group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD303,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin
severe,0.0759562880163086,0.292079408609332,0.689211980661051,0.170862134915706,0.158139859362134,0.0743719233519088,0.226665537488205,0.0809671676620091,0.085531557389261,0.0856620315241497,-0.0030708979637769,0.0562783070474406,0.0256972780324594,0.303665155731759,0.313168605247346,0.374887299376802,0.146291135961177,0.166571419395921,-0.0056552010800675,0.187412930448025,-0.0385314952824475,0.221411665677211,0.100774790129795,0.0463799970179435,0.3545449354189,0.0011147765377426,0.153505638403391,0.371151216840632,-0.102083511130988,0.194649696914833,0.470661289918688,0.149811768864836,0.108797676094073,0.0699876163649616,0.0008083647303943,0.0811995404011974,0.164424677802154,0.38650319250716,0.0953675009027408,-0.0814614944624765,0.312511762254116,0.31203642532574,0.0913579393280471,0.0416359278318814
severe,0.0821601582197485,0.262588662115094,0.6619335094223,0.0498230418327555,0.219432409689528,-0.0499196320467502,0.216136016749574,0.121499905079515,0.107059079120482,0.119580776718383,0.0970484241451398,-0.0113223607499927,-0.0171842877873279,0.161395924843852,0.182198339133071,0.597489998799032,-0.0950190218602671,-0.227191301713581,-0.0661416591227645,0.117358690055508,-0.233340742948707,0.201708163464104,0.181367064664312,0.114965685025918,0.300169637647971,0.0236264220044536,0.170099665113707,0.401654047631799,-0.006272011189653,0.183438430678481,0.524697456505059,0.159183684332409,0.0819968794851122,0.037698200689521,0.0755147195028927,0.0035391630389829,0.385002933704221,0.457699259547069,0.0504697109205111,-0.161472478189736,0.106588893543054,0.240519911174443,0.0240086800404538,0.0984962766061602
severe,-0.0906158971209337,-0.328777335402191,-0.376468461522457,0.263550272745664,-0.0453543615849855,0.0541630854016715,0.0951480034627039,0.0189440468999101,0.0822614057014644,-0.268496496429106,0.0854382411780853,-0.170442325843508,0.00352831287649,-0.0855233705420882,-0.0386478756776562,-0.177828711134398,-0.0276302818343681,-0.389116864948796,-0.0784732379445816,0.116470443928453,-0.0532909960240088,0.0259927978307441,0.137373154445506,0.0256928793524727,-0.0651475569813993,0.120865202328862,0.0047845463847882,0.198345697525378,0.139505448313564,0.109283563775286,0.126474968562264,-0.22875335407544,-0.0854181320778786,-0.209150414347601,0.0724595786652094,-0.0776509645928978,0.0176629462724323,-0.31451581357874,-0.140930490537464,0.114843533976649,-0.111816224738195,-0.0584799931607945,-0.120361131026016,-0.150284050718654
severe,-0.0432029938274472,-0.316229688872507,0.226964598896643,0.168312262148305,-0.29211467948725,-0.193875120849921,0.399884713958047,-0.0743036238244783,-0.16228411976936,-0.363607826603575,-0.295296501188916,0.0111094743637507,-0.0446215570249717,-0.0707702079194409,-0.0700388199177143,0.224649936294714,-0.418150175946635,-0.461829797434228,-0.605771680321763,0.106765758231244,-0.460614180380355,-0.159976030991626,0.112582485503847,-0.559206858105742,0.216925823399014,0.139432195506619,0.0521721572961129,0.219341270243767,-0.331086477911505,0.286188095448584,0.204671680799586,-0.255979689583121,-0.328560494363043,-0.163145206669439,0.20099277116043,-0.163831173945776,0.200927286785489,0.34565337633229,-0.136465125324874,-0.38992019946833,-0.397392882054938,0.129793510351266,-0.0124439161447714,-0.12105892513486
severe,0.483944115475371,0.639067729522572,0.534336515557429,0.255385965686268,0.55931386176895,0.592971981462422,0.0606046690961168,0.487954260867176,0.593456694586888,0.619350680921283,0.54984412187128,0.48945131715017,0.484674384580943,0.622022434090311,0.408741593740371,0.379185937408996,0.755619402155068,0.63120610754775,0.7014593304559,0.570263023568458,0.561454230548086,0.680770834014273,0.498318557338852,0.605094908318063,0.480280560087997,0.243482043122598,0.508826853393106,0.513506094595765,0.601679174004223,0.213367575427491,0.635436751453227,0.576899097286216,0.486715715812114,0.512435732602195,-0.196765502334813,0.546663082218218,0.450969517598514,0.361590610680844,0.482557442907014,0.633829486761993,0.647195228324884,0.40878163700315,0.488181866490415,0.498810332904636
severe,0.0534420760274753,0.102733003405262,0.251697608967113,0.0534678683601024,0.185077949910791,0.0419832657382544,0.223314331916081,-0.165834870040156,-0.109161227591275,0.0056133132407357,0.0570823844454077,-0.0658572449224687,-0.0828909117971803,0.125820470107012,0.0909930728448741,0.302106555778379,0.282364475140807,0.182520152479086,0.0420121737712188,0.0431762423174976,0.225695892226304,0.272649346119119,0.0951244732252615,0.326509707082546,0.0177383559916082,0.360240052219293,0.0820395342633754,-0.160015318525368,0.27119490172343,0.165131110939862,0.311777831047452,0.242574993455621,-0.0390127001238541,0.0568510310209561,0.285479200678404,-0.0787606836815798,0.0337942128936469,-0.0873657668721943,0.141233325026789,-0.106741014434732,0.174753079968474,-0.0847197121126038,0.112929022478653,0.253101034775672
severe,-0.198580695556055,-0.149105730929221,0.217006494748994,0.177797140316892,0.0466598597702127,-0.106439827247648,0.119549885804672,-0.213476590338578,0.0357182414000914,-0.149805624431731,0.104758154092542,0.0191386727495013,0.0734676637668776,0.0152868331078694,0.114056961307164,-0.0638308488999283,-0.0996538603687952,-0.136926117102332,-0.114249709768139,-0.245298176698762,-0.0972170555741623,0.0838956044476843,0.0616741027166279,-0.0965437322331268,0.0992344697583051,0.0609490402790105,0.38797155566115,-0.0510527989158655,0.057254843952011,0.158105836820149,-0.0684274499444216,-0.0322311314904474,-0.446028582522544,0.0740704833361992,-0.0596285535599395,0.0617872955088459,0.181842563434496,0.0891846814585313,-0.123526579445062,-0.12119241643587,-0.0922498915549435,0.206284494500099,0.0410380117486271,-0.183423359064073
severe,0.106822986676001,-0.0270446663386069,0.663070917189584,0.246216906474078,-0.0615217270714635,-0.100425758035138,0.38669522100543,0.125897068873816,0.0072310237135346,0.0091493978603575,-0.0055688581445534,0.0194761218514536,0.107680970919273,0.305601018975752,0.187679156362036,0.366008596083121,-0.21393235014139,-0.220700258485516,-0.315866202515801,0.222814449779813,-0.219499236178431,0.341936798387311,0.134992129579994,-0.0658349693261966,0.353993449492825,0.0851730668064935,0.270722094446969,0.485388965706952,-0.170335146467847,0.387980908577019,0.502344588040887,0.0526200928994077,-0.0933948721620223,-0.120900050425082,0.0276012075989244,-0.0583906260353759,0.287022515015417,0.570562012539949,-0.0798282428361485,-0.367366200798083,-0.0902186482040014,0.334637868346577,0.0639470576100253,0.0227996507314793
severe,0.195273557135035,0.267254424275983,0.764325308187774,0.062306280994823,0.148999120386739,0.0372000069363889,0.306036681518576,0.0561418536994591,0.114815291335787,0.171917452233102,0.085088566193645,0.113470916726531,0.0428549309090996,0.462155809143033,0.224778546057774,0.389609094504082,0.100004557594974,0.0506373335424889,0.154844593319398,0.1501996268619,0.0236179922286757,0.25145963763082,0.0026483522581596,0.0844486113722721,0.345270287160305,-0.0063093019473502,0.348505207662071,0.471163438956248,-0.130064818261762,0.29245965708843,0.591515280100843,0.147227061978432,0.165666120683494,0.002825780470593,-0.0825557858974096,0.0717255327551785,0.172225646668109,0.478035674559166,0.0236376267434106,-0.0713410949520607,0.20872093706824,0.26176870761462,0.0263951823141172,0.161191375993039
severe,-0.006597880831068,-0.155982693520511,-0.110985687388967,-0.376450868468995,0.047812898698502,-0.310308701929503,-0.027893786988641,0.0115354636431989,-0.158490754645003,-0.20583593803563,-0.209425305520662,-0.0216962127981926,-0.0352749896991685,-0.324680907182887,-0.450500220282386,0.18792000915506,-0.188531657728464,-0.202148150323101,-0.327949490819383,-0.0005350078910366,-0.397296455030106,-0.131378764206701,-0.0559227371352651,-0.201208016519894,-0.0998290242769017,-0.179526582908705,0.000612031792203,-0.158057961368475,-0.225078231109581,-0.103890430629043,-0.0090571353709153,-0.150694065962468,-0.333204961244957,-0.0180663835080016,-0.129158445138265,-0.159458818923436,-0.106351082607544,0.095022381876671,-0.302941575322228,-0.352730241456156,-0.314498955297784,-0.0070667085133032,-0.0535556641586592,-0.162114861274307
severe,0.305225468463539,0.452938155147847,0.783240216795742,0.190063292771332,0.393060891847328,0.0687768791751543,0.229916523925808,0.365138387183401,0.259926051029642,0.165909490063391,0.229228702009513,0.352980474221214,0.216304647813887,0.310785624419577,0.196934317785657,0.775797368889672,0.144063798251215,0.151130163229421,0.0351551240990397,0.399092473309517,-0.141884393488225,0.535765833158718,0.434765493599393,0.129286646039556,0.596655101815964,0.149135490257821,0.350360498440186,0.518973766316854,-0.118015099173863,0.443324065470073,0.72453917583023,0.402059495100444,0.174322622904233,0.137793965136785,0.0287322493823257,0.045067324277571,0.380536355258709,0.61318497535753,0.100591996915501,-0.169422153345613,0.332577069529718,0.438783335986512,0.279343542253024,0.337540453741754
severe,0.304589789302343,0.317025502064069,-0.0058554959461734,-0.0353578427372827,0.0902855146101909,-0.0691208587123827,-0.133368745559978,0.346343086137778,0.0409927661204428,0.0163040923362405,0.167092417476776,0.0555319135165681,0.0426311330381436,0.0547284912951096,0.029244881990829,0.16663110423009,-0.0895957065964089,0.370916682262766,0.0530366410451633,-0.103295114910056,-0.20956675222138,0.0857421725846104,-0.009314988327007,0.236874053572799,0.0914111004492985,-0.0994184718503142,0.0024832655617141,-0.167363680057883,0.122373566860034,0.26239636961866,0.130693830339268,0.300861095593366,-0.102114722070443,0.175959716399968,0.235291240564394,0.175675897692167,0.112041265494595,0.0482920970518727,0.184647757128746,0.0649577397541455,0.142438207252145,0.136513854417362,0.0873501872555461,0.274818842774097
severe,0.226539632268058,-0.100564547409136,0.336954501692817,0.29282443948995,-0.0791255106508217,-0.172389748369212,0.398898229599037,0.0718292450573219,0.008001753631829,0.0855101166571403,0.251146703576033,0.0793031787446173,0.172353539275114,-0.0478518697123206,0.102790172591183,0.310969124902523,-0.15951899739608,-0.296502014173467,-0.231925776302022,0.170657824599822,-0.110944959093092,0.0663246773294674,0.387502019128925,-0.0696214368787639,0.368247772611775,0.438645495246845,0.284317919582452,0.320573233005183,0.180240939912161,0.596192376679432,0.196542054596813,0.0238875518308232,-0.306906790421482,-0.0216088766221512,0.0949864100291743,-0.0236181746383932,0.21175963196826,0.296354503185366,0.128829881755182,-0.0346516642047811,-0.0787908344943948,0.322718620763069,0.118225320983301,0.0652880096921571
severe,-0.0064772564533187,-0.312011337058762,0.266106163573322,0.181919886291603,0.0190251611519207,-0.175685765062193,0.263777706407423,-0.0317886554347894,-0.139632991091042,-0.191036535687277,-0.259479856897712,-0.0458286762232923,-0.0429955168460045,0.0053078869697727,0.168425250169196,0.211620546917293,-0.163753107154746,-0.421134031111674,-0.212984114570599,0.264008118370716,-0.349990430972597,0.0293632107873436,0.0259425909993216,-0.129140079893941,0.114135982157448,-0.180456635766325,0.0254697805027452,0.283259610827784,-0.260552776070724,0.0238025531955704,0.324871140511948,-0.125105040833901,-0.0519450429065272,-0.277510832407698,0.0648896964443331,-0.34920933675999,0.171000277483124,0.362375574399624,-0.248750607053222,-0.248764462160465,-0.048533171809162,0.10546595448343,-0.130073097121294,-0.167431842301416
severe,0.115935662978173,0.214518541489765,0.352982212909616,0.225716423588572,0.370762010472478,0.0970041484131986,0.0880760322354114,0.0054048843420534,0.171558041392434,0.172091079420627,0.31084713332932,0.113928216207884,0.158976951342925,0.190620049105434,0.281879952231745,0.319946449756981,0.269664892939603,0.101685332273237,0.377472244836917,0.0743387960434216,0.191515941875553,0.0680526898367926,0.107484586170459,0.48469409558231,0.30196239822521,0.133539867547595,0.284052569237392,0.156149426826291,0.270903646213455,0.12028655656984,0.33249348794627,0.310243747872955,0.302094478799049,0.274438573765008,0.0594236501824448,0.164022834183874,0.0412334537554997,0.138014892695044,0.130520231380791,0.245143294869685,0.261687045543886,0.0946213368806694,0.277215870220027,0.115484133144521
severe,0.169241959300052,-0.0612702449988085,-0.0148875526948092,0.324447367595892,0.380525597667712,0.156364521254834,0.115253877122984,0.0342593491332123,0.205454185424931,-0.104323228745592,0.266508468879919,0.222734988165769,0.206067275622709,0.375225125310265,0.149006077631061,0.178872998778995,0.0925180407212062,-0.0797839222597147,0.264403092358826,0.442258555871002,-0.0398890314688791,0.0725183735558094,0.379770707456447,0.119051771814816,0.262986088316723,0.147690740252031,0.247482973358029,0.471734890888974,0.110102537443645,0.296481431677196,0.165546105021966,0.165520945258055,0.263739913539446,0.0870910935320241,0.717788523280141,-0.0411305170872819,0.27653604602021,0.078618749346764,-0.0510989492876846,0.383368366461339,0.257406797911365,0.206310449764473,0.114996829050668,0.0675709392747186
severe,0.0462830492296651,-0.137558439408918,0.0644808868949208,-0.0029922180467061,0.0764150432388032,-0.0370596769045063,-0.0141775369390377,-0.0576646517459199,0.0435000606603054,-0.233573573732328,0.0678438248845495,-0.0255423644206426,0.0483724756425241,-0.044495153020505,-0.20481276611849,0.138790176238608,-0.132071553498763,-0.203345178005308,-0.0034302419922763,0.199523152734244,-0.0902779597906368,0.0989804601430343,0.302003646250725,-0.0384807671686769,0.0839402961035019,0.0346023432029088,0.0179903695716823,0.154288449748122,0.0081093540724282,0.0956938150580938,0.172374637327563,-0.0384087984128959,-0.0371952040051181,-0.0862867660903985,-0.0926324814022907,-0.179748441924035,0.10275498096237,0.0378571043967285,-0.17853520021704,0.006321414541647,-0.0871082290966908,0.0121390117462455,0.0797057580938433,-0.0139247327956282
severe,-0.0590958422241737,0.153042317628966,-0.13030581736502,0.0299661625379049,-0.0690468039271521,0.29936547574247,-0.123504157643656,-0.0101664278424527,-0.0066148954103135,0.0648964300485726,0.0987984869766696,0.203382544041818,0.139823821093254,0.244334157693149,0.0346632727420445,-0.239205864545141,0.134207827101683,0.116796976669785,0.37814514468021,0.161929406493048,0.243032787978672,0.187551101797874,0.110790461323816,0.0606408588064943,0.0319896203350172,-0.0759935534329099,0.0661018587878109,-0.149642460208163,0.116577175897083,0.0205350911144198,-0.0917262692746056,0.0934334064474224,0.207107334997654,0.0975358872581576,0.237134639886239,0.055527631235602,0.0280198394905369,-0.0960663291690813,0.283224495345565,0.334666136582948,0.123079113296378,-0.170798800569402,0.0029454661352115,0.137158908406343
severe,-0.104018892718301,0.307584527092396,-0.109551149010268,0.003423706824544,0.203756923451826,0.309692165032069,-0.186123920051819,0.0059741256461642,0.136480679647255,0.406953955874916,-0.0421215254902549,0.0681323400331114,0.126287173045746,-0.109302540394496,0.149203210207592,-0.0290406235664049,0.315075126725318,0.370882025201278,-0.013292937870576,-0.0311187091922888,0.258938893716733,0.0955708927718937,-0.0507736105667601,0.0577230239687364,0.0258442521082884,0.0931829293733524,-0.136453188623904,-0.0982476680966163,0.0788020078381685,0.0843297202854005,-0.202668789711536,0.147000561810833,0.136598762185084,0.0869377443307615,0.0059187108027746,0.194173723409871,0.162477964345659,-0.122403323019898,0.235088554216623,0.175002960808526,0.307991739700391,-0.133745537047539,0.0297975120208955,0.120833431699192
severe,0.186601470054575,0.0701519909796491,0.196630569997167,0.0651841549097118,0.0085280448831137,0.0353226516277473,0.0396343104857371,0.11452059996541,0.160696117869042,0.0155881294523077,0.333517581436657,0.198824342950731,0.0974422440876037,0.195415588509945,-0.0928703682151237,0.191841355173474,0.0051042359158565,0.0936734197867241,0.0313796205228383,0.135545268248592,-0.166847610311746,0.0612844783004889,0.305128405637651,0.231986968564859,0.169999754547035,0.0870561026783181,0.126511702031864,0.251190731501065,0.12980096594351,0.214384026644227,0.369746216102372,0.144185811333458,-0.0902843098730554,0.28606697631837,-0.0429670332196719,0.16042555791049,0.299112843750453,0.305830058942798,-0.0647486165013194,-0.0136858718263718,0.0978666000489852,0.306390917068103,0.202288309720552,0.208903719180047
