group,CD11b,CD14,CD16,CD1d,CD35,CD36,CD38,CD49d,CD49f,CD54,CD64,CD99,CD11b,CD123,CD14,CD16,CD1d,CD224,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD47,CD49f,CD5,CD58,CD64,CD88,CD99,CLEC12A,Podoplanin,CD11c,CD16,CD32,CD35,CD36,CD38,CD45,CD49d,CD49f,CD64,CD88,CD99,CLEC12A,CD11a,CD11b,CD11c,CD31,CD35,CD41,CD45,CD49d,CD49f,CD52,CD64,CD86,CD88
moderate,-0.105272996533872,-0.28778659152882,-0.322426377932429,-0.0970551774867345,-0.0727507113095571,0.053267437762842,-0.0578891764531098,-0.245832244405933,0.0379521483852943,-0.257315189301946,-0.0526516932758967,-0.0942414774009119,-0.0033283083808134,-0.238663397127576,-0.0230082922854338,-0.0708849745090922,-0.0549665302547291,-0.0729131722627296,-0.090015976055778,-0.226447854624885,-0.0227994889453791,-0.0444201408668934,0.0490013932476358,-0.0032080003320682,-0.134996809607958,0.0005540631518879,-0.0306822454973914,0.167818111755654,0.141425463036641,-0.0110164940532474,0.0488786658317939,-0.205872118593,0.204115663683966,0.0252277923516582,0.0329133478410831,0.0052379965896684,0.19560708058144,0.0785206487088441,-0.351631850638622,-0.155808825328629,-0.253073107817557,-0.0514742002110865,0.0785379076844936,-0.124378524914566,-0.0625214624439925,0.0204439557884648,-0.281492497095739,-0.187790825865382,0.390836073060234,0.132237724394691,0.35720038810177,0.226739522556541,0.153146928666991,0.0182978997762906,0.587757007063018,0.235295368248818,0.0371854653004362,0.631938853735097,-0.0159076826824714,0.372516251503865,0.423153925987888
severe,0.0277162256305651,0.057506643199632,0.0057952149686593,-0.159227054080869,0.0924694553886542,0.0637406424205376,0.082605418810369,-0.0724624915786063,0.263919668037395,-0.141634309093284,-0.057360033539466,0.254194235376055,0.0909870979567543,-0.203204572351345,-0.241857869536442,-0.340928421065604,-0.159118989401447,-0.129263650439206,-0.117910711668588,-0.290275214221504,0.029107368248414,0.136050635521294,-0.0855538936440074,0.0952577202904304,-0.0314599187470924,-0.249306215661299,-0.25547263177465,0.0271169531913177,-0.0945869056843125,-0.110980368986983,-0.0563858429793349,-0.269205917936283,-0.0695988697242118,-0.123766794439361,-0.0722057733273943,0.132611919856556,0.199777327823712,0.230646027747765,0.0615714833911867,0.0210439755174011,0.0320743797802346,0.0748594481820647,0.104427563379082,0.0024234917996288,0.0832917798596927,0.244353453450087,-0.0555715331293637,0.175100917184477,0.34045462386239,0.114553849832257,0.241083464501583,-0.0044476865232089,0.118623070867297,-0.0583205835543921,0.415579009846715,0.210385511631838,0.333234960361476,0.525423161499819,0.0085656244647436,0.154375745448389,0.232703619680969
severe,0.240054466103932,0.126961588266809,-0.379064521865283,0.259216984953035,0.348332100296295,0.245682966980206,0.326006492955141,-0.108199837852847,-0.176077154852975,0.0370826243849452,0.422749271274994,-0.0438631190361896,-0.0058755461586659,-0.0804321191944895,0.078572548890196,-0.0957934570868469,0.25789921698306,0.0200074124835627,-0.116124052450325,0.0468859096621802,-0.0191054210842756,0.011383760620908,0.0617782925676573,0.0646158778394588,0.126651487004749,-0.155754696556729,-0.239392618163633,-0.242873557987616,-0.552582909301917,-0.0405880050648569,0.214859889182054,-0.23500452705681,-0.225896060832533,0.109366563628168,-0.177489485144548,-0.250855205812181,-0.131475006096689,-0.254598375322278,0.0281002294380258,-0.0599861704690116,-0.0139393022944009,-0.0770530286506213,-0.140197686774185,0.297694808547137,-0.169848688498083,-0.185988362916086,0.254008967539645,-0.181829518709268,-0.0040811430610777,-0.415323304826785,-0.175974022725994,-0.275236407821879,-0.440354989066624,-0.349218191874865,0.0430190494791413,-0.157484110458451,0.0627473046701783,0.295686013918114,-0.551813502821867,0.0163492029644134,-0.0089506041658335
severe,-0.006298877951906,-0.197926414099675,-0.225547497198676,-0.0710404167591478,0.231461422972914,-0.104040313520169,0.19870077390133,-0.425029722581811,-0.0820086349521765,-0.51084823096999,-0.160292355721357,-0.0417263188640727,0.206823201767914,-0.191878799401263,0.0939591335585225,-0.145318651964524,0.028418881198126,0.210636114902607,0.014642348689413,-0.194946988293253,0.0598761454916207,0.384944967614593,0.0558633674700725,0.232605778908767,-0.201060272163849,-0.229342277212612,-0.149731092808329,-0.0837032236177218,-0.0592635811433411,0.119388108327264,-0.0884752435063642,0.108542190405364,0.0463750504132479,-0.130747138927999,0.127634970630602,0.14619068632701,0.0381243674323659,0.014442994743375,0.369571259656917,0.0063227490209494,0.31727857315385,-0.0404312441645501,-0.156660550401192,0.006818963267246,0.0592616997578362,0.321055094927702,0.0770021532007095,0.000482386421636,0.0869391782133816,-0.102456841109993,0.196069684620429,-0.0410385249279355,-0.291815651976808,0.102618438224568,0.212095797953975,0.229133233890877,-0.136828690479087,0.209532669988926,-0.0331537756775391,-0.01029727037471,0.0917180100526008
severe,0.0176617705595588,-0.124197151546779,-0.193013895558172,0.247542887626317,0.143066713849155,-0.113356961060583,0.475546884481261,-0.499361835133368,-0.122836586999595,-0.374276737746511,0.0947132701813603,0.139921695527661,-0.162172261698303,0.364497313803723,-0.111812180592017,0.0531994851627472,-0.298732012772484,-0.177846339881433,0.096462337159597,-0.135637536938541,-0.0905281609831813,-0.1698566834979,-0.287286894597975,-0.163108903373602,-0.403503082771952,0.213892776194969,-0.0987355135733987,-0.366487550695877,-0.0415222869411924,-0.144710517881948,-0.111243504682396,0.122119702991115,-0.179221102320839,-0.047900275732476,-0.0791000062068534,0.487526282291562,0.382283049881,0.0343542800798763,-0.0003657424854886,-0.0565288978492181,-0.0452979381703879,0.221754561054219,0.109857520818569,-0.306903137477383,0.0130006470630918,0.373677153616237,-0.130397236767553,-0.0203826417104033,-0.498478141020845,-0.122973113679914,-0.45260172758168,-0.368227705674242,-0.18327969968065,0.330203675115616,-0.459580344813478,-0.487726909194319,0.16276522292772,-0.391779974089838,-0.0443337573644717,-0.346416680200642,-0.475330912115
severe,0.0153785867394354,-0.197068523827928,-0.302543550004012,-0.239190192983373,0.142816106259034,-0.277665901566064,-0.050718174000013,-0.273479985452357,-0.193214873808707,-0.274633381436733,-0.119390329690371,-0.136052800186838,-0.0388287712071954,-0.0994034216465406,-0.0153511405020365,-0.0791565108757836,-0.169767044631762,-0.1010610764523,-0.217963089716796,-0.0315115336833347,-0.142509680165375,0.157671418528108,-0.196140088767247,-0.0111646917771072,-0.0862884450730972,-0.180136923336764,-0.139246153334464,-0.102402523962935,-0.210835240559381,-0.13448141886922,-0.1673377313922,-0.0143638326987403,-0.354781428165453,-0.175265826510103,-0.107153478723413,0.0361361860820312,0.0830353852144186,-0.211974543654669,0.0245197595977028,0.114979162275339,0.0895727714979889,0.105772399255511,0.211073956821655,0.125067347560674,0.148101347430903,0.15790806972868,0.172596849117065,0.113927738192077,-0.146099268238626,-0.377264948604461,-0.358555499311537,-0.0982359069631466,-0.441076688077669,-0.0871600983055857,-0.194855652718941,-0.138694289814947,-0.0980360029004076,0.0364571885970349,-0.164107194578153,-0.210387510060038,-0.312219378514997
severe,-0.296305461456154,-0.224224728860409,-0.328509389040538,-0.210526906845672,-0.134872539907924,0.053943878984763,0.113971043984116,-0.2896326343286,-0.17911735851491,-0.352801814627391,-0.0356484033961109,-0.0305948363750369,-0.68883662344514,-0.193251521110315,-0.579455481031173,-0.379568681409473,-0.355732704343404,-0.45583593137493,-0.464761056276202,-0.810990863651878,-0.375487390885525,-0.483371819195157,-0.253047498751751,-0.152086177884615,-0.298891837217759,-0.352305411243294,-0.464575269912284,-0.432234693722726,-0.410765165470391,-0.58645945648636,-0.286417901861972,-0.76587107740964,-0.241420940248564,-0.268121208301009,-0.542587788156118,0.203857320810512,0.221959504282098,0.0215619033046624,0.574494074627539,0.633623332802469,0.627538098437645,0.301391722766378,0.317363597934903,0.464734123074669,0.526877420081936,0.176412055082796,0.577726527611256,0.656649672492178,0.257157681231081,0.196661650174645,0.477889741326427,0.0672227846054589,-0.0758933047346334,0.0032850758313763,0.377598129289884,0.315429092271856,0.0753977491976324,0.441438716549061,-0.0505064116764882,0.33326912867821,0.535106441092365
severe,0.220398185409795,-0.0269895620720353,-0.318332591011471,0.0010650636486812,0.269058921689974,0.235804907600524,0.266848004444736,-0.354726975670157,0.15807402445097,-0.215962864879192,-0.0771726334612799,0.0849096511015937,0.456534350041372,-0.039703310607992,0.0878677081170916,-0.0390474436945699,0.151070379537159,0.289014200219461,0.124011863018475,0.0534739773058522,0.255523201961018,0.494301180258606,0.213617233832267,0.421260151673718,-0.143538721383072,0.148273449090871,0.0771435048378488,0.157991190614964,0.300043905651863,0.315372989392223,0.183888663547699,0.07369806865729,0.239687036320859,0.0834432241091319,0.391987780577532,0.438790116436146,0.281914463343251,0.274323424292729,0.025135519408514,0.0197963897171815,-0.0944805838847101,0.304030046094951,0.335241884818851,-0.0360095482852503,0.0098278931091161,0.440871290461691,-0.0303615739780228,0.143914858050841,0.233218049704536,-0.0452026490548293,0.295902432149218,0.0630000957200618,-0.194952695641173,0.286483139215663,0.315367146915939,0.480527696954925,0.0954153193264648,0.418045776387009,-0.0112283861611874,0.261404860164067,0.312861900115068
severe,-0.308643432521994,-0.390690634127356,-0.558878345950661,-0.227139562690553,-0.136825589238594,-0.156885430026077,-0.1174266242889,-0.578502490762945,-0.307779859122257,-0.516622258414063,-0.330663088634378,-0.215420123568858,-0.455298283449237,-0.529245721027274,-0.479158163670915,-0.642051703895671,-0.33599881312288,-0.479909595856743,-0.646519191945117,-0.711504228366224,-0.361517785891795,-0.270335027684981,-0.325331396698749,-0.278349352671332,-0.269485962134819,-0.583631056040653,-0.588584467857605,-0.391345908737516,-0.530492004085339,-0.511866902139573,-0.454046001147251,-0.733969789725208,-0.339163741763874,-0.54348568022573,-0.536406970270231,0.769590225593697,0.722702573006259,0.814733241766494,0.306226820732604,0.347804709350947,0.31952557029627,0.760015003594594,0.763073015314029,0.433299881092836,0.442063696394076,0.814484326609184,0.339390823164679,0.562023575343862,0.787754956244014,0.644449811462691,0.816785874879009,0.760481263663525,0.440373617218549,0.290882395768167,0.797224011988397,0.788231602930781,0.550444523272942,0.7103817370449,0.596237931683948,0.750850683101978,0.765307791086678
severe,0.688229625235924,0.435913834510872,0.174992134541274,0.125939145182584,0.667615718500564,0.274708808628292,0.338701172491765,-0.0761431055318726,0.438715244035122,0.352759566697863,0.339311764711125,-0.133570822893147,0.762117516051941,-0.247734002701179,0.523018354256235,0.220634071000461,0.192205040459196,0.493615185333787,0.246871152405396,0.584742151402601,0.329479895844973,0.716749119437749,0.322623899005958,0.207422785524241,0.277673733422107,0.0603808421010051,0.270599025578545,0.363917498473175,0.0781596590575175,0.637535182328736,0.393425287290958,0.751379803214199,-0.224154785521275,0.16100558832172,0.533329407389675,0.572769213743364,0.145082539157688,0.398118505463323,0.674107843114146,0.15784590830082,0.322789763926907,0.305473593693951,-0.165074758453183,0.260731765241689,0.325161183175422,0.706828864532681,-0.242150511362796,0.116752738883231,-0.101086588261573,-0.401428613006031,-0.361287596636154,-0.0018405899898458,-0.361493010673025,-0.264908390509187,-0.046217314246598,-0.0397005478349,-0.142922732092564,0.0568111422287508,-0.197639195943759,-0.193850510850231,-0.417842248033582
severe,0.532601601251571,0.469771532500696,0.49713758244152,0.50514944870273,0.537194692504059,0.560787485695854,0.471590275188649,0.45083158865633,0.505572554311455,0.492592288647499,0.493129308956253,0.450302833122805,-0.145090669887142,-0.0252004700346768,-0.0737529373340229,-0.0948985493268105,-0.0242204890106482,-0.0874255676870889,-0.14744902256994,-0.124706319487229,-0.117447944945801,-0.176451382912263,-0.177920913993258,-0.129809622235653,-0.13758388403797,-0.065243076250188,-0.0622990311934087,-0.035371975633358,-0.133494682409273,-0.112081242214203,-0.138793538810855,-0.109565082860813,-0.1276255217021,-0.142643535419352,-0.126034001913016,0.162835994052974,-0.0898711342998687,0.113303387479565,0.134783517015999,0.024640446845014,-0.018896810034488,0.0621868786236059,0.132396430380902,0.0890276762461854,0.175465483222006,0.0695696935535551,0.106150135134567,0.152879511184003,0.4930149460343,0.533402585833749,0.438709074839788,0.601493176941421,0.53352140984943,0.60339044109293,0.525877471505809,0.535567246988723,0.46306004284152,0.382106808228685,0.54716110519285,0.333520916988415,0.402573724259688
severe,0.427584394487094,-0.0691021592328598,-0.0013720557445883,-0.0394325552541852,0.344943937235831,-0.0008095034467654,0.120357117588562,-0.188811996406307,-0.134276611095857,0.194440245552197,-0.0309033467837208,-0.23742903581524,0.175897679300691,-0.135397129924458,-0.251121240251475,0.0539618008426224,-0.163722874733633,0.112947755182867,0.0312377426955945,-0.0104213459056057,0.111451848248726,0.0265073807157607,-0.0614749823908486,0.08779815369683,-0.339089595018691,0.0093886762569408,-0.0792638157495819,-0.220257733266297,-0.0609018549967385,-0.0436655242364123,0.0483312956930777,0.0887506534177208,-0.0559784841296365,-0.0718690525489366,0.0316529678637375,0.419460289761158,-0.0866613668685509,0.328106189572241,0.424003912938502,0.0632586864753318,0.184932018849664,0.0415975135050192,-0.0655938579728365,-0.177729906791427,0.0501945787739629,0.353839386391909,-0.191473301832898,0.200024202107145,0.132768962800208,0.073642197596777,0.272120365619197,0.0447840588679611,-0.0660854911354719,0.0493810540858138,0.246671925513697,0.152310065250566,0.119786245770443,0.254247838471995,0.0959164334710595,0.307161974590976,0.245404656915571
severe,-0.106890626679876,-0.325753827397099,0.103052347083251,-0.166669593833009,-0.105749467769323,-0.05472197377743,-0.0845496334392411,-0.220049126269831,0.0358774883957525,-0.11646372149438,-0.203861284519975,0.0478107511731977,0.517773469363483,-0.0765202704656409,0.424643553113421,0.146648495504581,0.198437042607963,0.264816092186917,0.0304834685576621,0.68130319602055,0.205043482001884,0.450788299825662,0.216317399068298,0.127043008364891,0.300073096451512,0.1949270055109,0.241107952406312,0.228479138341116,0.146711044213723,0.386395404777728,0.151525054041927,0.472355070862716,-0.0425109372095958,0.253661323467063,0.303315897156744,-0.405607749459618,0.0163795552786903,-0.48552481768954,-0.182261575572012,-0.0475264949431492,-0.0366188061489337,-0.15794299505842,-0.129662410418367,-0.0482986609149651,-0.025480824236354,-0.219976557250747,0.190452161784371,-0.0663397520516809,0.0257096829493052,-0.155752764317816,-0.0382661869948515,0.039386478579642,-0.133284829432264,-0.228760018545421,0.0658170014184254,-0.128578340481876,-0.0754700478359362,0.0707301443285776,-0.130539274271904,0.0263111460226908,-0.168564188213759
severe,-0.0682817258025155,0.131911710056391,-0.552912830731638,-0.0227199573577377,0.0765644522223635,0.298533361418612,0.204554792554096,-0.401365603007347,0.194465555075486,-0.48769715287091,-0.0303926474561146,0.239155429478239,-0.15287849237676,-0.23750618162209,-0.0012311249320654,-0.45046131212937,-0.01103186637604,0.0208280572479032,-0.316795728714185,-0.413578230371937,-0.0276948802058643,-0.0370015570540811,0.233262925197542,0.166221303360108,0.0494089473834587,-0.0502835462951113,-0.168730137091535,0.173106968788213,-0.0137624289436765,-0.104164688642819,-0.0333957003329029,-0.475460988244085,0.201067694604051,-0.190422776573079,-0.0252936184035439,0.620596634089602,0.489498829966877,0.323024690849272,-0.144632700375291,-0.254086067079929,-0.210686655527911,0.373319690741605,0.463200661601782,-0.187355785063102,0.0043756751812892,0.39058878850846,-0.202496913193169,0.268674495933662,0.0716139946949227,-0.420632480200177,0.128728614692592,-0.0988814202112093,-0.507245393100654,-0.411775303979455,0.129007069177072,0.245021116599795,-0.315073402304566,0.210931508394918,-0.21657137278881,0.0602353798216764,0.161385117324392
severe,-0.294636449972313,-0.166753613779552,-0.286461171355364,-0.202661054548086,0.122149194224591,0.151082689546412,0.102712451610924,-0.392443105809905,0.0520656748146512,-0.487569026002909,-0.13654782620305,0.0999481321876677,-0.0793346293745179,-0.149986206098472,-0.0544186109536072,-0.32545932970863,-0.131086991661824,-0.110261820251234,0.116972191308239,-0.288689517502107,0.270308520578284,0.287658701451553,0.425326957077003,0.167229282100644,0.387105099262814,-0.192183655718021,0.042530625269687,0.186472546104562,-0.102058778175028,-0.123271283075459,-0.0455611595893201,-0.47572589792404,0.21699053720724,0.19653287345723,-0.231763714352881,0.315719430621229,0.257428228208402,0.296441321034608,-0.0077150456611148,0.142409065604292,0.0816782876160431,0.195334669358245,0.354623849321323,0.131977164531594,0.139345760182751,0.307612668563029,0.103267390695803,0.276920173254965,0.020531933567677,-0.263101079821125,-0.0174376046504546,0.0760574402369475,-0.305835258886141,-0.148794174568885,0.0187278013012355,0.0218292702533617,-0.234738479454381,-0.0919303937129881,-0.0334073343797251,0.0441371716448146,-0.190331223081752
