group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD244,CD269,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
severe,0.0890841122921907,-0.207004335009129,0.185415257945706,0.0447877520408383,-0.0296575956472299,-0.085097755414136,-0.19056148149434,0.0965047974428641,-0.0359211711682234,-0.0149676065817029,-0.157350560713361,-0.139286869479993,-0.21962839897815,-0.028212025197228,-0.213923081801095,-0.0986963951022043,-0.094647804999123,0.0126626695041098,0.127313858485893,-0.227835004002293,-0.52035495937412,-0.219693474778954,-0.34543339115131,-0.0358583059449591,0.0016844957432626,-0.251339017218582,-0.140179467798323,-0.179617387999403,0.170937000881799,-0.259854367333102,-0.0936024351853412,0.0208294573003171,0.127611386146177,-0.182059721916956,-0.0357480161547162,-0.284672822520413,0.0752066650664602,-0.150479718089055,-0.240636082749786,-0.108574087959716,-0.0376892489321111,-0.220962511356942,-0.141652118659652
severe,0.123541142262591,0.163262440748448,0.0648377608581587,-0.271360454126387,0.211973186994474,-0.305007104156447,-0.0326553407544418,-0.0662105860990201,-0.0773446998086701,0.0276886146365962,-0.0310237084961365,0.110201192209783,-0.108934943333054,-0.151910057095365,0.0586126592915898,-0.0850540515357199,0.0091306525496799,0.0246560065538317,0.140947001925459,0.198409570993921,0.187882266028785,0.247730993387311,0.172207794344202,0.260104885014279,-0.0164326488155121,-0.0686687095440537,-0.0528503976827272,0.0748513538417237,-0.172445817452856,-0.0033881725998008,-0.0053424981818615,0.0579343706111686,-0.102342896457242,0.177119439690679,0.138162669591719,0.183372885487974,0.250938166836606,0.214133422426962,-0.041929963245094,0.0791435890597409,-0.0168429188141939,0.0477817343569022,-0.0231367769137353
severe,0.447426640728913,0.155509390654016,0.623491534906089,0.256438100305703,-0.0592300745764257,0.0401088216011624,0.0913149320516297,0.482373549808836,0.084124100440286,-0.0150290590852375,0.0721154000946532,-0.025827276600848,-0.0261266668502939,0.391864453075901,0.206577057601521,0.140938163650145,0.072524379510802,0.274409856031834,0.360414825685265,0.0232485798808973,0.0306630999978174,-0.114374362807482,-0.102979711368223,0.165105090092867,0.290798628164273,-0.171073696700999,0.167882847477543,0.117711351480708,0.507144946274917,-0.0692637691789506,0.113661430054926,0.406516310348286,0.621213872770408,0.108123645766749,0.073529588830314,-0.0042138352620858,0.500471714546949,0.195609738227787,-0.132083486112442,0.132675103570531,0.363530036819821,0.171137102987105,0.0463505255190314
severe,-0.641427006478505,-0.0721588983747354,-0.609984141845283,-0.466131769083558,-0.0538564055053749,-0.486514351671433,-0.364440320411939,-0.731963191708319,-0.269496683231725,-0.11691844787035,-0.393094334570658,-0.252935135396684,-0.50440516785989,-0.65066504684609,-0.501787028961618,-0.482325061372466,-0.413882861493272,-0.718716244157913,-0.64473529435401,-0.259744599176259,-0.17476980236375,0.0050670967329549,-0.0022763401913915,-0.296144169261387,-0.480285844993966,-0.284267851121698,-0.777046143575363,-0.515682149798401,-0.688143956559261,-0.312414365365763,-0.472533003894062,-0.39762140157355,-0.557384619922598,-0.446790061384445,0.181572159450595,-0.355149130957235,-0.730552985234082,-0.392318277263609,-0.183981069849423,-0.392448476766999,-0.687880317704585,-0.459679104098071,-0.576763577005132
severe,-0.0869162303613361,-0.119326684159512,-0.243030263416744,-0.242382951558917,0.096587042578112,-0.246967381829591,-0.125375588908249,-0.133555708149198,-0.0402502110356794,-0.323514561420324,0.0996205775738019,-0.0066799875538936,-0.094557201876031,-0.075273878079876,0.179704947939142,-0.109391300842634,-0.058763410893745,-0.26875831312513,-0.101707315102937,-0.0577148414167276,-0.035813361488024,-0.40898516195171,-0.253909690118093,-0.213855508403469,-0.155500668150279,-0.223617515674362,-0.116094024983216,-0.130311990774772,-0.288363832123743,-0.0447316220748298,-0.224900211533947,0.057039226006328,-0.49336732553294,-0.151410586637064,-0.151574575550249,-0.157953336867667,-0.181340108310452,-0.0551259828656082,-0.230667024803926,-0.0684117370836836,-0.215648721196507,0.0373672406039892,-0.165111063725755
severe,-0.066714134310006,0.387046006571589,-0.22668379356575,-0.100847347287288,-0.0984646190341497,0.0008561704590507,0.30333166264251,-0.037419214346469,0.023264781955146,0.153111705845649,0.165685074947235,-0.0585324384487939,-0.0798728687425445,-0.142592722858273,-0.282202147935245,-0.0341356780789695,-0.255101324961674,0.0734477865627094,-0.0937925437023517,0.154802501182431,0.278259812454552,0.111870061403176,0.0149167589463988,0.0991126465421614,-0.208903935929334,0.103305653641431,-0.0061946841756975,0.214947379387003,-0.140907855536695,-0.0969575958869801,-0.176166173286433,-0.141208927706606,0.240216155134105,-0.0783661472330215,0.0601783517836134,-0.0001948686950042,-0.109328373674954,0.192950739936519,0.0244817141404049,0.365760417872284,-0.199108213062766,0.206713958151443,-0.0599540449270259
severe,-0.0632055257941521,0.447047897799056,-0.110889463382983,-0.183066567306382,0.376319183715106,-0.0082477122337862,0.256006690861283,-0.332040868540688,-0.0229912779941427,0.101772803229784,-0.0385988061009892,0.20863444071488,0.0076982354973113,-0.14298364506557,0.033859954487583,-0.0351094047826413,-0.0351282169473583,0.117767500044493,-0.0433913813927945,0.506692234717765,0.501293505687725,0.524457165751694,0.354989459633373,-0.0889555084203085,0.0004662030472389,0.203729877772527,-0.0462620193883636,-0.0010239271728643,-0.231543146897675,0.143117919817148,-0.0034499347932933,-0.174790959825701,-0.086032467259785,0.202015659757864,0.294488142487204,0.158772114339149,-0.191053989109502,0.245783799390935,0.436482372335167,0.443008747778099,-0.163450721720685,0.136650483535762,-0.0134329971009774
severe,0.163277568003208,0.54951594912472,0.368766074021763,-0.0021927745880567,0.300468424187689,0.261445613213157,0.321909351360691,0.0964922465625195,0.143008138965541,0.176549396183047,0.135249156956615,0.290237279522009,0.207929930803055,0.159384518598361,0.205334340319086,0.0229233398871996,0.0053461865547224,0.359479681631093,0.187191506244781,0.283242389340896,0.503871986015499,0.510969789927084,0.242767456666274,0.174257733077171,0.191865759139172,0.366062306410224,0.0224332729177181,0.10156758048739,0.250631682412593,0.237095718329487,0.0544091323018309,0.124011611630827,0.304452591452037,0.341706301134308,0.362908817272833,0.242196755881384,0.309279667952766,0.289306564310759,0.21646633131516,0.495476687715628,0.138287132065849,0.261953391656679,0.110993640879847
severe,0.219374890778817,0.445157219974096,0.451427602520793,-0.247197116412556,0.360424955849547,0.275703263108314,-0.0500354896597425,0.12092242613747,0.372257080552304,0.10130837638352,0.121223103424211,0.276940342450146,0.234109819873837,0.237839276126572,0.245087723087668,0.122813269519675,0.0291704612656147,0.132937292444943,0.484830703605537,0.409003755940153,0.401286090211868,0.0817220945041849,0.0056160909685947,0.276993252046354,0.142779757280204,0.200293337031729,-0.0290194786244522,0.370293144327861,0.149827440119628,0.0717698140816779,0.134715214572724,0.130062219172036,0.300511738846795,0.422923973250582,0.114669228073689,0.258156350911454,0.528453089225486,0.236505604141434,-0.0957142724343756,0.172280078497336,0.374015391291351,0.339107236378015,0.0168431625129068
severe,-0.2914554748356,-0.275063249633283,-0.582784137661962,-0.0196601853902032,-0.221779058582747,-0.350676537174525,0.157852360601145,-0.141068067228359,-0.253833870097317,-0.166188436906309,-0.142010619153608,-0.115695577578174,-0.177992647320069,-0.396304427623952,-0.231931422424916,-0.271468340831735,-0.135893811494235,0.0055315047992234,-0.702822697900941,-0.0231481262291475,-0.0176059980589567,0.127653506970288,0.273052706211923,-0.349307468500793,-0.392860526634288,0.166325912420658,-0.161043959775831,-0.249543145430355,-0.35830785741197,0.145351911654579,-0.15978671052415,-0.437316961708009,-0.5304331967261,-0.229602005921624,0.0504024695698283,0.0031145893461843,-0.478618491604481,-0.0247155606097335,0.291099300738855,-0.0462896011714332,-0.36771499483938,-0.246705324144872,-0.167753539879611
severe,-0.232676405437796,-0.129560315696025,-0.321033929918468,0.226254528560959,0.171506179117175,0.435881579088129,0.306977642114732,-0.0315955119131943,0.317789000627428,0.0116864903169825,0.0606369744174469,-0.101834399937781,0.298041390408778,0.0230679710589278,0.0960818411358725,0.0787582450042717,0.111133561925062,-0.0942596347181794,-0.16915492517464,-0.171255821842576,-0.0985475002127495,-0.0600853184779678,-0.0917369145949437,-0.321402367430951,-0.108691362200359,0.275719169139923,-0.0249182849642561,0.118991112474834,-0.055931938145041,0.0731655630258086,-0.0355421877894299,-0.152605161224499,0.107366126001657,0.14744678522414,-0.0127128810256638,-0.0556586233221349,-0.0970283274304028,0.151489043218756,0.264243662831783,-0.0706472392980062,0.0077763545185174,-0.102934711163001,0.202090244041093
severe,-0.198170780581681,0.162332929928773,-0.169402736583479,0.0646443079694856,0.20310989469261,0.365166298006729,0.0871359071530318,-0.252736835105298,-0.0509945988072157,0.0355684142609123,-0.0390570064437263,-0.175674871538758,-0.305351325680367,-0.289344813886769,-0.0321626870256083,-0.384973345200497,-0.507789682004986,-0.0547054111732957,-0.0555899403207701,0.0016560888136479,0.149592824164166,0.0361758355543766,0.0440046576458614,0.003863803804384,-0.422687807800252,0.125720223550906,-0.440087144825238,-0.159713988902757,-0.0325844172970221,-0.272173370397453,-0.485392746203972,-0.503703134961513,0.0556257332879926,-0.0158236767040543,0.452365962392083,-0.175201393614335,-0.0522629866181892,-0.0792351849389046,-0.135293550712325,0.0605231342466497,-0.309184764168687,-0.14047333411923,-0.473885024403368
severe,-0.335237919936634,0.0641976034423922,-0.35422479071194,-0.16773572639214,0.212949048044666,0.257577762745377,0.108174086507715,-0.24872108845458,-0.0765548871013656,-0.103799681594044,0.0464604314626369,-0.278888268574843,-0.354111869786608,-0.337789397841017,-0.139656463203781,-0.258368853866017,-0.28140260821496,-0.151506388650098,-0.0765146007921194,0.104932823495362,0.189001125392225,0.119411003069417,0.040553617398248,-0.0534507435576258,-0.303403504066612,-0.242036267109483,-0.234124814023373,-0.0988030593983832,-0.214897432088275,-0.384426423451699,-0.336168080989207,-0.438235256666099,-0.037661011132779,-0.0043235798307027,0.343750591704939,0.1495631574703,-0.20037150552004,-0.192399736821172,0.0950367135466256,0.114654429815416,-0.268702942048904,-0.0806681810277994,-0.266416817454344
severe,-0.0798519650540984,-0.217611664689628,-0.159370843189404,0.0048034961861927,0.0659240342975611,-0.0817094685943458,0.0193154348933085,-0.279962008619249,-0.0774127539686249,0.0018498876669259,-0.158554375260318,-0.214098212089142,-0.126956194486303,-0.124328069653028,-0.283722077073941,-0.0857598116739001,-0.0369691218325359,0.0538429061013458,-0.103212229240352,-0.105073726428252,-0.288314376990259,0.280889653055497,0.0109018566824024,-0.11777615351433,-0.0523100187160832,0.0488216876287687,-0.065856345686542,-0.193901350866138,-0.0466277324736506,-0.133961486137942,-0.175848804632532,-0.149543076954277,-0.0659923518480974,-0.167341282669777,0.0471222416304941,-0.24007709416105,-0.2308906967987,-0.215250324267985,0.146233311633266,0.117344182040903,-0.192142737238437,-0.397351552239445,-0.104233210088444
severe,0.261101533127295,0.106084884331215,0.250029759312738,0.141446339056851,0.498557734351648,0.510210143834479,0.318689689057708,0.248579447749008,0.202990982348618,0.287401895376657,0.220583424144493,0.125618931579816,0.643468309021307,0.297085953856559,0.28835722571244,0.242536567352773,0.103540580319746,0.290690327602694,0.407919703919037,0.272406420544518,0.109159794374048,0.45408448161749,0.122720032946506,0.193938791135554,0.393156328389305,0.664221220322212,0.178787621240539,0.184768658190788,0.503021381392446,0.550012854926196,0.239880121367754,0.282966834551867,0.448392520315555,0.305114139117728,0.334696585762427,0.058571812308161,0.243747174180738,0.1446657367556,0.372896252101348,0.322551458638374,0.296186647317459,0.208889220740676,0.238315070158069
severe,0.0756023642857123,0.0164250706090835,0.100892574291171,0.2296155702897,0.20342600814881,-0.0383328982904998,-0.0043560695375366,-0.0742586789413177,-0.0013858630296108,0.10415799902072,0.0219726299498955,0.131369788274441,-0.0490904381344936,-0.189098727899748,-0.0393387619080273,-0.0068827749126565,-0.237734488954709,-0.0121453166364461,0.0478916881108936,0.0427613562980272,0.0810468005402798,0.0999283868437341,-0.0579755862752147,-0.188229742806173,-0.159460266919769,-0.0150093663675819,-0.162799566970912,-0.12340709899751,-0.0315933443313573,-0.109800120874176,-0.24901290106315,-0.122114259529655,-0.0362105576150956,-0.0222132329434903,0.0721554571486465,-0.0358731544995649,-0.0061155451299498,-0.0507306432265962,-0.118966953448735,0.0529143688593757,-0.0186479388590514,-0.0128468076334781,-0.287894258114776
severe,0.308958023825769,0.20890409371695,0.292901619310722,0.10515761938037,0.255530469930843,0.138477920759375,0.222328956303764,-0.0293364234382885,0.273107327473736,0.155776790707411,0.383510853431653,0.362503625561183,0.323063414980731,0.211945431475304,0.368283578790061,0.333064022062357,0.276708493421893,0.173257992309269,0.437792879280732,0.28503875237064,0.0410367125086889,0.309644955257054,0.21243443750433,0.143586288695401,0.479970579747901,0.248118251789731,0.140630861434042,0.509332382058724,0.306888357479384,0.359928000125106,0.37501398344313,0.344841466946902,0.207577887017269,0.338806689443248,0.283674020139308,0.220625391177998,0.234043971912755,0.390090433383991,0.42340066429159,0.252496424042803,0.114288412507865,0.331467945527665,0.373076708320933
severe,-0.319134780054793,-0.13932995389717,-0.334858443131915,-0.210260207584978,-0.103287805011976,-0.0854209187472344,-0.05229955260788,-0.318448647666062,-0.2731299751636,0.151598495183601,-0.159273554103038,-0.190105164646718,-0.165839111818237,-0.38824352870755,-0.145131558233615,-0.240381990064363,-0.0704031976188078,-0.0834150993231871,-0.417602833726972,-0.117660342947082,0.0314339645991494,-0.0543970442703411,0.064182329561516,0.0917678606149578,-0.274534792838567,0.0602360708178492,-0.112528862449041,-0.194887249119964,-0.153686912257957,-0.160069814920511,-0.172250580039549,-0.110975222716726,-0.278093590827472,-0.0966896850471981,0.0126189200494784,-0.136392190739981,-0.274438347036444,-0.188082515873274,-0.149727730081519,-0.0198215012582841,-0.283525512814428,-0.237198728446995,-0.236263861815842
severe,-0.376105571678824,-0.227185427157807,-0.468304920010247,-0.230616601097497,-0.19721902896856,-0.275216390986628,-0.0458220458692728,-0.232091705863918,-0.0363176790993036,-0.147695820703644,-0.173712943003151,-0.103143073392095,-0.0228240064001437,-0.361016109545626,-0.149712761785426,-0.214378578158532,-0.156952647047598,-0.243489247785608,-0.373648695545102,-0.0590432489566701,-0.290277877638196,-0.0123933523661687,0.0444176326583949,-0.45050847581581,-0.166716982395631,-0.0387941828858942,-0.0625286142835668,-0.0148855228305141,-0.24855416808007,-0.0481969795063349,-0.15038521520063,-0.197069894851216,-0.183711090061062,-0.250584978651251,0.0368394146465704,-0.210434104855169,-0.410922734580646,-0.260510336973344,0.0474627362424744,0.0048009837684336,-0.284709828021034,-0.190970273408838,-0.0509276639623309
