group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD29,CD30,CD305,CD307d,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
severe,0.135215525915363,0.423650960576577,0.16539935607957,-0.162951731745746,0.140993233995164,-0.0240761673356893,-0.01039791592844,0.117156206480997,0.0677350452801888,0.126768669024689,0.111639568741605,0.0694352789398925,0.242886774303027,0.0157991428391164,0.148267358617066,0.14940796294731,-0.0962159416123205,0.136730214576166,0.0350788497403821,0.242009979874855,0.334994503965979,-0.0584984667436138,0.315741054152448,0.2944331278544,0.0761101982397083,0.106421872237195,-0.0839829934364518,0.11161892141375,-0.0475589364474072,0.158606558363816,0.114800724571128,-0.215250879284116,-0.0412333983977129,0.080432754589593,-0.0534516046201585,0.332990240351304,0.0391818680648528,0.131819854181135,0.264343851131058,0.457157687909836,0.176056084598279,-0.105498698048033,0.17848093300713,0.202799786411663,0.27597947214108
severe,0.0668875074998014,0.540971142096512,0.150193397889405,-0.0912494001374748,0.336798925460805,0.108944049007786,-0.252925285885174,0.0367616762306211,0.144695435057058,0.125861041056556,0.0070121009528507,0.208474251713067,0.460553585093503,0.265255148847984,-0.0209395210522988,0.106912868680076,0.0608996351261917,0.181147171515619,0.157650804208162,0.0519543525977695,-0.0624161582546624,0.38936899364717,0.583880238521209,0.563946504415102,0.392870336134194,0.257707539539164,0.468613574313905,-0.0115502830354517,-0.0913134793039403,0.068369880456881,0.0135324540715511,-0.0397572634813761,0.28761740644052,-0.121799849024648,0.0571138986863626,0.363239131007323,0.376658747873598,0.164528813298519,0.21960895364437,-0.0853598522949366,0.272497652835154,0.312097151550619,0.441780981903994,-0.0203699292122665,0.137291125806632
severe,0.226779849726465,0.7998440900035,0.313527847515042,0.075491448976444,0.697100932342885,0.518625458045325,-0.347456862316741,0.10385986958629,0.439311677661126,0.506597072389048,0.331442958812787,0.690733825910169,0.65382045104041,0.403571475038596,0.143019043771497,0.377384451790652,0.350877367027988,0.374846302920773,0.505419471058032,0.380413146453234,0.178777447547673,0.719646092971475,0.736868767219789,0.787557781726236,0.72125029981339,0.637495278085128,0.4081712876333,0.26041170332803,-0.0748340696482804,0.450968340982217,0.306993355590986,0.169460355782269,0.5902694601918,0.161671415007671,0.369745402682114,0.490277707893308,0.702519171242077,0.477487054059636,0.57749888899969,0.12490946497408,0.455898177012851,0.682361768495349,0.552708019701284,0.146443677460792,0.436029983654099
severe,-0.0421217404684108,0.0954041277388021,0.306501459821488,-0.0953721737025023,0.135412707733006,0.146855044763441,-0.0100492553676013,0.182699032122253,0.0550494378803333,0.332269826053787,-0.0256460027302506,0.0015897266154069,0.188169071370013,-0.0513923058262472,-0.23540971401089,0.0275981404962304,-0.0894825940853615,0.128152805845374,-0.162354728975925,0.229246330755009,0.057586338208913,0.0989843974522052,0.0937860894638503,0.114016398566079,0.152043437123753,-0.0093103721692079,-0.226045941183948,-0.22137331678526,-0.0081795331835527,-0.05781459505954,0.0078595728940075,0.199995999907495,-0.0128423368938095,-0.17173596281568,0.0527639579696487,0.191036534460713,0.424114967452394,-0.132338985023871,0.049165504702039,0.107248018035568,-0.0856608418644994,-0.0266420269559692,0.241212242002107,-0.006514438471534,-0.0642155533794952
severe,0.102567030954486,0.0914132726106261,-0.0046472158028621,-0.0801339223963456,-0.122423978112637,-0.0304737935372949,0.353330609749941,-0.0544584840836543,-0.0348986649292041,-0.0230316971014939,0.138752464336716,0.0742675384840504,-0.08174496027198,0.0027904951611319,0.0310987541224488,-0.304546721101991,0.0742357135465495,-0.0151477701753729,-0.113572567011798,-0.221732714833528,-0.148780906861854,0.152085031924948,-0.10478918019325,-0.0145703609385479,-0.278554850124738,-0.0563016635224752,-0.214344922121886,0.108684104083466,-0.0221317911154115,0.100212427937984,0.0670703044058973,-0.0946487466598779,0.0125123824279903,-0.0056456814298614,-0.0099886372191509,-0.193360380805454,-0.125597868681955,-0.0945178621650175,0.116642833152541,0.0332404606675022,-0.0731024369573659,-0.0835709485937579,-0.0860349402540681,-0.16899202073868,-0.153495536815384
severe,0.0378714804053366,0.597724274152348,0.120363045946869,-0.155515751346634,0.5210748008744,0.257163619436036,-0.277420556585777,0.0822644293765607,0.108420948715416,0.0449067552702446,0.0722556394644069,0.0942871555375685,0.251500045742966,0.0432150429153583,-0.074751477017404,0.101974850720346,0.0618524623969323,0.173989327402587,0.190895007171983,0.0303270689557405,0.0955719611635007,0.434884672195369,0.58855837747362,0.459806737277794,0.403751492806067,0.124411089655738,0.207681145340913,0.0087396733481402,-0.0354688151736111,0.038622105503891,-0.0350433528036123,-0.137958058607261,0.0989571580521258,-0.0798702692564962,0.05048466862533,0.333652321721427,0.34626171362749,0.134928998980416,0.239104657102342,0.0037493052434774,0.287314809822368,0.404170116458773,0.458776498214523,-0.0384275306682472,0.100758189595222
severe,0.171233699139161,-0.147914911804036,0.452262973253478,0.0452488237260833,0.0004553371773073,-0.236923815577715,0.181810563771323,0.0112230239749339,0.0149610389285603,-0.0772499559519483,-0.0192639512608029,-0.0246673969077194,-0.0618625132340357,-0.0941098678133986,0.215704977753648,-0.0608868207186643,-0.0120690680314043,-0.0399256772735758,0.153311727274914,-0.137430490276762,0.294420885841295,-0.088701044089216,-0.374474041803792,-0.333414723965779,-0.191417086216106,0.113305353084421,-0.157412622925173,0.106419477715877,-0.0234881121400786,-0.0849463743368576,0.10381981390852,0.272331706771218,-0.403416867260193,0.10164677104554,0.368943235072196,-0.185852940035153,-0.0617376554091741,-0.160878677473648,-0.165951708113789,0.242514404461637,-0.262223680047384,-0.303918691840192,-0.211763503724465,0.135911453042632,-0.07634170189786
severe,0.265933209916748,0.706124662651977,0.526778014743167,-0.21884530945113,0.545551870404971,0.184168397948709,0.104276135562859,0.173026751037853,0.382475460282044,0.169020510681881,0.119663809993586,0.196011352678193,0.185761878171777,0.14580521518661,0.0851824530226943,0.277221152011112,0.177390626298124,0.276319685951416,0.213256067520385,0.207762403424251,0.389260854268008,0.192441111983033,0.590191320187874,0.283465654912692,0.0418235219091268,0.416935888747782,0.297647934817716,0.391664081076577,-0.0287006565925872,0.285260867905336,0.0251158347373893,0.146028710832204,0.0287569015555991,-0.01351006919401,0.550358575371487,0.413025426194203,0.230447746884218,0.263249153811038,0.370329050222344,0.486421099765858,0.261007222548962,-0.0458711164067558,0.325369832946635,0.190016305854592,0.290550150365802
severe,0.224556403633571,0.692431101730647,0.602201802862971,-0.054114849931853,0.564709873670305,0.111789135224235,0.0227142075469172,0.311327093809908,0.40292110301665,0.429069094222678,0.284908222575002,0.282661106895643,0.346189490126432,0.217972226232451,0.294070389337335,0.413511707245029,0.186372203542143,0.348292090164903,0.181267111709257,0.328308407087123,0.629752930789234,0.295859322833558,0.541724088491224,0.205953555622087,0.0640937251381268,0.389977026130845,0.0331770901764217,0.381495188360223,0.151387571758477,0.311033692792736,0.231204912960646,0.153434810438821,-0.0588899073454754,0.141261772299503,0.502072745230329,0.493231137263419,0.242199269526359,0.279937967150335,0.302362760704779,0.459069676130333,0.261492104137852,-0.0655287845066017,0.357250370831146,0.354995333550884,0.416144565839894
severe,0.0779998695647054,0.224338617093027,0.0479798162813546,-0.0574701164805203,0.160469429803205,-0.0512530823173906,0.254007065951885,-0.156560858142995,0.0662522934711047,0.0244606676574678,0.12786925014363,0.300666981186064,-0.0118040452031471,0.098047663927694,0.216827011653762,0.047873358883559,0.0287800243365707,0.142887909411982,-0.100066571215187,-0.002865803502571,0.0392419785775247,0.018374022525591,0.420249079959031,0.244213634949364,0.0284944129423551,0.115342814415075,0.150853583711343,0.181692820091585,-0.112308590959182,0.160761641816582,0.0173534130952987,-0.179050950715056,0.17117019805074,-0.0375666150264815,0.213040137600628,0.149070734689852,0.131637619255717,0.217473317782183,0.295438441520679,0.263627673074305,0.0250084605352413,0.0986645349722554,-0.093863953471628,-0.0459109678906149,-0.0749068035422039
severe,0.048312717202817,0.355255736604522,0.305096667600716,0.131266058041109,0.309021725474524,0.17089977745166,-0.366048124838646,0.3688212956129,0.153126440523871,0.12298979037673,-0.0719656154016614,0.329936069078046,0.124801639030354,-0.294373900947566,-0.0296734775100414,0.0775130827315087,0.0933058091441421,0.0086725966164341,0.148356994310512,0.007675710942969,0.266300385042197,0.271976979174675,0.285920652458128,0.265734556477341,0.0964731418123982,0.277587877778256,0.285247908624816,-0.0608499299411594,-0.337644533188192,-0.128869732756424,-0.126591700562648,0.0902298020660119,-0.123163445513103,-0.286137669293124,0.256103671337206,0.137335509588709,0.319220726471187,0.051797509589956,-0.0264338416471089,0.176912896672236,0.0692224774063307,-0.123650592326351,0.280007458487,-0.0856437523887753,0.0636762772558474
severe,0.179041361035991,-0.0933904181999064,0.487949197041457,0.275399080712217,0.262837711353077,-0.246328694638267,0.333642794268894,0.279833579988532,0.0620863468691285,0.167042876790018,0.0555218975725086,-0.0884232095699974,-0.140954195430293,0.0092202525052561,0.321351171540948,0.0997915455440386,0.156948463270944,0.0828844122052227,0.0036831755648942,0.0515847571014871,0.455855451370424,-0.195489367500534,-0.310218204405599,-0.183572664249525,-0.462051758436824,0.185000377889197,0.0607473805750625,0.294500720975213,-0.0887020233772617,0.0466279256691203,0.164276976889086,0.337037502555012,-0.0529159348056997,0.179902020576234,0.509929809029078,0.0232230431552584,-0.138564054279539,-0.072060939859859,-0.273159397445448,0.581299661542056,-0.168046048126504,-0.268814483739785,0.0197594998258635,0.281621693029284,0.0950365048674856
severe,0.0899068121401198,0.198517751808437,0.200502827486341,-0.143889205803517,0.157781231958927,-0.0700563309106815,-0.0641188635548947,-0.0504558427482534,0.0150694116201306,0.159696956316726,-0.0712004199674214,0.114185677534634,0.0360960944427521,0.0197970220187195,0.0533574919053596,-0.228093453579504,0.0025180941108071,-0.086781642695601,-0.0535770069238515,-0.009494694163456,0.0997669195544232,-0.0025914939686148,0.190208310588729,-0.0533794501386023,0.0263696431075303,0.11673238038439,0.137952446731414,0.0451915603963923,0.0018880835666403,-0.0306252813656328,0.10065926732568,-0.0423689218770804,0.082117386854035,-0.0236550951511236,0.154380394413551,-0.0820230796328498,0.0882812811743875,0.0530457535197763,0.0413903971200671,0.136846926805774,0.0368144229741095,-0.0166199072726665,0.0120477056401492,-0.0965499468616475,-0.121185143140576
severe,0.368208582553149,0.451862766129615,0.616032622586803,-0.0717513168389467,0.394083044473349,-0.0020150870425552,0.199245833039004,-0.0474459063228842,0.371208214137758,0.422053866614883,0.186488057119956,0.25820630464311,0.276482964102477,-0.0058402897796484,0.154855420455266,0.301077342797089,0.213842565431345,0.240662974397024,0.0460227157298391,0.267693461558626,0.723974388583699,0.186121802921749,0.150364808900447,0.0783778170414132,0.0488892682014134,0.455368249116848,-0.172953883909727,0.391299521810874,-0.0403386223475375,0.341144494120947,0.197618907238606,0.191288431422742,-0.078909924812668,0.336695107126808,0.411698492239179,0.254262183830046,0.131886931123164,0.051639327921476,0.180560241152505,0.669323039006691,0.243828454338745,-0.240426672004203,0.0680493143820251,0.169181968289277,0.313564109478806
severe,0.255258512333555,0.427478239523003,0.432656681097463,0.135550324497581,0.391359876617435,-0.0491072623183172,0.16423530392902,0.145957663628205,0.254804816337048,0.238992885967896,0.157023905099668,0.221960615171911,0.187448972724125,-0.0060155264978475,0.114674600281611,0.204065381301775,0.109767132369254,0.247922711562267,0.105214844531535,0.217821717639298,0.426745710561442,0.194500345583376,0.305872930729492,0.172235282467618,0.107115391609089,0.263036047929569,-0.0577761442189727,0.287572387877988,0.0236463015358226,0.273096677746851,0.164373363486724,0.196065557322088,-0.0325739325142658,0.242473105877769,0.30709735605825,0.264154269419372,0.200815775572447,0.0924839530136904,0.275351353412553,0.398335400173205,0.183689138091785,-0.0682472805447657,0.103972857712358,0.22528043539491,0.245550456479754
severe,-0.350314039075775,0.0441237556300279,-0.382123822295983,-0.138086332365966,0.113211033975053,0.0857890758763602,-0.247212568235474,-0.147193913637529,-0.228193020486142,-0.109873545556842,-0.220959919332007,-0.0904388312441334,-0.160303920537773,-0.140897792613758,-0.290062488676489,-0.0302836002125513,-0.176644848021627,-0.0493962535944468,0.0151890523194128,-0.0565648670759605,-0.427261979827692,0.069349268849482,0.196571524258905,0.175778388853842,0.106252252357013,0.0760110456313103,0.208205261009581,-0.25693035649221,-0.450314762492097,-0.171345042588336,-0.248520283099227,-0.417644935017391,-0.0517580791372145,-0.392530146641711,-0.146052063633798,-0.0465894797221151,0.0772394907959872,-0.0612462475884538,-0.0129358659070051,-0.207402237097708,-0.0456009573322425,-0.019109574346345,0.089782573820207,-0.239620697726043,-0.118862075032216
severe,0.219153237353981,0.115257106807563,0.346173177019323,0.0894356978831055,0.104279258416508,-0.114764292635894,0.155692716239819,0.188876729205206,-0.0035792353781074,0.154769562763101,0.155954675749515,-0.0454931901904041,-0.0956012486345387,-0.0607485339762916,0.26208336494834,0.124181623770533,0.0450481907618072,0.0663776270314194,0.117427649915254,0.183968702355262,0.206417286099389,-0.0613448271542982,-0.181144152926108,-0.0140450977998661,-0.20949000458177,0.353014888694503,-0.186752513920249,0.137931902148905,-0.0105265447269977,0.0292706677132197,0.157413262456788,0.093966164807289,-0.164881318628871,0.0218096399490974,0.325485349746928,0.0588345793971358,0.248192306333978,-0.0109975857421098,-0.0157711439182087,0.303121056752524,-0.0330860315333539,-0.136127736703107,-0.108809099681916,0.16623756545637,0.242808575340167
severe,-0.0272753882427053,0.0319821049626898,-0.140672332048593,0.0484765350936668,0.167062737122515,-0.0490764234854067,0.077496789327907,-0.0248983131329935,-0.18604941184498,-0.127969116990504,-0.0782430932569861,0.0894541808513044,-0.0020193597112308,-0.194456141367742,-0.195666175884764,-0.140919981565327,-0.268670484334381,-0.164864003467221,-0.0851131771593535,-0.123515400352877,-0.245443108307743,0.0669701273339952,0.116733258920819,0.0371033655615866,0.0228330682798198,-0.0113511533183584,-0.198550393469335,-0.151053591204438,-0.0800471537600138,-0.0266112621107213,0.0179946152357831,-0.239406594700744,-0.112080061464567,-0.143609977317407,-0.141699866655211,0.0043224103560359,0.136364902039769,-0.0896185835635196,0.0898727658292824,0.0713145294666035,-0.0441440000094523,0.0259242731573971,0.0051759809065632,-0.176915946609861,-0.088081445565452
