group,CD101,CD107a,CD11a,CD11b,CD11c,CD124,CD137,CD138,CD14,CD144,CD154,CD155,CD158b,CD18,CD183,CD207,CD223,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD305,CD307d,CD31,CD32,CD324,CD33,CD336,CD35,CD36,CD38,CD4,CD41,CD45,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
severe,-0.640321559199676,-0.515074796052511,-0.767274543260421,-0.574587513338317,-0.803239406338526,-0.559305777368368,-0.518815479212805,-0.464503121898169,-0.558272948541469,-0.64675784611479,-0.536549715557581,-0.653657314912973,-0.539832456327143,-0.718160979076254,-0.476653539895963,-0.464262884706569,-0.591219674324142,-0.627174205042005,-0.50535206647662,-0.661561300925242,-0.484749306919795,-0.645737497601338,-0.45916512835269,-0.521908061323131,-0.690903999256369,-0.579922680254038,-0.753074418222249,-0.710524706647576,-0.570284457632032,-0.439578252350985,-0.684186476469844,-0.410496007393156,-0.42652795503372,-0.412892619615018,-0.74156622110255,-0.352296643978826,-0.796994378594985,-0.371746126375317,-0.734017196203918,-0.820129206683197,-0.583775864921145,-0.703915831537179,-0.759820855739254,-0.761132879446535,-0.722021337927895,-0.627994193694585,-0.574349781382424,-0.658843476277963,-0.592879537504785,-0.778236448152357,-0.643338222613803,-0.614342831167835,-0.488957620415634,-0.636449752432445,-0.787223460489776,-0.60021252055123,-0.691631372370365,-0.733134991029642
severe,0.236031048835449,0.0839439460356295,0.0496087043584979,0.107278785873492,0.524729785288193,0.104492591812986,0.012718228357063,0.0571757467715749,0.237868946266588,0.106134351440632,0.083395648704673,0.0937522238597377,0.0186302954414838,0.103196109147618,0.102941291826791,0.0925151934697889,0.0573593038189381,-0.0505171508252949,0.07441987116023,0.0798806918571828,0.0674398669848306,0.149243597676018,-0.0108388552745446,0.074690615656742,-0.185319946227825,0.0774617545565645,-0.155104831434034,0.34340760824967,0.0703301892236863,0.0102912342158086,0.0817682137296416,0.0618511303939405,0.0535635895059887,-0.235457050570715,0.0176035625142492,0.0627114830304348,-0.0386347631683293,0.0912555030371144,-0.108536750049324,0.14792962200632,-0.0009147649587917,-0.219596043803181,-0.0253069404939883,0.240179987175249,0.0901215095244702,0.109305474879441,0.0415535777645626,0.104529010947798,-0.0014729858866934,0.039187655329784,-0.001848547207279,0.0160838876300867,-0.168273218836656,0.0907992228167448,0.244359271636066,0.105305522751494,0.118959409699035,-0.202929103820265
severe,-0.0305853274951998,-0.0648629675915534,0.0382601616310349,-0.0436802326768961,0.0104474568993291,-0.0296656405508521,-0.125489087097808,-0.0340526993811701,-0.0580732054915726,-0.133920820791268,-0.120427895371785,-0.0064544162659893,-0.0347307641729241,0.0521382101975593,-0.0521816387226122,-0.222946578395965,0.0419837721094592,-0.0557961722998142,-0.107374927904537,-0.0833609615280922,-0.0503661306250292,-0.025467392683812,-0.0576716254439796,-0.0146327842385949,-0.0127153332497716,-0.0046089249715141,-0.0006482169410884,-0.0660914494260965,-0.0974401620711427,-0.0197313195437151,-0.138854698270328,0.0170358507407104,-0.0472211407415842,0.0538804035823526,0.0640711705993169,0.0448562137287771,-0.0005131947752991,-0.0043672335104137,0.031177291219479,-0.0401506503933625,0.0514861712922386,0.0058198126232936,-0.0355148434836453,-0.0993788049461539,0.0536341774928892,-0.0392226444739995,-0.033538777644995,-0.0750443229373877,-0.0376593258797537,-0.0201919860700198,0.0042026120543913,-0.0976223349444311,-0.0190527348364216,0.017333627650975,-0.0042780436121302,-0.112345079567825,-0.0684616664215496,-0.0017742764951417
severe,0.00473278332007,0.077812938138989,0.102137361281899,0.372816635566115,0.438865694621317,-0.0120125813447304,-0.0877007940350555,0.074889787948471,0.149573378734487,-0.0545695270895788,-0.0232799223382465,0.0597888655766513,-0.10633624144387,0.16147434016613,0.130068599905425,-0.0034187666951857,0.111520726712432,0.359780028515853,-0.0618680177113236,0.0752872410288231,0.0592446164820949,0.0703384869962366,0.140714173712901,-0.012155072440911,-0.0314342446952797,0.0393054440786126,0.107294898764165,0.415616181672951,-0.0061799685220636,0.156648619731926,0.0775515639041802,0.293483943289998,0.146984671751155,0.0997208670043496,-0.159904799881458,0.10343010057004,0.0051188082920563,0.108856230466232,-0.0347697546421003,-0.0727334969618697,-0.0121250763055251,-0.238444301759694,-0.0493955493967509,0.142632837217183,0.0959997005973153,0.218210009350623,0.122286848352713,0.0100605138244069,0.165682446890469,0.350747848057004,0.207554309495001,0.0050692211060279,-0.351724112052792,0.126815258594896,0.0474141091506522,0.10018101414882,0.221297733137348,-0.145574472524355
severe,0.0943616749391308,0.0976907186164034,0.0269028844986928,0.193117911588224,0.216197798329349,0.0580141255991831,0.12067904133672,-0.0725381850428681,0.213890693132414,0.138840060714079,-0.240689927098266,-0.0727148442495826,-0.0150388973826401,0.0983184350458127,-0.00113573184907,-0.050824361593572,0.003990813041773,0.0185617273853029,0.0794958086418627,-0.0853531657319568,-0.0344524807237725,0.0676363707250856,0.0411100750790636,-0.0560666890173715,-0.107742590901827,-0.0841006186117712,-0.178560361473345,0.423500704101693,0.0004621200683867,-0.102560128645122,-0.117638625897887,0.157684004189355,0.118529330160803,-0.0489336955882984,-0.066359620536666,0.234621982491622,0.0685257672373347,-0.156331350754702,0.0854049826390969,0.16768899303979,-0.0118021740997916,-0.187571721999555,-0.0311161330360854,0.368905583435561,-0.131161184689814,0.108009700235544,0.226593592861641,-0.147130828078034,-0.0218409244496271,0.365821688210988,0.027126706171001,0.0119391836872074,-0.151913043619225,0.0614693963391701,-0.0554523592922612,0.0566776914541337,-0.0321683294596519,-0.218224127498042
severe,-0.0958551520395497,-0.052771175652032,-0.107810255800646,-0.460207799565254,-0.239502623627935,0.0173702368049827,-0.0448198671096912,-0.0255132203386444,-0.399827666613578,-0.0091055460743286,-0.0016678564013332,-0.220801218193298,0.0578979365391434,-0.141815146883079,0.0064734515939059,-0.0281460970755107,-0.009268800028305,-0.278595700736154,-0.0298809270151363,-0.0378289093127757,0.054369213035628,-0.062765441004553,-0.0427341045023183,-0.0223478804018017,-0.296719959648186,0.0115077841940832,-0.236663479099478,-0.0674601560508616,0.0190677195103857,-0.265296994967659,-0.0396043751804446,-0.451868165799484,-0.446667858095505,-0.321568674349974,-0.0920501721296213,-0.320335011702644,-0.0600419876980954,-0.010435657204789,-0.0494651779662396,-0.0354773642725434,-0.167989011719801,0.039821531576296,0.0925382919178792,-0.0728660965885386,-0.0231317527090811,-0.245901184699985,-0.212648732803018,0.0143296276908317,-0.154095338102873,-0.0123473773410349,-0.266428694243679,-0.0008449252986017,-0.284319399861985,-0.437173060218345,0.0519289066072228,-0.0519559117966829,-0.0561817673515731,-0.0085105544231771
severe,-0.160412143380992,-0.2758125444931,-0.066841821710051,-0.285253907938121,-0.205399898903089,-0.315520418027542,-0.290413163808262,-0.30960864932298,-0.166672105735423,-0.353130608427889,-0.387155385575201,-0.115832288121448,-0.295850790531127,-0.0493106875139771,-0.354706374794735,-0.284122286292847,-0.350493840994279,-0.208487749911551,-0.407827712972447,-0.329069880032248,-0.242443442731054,-0.31428073692117,-0.383536682253098,-0.342950996390701,-0.101902957742936,-0.333902307775759,-0.0980161322556126,-0.265548499122677,-0.345588882084844,-0.0398889035948945,-0.289073366411144,-0.178832450631097,-0.0495653133136802,-0.167011101954783,-0.120631029904397,-0.421273317284727,-0.0877164001093677,-0.232762960645369,-0.108289604641258,-0.15844058655996,-0.324775091651328,-0.131577896273927,-0.147637964954212,-0.21897915547888,-0.292414573068657,-0.367098393580064,-0.0511232760344648,-0.34807421708527,-0.293797291533636,-0.280588204336246,-0.23337412127317,-0.307605219535768,-0.0914049290681814,-0.117322830681384,-0.295099756294169,-0.305046450003837,-0.390013263774591,-0.19691593414546
severe,-0.155503398444169,0.291051823587358,0.0304153548892411,0.374496251351323,0.49595064071581,0.0474400069120128,0.0511898446939823,0.110638002632791,0.176601629944882,0.0672388933758427,0.144253132548382,0.0324185145916077,0.110101571860941,0.100995124630324,0.154781425950028,0.233341293193388,-0.0151281450236501,0.40740940926964,-0.0057653177522493,0.156081535990042,0.0274786112198583,0.223134993443282,0.17298732248088,0.0985860689063166,0.0241418623641333,0.0875537431458043,0.0876688982839553,0.307350694018471,0.127968199242779,0.113095417172685,0.0392187992681307,0.218707994748953,0.163692723885891,0.111483052346452,-0.0486396437533291,-0.0390474488225475,0.132459209946373,0.0842710755841452,0.160135077891298,-0.173108959896043,-0.0413277124580564,-0.0685495399281746,0.0859013715346638,0.0247490989453342,0.151757305270925,0.308469432523009,0.216398453637291,0.114813600731061,0.13114206744035,0.438943942130567,0.200999024932399,0.156484364108976,-0.0915451166845474,0.0528131964325,0.115047258529285,0.161721859026637,0.247707565240102,-0.0347820035018332
severe,0.172268360712044,0.208131782623335,0.302988080930639,0.274570444796656,0.553484224087818,0.0125495082176223,0.0272381366729819,0.0605359163478391,0.05382762915584,-0.0002959027676163,0.0548257402601526,0.0828242837727932,0.071254039799972,0.258828793856461,0.0400308832914114,0.0762512676826367,-0.0113016487433021,0.186941217107399,-0.0652564895804996,0.132290775698018,0.0394052298126963,0.121399066857622,0.134859787341241,0.0764596006559179,0.37184494412186,0.0178525462563759,0.276031147141484,0.234780990331368,0.0508076727243891,0.196684591693149,0.123019292293563,0.240492071740179,0.0533635894570766,0.121928232463382,0.167049206877952,-0.0779764749632301,0.270798554020246,0.0700159906231973,0.202868670949522,0.390248350636124,-0.0537051527379319,0.0430041534637254,0.175883479293546,0.386258789640822,0.10934208655733,0.185356076005427,0.311670315885182,0.0402803102310426,0.0439098414125351,0.301605043961179,0.238115416410947,0.0205223259843649,0.0280247038073024,0.359897756798552,0.191651653159397,0.117911119454234,0.169728570064213,-0.0337712539249127
severe,-0.847624941840523,-0.767249910187438,-0.787934527572861,-0.751125719793843,-0.803288187778989,-0.771378354410597,-0.777035991630107,-0.808897717767237,-0.647376136038415,-0.791967519079921,-0.791508118414471,-0.787375929862924,-0.765823349788692,-0.850271810492337,-0.753842577443804,-0.76443504823431,-0.778955889878338,-0.807702725766292,-0.832079585193029,-0.764533469832673,-0.792158796110674,-0.824989763364921,-0.847525246298769,-0.786730770717393,-0.83403130261652,-0.784894077823543,-0.758884626659264,-0.69187359641074,-0.757499764764155,-0.821152793246022,-0.823964559326418,-0.774482450556842,-0.691978249720465,-0.675796175353861,-0.786811555712497,-0.656704273893065,-0.815182967377215,-0.779648118527888,-0.829448366494262,-0.764381501479355,-0.82825765241736,-0.752146519235567,-0.570119207973725,-0.785385197346456,-0.76539692977384,-0.890082899006237,-0.559826418690715,-0.807008055098404,-0.808557823093575,-0.708557280314067,-0.861452833675602,-0.810067340628994,-0.810976222679865,-0.855626765084129,-0.729924119116334,-0.824966095296076,-0.821920044745449,-0.817165831972863
severe,0.0261287488068117,0.254383706058052,0.308057838014046,0.020661039858668,-0.139787867937697,-0.0540076978214857,0.0392327978887612,-0.252703648600558,-0.330420724077422,0.125701565233166,0.154920992708388,0.0903438007214264,-0.220839592564992,0.112055633052595,-0.127692769273981,-0.0960327286683847,0.0270511175718021,0.0362476203249576,0.109861899154872,0.177626299753229,0.0935831797414427,-0.0853844338950741,0.034023303911375,0.082268632681872,0.161340822804501,0.0077122993988567,0.146448534087766,0.114660820379887,-0.0178479208577191,-0.0752496391687495,0.188248906681069,-0.0354366329383185,0.086000191628974,0.120090984965872,0.167797672775146,0.113849721146559,0.192916817748118,-0.0512047728178732,0.181145146769294,-0.0353510315389987,0.308931227349044,0.303749982946435,0.198655886582948,0.0685156150398979,-0.0385910521950492,-0.0783403970310186,0.142401742593686,0.107592474738822,0.283798696540549,0.103013597007235,0.258269214620495,0.0200684024230714,0.0955212965747819,0.075434323632888,0.131681290676439,0.423017121511392,0.14150322803409,0.247166928602388
severe,-0.118091677324733,-0.229536978503806,-0.145152546657775,-0.0549690058962573,0.14191171211638,-0.152282129315528,-0.0925798960373951,0.224991126106022,-0.0640375788048666,0.161954048481929,0.0670425082872944,-0.0673099471948315,-0.0436286909100069,0.133076350735615,-0.0656008015308699,0.367582525903819,-0.144038363264729,-0.287878034032858,-0.178793900106729,0.0378076320112889,0.0667715204880428,0.0410825083640919,0.102669721491956,0.181010515275573,-0.355263354356216,0.172738761830343,-0.0605012836051884,0.0353023398597146,-0.128248270630946,-0.1780874828593,-0.0234765039658055,-0.0495687103478236,-0.0223607181556912,-0.0165334204351251,-0.0476694444509008,-0.123391754832633,0.0497769470085919,0.115590868293631,-0.0318958357705776,-0.146580388749569,-0.257493066589689,-0.0995262680313773,-0.0728319661236156,-0.0176650898968317,0.282871867931524,-0.0200833883641829,-0.16578918666018,0.313660206317027,-0.141544268535583,-0.233532089294344,-0.146350417228131,0.223973351110468,-0.104761114774681,-0.0979908211464302,0.0288798292300138,0.116789779531734,0.178424980211234,-0.0405105961284342
severe,-0.0534969732138025,-0.0047528543053333,-0.0741085980393609,-0.576118927216491,-0.166951417166353,0.0126140631770343,0.0422814409859537,-0.0703719378972986,-0.409815443802137,-0.0451614952336025,-0.0787573176785128,-0.270263271383251,-0.023464478792528,-0.133288357296331,-0.151825228539358,0.0037611574483766,-0.0602087091303764,-0.228835473569435,-0.0059604597579661,-0.0599115047762698,-0.0080943946578477,-0.0695598346391865,-0.137324020294068,0.0519471756045069,-0.226106619945371,0.0410333899352689,-0.219159218004883,-0.127236152160175,-0.0587586186556485,-0.522288344330243,-0.0954845378423178,-0.52401644701866,-0.511131840724278,-0.369612597531662,-0.0875920574434132,-0.205560094131759,-0.0387651792200386,-0.0198120487031836,0.0012472711063476,0.0693194998699583,-0.091928060750164,0.0047404565032479,0.0486266442424666,-0.0966216073607787,-0.0550616380349988,-0.264996154516154,-0.314295169930154,-0.0120801673242913,-0.204049331386272,-0.0338562772140501,-0.25637452953297,-0.0576835197886949,-0.377779483530799,-0.47416395227115,0.0539833006166924,-0.0762473029506433,-0.17278474112271,0.0118190523048834
severe,0.0056950084721301,-0.0036387310711045,0.0942864316692468,-0.470416493902697,0.105896756643681,0.0412074829175383,-0.0816171488778928,-0.0969611652780712,-0.260364477660255,0.0361578723429257,0.0075109627568173,-0.237747923044192,0.100647992122173,-0.0807395028376335,-0.0866441418819346,0.0131320978470294,-0.0887427905893997,-0.206691945857334,-0.044348809711096,-0.100268874000812,-0.0541602869992033,-0.180780729097764,0.0046183418510777,-0.0790342254508284,-0.0842570170565827,-0.0073641401289,-0.229133348803038,0.0261568184653425,-0.0588163862076006,-0.157181193093984,-0.100211861881314,-0.649049259315204,-0.591008259906596,-0.15241726485695,0.0520427610676546,-0.46442567533641,0.0478041324047908,-0.0736998067734679,0.0434502392936145,0.0809298885559113,-0.181073778601329,0.175398792504923,0.240099817092395,0.086589209126107,-0.0109048342154429,-0.28979513742463,-0.201114120561463,-0.0074935747031592,-0.185178976020937,-0.118732679903524,-0.259984899135929,0.0111032149331056,-0.137063162762442,-0.220952418899908,0.0876821361762078,-0.018202004215864,-0.152128053509703,0.0849083317249484
severe,-0.0917406853676406,-0.102417803703972,-0.349428626512485,-0.751377294297382,-0.665882882647524,-0.145684440583373,-0.219124083254831,-0.242214609213881,-0.584071990471616,-0.151617706353826,-0.277416547505415,-0.128337406699716,-0.0841044172579204,-0.414045891484258,-0.168132444691631,-0.235947248830138,-0.218762278996212,-0.271619903685347,-0.207776944270641,-0.237890227104986,-0.175994650603156,-0.322244720505493,-0.342268498507967,-0.1941375886292,-0.214153634927857,-0.30268864237419,-0.253949886894604,-0.574084865433472,-0.245232933040956,-0.317730470887275,-0.307140855147248,-0.631858524321179,-0.237831291407074,-0.0230991640083965,-0.203523756428745,-0.272001023553152,-0.534309608188757,-0.416678307678298,-0.121773411983783,-0.198652443007335,-0.0314040946033026,-0.0682626120765764,-0.0871180369125677,-0.575845499151672,-0.18221350978082,-0.506991144026036,-0.230743035530021,-0.281778986792393,-0.382601089347283,-0.628917050288193,-0.312100204796538,-0.15506709239123,0.103568678680447,-0.301419198502631,-0.283223400648456,-0.38526897004481,-0.326984565588815,0.0082137213283229
