group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD269,CD275,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
severe,-0.0812595320850235,-0.256480128642419,-0.630323349745513,-0.119309353198196,-0.18832442605007,0.0520380975494493,-0.237881347311125,-0.134592168832126,-0.0320576831447295,-0.141461463511212,-0.0686663105354906,-0.156690345323581,-0.147081605723288,-0.129807470737668,-0.040831139236366,-0.10517635690771,0.0224451693660882,-0.159678888497265,-0.596162834056872,0.113505625681612,0.236323176594698,0.127965221044627,0.20166869148561,-0.158326672841232,-0.151625549197257,-0.0563270983483326,-0.0306626120914522,-0.0015929045054063,-0.207268601321897,-0.126137994165842,-0.18036218169938,-0.0156147949859687,-0.0805813790070096,-0.0482277670492874,-0.0065394489107138,-0.493700021842446,-0.09757781552882,0.165526796318033,-0.0700799389992342,0.0018656122030946,-0.0665203416645636,-0.148081261610328,-0.0151900834170661
severe,0.0969891725412633,-0.148456978933543,-0.572302945371117,-0.107510037483048,-0.272643384041975,0.216175326777879,-0.112659591071293,-0.172756437720811,-0.0713969820699503,-0.187167351509583,-0.124567443014085,-0.174468804772201,-0.137226646201986,-0.0481573980284319,-0.0205650037150105,-0.123959590352437,-0.0505848523933936,0.188671873254343,-0.546615056225096,0.0206188485974724,0.0112680941945234,-0.0051382915135244,0.179078145763104,-0.0880384129546865,0.0536953049771734,-0.0105724115682024,0.154924916915159,-0.0339699310553206,-0.219180921078487,-0.183643296795671,-0.117966197337123,-0.0220049177744686,0.12640623458393,-0.0164256856309412,-0.0690390223197008,-0.56362787422439,0.0127456818940309,0.335034461340163,0.142135995835685,0.0254749284228689,-0.0577094018948922,-0.138022298520819,-0.0569505831680686
severe,0.0925263693795731,-0.082120509854243,-0.608812424215884,-0.193097372994058,0.112776144543096,0.1568899603105,-0.421635561975134,-0.0490231595311154,0.0466335174465181,-0.0147869288609702,-0.0682024048896336,0.101525727105165,0.174222093124912,0.0766972046810567,-0.138472934449947,-0.0530560774174699,0.0469875767559752,-0.0825023583001872,-0.351028598015674,0.285477442035395,0.152184521560507,0.297138763117243,0.44136232851372,0.0048896490272305,0.216008268701972,-0.100967007346267,0.106893535623416,-0.0308397720207002,-0.399214134830877,-0.109040004676622,0.077780402165964,0.0353645441376937,0.240132364210725,0.103894840177378,0.051436923450639,-0.543753404055561,0.0076586481228223,0.391600940257646,0.281813312919971,0.0429427933840702,-0.0881403246749505,-0.013670706926045,0.0653649245596428
severe,0.634435012924812,0.738537726768704,0.523439822406218,0.342911691406267,0.620885774076659,0.658965317282358,0.0264210367860748,0.17399831343069,0.563465065905433,0.560225463373604,0.497362225334856,0.699586559737484,0.723514881224947,0.641691109760514,0.596350429985448,0.507853719477228,0.41596828018178,0.645967754421187,0.443759994652057,0.794068644862124,0.75553271091578,0.736608709232693,0.681083050752628,0.701621600397319,0.547072567038234,0.350499169655457,0.734330702062195,0.506717978075069,0.348522219947078,0.53087675860476,0.675285764558674,0.45918793256751,0.574125932890305,0.605702373189647,0.719629438890884,0.419123066225272,0.61919054919126,0.776145930685551,0.71585252800422,0.508235657119383,0.62530645555744,0.609356558678825,0.549217205280404
severe,-0.0446240021449668,0.261064373935397,-0.240412351756859,-0.397293319781944,0.0054719735452558,0.105634002440914,0.160810172157154,0.0411977870320588,-0.248814146473459,0.130007514883052,-0.0594708833456362,-0.0347817636932983,0.0082437996691115,-0.0553773786180351,0.0407792617262251,-0.031340009382495,-0.0380380318421323,0.0316617429550529,-0.168233396390308,0.183204192283455,0.0349536476181834,-0.0362836823163958,0.107913791936391,-0.207557612788467,-0.202684685214701,-0.015544838275314,-0.0373283925713396,0.0344144393718854,-0.0572256928497761,-0.0118149788774848,-0.0286685708407237,-0.159738643737158,-0.0923405047495945,0.0198964098356138,0.0457940353985669,-0.0556281646015824,0.215726858395782,-0.0652194130223735,0.127351814266877,0.0209197883169948,-0.105049054155181,-0.018320220010851,-0.012263183722689
severe,-0.0258818045678344,0.150566132952793,-0.0501424023274733,0.073500319548966,0.104362096911265,0.205902903376319,-0.164518716190475,0.064888418057773,-0.0125974638201477,0.122850285677988,-0.0552002628304322,0.167310990311886,0.287744398328637,0.10434025385102,-0.0090511412642045,-0.342044459504333,-0.183012148471577,0.0309310207559227,-0.0628573642312575,0.113347774078075,0.156594769592817,0.119859830494478,0.152373741660118,0.0527097176300918,0.0220427989215577,-0.272870987515624,-0.0830816846046576,0.0959435897462989,-0.0521222152861143,-0.113056300942882,-0.134787132427074,0.0114239562230817,0.106249007830951,0.064623091255549,0.147557359695714,0.168142565330263,-0.033726355077706,-0.0292009214558069,0.144997973994153,-0.0155403474746015,0.0493264085546125,-0.0037059220518409,-0.0265113129934482
severe,-0.0558767128104894,0.220928150494019,-0.33874982678548,-0.167415983334925,0.201951859171513,0.179608059478294,-0.365361317032792,-0.0285489160397665,-0.0225889701150924,-0.0926024890332949,-0.0256537651687463,0.0670136713525842,0.0885625656759355,0.0195141343367525,-0.0132792002582327,4.55319252542463e-05,0.0436070201046887,-0.034550956500834,-0.202922715384581,0.397120744575715,0.335804066533919,0.477877901668723,0.312347544332458,-0.160646574008561,0.201228127747502,-0.0070619694580058,0.183787835345536,0.066103463665073,-0.266571253750176,-0.0293176093317819,0.11450979220926,0.128847976700558,0.21467187488926,0.149250170466722,0.0950435058262267,-0.427286695566594,0.207682367059281,0.457908400262088,0.441729723963448,0.0757412421301301,-0.015605858108935,0.0296302891715597,0.0338634913443955
severe,-0.0127625890127895,-0.223009661811154,-0.557024805934714,-0.0628922501620699,-0.150499842757842,0.0082279539242176,-0.236191254519906,-0.0824388879394838,0.0919002023073473,0.0725018133056576,0.0138694991431869,-0.0911412468653585,-0.134944517407991,0.0404978419662362,-0.136962291066277,-0.114642710743028,0.383767415160879,-0.337640919058923,-0.325720360816122,-0.0441762349532775,-0.129850823282168,-0.17941720283705,0.0788785691871368,-0.221811481107883,-0.318929848298145,0.151425357259059,0.270688641198185,0.350213704595443,-0.03463581506571,-3.30304734013186e-05,-0.0798750720672594,0.150455860041019,-0.0698460823046807,0.0035964382348279,-0.0260385208332833,-0.457533048064913,0.0402687582805392,0.217972163239514,0.0084305100275614,0.135196068374178,0.0369957165475092,-0.0656116212939717,0.15288231218535
severe,0.344318319786755,0.0200114848874516,-0.0743212506085514,0.337792608368056,-0.0022184724865483,0.298988335781471,-0.0248092397537943,0.339649762604118,0.0788208257306994,-0.0578142956012961,-0.082901315102531,0.184484675304383,-0.0093151578058906,0.0962448610923862,-0.0481995351469266,-0.0530003797587835,0.0131411599007065,0.349939779837797,-0.319728732716855,0.100454129435266,0.0263395050713547,0.36246400609114,0.283511773903879,-0.0057145811423373,0.180543860575966,0.145721993087637,0.168759351690923,0.0442514218617894,-0.0187176117435284,0.0216957963519353,0.0362706753290456,0.149023475410889,0.318384584314948,-0.0518279329143673,0.0664837201156402,-0.250667070849808,0.149259022317068,0.407249455859625,0.379877132741666,0.0843148483163453,-0.0330699633529123,0.0567988278943071,0.0520114047611665
severe,0.155372038451686,-0.212099770045051,-0.433604687190273,0.237384508618701,0.0803800444439956,0.146528007535025,-0.16076697219464,-0.0270994194947692,0.0225603137655147,-0.093199766008792,0.0258268426439338,0.0955098607399433,-0.0475148600170278,0.0760464095706565,-0.0145459849711977,-0.0903502793036002,0.0647510187658734,0.233516887480168,-0.386998004590953,0.0795206979391024,-0.191953202246481,0.382225027843215,0.257364120257649,-0.276643266690324,0.0602385344349951,0.204418791605331,0.229929654355664,0.0324198960336446,-0.10032652764362,-0.13598985638923,-0.0114792797295355,0.146329473829495,0.199689686940199,-0.130600847888615,0.0416517831822414,-0.409541799864045,0.0270168439315945,0.558176437956076,0.191136656486069,0.0358479504202242,-0.0978656098985559,-0.0815254969041343,0.0314943954539879
severe,0.144279099704677,0.20092257150144,0.183116437607676,-0.117367431467803,-0.147823767700354,-0.173613424465374,-0.0132516709229831,0.267865301780733,0.238372546517371,0.228971817165864,0.136438883045234,0.108790418849786,0.256492882562071,-0.0635301846388635,-0.0439898704338735,0.27216873560151,0.0759551711556201,0.179386202298662,0.0858688340044735,0.339452617232243,0.232322652753088,-0.0026273234380968,-0.0121544795488546,0.0885058203713827,-0.0877803794517103,0.270055831269459,-0.0689049177893659,0.339921834640835,0.367235034467609,0.144262654095316,0.0033652928687038,0.0459386334320371,-0.109103376019016,-0.0856981870888773,0.324830427080687,0.0410872675305428,0.172945832715542,0.0236290015825066,-0.0205089121415825,0.250390090319966,0.142566469977192,0.202560946444193,0.206249007983869
severe,0.525072263831072,0.232554833632543,0.686677470971346,0.229531387749968,0.158271639487317,0.112895211107996,0.262101779027173,-0.195644697184639,0.342743986048849,0.183859365572643,0.276691858200041,0.269230019565971,0.438845030183189,0.246075652062469,0.222772630497391,0.282554637527898,0.150329758106502,0.107903877252787,0.537993147857521,0.307214163975902,0.166012337939432,0.232537291024518,0.102234461973372,0.408255757983386,0.220624462539745,0.402714489740386,0.318323034225245,0.136493826996754,0.532145649564654,0.125712867084874,0.321355136647613,0.159028428872955,-0.182881893717293,0.200459704824066,0.268439943781167,0.508622597879052,0.294632098289454,0.129400961524972,0.27487330959501,0.172420599439917,0.323372831340562,0.270295644263794,0.147694121984853
severe,0.556663718998423,0.0623989929331433,0.700922101344638,0.439036234946689,-0.0089699402291424,-0.0425550283379093,0.582510980910127,0.429200349883767,0.284082637997179,0.358911014746586,0.343873144441874,0.141733308246419,0.221473635061049,0.35765338078485,0.309443383295904,0.220817498074703,0.373640431729948,0.152158190887645,0.474458382880688,0.055089568693073,-0.201587197343544,-0.0612353011522628,-0.128169646138277,0.355097122783606,0.102355159592209,0.425666116232085,0.349071300738133,0.488613564651862,0.723159856414843,0.335033504432536,0.219662928320222,0.110501497233001,-0.199712896776716,0.0384248907699309,-0.107415016205164,0.519986964104251,0.24463261371385,0.0052438875027746,0.0520623272920771,0.341183115482015,0.249223372411654,0.282286508750358,0.418655635736639
severe,-0.0778205842137059,0.0802957198591547,-0.0477904480219416,-0.0703102310244987,0.168866498676941,-0.11145221430227,-0.196045655334166,-0.0811684652562264,0.0346588133118799,-0.0456069884835019,-0.0120971538188441,-0.0744980355786024,-0.0648468304526824,-0.0096540033618464,-0.134243166152834,-0.146882795475345,0.0131608717433109,-0.0386360506575501,-0.114043905231909,0.0999066179041083,0.178242136382583,0.209039973458878,0.151692978234054,0.152842047639741,0.108868268984341,-0.0259183292298845,-0.0809717851196086,0.0043984345721168,-0.0254439593971379,-0.0813568188534158,-0.0788210091822709,-0.12228594789814,0.21058294855427,0.0893702747127459,0.0340750847512918,-0.0573900308410746,-0.0549617573412399,0.0806831710345603,-0.0617293323362778,-0.0977767828840927,0.036778529167546,-0.0084617439967764,-0.0398770045231009
severe,0.0211306083440924,-0.069273298138451,-0.308158153384867,-0.138640317050848,-0.545760295141491,0.0244415393861473,-0.198865762486131,-0.134688591783596,-0.132226351325938,-0.23336229840027,-0.093434304970797,-0.230979168540787,-0.0302106840414797,-0.321005694911149,-0.241901494880459,-0.095225950451649,-0.0431605646057699,-0.139604965995812,-0.627062380769657,-0.0413597841033239,0.136579091381375,-0.218238470817485,0.166138728143614,-0.207278561064741,-0.208938986674668,0.0501804616593168,-0.163677638517109,-0.0967527921511275,-0.354975097156266,-0.0225709716830654,-0.164772852293154,0.0193415536543567,-0.146803090391988,-0.198456697843067,0.0907885722297711,-0.438711362731047,0.0365219432165157,-0.0121769728240077,-0.0996062379362224,-0.0485354562096237,-0.165571909871513,-0.123309816624965,-0.0752312029944638
severe,0.0948333349856656,0.135968139333196,-0.115593260815102,-0.387316573955948,-0.299611125849786,0.1486273809881,-0.0463386060110462,-0.0289715988444211,0.0557125805425604,-0.0634867736408145,0.0173589559176682,-0.171451914864298,0.0849053550688405,-0.0056263907494271,0.0911150282734861,-0.0520570394370922,0.127635357626308,-0.005681193837871,-0.380765979438511,0.0575344910018723,0.19418277090472,0.0008940884377987,0.130568122740825,0.0798983500471512,0.0128392270665139,0.0239493118219659,0.00805466463004,0.0539584049946003,-0.0158026884477385,0.0641560458643946,-0.0304073948480097,0.0645523774328163,-0.0810681832088695,0.117314027755715,0.208779439224434,-0.203145745228038,0.144352478696435,-0.0187829814541983,-0.0634366785488,0.0896176831362336,-0.0867810333188095,0.093139496033083,0.075983853011678
severe,-0.212774580259727,-0.0484992602738983,-0.479231820156795,-0.263810301166706,-0.239291316451752,-0.0085235175776033,-0.0769178602228311,-0.413229783229597,-0.143086783823639,-0.0932036112970315,-0.163601060829879,-0.0653026988267623,-0.0665568482631372,0.0006259425193198,-0.242830302322398,-0.088814070984677,0.0178221013828104,-0.198872026450087,-0.482956348445987,0.00936187120878,0.0518169306215044,0.0284728577635691,0.10383726919615,-0.255593831842692,-0.0761453320976783,0.0093571534317428,-0.095548703874921,-0.0616047693937372,-0.300277540113585,0.0130802498989874,-0.124601997150383,-0.118514643794103,-0.0948071939924855,-0.039809943589031,-0.0333348213293334,-0.287462963435437,-0.155610903638393,0.0773999615640404,-0.0787444022669208,0.188329935471659,-0.349623788862819,-0.161679497450243,-0.0486133939838224
severe,0.147782864780873,0.162746799118302,0.403298328281211,0.203829883952952,0.0330701601625163,0.0037695857356671,0.37606955413325,0.16557379921554,0.251563462438531,0.152658095278375,0.270130775394464,-0.100272674085293,0.0061444016414647,0.0094352746055401,0.290981753725186,0.249251785385815,-0.0070778003119963,0.34189095668798,0.314907456480173,0.0252566555676729,-0.0666929876247741,-0.0316116716323173,-0.0555676287857928,0.218743264509406,-0.163213751843408,0.130369584600354,-0.103863254311799,0.0729115061099594,0.132518607333009,0.163474341023764,0.132265490290162,0.130345842023748,0.220815666226635,0.181995534023431,0.0771226268527787,0.42878626142982,0.122771574974545,-0.008502199360111,-0.0310785640077683,0.218801773927369,0.267849531781379,0.224711513443618,0.128103777110283
severe,0.0270287880398912,0.0555676001847962,-0.120018010460883,-0.164102524795191,-0.0672705477481478,0.0509170769682162,0.022554374568703,-0.105966891731997,0.0140212604393096,-0.0752135047154592,-0.0274459796894242,0.062059962892414,-0.31395554731663,0.117652440332343,0.0508931750614296,-0.0451274252859177,-0.177808136571974,-0.0401262051146084,-0.191544505972501,0.0991753038450918,-0.0460609888469125,0.0293370692562194,-0.0272500657218514,0.0148019652294975,0.142838926174894,0.0614707561529879,0.0359294465829352,-0.0054105146082684,-0.0401514279767615,0.0810856872861097,0.0366562852271617,-0.0666508637421263,0.0112944884079893,0.0333622273747733,-0.0556902907787798,-0.265184379535919,-0.0659684587954874,-0.107970576949183,0.0237549207500821,0.136597677715646,0.134385261933014,0.0773985880950944,-0.106263464416528
