group,CD11a,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
severe,0.0058376249586573,0.169507788876426,0.132611919856556,0.083852642284454,0.199777327823712,0.19149309210966,0.13597877354327,0.0590770398110529,-0.21135491498705,0.230646027747765,0.0962016218367293,0.0615714833911867,0.0210439755174011,0.0320743797802346,0.113932392306125,0.0748594481820647,0.0123329318664244,0.104427563379082,0.0024234917996288,0.0352315765755396,0.181230478658338,0.124280999729211,0.0832917798596927,0.184731236406208,0.244353453450087,-0.0555715331293637,0.175100917184477,0.161733722196431,0.34045462386239,0.114553849832257,0.241083464501583,0.130890018852557,0.250567760755411,0.308356400965509,0.268461552766767,0.440401756262693,0.0357338501008889,-0.0044476865232089,0.212626020518444,0.23572876201755,0.0078292418757151,0.118623070867297,0.0238934211274815,0.145440630073879,-0.0547679767810467,0.55599936743294,0.0081499347693534,-0.0583205835543921,0.415579009846715,0.375336981222778,0.210385511631838,0.333234960361476,0.525423161499819,0.178212237074169,0.210575822714121,0.0085656244647436,0.227836113303844,0.154375745448389,0.232703619680969,0.29589297826472,0.25525976874268
severe,-0.107450952038327,-0.0094642180272229,-0.250855205812181,-0.18148575131845,-0.131475006096689,-0.10305145946185,0.0692712059101678,0.198221532947331,0.366434634254007,-0.254598375322278,-0.0049366272784673,0.0281002294380258,-0.0599861704690116,-0.0139393022944009,0.0090116157105076,-0.0770530286506213,0.0083656673851835,-0.140197686774185,0.297694808547137,0.191783182315897,-0.276897562497755,0.0232038364644643,-0.169848688498083,-0.176888315026975,-0.185988362916086,0.254008967539645,-0.181829518709268,-0.0402206449272479,-0.0040811430610777,-0.415323304826785,-0.175974022725994,-0.296067179596074,0.156434862731521,-0.0804718601448718,-0.191024756450806,0.179019001303937,-0.436955704072774,-0.275236407821879,-0.12416911841136,-0.355272814729967,-0.31083040862087,-0.440354989066624,-0.35035987028522,-0.146299873268701,-0.483129330220976,0.316499006621402,-0.207224544809687,-0.349218191874865,0.0430190494791413,-0.109177357136826,-0.157484110458451,0.0627473046701783,0.295686013918114,-0.304819272209179,-0.017639063430693,-0.551813502821867,-0.14981013441236,0.0163492029644134,-0.0089506041658335,0.0410543228558695,0.176392974943261
severe,0.0685857643026929,0.252529162498409,0.14619068632701,0.0351936967678774,0.0381243674323659,0.07995570670718,0.180043645303209,-0.0611838227778989,-0.0023358654949349,0.014442994743375,0.129871181722501,0.369571259656917,0.0063227490209494,0.31727857315385,-0.157960318769738,-0.0404312441645501,-0.150349963569751,-0.156660550401192,0.006818963267246,-0.0582207681374053,-0.162126650670624,0.206380207810534,0.0592616997578362,0.140697574493985,0.321055094927702,0.0770021532007095,0.000482386421636,-0.0553595111728771,0.0869391782133816,-0.102456841109993,0.196069684620429,0.170561913350981,0.0496631505701576,-0.0222061178870062,-0.106234258486242,-0.0079634528169426,0.03105198407726,-0.0410385249279355,-0.142845304928732,0.361419937745764,-0.0233519459404714,-0.291815651976808,-0.0295372035360092,0.120770511984544,-0.414500291237541,0.299936088613869,0.078235088503933,0.102618438224568,0.212095797953975,0.100390880065174,0.229133233890877,-0.136828690479087,0.209532669988926,0.3841872688018,-0.100066380437017,-0.0331537756775391,0.0353954230635818,-0.01029727037471,0.0917180100526008,-0.090339723176517,0.123266158130513
severe,0.295866463876925,0.145922471889236,0.487526282291562,0.0502721846480505,0.382283049881,-0.0750000241517263,0.0220121530299652,-0.3252559164324,-0.217749232166444,0.0343542800798763,-0.0317927551434916,-0.0003657424854886,-0.0565288978492181,-0.0452979381703879,-0.380603857751606,0.221754561054219,-0.0025436706507971,0.109857520818569,-0.306903137477383,0.209397983041961,0.0781681925373085,0.0148250591432082,0.0130006470630918,0.214143039087707,0.373677153616237,-0.130397236767553,-0.0203826417104033,0.0486974156026704,-0.498478141020845,-0.122973113679914,-0.45260172758168,0.0588486567658386,-0.0958841664410216,-0.244714779210041,0.0425796166520436,0.178273297807676,-0.350188395636494,-0.368227705674242,-0.0615315584027127,-0.0647118789316148,-0.0712773058862149,-0.18327969968065,0.0220153653108376,-0.320511322769339,0.148955134026064,-0.40650543481981,-0.325815325906736,0.330203675115616,-0.459580344813478,-0.125924637360923,-0.487726909194319,0.16276522292772,-0.391779974089838,-0.350555593053986,-0.217671786175366,-0.0443337573644717,-0.529071171574106,-0.346416680200642,-0.475330912115,0.0670076514115233,-0.384915753748327
severe,0.12895426162312,0.135822082190052,0.0361361860820312,0.05121601797519,0.0830353852144186,0.224643304553337,0.118760112993434,0.118609849326417,0.193257043116813,-0.211974543654669,0.168953674059118,0.0245197595977028,0.114979162275339,0.0895727714979889,0.131371702107798,0.105772399255511,0.0996704615206537,0.211073956821655,0.125067347560674,0.100235771383121,0.102437900774893,0.167313975934461,0.148101347430903,-0.0870181478837413,0.15790806972868,0.172596849117065,0.113927738192077,0.0888102316685572,-0.146099268238626,-0.377264948604461,-0.358555499311537,-0.273174531588873,0.0883004283018524,-0.301023611089704,-0.254233733948978,-0.0448460411144408,-0.115787394561155,-0.0982359069631466,-0.0997299814031919,-0.379862440739379,-0.215798477347583,-0.441076688077669,-0.128675890030154,-0.0572636379803322,-0.271130644877013,0.0063410886657381,-0.0904143176025543,-0.0871600983055857,-0.194855652718941,-0.0428869960152831,-0.138694289814947,-0.0980360029004076,0.0364571885970349,-0.259474005477095,-0.137927659805798,-0.164107194578153,-0.283781024552665,-0.210387510060038,-0.312219378514997,0.0592947189586872,-0.133773501480395
severe,0.324015683480817,0.481775553052318,0.203857320810512,0.325156591083892,0.221959504282098,0.255404893171142,0.477130410675058,0.462053051466055,0.275018922630563,0.0215619033046624,0.637528818023516,0.574494074627539,0.633623332802469,0.627538098437645,0.518658486432879,0.301391722766378,0.386955064606426,0.317363597934903,0.464734123074669,0.129953088774274,0.342210267339487,0.550842833374377,0.526877420081936,0.117595475391646,0.176412055082796,0.577726527611256,0.656649672492178,0.266468596971217,0.257157681231081,0.196661650174645,0.477889741326427,0.395943393030211,0.1571176315024,0.278580765330551,0.0740180976441736,0.206813823559085,0.100837301050036,0.0672227846054589,0.324871664748661,0.696269494242225,-0.0860619640577162,-0.0758933047346334,-0.039474136559743,0.352021131686679,-0.299061132065738,0.369028657084625,0.202018361649212,0.0032850758313763,0.377598129289884,0.159701544324534,0.315429092271856,0.0753977491976324,0.441438716549061,0.415866015637391,0.159042594645325,-0.0505064116764882,0.38500507939573,0.33326912867821,0.535106441092365,-0.0533487515019382,0.402023089787855
severe,0.28218479481817,0.14554771302159,0.438790116436146,0.122212359397472,0.281914463343251,0.181011337975065,0.114865284964573,0.0230010202250069,0.0442950730117359,0.274323424292729,0.105436983468671,0.025135519408514,0.0197963897171815,-0.0944805838847101,0.0788118855746861,0.304030046094951,0.0974730701732549,0.335241884818851,-0.0360095482852503,0.283623986181713,0.422607525971857,0.152215041082365,0.0098278931091161,0.363895748941763,0.440871290461691,-0.0303615739780228,0.143914858050841,0.271423546604765,0.233218049704536,-0.0452026490548293,0.295902432149218,0.349932142019449,0.246010820554873,0.137643918027886,-0.0170271854922699,0.240464239769053,0.146704999979641,0.0630000957200618,0.0866411721058457,0.408858667232236,-0.0423754994133731,-0.194952695641173,-0.0215954399659096,0.392304786678808,-0.307775322009699,0.4114618222774,0.184518215819016,0.286483139215663,0.315367146915939,0.213026040170934,0.480527696954925,0.0954153193264648,0.418045776387009,0.499365646722081,0.0171457059018165,-0.0112283861611874,0.288010504062999,0.261404860164067,0.312861900115068,0.0411449437527317,0.25296990534717
severe,0.705540260721022,0.533462825193151,0.769590225593697,0.527489091961395,0.722702573006259,0.414046862845425,0.534240651168545,0.348261167855295,0.464240737639678,0.814733241766494,0.39552725365519,0.306226820732604,0.347804709350947,0.31952557029627,0.250440195942586,0.760015003594594,0.577592832001774,0.763073015314029,0.433299881092836,0.723748504316093,0.724200880814291,0.564164481676911,0.442063696394076,0.714248346097806,0.814484326609184,0.339390823164679,0.562023575343862,0.701978452155133,0.787754956244014,0.644449811462691,0.816785874879009,0.63632018855989,0.640251948607523,0.740846646195733,0.690570751485331,0.406914345514421,0.712627450610268,0.760481263663525,0.709471171480875,0.736809414691977,0.548443971203465,0.440373617218549,0.488247851260394,0.724929731325016,0.499866910918625,0.707556913211493,0.723414033564304,0.290882395768167,0.797224011988397,0.732058877760493,0.788231602930781,0.550444523272942,0.7103817370449,0.716310358557912,0.731180128370885,0.596237931683948,0.714286078302253,0.750850683101978,0.765307791086678,0.543195015799064,0.746567866626271
severe,0.283352812588942,0.648099795479554,0.572769213743364,0.442302959290884,0.145082539157688,0.118650746074885,0.479962606993693,0.285814276530052,-0.187519450932166,0.398118505463323,0.233339507429131,0.674107843114146,0.15784590830082,0.322789763926907,0.185377203615814,0.305473593693951,0.0340623089670195,-0.165074758453183,0.260731765241689,0.19808662077523,0.419133352399701,0.576548931665827,0.325161183175422,0.297931552041922,0.706828864532681,-0.242150511362796,0.116752738883231,0.326245169331672,-0.101086588261573,-0.401428613006031,-0.361287596636154,-0.425778463378978,0.0999215670005886,-0.260729773751415,-0.202993532348663,-0.215755711762697,0.0535232105725294,-0.0018405899898458,-0.13153835126766,-0.350198435492718,-0.0309500426407009,-0.361493010673025,-0.124235434783387,-0.185515940870609,0.0296759166524402,0.21969325374358,-0.183658634555771,-0.264908390509187,-0.046217314246598,0.0484236368108392,-0.0397005478349,-0.142922732092564,0.0568111422287508,-0.505855796169747,-0.0666906804538662,-0.197639195943759,-0.157999137925098,-0.193850510850231,-0.417842248033582,0.221943527694558,-0.261860005602626
severe,0.100183144368467,0.112487085967217,0.162835994052974,0.206113479945342,-0.0898711342998687,0.143740524292754,0.112016849138845,0.160444977703612,0.0037515891054049,0.113303387479565,0.0527961440147519,0.134783517015999,0.024640446845014,-0.018896810034488,0.10845706781696,0.0621868786236059,0.0821246387805867,0.132396430380902,0.0890276762461854,0.0909364199298667,0.171460819235915,0.0465326621430565,0.175465483222006,0.0144056609476248,0.0695696935535551,0.106150135134567,0.152879511184003,0.122719483719388,0.4930149460343,0.533402585833749,0.438709074839788,0.505257216113854,0.448666759815391,0.465103639268654,0.480148898794962,0.408162087615589,0.597043405123746,0.601493176941421,0.310705768512591,0.452376119433833,0.556288766030022,0.53352140984943,0.57170613890385,0.344470608742382,0.499412296406051,0.269436423946243,0.354980245682055,0.60339044109293,0.525877471505809,0.496607363875056,0.535567246988723,0.46306004284152,0.382106808228685,0.519785898500303,0.394047086888907,0.54716110519285,0.258582891998696,0.333520916988415,0.402573724259688,0.580352434725636,0.418078466729933
severe,0.0523064595570644,0.465121020309754,0.419460289761158,0.0954255627424872,-0.0866613668685509,0.311264378928191,0.34629873618745,-0.175896841160802,-0.301424542703522,0.328106189572241,0.105144104100664,0.424003912938502,0.0632586864753318,0.184932018849664,-0.240850842466205,0.0415975135050192,0.0707483289374367,-0.0655938579728365,-0.177729906791427,-0.0781380804204823,0.216610198017342,0.22811612730251,0.0501945787739629,0.192063392378328,0.353839386391909,-0.191473301832898,0.200024202107145,0.0791371628964005,0.132768962800208,0.073642197596777,0.272120365619197,0.265773269744895,0.0164711614430196,0.0925880850645694,0.0753156171611598,0.204714693933531,0.0063144882486296,0.0447840588679611,0.150232786154119,0.300261449228725,0.049225378327182,-0.0660854911354719,0.250126545327054,0.145235682766559,-0.108091877624557,0.401062747082159,0.271578141646514,0.0493810540858138,0.246671925513697,0.186608001640826,0.152310065250566,0.119786245770443,0.254247838471995,0.20721943880715,-0.0929106121269944,0.0959164334710595,0.174580432893207,0.307161974590976,0.245404656915571,0.0945438851539796,0.160510439959827
severe,0.0911432949258794,-0.2915262866463,-0.405607749459618,-0.253162758359894,0.0163795552786903,0.0340621015674763,-0.228298011542282,-0.0291719495320709,0.126238891002385,-0.48552481768954,0.0250711251159003,-0.182261575572012,-0.0475264949431492,-0.0366188061489337,0.0332033769664363,-0.15794299505842,-0.0325130443932193,-0.129662410418367,-0.0482986609149651,-0.192803624800723,-0.245612212971987,-0.290664169661353,-0.025480824236354,-0.121119288246683,-0.219976557250747,0.190452161784371,-0.0663397520516809,0.006837353917811,0.0257096829493052,-0.155752764317816,-0.0382661869948515,-0.0883905226899267,0.0009942485455003,0.112715435604885,-0.0395505366993573,-0.0910156935019205,-0.0143213270248951,0.039386478579642,-0.0256753168445177,-0.196989337641447,-0.135232726852163,-0.133284829432264,-0.269373795962726,-0.004710253932541,-0.128010036851903,0.114036597910404,0.005172635687564,-0.228760018545421,0.0658170014184254,-0.0278376869791752,-0.128578340481876,-0.0754700478359362,0.0707301443285776,-0.128763867842338,-0.0951404380569131,-0.130539274271904,0.0347817998068154,0.0263111460226908,-0.168564188213759,-0.0107529159110817,-0.189152167144451
severe,0.286655808745554,-0.0065763294315622,0.620596634089602,-0.0773797304609774,0.489498829966877,0.0545925624955611,-0.108406741995154,-0.0187353973893185,-0.0040328204811912,0.323024690849272,-0.0002955536686675,-0.144632700375291,-0.254086067079929,-0.210686655527911,-0.142286003373802,0.373319690741605,0.0722816153397083,0.463200661601782,-0.187355785063102,0.263868516035347,0.504803692037838,0.0470434806497761,0.0043756751812892,0.148159142380006,0.39058878850846,-0.202496913193169,0.268674495933662,0.380429761615927,0.0716139946949227,-0.420632480200177,0.128728614692592,-0.307414620197912,0.36077466162971,-0.0811077833935521,-0.382795385421892,-0.0772321860477168,-0.168394361691563,-0.0988814202112093,0.104756977943334,0.119957098181745,-0.225372975270453,-0.507245393100654,-0.567358465894355,0.048936007868974,-0.458866172378672,-0.0276503344971687,0.168975612358645,-0.411775303979455,0.129007069177072,0.0098554098731715,0.245021116599795,-0.315073402304566,0.210931508394918,0.221173321124785,-0.0267320159416773,-0.21657137278881,0.161937301078623,0.0602353798216764,0.161385117324392,-0.395190541824345,0.224801075931439
severe,0.156857582694835,0.231143840003972,0.315719430621229,0.188485564466107,0.257428228208402,0.277444375441399,0.200226377391004,0.307366602929825,0.122271266738199,0.296441321034608,0.0621705562326297,-0.0077150456611148,0.142409065604292,0.0816782876160431,0.123662861201849,0.195334669358245,0.21496358645914,0.354623849321323,0.131977164531594,0.287655153194131,0.354292828471949,0.346934906474123,0.139345760182751,0.180757581932619,0.307612668563029,0.103267390695803,0.276920173254965,0.366320502583206,0.020531933567677,-0.263101079821125,-0.0174376046504546,-0.106804755526548,-0.0947588821869653,0.0084956329738454,-0.211437635678947,-0.319633500833888,0.024182505110531,0.0760574402369475,-0.346235496161591,-0.0793314434531714,-0.0686569693430615,-0.305835258886141,-0.0079642701947747,-0.249166688417707,-0.249659860650039,-0.0948951448968601,-0.0822240325668658,-0.148794174568885,0.0187278013012355,-0.0068972518096088,0.0218292702533617,-0.234738479454381,-0.0919303937129881,-0.0392809660335169,-0.308497444188119,-0.0334073343797251,-0.0096617488648757,0.0441371716448146,-0.190331223081752,-0.139546897097575,-0.209187953315764
severe,0.0437913446835328,0.473348266120979,0.68348455268881,0.144131884709515,0.0083978896855145,0.0199630379581758,0.293538263991301,0.0008992253862359,-0.0058797066030221,0.528717611484713,0.0562911407838044,0.290732799970271,0.103079023323077,-0.0434436961626886,-0.0708612123804016,0.233697298245342,-0.0511022119390443,-0.163495190480608,-0.0960547435051869,0.115780058330104,0.120709736318336,0.286595342124539,0.0588803394572513,0.121860250504508,0.585674477390002,-0.205733444193522,0.0755300870548756,0.207721125671959,-0.266769864128464,-0.429708255799863,-0.310662879787919,-0.180560042093847,-0.0943657101097221,-0.176882924492137,-0.33231574940817,0.0314707901104695,-0.146490662732328,-0.0595981450474717,-0.114647203720696,-0.151220103364592,-0.247979583566465,-0.434241195623052,-0.0827532016045878,-0.0692094822825847,-0.33576823183668,0.0396352597400308,0.0561843643822724,0.141446399982181,-0.137481351986138,-0.0750036765896954,0.0781596262101908,-0.0273286250372418,0.0818046415777148,-0.0329697705095971,-0.172570185274415,-0.201017822139608,0.0245531974549655,0.0443036388459852,-0.279849781835551,-0.136893278636846,-0.219806349893543
