group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD195,CD197,CD1c,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
severe,0.0330132316832663,-0.507316572303514,0.0578034705458756,0.18916274202225,-0.318192227179007,0.299009966622827,-0.045378446774598,-0.0461998707012518,-0.0570140042006261,-0.0091487434719351,-0.0198845015584738,-0.43975746577559,-0.129991486046962,0.0912380317663731,-0.114400153358201,-0.0943288388802199,-0.144421914112326,-0.076752834713399,-0.116846005139202,0.0684927568750245,-0.0794153941094338,-0.171336007254175,-0.607956264210646,-0.543892751429693,-0.476571322747723,-0.196331443161712,-0.375217119997566,0.10689747550699,0.0350618155305003,0.0007065459284075,0.295849010967747,-0.285599182898593,0.199713548084701,0.207805253150547,-0.0546269632672523,-0.298429466086219,-0.0426862232793848,-0.183694809396533,0.151441472207568,0.0553965577378716,0.0608749563978674,-0.324696382033093,-0.370953445312579,-0.140562410869416,0.199707744773455,-0.0721206782116777,-0.163206095010516,-0.0423150149475341
severe,-0.245581603322,-0.338899711040939,-0.665910779032211,-0.016202246233451,-0.14983032475123,-0.077236767074101,-0.206791458857852,-0.0527064871541991,-0.0356809217413115,-0.0157865422975416,-0.0027727925300129,-0.11201491892114,0.0682861351123334,-0.144315308887274,0.11138550474453,-0.0570192411870559,-0.0570796452836226,0.0218763398124916,-0.136373752579283,-0.584713297209578,-0.0073431951458763,0.0111893097897888,-0.0054376624688042,0.204387119390555,0.186368168470009,-0.200096502112438,0.0749056437398082,-0.25808745951639,0.0199649368770199,-0.0937767513776065,-0.243213368269746,0.118498777984092,-0.0831523160375733,-0.4497376005672,-0.0528651167384719,-0.05303272979899,0.0248201972897723,-0.0702450775939389,-0.108787315038259,-0.339311896388273,-0.466370994117598,-0.0027914125815191,0.179404852840876,-0.0193461396573321,-0.131231754255013,0.0511478111710957,-0.0384290308760724,0.0805761133261852
severe,-0.197629227947619,0.191042229360138,0.135277142014036,-0.232186706372109,-0.0056998814213969,0.0029673990743634,0.0685868338871497,-0.0337686534910547,0.0049986127367217,0.0432792633587172,-0.107459070782203,0.0545835546189715,-0.120250365212316,-0.0354119062693859,0.161048065985334,0.116057136941934,-0.186927768879682,0.0127939639553337,-0.0676143326289668,0.226227657571447,0.0592226925327802,-0.0160741491878688,0.178466331637013,0.0471669966209387,-0.107298265932064,0.0110684890706301,-0.231857738747813,0.0162004331983238,-0.0805682459812666,0.0350234574159229,-0.29179877002223,-0.0871030702257794,0.0847893766105988,-0.16077788548906,0.120130361472879,0.0866227527626624,-0.150920742767032,-0.157204097773454,-0.195051937248364,-0.268194334482383,0.284384628171827,0.0378674613964809,-0.303606851052931,-0.279211786243711,0.115963107784786,0.0550474670947034,0.128553630193302,-0.0187026832287816
severe,-0.299870115320779,-0.0140165180524596,-0.579060097211056,-0.233617831884146,0.138233206646162,-0.488932781805784,-0.210579811133774,0.0066333390419791,-0.157056417048097,-0.0623045452582848,0.0584842849140639,0.126812580595431,0.315349561468667,-0.302054697696229,-0.119052273105551,-0.0684575679061585,-0.158584178831746,-0.0103916845001026,-0.174081598097218,-0.320535999989133,-0.0394166821550023,0.240270370556848,0.135366108487334,0.488261213623771,0.281858982007212,-0.0627440207763703,0.638475129061863,-0.386237924507125,-0.186724632752726,-0.168284419911077,-0.366910002924798,0.342093363189198,-0.355240604223032,-0.368841447470981,-0.146498086007256,0.022051876731845,-0.0459198566265329,0.0955206679157433,-0.361108995039428,-0.448951025236523,-0.496590341297103,-0.118548670467714,0.323812242105726,0.174357216551304,-0.242399645840922,-0.106596834294469,-0.0910849385835887,-0.0378065616925969
severe,0.392460408365719,0.7093437728421,0.434591246345394,0.246300497155535,0.633525066389494,-0.120479660545934,0.558577304002825,0.551964459447668,0.40670057973319,0.300381639683432,0.709400622015842,0.688149812488823,0.538405145422287,0.341724581566784,0.50905128844977,0.493200218869506,0.588143262937348,0.494881546578725,0.305017270091587,0.315862877596184,0.303826543117979,0.78280839378976,0.693361186587011,0.751214477609619,0.685524668110194,0.658347035341086,0.532358918959117,0.404567157509337,0.18201870273674,0.455743415956937,0.396286025071987,0.666484423457642,0.21211973096319,0.525500945432226,0.445195092767284,0.584488406835915,0.330824734597469,0.609534352349973,0.341755877294142,0.357784003235958,0.25308604366932,0.526291596579689,0.755970565377268,0.659088520806528,0.333162918333742,0.506142693992653,0.510000661520676,0.410274070493423
severe,0.0053504392361352,-0.0230928723829977,0.194744869017147,0.0076763765795483,0.0941368309906359,-0.155686156233454,0.0331297526152552,0.358606932667415,0.117729074026123,-0.223610841874228,0.0500711932003,0.318390216026119,0.0248486943953763,0.265748783007313,0.124014307732185,0.177063763549183,-0.221742721263298,0.0523233523436201,-0.221686775998465,-0.0245690898210693,-0.0063379059605089,-0.0878010171082715,-0.0459125845320507,-0.0627027081614354,-0.0096992477600945,0.0508279601159368,-0.268528580129081,-0.103366415497853,-0.254188173701505,-0.0339101346519232,0.217496076314518,-0.0806045497982043,0.0127288155764294,0.062419131441324,-0.0087613961255544,-0.0630437048269795,-0.0812269915194949,0.0372594303969724,0.106869447586871,0.171155666890756,0.124812643126396,-0.129374661233195,0.0224250268356625,0.0120066656500673,-0.0737449373902897,-0.180785451274621,0.0205200031065734,-0.045416967071253
severe,0.234050320735287,0.0562583698449967,-0.0315799437512681,-0.467436824640604,-0.165170430289219,-0.106981490921009,-0.0592763066200939,-0.134242307900232,-0.200698673397714,0.0773820392744945,0.267102035997645,0.0259253266188722,-0.220637846870755,-0.0821329635026498,-0.0487241589276111,-0.0367140870352257,0.0394678236603172,0.0853027387472177,0.0692298611387278,-0.0863426818629404,0.0901537433959661,-0.0719596516123823,-0.232211870318349,-0.0223208357808594,-0.237241677122917,0.198837873003954,0.0546411168919048,0.0465294670433255,-0.0574013016906915,-0.0985208937380532,0.0446079489744782,-0.0611850153556746,-0.180273832387164,-0.0452923920466262,-0.14962694182027,-0.105262835002805,-0.253221603905189,0.225397256229238,-0.0736454140520227,0.111653692137643,-0.056698767121544,0.0608767986318263,-0.211690156719462,0.0121928917470565,-0.252822814008492,-0.172858346160459,-0.145084870079369,-0.0990865439827178
severe,-0.299872400577603,0.102752993655388,-0.586188326733651,-0.259462596929901,0.127976041064201,-0.377686312663592,-0.155187738897105,-0.15506924445208,-0.122195700099627,-0.0606770197625384,-0.0745411907928082,0.0109660878227783,-0.0562342813242988,-0.329191485409889,-0.0482732329793264,-0.0075366294067073,-0.291742921562272,-0.0718548395707545,-0.155424535638131,-0.348779002871618,-0.127398228798453,0.249095379913471,0.292696534152115,0.328290625095431,0.234385846236326,-0.355450807143632,0.0111062182245141,-0.383451662090098,-0.149104448964246,-0.305207813653326,-0.526828777405207,0.0995481892227687,-0.418658279701754,-0.481457134021763,-0.110177146899907,-0.0410558801070813,0.0318984499603566,0.112441394155062,-0.368444370698582,-0.282577823290805,-0.536145145914917,0.0673815793401315,0.349858092865529,0.110359974835264,-0.374996961433486,-0.0643220122427595,-0.026659446428267,-0.0582914569093116
severe,-0.36956491686357,-0.321128152980701,-0.760434772746301,-0.0124839276987407,-0.160906332982097,-0.273710950649453,-0.235503189393348,-0.0983821538398665,-0.130939902282485,-0.119008728041691,-0.127936829459469,-0.16940493350184,-0.112377588795012,-0.300764127578594,-0.110229243126885,-0.0735751226846289,-0.482237452187714,-0.067529113208929,-0.260992650085212,-0.392750736380992,-0.0555089645261587,-0.150215765352651,-0.088439907203166,-0.24296732121453,-0.0580356317624485,-0.229770136024668,-0.0354537884466599,-0.39230628482262,-0.0315809112560077,-0.389833510619891,-0.49049607733579,0.0465480533585572,-0.343904262612091,-0.593646764793149,-0.0873256124224012,-0.161301087998749,-0.0003285531867218,-0.264925396087866,-0.430911599855613,-0.144672751022742,-0.463917087740385,-0.0743902646603885,0.0055924524438358,-0.24995676686825,-0.249631515730371,-0.0301190890068692,-0.155880333207493,-0.111246503026433
severe,0.327557427143188,0.55591267393782,0.553533042144113,-0.193502315970078,0.469780224143562,0.0291809153586633,0.303799938038881,0.285502737980377,0.216291129306317,0.0936578093832258,0.213908711682717,0.22201059665834,0.197728518719762,0.224265377548817,0.191389106020061,0.297841309708065,0.230666253854655,0.27959895480064,0.268795289855141,0.450269135319006,0.299252418009151,0.474583473776336,0.497851778491938,0.260513214978493,0.0628376927763818,0.374794282867806,0.301039174037527,0.47287608681216,-0.0574201209548943,0.186267518735208,0.251571587609217,0.0525373769441152,0.0705452309886391,0.427624107200663,0.201253317014271,0.45517012471863,0.0623396430184164,0.251804701603952,0.327560549005028,0.150803250701336,0.520744160094801,0.249454491301539,-0.0234217492484428,0.333947893840095,0.276493993222451,0.335923417971798,0.280223985376929,-0.0215115195533755
severe,-0.322772657835083,-0.102392945033361,-0.399720803218998,-0.344547852250346,-0.29969009559272,-0.148515547220335,-0.183293326592662,-0.247645878731687,-0.216503506788648,-0.228813965742015,-0.284280090225881,-0.0488037346264729,-0.250800561911451,-0.328059238879279,-0.255167093869438,-0.282206926503668,-0.411815577036628,-0.242780922221468,-0.142805297944265,-0.472642410877048,-0.258797208662831,-0.0623189429642895,0.228024714061543,-0.13016300199981,0.0920398283091184,-0.27925236683402,-0.0494287888889016,-0.44729884894612,-0.300016967505659,-0.322644408681112,-0.635093061996404,-0.0279107662510359,-0.473637988244566,-0.584192525048372,-0.0883779702877793,-0.253201730774799,0.061906513699972,-0.205157209265393,-0.378756217906991,-0.24962104693692,-0.30556198494488,-0.0175763449607007,-0.112232787302048,-0.281677829890515,-0.312706404088994,-0.148495901498973,-0.178039098669612,-0.195079038274753
severe,0.109322263065053,-0.0134476121594426,0.0747897626034666,0.202487797060051,0.351871189017029,-0.118252618667498,-0.0347817127741037,0.0847936532305607,-0.0259273597984793,-0.258039095779998,0.0187904356295318,-0.140972064764162,0.325829724331143,0.170542115783912,-0.0493025614856006,0.131532318646118,0.0678261588275764,0.0828097803763769,0.0747336548830966,-0.0075321815738141,0.116578393326119,0.119371554991934,-0.0300177914256451,0.14514001306352,0.127357381272797,-0.0023589707894234,0.366598944925582,0.174258548170644,0.338698654001184,-0.023389809618833,0.224474166504488,0.359696403823266,-0.145274610659561,-0.0772797450614095,0.0249817813905338,0.147202214521473,0.197438171470235,0.132304138846885,-0.0123353146221733,0.0337841291085596,0.166786868604046,0.0857782368984588,0.238413201474509,-0.0088956673254719,0.193897648759443,0.188119903222549,0.0872732868704177,0.0356112684411057
severe,-0.261573528316426,0.0229607115577945,-0.209711203019465,-0.0167378206228871,0.109131220231782,-0.434756830242544,-0.152131466389503,-0.19812889163385,-0.223572531471656,-0.0961210786750171,0.0340276668584346,-0.075830412763163,-0.399521981931171,-0.204183856182127,-0.132016146334213,-0.194580298357386,0.0828536573340712,-0.242044122927004,-0.0202371215503209,-0.156598280536895,-0.185673062770085,0.206679165871973,0.237218703986181,0.198543988950392,0.123622991712459,0.0034968586209435,0.156198215623081,-0.42345239210778,-0.510567861931686,-0.335247085144687,-0.219078865024006,-0.319115059966584,-0.61084203532946,-0.116350476145649,-0.312418813016132,0.0114099136452485,-0.362817658509479,0.268228981085985,-0.0585502371387906,-0.0448118329099607,-0.223805535112407,-0.158965470532675,-0.0388778403429732,0.172757678515316,-0.258067814162139,-0.142471896201167,-0.161207960875278,-0.526244313544917
severe,-0.393014847456289,0.0460016867776052,-0.692537450725764,-0.394664660883969,-0.100604452853126,-0.448288553033247,-0.256082457998932,-0.224210130900308,-0.180329504776018,-0.183612507310525,-0.0018526850481176,-0.117273547504889,-0.2326781275154,-0.486172522500069,-0.169707258962508,-0.147704347510617,0.0234510133775857,-0.120566824957345,-0.257850215960825,-0.54191956839798,-0.21975350806997,0.109712781892993,0.314949672998655,0.206663557501751,0.364786905203369,-0.278016301127785,-0.0658486223632357,-0.542529613333111,-0.188196122983937,-0.407496611306332,-0.486779748092576,-0.234777190215403,-0.594717659687985,-0.484915522411569,-0.124817989641056,-0.0832414191891674,-0.0136629285738266,0.276533211409007,-0.435474737933076,-0.326419470915339,-0.596013964782302,-0.0347819348025199,0.190741278713703,0.0374752802149496,-0.433596688127515,-0.135693380627952,-0.124770443454497,-0.178120820094998
severe,0.0308497003918768,0.0285917436542628,0.142636050608401,0.109491963101849,0.221113271671106,0.0947925638708598,-0.007330889045996,0.148839908234005,0.114932576968773,0.139877664326812,0.26002750258196,0.0175197414695824,0.0787729699681793,0.0082745902927118,0.0004056942642852,0.0671319208226922,0.0216916252622539,0.0909317260948809,-0.115342943027544,0.0574587234510482,0.0468214310699512,-0.0708808005811189,0.101844496460588,0.202702058070097,-0.0553253484163542,-0.0043557928708447,-0.0126547460400906,0.0186258707493356,0.0185331255767555,-0.0013771000943123,-0.106950843066439,0.115830344282836,0.0456696559633774,0.0848349606003597,-0.0039768658880981,-0.0266559655286139,0.118160429826037,-0.124836536572331,-0.0902962173066794,0.137935701710928,0.0894783452674992,0.041059578520407,-0.0467887963263875,-0.151463233169442,0.0182836913167994,-0.0607067057204516,0.0563798361552199,0.0185586925925296
severe,-0.0190890398100793,-0.247476641468479,-0.166778989739186,0.117494535537174,0.120951857883387,0.128494739067441,-0.126744419758505,-0.0090535748410958,-0.0003750461223907,0.16020809683581,0.0223985210267023,-0.100475635685553,0.44266914753795,0.090237346469694,0.0566689514149393,0.0043682010407107,0.0609627059430583,0.0473887984051492,-0.0807757773951719,0.0533460622725608,-0.0533032991891316,-0.157296313016616,-0.286134506189336,0.0930859091914042,-0.172860218475785,-0.154700900674354,0.504321675844568,0.0159275785449019,0.0175237502940658,0.155060073081619,0.178389960354028,0.427081554423065,0.080539770823915,0.137848769582683,-0.0450515798791645,-0.0526409183035069,-0.0119365057040784,-0.0236098665911363,0.0076904090061747,-0.0082634473534102,-0.0757812182656036,-0.218680743358602,0.0839100115353143,-0.0742171299791175,0.155800830402241,-0.002697378285612,-0.0210350655606809,0.091379431244554
severe,-0.308348678794551,-0.314095503249302,-0.525772154591096,-0.140860771508688,-0.490510563271838,-0.0538873773837222,-0.329808814497503,-0.336657983383711,-0.160925417755329,-0.0737860578082808,-0.329497533561616,-0.203980122258872,-0.152899897216653,-0.0607247844838734,-0.172969485142471,-0.183114386884928,-0.0475203392823764,-0.248040746069424,0.120112243130409,-0.660507879347932,-0.175241833977014,-0.171139315080026,-0.1141031213979,-0.208539055803852,0.0316723443041934,-0.381586308397275,-0.0789415804461871,-0.321512166057759,-0.0223283520131654,-0.196365865661344,-0.28233379173988,-0.118185958815016,-0.218389489380028,-0.361897992094869,-0.1191207920576,-0.24381419973715,-0.0456796620512033,-0.182736954365645,-0.317984370287271,-0.404325517666629,-0.532909823392066,-0.0929712516200347,0.0128730053839358,-0.120756802330843,-0.147656723851683,-0.244012698421801,-0.10787725624438,-0.0689617481673229
severe,-0.397862586370168,-0.058153373720134,-0.486534173564786,-0.123578997699438,-0.194088753433702,-0.384912305776365,-0.316874358031309,-0.353463694157287,-0.450713506803396,-0.159743747242179,-0.233782721516169,-0.321434547190814,-0.427458014928633,-0.514426433244286,-0.19393997524872,-0.283182888243153,-0.0015053685842073,-0.209973512044776,-0.200141524732272,-0.630010417222671,-0.286323518355282,-0.0329474380411715,0.120325811869304,0.15516574918526,-0.0173486411207855,-0.152784095041206,-0.0457082048674615,-0.525001039890871,-0.460071734323847,-0.50035068154292,-0.566850711340176,-0.4491354514369,-0.65109293667162,-0.33633120992888,-0.261696141404092,-0.180599012862082,-0.242054966392119,0.0933073980546993,-0.377401859643763,-0.202893112654423,-0.482056045099353,-0.202904070320375,-0.115770829119869,0.0257448432507089,-0.429396623067041,-0.257937674614255,-0.217041642233035,-0.590969719795546
