group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD158f,CD16,CD169,CD18,CD197,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,NLRP2
severe,0.160791901496974,0.501165137721357,0.369058833890674,0.0120185044138634,0.352285635096019,0.211441951806913,0.0677164261608693,-0.158759368084864,-0.0444692505858908,0.172698143228989,0.0531687206846605,0.173935634632338,0.310879128487999,0.0610667133923645,0.0562077899549812,0.0869188582189999,0.0863504117919012,0.306878181637829,0.23757535300348,0.171115761009978,0.0806487501367067,0.277414678964749,0.455015523313442,0.389318782443488,0.296374132027535,0.243677815510205,0.334621050607886,0.137867582582017,-0.0322361413695728,0.0846735829443707,0.104354204530668,0.146533034488336,-0.0068639399697794,0.173001859996937,0.279872851217099,0.250270818581958,0.127418895192175,0.253740031202758,0.238515871923333,0.413956747009077,0.0648634577414137,0.103208652346656,0.0135765862317698
severe,0.304876206787988,0.315171518376228,0.191634371533165,0.099283048533261,0.172142409771651,0.184626993298838,0.298049962477183,0.149947512431994,0.399186340302181,0.0575293478924821,0.273136824921182,0.215536152009941,0.217814537309804,0.308416535234767,0.152906802711373,0.328481016703889,0.413550400043045,0.128176417959047,0.04926762524485,0.196743336196259,0.354980136424893,0.13820073476112,0.227335958358685,0.120922544365554,0.22358704555442,0.18119959842352,0.0989094568502062,0.0903651957748096,0.250402636823132,0.0774375007764209,0.163354568749014,0.173190381108191,0.198652358327024,0.218087446874012,0.344829397705399,0.132464092634684,0.265724937356463,0.27359337957178,0.169372377037406,0.22763292188635,0.284715809083877,0.336275668132551,0.343088065259857
severe,0.0340670844061967,-0.0858970542643637,-0.117338079525719,0.207437672230323,0.182430924359144,0.0978943502786187,0.13758257023335,0.052959125874418,-0.0244114103462369,0.0708784666738974,-0.0140489031388033,-0.0408957076096135,0.0317369340641193,0.159138819322755,0.118238818828625,-0.094547802842349,-0.04065630909416,0.368080975773687,0.377181146056669,-0.117069288749234,-0.0593959118251927,0.150256750828968,0.203445283730965,0.306780390128418,0.311950567876592,0.0616234168306249,0.360920975105819,0.0992628909444026,0.0370969492118743,0.180658497008032,0.258993873208459,0.189269181929106,0.0042632352000112,0.205483151705289,0.0684222656950972,0.203661403183923,-0.0705400955994418,0.15715575417668,0.3169642611358,0.33266503700391,0.0340450789356759,-0.0727582057040276,-0.0104817708418794
severe,0.190145989522466,0.563607223443626,0.295703799322945,-0.0153820060967961,0.299759013225738,0.0940052043062438,0.0145809010904406,-0.145128416480329,0.0551667684881738,0.215758080761993,0.0234762472112457,0.187778026624401,0.424531523533542,0.278818612733495,0.0613248466201105,0.155408331671442,0.203797754503293,0.230323721540176,0.16445473662035,0.036530346881255,0.170429198108933,0.378789064113681,0.551785489991252,0.53109262616246,0.34037578457625,0.292247011349418,0.475800120228169,0.0899738801020206,-0.0613475832405024,0.0721382264391036,0.0949198064583314,0.294635862503908,-0.029154994898001,0.21636511553293,0.360878223969429,0.381144819213497,0.0339505045240854,0.278858390133595,0.268293136320393,0.452166996501947,0.0393587515403428,0.156322046434223,0.0910397150024607
severe,0.358868612679373,0.146206188856202,0.49236841433604,0.338270867019023,0.119778804187264,0.301318579722512,0.463292273753162,0.608880774207886,0.365404906187802,0.461783449156971,0.446302419428584,0.0859880747662632,0.300590774867771,0.48390091475898,0.561144395390671,0.5006061047564,0.522913750070401,0.352787340041034,0.661425960829569,0.546133212701533,0.398039477034393,0.189106115205455,0.253346769650099,0.0248818531103912,0.0531858064362516,0.226977405684934,0.305433336214377,0.561508172832563,0.690758082281499,0.52189053481988,0.531859205441075,0.334355210437188,0.415745459804251,0.406750839664339,0.459990872647532,-0.0279946808172529,0.578988358514689,0.501120480420854,0.241445417838336,0.398585573988906,0.552142151325418,0.450391478738862,0.377016913291883
severe,0.0453756191897106,0.125396728872202,0.0106965860326196,0.0648789926939559,0.11462318426361,0.132672607741477,0.0394747175354979,-0.104423910720921,-0.0864839777684122,0.151926439561014,0.058269066847887,0.135583938591142,0.0726834772934137,0.0871974282010708,0.163479244058506,-0.0494412949193566,0.0826490951951177,0.0703151137746683,0.012151383687443,-0.0960008804621525,-0.0615596607331455,0.104412416483271,0.225138777127815,0.130386291096302,0.167060848122824,-0.177250885575345,-0.102117267007767,0.117138521923681,-0.249047361043527,-0.0077658303422271,0.216618879502136,-0.0725768301869367,-0.184695408435322,0.143960803459218,-0.0823791116446366,0.0796513375363248,0.117556572140951,-0.0252296673017568,0.154535283452012,0.238739298540185,0.0997333319806602,-0.0899904759454057,-0.209698723954352
severe,-0.140527683424461,0.223073119906903,0.159431187600465,0.134114865566897,0.0458525484134846,-0.182911026890296,-0.0931143817580363,-0.0473137868828681,-0.0077586896229608,-0.0534529133085301,0.0624067756711169,-0.100421799024651,-0.18424354540948,0.08806910573756,0.0682726783617998,-0.161055040357716,-0.154085658617107,0.133703539442161,-0.0199453318944749,0.136720513466654,-0.0112708734582,-0.070627558839106,0.0785422502547357,-0.172823624271097,-0.0670710736961486,-0.180056729558895,-0.266882921725382,0.0068809309100112,-0.108289177066891,0.0009309698257909,0.0217846580663422,-0.152528080665992,0.0747852113576435,0.108527336135061,0.0944222946694754,-0.502119911768507,0.121293322630261,0.0068008420988391,-0.0815219930366505,0.219432549637901,-0.105494024874643,0.288742670578935,-0.129730284024693
severe,0.0534599632419719,0.200286811302658,0.713897127623264,0.129582054412173,0.098436006345817,0.0461305473321725,-0.0077180076427842,0.18268763459268,0.070785442543171,0.214332744099376,0.053639401021902,0.0436864521791828,0.0907573282046608,-0.0185671246002211,0.282820237817501,-0.0218092793567558,0.0489936278974961,0.45870592313657,0.300994783523373,0.382455960140599,0.0545547982567887,0.0969888913809687,-0.0135185203302641,0.0165876609766912,-0.0690212287264306,0.375965871050557,0.100181683466981,0.413799015816151,0.0915060942599233,0.285608602609937,0.485244914454945,-0.111051031545393,0.349892380195996,0.555571727399501,0.127404695483669,0.0926438663963778,0.504131971702179,0.0354259999847031,-0.14770289248195,0.201279469324363,0.250675754742649,0.0560326926201617,-0.0396675077667389
severe,0.206546229807419,0.274682610187641,0.749037238485155,0.0233705789367302,0.161195488707832,0.0843064853926679,0.106580493456629,0.26645306789683,0.184899100987302,0.223141959748796,0.158185968452148,0.122602539089574,0.147202372620146,0.131726038809705,0.319658811422599,0.0950654823831833,0.0757954358829294,0.48149516129597,0.245750535717801,0.365406725778684,0.0619799195658837,0.149122621935295,0.0202460388358294,0.175090126513422,0.0642781449014,0.209410327776128,0.0352720180921533,0.396353779624679,0.0530838657879384,0.40858306078121,0.501005863952161,-0.0298050280802494,0.372875402269992,0.598279817907859,0.141029945964295,0.287295686210816,0.418839252403829,0.0548707420466132,0.0130308320863326,0.29229527453072,0.2681701367578,0.0359274125462175,0.0855469475871604
severe,0.245590990872858,0.500581045688271,0.258456574980777,0.0021183003766492,0.315730372079624,0.309987067240035,0.0666324008458637,0.0569922878328103,0.36927566090041,0.285243720038202,0.0495006117802612,0.194135034355636,0.178531500790833,0.162016097998082,0.150343544860077,0.1271019735652,0.225338472848301,0.317081805598804,0.437417555320957,0.0406671733036511,0.215940222148552,0.270083247530862,0.498135077001435,0.366188023806465,0.286872676450112,0.237159522040126,0.360656741192525,0.225990024670397,0.0490979862049574,-0.0121718801470587,0.179667375339017,0.114714945626211,-0.0653573216929237,0.317987505963242,0.326467939804602,0.359105863938338,0.184243497245028,0.304334352299563,0.185107708239618,0.427542005914277,0.151774750760399,0.200717173601821,0.0957824198539702
severe,0.347212603068561,0.508432407319074,0.784572143658782,0.239396279090882,0.344915873597002,0.123925587158267,0.217561797524334,0.282703408171586,0.288124737145398,0.383988641523524,0.244250760522557,0.270823846491499,0.200857814756719,0.234727365339207,0.535387574744316,0.396698946354968,0.366531825691635,0.361939852314984,0.271157698715526,0.748492180911093,0.402401154297151,0.181868876439825,0.201133421387594,0.0688031066458237,-0.0624837070473271,0.546336167737553,0.122148735927463,0.63083762579816,0.16341769150314,0.36173448348164,0.512815103123336,-0.0756277180746477,0.457593221566018,0.695507737489304,0.458838101113209,0.208094601083772,0.638973651821622,0.173974535960128,-0.12274539974262,0.400078498307535,0.476105184262422,0.314442346253831,0.305508470994059
severe,0.0152897664289235,0.0259179269235769,-0.0411549322103129,-0.151774208667742,-0.1661889185588,0.147859045610953,-0.13077003854907,0.145868619721067,0.0719290858413241,-0.0010279335403543,-0.137551048612997,-0.0251639752972696,0.15836440379272,-0.160480811767366,0.0044586823097109,-0.0325069667691944,-0.0753339321655775,0.177263578060764,0.147909542182762,-0.0344202039324885,-0.0548772181777566,-0.111515418874236,-0.0595370783372205,0.0809960680804323,0.285110763417366,0.0712725023867241,-0.0683431557548958,-0.0787718561134318,-0.238525973054074,0.0085785537586487,-0.222126891137207,0.171875408296772,-0.0148969365367894,-0.229775442473438,-0.0072392927989559,-0.0209953671217978,0.072452950022031,-0.0229831274637253,-0.112352722638478,0.0773825302730064,-0.0761119300661972,-0.203057879708852,0.0045010613706259
severe,0.0964964487668187,0.294985897079346,0.0393544603372186,-0.127737114915151,0.33355008362994,0.295821171846811,0.0973992308690947,-0.0363321680108117,0.102687695768015,0.11582445955911,0.133527816565782,0.153128940772863,0.183378995179605,-0.0010205060795677,-0.0637393074520414,0.192391766821557,0.230790814184032,0.36406359610762,0.196016501319391,0.074723953963343,0.205314909941363,0.259983417944545,0.398106542316251,0.203287643096503,0.254535284076285,0.224374032721465,-0.0272710221546379,0.206631368061654,-0.016446797624661,0.249694066109562,0.106421696410664,0.0252540338868844,0.0129969477816464,0.170502988474478,0.293597593589884,0.469971374474604,0.23282926670703,0.211577143935831,0.288535096800706,0.269691660532258,0.00739557238349,0.14070832353496,0.102887271644059
severe,0.266461104060938,0.108988893382946,0.612339173497053,0.410106079642502,-0.0187609761032693,-0.134892468802587,0.231265652726983,0.440715927903064,0.286483708625211,0.36288292523498,0.284694851969052,0.132780063539816,0.173013796331416,0.277200058414189,0.494856294024933,0.288591298934637,0.218487918769631,0.0973974615621914,0.345817121676647,0.388328710230584,0.283941377588314,0.0026834062186381,-0.126463623113992,-0.128377282465214,-0.184876916067116,0.381339936064276,0.0651989349967377,0.596119182526638,0.351412917346611,0.382779629972417,0.528587371144261,0.271521625952294,0.685536340820303,0.433081595762821,0.164480550662458,-0.231495637362725,0.470370301723068,0.163677937285839,-0.0627286701765067,0.0380788141471238,0.525590863791794,0.232928608488726,0.214898067256223
severe,0.285946112484886,0.109630810723625,0.0955484767894898,0.136106677172007,0.058313746336588,0.124464289989156,0.242660134823007,0.154520496334036,0.285474834025114,0.0065653641880858,0.171356696313982,-0.0429579199519409,0.155225919097786,0.124127304177552,0.0863193875578135,0.36126062718067,0.189764802206029,0.172679760773075,0.0341351462441878,0.160245058778511,0.313483726246321,0.0133210777812781,0.225659977476168,-0.0270930969435219,0.121252832703468,0.0816878843740192,0.0477480453502553,0.0380416290818585,0.0873800424525882,-0.0053105264963284,0.12420254348046,0.102084034950982,0.144471381511301,0.0579406252073269,0.218228506002994,0.149346590775025,0.196933143932522,0.092695617601736,0.0670389765447508,0.219008324661006,0.321993308964675,0.147122543560383,0.157284050425521
severe,-0.196882401747149,-0.258806047463828,-0.391002894590942,0.16772790104062,-0.216257574667497,0.19062856126305,-0.0719535022817353,-0.103512042915362,0.202746443209907,-0.176358558618988,-0.0614571099378182,-0.110114716369484,-0.14046330349364,0.0563059215025595,-0.0296536615376359,-0.173859098803233,-0.105184534615794,0.148677917098471,0.253797284565901,-0.538752325452671,-0.26642422363309,0.0456614677427991,0.0432191415868009,0.0657487707466326,0.129619665436856,-0.26216403903419,0.162584368168965,-0.196198851930339,0.174988808669338,-0.0562640332738903,-0.0073448563930685,0.0870178918687622,-0.211917107279816,-0.248195531346693,-0.0597363942600335,0.0925221856368282,-0.512820637865069,-0.0509152699555624,0.397830446872064,0.150389459702537,-0.0690569654293884,-0.17968378120397,-0.0883697819188743
severe,-0.0410967776037794,0.314285014353815,0.164950938648964,-0.381959456088055,-0.169333996130526,0.0458382099019381,0.0548935849385457,-0.0721025572184889,0.0414523798257697,0.116279755466772,0.0143299744709131,0.0225260054647966,0.236388748631753,-0.0623152327628702,0.188530473061197,0.0622903143984537,0.110482143924577,-0.0955673638157465,0.203847239783949,-0.0038803805929841,0.155016942589329,0.139059973812176,0.37673396477448,-0.0317089028769236,0.125256909700526,0.0517806196948572,0.0970894982474537,-0.0323675506569417,-0.143589028983287,-0.0628369246910065,-0.179610908327353,0.0628350289568308,0.110963126423964,0.0910438290222554,0.0647992616912429,-0.0860705377340448,0.155411010978925,0.263163418093665,-0.131683175940378,-0.0585535272684241,0.0179188343304848,0.14384092695694,-0.0091851806774926
severe,-0.0858662727676566,0.0335642044228205,0.136347937203079,0.0568617037949754,-0.0293095205290092,-0.108043239400884,-0.0170861056419895,0.159811306696531,0.0500159411897719,0.180186713044533,0.182421241777292,-0.0844515751637964,0.115178377415366,0.0801907106653974,0.075503249188312,0.114326205808601,0.0669251637391947,0.031759776269602,0.0366432306623768,0.171309952340475,0.0973276301403621,-0.182009154041553,-0.185546248146123,-0.199699979514877,-0.151543696704654,-0.0603852933005095,-0.29176090511983,0.22462550997141,0.0417681631445912,0.141673871144049,0.152629191167516,0.0789245284929564,0.307286047839546,0.0315400947274189,-0.117290730966914,-0.113895718303468,0.0637490309558799,0.0388811356523773,-0.0302784168096723,-0.123706865547505,0.114199537632179,0.151323030255457,0.179492687324256
severe,0.0130352007142902,0.167272771741066,0.0971235446140386,0.162848001741765,-0.0712510528524016,0.0860216153383725,-0.190492189854704,0.0056878957842321,0.0517104271856302,0.0620075950776588,0.0667097556595051,-0.008940261979201,0.0466862147314093,-0.206347317754356,0.089826345623291,0.008226738209921,-0.0156475422903255,0.105421644586816,0.100134468036071,-0.154081949643146,-0.140735972101746,0.100077570958602,0.0738344179512333,-0.118915161372199,0.0473957242908317,0.244161500891455,0.0227219943317504,0.0769199362902265,-0.0430066569976468,-0.020833330300926,-0.0184962704487738,-0.130610234853162,-0.248508305484392,-0.0308092666690916,0.0517522314655147,0.294448817649369,0.105813631261672,0.0981591177156084,-0.189541644591864,0.051116928297702,-0.0621711524574707,0.0232746460900933,-0.0096821735648361
severe,-0.0545532660111047,-0.286795744972866,-0.0907290243586119,0.138548483955686,-0.214796774253874,-0.142796363318454,-0.0097189539144762,-0.05354318888774,-0.117778684378492,0.0738304365724426,-0.163147682705408,0.281727958824827,0.0273749610411227,-0.0566615664705448,0.0399078216845708,-0.157018320664076,-0.0718814316384277,0.004552025303603,-0.150601011048207,-0.0233768745766038,-0.170602720884891,-0.0692670334961307,-0.282587011736883,-0.162560494423404,-0.175344585737805,-0.151685022459656,0.0374522296964965,-0.194437522437528,-0.259259564016736,-0.0703047215254332,-0.0111256340291532,-0.0165822323282999,-0.0886171313125275,0.0714073448113421,-0.174488612625242,-0.11660657921239,0.0273960412521187,-0.199298752730847,-0.085832192230232,-0.152302409100317,0.0221749460264259,-0.289309890190844,-0.203481334746457
