group,CD101,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD269,CD3,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
severe,0.0250077863748938,0.271448583212873,0.68011671143491,0.424329444770158,-0.238764093032686,0.366988484131483,0.304676159683924,0.124778692466643,0.0494580848686008,0.423362635641836,0.210531379839381,0.28602504626545,0.130081150344905,0.408273889351778,0.246983986344462,0.344113539364056,-0.294630348874188,0.356620806016626,0.0688791566045427,0.242774548065547,0.272600900762466,0.371280292188864,0.212319756806452,0.710944536174605,0.187076338373622,0.29330560298075,0.457162723267665,-0.20254155140473,0.254192186045625,0.1651234319025,-0.131844085044768,0.048388928955897,-0.227776608344346,0.250533010361101,-0.126854714745715,0.133584050242862,0.512703516683927,0.318931530020177,0.34711444078548,0.618122383523947,0.594601296827346,0.461032747135997,-0.264929373753645,0.115699765622853,0.281445990651973,0.229419889390595,0.393216650607521,0.46200775532564
severe,-0.319855579872181,-0.247904904394397,-0.358814519867284,-0.353256906555879,-0.0985720299505117,-0.346059471521313,-0.436006308629345,-0.396733681005192,-0.347855051867985,-0.350153122674177,-0.340042214100169,-0.233821536175007,-0.30867042927467,-0.371206376251792,-0.265269448066935,-0.214693921427921,-0.149205482627524,-0.313662195633845,-0.242008134530552,-0.359066260029881,-0.339033492354426,-0.351457662694559,-0.346436254135691,-0.303735063685346,-0.391503365206843,-0.281429292901496,-0.226815938879496,-0.119667991135388,-0.18041943145667,-0.331645194929752,-0.307604271596148,-0.295109953801558,-0.301922509837543,-0.298009987553231,-0.317010085440232,-0.273605567484377,-0.312572311810495,-0.309651733838652,-0.39449920480531,-0.251449234378412,-0.276614646750981,-0.288518866765513,-0.262509477466738,-0.302655342016537,-0.279713226844626,0.24394486525493,-0.281942601719462,-0.336267247815557
severe,0.123173112492591,-0.0283119336231947,0.477664277046738,0.318457560384798,-0.247098056424213,0.0564944403403933,0.0213037741269063,0.0672650512112834,-0.0213667443198186,0.13574152856683,0.103706816681031,0.0489913693370231,0.0897895260857966,0.363568745495196,-0.129793906707324,0.0660407131816749,-0.354909039392934,0.176936415643073,-0.0318523576268932,0.11731679761768,0.302466320710661,0.110804838573019,0.076384726567304,0.423217031743577,0.0912835791740593,0.200909629307856,0.111705525109434,-0.263113309921583,-0.0523163559081675,-0.0687201988617361,-0.003282746547063,-0.112839358168599,-0.177098499768186,-0.126305315894917,-0.288619817567342,-0.166215882518461,0.213875216948221,0.0904296387468796,0.0834875040471413,0.276704617293551,0.279835894110614,0.235019650474799,-0.259797243906854,0.123985602987779,0.0401895014972624,0.0045241021134687,0.215140518509714,0.188170905055961
severe,0.224617503349906,0.103220051399654,0.44049633518668,0.521224684751378,-0.130504268104128,0.0449341651396215,0.304637532427315,0.0266507774051035,0.152474653325966,0.144364586764577,0.18228362660789,0.0962768461050326,0.222439421789628,0.200943822904141,0.0919833451121073,0.131177149853995,-0.184335709458309,0.158521236049305,0.0172562691086983,-0.0738195317541254,0.603170712602878,0.0533380514849532,0.234128868188386,0.428916243559368,0.251184217164147,-0.0134593213995588,0.175656191677595,-0.0511316273019623,0.178283695734824,0.213500578277338,0.0953186677686434,0.196721561004901,0.18961791892,0.102748407019544,-0.0597303820613484,0.106349976498698,0.280940261494659,0.107973099662758,0.183943132456922,0.050483574639788,0.462580267940034,0.201556066497172,-0.103534940841833,0.220419427393718,0.136591275882362,0.137971112233406,0.177496836514081,0.168154008374747
severe,0.010008066807205,0.145454634911158,0.533367462588251,0.250578900949719,-0.125684680345474,0.0180965868967357,0.433982898717026,0.165622957748393,-0.350058935556221,0.0903491206445629,0.0635759051909473,0.0046202649203506,0.146485316337707,0.338775014771634,0.0381605600073416,0.0484781265151571,-0.0964544952401638,0.0559974594903391,0.234485973492317,0.14984579168523,0.120934781370153,0.0256088651113162,0.290389060606716,0.525263644941196,0.484901177622673,0.332714908800048,0.216296796852637,0.0731404837910315,0.378027857634076,0.0396213819736847,-0.0923040030058377,0.0331030537168014,-0.0394910724129677,0.174151232071264,-0.0693426807691826,-0.0994932350029757,0.245469452522086,0.216183113046305,0.128419276765678,0.177729103724971,0.0108691595421901,0.250751542578452,0.263241177463874,0.304647047313373,-0.0381230447042024,-0.0648478118416377,0.0632674410837952,0.0956016121541187
severe,0.193456058555969,0.288214674182574,0.343971451490808,0.238580346592065,0.0806177654031857,0.342580576286396,0.218003017486677,0.163542714489594,0.131594705822732,0.0802473188001431,0.180145244901602,0.247188506186215,0.205635935826556,0.220063127939111,0.408064679295129,0.324488595649098,0.128816948020363,0.402124601749628,0.167429890429299,0.117463821897636,0.266430949404476,0.350154119892819,0.142430940917325,0.24956759526721,0.188806289975831,0.210130502960935,0.159483210903349,0.196300915337949,0.356990484385698,0.116830604328827,0.227872189019685,0.132206707256129,0.200081748767103,0.296225271255366,0.158704578546729,0.179885610454846,0.391332232769804,0.109829861307341,0.229651705039022,0.326341046037753,0.264298744989052,0.24590555204932,0.171932199655625,0.255666426175733,0.302299860616293,0.218541720340293,0.334655670749519,0.385670978261346
severe,-0.17494689118855,0.185873986884791,0.334348387039772,0.562067412236437,-0.0818214164308388,0.10331274290461,0.184670130598798,-0.136582482280502,-0.0139759620652817,0.0916943583834217,0.0853239450115108,0.110676179825632,-0.0111678484823732,0.297397846364324,-0.0485571101231343,0.169720037835561,-0.0636010166663261,0.188450697357284,-0.210032103891792,-0.0796928959718854,0.486599674713274,0.126371330588485,-0.100872189916587,0.15456240983481,0.0038393858595552,-0.150237186494648,0.0767293786874708,-0.0581725503890285,-0.0963160867079471,0.122697350852883,-0.111462038871223,0.017898340506715,-0.315304084178805,-0.158705481734017,-0.0713136643451272,0.111645650826116,0.239735611804996,-0.120590347142103,0.137019973870477,0.104922350521713,0.507441189457873,0.0442828138520652,-0.362733239176972,-0.0926097611399587,0.0806799474048733,0.129281819138909,0.125798231506152,0.173408248335387
severe,0.150817997890919,0.188633711664696,0.584085037134549,0.580057697431287,0.0363187186638205,0.141100767935886,0.247185151401681,-0.0383022353093395,0.0413137895345463,0.297109989600399,0.150299370272446,0.0963833975352449,0.148055806147873,0.334038249647922,0.223924785819255,0.208761017870917,-0.0611847581477535,0.221891439498943,0.256579561917024,0.208351380005588,0.218685779354975,0.188138384525474,0.169871416727031,0.455425362029437,0.342854917301987,0.0802749747944808,0.271277116379263,0.142108397778671,0.349326000653038,0.30660146057565,-0.0102582444368974,0.13441824274093,0.26058463499882,0.232717321627885,0.0388685268211289,0.161658857790979,0.315288159716761,0.202853403368779,0.0757741711193701,0.171802785360519,0.283536972116638,0.266891739865192,0.0428064624268535,0.281361332384858,0.109327403969243,0.0788906218867741,0.221923399459009,0.245442591519096
severe,0.569478265047134,0.353994049560024,0.311071339965498,0.561323514801801,0.213654383021959,0.497843568800748,0.270181092313861,0.443367860073029,0.482901464446835,0.504275087695232,0.35031592450959,0.428207620580227,0.31768198573978,0.40025549596686,0.487458907005289,0.50112956513438,0.327142845031053,0.540120127265236,0.424216457856983,0.589856599993958,0.589981799114167,0.304673320183309,0.3950044238932,0.419194379853623,0.204543380400801,0.199154335422509,0.414655542277828,0.470765237099324,0.302068179014018,0.562313743741595,0.598938994076657,0.507431087671899,0.543168329455126,0.396596384147941,0.417916727814677,0.301302604855191,0.467961302573398,0.0200509088152672,0.412295244870172,0.478573258265762,0.649097649062625,0.429365052428009,0.304570877729886,0.453133576498636,0.625150820477696,0.594842897187566,0.511021359816327,0.496850659235857
severe,0.0386911091910391,0.228955892385645,0.0274034147398489,0.0815142072964551,-0.098148735444041,-0.0524048283022586,0.149353566765197,-0.102346278774411,-0.124279472425258,-0.132539028438432,0.0144687395826766,-0.0702274129046768,0.169924111557939,0.104456857399831,-0.0080357227307824,0.0519184644615611,-0.170036397658834,0.002635331054407,-0.0209172206834642,0.141253202515167,-0.0136832802221302,-0.152494615890511,0.0692109069253672,-0.0463810802925818,0.0659213436144419,0.156936533727825,-0.0286387452284107,-0.0950845154523131,-0.157339268229812,0.0364816903479775,-0.0062370936181677,0.103240152421285,0.0441814794503118,-0.116855193312573,-0.0527885429161006,-0.219231030650784,0.144739192509407,0.156535643241118,0.0742284671492607,0.230661179565357,0.0115470194789613,0.0741286514061131,0.0676064848444605,0.222832256812144,-0.0160806859567597,-0.0172212635669244,-0.0040224969190496,0.0225259727136859
severe,0.006630089569083,-0.315192454450376,0.0576924583185946,-0.302834761608105,0.296306455185328,-0.0302593127339555,0.279466561861239,0.0564693593504712,0.0021733743143535,0.0775803853583503,0.0678859636261618,0.110996553038665,-0.240801088634045,-0.177374670212521,0.230465242873003,0.13173210636895,0.192935703301723,0.0783738331999666,0.0341869176775987,0.0258264771228658,-0.167844981623323,-0.173274779616487,0.103849952604615,0.216077222010206,0.158798322455251,0.272604449014972,-0.0617591937155539,-0.0822187353686468,-0.136329919417025,-0.174152767809472,-0.075514170186523,0.0166765029663426,-0.0370445713573129,0.152848910984659,-0.0107747712603479,-0.190642086197928,-0.0410514493256047,-0.0503885071004037,-0.0296604169973904,0.015840041065345,-0.0774622652523186,0.0179018275481115,0.263574999052663,0.248347873910618,0.0073241074594497,-0.0722743552936704,0.141390298455046,0.0334456168094973
severe,0.0478741255231013,-0.0006040950269045,0.576508028667074,0.122096674581347,-0.156890156991335,0.0753495244270948,0.444497793943903,0.243284462282827,-0.285777004682294,0.117973265288438,0.0081950989927833,0.0290000883794508,0.0686597386706486,0.233924695153094,-0.0052040748857094,0.0695411489046426,-0.0840611901152633,0.142254341447759,0.178141540711752,0.191136205169518,0.0961188811313693,0.0315801522282899,0.483811719153047,0.555293407972197,0.480374040294532,0.375535275314119,0.0787133078274009,0.0358860854506878,0.166772870493259,-0.0160245517183952,-0.0574125713040463,-0.0487256082870259,-0.142627283625967,0.0713924629713118,-0.0464043030264178,-0.100968122105312,0.278953060642431,0.31588358082449,0.0771734141198096,0.201214890709806,-0.0079316189194295,0.254161113695774,0.382916642630414,0.464665450526318,-0.0840643986440944,0.0127304212484033,0.0754043338454508,0.174818627973941
severe,0.106180151433487,0.154706093131716,0.560153723503749,0.193010219867424,0.0097353796090775,0.179482971255648,0.332535939580507,0.310284895890593,0.0706717664759747,0.162453445033476,0.0697933336367612,0.0738103522972643,0.161045400596299,0.308457532221109,0.151153249308328,0.24301860147055,-0.146382593744526,0.0438270964906691,0.247062694195365,0.31314849352687,0.113046376548801,0.103275330238614,0.231175711765797,0.6190350787512,0.508558985908173,0.199295498935435,0.160744886004795,0.0088247883804955,0.47439007816432,0.111885753039113,-0.0586632434754779,0.137745223621373,0.122818488251144,0.187877881265702,-0.132247747116083,-0.0597471773376547,0.367195721994239,0.295506218164976,0.14608120035878,0.224721263053158,0.267017187641013,0.28449722647191,0.170043275657206,0.420773026767465,0.0908259622722161,0.090685953389929,0.0735620280152208,0.277677350165032
severe,0.23947654631832,0.274508385984776,0.514301942907364,0.263860731639494,-0.276475215791896,0.151243918220208,0.505135733186542,0.175030346717786,0.0363313139444074,0.251857892693738,0.148285321974622,0.0275058165782677,0.159725859711231,0.0555044783177073,0.074668777552033,0.164832714884956,-0.228547279630194,0.203112878079371,0.21666692449073,0.207068474454604,0.181752761645591,0.168300372403944,0.196765377812998,0.448286431618852,0.275718678200961,0.0429846050198005,0.210096899210742,-0.017649250090452,0.30833156058723,0.230838946347241,-0.028362470647274,-0.0244063527324616,0.171783385886292,0.0016142775091189,-0.165252020164752,-0.132793530301487,0.305159475126901,0.232534325287074,0.198736125880132,0.276486214105776,0.275357762335221,0.15095565131629,0.0336915768150795,0.370169440915785,0.169246734338115,0.161841635419616,0.202041437564063,0.196701188296881
severe,-0.1222267394622,-0.304081837395492,-0.0575798471516174,-0.494186447905624,-0.319790280848687,-0.145970948132671,-0.199867229836048,0.0505927557343129,-0.234540837240612,-0.174561523800004,-0.199187341238695,-0.155214278708219,-0.216902748981095,0.0225357014712684,-0.200477422477422,-0.196135846869093,-0.173402159729839,-0.206985466687173,-0.295443796326171,-0.0980533985669427,-0.593225255162799,-0.201519595019425,0.0245317467340635,0.271813553457172,0.0373478202977289,0.229136405572757,-0.325793453390316,-0.544723916905429,0.0246350691698669,-0.478051398892994,-0.206142233175739,-0.31922432560782,-0.601155525904185,0.0695363673451802,-0.171536705999913,-0.512433808194525,-0.192698466637007,-0.0809985717588834,0.0761372677290127,0.171926534957881,-0.376623188105347,0.0511390376429301,0.0838283025935227,-0.180499664546544,-0.297130757920035,-0.155087201539507,-0.110961377078595,-0.12261745826316
severe,-0.154073349905253,-0.0806339156479189,0.0574357679222705,-0.191870306129213,-0.0818907055383521,-0.103562562919061,0.218449152865926,-0.0770369621785184,0.0903258749523456,-0.0417499161005439,-0.259243141385228,-0.0224816325483559,-0.0556108845734491,-0.311395418390662,0.0125865382764322,-0.0958551400334797,-0.202798397301435,-0.0030746539011378,-0.115903108732038,0.275705267706505,0.00461554803089,0.156360191538596,-0.280020103290007,0.273610556036033,0.0241458866717629,-0.154116840279549,0.134333022778468,-0.180291054622508,0.0623007994950209,-0.0230884719763967,-0.0894864195886178,-0.145197420768526,-0.242093463612864,0.050442121764781,-0.16232861754118,-0.159660570481369,0.07046571085254,0.0162513159140713,0.107933392387613,0.0918205628894646,0.0789471662207092,-0.0819428235456362,0.0099016768536218,-0.16543008587798,-0.0527140492140208,0.0636425845989755,0.043591283198642,0.045574744691416
severe,0.217245642702658,0.0406685283863572,0.36013175437269,0.224207021063274,-0.127843426876921,0.0014818662587508,0.22470269560571,0.17470427060026,-0.22918337510761,0.159984890655479,0.167863995784632,-0.0461162868332279,0.240312047690452,0.33123669347231,-0.124011851570741,0.06132318513346,-0.383535431374124,0.0071192979334598,0.0340619574981637,0.111462219934072,0.226066941073127,0.130966386230543,0.267144605267353,0.341635651219269,0.294841496319928,0.16608899538438,0.216929485859247,-0.242843588795259,0.273114307722639,-0.0951252469127652,-0.151743701999321,-0.142340797475613,-0.0662914497797596,0.0105830160858875,-0.387587590592578,-0.309060277159342,0.15038637780708,0.155563964981099,0.119185535512524,0.112291807569448,0.148122720177921,0.0855298675199027,-0.0402754517121861,0.232609614696843,-0.018753904379553,0.111955457754739,0.0506038718284124,0.0469263916758736
severe,-0.439355890547847,-0.258865093086044,0.0233742338605159,-0.553051608974243,-0.386156346638924,-0.158249514112174,0.154396230961131,0.0490889235410023,-0.532453936374168,-0.357611187443167,-0.241023476807638,-0.238714037616882,-0.0520583519344239,-0.173808488982838,-0.312996951508911,-0.222003481720778,-0.375793242219028,-0.173257047168046,-0.0605004673328521,-0.30691200637039,-0.336030027501352,-0.233691843748375,0.0327163065919937,0.2399127665646,0.155439839417085,0.160534827637931,-0.189861285810434,-0.475674468609284,-0.115792347401159,-0.50916492420753,-0.402910505506333,-0.362198591161566,-0.503680599184649,-0.330801573174687,-0.453090927910277,-0.699544038054865,-0.0970294946286636,0.303134133082369,0.026095218860637,0.14285187562195,-0.337622667167325,-0.160475021341647,0.0890790412915324,0.0737257984435408,-0.456688006128648,-0.0521535704024367,-0.140480883543727,-0.159545517360655
