group,B7,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
mild,-0.0146650285026218,-0.0892070087896916,0.492593919305214,-0.377078393790397,0.547004278503879,0.421710499706434,-0.364630373613802,-0.012760315714252,-0.231928989577099,0.560390476344848,0.0931314530657551,-0.204666916907413,-0.331805305766224,-0.322128080654056,-0.214411575856467,0.0402792986160441,-0.103306156877021,0.0256527038901272,0.115271937462128,0.307866168959205,-0.396563384793733,-0.0005769985944773,-0.45981090085692,-0.443846523201029,0.129154692805601,-0.518105564865899,0.0320026109566732,0.0671507116215387,-0.208451243852264,0.528987870948831,0.673415770802104,-0.264332820238295,-0.0105648295781965,0.416521389439755,0.0350888384626728,-0.217667823771062,-0.0822237271680966,-0.460718181041904,-0.335344611984296,0.318946765062643,0.594209611437444,-0.40354860994613,-0.537897902204747,-0.183509596922484,-0.074445509816074,-0.237896228554833,-0.0173947514144561
mild,0.10177988805515,-0.180074486197458,0.2039345094477,0.270658985725623,0.302656214479435,0.0580695683045552,0.288501259017414,0.0213945075575301,0.128455355142365,-0.181054968550177,0.249778206461026,0.154127203999396,0.0763493712427959,0.179992454557449,0.13523013391658,-0.119119010503074,0.0457308799987608,0.0950510966565681,0.262963196243815,0.301684202038086,0.253764503911376,0.0250992858102413,0.157718671409181,0.185680567880096,0.0565121496140771,0.126715482029357,0.094320453765907,0.177868500278522,0.439237530941451,0.1798712815911,0.0897764660693452,0.178269879907042,0.110356289591338,0.31626635073693,0.201689139387787,0.312038058433921,-0.066622430942049,0.0340373820123177,0.215213696533844,0.174460118643412,0.115550349341514,0.0154321028967278,0.0891088660357303,0.189739514723217,0.127665397179418,0.0165334040451348,0.0300627612275909
mild,-0.0376514185734321,-0.0384231252146575,0.0287841094503799,0.35388917392143,0.0786584412165592,0.0021574080645831,0.287528949077402,0.0127033942703697,0.127118601937226,-0.368370911822668,0.104946616546524,0.103235421301462,0.193917357881489,0.062911764109062,0.0520080225232804,0.0452794744566473,0.0119880726887921,-0.0667103743724158,0.142052064751429,0.289194475605208,0.0890793727801667,0.0984056417855829,0.263364150986971,0.341682273990579,0.0517248221528718,0.0710280580377786,0.279236298304571,0.10698680575633,0.125601749812919,0.0944132597352529,0.0239605568188707,0.203287613568984,-0.0559774882927043,0.129005482791672,-0.0622534362844022,0.155843394123236,-0.0835584978855266,0.102035919408949,0.143971263850403,-0.0451482023015536,-0.0148992562401862,0.138702232777418,0.157463043175892,0.183758756707467,0.173772177394898,-0.17898172890691,-0.0645942909773823
mild,-0.158610074552921,-0.0799071753698142,0.119666183523941,-0.452026321116438,0.372643059698599,0.353105723582053,-0.369674722817784,-0.245896619370997,-0.48882342455357,0.554556489320348,-0.0222872764696039,-0.365360593082932,-0.463182007195565,-0.389487967898789,-0.384219391249878,-0.11039191937672,-0.32594893966721,-0.153373026057182,-0.0514927265377901,-0.20775747253161,-0.353783022587123,-0.182725670309505,-0.56360796082872,-0.496670085945527,0.0123650060413237,-0.614060644792457,-0.137635476736947,-0.0450267939775864,-0.169759252679752,0.42765322236451,0.483506003679798,-0.351829495426263,-0.10888533121074,0.202643571171975,-0.1570160878302,-0.42362937893827,-0.330695924534665,-0.497424149851632,-0.379477150613892,0.250567780279802,0.250307391027411,-0.519178491068636,-0.545519941678557,-0.341894889977344,-0.0410763120924793,-0.231342177854092,-0.141649396293755
mild,0.0214131683822128,0.0042807304477573,0.338605420175209,-0.301365620390599,0.476927101135445,0.496873305304895,-0.33262577973021,-0.090688472444285,-0.306671522178813,0.557026120321651,0.0174057750748987,-0.178740117232782,-0.318907524850736,-0.168759297352388,-0.0658126455121526,0.0992559332724171,-0.0741384367253091,-0.0460371117829386,0.0258256892709449,0.29766529009702,-0.483169225903124,0.0458094600578484,-0.417261327188862,-0.524500632961094,-0.072509903839572,-0.487484440576926,-0.122378941160792,0.0671624258781575,-0.0735384971648204,0.422245343940788,0.396057201279815,-0.226480157328245,0.0013114471256793,0.237972668451571,0.19377268032313,-0.137451243274256,-0.047500574060629,-0.384868466988312,-0.237404365398917,0.357377971305296,0.615503037911392,-0.335832175265234,-0.578059273274586,-0.296185488407914,-0.0244018875064223,-0.137088613614425,-0.0256058670960615
mild,0.317187966731557,-0.0151468704999373,-0.352898974934672,0.724119747887206,-0.294174000711248,-0.0396637272177531,0.712479980006621,0.334226148072283,0.438332878965369,-0.754124792020905,0.214710434997424,0.468063920424216,0.588080893887156,0.605063083289211,0.717166444308664,0.28938718329912,0.47409692451364,0.0588376554314271,0.18116305391567,-0.128757636171343,0.705814573305356,0.337202629770793,0.662448919699926,0.818847670392845,0.024846777836184,0.670849342933618,0.306061030519279,0.0763582202011873,0.722003598039789,-0.355854175647569,-0.470966496389291,0.746917231948568,0.0721897274011072,-0.173667862175092,0.0705313627644448,0.381262518236208,0.166846615794487,0.702120959352428,0.584560273603192,-0.360076122923943,-0.557519103890371,0.459636436926673,0.775364419090244,0.584679420390303,0.431001343207414,0.490081430846003,0.0941588391466295
mild,0.41703560681252,0.348485759968478,0.226358980601978,0.669033787575069,0.384987136157551,0.114734896177153,0.685681414489131,0.54143247771776,0.461048491197789,-0.535140586424139,0.486991217116528,0.57249775919025,0.740373042678823,0.700076050626167,0.512943758413181,0.489563100001225,0.563351122710615,0.204128866733069,0.542022424902229,-0.0090048583390932,0.829523866031333,0.477834068678068,0.584237225917511,0.777314376871406,0.436451316347189,0.66814819935433,0.6420948384229,0.460042853080936,0.473590000167743,0.124218768956091,-0.0165561846209976,0.604727799996131,0.169097862660405,0.22110506802489,0.351320856827242,0.547709959913097,0.402464444477894,0.74259817542725,0.604794055949285,-0.0356024043940749,-0.208375414932987,0.580705882837621,0.738707731174735,0.444941197328961,0.519398576613689,0.471040576142924,0.245345889503856
mild,-0.0032806320716867,0.103965705509269,0.108275684774018,-0.0229652335171419,0.292280566528917,0.164456460188046,0.0994656907502203,0.374433094834882,-0.025777761321431,0.0318243939482653,0.157703203587506,0.0797762445154061,0.178775601612127,0.0648785896794188,0.0349216428733082,0.0626787130288394,0.100044176118154,-0.186001164028584,0.275191163654306,0.193521088137027,-0.0072571452353143,0.0760339712791173,-0.0111161224497033,-0.0637709954574538,0.332079376990268,-0.11663342026687,0.39618785783983,0.242190055282309,0.0111817905309713,0.172596230250871,0.395655160019071,-0.089362294649354,-0.125293489589097,0.599533387083988,0.0640339502337541,0.103400986934466,-0.133699542357621,0.0313670803120232,-0.0727813607112992,0.26333766766732,0.106384801883958,-0.127357010728681,-0.185600814442976,0.14646557728617,0.142810415627515,0.0679680694555383,-0.112769840469934
mild,0.304053359566516,0.315075881048813,0.375356415645255,0.303305196518317,0.272621660382155,0.354188755347808,0.244909290359458,0.419003348224141,0.292186544127673,0.290744474907915,0.250858987674268,0.437503758436354,0.220945002378812,0.022698706959075,0.381968510856832,0.400493484564326,0.446969593086438,0.307084639055951,0.505743917109303,0.485930541226812,0.215636862452146,0.369963203006001,0.224287212818422,0.071528458618055,0.247457974780221,0.196875956919767,0.51296744006637,0.158188695272761,0.241354388488486,0.457075882793727,0.552476466847513,0.289006556576876,0.341519282172034,0.348251458495289,0.20933285138791,0.356692706840454,0.264569840963041,0.296955327568463,0.307172870730425,0.35057864400452,0.2641215143774,0.314251297639419,0.244803784692079,0.394868837478358,0.338129769191108,0.387116866547803,0.428348873361169
mild,0.217667548404761,0.27742186080516,0.395625733857177,0.34903754526396,0.172344774841926,0.273720731271693,0.266469439233232,0.372358334968785,0.0288992013379947,-0.213047809145792,0.230899471602368,0.356304775686578,0.140162030100589,0.265456108824274,0.160180585539559,0.405568112956759,0.193404593770138,0.296839091820755,0.372160979339095,0.198918690908353,0.174457643316784,0.186761225863605,0.296734114147552,0.223749527778354,0.111428701229625,0.0921633568535175,0.230475004465619,0.29893871779952,0.0843173905679732,0.385765546764724,0.342185637397065,0.148477250360732,0.0141280908303526,-0.194013360148772,0.331907933577282,0.341166716883695,-0.128288325103763,0.132259758813322,0.255789471181874,-0.145753972364554,0.203569992141148,0.186089256778059,0.207308283976001,0.305911975344418,0.180796595997423,0.382784845377524,0.116520230913004
mild,-0.108251534215119,-0.134539594179346,0.262453629260244,-0.17764075601456,0.41667546582094,0.262445392080327,0.0225107057210747,-0.0203538765655693,-0.18013877532174,0.121680365374075,-0.136710375081212,-0.00936618636259,0.145942717916273,-0.107919027607636,-0.0227290819410846,0.0652930424778421,-0.0161790790641675,-0.120404470967756,0.297422654358975,0.285446120169625,-0.112229661217987,-0.0009839585855059,-0.39933795689662,-0.195272731251138,0.111816984858426,-0.394765560834237,0.0597770732787434,0.204841543023578,0.0483628243573902,0.302254854770628,0.548408077159154,-0.132649466282878,-0.0865751483861977,0.329900688554253,-0.0253594398066247,-0.17294115581869,-0.238413486604384,-0.0734615773118295,-0.134201791713069,0.191529333893037,0.350502738831928,-0.421535634677153,-0.262436074359579,-0.149448497519396,-0.0773005771193691,-0.0058177087403035,-0.191078807757256
mild,0.0912565329829955,0.295262629651074,-0.0002861828436615,0.0216753356222944,-0.201543419104295,0.226096150398244,0.179948038790097,0.149989486816314,0.289381713704332,-0.240565002717815,-0.0559534900828261,0.101422571917675,0.32928415780219,0.240035016563496,0.121894766902468,0.117306301417522,0.0843541920176457,0.12256706207603,0.0990021935945881,-0.176612767990928,0.430928746971896,0.0662862171285133,0.0230532035735716,0.432437774338203,0.164407105051706,0.256451864472634,-0.0749880645244773,0.0604247910660513,0.130544908534978,-0.168792677645495,0.0090055998319683,0.17139082306251,0.0117659280980971,-0.0762041638323287,-0.0854712991174706,0.221886688064529,-0.0264922677562335,0.388622651094671,0.157405565815709,-0.145060436002425,-0.490223746515887,0.206894444663581,0.566497668346341,0.382301967279181,-0.0518405348783613,-0.158696521503881,0.039063852698076
mild,0.0364574203120835,0.255722850836621,-0.0589497405180015,0.183678198727536,-0.164631576744169,-0.0611430653698235,0.377964103394143,0.209405864081068,0.296692354160149,-0.369155286474183,0.131714671822354,0.136959165444084,0.189939468306695,0.246244405595542,0.315178753469177,-0.0667363008319902,0.131823386460295,0.0404195330303595,0.0085761819301647,-0.268275377879013,0.329872320516464,0.155161029068977,0.180317239366441,0.434617515297533,0.0579541452039902,0.402171107080689,0.124427804471206,0.0635993880655525,0.398012421208044,-0.163336097324701,-0.0878300298136418,0.338766368828283,0.0586601471521467,-0.09743377738089,-0.0173341950197438,0.157117134269379,0.0863209562706582,0.474037058975638,0.241543591964217,-0.116325136319864,-0.34141802513344,0.2462267331414,0.539909616718205,0.279661513450078,0.105414595368919,0.0943322976497947,0.0600962704323577
mild,-0.0722119048552592,0.329067402937762,-0.232882735652541,0.356199706546382,-0.148405979338079,-0.190634068183381,0.435758852006018,0.24493074300769,0.382600404577417,-0.731367996058735,0.182752284540005,0.22596361947901,0.621446172317238,0.346174585984342,0.406155317299657,0.0314375561829462,0.235937650773024,-0.0312655490415829,-0.054791279023646,-0.19081643344984,0.516287240526664,0.0690436712491289,0.250858298701302,0.632929050055101,0.238209548635282,0.492536788938159,0.144525471962542,0.16357397176434,0.451384257162231,-0.393346283216569,-0.27522216951868,0.42843332936243,0.001304291614556,-0.0791553384941435,-0.104399766520294,0.333067230907265,-0.068364907235967,0.492064173816306,0.25584519278972,-0.117513149807729,-0.697020130453205,0.286403676703193,0.574585700807231,0.393188293087677,0.174475271454077,0.0175516045478984,-0.024413693578948
mild,0.159973082033325,0.415054545146423,0.100088971243367,0.592644737304975,0.120804769002828,-0.0778112622959077,0.583482824006468,0.29889556460292,0.42856941675677,-0.220096777885134,0.306692329782785,0.317514033861861,0.431586507151838,0.335079684947422,0.155610809269374,0.24530925366801,0.406463775202918,-0.0857272050448446,0.366352800083734,0.154148955059396,0.597813587074499,0.269705325322173,0.507104164486931,0.616808867585692,0.192763498357662,0.387734139358236,0.368621488687291,0.108144823436397,0.403913667807273,0.0639665341504755,0.0322051539986961,0.174513368073048,-0.0802583211130969,0.277664072821253,0.0704454909016375,0.399833802416277,0.206326656329838,0.463320656177693,0.413498972475061,-0.101015742804321,-0.0179793798070497,0.277393877703592,0.372111931083863,0.394983161259987,0.294809250279425,0.337381042423331,-0.0064943907120203
mild,-0.0584990774869761,-0.209035953566469,0.284723390874118,-0.360701623530641,0.367845339327663,0.0304732319302712,-0.363348892169946,-0.203205010391874,-0.253358645949107,0.472271470569843,-0.0086372967560907,-0.298431263086251,-0.534490607063297,-0.537963915886287,-0.196217310770837,0.0355880352629781,-0.117065030861164,-0.138503895533946,0.0039647787467685,0.177456308018013,-0.454060191947709,-0.178798432819213,-0.240441095388469,-0.476492288244604,0.138587427849044,-0.435221793105535,-0.227887487655707,-0.102027750252045,-0.194875641647052,0.25807765051647,0.258140854458922,-0.288662118633714,0.001504235963497,0.0849416783391438,-0.026780418965498,-0.235544696675643,-0.132216955610591,-0.511256029387513,-0.343523869078518,0.186993672083302,0.509346025829562,-0.23777058808123,-0.597586763175064,-0.277792563701137,-0.223731518849037,-0.295776887232809,-0.0990784681561385
mild,0.0465608574243114,0.0974661332054978,0.0865090296697751,0.0384918003582736,-0.0054307997782453,-0.0542899717885104,0.252246275072194,0.0267818028707676,0.211071038625923,-0.161677506397535,0.0077942805347959,0.0150833465152177,0.355692043269657,0.26275583888728,0.185252209252984,-0.163723140420087,0.0701180442256886,0.0098766821471743,0.250769686477244,0.0204751375046041,0.247792460275906,0.109706373359207,0.0794679535637363,0.321224167497598,0.215143725212894,0.171410787950311,0.167021125744796,0.112190272755522,0.23027225206199,0.0531391946801189,0.136771649910623,0.190361232807031,-0.217193104012621,0.182318954717018,-0.121607420617119,0.249699126331942,0.0403121229660476,0.164301674956169,0.0973459342835306,0.0881476391511925,-0.155749365480173,0.0822896731374083,0.389668655515331,0.209666348527093,-0.0466548149568158,0.241062970612986,-0.0220949782659712
mild,0.225455229261919,0.192039809837308,-0.293803933578765,0.71345757513163,-0.229595765513608,-0.21331567792902,0.67605035062138,0.267229970685875,0.401084939701783,-0.609176936998087,0.282930644004774,0.484770981297971,0.533299531041135,0.631699372323434,0.232799557237607,0.260315227881569,0.438049058871255,0.0648352514884461,0.0125423978858509,-0.0397134107918072,0.718503379316995,0.282294872804418,0.669994217526746,0.709051216748163,-0.0343546070494569,0.700498968584232,0.275462928294026,0.0963031753605996,0.17592545494598,-0.311014664756802,-0.421705392307576,0.363580645891361,0.101269474949379,-0.131153941379561,0.178707096833774,0.552142515369534,-0.0363632485538857,0.772778016590666,0.579768622653519,-0.0158449965358249,-0.600602494403872,0.584521584051307,0.695807137203771,0.497708668403377,0.358639050460443,0.359825430147135,-0.0177198367084978
mild,-0.0313627985067466,-0.223169555613367,0.0471112981119107,-0.580185222296372,0.0560765741841404,0.343872099770269,-0.573529748838524,-0.228934310813647,-0.298122452237416,0.41364304622431,-0.21516923083292,-0.378174662655232,-0.426494816525219,-0.418607147398773,-0.277530994158149,-0.29664596342796,-0.272313225522282,-0.0674125683921772,-0.173304267105128,-0.14822043005797,-0.509843756834585,-0.213263913675017,-0.62588208817757,-0.543424472126974,-0.039895394019264,-0.553137892513991,-0.276556137385243,-0.123597245966301,-0.318289668602226,0.0575508059824827,0.248674305072074,-0.386843844307999,-0.0660573496033763,-0.0062794816517843,-0.198511050633701,-0.361384282555096,-0.106543919934361,-0.502104779364381,-0.386955990790317,0.0050724574034043,0.170554957541057,-0.379327089260089,-0.509050548547,-0.326107577397533,-0.320085657598513,-0.276768618258144,-0.0982125219803781
