group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
severe,0.0506578294046251,0.105028628821088,0.0414495444631754,0.0999894081286465,-0.008215435554807,0.14377698532777,0.0062911462687283,0.289836916759063,0.067199899946368,0.13995068779154,0.111135668373164,0.108074477386744,0.157506200406309,0.0473050061407427,0.106421903774521,0.126493197400657,0.171879532013357,0.102695775166254,0.127034423887722,0.0781539404750563,0.0575328297993061,0.189136949264141,0.132771485989435,0.118262193690058,0.0905795186718973,0.0662370079675866,0.0954407687636776,0.112064735282287,0.117258566117668,0.146120127970668,0.119232468994654,0.0313620508850377,0.0686038226849057,0.0623287186077575,0.127295020709309,0.148960042166297,0.0718250287172158,0.0551874715570809,0.0067898728193299,0.118130724786869,0.142940720150648,0.14367365216378,0.159482749289889,0.108565694642864,0.138895241955032,-0.118522988158044,0.202939041273161,0.165298340828713
severe,-0.0316484681719897,-0.260993019556045,-0.173133316560702,0.0611182163917055,-0.0593013697493905,0.0670200804207507,-0.0610640573747482,0.0673935410594268,-0.062094498841744,0.0361799923934082,-0.138367996992106,-0.200640347809063,0.134020142887062,0.127869386239749,-0.0606784039123388,-0.0765204208855385,0.0262731754970918,-0.0894064520127961,-0.148299967697523,-0.300829390140669,-0.10996915528233,-0.0963302356091136,-0.122039084349722,0.0571055843185494,0.005708237292986,0.062225490119492,0.006076572012168,0.0800767149823639,-0.0407458039338759,0.107917496737163,0.208918787495789,0.0904165364083795,-0.0870993351583164,-0.105046909211286,-0.13918068290367,-0.0703642163360466,-0.0255546509230677,-0.0818314496914259,-0.128224308247957,-0.0547433877165042,-0.175925809942352,-0.0811980607876128,0.115583187949787,-0.225743914917336,0.0159598192046385,-0.0742438481232284,-0.214688793778913,0.163557020478625
severe,-0.0924146933308949,-0.38148019404742,-0.460467008384706,-0.248998136685635,-0.324564632996369,-0.02094738337291,-0.108871811061544,-0.0529564325528121,-0.328817127342844,-0.251207418449523,-0.197471140694728,-0.361561880780588,-0.190099086013763,0.0012252059532753,-0.20342078718453,-0.314928459455258,-0.268036811300598,-0.466243292604662,-0.256662163481918,-0.305196966738657,-0.22662509034863,-0.310182287768711,-0.274595577149372,-0.241082439422607,-0.279553076735361,-0.368370088570363,-0.119682259930205,-0.228738285409139,-0.249831785229708,-0.218877855514287,-0.0909973579794447,-0.162791175880877,-0.309460309636342,-0.182807483293355,-0.31707701556245,-0.232870884292041,-0.0504811149096537,-0.175807288194775,-0.120522663722145,0.0284716553151857,-0.33676293212387,-0.290683499204743,0.0290930145199819,-0.30642229572878,0.0214599084020139,-0.0341172323811877,-0.210188241107652,-0.0365086397961547
severe,-0.295852962228497,-0.137816452309001,-0.728282905771103,-0.208937596328565,-0.0209196186492379,0.0067125310118169,0.0150645307097777,-0.365055989522467,-0.204279439186597,-0.0916386202170589,-0.0373441102401341,0.0575117060562783,0.0187129190295231,-0.32009115022037,-0.219985004075595,-0.27065582659298,-0.192824845086891,-0.436970711515372,-0.0476665522122877,0.0085225625917996,0.227067221327128,0.208741163855257,-0.128355989233406,-0.281630205481271,0.0516190656845343,-0.38820998876305,-0.0224464531704624,-0.159207716203187,-0.420836532007318,0.205304493029418,0.0232845182900722,-0.273458680465027,-0.536671407127127,-0.0240990803064678,-0.0581092613737727,-0.0411244385232251,-0.0355523494866161,-0.0198238263723224,-0.354168355039169,-0.18948650171851,-0.457355624221381,0.013539287375888,0.236717064753638,-0.162076024487655,-0.409465702968169,-0.0976820413551004,-0.0057223069667886,0.010259601537641
severe,-0.176758778580775,-0.142471403693701,-0.449886611437277,-0.18913378269496,-0.155843257092875,-0.190707608856466,-0.0181201685362012,-0.354763908030047,-0.113429001606394,-0.1824108738688,-0.254459777064934,-0.170331797902386,-0.213426637820743,-0.132806247257482,-0.174850195593198,-0.109452561313065,-0.281150890710673,-0.40700121908038,0.156866096897241,0.301444651237673,0.116867779460552,0.116576300309473,-0.129033300066276,-0.319298591433737,-0.0292968329214401,-0.240335763430011,-0.18152680400494,-0.130135314921585,-0.41021742572866,-0.0278680284886694,-0.123082383807239,-0.311789123816145,-0.418164697952451,-0.225957823260771,-0.257312779114417,-0.0996722147405856,-0.118113873746509,-0.0815800031833582,-0.277043013697616,-0.280745705962245,-0.458070516592618,-0.213452961641288,0.109026892214442,-0.0691444417622118,-0.372466771005863,-0.216615904654192,-0.270138017781568,-0.153732541430124
severe,0.0126369039194934,-0.460236266308205,-0.35378436156987,0.0890163420233115,-0.0723423004511565,0.255072763746272,-0.0790306616096228,-0.011478200858223,-0.133826663796631,0.0388282362396936,0.143444531203313,-0.41155320795314,0.0771885930788384,-0.12971507648257,-0.0253391071491561,-0.126163678552386,-0.135353773133442,-0.212110542634381,-0.121070731805938,-0.36146872185937,-0.274506461702824,-0.263440108476858,-0.094388299248539,0.0870599285656235,0.0658061797362105,-0.135355268176914,0.0390116812821073,-0.113568642781701,0.224421011010215,0.0693168331498927,0.0612245985730586,0.0193005425258782,0.0470620449234692,-0.115485549328041,-0.261509298107726,-0.102327787551833,-0.205947035773763,-0.138721720438767,-0.0380052086281578,-0.0595933828730465,-0.297492427622906,-0.192460437339868,0.0467630514836105,-0.0288693005133565,-0.131165005503127,-0.0614957978455049,-0.251956913946791,0.0650229163742828
severe,-0.357222095609393,-0.460422708485859,-0.612775329744041,-0.162056141835648,-0.174059764563901,-0.004605955821915,-0.0561581922880358,-0.171062872063943,-0.326736519078123,-0.119436162031911,-0.102655827844357,-0.234471895899777,-0.104717579705577,-0.243253292543835,-0.366241801495003,-0.27357253418766,-0.145773080410226,-0.280787570725954,-0.213459837097669,-0.340334160494178,-0.25234773393954,-0.0695570463027035,-0.280387416360208,-0.149310852907562,-0.174770673669308,-0.333344082893594,-0.009606505898721,-0.186854599096458,-0.394126032589985,-0.111376330347376,0.0016537287089066,-0.186739140928304,-0.52941673108226,-0.0975941903202264,-0.240815467825731,-0.245556542349061,-0.0133913529783299,-0.112357827822437,-0.22535178782585,-0.286003707641571,-0.32648587872922,-0.245128991065686,-0.0185769267032009,-0.318572163738747,-0.170619696476363,-0.0413167571367706,-0.209902473619089,0.0823609360537337
severe,-0.508382460642278,-0.758121462471953,-0.563313523393906,-0.276916165529201,-0.639587065067654,-0.233118182994105,-0.668234527419316,-0.0018523020169981,-0.668200980586744,-0.577951953042098,-0.638829442466447,-0.712851126251281,-0.557624656342398,-0.419748185477543,-0.626450701196045,-0.461307162416195,-0.421899394278347,-0.452967784611835,-0.784403386195282,-0.774115845121291,-0.709712206572868,-0.650837417600921,-0.676467128301561,-0.250003804660991,-0.459197303695536,-0.524450408086303,-0.305716317812476,-0.536989561125833,-0.459099441939251,-0.651718848275718,-0.41782709347207,-0.264692757396433,-0.567599210092846,-0.530533674793614,-0.647726528598876,-0.574322479559649,-0.554574996638377,-0.671193793068608,-0.417747486448459,-0.483072707617181,-0.442551577851699,-0.612620510437367,-0.726829039007377,-0.698844014907992,-0.446775903658789,-0.445474557805568,-0.590925469595736,-0.487978492254258
severe,-0.100457831419736,0.173394427283777,-0.275191810682607,-0.370181011011625,0.0126138681724425,-0.175126479151216,-0.0330957407108752,-0.0957660907119105,0.0919776017093315,-0.0707768067604203,-0.347407217316587,-0.073045470838603,-0.100217014119558,0.0742157117631512,-0.139625931862949,-0.102054256963694,-0.0352931615143039,-0.197885571419821,0.0100010395648896,0.257445665191658,-0.288240213253102,-0.154395794523737,-0.0022138669978898,-0.0919639303537637,0.141944432529816,-0.073436598663828,-0.0802999194577928,-0.0342653695849857,-0.230892820965842,0.0322569285509215,-0.0505731904748137,0.19839581440656,-0.189183613470441,-0.142958322328808,0.0632861246717345,-0.143307761865958,-0.151852325125194,-0.14731740479937,-0.158579424804764,-0.0876037775914039,-0.0510494399216739,0.184999956258533,-0.105352958586476,-0.0754247755886335,-0.101531338340125,-0.0198252262877131,-0.0445480303569861,-0.0237178610656267
severe,0.0253527311628647,-0.0952813644568443,0.154044642010784,-0.235675325160279,0.0025861329901965,0.0750754471280095,0.104487429184999,0.176114812038769,0.0278383217256853,-0.0251731641944222,-0.0299681179385572,-0.0583587120333066,-0.0267186541515144,0.116443077572477,-0.010376517018675,0.0714652285558537,-0.348627764049098,-0.0442665111837249,0.0575464078055334,-0.206878222359542,-0.0647158002270539,-0.111726252800714,-0.0668547448652141,0.118786493630116,0.0604712774762299,0.0361614879738888,-0.120775553895311,-0.316205925177351,0.127245838925407,-0.122062568322627,-0.225267581275586,0.129342293990286,0.197579472189396,-0.0058186744593017,-0.135500152132311,-0.137071403712901,0.0437070046025744,-0.33834773129737,-0.117402450994539,0.0254160355232652,-0.0231888256217151,-0.124492457797621,-0.175760729595477,0.0081373726778411,-0.0292157974620987,0.335893766328857,0.0401848558432722,-0.146910605764517
severe,-0.33521482084836,-0.105391618503542,-0.715935332877031,-0.178577951578516,-0.0003333440152046,-0.235939231851384,0.0267534817160896,-0.3024101644948,-0.200245588020215,-0.0990920467880721,-0.0266346946308032,-0.0506186632280501,0.0374086546043896,-0.307456468264825,-0.384587360236398,-0.257798347549816,-0.135573904727765,-0.402563700981638,0.0664962613739525,0.110985445994939,0.171531043798822,0.161189191348687,-0.359520165459243,-0.405101121390129,-0.0088592528179452,-0.398731836555253,-0.0710439848118953,-0.289058685704194,-0.49669468323153,0.16508333476222,0.0654689974826047,-0.40201994747561,-0.545136870510936,-0.0731696999654051,-0.0671134915554722,0.0125399281919269,0.175145115075465,0.0360061440211093,-0.327847819167062,-0.297766058147369,-0.594285735925024,0.0388287305476109,0.299367982112233,0.0161020621701201,-0.298490335151788,0.0050772932906411,-0.0337403617195086,0.0280124608761001
severe,-0.107406996583317,-0.568771371132322,-0.324224836118001,-0.0081456520647366,-0.311117331604425,-0.224843077823071,-0.313007241290659,-0.0956813566937233,-0.193646503160507,-0.0847924325357135,-0.170144533358596,-0.299691784676286,-0.156973433990167,-0.131985059849653,-0.321583199783069,-0.342906075251407,-0.122969188307054,-0.166098035133897,-0.264239143116551,-0.565694657844138,-0.551283519619099,-0.199157223537922,-0.18300003924872,-0.0281533157939822,-0.468386918136894,-0.172152122142011,0.0637509749108188,-0.212478808730344,-0.20423539814328,-0.163067312088144,0.103180343729919,-0.0042064168167658,-0.264258433654794,-0.0455780023867044,-0.336004102799831,-0.310475574586039,-0.146176181013079,-0.225786372351247,-0.153846135925573,-0.0402782090915588,-0.329984675377466,-0.260771200211464,-0.152965482237867,-0.432104474179765,-0.107959875556437,-0.0951234765007269,-0.240391592226363,-0.0054426958818477
severe,-0.32918895184042,-0.490160666559373,-0.491799117327341,0.0330800381759717,-0.530646751617369,-0.397049020474985,-0.190846609762717,0.0056885576222225,-0.248117154666921,-0.235676278859156,-0.375589503554158,-0.103458010708637,-0.203835358135043,-0.121433110175457,-0.377405493739374,-0.249615660848472,-0.16416657490954,-0.369935856689267,-0.420957007361189,-0.37755618669002,-0.367122108022182,-0.100091834791038,-0.372767139070836,-0.234289415830427,-0.281841993032022,-0.399458636739483,0.0293675740398328,-0.1237384811256,-0.364591113711053,-0.0520683103450922,-0.0176800729216659,-0.0440490868510819,-0.506738279667529,-0.155596011873074,-0.430805242152732,-0.371373962504672,-0.120009083698658,-0.233156705516548,-0.320411770082711,-0.235297803858987,-0.345753623007931,-0.239443916232917,-0.136781276620529,-0.47015948796067,-0.250728627391966,-0.245136056070122,-0.242700436485998,0.0257636482739627
severe,-0.0245134480639808,-0.302954673383666,-0.0124469446417505,-0.0025699957781857,-0.347573232022827,-0.0435414703117172,-0.333261593580477,0.128737108873535,-0.12469341323643,-0.11611786017713,-0.16744775983361,-0.176752022791812,-0.146590669311683,0.0304256052484679,-0.161623214459941,-0.233184134571534,0.0375042236766804,0.137261444187051,-0.254730871549413,-0.388141800379546,-0.408280583095573,-0.354710794500836,-0.0837986353962893,0.0596378186049194,-0.475382598613879,0.055648212026716,0.0439493545926319,0.0048732096115013,0.0394921539199838,-0.209993691435007,0.168855050130485,0.215468756154817,-0.0689522061657057,0.0077382065698205,-0.232041130791439,-0.397636950740383,-0.160387246806947,-0.298801010237901,0.0659673766678814,0.128778788103903,0.0121784372555564,-0.201769881800198,-0.358601861337105,-0.353505452779398,0.0785699620907532,-0.205859484416145,-0.139718867596706,0.110884181867564
severe,-0.0054903060486107,-0.136997548874322,-0.0599551867532111,0.112602196848404,-0.174674952475763,0.136144744013375,-0.0786988522229618,0.0521345994481356,0.0137288431495397,-0.182756131212223,-0.0519288396790574,-0.180315614099901,-0.0436170077392629,0.0248852068332644,-0.164175692206813,0.109033933559777,0.211198364317985,0.142856121713526,-0.239964734184218,-0.141545958200836,-0.209038871904994,-0.306763380613672,0.024043735744919,0.188460578831552,0.0023269915693369,-0.114764731397776,0.0950009614262263,-0.127392504843825,-0.0539185847965365,0.0168173054505105,0.0578995286594577,0.123607232649257,-0.0528467868075934,0.0408426051800338,0.0628253221012094,-0.224989569054037,0.0619057289367726,0.0269916400726072,-0.0052705435203831,0.075963775947147,0.143563630434609,0.0847508940360956,0.0196272369252622,0.130649004181244,0.0453800916023723,0.130530821905977,-0.0125780813849806,0.0438398916342933
severe,0.305397716639177,-0.0494556066608986,0.502481468640773,0.256069963045046,0.0534935628770363,-0.0143854185601554,-0.105799994307589,0.184353060588295,0.164189879540651,0.0276389957200292,0.114031834114671,0.139457228104582,0.135220350988418,0.274628819055603,-0.13791195678275,0.0425196894759598,0.246416076674542,0.291411266333643,0.107795239919214,-0.188582942808277,0.0281680475576896,-0.204775159470105,0.26056539212804,0.282054957023673,0.0329869457811421,0.195732051604635,0.12854154537543,0.126059497506408,0.273577444923047,0.0742621020900429,0.0476651753003479,0.361112701085959,0.220797608219802,0.0634175361514767,0.0076097073717179,-0.328891974176475,-0.0441929285785625,-0.121449982728751,0.0595934432044702,0.348648723713408,0.223896347012859,0.0030233202484278,-0.0916711590924234,0.0985756390573965,0.349551863371144,-0.0771799571294135,0.0485788374650439,0.0372302217259545
severe,0.252281683774565,-0.0891159344501856,0.436270664999562,0.258465002829861,0.137351973936824,0.253299576990465,-0.144085532918333,0.302338623144612,0.195849045630496,0.223483270323274,0.104173772417856,-0.0192260159223228,0.178806833412061,0.292360615087002,0.042353215165014,0.0943707187224512,0.220745614606027,0.395808984038774,-0.0409918836480771,-0.299177874664854,-0.207923733988557,-0.189986196466421,0.201612524010291,0.232145910801103,-0.0963274830900445,0.349723381460196,0.182113086922398,0.297927127893486,0.433967736285872,0.140220512297432,0.280180069988034,0.478716009087579,0.276674157638381,0.11024517683507,0.0382612509306116,-0.143810654393036,-0.0123262057247593,-0.280098906800036,0.364842915086854,0.223645967361894,0.32034332121275,0.012132004362246,-0.0507901173470613,0.002337493429716,0.279676343496932,0.0876172738782794,0.10388227334383,0.223033926031027
severe,-0.0646923306566414,-0.0977133949392962,-0.086593155330295,-0.0159695697077044,0.113063625026015,-0.0995252382205696,-0.169103478198554,-0.0942909159557948,0.0271735317215837,-0.117980333893079,-0.0330532210893089,-0.145203776464305,-0.133137507593144,-0.000648199262675,-0.17780737224943,-0.0162594966520244,-0.125986975807222,-0.0184235893803258,-0.175660954719515,-0.190469438656514,0.0225987308811139,-0.118492857884914,0.0147565300320942,0.135419371871341,-0.224805129455676,0.0070577542072808,0.0209874290612438,-0.0471201847049488,-0.132968939713404,-0.222037356211726,-0.0858629448118812,-0.0655960953185797,-0.0280088378229888,-0.0907945378816781,-0.131058302148215,-0.047811983533175,-0.183885594991418,-0.154383744797298,-0.0541948890771355,0.0183720841548856,-0.0584194677794709,-0.123323004775633,-0.0991074614471705,-0.228459187562531,-0.222916201405911,-0.0173857474781499,-0.133054565531098,-0.102850874977434
