group,CD107a,CD11b,CD123,CD137,CD14,CD155,CD16,CD178,CD195,CD1c,CD1d,CD224,CD226,CD275,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,DR3,Ig,KLRG1,Mac,Podoplanin,TCR
severe,0.130987802145342,0.0192169490968947,0.0371554652540176,0.119520884825309,-0.0103813652128441,0.180310440627352,-0.0591992790725339,0.143279575752571,-0.0297033939802941,0.0729854049948883,0.0717026135758257,0.0661185275985605,0.156074191752441,0.0470368703110092,0.142507666631494,0.163508889189652,0.0265471871644216,-0.31303246510212,0.225611069616244,0.354285193493634,0.27432468820711,0.326904772615075,-0.0006650011398764,-0.0977291649757088,0.0709630543043619,0.134109319155953,-0.130125600748958,0.159577827083014,0.135255292484668,0.0352608805490121,-0.202361732753973,0.125585687236599,0.041065210695974,0.222212893700589,-0.222005891667516,0.133733108634767,0.284914925061705,0.16111697814134,0.0241012247993231,0.15135864190826,0.0837861802901407,0.143969800066678,0.203454969599145,0.145789983071504,0.154023190284233
severe,-0.0549087096055664,-0.0646092366082052,0.0315375549620815,-0.0670544729942649,-0.0747120247937379,0.353102212290805,-0.0074441071553384,-0.0423551310145778,-0.124117717641288,-0.0615123278549392,-0.0516385943502256,-0.0743870915118836,0.0719408902677327,-0.0961576634906666,-0.0224154119119446,-0.127616474442174,0.291707469914344,-0.394827912513745,0.231416714170548,0.0686141193225185,0.218109567273606,0.340524581582006,0.0117242512200576,-0.0750029076025561,0.208407614824049,0.0381139927511493,0.202890065323555,0.246151717955359,0.0182455744905549,-0.130019542444511,0.095832592363383,-0.01559495873022,0.283943483281465,0.0526222562873381,-0.45541727522136,0.142871296544374,0.455460446258964,0.310158517379186,-0.0567985378788964,-0.033069454267801,-0.11839409156535,0.0821599671242882,-0.0914224174518439,-0.0724064343104653,0.0118237265341357
severe,0.0872522822277811,0.307407098217996,-0.106922075367131,0.0694439091915356,0.279288787420191,0.244139296372704,-0.344090623627986,0.0291030176768674,0.0797551479475984,0.0925552808871364,0.173004828528683,0.365714173010908,0.213023063208765,0.0520201936296057,-0.0104122825089456,0.111121030916775,0.15343923129521,-0.191022128486771,0.45452340477668,0.456700129024866,0.540617376588205,0.521134046540254,0.216254104584008,-0.204403271005312,0.385299392893045,-0.0852426897701548,-0.1767584022781,0.236045802708571,-0.0169043790865284,-0.252394760071971,-0.21455734934818,0.28901167134546,0.389738744986721,0.169100508645051,-0.321899079275378,0.20971918810607,0.43515839089799,0.479967799904348,-0.0661069277597131,0.0572473104064625,-0.0757053113440668,0.0395766850377088,0.0383630101882102,0.171995332171895,0.0259660612429963
severe,0.449936080159475,0.750614036141056,0.127462217432162,0.404127315439618,0.691990815968643,0.550198934994274,-0.354095185167159,0.316813730224622,0.51927199976455,0.3265621954472,0.706884239043049,0.639949724218687,0.419415840592194,0.417125985319138,0.264813409210659,0.388316166782612,0.526156366940703,0.113795061922873,0.73591402723125,0.67846647748331,0.819413898161265,0.75968172114295,0.610332737408979,0.172546140439981,0.359450125475006,-0.0157359854593494,0.208794088531076,0.609499963808629,0.344935079634702,0.189405003457116,0.346380369095482,0.534249632275964,0.781006894128082,0.549233536903012,0.0354577134395037,0.506559412029043,0.779857369321195,0.613019986600248,0.138343319395812,0.399109973653613,0.22802037439802,0.358850753644357,0.439275530203435,0.433570898655552,0.319035509595212
severe,0.273112665628424,0.0271220850948774,-0.0747983956215709,0.0413806780226573,-0.12077604825001,0.224921967002221,0.150650485411887,-0.0630133024711946,0.0512295618096307,0.153891891220612,0.0137620451118069,0.0887946033446399,-0.0783646909119308,0.133365896624574,-0.0111323922977941,0.168597270870659,0.184170530010368,-0.025167099845592,0.123808668106433,-0.0217101901400766,0.0434685699038009,0.218836862435799,-0.0227148819372534,0.0506735995745803,0.136682843925713,0.204397859800842,0.0799808560267503,0.122495749124756,0.183889054536225,0.0753767679527877,-0.0635604162856068,0.042074388255674,0.0350555997346909,0.159402015084003,-0.071157800945784,0.144512461614249,-0.0252203503778248,0.348918955215296,-0.0988476671270364,-0.0223928101312708,-0.183242904722473,0.184492609347973,0.0246197439635167,-0.0140417872497874,0.198857416967553
severe,0.149657524397014,0.115450700512125,0.303935098459815,-0.132995872405731,0.259598492539729,0.31617926108274,0.316040082040506,0.190165958569193,0.1302944331915,0.315234797162468,-0.2535335048703,0.220539002675901,0.212428129222787,0.197447172544528,0.178451902176798,0.269470858909265,0.052173762866858,0.0899526875092613,0.135540439680857,0.321157593559304,0.568430194352583,0.307953635516365,0.0827679005047267,0.182748451738639,0.126226969911311,0.237338168216992,0.115487982524074,0.497888550780446,0.293498887122752,0.0678150691184069,0.0495468116029312,0.260318212754679,0.194588438495254,0.0824294579867955,-0.0681382284538137,0.0625703935513816,0.456375107442407,0.0231875619509357,0.024794455527862,-0.210639924133493,0.167426923773826,-0.0117923813189623,0.0240851060126871,0.0830996969702849,0.230251367351744
severe,0.0573614929474562,0.466934201646777,-0.108891213261173,-0.0377958786171551,0.325781623288738,0.261692487288146,-0.269562375166385,-0.0857415362394807,0.0220367108992884,0.0572191011181944,0.156516089239445,0.192205495294652,0.0506530062815801,0.0610489998771405,0.0508113794434073,0.117788744244801,0.221629137619925,0.0870445294909475,0.521066923318672,0.430250412498206,0.527791912876005,0.353884446005719,0.0717125454631962,-0.0472826226950702,0.246889251507571,0.0451583752305147,-0.0417291126753363,0.158896266389054,0.0671700092143977,-0.0523710729227591,0.0648570317030151,0.251543806840512,0.285544455104928,0.173845166332653,-0.0628243848375241,0.289222698612791,0.442446202202418,0.566113079392032,-0.0565914093205591,0.0085351080435156,0.002655713177788,0.0448845643043548,0.061666830980206,0.14881033372374,0.0521284675089479
severe,0.118701261521201,0.211416301303111,-0.0606467569118702,0.128245320266489,0.0863675124207932,0.260021213204325,-0.14549604439438,0.0333434171708358,0.168652081779189,0.114841945224033,0.0826750250040651,0.106561917725473,0.200121786442287,0.0300855377937179,0.347072956202119,0.0741200825031254,-0.0093837495333534,-0.175226348777332,0.156612963802108,0.316219968507045,0.301795062912737,0.252060240897804,-0.0795717377106099,-0.217652918029117,0.102457587377027,0.121113186696373,-0.110259339371705,0.465207078105226,0.353160094015893,0.0806423035584407,-0.187519339215872,0.220891194642744,0.220444923633738,0.203014444072362,-0.187549181992728,0.287715777116185,0.366039178081803,0.367549470269466,-0.0459942816236258,0.0245692292476166,0.0067996876750306,0.193602537041553,0.12483239033406,0.130823314667345,0.267404434472372
severe,0.0951381119386487,0.345742961019573,0.197265433695263,0.147609202685202,0.108428183935771,0.320201589414012,0.0854043442355204,0.172897096830695,0.0810536133433993,-0.0886240124662949,0.150317263734731,0.21966413380325,0.220320234677194,0.110971533977678,0.0398351709520653,0.205588397232819,0.341935273193849,-0.0928796347786065,0.27260667614414,0.361809737963552,0.37831496235171,0.340375370038566,0.16315566080728,-0.0485722147402535,0.307201164314332,0.139748604977776,0.184838505780853,0.217079822938011,0.142222517214237,0.0486288230490702,0.156859510892732,0.256664590260026,0.351436495630787,0.263492965707943,0.0543399910314491,0.334549599083463,0.305484324043443,0.402715568673864,0.100222694011915,0.0391891047756175,0.229517784923902,0.11414749641406,0.141637890693149,0.245757563483844,0.0716788793014537
severe,0.123646856224917,0.392224925812925,0.149296456198299,0.0888589689339857,0.146673905741546,0.37253319091471,0.0403439136967443,0.12462837084244,0.105407467659006,0.0113687796514414,0.14226385887269,0.286832477899059,0.236781292998486,0.163426091895778,0.157485615568149,0.25662296120859,0.285277791994717,-0.169702603753235,0.318931077094621,0.420033969854368,0.444330193682056,0.523956318375924,0.0400649581265634,-0.109926764861777,0.273751449110732,0.189328777943477,0.0130702772798359,0.378617133837703,0.167191669658895,-0.0289414578571593,0.0239432491368896,0.358183754650079,0.299566809788352,0.385943396936045,0.0197879856011341,0.425765250446503,0.518716457088356,0.468583200475885,0.127430823844303,0.145885636337919,0.151302664148729,0.119890129010454,0.193120369713107,0.312264475744838,0.112736288423049
severe,-0.258740092280225,0.0616381467220964,-0.0957901320893209,-0.183703215451981,-0.14180996562972,-0.0104925247184681,0.107286409900672,-0.117173727252632,-0.328102416827495,-0.0357669960671274,-0.0511183895800201,0.0244708445407434,-0.185898762605765,0.145402877738658,0.0682963329366731,-0.0999311633746798,0.26126863315324,-0.0932340702239789,0.101802016695842,0.129493878478328,0.256703224725989,0.237649481179016,0.133642110831775,0.188850068940292,-0.22604083231723,-0.0115188298419674,-0.0818501795435947,0.0546929724144733,-0.157011514096005,-0.118065100586758,-0.0807911269721861,-0.0567404030188438,0.195662707042637,0.0121192953792432,-0.0263913892329262,-0.162300603817912,-0.0473264930246727,0.0365993169962274,0.0804179266263876,-0.187767777139929,0.0604366340647476,0.0679133080196197,0.0649580126018217,-0.0555784794583032,-0.0776928228264346
severe,0.382028969676943,0.42197433630756,0.153422916756291,0.434013965115802,0.254516936545965,0.387922992444123,0.0498950976148565,0.349473274814843,0.361798213292455,0.245613414569629,0.347811787684924,0.540295772918144,0.335835870697659,0.342857761674964,0.412729743661083,0.51987154456896,0.361220698498537,0.384469353912682,0.519201352214356,0.420552984542109,0.423177829740785,0.427977817759559,0.39557114135308,0.257903479696665,0.227273516894559,0.313091580226364,0.342077924374243,0.520010835108426,0.447679607506738,0.569453925032369,0.278568975544684,0.491629537661014,0.195318849600029,0.593538187045321,0.321455827476388,0.55112369373701,0.547327627036733,0.421848819854365,0.323551084876409,0.269154075912601,0.262441705174886,0.19980994469652,0.421184792555652,0.433808895124881,0.437764121325912
severe,-0.0268105577317177,0.273396242332598,-0.141117970849851,0.0737234662455637,-0.132362965709716,0.382223801428744,-0.278550609265012,0.133771463976886,0.0069005451778967,0.0352728541380867,0.178040643378617,0.0722105240840843,0.0591115044420626,0.0159616484580122,0.302988887532507,0.125343407555265,0.142536499486644,-0.306223791652518,0.311787070899795,0.35940970417014,0.24844583763303,0.523165924176846,-0.0412401457008108,-0.222336371077804,-0.112680366191492,0.216984385510616,-0.171352063533106,0.0799415668770801,0.278952219149832,-0.0329506863297852,-0.406504083435853,0.139051844816285,0.24689979433853,0.329607860816891,-0.490964251870964,0.243172848160485,0.401962158549453,0.123426395548613,-0.203672280300188,-0.0017827772057836,0.0548450963525975,0.0972959306261309,0.109635626180459,0.165533105298057,0.325842522152075
severe,0.208478498814716,0.0792099410271952,0.109512633008279,0.180722033390835,-0.0839279634630792,0.141669062249508,0.204459004830907,0.0147067505417361,0.0605454689297997,0.274021981550791,0.0665181875118017,0.160200069706478,0.121943516350689,0.152962953813388,0.0354534945212451,0.296061769273124,0.207272595682687,0.0401349513848105,0.294673699946258,-0.0048313892568137,0.017149686775505,0.230051268075488,0.0912462042036868,0.0302536147667515,0.0227101612611693,0.0426011648238882,0.252870022935115,0.144556674536275,0.0964598907090694,0.0829826053288331,0.0013244716193163,0.237192498557678,0.123046324049482,0.166070877337191,0.0643124286029113,0.109689104557638,0.121251186043488,0.271353532954142,0.187948816102998,0.192933555996959,0.233195039105145,0.20368059332912,0.152099298994184,0.215140534689446,0.0629704266698012
severe,-0.0549116965860082,0.0255234379791518,0.139508254997371,0.0650567610626864,-0.253027649541059,0.281359873822533,-0.0271020295372474,0.0462430897313917,-0.119917234037284,-0.0498765388430428,-0.0062941441799115,0.0739149934821976,0.0478089961385683,-0.0187659779709622,0.115467807020853,0.0913509488322445,0.207395274616278,-0.493492576508368,0.180810424297092,0.280461509706239,0.0855868747788557,0.340024320318017,-0.0938723044404674,-0.237770533076419,0.123895613990006,0.294450858916138,-0.0133790481148517,0.143416563020946,0.146692921782717,-0.161175281963836,-0.142914342401186,0.0941131974905909,0.154862902484305,0.208909674416383,-0.372248709360525,0.180941520013088,0.369303917888832,0.201569642352336,0.0636902567936324,0.0002460140099754,0.0264276691291357,0.123150584811169,0.0130374267932753,0.0591114978541087,0.154072677528357
severe,-0.276464014336018,-0.270053753326301,-0.0459802888339601,-0.16708831135579,-0.452447212984017,0.0918922111641147,-0.0826124741873297,-0.145592224098949,-0.27550596400683,-0.130525152179315,-0.231412831183858,-0.0914872379824194,-0.25794285130373,-0.091933867630806,0.170787443907875,-0.10655807597817,0.0089816501049709,-0.6311602992042,-0.04367409812687,-0.161255436094201,-0.267522217860475,0.222397038723145,-0.243992568376541,-0.171592222890961,-0.237831903578989,0.133904510233494,-0.215736094913697,-0.164708069211608,0.0762038169671016,-0.252523815465494,-0.450456764993515,-0.109492260370346,-0.0999238795090409,-0.0313079426234792,-0.459262772262268,-0.005271455820574,0.14900450900795,-0.0594204841476724,-0.155093293297223,-0.154989923276942,-0.138982211591273,0.0157061935842413,-0.0540362445231393,-0.153538803514467,0.0808490320914802
severe,0.0855041945185955,-0.0977499405453039,-0.060113226253028,-0.006170919704175,0.0985971989965338,-0.0522465685350487,0.075136584512119,0.0276785749802665,0.0590226100832572,0.217689801639586,0.265430318143408,0.202022220094709,0.138429056632709,-0.121517494875589,0.29307897855965,0.0613044043212831,-0.082580552891485,0.212087688585083,0.139216696614035,-0.141032045923622,-0.0267588351605625,0.119756539239132,-0.0589477708347739,0.256951461075881,0.181406772024277,0.177112536845207,0.0513278705915238,0.250900045683979,0.259693330171105,0.218158194172911,0.08577019988402,0.0767192730267217,-0.127991931214062,0.083787271039316,0.0532928159675149,0.0187006638760264,0.151935937819303,0.0233855215931249,0.0035105575896186,-0.0684597347455936,0.154523124350945,0.0256885341766034,0.127672738626502,-0.0587840565903463,0.329496235920452
severe,-0.133634815757035,0.0651445076972011,0.0594777055613704,0.0684452749598011,-0.202964202355552,0.197854130605619,-0.128734872529901,-0.0011799079638284,-0.0306647987797512,-0.0223414969580976,0.0448610168461361,0.169057531697365,-0.0061127619991744,-0.0145510601575203,0.0519618745679137,-0.0631011228308428,-0.0759323412652019,-0.259659169947759,0.257726884562766,0.3345494754152,0.050559043458128,0.387457760499732,-0.172160806839962,-0.563341779156428,0.129946427325718,0.0553407790663807,-0.362303077418454,0.0572686832500814,0.0071364467362892,-0.0936042810450757,-0.516618827702517,-0.007205672398092,-0.054338749903782,0.0660385604929597,-0.401705802108374,0.260848440246702,0.15851968950794,0.196576981155965,-0.274105708189528,-0.152622752643021,-0.244939838494167,0.072465000712528,-0.137001172599797,0.097691179257523,0.0338404625718115
severe,-0.0092042816534647,-0.203752968565237,-0.0564329120129935,-0.0436819198010509,-0.409658124846953,-0.040261738473286,-0.139557798278619,-0.100552195736363,-0.0881582164391546,-0.0125802654443039,0.144880289573084,-0.0400885025859134,-0.0423914541431496,0.0024749056970408,0.0418992613558612,-0.162813462520575,-0.147864274856388,-0.149821838966814,0.100170629848684,-0.315282122816352,-0.0168312359692356,-0.0293819691115025,-0.247155782491223,0.0543673289727415,-0.0579591113245918,-0.0764570796695225,-0.148622544050835,-0.108084496631036,0.0218260721561705,-0.015868505780929,-0.200163019848792,-0.198907424376874,-0.13044277499587,-0.232424983824402,-0.506810156406,-0.0921134050376449,0.0727436891797175,0.141208106013751,-0.169131941784984,0.0084196370086336,-0.164281164259684,0.0248603038146512,-0.0806239889900826,-0.0286072653017969,0.0188298807777934
