group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD141,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD30,CD305,CD31,CD32,CD326,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac
severe,0.363411881046984,0.420880311769442,0.476840167471453,0.452440837494478,0.565334340592773,0.414863396243634,0.506051179198012,0.414786584926986,0.38706310672543,0.446208773020682,0.516004303496416,0.506443108674048,0.499302060653537,0.49111871211454,0.558596746739609,0.394641029526494,0.405327422123705,0.444217153856987,0.57642097329399,0.477101934483771,0.468352317140976,0.435873497684209,0.504653857467414,0.47002973067007,0.352492387433137,0.36044977356094,0.358917988488615,0.456542659321961,0.456036323318857,0.43842216917747,0.373010673071053,0.433296542704426,0.478451062060205,0.358439200370293,0.411758450068065,0.515821842820405,0.425043295555749,0.463949042432613,0.356861456699626,0.381143545934322,0.440354573319681,0.532112637319479,0.432148893033552,0.389548425911565,0.559890383752079,0.0607090798309601,0.411765843908638
severe,0.262302304545532,0.0846906333214548,0.401331421974411,0.137292728271341,0.0808236939566851,0.0867300987878697,-0.0481195589182132,-0.0879855403669374,0.173788069282732,0.120591262189306,0.250632755314546,-0.0296358162454441,-0.0154236923917483,0.137920377290492,0.119152451618218,0.142314434969516,0.274100400976394,0.155528257085033,0.0681053726830893,0.125882832941059,0.405499466530843,0.108400649728161,0.0982503862480237,0.135734422765316,-0.103579565515795,-0.100742809011558,0.0189243821943238,0.0073706614449644,0.0723466328753747,0.0763537928035206,0.0248681730718332,-0.0025208492857741,-0.0464530468067374,-0.0558879508487184,0.248395801410642,0.118028428312482,0.265642711828799,0.253388639482682,-0.120385304201823,0.0320003715458576,0.226763671680276,0.222669165973053,0.150173910009989,0.300057672340137,-0.0436681510363501,0.078599919093074,0.0726933502170164
severe,0.137196284819852,0.133965571870253,0.215445791407781,0.171656478504341,0.123687940701587,0.142683156146455,0.259663425056926,-0.0055917249560637,0.203214923451367,0.0252594176201248,0.0360210494394815,0.0647338841298785,-0.0110411489998749,0.213114511231058,0.0913042911632611,0.207797733814626,0.219595396672048,0.132260183978021,0.11228732075706,0.0917512185774604,0.223684384340327,0.406985129561124,0.110837094297278,0.169304394133303,0.0596636260781623,0.0031069701223811,0.186657163895523,0.14782795525566,0.0210171468407725,-0.0154031738781051,0.0886563746718006,0.3114425194773,0.0257382467424095,0.0504208882738853,0.207568937306923,0.258510150103176,0.247714828873912,0.0861205410222884,0.417075320076099,0.154753964857143,0.0134534159388483,0.113817733243688,0.194674379827695,0.277401931904264,0.104055853238578,0.138355441309859,-0.0201369001017427
severe,0.0525951069872729,-0.0526111237844115,0.363621903422306,-0.0970792822692267,-0.0141922323795762,0.342108488150266,0.0231912926646909,-0.474246808915511,0.0442048770771345,0.126343659901553,0.323628450584024,0.0361733517182641,-0.163985694058308,0.0180582149936098,0.0257194669873941,0.167574009288379,0.0860153009157484,-0.137859525154343,-0.0003118875200906,0.26467887135047,0.44138787525562,0.607341356840032,-0.0053542705456618,0.414034060739505,0.0556185058474949,-0.180502148230582,0.421431957384879,-0.110009716829501,-0.0852556201269214,0.0477215242427792,-0.0151070334944986,-0.173692085938494,0.290967892563293,-0.177589955314701,-0.167789593689699,0.194556001326535,0.232624116916119,0.162043662360766,-0.145539259886817,-0.051022253971098,-0.214038200288394,0.231060707695784,0.3757762650274,0.300694704847594,-0.198739489705328,-0.110584899065625,-0.0091547943611264
severe,0.169203665386865,0.134849743667022,0.276561047358759,0.300350847861491,0.384742803988343,0.201324897447869,0.252101745982755,0.224945715909134,0.0877975977823247,0.264911115343752,0.214561574096313,0.360805160924007,0.162623027908223,0.322783278844165,0.417783206120049,0.208920930696261,0.143023339671468,0.293615380053726,0.334618143984083,0.0806144875107921,0.0781218359415333,0.130693851218469,0.333955805767913,0.129762688148516,0.232068778949313,0.224546720964003,0.22981546518088,0.166563983303628,0.230146676915389,0.290047650979086,0.143615769918972,0.29983081160919,0.204999581560755,0.25165664388192,0.326178484213425,0.377349337789514,0.126706588198127,0.268896550066493,0.208823638798391,0.135445866390052,0.317560622944289,0.262519922451461,0.11442775659327,0.252679810931728,0.359502234667336,0.249237017983466,0.314845945987041
severe,0.0872700651104732,-0.0378173358480145,-0.147283345385619,-0.492849358557225,-0.0624803126451059,-0.181243437551457,0.275466691689693,-0.0682300420212063,0.0798425475350692,0.0002621470430065,-0.215083703574774,0.0922737699622507,-0.307306935736455,-0.0178201928993785,-0.119994358022567,0.252195030492651,0.108458813410487,-0.441538077766815,-0.130058760864294,0.131850267016208,0.0412626286677086,0.0999015510997715,-0.0555679367357916,0.154650059741088,0.0397824549809379,-0.18169037075909,0.263667903071944,-0.212809061502388,0.0453861006681158,-0.0535692505743779,-0.0361530092739892,0.103946726015813,0.263493935867156,-0.158072597594167,-0.0004182045536186,-0.10563990678691,0.122324112741654,-0.0492146875438715,-0.0133756792003621,-0.106306559765802,-0.540080449011749,0.0158023070748079,0.338389737676257,0.0837998231681775,-0.0910107784978714,-0.170685947847832,-0.0331466987700883
severe,0.0611867622862173,-0.284104777928684,0.0459595505565073,-0.53850837740337,-0.0160892090718598,0.158139735743153,-0.0365848827463453,-0.481986202676677,-0.191035170175667,0.0796977800798236,0.190705412153979,0.359628700099852,-0.281464932823268,-0.067853742910516,-0.0277777563697588,-0.155640197565934,-0.168576722299653,-0.314806418445464,-0.0036492228235204,0.248208048110772,0.212109205248385,0.508113987700222,-0.104562221430943,0.307852542456882,-0.183478960175906,-0.247855627238193,0.684929228055936,-0.345613527437238,-0.173595377254785,-0.0703921635649843,-0.159684784413983,-0.380620454710111,0.389848895701441,-0.323618265591997,-0.35940776226625,0.0792823343367741,0.136110421370333,0.0797363352537094,-0.352795198258304,-0.42597083799048,-0.452543606778712,-0.0685446860604501,0.330234467620009,0.173340072432704,-0.196518824594549,-0.08509851566445,-0.0571791128391773
severe,-0.519041878551576,-0.620804705819334,-0.0558418084558432,-0.616908329546362,-0.470060143460485,-0.0469309571252954,-0.481334556421263,-0.722287046703522,-0.469802179254729,-0.0963169274353497,-0.24311146938828,-0.488926066242472,-0.655463674675938,-0.489506775748034,-0.523316124652788,-0.382109884786977,-0.690212702676615,-0.639592429127803,-0.323756758635733,-0.244332082718454,-0.150836281240026,0.0313113468700506,-0.513543856868547,0.0256963091873538,-0.4457403775312,-0.315313911768184,-0.288767810122942,-0.625450149032556,-0.74446590353867,-0.496255032059414,-0.566959984396148,-0.676682334436787,-0.279378380887627,-0.352813211230973,-0.571554779398401,-0.426921103111849,0.224176076133569,-0.315639084252192,-0.467187533058687,-0.567881817326093,-0.721832778259168,-0.362215499601975,-0.144785483285263,-0.368821309190176,-0.691570646903209,-0.550011301202556,-0.453871477255776
severe,0.0488514886222593,-0.0310750348986986,-0.199429340191306,-0.170303050283998,-0.335333795269794,-0.0015854310271903,0.0864676606174454,-0.202023162302086,0.0245220223285121,-0.185073271069463,-0.0171343611389613,0.0017302278070674,0.154204143056979,-0.117695107338188,-0.1093023221465,0.0446887554229765,-0.0902260740333206,-0.071599030732687,-0.114967014982387,-0.140957495108271,-0.143316234043713,-0.018268062156355,0.0829955184523369,0.11175388255854,-0.0829673208057138,-0.202720718827901,0.0995654458930192,0.0973463023807895,0.0601943395179995,-0.0173984640573072,0.0758525258458704,-0.143704331130686,0.0681097114321097,-0.0513127311035936,-0.289241067033767,-0.153766907528082,0.191983035093548,0.199058922766093,-0.268924301581452,-0.0099100400395959,-0.033793146459123,0.0802212199705145,-0.0035301766382977,0.0420830050518263,-0.0642907318443779,-0.0451919193093296,0.232871629328982
severe,-0.0593719086411739,-0.0625521516191065,0.179221588874777,-0.15438790226895,0.17714167079997,0.128389872206424,0.0187956171088477,0.0996749496405179,-0.0839180162654459,0.0811618191649716,0.128878273150723,0.331583620668416,0.0153895041634112,0.0961770125173493,0.0643881577927312,-0.0559723092754801,0.244453393972844,-0.21443703951554,-0.0891339346341784,0.0248701720770673,0.0191524496323901,0.344636895046456,-0.166400365929636,-0.0309882760990308,-0.174756692617303,-0.0898676974141266,0.0087585517454015,-0.0129899198610657,-0.145415707059494,-0.0847217361928798,0.134140608811795,0.251775253495353,0.207122706559061,-0.173504366028136,-0.154044340394287,-0.0709586647397233,-0.241120751573422,0.241428393917759,-0.0219492769397939,0.148631403614146,-0.167778766206622,-0.0148189555461086,0.188226310823556,0.295434030376573,0.0895691306738214,0.0104464568475482,0.111217748065526
severe,0.0999965455736919,0.127122241739267,0.555247382996384,0.290854017307747,0.118645629648993,0.404392282607773,0.114049757325604,-0.188825827552623,0.187081852604818,0.168403234504312,0.254818091173526,0.0381575571557217,0.0436922946111274,0.0556623814910229,0.160262343482353,0.311184607511343,0.249964452890792,0.205071811373885,0.0449640183858022,0.49978914332827,0.4527751542859,0.451402217038627,0.142347429764879,0.297013905557106,0.126176180234694,0.112408801723954,0.199640897273495,0.140422702788298,0.021732834902202,0.0697692614244572,0.0554717611360413,0.0463677505770489,0.0862157525273202,0.0376768380908555,0.218476303937266,0.294997572814739,0.305212357283611,0.171125043631971,-0.027367693183289,0.0388222839072263,0.137024031620381,0.277670156760581,0.342705094058376,0.508666715066422,0.0193755301906158,0.0282178567115357,0.117376076889532
severe,0.229310748421716,0.192321537218549,0.54200893438674,0.424068463734325,0.151974787754366,0.293749811964039,0.257092455734385,0.114986608125529,0.232531646405834,0.174163517579975,0.283563385780875,0.204421863058455,0.182438534896606,0.196882697111564,0.090963193108277,0.374129416978695,0.364994092320212,0.216070350990669,0.130346267321286,0.283666816386039,0.471059533994352,0.501845075474149,0.207159845030634,0.234983177977769,0.196403219267094,0.0292871795933018,0.344138865999046,0.276404434894181,0.0226028534129495,0.0965290743435297,0.299075700571627,0.28564014263984,0.216695757326968,0.15225991244024,0.346418231489889,0.331195783308189,0.356663272181692,0.23543433437683,0.226434157606018,0.0662672917408374,0.336836451284572,0.273619842699636,0.202493517477415,0.489286010943234,0.146286425171655,0.0931597002368397,0.0862339573497033
severe,0.298696269321042,0.244039026335065,0.480456152881217,0.332450946849176,0.193954522036825,0.431807368397424,0.366427000606617,0.0522085396554718,0.248261436297441,0.259428420840842,0.136308137464116,0.201018263708302,0.133757398069986,0.156395386090221,0.267799626514432,0.349225204269085,0.336907627442311,0.181285132449716,0.238002638033259,0.361987694670832,0.409876555652108,0.38631301742703,0.185231377126846,0.172587352680225,0.0869914748319381,0.13076909313328,0.338944544402395,0.312864296143747,0.039872572923257,0.202330391918484,0.0792740051628235,0.300311105589012,0.108118690268721,-0.0013247868615371,0.417533844841292,0.375755186363635,0.359470691720992,0.275448783472748,0.22955611314543,0.160851798857218,0.257988702749883,0.266336812228791,0.196751126378074,0.467480235754064,0.226965894958001,0.238637209285627,0.258379537708988
severe,-0.188047357523964,-0.446815792868375,-0.604052155755481,-0.808923938320706,-0.374245087637061,-0.334798701505117,-0.297946863335558,-0.25336074272004,-0.444507390930514,-0.242660795824359,-0.27181376318458,-0.241488152179338,-0.547542283010278,-0.403306136376288,-0.368507928052481,-0.285511649289298,-0.249546381094036,-0.767479323360471,-0.429804278598424,-0.200683696419365,-0.332763499340318,-0.032337072706522,-0.301329819726976,0.0537236852043357,-0.399888541956295,-0.450171796369949,-0.0658200337440729,-0.652088240246633,-0.1562144352178,-0.367869983267038,-0.377906913925043,-0.388126946349747,0.0608457398161188,-0.450330084809591,-0.639370880441899,-0.468778348699319,-0.158110605329627,-0.165548839821958,-0.508079629449238,-0.441608458617598,-0.673569715354099,-0.235733295929204,0.191731051455972,-0.332252740344665,-0.473216388951975,-0.242365466115694,-0.359365003362218
severe,0.0790004221178417,0.0111682304693862,0.25249455505186,-0.0310497953935052,0.180060540290597,0.258201071283887,0.0914419680326847,0.0523851983687669,0.255619396352336,-0.0590728072187196,0.139207340398243,0.320804903991991,-0.0380129975090727,0.145650530002543,0.161532296326869,0.298615081726024,0.0862846484734442,0.130168274786059,-0.0044212939102481,-0.101851676216181,0.179813510604418,0.274251392465516,0.175750711897696,0.0632425016525886,-0.0122846976767436,-0.139616413843651,0.416893250104865,0.165449377875949,0.0092464076282459,-0.123966385091197,0.130827852458844,0.0108721080819246,0.194628233318051,-0.0330562628692346,0.195297388892692,0.304793792492258,0.170981878652027,0.0628890517698969,-0.0475266419574974,0.12473051972915,0.0683274448988586,0.176223545657368,0.274614984437355,0.0657008572466998,0.082344810931861,0.130927843643962,0.187222638628323
severe,-0.151871720206945,-0.154199515362062,-0.11975623353484,-0.145256267390861,-0.175656150486107,-0.0692566825091716,0.194405375020158,-0.0900179933208498,-0.137661222942034,-0.0756476289905859,-0.428522734016685,-0.32387571454642,-0.150655149028991,-0.101538472800547,-0.185213212908644,-0.0011204002477921,-0.0787763429455476,-0.104728456203876,-0.234069150785761,-0.170692678591656,-0.122257422550692,-0.0877912987173646,-0.0214494130245866,-0.1023829561984,-0.51937399187663,0.0231716648065458,-0.0605097042308113,-0.307426175964592,-0.114994476242862,-0.260285676446587,-0.296193093916113,-0.0656142605983308,-0.364288708466701,-0.428414530794097,-0.0434458806062836,-0.184030397252554,0.112159951072676,-0.316956987088112,0.0686105789865371,-0.064429377257865,-0.179118701008291,-0.241529897568828,-0.257999648881142,-0.0696816687242726,-0.136480145199026,0.0142849942253054,-0.168942429889206
severe,-0.366594930455363,-0.463969911198514,-0.0378649619542402,-0.686766731868313,-0.188213762500581,0.0561548024311102,-0.0352090782820688,-0.541541400968729,-0.317780480784653,0.0061523138362138,-0.207631472409245,-0.194477523558041,-0.582669365687103,-0.217911678910959,-0.170719253519633,-0.0311758543745539,-0.336272673187224,-0.531047976154423,-0.288578243294288,0.0679057192901772,0.211631218086745,0.156465887749564,-0.311868558150541,0.253666174654524,-0.459623986103641,-0.524783031280149,0.0378333771617442,-0.534750322109921,-0.320579944681855,-0.286670415421514,-0.326405943153663,-0.401667138218571,-0.170069160298898,-0.597082762994066,-0.447347339791609,-0.112104483327542,0.263652199980322,0.175345222617597,-0.363262650893157,-0.331437444995262,-0.567838990847671,-0.14798445827765,0.179041481468634,0.0662379940898993,-0.496942336116165,-0.0683274655823251,-0.163039466746908
severe,0.0388700028180202,0.0021737582245249,0.0349252589930581,-0.0141983065790031,0.256967391927928,-0.224958567812484,-0.0068366682610772,0.0787664107558531,0.0748400411751684,0.0126520285525392,0.052069154048969,0.0533545514940132,0.0427762758609399,0.178135892073682,0.214801056162584,0.0993590246176446,0.0852004880101278,-0.055387338434279,0.332273864855524,0.0635049225651819,0.0643937221799982,-0.0899203991819146,0.0951511829856421,-0.0063328573775971,0.0060460385772379,0.0874863975826984,-0.017631662178544,-0.0266039826762797,0.0057371025057761,0.123232510018988,0.0292707334516109,0.0944864133414946,0.0797553916738521,0.0835447098143508,-0.0822617202406468,0.129529797951188,-0.0443508882315972,0.148426167221588,0.0390395996088377,-0.0521965397907037,0.0078970746065287,0.0735926583108764,-0.0422087907599826,0.0217378676000382,0.0998535620633591,0.0602572851583318,0.0900321962895515
severe,0.305614205197398,0.384172135083822,0.269065556918242,0.375455729139892,0.387384354503818,0.61451106156841,0.574006963842414,0.270391655267008,0.354598512519292,0.413923018496244,0.208249202552201,0.643798606546571,0.341777121700763,0.424836567133317,0.33558381344001,0.513371294774498,0.381396887427825,0.523003839195871,0.285716338000298,0.386755497763484,0.242428133910107,0.549141769767744,0.585031804202184,0.21783887328591,0.469508486831335,0.326521886725543,0.592832633596027,0.495876572986205,0.231445183757789,0.298815370940842,0.516320591193229,0.622953465131551,0.514728155424954,0.386043228352314,0.528666193944955,0.449300684046399,0.456734038673904,0.19065943389067,0.436695304654369,0.347674454181751,0.386307866595475,0.258732228189722,0.44387514552077,0.450032321697252,0.379424085717331,0.426185337667917,0.361052193011282
