group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD3,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
moderate,0.240427430270908,0.672568028540095,0.509357664895624,-0.0707733377378826,0.461543925203131,0.251865138144048,-0.0648774374827752,0.219617691996842,0.211071804238481,0.145850556309627,0.161661379739662,0.43207278476654,0.101828585689807,0.228012777393166,0.157565880013994,-0.0149357786192653,0.313627253985956,0.465957841316817,0.467999629785807,0.204643487086628,0.479453558010825,0.316384122760347,0.252898565866156,0.387351550715879,0.0441995558356052,0.25522276398994,-0.0017075598737273,0.185148606930641,0.0773608649836595,0.0911153329411833,0.109028558177583,0.220317672808324,0.102100826444638,0.455447313883339,0.362782839116808,0.244364680244033,0.1154393327613,0.369897029127421,0.314395388104857,0.296910709146659,0.275477254347358,0.185962797459342,0.217386717088716,0.291722574840238,0.108415763399982
moderate,0.0254018901955496,0.365688418096315,-0.143292115947403,-0.187952396935547,0.254596847156867,0.173423172878851,-0.286965642750735,0.0632923041508466,0.161372247940753,0.0199313274262368,0.208689596703609,0.148365788884856,0.0858065742191508,0.185898237472612,0.313828394599834,0.0117219149001925,0.14663031607283,-0.0132882474734073,0.26133525819148,0.0526883358685948,0.372692756430559,0.217756585612306,0.281061673193984,0.134165364453997,0.0316472679205577,0.0593386203282546,-0.0108326414783046,0.0488968699399048,-0.0323863962181933,0.165583776651909,0.0250615685884433,-0.0833184316602486,0.0600900402676888,0.273550662015024,0.308640476611609,0.135200579958944,-0.0997195408946319,-0.0281262432872274,0.17835361200949,0.274925878046402,0.241347594182249,0.19599972509725,0.261119774138101,0.0364705210299601,0.0571110259841857
moderate,0.0291852264884104,-0.655569669200435,0.104862050014604,0.292403157951651,-0.414472988749668,-0.313237982664701,0.226205625907391,-0.180730253163733,-0.215062423741908,-0.217440312657481,-0.253897124562101,-0.460375785793719,-0.214348867140627,-0.183736895158457,-0.268054602679357,-7.14468852245854e-05,-0.164841465466999,-0.0807660412683563,-0.54708544669937,-0.10693216157433,-0.605701217847048,-0.588263971297282,-0.429250639463188,-0.24022043207829,-0.112167578168427,0.104425683327684,-0.0169679366525427,-0.0413564197189764,0.215219700773966,-0.181723964897418,-0.113725310009786,0.0997216921777466,-0.0916904488615862,-0.350086353980455,-0.496804224617164,-0.333475292514291,0.106049800671393,0.263669723087941,-0.382577355428902,-0.59764714549861,-0.391871194911179,0.0806329551612208,-0.198732738650369,-0.240273014264503,-0.0887609348480991
moderate,0.0918965571423091,-0.182672932776713,0.199929633727659,0.118368737632987,-0.338696519935482,-0.16949464274524,0.146458616803311,-0.0572382926222117,-0.135274577161706,-0.108080324215508,-0.426507384494621,-0.115607524503566,-0.169121408468321,0.040884680098172,-0.0952843172391248,-0.0585733011432704,-0.030450403606826,0.0987832779897974,-0.300879420131051,-0.109547242012346,-0.153982904689921,-0.3775695271986,-0.30854208723836,-0.106052002954081,-0.188589075929679,0.120400504371046,0.123686676975865,0.0209491647510697,0.0543781755795915,-0.229353475784426,-0.0467857567991459,0.0797640872100389,0.0089102851552388,-0.116477430213734,-0.414371135250652,-0.187260822260403,0.128790706698874,0.395527258458443,-0.132258437739322,-0.475782632926996,-0.297820767781656,0.20079537609918,-0.037047176811656,-0.0878860538979425,-0.0453535642425111
moderate,0.241335506783545,0.456687227158232,0.422026704936863,0.127649772890304,0.358683019030733,0.272476220968232,0.0665456018742332,0.2158871979582,0.0492983704058248,0.0183861542797661,0.146208954277047,0.298917756488431,0.0546286600926291,0.0431177114679924,0.0761250739441584,-0.120628734408162,0.323688217782616,0.27695236793033,0.476165884608628,0.0925949429936036,0.362782119380519,0.361776491482427,0.225341770997278,0.278025013132003,0.105233309627774,0.229140623085952,0.0730421142474392,0.174288367498681,0.20394834251496,-0.0582765464342955,-0.0598984264965148,0.347842818819005,0.0854096344591043,0.28841513078408,0.332494855562487,0.207058996553723,0.0670517617431302,0.316675007495824,0.19808506835351,0.259152724664129,0.471279738339783,0.167404089434859,0.128941301384051,0.0419804129603712,0.0015462945287728
moderate,-0.214656216488022,0.221640581877046,-0.379860100091898,-0.366607436005513,0.257238548990574,-0.0771692881291425,-0.275586072806189,-0.0499698530704881,0.0247670901351351,0.0443528634889859,0.106889440331608,0.0510566307794075,-0.147890685538053,0.0746419026364998,0.0481859402713217,-0.0958516622558969,0.10527531838112,0.0111833916079605,0.315208425384182,0.0643955079345281,0.31492809995396,0.039209688350362,0.267275164205054,0.138759814162169,-0.176666664010636,-0.204405212574899,-0.222035164301107,-0.0888667417238612,-0.313850317404789,-0.155530823989581,-0.0623147720639819,-0.383335274437954,-0.0633253355713688,0.18555189108879,0.279695559839705,0.221165549185513,-0.176521854010814,-0.303031655480903,0.0462448104184572,0.0890725734791806,-0.0545292857282509,-0.223355562567609,-0.0669026158249157,0.134566571689468,-0.0812114095942903
moderate,0.127827907364638,-0.302695849498078,0.0963613109095625,0.0712924496306253,-0.459087960428974,-0.159791720886684,0.201755709365398,-0.194742459171521,-0.364510860206074,-0.0459899234010891,-0.167387621789245,-0.275127400956474,-0.300798895370408,-0.0143278741598047,-0.060109740143049,-0.100789445248287,-0.351415685284208,0.0045657396799745,-0.316771029471462,-0.0339574015892308,-0.19086331385964,-0.47279303835109,-0.507453301014966,-0.0276130821440746,-0.316842765216046,0.0507688907120197,0.11174628773026,-0.0457201997572551,-0.0616576569915579,-0.229288369089963,-0.0768006502333328,-0.104898024456437,-0.0823324542246734,-0.347043434050766,-0.351700293136321,-0.228769359923007,0.198421973204109,0.274412399493419,-0.265271643688325,-0.454284765919712,-0.34193094460395,0.190488357528159,-0.137986468685217,-0.173242247393079,-0.120655754997582
moderate,0.0402506322801969,0.314792431400806,0.0633257080668762,-0.0858554856313849,0.253254118192307,0.0219152024943491,0.0388251232106265,-0.0388560496217893,0.0132576336446924,0.126071910763878,-0.0214540958132007,0.167695106044477,0.0350119233591728,0.103957691552894,0.060252386559908,-0.002021203155695,0.207435502725238,0.091920768538857,0.197852773365494,0.0382007506953308,0.16470655340078,0.0571884232730493,0.0648170308550387,0.02670018825234,0.160387640100299,0.0614896944693311,-0.0081903245316779,0.06424153487948,0.050353552924987,0.0379246143266529,0.0477021766705113,-0.0893207094256644,0.0573623219365129,0.276866408469623,0.174531036889065,-0.0109183899731069,0.0233198286237409,0.185876794194108,0.143589239115611,0.137047359577247,0.196098920468051,-0.0375633384505632,0.0597915812026637,-0.0161870941146371,0.0164281477449729
moderate,-0.212731473124536,0.189939292927415,-0.066416320471502,-0.24014349645041,-0.113273866396606,0.235308164304712,0.0011842710172413,-0.0767372427260598,-0.0559076291153833,0.104760177477584,0.0157648816683664,0.126680775272637,-0.006294902491854,-0.0497935969673082,-0.100895888912425,-0.0988471426732687,0.0328041061619568,-0.0272274757896828,0.0447222624681137,-0.0216915658000252,0.137097713291813,-0.0200895037944936,0.0356709360397326,0.148034175659817,0.250722977568577,-0.0644287446692192,-0.006390150625177,-0.0619479033635698,-0.164666141195033,0.0952069381287623,-0.0536219675108245,-0.0882813731762041,-0.0086906768482823,0.0646279546570974,0.0129372022446847,0.106454015471928,0.185605278123414,-0.20066136807303,0.15452968228235,0.118423627709397,0.0592655619673542,0.0867634270012184,0.0101222600625055,0.0407248699967391,-0.0693761051863615
moderate,0.326575709249243,-0.114146014158706,0.0510661997050889,-0.0604042315945023,-0.0320103215092622,-0.0413055281994914,0.214148560553555,-0.109944758191732,-0.213643352159921,0.0022609247333976,-0.0307132539237685,0.0025095124345024,0.197161621669759,0.0926605532795489,-0.025842724272083,-0.117250462673553,-0.0488585582497608,-0.0349214193632107,-0.0724254545137265,0.041570501365828,-0.284023928932435,-0.089766558497363,0.0738897997544588,-0.264689735041923,-0.0838287786824242,-0.175127869512337,-0.0652322305447345,-0.0824647555201136,-0.234099716553566,0.0308783468345716,0.0082902656362519,0.0377321724572188,-0.0715607488266451,-0.0252941328159063,-0.1358178470077,0.117413646210814,-0.0045898725637451,0.175164211780139,-0.0193705571103743,-0.181754359926832,-0.133957904066099,0.0693038594450268,0.0918620411160002,0.177915428591735,-0.0484914577384967
moderate,0.0778231977358699,-0.35407568843348,-0.265204743741008,-0.0865852578449889,-0.422595243928725,0.320612579873223,-0.0061073499982688,-0.429073524764345,-0.204357607893165,-0.124527358210465,-0.0542350290389458,-0.108604672087108,-0.136168437658834,-0.0947263828124046,-0.199422608136536,-0.355555495235306,-0.217879847897349,0.183627950674323,-0.297107788984068,0.0697008428287222,0.0345996558994794,-0.196545621006998,-0.188544293188204,0.0475655981507223,-0.0792393372718327,-0.220407219031111,-0.257251835199534,-0.0181790356689291,-0.287052831870058,-0.0660823611646005,-0.30543896157847,-0.0213619727993007,0.0284585389706955,-0.176983614457678,-0.215221092208963,-0.192162725734277,-0.410248733986047,0.279690422820304,-0.0204240372380621,-0.25218134216895,-0.131215661841014,-0.210448266329304,-0.137419219667565,-0.0151161823968623,-0.142276335669767
moderate,0.0492627855684401,-0.208317627394603,0.457155881714035,0.207038547339958,-0.149305059698728,-0.265763709756929,0.130032020714367,0.395960733003749,-0.101696286915478,0.0553801291063439,-0.0512271922227701,-0.0518752830243608,-0.138946153745216,0.0417675539239431,0.138321728025327,0.0013719130608399,0.129561520373353,0.106645765671484,0.0147057079023122,-0.101182647792259,-0.220679917327426,-0.25481612468487,-0.226067154394624,-0.0499200721077587,0.0003088183087635,0.368792236727912,-0.0190569540678866,0.108632542087486,0.30432093289456,-0.386859222716906,-0.0947784452844065,0.238704783131418,0.135647032916219,-0.0276694658388765,-0.166533619485757,-0.18432459933733,0.305779135516532,0.380957307710737,-0.206205856687093,-0.263856546858885,-0.133072110542648,0.413324293856568,-0.0435071592704782,0.132788528931652,-0.159262876026702
moderate,0.0343972371543576,-0.0054851235156689,0.03850085530318,0.142547325641399,0.0702560956712459,-0.244318635456688,0.0504002701253193,-0.167426475461311,-0.0074250873928301,-0.0426605967406804,-0.0283340612585287,-0.075358695625916,-0.131824526091529,-0.0092795375142092,0.111004344342516,0.107474528875206,-0.111465961179271,-0.186939649901311,-0.169530014493104,-0.0974754405715095,-0.161089352596677,-0.205875380926519,0.175325880390633,-0.0550185774565784,-0.221792385554641,0.113781998054994,0.0983731470563407,-0.174373424790224,-0.0486975381216987,-0.0436437995883327,-0.181823410839639,0.113500966002039,0.0662292814559517,-0.223229637960403,-0.291593194022605,-0.102610011274563,0.053617647966367,-0.0460046808554847,-0.0605817270705025,-0.412744921823654,-0.316975193835812,-0.0327279167272046,-0.147679115744155,-0.194210916284802,-0.042929368084477
moderate,-0.297501629893543,0.0813833094960837,-0.106934465704552,-0.127873982105325,0.352626860439373,0.237061880027224,-0.129022018107385,0.079490751637542,0.274238125438953,0.0957795576904496,0.323051512765813,0.129836311708038,-0.0757694287172195,-0.0458490438948742,-0.035036012013185,0.0402796650602697,0.0102673844526632,-0.0574816345395527,0.175968906668712,-0.0458515758712358,0.240421601339903,0.295046865815827,0.242651245711235,-0.157273798280483,0.0758542493053313,-0.0500745247412849,-0.0831591964358992,-0.0066401398926401,-0.0426388571357629,0.136726177079134,0.109330551474503,-0.0593757930613662,-0.192318359739348,0.0420887420123608,0.342336303969625,0.0442462788175738,0.0876713952126382,-0.15635853119015,0.0324095004120697,0.392297121402939,0.312327158140175,0.0622039571089891,-0.105730177407639,0.17316700865538,0.0508173691231527
moderate,-0.151292839968681,0.247649617065984,-0.120385354984707,-0.280342797841596,0.0918780241083004,0.119847822990271,-0.349098590018423,-0.0144133758230354,-0.07658707194177,-0.116803116040866,-0.0476787655261682,0.0825421192698926,-0.197763396749488,-0.0016709594729588,-0.0104289584224343,-0.39943510407098,-0.0770362292679713,-0.0456776243485707,-0.0846934769087298,-0.0109227617893212,0.373358972127761,0.274507411040219,0.107174168541763,-0.147748065873556,0.0886139806648316,-0.122048923495088,-0.218188997340703,-0.161052191737489,-0.334291218131436,-0.0056367787571527,-0.341847290563597,-0.0266051733543183,0.0254296109849168,0.0669665405880208,0.0336412637391727,0.176436303491321,-0.146873333640415,-0.0523287780299391,0.0760013303173903,0.121211118323102,0.0465058099165247,-0.0533185695618706,-0.09462608905839,0.0832709336355615,-0.252902083675418
moderate,0.299981184272326,-0.283166968878538,0.378376473598631,0.0243324579783508,-0.283678802932652,-0.378338723307708,0.35106691286094,0.133404785548621,-0.0410234555782035,0.0407293740141733,-0.277589900373455,-0.283936642525091,-0.31769523244087,-0.0220092485697321,0.0187001085816831,0.102165575575187,0.0876160513210857,0.458542775459021,-0.364067693776345,-0.0854537441754614,-0.45368905369539,-0.38676267720094,-0.415618591911998,-0.0493536567460882,-0.36331818277468,0.433791362219047,0.367373950585341,0.252924243031534,0.47508950862327,-0.274422403836135,0.117668593428734,0.333442839833155,0.0796526914580195,-0.155700386613737,-0.260206836472502,-0.255261344643325,0.293129096593438,0.273625559967804,-0.280722574144705,-0.374333193470397,-0.231138013631729,0.396686971290577,-0.072601165200621,-0.156768147890027,0.138343760514364
moderate,-0.164132733952943,-0.0478021208838019,-0.259736323360875,-0.161637397464453,-0.0843877292003522,0.289957423636451,-0.136594618600919,-0.0909401521160645,0.101535188119465,-0.0255873963928343,0.0355423434842482,0.0416266176153347,-0.15377774033672,0.0042806348172913,-0.0057140562060483,0.0252031042468727,0.0887929646972836,-0.457961428128974,0.0392173241904092,-0.0838651632836827,0.10276290074695,-0.11870617937951,0.240017244805732,0.158095672736243,-0.171147493477414,-0.179683537293799,0.0550768992789704,-0.150192246953617,-0.175407491191258,-0.0867656147413362,0.0104807377418525,-0.288040999389748,-0.043972104268817,0.0006714624043563,0.111875334321881,0.047348722124614,-0.123335195810456,-0.231630436902905,0.0586931430850814,-0.0078143662393521,-0.0064960650248569,-0.0663476803373878,-0.0709604845424979,0.0512806877236791,-0.0242010961348332
moderate,0.15514449410291,0.133906794284097,0.440980757144176,-0.0861345691931302,0.135449621592927,-0.251379533556385,0.226655161521667,0.122976431778303,0.0721335756902257,-0.0024266891268543,-0.098923950553916,0.124669769892993,-0.0556731636374523,0.0700810210923911,0.0365787379623441,-0.212570857248535,-0.158717435386768,0.540650530889714,-0.123466106713531,-0.0320091681173466,-0.0549078522329422,-0.143777566412177,-0.208769590464949,0.201429382126594,-0.0897126869983964,0.151782434840071,-0.193122140361617,-0.0063722010713506,0.0374514531291129,-0.102310026560416,-0.131178432316764,0.23794955303702,0.0311758767176805,-0.0117103129198906,-0.284156712734315,-0.0120573854549982,0.406135619896933,0.542481974035113,-0.0618755626231807,-0.446264424656833,-0.299703763768888,0.205008903099536,0.0135771919746619,0.129921335518924,-0.0791422570994321
moderate,-0.144684631712363,0.597930025574385,-0.0198500241297644,-0.145889363893235,0.388332965313148,0.272249041113682,-0.313307116109723,0.151374467665001,0.328371600125871,0.0915119624672378,0.210215823036601,0.490856293835998,0.426619116363449,0.14364453497151,0.276016652967485,-0.116848352594748,0.128906427990672,-0.122773141847991,0.391440408735133,0.134869451999938,0.648685608913858,0.518754284645205,0.338219812411313,0.182782824773386,0.513650879918129,-0.0999073635107285,-0.356674773354283,-0.0170605488623367,-0.401233932611746,0.402665024812894,-0.128073180423255,0.0567992156562259,0.0830667548895535,0.410668983126745,0.372089060908566,0.42470299105367,-0.0253454297128329,-0.116516956730316,0.396368491416028,0.298660771186133,0.0923207299563629,-0.230331372350221,0.214113873459177,0.419638444749697,-0.109593388272545
