group,CD11b,CD11c,CD14,CD16,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD52,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1,CD11b,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49d,CD49f,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99
severe,-0.407832306123464,-0.440889521641014,-0.121747384857749,-0.0128044283963617,-0.0743714103524858,-0.0357893496997808,-0.485936325888823,-0.0223237002496845,-0.270495828592616,0.175557966067931,-0.0013704556405939,-0.0837824664784229,-0.0587292269428851,-0.0587437248952082,-0.0566194323359211,-0.0296448214186026,-0.0341775154126848,-0.139297298970142,-0.402086235054498,0.091635066198184,0.0389463110294217,-0.131319928733971,-0.402327272712312,-0.167778870228058,-0.0741215475030284,-0.18124918235859,-0.227411259872277,-0.344938168283543,-0.183188993275369,-0.351508077286405,-0.11887599758056,-0.247581099015332,-0.25773955813462,-0.156332874703013,-0.255159253142721,-0.249658676593546,-0.355136121134863,-0.124205334782487,-0.320207384408523,-0.0584371276783552,-0.294741980063873,-0.248016554754074,-0.17983705325513
severe,-0.0202827887654362,-0.259107971069655,-0.112779797139803,0.081306661318014,0.023029933248717,0.0231265770442754,-0.421218622599215,0.049812769414099,0.0738742186625869,0.220247500751401,0.23923223714233,-0.0344550316115704,0.0514766538598203,0.0631179207683688,0.084933138053426,-0.016847074741319,0.130865583036942,-0.028802176641018,-0.154197795920336,0.188712783683588,0.035351359715221,0.0607469510878124,-0.361511062196663,-0.110627203901245,-0.115120875805023,-0.184744944829917,-0.344413734799221,-0.117924153351148,-0.0131149389376013,-0.365811559161173,-0.303943854750383,-0.246180899286281,0.114932918120812,-0.101369082128831,-0.0803719957751425,-0.0329078631354972,-0.271731512517116,-0.172154305501249,-0.209471160695543,-0.0624161463170306,-0.408891632142781,-0.362003717927111,-0.0942278874473255
severe,0.278617534752675,-0.0455041072441383,0.233995875182534,-0.161892985031043,0.32111714536487,0.108479176760493,-0.0248857941639074,0.431059372752874,0.289787454422623,0.55475287041218,0.381725088756116,0.485295530241717,-0.0205510551704428,0.0859223293086772,0.29485688151453,-0.0520873979139559,0.306289020981847,0.13453052649379,-0.138440072936813,0.396823739469259,0.517182389550133,0.0666478135756627,-0.631139616424299,-0.366330376507716,0.0858742036181458,-0.222368292426746,-0.40422125695951,-0.155717395830162,-0.303952226231467,-0.580245091653796,-0.415407757577652,-0.25291835180943,-0.208975114474184,-0.104027694795487,-0.165911153408492,-0.215501057265778,-0.370851973434933,-0.250434972397821,-0.223226962638669,-0.226079067822855,-0.127855329540535,-0.335498352576131,-0.149855788580558
severe,0.133683524454462,0.630912090533459,0.100640580071341,0.728571374828494,0.540878908109859,0.744424448614894,0.687827933666746,0.285142404027099,0.255607073788403,0.0088157530549805,0.0390738742418,0.316575655813604,0.816780151777657,0.669739655135173,0.349959965805364,0.414377225594563,-0.142036001150419,0.426979360638298,0.777364519150623,0.202883290441533,0.415112744443284,0.710487589297652,-0.74106944700126,-0.589430824856463,0.0596046264058634,-0.551722600413461,-0.595952229010336,-0.417464786156904,-0.621989761082337,-0.700037072427156,-0.636225175032808,-0.584514718524031,-0.305392196532452,-0.28352400219398,-0.501503102747498,-0.430733721671261,-0.544484933786219,-0.569829294168921,-0.539516942496318,-0.424229451590079,-0.379849102449465,-0.548620239837354,-0.56633735820262
severe,0.0884567159977268,-0.0590681274338215,0.167568628566616,-0.0271661189058233,0.03754039457783,-0.0014423436770724,0.209440341385175,0.0789823183224259,-0.194932875206561,0.0225692854012475,0.0097089083654333,0.352738676915755,0.0538401673506852,-0.125931349048699,0.0117142257313729,-0.026174056393475,-0.244982713820682,0.0003529506927072,-0.0977616816055893,-0.177272502779496,-0.0987172295475513,-0.132977775974214,-0.006151105796834,0.223829065017385,0.0009938823989935,-0.0632098161099866,-0.0349734030458912,-0.015345052446353,0.172568010977756,-0.120833267391421,0.118045761199556,-0.206210451258067,-0.117729278972848,-0.139064934656309,-0.0070355861335889,-0.136833792617283,0.0255268096526992,-0.345795723116381,-0.150367530934855,0.0831735503323234,-0.25042180962584,-0.0773213685813116,-0.118148047789776
severe,-0.123015846129729,0.110978681928578,-0.258736448209663,0.14625951224686,-0.0746154140911365,-0.240687864335661,0.138856771489571,-0.179406254704843,-0.266109191333243,-0.0915832267387376,-0.108492929823262,0.0585811340904441,0.406160634947076,-0.190895389999438,0.174411381985031,0.112231330604521,0.107471041147856,-0.0171484451603735,-0.171834452733139,0.0235431603045686,-0.171029666201422,-0.0964766375254859,-0.251465440329144,0.18250709959387,-0.0029597926517841,-0.0157541647900198,-0.0381396299846707,-0.0150983313066076,-0.158199337754286,-0.552628249517311,-0.0415175521998951,-0.171067239210432,-0.0977816430421274,0.16306535616163,0.141218811933001,-0.101062283186886,0.0466499744185788,0.043966043112667,-0.0143924450453135,0.0121512231689838,0.124621410909496,-0.0364784468219833,-0.0840468350457312
severe,-0.552688554646483,-0.146418573898214,-0.431652042203424,0.319900164733502,0.0627365791179718,-0.154760200169792,-0.0748524689335318,-0.354445828341675,-0.54033739018316,-0.388371483396759,-0.33827625973942,-0.154727671929323,0.123705039079397,0.157820092223646,0.0182310586985313,0.142981708379477,-0.301056033133721,-0.195453969991867,-0.0160441101563758,-0.251584574409206,-0.341149322662715,0.106826096398801,-0.47218887716398,-0.292163466774693,0.0252747871650955,-0.0743883154422422,-0.173219581978973,0.0110497520861213,-0.27433341602249,-0.278131135601497,-0.224054047634635,-0.157792502703147,-0.11487670484991,-0.29697420089889,0.057218999228875,-0.415830832670727,-0.259217773762559,-0.225519612116558,-0.129198146945433,-0.261683632565383,-0.432431148762535,-0.155131611155327,-0.0591302629701996
severe,0.463934454744671,0.238525097769818,0.237082144704792,0.0217333076134313,0.255929273581439,0.345652969583588,0.0666203280971277,0.284846076923316,0.43411683692469,0.481984990597102,0.300619850429791,0.339104240522782,0.0824049349124085,0.193685668478101,0.376978114600841,0.164919564948717,0.332770382447848,0.239324049259617,0.147158879384752,0.307293982756717,0.535355530173505,0.102255660986083,-0.574952856561456,-0.3326435420704,-0.0717148296281892,-0.171281818043258,-0.303521419101383,-0.172327017066342,-0.258036452345582,-0.591299782449998,-0.53142942721918,-0.208149743821623,-0.424542053624626,-0.175143882189292,-0.204752776451816,-0.212770723728922,-0.357708437642009,-0.372009325887075,-0.236748713474404,-0.024362258873128,-0.2847065137392,-0.297712600670759,-0.192930074878759
severe,-0.283600761477405,-0.123063269796227,-0.294194196878045,0.0509295961123106,0.0919928768182678,-0.0959922115558255,0.0213487312743847,0.105877529048752,-0.222656251371949,-0.203100080310559,-0.0343257434318803,-0.118192435982295,0.0476695563181383,-0.0140644877387505,0.0992983809173477,0.208489184295549,-0.165069536844775,-0.151397247988563,-0.0417327304165737,0.007172326609821,-0.166317233375217,0.102204660815311,-0.701440023826455,-0.353328209238935,-0.116010449005975,-0.110893036727592,-0.314103082444538,-0.151937689372412,-0.245860274255073,-0.698643653577914,-0.249150719928743,-0.219843748217843,-0.322867394201128,-0.0373534732500458,-0.0639028293471487,-0.354143069844128,-0.401761810897156,-0.254000288668282,-0.418852691910766,-0.243804279700811,-0.436707892219074,-0.364357810237712,0.0412829658101126
severe,0.387476681610025,0.671049257636519,0.127067296378176,0.384759257464027,0.259187943170845,0.371328687883187,0.53876701611706,0.139109552391566,0.112725602273876,0.0314522795294701,-0.0032686341146598,0.256084680712383,0.145175743700526,0.501438289703987,0.0576520739367801,0.495287927282276,0.166880689149586,0.0529968677111199,0.592241731878645,-0.0468800567301933,0.372999320047118,0.425035459775769,-0.754970891222686,-0.333647339973196,-0.102048142819133,-0.192415363692354,-0.421304491172219,-0.239213721832198,-0.335441085416117,-0.707623978116437,-0.201057666399674,-0.282390699709166,-0.145788969372383,0.0326063248867958,-0.14128260589961,-0.267000083412762,-0.492015281290325,-0.226690902386269,-0.425057358773562,-0.268075541086273,-0.443578495412937,-0.45164833282844,-0.0414966348647278
severe,-0.0136821635343166,0.0624227201619665,0.422025672878539,0.174055986313675,0.346262034716075,-0.27694952231717,0.0330453598381808,0.26745624464413,-0.0171544200429851,0.0356845422189269,-0.0471084102514477,0.0765853990025893,0.124836297904656,0.451727742753496,0.0582288182313831,0.0225222813603703,0.20649365039912,0.0281085355238875,-0.13799715940717,0.21452002471903,0.289334023625624,0.0575214289353293,0.01302737427946,0.018688895504989,0.0590511296575595,-0.0985747453792049,-0.0702556378120863,0.0820818605108967,-0.349980435544203,-0.0518444694632438,-0.187392863877689,0.0284356009445381,0.0301531176463661,-0.26492783695566,0.0940476219777529,-0.119455452023161,0.022842903629138,-0.0066847994290691,-0.0126581484478434,-0.0204887003086599,0.049131015557781,0.214998400548276,0.057883715677892
severe,-0.0055901809933795,0.42158006974739,-0.0919067682370161,0.392411202322969,0.321317268227025,0.0944033407799483,0.262260405580409,-0.0112830149278383,-0.158139885467471,-0.100141475829883,-0.1621317398758,-0.104119587259693,0.454990273585796,0.237217825822467,0.216423492917279,0.481025138141381,-0.409416300421966,0.0171415894494187,0.279436777425089,-0.0435551666113962,-0.0553792001227948,0.367202347819311,-0.321391743049921,-0.452411266800579,0.112611235787961,-0.295297717278037,-0.143171535374619,0.299218009379815,-0.448066996398124,-0.491344917814561,-0.388127031729928,-0.202514938659079,-0.26388932078919,-0.0844186551878693,0.212361508441189,-0.260937580797025,-0.289774076486262,-0.428176701988447,-0.128110733185499,-0.286917847807975,-0.266555802979695,-0.0233047438564078,-0.0367740959107579
severe,0.0231710937160932,0.594220873045877,-0.0656725267467263,0.558302929812615,0.375356451421436,0.3391461083448,0.391122998488137,-0.0067141261291721,-0.244541194271749,-0.104694085944484,-0.190405454031577,0.13041450384686,0.416977558675556,0.557988652743066,0.38925111342793,0.748120359433471,-0.268667083961757,-0.140266425939508,0.417523057740367,-0.0286795838228716,-0.016871844897578,0.520314236792241,-0.0728543773487978,-0.136430035195265,-0.526740198660402,0.0484358609354984,-0.110954120585015,-0.269925951292289,0.0419286897147689,0.178889323922387,0.0966104880749963,0.288092627928603,-0.0415244163333242,-0.561464014772577,-0.221597459605938,-0.519992226425995,-0.1604752660455,0.158485579483705,0.122763114442273,-0.353221986938142,-0.646121575745756,-0.100381608026387,0.0820845051397705
severe,0.105957862003164,-0.0821816599548212,-0.180979097493441,0.206822764556289,0.109641761968989,0.0024327949725962,-0.0004903084726675,0.260125215229812,0.2301350781546,-0.0162966426474943,0.161299786675014,-0.0488141693674816,0.0193288879492222,0.106264183505355,0.168267470637193,0.124452873717799,-0.0911519872397065,0.175245910613153,-0.0134759572397931,-0.0051156260308822,0.0123222784790464,0.177127202786549,-0.273491084894312,-0.0892002964720072,-0.200006897164181,-0.152770395713115,-0.224884755803337,-0.222032221469501,-0.148437560144096,-0.329572395032469,-0.0982502345761785,-0.224888396210027,-0.252990010810979,-0.244461224333617,-0.250791030903018,-0.0954233692910465,-0.319121875123241,-0.184545935319291,-0.191117647554216,-0.0351824658885707,-0.182357891017429,-0.23069837594497,-0.116688812460186
severe,-0.257237773499143,-0.331130147299124,-0.0176472320128206,0.0216070479371145,0.363299181611604,0.266447101420582,-0.340753899698794,0.0648270485214202,-0.0166136228235349,0.205695325229265,0.0921733802107305,0.484752609573297,0.227817399342389,0.174365566075329,0.374439128127988,-0.0753340585750383,0.138217065370084,-0.0547612797639228,-0.399343614586578,0.469643745353763,0.18389917572821,0.0768290088558761,-0.685468742246731,-0.0951270970073576,-0.161325919488816,-0.283854245331528,-0.501888142975439,0.0265066076138644,-0.441875646789626,-0.607869566667859,-0.153862452999449,-0.495561541247751,0.146252873092285,-0.0507154519382315,-0.0329001590178061,-0.251953435804696,-0.444224898070897,-0.2675269723186,-0.55791227694781,-0.0850554336854204,-0.402747803627029,-0.594433095516742,-0.0626337267489908
severe,-0.328033905062839,-0.240748896387446,-0.0118928717542766,0.0212092203667783,0.260593278539773,-0.009075707636614,-0.0941348708775321,-0.12065605982218,-0.296988130150664,0.0626831294661997,-0.174590197667142,0.187589286720352,0.153051491339406,0.219258970246324,0.14547907166206,0.0555836748236756,-0.005122647442468,-0.263855326066817,-0.209966432163761,0.245133761753178,0.108979070967515,-0.01057011649084,-0.39071508415349,-0.400412244955501,-0.143185130877747,-0.269864523738336,-0.0756544579791045,-0.324148049294101,-0.296285160015722,-0.321990989268678,-0.382561196956845,-0.160524921034715,-0.343159479293719,-0.243474146761018,-0.289015779341835,-0.348383409737325,-0.352815849632702,-0.290891885257676,-0.380552667399725,-0.192733662664029,-0.395536833445565,-0.275193207182235,-0.188548554590581
severe,-0.100888635876507,0.312488916259671,-0.057784165223912,0.21913966303465,0.228006569481488,0.124723339844708,0.410695732407667,-0.0952875572421952,-0.237731932710434,-0.27588057812235,-0.0891908867959822,-0.0229124513472156,0.379647444820684,0.411531360622095,0.304298345638922,0.497923997079861,-0.273360002903597,0.0040671616004848,0.385510716137509,0.0587875582615175,-0.137155699091181,0.265948710241924,0.025842313827318,0.207198876475722,-0.156158503972431,0.145798030573516,-0.0953841372091079,-0.0858288645521065,0.188341429431585,0.0854458898740607,0.348387937554714,0.061993131565564,0.244867050330357,-0.0449644289463053,-0.193482971075912,0.0793170134165556,0.0905878018887863,0.335489400046001,-0.223095156934245,0.0660756876979414,-0.130657123959641,-0.0100155452686007,0.0606408625281595
severe,0.0927472171898245,-0.246903146260674,-0.0903768293854791,-0.231793346154724,0.0191085799649693,-0.0587342313641926,-0.238048679908979,0.0802157546359858,0.369226041357461,-0.0181301423425205,0.25798721215808,0.217969112953972,0.0714456531355497,-0.363508110759984,0.216320447008119,-0.088514366599455,-0.0614089171479988,0.0825614471848997,-0.362565429176071,0.0793127287204446,0.0604277279001993,-0.169757562821481,0.0106941512652655,0.0545222087705919,-0.0228952225810721,0.129780751274056,0.103043499502047,-0.157103603549361,0.23004475331002,-0.0618725772070686,0.024608423023825,-0.0497617103880384,-0.13620647876282,0.221628101964414,-0.151247806632709,0.174107362207025,0.0656625706166604,0.108821923931842,0.0287042104924183,0.153618667812236,0.147011991098931,-0.0553551793633152,0.0222685568830586
severe,0.0204686492005412,0.267475632792706,0.0537100613867829,0.0472818485355457,0.145592436528759,0.119489361116759,0.13285537170432,-0.03379004176297,-0.0662373911965074,-0.0228898673858651,-0.235216603087886,0.113895087897867,0.266355390172817,0.313227818152269,0.137304457985522,0.190999806232104,-0.0341519554396887,0.0305045491048115,0.1912894153342,-0.0468040988742214,-0.122027129948473,0.26337674181952,0.174492364997809,-0.0262489897226874,-0.0681920675644091,0.0503992928676751,0.266581011082357,0.0589552054306308,0.159869773120541,0.223417868233354,0.086106701268494,0.241410612217579,0.0328701994148271,-0.0956411466713533,0.183854703103597,-0.164682567144846,0.0312392384822596,0.132273622562119,-0.0337607531734775,-0.0123697170248354,-0.126819425130343,0.105628645183908,0.115215587999965
