group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
severe,-0.156931812601834,-0.237339146478739,-0.399825181796161,-0.302145911322026,-0.0468384108003932,-0.286833163231552,0.0338932994999418,-0.0934822051151084,-0.0632115705176895,-0.0873255948677635,-0.02185718180027,-0.117791884316618,-0.0939153366760514,-0.103963767747853,0.233601375391465,-0.0873305508555501,-0.325294787603216,-0.0960662488189585,-0.441703745178465,-0.263212130897989,-0.121741589270762,-0.0386878310011644,-0.0545490736419462,-0.168693211422311,-0.37699596546341,-0.0553714084308632,-0.105430149292636,-0.305936098342957,-0.121989655572216,0.0584047239335621,-0.09873625473661,-0.369176854874296,-0.37034946876672,-0.124009793707875,-0.017528567319877,-0.205885898451783,-0.137343035619023,-0.243455087368974,-0.151258141004675,-0.0168413543295554,-0.459988470990047,-0.0046722642427566,-0.0334960501314306,-0.161101021589447,-0.147995194296331,0.0957668698115506
severe,0.117075883370741,0.0816136812967702,0.383557926042796,0.0586677080883017,-0.0637829204106186,0.345207222418799,0.0721271295106613,0.230521405881132,-0.345380210747225,0.0333919990523954,0.185841711205712,0.301285495363678,0.0304016907075449,0.0445971102771884,-0.0519149088942079,0.250022427097616,-0.0613063151533008,0.27814916714193,0.411553208324097,0.556569162071719,0.382868422146154,0.192944819742722,0.0960228875061676,-0.129123143284172,0.369521186735393,-0.0592342036727325,0.0218255858509561,-0.0425252175092188,0.248183194963293,-0.0258932198113385,-0.1271402246772,-0.0474124353439587,0.224611851380838,0.249258783998841,0.104434694340035,-0.0330681407818931,0.158786169158786,-0.123326669329094,0.258009316497217,0.363656241747893,0.438206862052398,-0.120316760784773,-0.0073850917723194,0.0122024740922297,0.0617170400677291,0.0141006719083714
severe,-0.0006867866411597,0.0130973808634845,-0.156536142595079,-0.499443755350754,0.0001774063570282,-0.0430380301403296,0.128689165911235,0.136659133551899,-0.0806844560349393,-0.0698156239201849,0.0339836016728325,-0.027797114695588,0.117512417688324,0.162127607700799,0.111302159994882,0.0203789051975428,-0.48027124660724,0.166839822164558,0.199514533450317,0.357619254515187,0.26576290465724,-0.0907636181516892,0.0063826063682243,-0.132838946149811,0.139497743589668,0.0583421377858367,-0.0306675343179687,-0.16424107930321,0.157412357717791,0.0960038376306371,-0.0119480105326587,-0.321879818213587,0.0412345486042033,0.0010189154318374,0.115232511826984,0.0033089789414599,0.11677919606381,-0.395477594942709,0.0369498821433502,0.26265512931919,0.139104326066402,-0.0702551681742505,0.116471015391862,0.103197868096236,0.0142020952818283,0.119141419734227
severe,0.225599687909691,-0.234761849196427,-0.0480487669889302,-0.367812172887162,0.0669318974134793,-0.0458744309847074,0.038465477322492,0.315979417623295,-0.0078626831970929,0.100964644153475,-0.22157782980765,-0.106457663881678,-0.0045664120624047,-0.0623588271105689,-0.0298820158832243,0.17258004661133,-0.349339575509059,0.319106376184592,0.0315538322741125,0.15311394062977,0.210764212165895,-0.0036236152363048,0.0373332382592432,-0.0197806157816326,0.103464096542056,0.060431487822829,0.0157734398347005,0.139188717359857,0.232503067286759,0.0083150911241322,-0.116361569993971,0.0769078583484789,-0.174559192077516,0.194736945347901,-0.0014522566387142,0.0078684919556252,-0.0159606823670428,-0.320246629265224,0.153364550122558,0.381677714812302,0.158367218951059,-0.041266454459385,0.0183565554994116,-0.0993434058151131,-0.0789966158153882,0.0142121720811528
severe,0.080798856875902,-0.0232313753391032,-0.492175219180423,-0.0698151273227881,0.260999712376396,-0.247255234508707,0.14354074753152,0.16519349857906,0.308058217596615,-0.096561131833292,-0.125836538076606,-0.405359831187406,-0.177380199121126,-0.0805909765944347,0.0839169940517876,0.195292580064772,0.0947879737273831,-0.130002051866606,-0.536563432670065,-0.294077151204638,-0.146378025596596,-0.074169800074651,0.115860405454207,0.0282809714971265,-0.333501804751918,0.126256199751283,0.159609585921158,0.272507781502985,-0.244737488083317,0.0200956079881959,0.15340368079818,0.138867309736219,-0.2247536535363,-0.141914545988184,-0.219503836569086,0.356318361265908,-0.168341467902986,0.0461940939429598,-0.12717510486356,-0.0471507116602271,0.042908451978036,0.159151046119897,0.0887902575261127,-0.142379128399212,-0.17063339300998,0.0707742466606248
severe,0.298029875331202,0.307148779568519,0.66744911040741,0.238636287993249,0.0850217156958384,0.601964309246671,0.0810692728552339,0.449978539598834,-0.378596252766563,0.425493435965001,0.676546164679563,0.562990477230683,0.328757572333344,0.299982907336131,0.142251529831739,0.44787621093965,0.0464262103795305,0.673007818943592,0.60670842282392,0.733626067907688,0.676822378773224,0.546712061852448,0.358837263800168,0.0328661357146594,0.385603958206699,-0.0942398502958341,0.253306859370637,0.171760710943536,0.527617075299151,0.202052609303621,0.087698225477693,0.329961322078204,0.41098260433476,0.640796874938017,0.385027840198103,0.0125286182613748,0.441885843918126,0.0063582837959133,0.358157896906245,0.655133845320557,0.502818490253799,0.0858464773397082,0.226671067748775,0.325513714046472,0.303426304956597,0.201968246827582
severe,0.143585617408861,0.127057492058498,0.0434105947088192,0.225346198365053,0.133862941374422,0.282827973242391,0.143183342892372,-0.0862379572553758,-0.056585037916032,-0.175247329661144,0.043088864536552,0.133136399340031,-0.041137048882317,-0.121058899384652,-0.125484190150834,0.121957055122058,-0.0154418351247521,0.290220689904042,-0.0774032274048648,0.291051057788986,0.0488778327113531,0.272982942516061,0.0805798438720474,0.158910197341399,0.381914333800231,0.0085414123354601,0.0446165208289454,0.222106232895148,-0.0235039946209447,-0.107851645911117,-0.121488055528619,0.0799814345092539,0.217644536621019,0.0026005201814921,0.177924283404534,0.0131150441163327,0.175858999621576,-0.008453425475252,0.0054732294431974,0.0645998310001416,0.274916838220587,-0.0125593678640386,-0.0370579107329622,-0.0591461758520262,-0.104145678104531,-0.0965386748095718
severe,-0.0784877611487554,0.213513175980551,-0.0070520313931052,-0.14930500998457,0.0205144168055214,0.138474422543857,-0.0865936153349262,0.142292955307208,0.13833813481165,0.026367724069389,0.241006450186243,0.360134859305148,0.0736582877315212,0.0899724897270777,0.0510231330717654,-0.0940901268951024,-0.110260659347366,0.168176712626125,0.0448037608884868,0.314592172673173,0.331320507454258,-0.0083533625404265,0.161435515281291,-0.286256781795982,0.0822212372816799,0.0314307465558881,0.0717656304837996,0.166247833715331,0.283640737561002,0.173679687610968,-0.0805646767076438,-0.23737547126887,0.0813106545342791,0.388063468857326,-0.162993145850351,-0.115609776813294,0.0160070713753487,-0.0316774718400071,-0.0554387711948169,0.320364115654812,0.0118373754650149,0.0803904785732632,0.129000119673971,-0.0239040149900353,-0.125012224659789,-0.0301953348710761
severe,-0.192476478197238,-0.0397542614079965,-0.0674988078505237,-0.701677759466938,-0.171036721564148,0.0228110292880053,-0.237858229890798,0.0424130972082943,-0.286669531081031,-0.0713585947351727,0.0256252573728833,-0.0084684653415463,0.0435318749562334,0.0144009497596732,-0.003595701147764,-0.376639012541097,-0.371593547408316,0.0841984876497304,0.142539399039311,0.172021755323131,0.166020634055516,-0.396335633052501,-0.164355713179832,-0.367608495995707,-0.0169493642679256,-0.077592581516452,-0.286725054522443,-0.499863836829445,0.171274015182955,0.0498996764781295,-0.382745563393434,-0.540425594962269,-0.0454804376432064,0.0189119077520278,0.192286178691207,0.0259653860629619,0.0430117693562934,-0.542945960704455,0.0599337506493313,0.298931628301499,0.0006024221015288,-0.281166259298008,0.118383441042177,-0.0267857375807387,0.0047537755450972,0.0238762298317371
severe,0.210121920115151,0.219366795196525,0.511980775015935,0.223033687523928,0.008680387602577,0.264949735499349,0.250680252002683,0.348664415750003,0.0366627793020701,0.169409466211728,0.168196682859791,0.277205396782649,0.232053375982663,0.175086255857093,0.0803916739297265,0.278820233501806,0.0748611446545602,0.279975070912608,0.514713413912216,0.510597139103635,0.284424075028426,0.125101531402515,0.250217584871871,-0.0381997967786326,0.374278366760123,0.0506209913771069,0.228011034933789,0.169127587185496,0.334444654874542,0.132145885094179,0.102745400176941,0.198290983561684,0.345297052503534,0.332295456220989,0.143062384428948,-0.0133547770142733,0.248036180045528,0.18775741861507,0.31696035791216,0.283144986817754,0.52242424494362,0.0976045447078927,0.133178748891176,0.104926204240368,0.24838844025477,0.150883218715972
severe,-0.137034015184836,-0.0018211203834434,-0.727719878304724,-0.608405436027051,0.145153945238457,-0.539277132190067,-0.145524840940178,-0.201767806548067,-0.0707720358377106,-0.194894887956189,-0.250954921148829,-0.238064354567085,-0.162882118411271,-0.273821809865217,0.126482256265838,-0.237442597917965,-0.43688631138443,-0.276939530942035,-0.629563766081409,-0.295204085915645,-0.113863974360745,-0.479587390321827,-0.12607522827998,-0.230230330387223,-0.30161520841433,0.0464025597880818,-0.0479977408036091,-0.158698694471048,-0.0179536830575706,0.0060221639841302,-0.0011382709504084,-0.525526686054883,-0.459040229551627,-0.280905971244572,-0.255072341176348,0.104768194664963,-0.383858337323743,-0.519434661585354,-0.305273091143613,0.0538282582502132,-0.328614883082464,-0.20104451661079,0.0597692766135429,-0.31841043554401,-0.288700592283328,0.061010244766168
severe,0.0787141029213806,-0.123671594194449,-0.0569556660959965,-0.405360499496675,0.0538846571508588,0.0870098055483234,-0.0182248436720912,0.264531052878065,-0.168039489482725,-0.120507687194351,0.0213418859857845,0.0012201574694321,0.0472783189995942,-0.0387847760329377,-0.0906884754726681,0.129618069791415,-0.52631922805777,0.154220750613383,0.0830257446138551,0.414097189618257,0.354220326457831,-0.231407004142637,-0.251380622807916,-0.275743044490893,0.371444172442875,0.0094277658466045,-0.119775816374187,-0.0918971511759185,0.268181359597268,-0.133699894233454,-0.320435423779638,-0.196028954809893,-0.0052522978858286,0.216547807956352,0.0129584034890561,0.0459019806713121,0.164338722614731,-0.367104770349816,0.0857515009788972,0.518782957718725,0.222779488276416,-0.225258260467242,-0.041723558000299,-0.107482799215782,-0.0749763943137157,-0.117831302502291
severe,0.137726746320492,0.158072662157486,-0.0076913305010765,0.246273542712725,0.107262360133527,-0.0543792901754089,-0.140266764949975,-0.194037954774895,0.185132458605579,-0.142171390792792,0.0177698688381514,-0.01951000826766,-0.104003006551874,0.103641830072189,-0.0312987168160118,0.149376012612622,0.271256739806904,0.188398288263749,-0.119504239000305,-0.0321749086710214,-0.0474416782390776,0.242727237043944,-0.100752339205396,0.227135893953438,-0.0603355671192364,0.112808132049268,-0.216181517773729,0.149253321157189,-0.200034845204296,-0.139598490820753,-0.0040190283928409,-0.0597326165156344,-0.0625514029142219,0.0760126386692541,0.107696847650392,0.0973525068607694,-0.14931128664484,0.0237463285319448,0.0352916733766101,-0.0716403932037737,0.144960275570795,0.156579011904459,-0.0805967620203218,0.0867881643778437,0.0685089428898669,-0.0943673917941424
severe,0.0862404473634079,-0.281018152915827,-0.064276902975254,-0.151654220461154,-0.229921825485672,0.0052418415529118,-0.169837073404426,0.184249416786885,-0.12750090018753,-0.0925399615644445,-0.0397269818770324,0.260090476407663,0.149707868060831,-0.0349744077184947,0.192190976078392,-0.040607231101641,-0.192417283929639,0.237067943119131,0.183782347883809,0.229061382507355,0.141574512189445,0.0082834404590802,0.234959082880288,-0.416702778933715,0.0920304914067449,0.0942806752632379,0.110749851915122,-0.138974044609321,0.167629710367065,0.210006758104138,0.0777995933674158,-0.153901948503592,0.101959259408404,-0.11103098217715,0.19715840145426,-0.167473136696294,0.303261448139452,-0.18249561482547,0.0428761199519113,0.310007610362248,0.128218794278449,0.0970568860976286,0.0009422038986069,0.0679966239349054,0.0891083887617461,0.178600450015513
severe,-0.412298109289798,-0.267026179863559,-0.0040795620309411,-0.751032345244812,-0.419151595243198,-0.0613266633469205,-0.181829671524326,0.211516729363323,-0.537299070923415,-0.302107288064056,-0.0293409838398176,-0.177849119811173,-0.192050552122143,-0.224229921422074,-0.205552040792231,-0.0386184675998062,-0.579634591910416,0.0397990544454085,0.292290862934933,0.154947489744154,0.315481403013879,-0.312297149640069,-0.541336351868128,-0.485254134010956,-0.013614486633785,-0.214479600259939,-0.377971105114372,-0.520639070955006,-0.177733447891325,-0.282303589638716,-0.613731401255518,-0.502310425357565,-0.120668765027175,0.22041456950372,0.0577717722840448,-0.0359321230248216,0.25934655407085,-0.624638520842839,-0.0960879296268201,0.163100653982989,-0.0035197444016273,-0.465723033053851,-0.244011675579435,-0.187179312048996,-0.164540863545648,-0.202995310348854
severe,-0.0910745917568252,0.0195536586968243,-0.252163369772666,-0.125403469885245,0.0754780402511459,-0.209493717771445,0.0376708356880957,-0.0004082156770329,-0.115684622068374,-0.123066789861543,-0.135640538934196,-0.131638209959683,-0.108390068642138,0.0559073234898275,0.0394824498286256,0.0129102899336509,-0.0877785007174031,-0.119559207012599,-0.20698698061698,0.0313913082404599,-0.0419542044443489,-0.0642873642575369,-0.0105363328671456,-0.396442413738223,-0.131931529275613,0.0020403976363287,-0.0685599406306211,-0.0274699439100124,-0.160653607234476,-0.045321587061506,0.0427951262587846,-0.092626527086881,-0.0252266686956096,-0.107773359820176,-0.172269050598323,0.0775177482697004,0.0143684341415304,-0.19368376625008,-0.193079248435516,0.055715716996155,0.134543201340949,0.0167660220356743,-0.0253022860575721,-0.0735250536173911,-0.270700616978145,0.0223552584116195
severe,-0.0145978136663689,-0.235744296184395,-0.466170687446003,-0.586773167484512,0.164617016010758,-0.228524824939416,0.0756680519876167,0.0146016054491816,-0.113329486368355,-0.371815675725041,-0.186918211628348,-0.314590977475611,0.0768297014600576,-0.206459747155621,0.0112029822531584,0.0564264934418992,-0.576190452228213,-0.180390779734768,-0.221833685514619,-0.0296023370470366,-0.103487089345643,-0.41599673322379,-0.137699461694135,-0.375390388036575,0.153755473483259,0.0800507156982889,-0.10486468103137,-0.0231033827345049,0.0791001784121643,-0.0034686407028487,-0.193606325353255,-0.316755047905169,-0.20335976897597,-0.0569022583826631,-0.0349973120791473,0.363267735606948,-0.205951005727783,-0.594361728042437,-0.280773205982296,0.319614733714747,-0.0175466116400389,-0.0860142483498468,-0.0285641097382283,-0.253774030155924,-0.280530815914089,0.0089818282337979
severe,-0.0468039176155315,-0.271738052679665,-0.391515224053232,-0.423513778493854,-0.069996790278435,-0.332077063637724,0.0417046157484454,-0.0138373320483847,-0.348516087180867,-0.329808101449838,-0.147910418728667,-0.22738168477212,-0.128512166080474,-0.265523558494615,0.0074427422090292,-0.0652674066850913,-0.517298498005024,-0.147737404928364,-0.242460511443053,-0.148613758016381,-0.05100448032326,-0.261707317289819,-0.214623039437364,-0.371861545467947,-0.133763373208995,0.0467950396728859,-0.149925115189375,-0.141623836154501,-0.148166083062776,-0.0803755790507845,-0.258363589425603,-0.324282455124772,-0.193028663324671,-0.173293849263853,-0.104863660508166,0.182787414969165,-0.258760283593839,-0.493462135027117,-0.215821692706627,0.0920032281566935,-0.0288125085955526,-0.232723815157474,-0.128035616015424,-0.0350741667698898,-0.379415188183315,-0.102209642041524
severe,0.106349934222253,0.060224124768022,0.16858644372647,-0.145846364294968,-0.334535613361225,0.0234957913312819,-0.127723582463764,0.0415915872802383,-0.170059579618828,0.146216116822629,-0.0769057989494729,-0.0120199332635216,0.195782207768595,0.045982221768965,0.301791017346492,0.0879321965559616,-0.0520586731337313,0.149526191784611,0.0490582777075949,0.197932247756736,0.139961586941867,-0.0308868648166344,0.236926456955088,0.054624785647302,-0.0915611150403653,-0.0572535272571431,0.0323933447294969,-0.088705208930374,0.159064035369415,0.294093354932079,0.0599471458905995,-0.131773367500725,0.0468906142488288,0.102815450183655,0.137974791814108,0.0737305028224532,0.122835764473298,-0.0329925710917796,0.129651245172446,0.161792995650574,0.0131384578953491,-0.0487034318762285,0.329019273790434,-0.0541460430765186,0.184563824436098,0.240322590012543
