group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD144,CD154,CD155,CD16,CD169,CD184,CD195,CD197,CD1d,CD224,CD226,CD254,CD257,CD269,CD30,CD303,CD305,CD32,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin
severe,-0.200224970298097,0.261061543400079,0.113484508739912,0.109102833168579,-0.0755268043799716,0.0757974386007896,0.0494097929882443,-0.0417654751660965,0.0014439012328526,-0.051960087763598,-0.127550193410676,-0.0729901905436713,-0.0293278257742716,-0.0404307001031884,-0.0803573155618225,0.126866155165459,0.0889779851178249,-0.0343480921830317,-0.0247458501218523,-0.012330502111172,-0.0252989201433507,-0.0273827516093866,0.138878183437586,0.231843870219572,-0.0717773090005102,-0.0062255899495883,-0.0344450673328736,0.0874427437590216,0.0514538252290466,-0.0402164835620315,0.0893899029462675,-0.0552343482682488,0.0684087530105821,0.222416679069712,0.0238385318185513,0.13980320381509,0.0799663394893765,0.215352379413712,0.104555532090967,0.0339970594120453,0.0499949821764707,-0.0698505356722022,0.0627361534167973,0.0955621987244361,0.0273465404569987,0.0931822069883941,0.126602106143383,-0.0066445445473993,0.0237804383140516,0.0671962489191351,-0.0271800248865556,-0.09456479562694
severe,-0.0844311324838935,-0.102194749029498,-0.282153591092091,-0.211417081927679,-0.277113795950163,-0.173758177675705,-0.107677161178551,-0.0546285350139062,-0.195137917924554,0.0634902374209228,-0.510364870489773,-0.068136700713786,-0.200990333098474,-0.0239606797854745,-0.2754111567283,-0.145564836603763,-0.0585664999702274,-0.0818827231693828,-0.216282507796565,-0.182815038846734,-0.0916716674298998,0.0151414499282286,-0.253962481404806,-0.162249252014344,-0.189792365274195,-0.144921163826716,-0.0992360511343736,-0.21384028386759,-0.249770684896767,-0.192034806676691,-0.0600906617242124,-0.0097840908079576,-0.253245450814435,-0.122660838766252,-0.0240043659147933,-0.277171736385089,-0.104916954490538,0.0314836438680612,-0.16395341956077,-0.235759217253439,-0.287501301354652,-0.083044777776491,-0.107633332194559,-0.0335415949886218,-0.0359963362745282,-0.201897859770461,-0.235567992837645,-0.385408996757372,-0.162250900782305,-0.0368085692574511,-0.149038992307773,-0.237281068725496
severe,-0.113293097669377,-0.258393592167896,-0.0500141405538815,-0.607839539064561,-0.252208679556696,0.134666139619238,-0.093828070975826,-0.0379668164044668,-0.0166993147755397,-0.624303287641511,-0.0461922533373095,-0.0457272802005897,-0.120092724005125,-0.0984190157078567,-0.0069593218051708,0.0363717911261246,-0.0714852897483726,-0.155597201519205,-0.0744941024032113,-0.107311451934754,-0.113287017213943,-0.0835966501141007,-0.180314222327536,-0.3911049836165,-0.154638142645934,0.058679015059093,-0.128632144483544,0.0729851227207885,0.329126962375962,0.196758036598325,-0.105694757597231,-0.308382238324076,0.102571959555622,-0.371514616952168,-0.115673573056525,-0.381518045251647,0.151467293844715,-0.274056718428068,-0.458352473724883,-0.106673707775094,0.0116031731878411,0.0220197159619862,-0.039253182440234,-0.334234746768966,-0.502493871499167,-0.0271853401295842,0.218237255073544,-0.141305248784494,-0.420138461247666,-0.200303524504129,-0.126139400558657,-0.0715693084496618
severe,-0.305133160892621,-0.17890930358857,-0.289397164787001,-0.464527448452064,-0.15058719186564,-0.158865835208662,-0.295861050759726,-0.314848034012285,-0.0954401154372669,-0.301628151000258,-0.361937695925522,-0.196648035352504,-0.20495895835027,-0.280033761429791,-0.219455576483536,-0.229687750513229,-0.249904912683799,-0.402276743780118,-0.27756052975587,-0.2617777486744,-0.426282225746471,-0.282784926064313,-0.145135793392105,-0.447018532606126,-0.334384896899873,0.0569222438237388,-0.322888427161806,0.04323089841708,0.130234620976793,0.0035171805020907,-0.187962054818473,-0.282065793618849,0.0234973706316581,-0.227074962615984,-0.237260725485922,-0.338856615950031,-0.0529071516762844,-0.294974164242481,-0.40844679419143,-0.328639091740454,-0.118128227274579,-0.13322676897908,-0.207828282983495,-0.243012568321428,-0.505123943486811,-0.281139338036308,0.0495694449745413,-0.0876257007948665,-0.393600599695934,-0.213385595507729,-0.296929707717303,-0.371267813083962
severe,-0.0148448415125437,-0.184175083322225,0.114383327003889,-0.132063646438163,-0.353631199524805,0.10273354086836,-0.0373225853763034,-0.0967828263155478,0.0491898741672143,-0.017783943530409,-0.0542494848343462,-0.0949627342265442,0.146562937719057,0.0239631835230544,0.0379178517586609,0.0639035276111335,-0.0722845910160619,-0.0069118588052154,-0.0480681029201045,-0.0343329816562387,-0.0204900350244994,0.0877044509349936,-0.140171626016294,0.0876770967961039,-0.0692585115212025,-0.0443837562340985,0.0092549852581874,-0.0051716483425398,-0.0185093202210523,-0.0432123007481395,0.0597978078166147,0.0093639600379961,-0.107830035388003,-0.0789228909390578,-0.0493839068473934,-0.189717638695026,0.117366543044778,0.0903781973822979,-0.0223889314802907,-0.0052561328172878,0.0742153407316132,-0.0437606604506604,0.10426830181738,-0.0411236362139347,0.127578014652171,0.0058737908271838,-0.0412165399448997,-0.224272866903978,-0.0637476320304002,-0.0076191772757975,0.135072446033935,-0.0419905358142391
severe,-0.213294691890825,-0.244278366063317,-0.509200048387843,-0.48521652051884,-0.110400310116124,-0.199964839807261,-0.0431292657074315,-0.0826568788308713,-0.0563217592224227,-0.0579344810170048,-0.0574657943223384,-0.0488102435344362,-0.137562871217713,-0.0478516722830453,-0.144392025928123,-0.358103966793319,-0.054710199818804,-0.150438717160755,-0.071615728666012,-0.169881171120518,-0.20318960015032,-0.10208658419282,-0.316157908809172,-0.171354656531315,-0.175168522624352,-0.310612582785683,-0.106231992221206,-0.473407828747521,-0.272603334489087,-0.240864088268768,-0.329046371744215,-0.0715996223807056,-0.10131509192628,-0.19827142374042,-0.0160740502747667,-0.239994437390059,-0.0827799915380981,-0.0735536070075831,-0.299149441170562,-0.31433822214667,-0.397611337103566,-0.0947175696288761,-0.130119769037096,-0.113420582653913,-0.210639615063195,-0.300794526847006,-0.1297286029616,-0.392202196545177,-0.113500324151202,-0.0073165467303984,-0.179300362441623,-0.258382416578939
severe,0.0826443145319258,0.324286762019131,-0.236799605744377,0.303008672656525,0.193568064502941,-0.233790990147033,0.175732324250935,0.145433282319908,-0.0111691501704149,0.595732349118302,0.030443961817277,0.0673524040961608,-0.0702773640462443,0.11506622142609,-0.289018385850051,-0.102803636847266,0.0760851914132306,0.117456591566623,0.141254205986232,0.13937274434561,0.169609669228021,0.139677037687037,0.0607515557779904,0.351036001488684,0.138771481531187,-0.154770724004246,0.151380407943402,-0.155534610282357,-0.377060022160331,-0.29223293916639,-0.0424317199401279,0.117874993951211,-0.115424148276919,0.309784010703352,0.456362581888272,0.31139890425288,-0.146606282445497,0.123419409937929,0.177559770679678,0.0639674791847997,-0.379781862912451,-0.0595059261570096,-0.06352141907023,0.244320201287068,0.474846300470162,0.0607453267803102,-0.254508795542607,-0.0064182882016436,0.373681288037477,0.218473490031395,0.146545815535899,0.0920485564659078
severe,-0.102819732696481,-0.0105477264719748,-0.174243184517758,-0.420971681176385,-0.153723524184488,-0.21237320759521,0.0464473103576655,0.0215514411218216,-0.0007469789474126,-0.15676838373458,-0.0527775750918022,-0.242596514816265,-0.24475728825534,-0.119181042374082,-0.0603316836101976,-0.195737149754771,-0.0471953684050225,0.160720451597082,0.0690056628301162,0.0839335970699218,-0.1937558324479,0.0250745147088059,-0.0964652435608874,-0.157844239184617,-0.0300850599182204,-0.31670610049577,-0.267182883867904,-0.344098061477111,-0.145353188685471,-0.151058055379202,-0.23190004078353,-0.118856931452492,-0.207230579308864,0.0464582959593194,0.0177001479300563,-0.213456097661936,-0.0405163138473323,0.271088441218134,-0.355719705326274,-0.236131473982034,-0.258715027547432,-0.0386494145552371,0.0088553748424008,-0.18035272931858,-0.206022055153999,0.230600599461595,0.0827310103328951,-0.348427230936187,-0.0398602537435143,-0.0336701157200418,0.0378269421810631,-0.0364127091725854
severe,0.167118677977172,-0.0042843939465141,-0.0847296309171606,-0.12996361466868,-0.14809518356775,-0.0494922911404279,-0.175304786314761,0.214761169271053,-0.0909571740795067,0.128515054851381,-0.209269846404775,0.142025976208075,-0.0420863838875496,0.0783369619505251,-0.0669038599695347,0.250059129738318,-0.0672549775791653,0.0825126022949075,0.0645878162402995,-0.0994934612248441,0.0835356960072748,-0.181233228920945,-0.180887574099784,-0.0459565887335006,0.205882171454428,-0.178820133884602,-0.11730142655108,-0.0952328093331351,0.0586669733775655,-0.224539336854354,-0.13354242247962,0.03731932988462,0.105994449162056,0.0289078954285191,0.0687235767948187,-0.0378435196971543,0.133665931514396,0.0784107555934076,-0.0808075466036073,-0.0507564397580008,0.0408294909326095,-0.157280769243446,0.0502204465410939,0.130294643961755,-0.121266374547029,0.17990476657182,-0.0670999897282371,-0.28669096329229,-0.371769006895813,0.0467018070831565,-0.201902560178072,-0.117138788841465
severe,-0.0738998738350829,-0.314554014476121,-0.36450684374986,-0.665061690496112,-0.0743501127410316,-0.204558601965119,-0.0038974189259134,-0.0540817006456036,-0.122451695855171,-0.0580169926362321,-0.0947394116885873,-0.0170563793915675,-0.101319264346626,-0.0876217711003689,-0.122318790401667,-0.15796139057248,-0.0036580771998852,-0.0309645356305772,-0.0174360268917581,-0.0307070463775777,-0.106737541656262,-0.0378532405233708,-0.478384581930251,-0.390592355978756,-0.0737147292643461,-0.222600402580399,-0.11949746041708,-0.152594183426173,-0.158657160857615,-0.0592817608083661,-0.374669146704182,-0.341048211094829,-0.147742848018633,-0.390378208882758,-0.0923615229940136,-0.412144414432156,0.051992023645956,-0.301102414099039,-0.50071801990557,-0.218862184644927,-0.181135229744917,0.0982438705316475,-0.0719390283159872,-0.238672540170385,-0.476399555371668,-0.129744928217365,0.0060768129497831,-0.313831886741884,-0.220301253142999,-0.0087825866049143,-0.0947364801785493,-0.112057403429368
severe,0.0821124535888467,-0.0740910907754697,0.209014181106378,-0.344548024151877,-0.0957421643135728,0.106985021936891,-0.103275924909661,0.0928574638473376,0.207286770111547,-0.149657138952648,0.0017969587838402,0.161024264045458,0.112558853506182,0.0679181464584655,0.0516731430091498,0.103032149177801,0.139729189622234,0.101054655068302,0.0720973575943665,0.042079119767523,0.0761503531634017,0.11045686739637,-0.0754897446921086,-0.186349510926006,0.170750809480656,0.0900209249534207,0.105000848057264,0.378300623436476,0.303922087591033,0.215895732440884,-0.0703590113129213,-0.214321665576526,0.04074146083907,-0.0169694577127318,0.104798635530368,-0.192226327900467,0.421769859148916,0.006870600131691,-0.296379100457446,0.219873006201267,0.199659556988652,0.133463932079816,0.198217591627115,-0.177712060757319,-0.181608839392684,0.302210065013504,0.320781554783462,0.267972331857576,-0.0969259537326181,0.007113700113931,0.125427952886511,0.139794477660047
severe,-0.220080734524838,-0.221709458994541,-0.37966699293783,-0.254042729387299,-0.155669196969418,-0.297512605955579,-0.0938297061224278,-0.0569280018295868,-0.351993641448107,-0.0100367082844783,-0.388139214993654,-0.140651225910429,-0.123687914196882,-0.0327007911706917,-0.30500407854836,-0.103119327239466,-0.181081490877687,-0.117097183359397,-0.124142374792613,-0.0870997158546005,-0.219592726561994,-0.111211509146255,-0.401495335887163,-0.0303500088855201,-0.192377959158566,-0.302377258723475,-0.142331660162318,-0.337671818071836,-0.397527935147849,-0.299305663824879,-0.241594734457452,-0.0447387048293445,-0.299229622700544,-0.196155884121191,-0.0461814673768313,-0.261387364405378,-0.109532753962655,0.0433072448647685,-0.310001599146872,-0.302319637109514,-0.422359592702368,-0.0846106032774485,-0.246841169702542,-0.157230403045306,-0.0788999147092694,-0.277752267923753,-0.273206988213287,-0.481911609739533,-0.12808703603334,-0.266835201234107,-0.178146180751001,-0.218784859225031
severe,-0.191519938996131,-0.223264610653433,-0.542839063191607,-0.510065374579398,0.0506400304769528,-0.0869689270001083,-0.0496949319054159,-0.131817945923452,-0.113556744997884,-0.209840001767434,-0.170594102759727,-0.0540249776159049,-0.242670796046533,-0.130656317923987,-0.0611004519832717,-0.27749323112856,-0.0156133367104592,-0.180050947382636,-0.149829340694612,-0.240317211095642,-0.194459002516071,-0.138665307457378,-0.002996970529035,-0.422030536146534,-0.257885609801308,-0.168558943679825,-0.139059487011984,-0.504555812061463,0.101176660683212,-0.112542037956217,-0.386866484746219,-0.157382152447263,0.0149128157201307,-0.31740511698177,0.0776908401404173,0.0902422807677103,0.0811388005757162,-0.110195851560565,-0.147360586716391,-0.323782045589225,-0.11155357196101,-0.192806240612318,-0.196459527819535,-0.239515145473392,-0.481863177243318,-0.27161000291952,0.267743225088079,-0.181902992204618,-0.244803915897323,-0.075745485119266,-0.268918087393758,-0.330769238688536
severe,0.0668437224649091,-0.0557819044399318,-0.0431672259507689,-0.0509858986483701,-0.0042104463892813,-0.181424537833995,-0.118136809950487,0.240105954547607,-0.170112638336251,0.223313710152964,0.202411318780458,0.101972620917143,-0.190932982972006,0.0981188212059648,-0.104928273933386,0.132168050983078,-0.243463809649027,0.0553510717531022,0.0685662773799791,-0.0508894692023502,-0.0292828858763315,0.102003485258204,0.167892730042763,-0.0170284261394965,0.253244625353587,-0.139731958331103,0.179728053784847,0.0443473525555688,-0.188422225672465,0.0345814547164186,0.279138296634669,0.190271181499207,-0.429369053644671,-0.131567953665584,0.136648975446673,0.0769493828562593,-0.0756044151266689,0.127734352270268,-0.274895232875701,-0.0030718080255029,0.13183365442959,0.0174747424621713,0.0472721101090127,0.113219838176741,-0.194115872637693,0.11703881256751,-0.17825953616219,0.0704028528330207,0.144418012486752,0.0728237122898758,0.0910772863392572,0.127581877643453
severe,-0.295025359082162,0.119041637462269,-0.223965304772773,0.239806675450835,-0.0853625138028477,0.0483842386845502,-0.0275890349872537,-0.0165607365979771,-0.0703526554086526,0.0586946956197753,-0.629343259049776,-0.0222836011109324,-0.102220536422365,-0.0291497397189327,0.0416416683583645,0.0825152215838366,-0.0491822644898812,-0.0159412197781237,0.0127650041787519,-0.0780135296212076,-0.0769076991952902,-0.0152975069926155,-0.174262807799775,0.148192900001106,0.0203557710439198,0.100170060500066,-0.0172540928738166,-0.0579246512463994,0.0653584338028201,-0.212086594073529,0.0912774913109373,-0.0974934562736289,-0.0084440585558174,0.0115011530052685,0.147470107234384,0.0189583459359848,-0.112935277025561,0.0698124745933744,0.116814241520524,0.0030111297570397,-0.376615996024011,0.0472450462475391,-0.0044187855645814,0.0779725325490356,0.205095873119272,-0.220713541012533,-0.12019123371385,0.0423894769238516,0.271176403556727,-0.120209201789681,0.0068302792562,-0.0484443835265423
severe,0.254467271676926,0.378915550117895,-0.0899865396733,0.514370627943985,0.297042900073075,-0.219275783322934,0.0320649295525904,0.0743873130910625,-0.22672510508173,0.363846234673811,0.230399215321148,0.14276592774592,0.0726727496270737,0.113495312249149,-0.0567194256746766,0.109599612185112,0.186482629018945,0.11636281193924,0.1234024888643,0.0981609646288847,0.0306275446545342,0.0919737478986624,-0.127296683301483,0.321555520169616,0.141343095780915,-0.169048787723261,0.0482547141641629,-0.234719080472392,-0.210017695696126,-0.24353837829842,0.217614655230217,0.329081079073997,0.0326604744121873,0.376408224743863,0.256145188956369,0.320053557737177,0.201224180633053,0.545283779576517,0.2296509075059,-0.0183270863937009,-0.417328589499629,-0.0728629242572874,-0.205954507529103,0.190089258413076,0.308499617901922,0.0348656189155959,-0.272117736713416,-0.246780080825358,0.377157558948188,-0.0158821957029041,0.124659635550006,0.0439713217165752
severe,-0.246343747622266,-0.0971519889019507,-0.289310760148079,-0.140880191946163,0.1054193262968,-0.0676183283084248,-0.0641220477396111,0.0890693658505397,-0.0384554799656424,-0.151191271809965,-0.147148456435471,-0.119434951141167,-0.29759240293809,-0.159691302367801,-0.134649048077711,-0.242553100383892,-0.132490147382823,-0.282986727508625,-0.0619206463180871,-0.0086273006222005,-0.227129434004621,-0.137635665239932,-0.102973720700923,-0.0485219053781824,-0.190353396116203,-0.0412146885767666,-0.0880190652894646,-0.341414548573165,0.0881820621224043,-0.130783866811945,-0.124194009857295,-0.105305104047461,-0.117205415834136,-0.0132827344053357,-0.0124992363024455,-0.0161919662306787,-0.197664217060594,-0.0383112773583828,-0.0937729413268274,-0.112296104913274,0.060516517079498,-0.0925812923681437,-0.148596343258336,-0.205980107320315,-0.188809897813572,-0.211492892307927,0.0185971273827781,-0.0365522062132055,-0.146469863579051,-0.167368220343399,-0.105664339585553,-0.242075045310376
