group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
severe,-0.0753793247889118,0.0613166199682264,-0.103315604317609,-0.161951851095412,0.119973900023689,0.0059573277656088,-0.0493121901483784,-0.0529606103308896,-0.170898378947057,-0.105691946866043,0.0449058918258919,-0.0643603769353782,-0.261649599549907,0.0049895594147458,-0.0838074090218712,-0.132517807051171,-0.0700507573824011,0.0531915659324622,-0.013556574840173,-0.258908431938629,-0.215652664363679,-0.223661463538306,-0.263206422550094,-0.266749527079965,0.0388591939306667,-0.243201408489052,-0.261528960503529,-0.208119675324235,0.0442748029355174,-0.269810654417157,-0.34343097321247,-0.197773088368695,0.157806327251599,0.165372421609123,0.0526414068947224,0.19172217291707,-0.18603171062794,0.113129929177089,-0.0115895952115837,0.152738864513383,0.318697444032691,0.141147247658746,0.0981255333954157,0.170382184400552,0.200771369201436,0.165747861326544,0.222229325348222,0.0518227794133694,0.192018587467399,0.437628494866722,0.170984275273808,0.0387961959342422,0.317956501779374,0.325104439107167,0.341649936079304,0.183741631836104,0.059404034701517
severe,-0.33582762160734,0.175657881677331,-0.349426398789536,0.0127198899646747,-0.374501722251059,-0.0226754503656813,0.186793594677207,0.309975511595961,0.21714130096626,0.44527807448178,-0.492110379477589,-0.229783679262623,0.484525140692276,-0.488589170513638,0.0702498383926963,-0.130753346816152,-0.0878401827804048,0.348259924136607,-0.337809568576745,-0.161516380413507,-0.11524866947573,-0.0868672723804478,-0.0952720062747961,-0.0310253035134777,-0.254253271708281,-0.30290898956422,-0.211279764839006,-0.100383273303229,0.364945534550757,-0.0328952141471225,-0.0976967161653985,0.0280125249172575,0.266572717265582,0.191603655080774,0.225196009488497,0.155722156182341,0.0280000340568573,0.309147561826423,0.240299749323229,0.356111483199764,0.318989111749417,0.231483299122107,0.0044797805955822,0.146382598259232,0.114316502361406,0.0504265219483811,-0.0858492332320577,0.233351030508488,-0.0874922379997752,0.282251851372137,0.213840989133112,-0.19763334945609,0.0913115627126012,0.424105545857513,0.167727039403683,0.1769213412665,0.191534744322473
severe,-0.163770110909502,-0.0814546264025295,-0.489709578286135,-0.26531400669129,-0.1027238184966,-0.0535820522794655,-0.0403837838230661,0.311909897206415,0.0265431588298796,0.0029654489160546,-0.280338226014239,-0.223837388152079,0.0559561636519823,-0.323724829535772,0.0896140686874984,-0.0565804600357549,0.243558907610814,0.0460708695658835,-0.0087129166613546,-0.127429921347359,-0.0364548229122908,-0.345771435825732,0.0253603711578617,-0.289942216037481,0.198023620174013,0.0414011119118989,-0.041580835965188,-0.288100009317603,-0.0046684284224353,-0.202893374532563,-0.009739655516413,0.179680928983906,0.270333132284585,0.385528489031581,0.334758413930741,0.205261488455577,-0.0023161043651078,0.172849930897023,0.352172318083956,0.316699201870159,0.409008187780414,0.392761566007149,0.301792952950057,0.355331880356574,0.303796344453626,0.420960531410846,0.386278327703064,0.187297066919745,0.342717769022513,0.367221168338713,0.437788033620552,0.360628519868755,0.329167050459617,0.354972595837981,0.44307593262689,0.355113514508132,0.350029934882355
severe,-0.453722152697433,-0.104291727531153,-0.488054835515789,-0.0826083442470277,-0.247037492232926,-0.33495009559039,0.127101580752584,0.219277303142901,-0.166215740984893,-0.0170936749073658,-0.476265890473837,-0.55007003083146,0.114235632215016,-0.580626326272128,0.155667625807547,-0.0216761732981981,0.25430081707932,0.0331765282635176,-0.153144680827027,-0.107272861745327,0.147140310746,-0.0779725603917199,0.312456851807879,0.0732555723958405,0.318528513647031,0.287207289969652,0.04449954101686,0.0735821496477685,-0.0630142690407475,0.0786371250420369,0.308165772347293,0.12097989395503,0.273634816297399,-0.0350939941540091,0.013857590505058,0.0252816373330389,-0.085691490834858,-0.164187934912135,-0.0695884561959174,-0.0372761912101522,0.180505485519678,-0.134179525275993,-0.204297474450382,0.193042703441832,0.0635350760010457,0.147411061078524,0.217667290369789,-0.281314568940249,0.161615838271578,0.0722519446007885,-0.0356757185900759,0.0939217869377002,0.0325644134566919,0.168680531429299,0.270110659858071,0.118836460050701,-0.0905227799268774
severe,0.349478141874917,0.296284343727219,0.354590332855497,0.314304855527519,0.391534931912701,0.199797646198955,0.212813893670141,0.195981098984591,0.257626918449636,0.235501545293096,0.27742609612835,0.357194152521006,0.194206356627059,0.388146195641541,0.162557028200843,-0.0994664718797233,0.341685251887682,0.232614808524845,0.200767937143035,-0.107203221679116,0.0643754568552561,-0.24974693713634,0.361990504419996,-0.188193047126142,0.44560439259983,0.278687630127444,0.178799477957054,-0.0202956653358979,0.151373219068687,-0.0640902065819746,0.203478728056964,0.192207358221311,0.0212040980692372,-0.502767549781068,-0.436323732821277,0.0116329508901776,-0.231462439291336,-0.394068747544445,-0.197837882905646,-0.317380307067744,-0.235002955093407,-0.373575164296615,-0.118382341416696,-0.100354468703603,-0.552183539798758,-0.161967178512116,-0.160655918734447,-0.330691797732634,-0.10651001217856,-0.17650896221746,-0.326246079296622,-0.129105596731182,-0.412503827193924,-0.210584802938786,0.0857381013327983,-0.0694859429092455,-0.317795951269536
severe,0.228798331742397,0.20659815282881,0.0650763264059053,0.229626571930307,0.18173057789616,0.436909192307982,0.469937801266333,0.286266649488886,0.62031380686575,0.481715042104569,0.203141216721927,0.316989608002447,0.430546403549352,0.0141139482601158,0.523353994265801,-0.755736192782172,-0.522323563032779,-0.339100655287871,-0.357256623498644,-0.542546865782691,-0.486062808163687,-0.639396633014959,-0.32637372083173,-0.339714895638334,-0.266738219765526,-0.436159990477643,-0.385572169066816,-0.527548372032228,-0.644711244593748,-0.520451216672842,-0.360253414771291,-0.371745281360782,0.313001017019827,0.269188324613086,0.0069770805295589,0.423097806745729,0.0957454570627562,0.129802726005929,0.0134348536848288,0.316214502093972,0.185104932050577,0.174901739960564,0.298888278594317,0.493047769585331,0.474273271564773,0.411568892334703,0.611083903376388,0.0960631995358306,0.288660609325619,0.257724382584573,0.302727804227816,0.389622263596629,0.333497935942417,0.481009288925664,0.407524483184764,0.463635125914833,0.179334871959828
severe,-0.281520466244028,-0.17799844390162,-0.530571315084031,-0.286442813013744,-0.177538019977587,-0.154929014389679,-0.0016567582716059,0.0774866867453411,0.0912672607652942,-0.0581021840526164,-0.364570149151088,-0.302571375581568,-0.12768877028978,-0.516158971478913,0.0619599212195743,-0.109075737594668,0.282388272505178,0.23137752958543,0.17953761133612,-0.0783790453300488,-0.130000712560594,-0.353260955134305,-0.181864161302824,-0.478343916303866,0.110409900617294,-0.0675682739335675,-0.0727585972929764,-0.215496643801365,0.270437952291353,-0.214057621187338,-0.0599002662941123,-0.0021031994791168,0.0783348178438265,-0.0011978746806762,-0.0903516335702057,0.261606638465672,-0.227418123639248,-0.147200339920539,0.0796606332386102,-0.0661998807726917,0.0747105279432657,-0.0661700217700457,0.143540039708414,0.228409049381066,0.19941131319249,0.273339209583492,0.339949194936363,-0.207667500093098,0.135402814812902,0.1469133671372,0.104751841276437,0.111092615533391,0.239353024893433,0.159949171386581,0.26335563443042,0.221361293927763,-0.0121735307918343
severe,-0.762090249180639,-0.566320529645668,-0.791833739205264,-0.567123088189838,-0.708815194376115,-0.756617850842264,-0.463157750668779,-0.397857078532533,-0.428224644270202,-0.317489426581665,-0.76935536461798,-0.812334143981665,-0.543656318037169,-0.799397510268833,-0.459299249935628,-0.792238017182904,-0.715793766665804,-0.260830778377308,-0.612443242254923,-0.759492302501867,-0.724307111366253,-0.812234533420381,-0.724032584630769,-0.766467267262814,-0.584027363177353,-0.778878469107754,-0.761169193017063,-0.750751326593818,-0.50221219562022,-0.763096463814259,-0.748848539767522,-0.644973371316576,0.0666462591309868,-0.102867548580494,-0.0704148377393116,0.0035648335559259,-0.303804858547424,-0.0679230250869971,0.122902869297249,-0.0518367027516764,0.0063969103497814,0.0177339920250395,-0.0250282235537731,0.0779305904223498,-0.06092779053366,0.140385412350323,0.119468309149123,-0.0441242414828556,0.0010696047658768,-0.0443004759583448,-0.0240890231032824,0.0335914082532786,-0.0642863150957137,0.0123471944644266,0.171045548718372,0.0177427892477011,-0.0195927501868148
severe,0.261329393451663,0.364096342699984,0.382930217351854,0.3803271096532,0.214590806241225,0.121463393878948,0.127521367512643,0.421089178028165,0.039698680918941,0.157057194310808,0.354814919279909,-0.0464016084238298,0.0945657446619199,0.424992173657251,-0.0994130432417007,-0.545866617998012,-0.35606234349853,-0.23486971743914,-0.0039568222263206,-0.371519860301247,-0.219419468684457,-0.600953378275832,-0.123416159790492,-0.323586623340007,-0.0630227361643879,-0.167048104996259,-0.219573238494219,-0.521036273037899,-0.602624714820245,-0.481072244468101,0.177669043871716,-0.023902469654078,-0.108991204650779,-0.478162195534838,-0.529566924912564,-0.0073279686366973,-0.171606032495985,-0.383626776989771,-0.141262247420706,-0.193963963933511,-0.297453697901707,-0.148278830059326,0.18245917034121,-0.0631520944723456,-0.396894564654289,-0.311757443951339,0.136634706069299,-0.189893513253896,-0.249599309232034,-0.208339703307245,-0.39275412437473,-0.199459098624472,-0.361849846029774,-0.261489824568743,0.25947614212501,-0.0546593088030179,-0.287342675944665
severe,-0.206542930803291,-0.236960469651143,-0.175008762910518,-0.082223077822673,-0.341176275010391,-0.218810292756034,-0.266679626902404,-0.171768789805961,-0.224696405189176,-0.113960900651614,-0.202680399134054,-0.195079350532466,-0.132266587125517,-0.156020781106687,-0.189322925318488,0.278240595683102,0.151171703413999,0.196074010362242,0.223947055786641,0.222052518460694,0.319373341090473,0.304677940914999,0.283215791071852,0.243916770610783,0.413896155220068,0.278191532020651,0.265281014208523,0.121818400448918,0.159000075282842,0.195118830653699,0.325987808598569,0.353288042942967,0.127686740901044,0.183384186345508,0.0996453758728876,0.117662289897436,0.178021436683309,0.0964718744295611,0.163327775210594,0.208838624922687,0.255471147244696,0.246140998949649,0.17383239609488,0.166636653390121,0.126574268866524,0.0976135255648417,0.167175174621995,0.172958519574405,0.067981192634649,0.190146463447479,0.16607342569894,0.170092150125797,0.133761819275978,0.216334277624182,0.20318807204056,0.0934269479743874,0.142628958790355
severe,0.0425497907612353,-0.0169872279103293,-0.184377251743663,-0.0187972391169909,0.0573025605632672,0.12803913444823,0.126872832198551,0.0847963402570235,0.101466646690543,0.386050290220299,0.0142484382367873,0.230721653275961,0.194485057911977,-0.174804025709153,0.366917139143939,0.132349285735116,0.398314444838445,-0.0851467575116972,0.111757101772393,0.0275832005945496,0.078422680195772,0.0888849571893978,0.284894341417834,-0.0738899704142436,0.597095583001407,0.160838732648299,0.216356134762439,0.0380423276239472,0.231604783826224,0.0406119442576969,0.07114740518994,0.183245955326156,0.0621883162266092,-0.119795997569361,-0.115775346369797,0.0276009155216455,0.078745061850961,-0.102641814311166,0.0055724519755007,-0.104483021173255,0.0989636420828612,0.0248935602963787,0.275741947067053,0.115943450261152,-0.0134371335241938,-0.0209860530689028,0.0979171590424449,0.0146235042452906,0.0627500266776316,0.0538079386403493,-0.0415095915687133,0.128796902067009,-0.0808181334961331,-0.0288255154318679,0.434780958561074,0.202479390581447,-0.0639843930116809
severe,0.23805913494206,0.0156705847163254,-0.0897799243136186,-0.0812288988844604,0.0918441050101813,0.429150087520584,0.235865846127484,0.0508510561118758,0.199896441034034,0.262239377129073,0.166914506215567,0.0706616494967685,0.098886369434456,-0.0394432358926188,0.368234449102973,-0.0553477292669197,0.094650256082695,-0.0910883585600659,0.128828675310106,-0.10172354787836,-0.0328034831644232,-0.118739920605706,-0.0144433772040042,-0.178027042798907,-0.135269529765486,-0.142303796299781,-0.0963435223477752,-0.229506539772288,0.130701625573533,-0.0758743806220667,-0.192502155988931,-0.0179082706615907,0.0026564015958746,-0.234586014798092,-0.301330284204868,0.114949859344659,-0.102377457741618,-0.0617009028735898,-0.155369907399412,-0.116067420192933,-0.0004333950370749,-0.0815659708213617,0.221455787392095,0.0316110557242107,-0.207489306727294,-0.0589296108990659,0.0786321861712337,-0.0999337026445353,-0.118626193797287,0.0417178857949603,-0.118116577396653,-0.110966027299175,-0.0154489640756815,0.0031688607375192,0.34533721752799,0.0204266145250838,-0.0771316055418471
severe,-0.297489529703818,-0.189317492902007,-0.680120971219751,0.004899217200458,-0.435302313491982,-0.232798373693758,0.0577937660251762,-0.0630163611297967,0.320647596961052,0.200389595227117,-0.32749514898391,-0.265316703853379,0.057059486503894,-0.504338075369446,0.288869451229686,0.072839217002752,-0.0119838131045862,0.474476569332267,0.0071115659821462,-0.0822972283425736,-0.0622276539041323,-0.109746414740925,-0.329122087482783,-0.287110775268298,-0.247278275041473,-0.276622051894976,-0.0964073976450942,-0.0150308743631615,0.430428979673781,-0.0299340182641151,-0.29025920897175,0.10058699426355,0.11080294153567,0.318635757322881,0.27314339399072,0.258106833391001,-0.329999289483211,0.080226184544156,0.136171787453018,0.317707241234366,0.0689777029228873,0.0437413849867727,0.197158497583318,0.216888106640317,0.397931376503096,0.567403465518054,0.439345828451689,0.153648059222443,0.390096637997309,0.331686016800533,0.22124188811464,0.21884431821838,0.174507192215993,0.274865502102977,0.420857665809152,0.382963050497468,-0.0121101454784828
severe,-0.158144685904215,-0.149879650228198,-0.49106578633561,-0.0446980820473506,-0.0929207039314723,-0.0183871734213124,0.17696077003769,0.20471278585197,0.362977536994744,0.211943860729046,-0.174424924376059,-0.150755441070596,-0.0081897336286723,-0.397207092090109,0.267321710568815,0.413932207638306,0.244807689341502,-0.0426124780899308,0.0414071127738554,0.159836754346388,0.197564846079426,0.326434022133386,0.379250460670913,0.112296890504849,0.704802828370962,0.388934306173132,0.0768443447960892,0.226712037605133,0.168820082858375,0.0751654809286798,0.1492740548071,0.336942422071404,0.0888571942805954,0.0050646561643041,-0.023044585816768,0.179174776330876,-0.0886455493865003,-0.0972919591175575,0.0276446360269878,0.0557060150048469,0.160544955758694,0.13353233283161,0.001825336325393,0.214665100586913,0.387311057991878,0.277079300303069,0.327617347189789,-0.0278847475817608,0.125594962148142,0.186263145907255,0.114385472561136,0.0193509600800822,0.222254969620121,0.109780057438517,0.273997406711728,0.126333598929391,0.18660844752915
severe,-0.144716058501379,-0.241995486529887,-0.304641825833625,-0.024684728335436,-0.0643324274130746,-0.062375092796534,-0.0432638086882588,-0.140083433213707,0.0538836117890593,0.130399189908148,-0.259919818965752,0.17833454537414,0.0302970051921537,-0.293719222765165,0.266186771468156,-0.162913280572667,0.0887610357553768,-0.0325008781483041,0.122267327137881,-0.272420366095745,-0.276249819067206,-0.183454881648256,-0.132356735936296,-0.250898344664996,0.137294433303073,0.0924083904521985,-0.0761684560269407,-0.0074906497691806,-0.0378760036282689,-0.189652223876452,0.0510956704582641,0.105116714090862,0.281584192736726,0.109511162646779,-0.0526163851481562,0.358947048825138,0.0435354957630288,0.0898202432047304,-0.0229749897444196,0.0700084074546142,0.089065973175932,-0.0076189461493753,0.378126934296611,0.317369195491939,0.233073757724771,0.266488801490651,0.388813731039356,0.0872266189976653,0.105110632070552,0.198421692713012,0.0816940641380711,0.245682266696374,0.0615619869882909,0.260646920333143,0.434907676636611,0.372257040311926,-0.0001386562114977
severe,-0.0495986927190459,0.180880714696349,-0.287683441670853,0.239490502934442,-0.332083250339859,0.0468298611549711,0.369938949105123,0.223997237287437,0.615285135450971,0.599071114539466,-0.156801297702301,-0.0870696097205103,0.187660953342825,-0.327125603978369,0.41689210335615,-0.0931709918566069,-0.202749832773014,0.439616926832783,-0.104657646470468,-0.267930234794159,-0.346133671636801,-0.317174954217101,-0.51128937374961,-0.428137490605985,-0.602177956353117,-0.359035827961916,-0.280394974030323,-0.0910149878390533,0.446172710266493,-0.0111632303717898,-0.369442802178963,-0.248745856400961,0.250293290159198,0.347592039752503,0.292550582743333,0.226218248704949,-0.337961397732222,0.0183965339111481,0.181255967161271,0.389882009545026,0.214976215364203,0.125747581167682,0.15630516779069,0.448848110185187,0.489807216620478,0.546283878282065,0.514215317868755,0.229494415860201,0.387147079154389,0.24017810294768,0.307438582957612,0.395935024834264,0.181863623141999,0.228657960908982,0.422150363429349,0.478666428697331,0.0582251021898211
