group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1c,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD66b,CD82,CD85j,CD86,CD88,CD99,CX3CR1,Mac,TCR
severe,-0.0088876742443771,0.283313025577231,-0.0546110506596043,0.09782310960555,0.188910312416084,-0.0727775351035394,-0.0099861548213695,0.0628385236373628,0.0497896247951749,0.15964484086422,0.325155654718135,0.0767327982347751,0.11447578375002,0.0862462237742681,0.0848401186866143,0.025589612398385,0.260773664928855,0.503705632358655,0.284084732828355,0.168692865473754,0.3342462115959,0.110036494482907,0.0632935819102348,0.0002663666263478,0.366768275672185,-0.022749951593074,0.148985799724301,0.228955075862636,0.0912200453879883,-0.0384380886856096,0.326171345219039,0.104666058302562,0.0283615045421889,0.0177134833364677,0.22075865205042,0.267456840820436,0.103153855752994,0.0622067408985182,0.19565418780665,0.329078047825262,-0.0486922865797286,-0.109201663316857,-0.0118670459389037,0.277180733082304,0.12040259349618,0.279922700461347,0.140608873617484
severe,0.0020163670096223,0.344440719394803,0.66531171791859,0.259941870615726,-0.185540504947059,-0.0348632862393273,0.106514754549406,0.0720398006575038,0.0044108702870544,0.181296655912526,-0.0999369246141306,0.142716314377068,-0.095537812787816,-0.0797652300160331,-0.0302330666070384,0.486524974104439,0.0002037975635584,0.140478977358929,0.181498844793971,0.0204695039724404,-0.131448567931131,0.130419135687567,0.0547577875409748,0.0329914563716686,-0.101885035255886,0.189032651548273,-0.125956693046737,0.0969306779335109,0.0682108848916254,-0.161617668438333,-0.20206221544227,-0.0963040938594783,0.102198063552447,0.152207762490908,0.133351656724999,0.213837174313503,-0.103944564614648,-0.154004472680116,0.211637147613926,0.0226924893071444,0.0555484041555939,0.0827606639505633,0.52812353747011,-0.259807629651612,0.0589800300277919,0.0235916456784123,-0.0409923151464525
severe,-0.203792577584814,0.198978249645224,-0.377175770209707,0.24050159940276,0.16577627973002,-0.441908987698341,-0.1133875863204,0.0656468441996825,0.142855545019715,0.326549594986199,0.211297720625579,-0.223569498965264,-0.0162975946047674,-0.000191949305422,0.0234335897236034,-0.295721724991516,0.357839560435838,0.385364713083041,0.510070989997604,-0.196514935921427,0.448534402250027,0.110551266809929,-0.151321528644591,-0.250192846101822,0.437902228892754,-0.307329596714874,-0.139711174766264,-0.0566422652036234,-0.105470435231692,-0.336074259483283,0.252742681416051,-0.0643643795567382,-0.337144880287669,-0.385370087464191,-0.102201626326704,0.205606465484809,-0.0120078791585693,0.291253826440831,-0.0710426056678438,0.135046367444035,-0.327593252025188,-0.254483115557786,-0.437773124961274,0.383713424281088,-0.169185831881761,-0.0086010380730158,0.0107360573340355
severe,0.509313264060599,-0.0789762106405782,0.476720356221233,-0.0841365323624601,0.199478472325634,0.724931358240422,0.323240339868552,0.294861873647905,-0.0451878870049194,0.0866907107297756,0.353037007451041,0.55079968415322,0.383281593865074,0.244679144052354,0.629525131273653,0.571832146439114,0.0572442860278738,0.0484681326072838,-0.161413381258367,0.326237967186311,-0.103575931475631,0.101511397261993,0.33885883421521,0.256027241924462,0.189615373281124,0.515736243541876,0.697270415564401,0.284543384256869,0.453819651560981,0.527437619199148,0.153640442876133,0.44720872393865,0.396624361876739,0.389116873921781,0.390680808444062,0.300106968340059,0.325508089129804,-0.319169104257912,0.125781501045277,0.185184265831707,0.337611557680373,0.458487101527911,0.584962238089003,0.0135294975023776,0.567536534090475,0.34408785929215,0.473121553355508
severe,0.0992820192884335,-0.0456326220741871,0.0851515251419991,-0.0439795584940678,0.0907096679609754,-0.297855511840596,0.129155990255967,-0.171042221832119,-0.156603657172634,0.0566206170482128,0.0215345262634717,0.221916851493404,-0.0912720338518179,0.0784744155712504,-0.231527515467454,-0.0971563574586879,-0.0568109858624996,-0.0403244443780866,0.111749275253026,-0.101242684395912,-0.023876186094695,-0.0841875998101674,-0.224462789537582,-0.395255392708205,-0.125231731766691,-0.0742074073125283,0.0235913276530184,-0.126173023703547,-0.0599014905876618,-0.231199839850176,-0.124973564713679,-0.159460970044439,-0.177751972027979,-0.0695268800917941,0.164011971828959,0.0591649873108999,0.0858181949954931,-0.0140653370268276,-0.241163849911998,-0.194296722374939,-0.100430825972155,0.0752894544387532,-0.231099694253835,0.0130112224668687,0.0052606358173076,-0.216962138309408,0.111347900361664
severe,0.114318511493497,0.236177267794092,0.283466961656972,0.0813058318928456,0.0315933504683246,0.19969306364646,0.174965867301374,0.101363354933743,0.077714678824511,-0.0552316365545354,0.141088513799067,0.0264276851080801,-0.0238480804660893,0.126834391058625,0.182887649692834,0.0491474551474771,0.146250465577998,0.250212790498066,-0.0207388349125317,0.0332297039504655,0.0151341251969839,0.151836286443154,0.225763132195635,-0.0512219674765649,0.309025132707055,0.246835096048488,-0.140911742054793,0.0522530217923625,-0.0788490965496005,-0.0634631297947352,0.0303318330439208,0.0606782714028773,0.232824156217723,0.329545753333416,0.246627507864938,0.0619006736694869,0.231419944875496,-0.314103296888612,0.271724042087256,0.0480629717035469,0.146922884067659,0.0747906148419795,0.251910682059027,0.0551631712245732,0.236924797266237,0.129591521825349,-0.0891123958621771
severe,0.0613353847036976,0.568488106506236,0.202636508298498,0.461058226234649,0.219326554715134,-0.24887736626986,0.115258934126197,0.0095783974495804,0.0224135568782742,0.210833483211913,0.01032257240199,-0.0564403827696223,-0.0830976545020368,0.217934654362628,0.227208431393428,0.111533955731809,0.430927230591019,0.530234034337683,0.44497827411709,0.0791194913056255,0.362371036749242,0.167354683058007,0.058488554162124,-0.003596705880379,0.183799332026878,0.0260812822782468,-0.0358386217761439,0.017452094830829,-0.0233995494314425,-0.0908309450728969,0.0574970741611483,-0.0474971705604318,-0.07747835050071,0.0949241558387269,0.0687428842264351,0.312425142166409,0.0664794810919899,0.331539644274594,-0.0061997852788953,0.209407733645719,-0.0554885013640132,0.0423839467440914,0.0217451096122736,0.359626963156371,-0.0456662482881658,0.0660856237411193,-0.0325486718981966
severe,0.0639192432997458,0.561212138573085,0.158257298684441,0.325242027944196,0.32490952323543,0.0389299020617331,0.177292229577612,0.177052306932905,0.160328671765161,0.29324172446925,0.170186862226007,0.0582838579896219,-0.0395729733943987,0.246533551292077,0.331172041578272,0.0879023976544143,0.24423164194428,0.615368780690887,0.542859518720532,0.173103931877249,0.234016687355953,0.139566379673113,0.10645678466072,-0.0257077224100143,0.398485278346883,0.129484890827526,-0.0058924737232281,0.106834850757224,0.150774495757,0.113282338794036,0.253573789334092,-0.0278567265859779,-0.0127007705524971,0.126683058203261,0.0806013143499026,0.371256165881062,-0.0299120630624872,0.349565287554928,0.238808797186752,0.242301618229012,0.0707475166515235,0.003978271523016,0.229717971234143,0.224992042106052,0.0689428280757067,0.0885820384993,0.0513535666338339
severe,-0.201646064118787,-0.206641421747412,-0.379095641091173,0.0207737553387375,0.151742800021803,-0.0795516267839905,-0.154910765564507,-0.181974343060559,0.0320631641658494,-0.315346099217414,-0.178845906304524,-0.297933886146695,-0.183857520264756,0.10334350669286,-0.0597967863488369,-0.443629939065559,-0.245782617787638,-0.219598723737256,0.175119762065884,-0.159274870190511,-0.0398265538481894,-0.253336372554188,-0.147206248201202,-0.158563035407759,-0.0024339203858793,-0.321847472837475,0.0481621985443502,-0.345771547150422,-0.253964549767067,0.0558799300310533,-0.0582364301356022,-0.260123172813021,-0.248564724375649,0.0157997517985728,-0.245765074218172,-0.245060880035493,-0.117055036560932,0.0607283867084527,-0.19647871066622,-0.107205666964576,-0.256437687318384,-0.0710960941540289,-0.412859859181353,0.212333297198625,-0.194410793484816,-0.238682976038071,-0.11325594956374
severe,-0.138927078054264,0.355245330610699,-0.138782845552813,0.115425905313436,0.214642631385978,-0.180574948444704,0.0917209313509952,-0.080335485193539,-0.0160688914975554,0.248841094684885,0.0244415442806227,-0.158008520125399,-0.0903953824173459,-0.0626956255866941,0.123185594057945,-0.289035605741791,0.259555078366112,0.585254206294555,0.279223112607935,-0.181272456896182,0.379891976981019,-0.0841333439740605,-0.374770025709718,-0.242178821808105,0.210327464834316,-0.189563780299717,-0.0511275099588091,0.0176999722253945,-0.121989889073416,-0.392218283444251,0.179422142830971,-0.10680263409315,-0.377653251038713,-0.192400927699576,0.0738858928561685,0.150068191854669,0.167911400125615,0.118406012259692,0.0485474413895777,0.402109271707043,-0.183563192058952,-0.0890624944925206,-0.0955101503338276,0.239479428117699,-0.0551861301082529,0.131299164599956,-0.102347914372775
severe,0.102755620039287,0.0875169817498609,-0.0098701336350215,0.0967015448780454,0.0963207868954031,-0.186345357381434,0.0563584331451945,0.346467543731514,-9.00500110041458e-05,0.062333986213961,0.0456543617949033,-0.101070085853537,0.0647583919221464,0.103881425836294,0.0449009360683314,0.127870321085573,0.111267121272538,0.151349880310872,-0.0294789611132728,-0.145118435535719,0.066947657515062,0.0468537001564574,0.348139027069619,0.02362204875708,-0.0019945642022888,0.404377253126377,0.0165240356661557,0.0166963422990457,0.127785115999827,0.300186073644105,0.0827544634544922,0.432009749843534,0.355217255190238,0.190817687179223,0.0783792322004696,0.0839855792959955,0.134639871579401,0.0926168178962968,0.128740773553663,0.0994232898209866,0.137951634270454,-0.278597830232548,0.0029904977328259,-0.000802309784582,-0.0652977834538468,-0.0724615110216739,0.191411802658337
severe,0.0128782638327497,-0.0650558739070772,-0.0589285746463818,0.0111383474070135,0.14473961712748,-0.272085444683769,0.045991441427047,0.115772315850665,-0.0060692581785356,0.111153020473497,0.0861048807561066,0.0659716059586704,0.177247307939638,-0.0518650800626789,0.0204859412389987,-0.130616640660047,0.173543372453852,0.0342416474430356,0.212470153285548,-0.0562036203972599,0.0600634301025419,0.0097469383606771,0.0169609318106244,-0.285902102915175,0.228773410818852,-0.0853412587675591,0.0674338132513633,-0.0318339403930627,-0.0148229081067892,-0.0026345354535786,-0.0151324918155887,0.104408209199871,-0.0245402478164691,-0.051341448003232,0.0458855276462492,0.0143550452293291,0.0444472703775294,-0.106295726964769,-0.0310440270494688,0.0500421265663403,-0.193295659821845,0.0460701721445475,-0.232016288664307,0.173669391869621,0.0597345562712102,0.0819077915165881,0.122954288982028
severe,0.109649356410175,-0.107151446783893,0.420271115284318,0.075662152895462,-0.0585695159628987,0.191692258052737,0.0917577650750575,0.0464649112773631,0.103968487767986,0.0463492356537084,-0.0352314450121329,0.159821398261938,-0.1064329024771,-0.0066879536981637,0.117604702599689,0.214589123487624,0.0209115441161802,-0.156990089885616,-0.0909950892701048,0.220894772107643,-0.182156949160908,0.24344553974843,0.270884718077424,0.042188183406285,0.0629751241910483,0.178553303301779,-0.0502170016512028,0.056495223124121,0.114735047396613,0.21715105516974,-0.0189872564787108,-0.0628758603079292,0.194346703171732,0.279511132365065,-0.0888540692898147,0.0095413132606422,-0.221356919808022,-0.143129145841528,0.0628187745146375,-0.23790990581321,0.143331349391385,0.280317646440521,0.208326213819056,-0.159806652103284,0.0904472735512064,-0.0692144259701561,-0.0628544163976945
severe,0.0966687523793791,0.330838828724254,0.230055653670752,0.280503132256404,0.105527548829498,-0.0276936276161539,0.138564948251741,-0.137236972935671,0.143942084600195,0.115533287551662,0.217324597179475,0.0764068764529132,0.0014252630638115,0.0258344622280762,0.129304765905969,0.169104623957193,0.199585324672745,0.368035094742683,0.158145906749104,-0.0726135018332086,0.165505832189333,0.122010427371781,0.0311468316933328,0.268611308665877,0.384310098043642,0.220302932996375,-0.0068343473514093,0.0844363978371755,0.214037149315625,0.0029835417286895,0.224512982722542,0.0681258988966669,0.0142638361520571,0.308018181721266,-0.0398892539940036,-0.0051560957922005,0.0230081307853383,0.117798878460077,-0.0106043439182764,0.146267609227241,0.0737754255104774,0.133411187076912,0.222214963592868,0.101096871570291,-0.0187489781481468,0.0910167889009482,0.026237367838476
severe,0.247187232062961,0.623959128780851,0.371746232420117,-0.0042616104464872,0.237714732603477,0.0623665657373399,0.391368357384528,0.101670308013931,0.235801461726154,0.379027418686002,-0.239958919717559,0.126186704772743,0.14225904189077,0.158548420374645,0.295454477456813,0.111619522188793,0.377535818393078,0.565477212298518,0.0465636843002739,0.0233305889034439,0.431091060332302,0.380432242404489,-0.0484527142222576,0.0879532651944831,-0.416846896471122,0.244020433606246,0.242964206005744,0.293690310405531,0.0840677384989,0.0232867801195307,-0.210233751544051,0.1719769438125,0.139801942097385,0.120757427411799,0.357699310699245,0.365500688549184,0.208428316842455,0.208101650505342,0.235036365321971,0.528073613033138,0.129662422702153,0.0853330571689167,0.299152319981982,0.0538522013864897,0.155730968225321,0.351251473339457,0.172537871413119
severe,-0.0451807623941858,0.0770366563625782,-0.017525652601786,0.0250959461374419,0.0815420046741025,-0.12908133692789,-0.055220009348627,-0.0687763358136519,-0.0443107377608972,0.275332147039632,-0.0546754610863591,-0.207817989002403,-0.113846058419298,0.0071097696471464,0.118789283383639,-0.188831179569357,0.0778393826957302,0.225231715864353,0.0348819200423231,-0.13750611814073,0.149262780504326,-0.0162222200300594,-0.120451451068537,-0.134874116603501,0.0531939032508679,-0.0943562127080374,-0.0438037911233796,-0.0665541315420242,-0.0206236790313228,-0.206894026774983,-0.0113407416940995,-0.163930587561319,-0.125247953574797,-0.0717255998083731,-0.102421463726767,-0.0184609239081479,-0.0618729452881352,0.0227970113032927,-0.110265599782923,0.130417960722495,-0.223166627366094,-0.151420599842435,-0.0765061081085715,-0.0466852716038646,-0.0187217098748437,-0.205545413489277,-0.177960573583464
severe,0.111977530184303,0.0197516113630503,0.192141277862979,0.0186946706382271,-0.169229334871588,0.142333429423024,0.0952201075434228,-0.0640320663412381,0.0995689853925548,-0.0140516686315543,0.0891127271721201,0.0492715680564401,-0.0693404301830416,-0.196288393856727,-0.0197855700670945,0.29040234511216,-0.0598706951823527,0.0095642636558384,-0.219871270039089,-0.116619871967134,-0.157968859833797,-0.0876725083655459,0.0109674337556476,0.209715328999324,-0.10268241795057,0.114550860904764,0.141687691356867,0.0767218702793483,-0.0065665026346445,0.211826712527621,0.0337763990613747,-0.0218100360653592,0.0300938455703871,0.0399000635977471,-0.0840552703442698,0.0027382232545365,-0.159940763575918,-0.159083495288822,0.145627400949561,-0.0144326936380633,0.137602951005786,0.2230334022563,0.176493899250536,-0.0761418620681714,0.0702953490430237,-0.0138219332222637,0.0620711411065799
severe,-0.0717892720102199,0.037379999086011,0.110064104160723,-0.0941869693621373,-0.137601469586178,0.106767085729913,-0.0932029791636456,-0.0134930941259528,-0.0551421517608109,0.0315637372469651,-0.243319224203302,0.0472678461506384,0.11376016255603,-0.152672789629081,-0.205699233704035,-0.0116995717971618,0.0181442756650065,0.0124551125274293,-0.189579594142581,-0.184353086996333,0.113950648849267,-0.121687105192023,-0.0582115573521827,-0.0979363453740467,-0.475778219166786,-0.0846132525524174,0.114351889169767,-0.0250163515728911,-0.0470538117689116,-0.132326760010302,-0.250005380114524,0.0677576507259334,0.0289319701018623,-0.169865969307353,0.0134176765929755,-0.0291706407656258,0.0484615871874493,-0.0400242244868305,-0.0579360272460641,-0.150307711159449,-0.145653266745219,-0.0016739490776165,0.0439625728114737,0.0057147736271732,-0.106278288304911,-0.0905789133716925,-0.0316577411433272
