group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD254,CD305,CD31,CD319,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD69,CD70,CD82,CD85j,CD86,CD88,CD95,CD98,CD99,CLEC12A,CX3CR1,Podoplanin
severe,0.115781834757985,0.46822148737219,0.417350960116334,-0.0752573836958868,0.0767328037489686,0.124766691084234,0.2563054831324,0.216640588718363,0.420742407349825,-0.0847143719276874,0.108339982712786,0.204119213086786,0.0672022784322736,0.191704399600902,0.0779077472845334,0.293279796200309,0.224605946341825,0.119346896110286,0.458490231013161,0.115692221579117,0.293618262453508,0.270597974996779,-0.138115495888172,0.0780985743328558,-0.0989691115974552,0.0939044357190311,0.0220545537364562,-0.0739987610607705,-0.0344439469215739,-0.0321457802107252,0.156999849103317,0.199599321297017,0.286371423362579,0.150404434678059,0.0605560883075167,0.0889370702996529,0.193091788626066,0.0606233762267497,0.0753070289461823,0.282412393753302,0.312366690776564,0.0484811974870447,-0.167688952935995,0.291610720316247,0.142065873394292,0.292461174289617
severe,-0.0402769030251648,0.304439116435679,0.264106812111249,-0.054764950501019,0.242873021939883,0.0169001906584737,-0.0405116646451184,-0.0167096526256822,0.326904534304792,0.112618852264423,0.0887762554811978,0.182516494383219,0.0564453429550933,0.0935835404192169,0.115363467535852,0.334194714477002,0.234012589963466,0.163137583099139,0.307220465542115,0.0912451773856823,0.0683961494151787,0.143356826571478,-0.103628423626872,0.213446063216331,0.110885767408306,0.10523445970443,0.118782046091864,0.109558916580218,0.118051419497718,0.003607018768827,0.140161925597142,0.193584766508963,0.210528747894763,0.127218399943727,0.0720767652416303,0.112353352030946,0.138553875133823,0.0437607317465825,-0.0172899804740785,0.382314515278058,0.180620619442592,-0.0888441892625296,-0.0571517287453847,0.159779190430831,0.267593500009672,0.483152877334944
severe,0.177129866852205,0.481338941649196,0.442612105205623,0.0635091402954955,0.323059445169882,-0.0394912881640377,0.197824235578959,0.153930886703393,0.276626705602242,0.0633160654114801,0.111923105658418,0.100680607934322,0.332111777274416,0.270899054340431,0.0538896823792781,0.218016007797451,0.245269763501481,0.0883693315704999,0.41076443348824,0.307680317692702,0.241360878866322,0.272566028849453,0.109887413413676,0.0613794725554994,0.278573943135435,0.189247705344456,0.113612439458016,0.157312472029748,0.107001355387953,0.0268795156480622,0.225731002144448,0.063325363343766,0.278355045618374,0.22152478737439,0.09795258628361,0.0524740229855697,0.17445540532823,0.134060011417176,0.0874811250474768,0.202409092839483,0.245205133444156,0.0155225493757195,0.183285547307312,0.423836710670287,0.100545517549043,0.105354621894204
severe,0.215823065584938,0.265903168100981,0.583196526806276,0.119573229425059,0.14459107871328,0.277725038266031,0.143983196045795,0.150571345652314,0.175529606257572,0.108468167676245,0.179239862596241,0.323618685635188,0.0897971391456178,0.0769135211616804,0.337766096523375,0.538055368530373,-0.119817580377248,0.220483300636554,-0.16157788567126,-0.269798680013317,-0.147542040875913,0.197482438665605,0.171092483144191,0.263528652067064,-0.157687909120507,0.252393150304869,0.0909328786582563,0.347741163530489,-0.0814284552538377,0.245965965420274,0.461003560893433,0.216549508607645,0.205539536356244,0.0880034891118308,0.0290866148586361,0.262275599381894,0.0849251365504847,0.242851874840714,0.359093536488067,0.551307494382199,0.187659630594789,0.0511670636808466,-0.14662825430303,0.00190652867224,0.32330693502179,0.247034774238323
severe,0.0539595322998926,0.413476877073031,0.381264694798901,-0.094682524553511,0.0536782808019421,0.0154937028194969,0.103348895166024,-0.159644233307247,0.362117440158716,-0.0186265974487869,0.156120969978331,0.235290463406771,-0.0400885305722337,0.0308222836888596,0.18920752126129,0.277642957569884,0.0135556528865777,0.0371648599758945,0.330792726583055,0.172086302247153,0.146871742013564,0.0755708678608882,-0.0821006698892453,0.091043060295874,-0.0968542177094646,0.13034741488614,0.158099959813748,-0.277215876258288,-0.0923436852907992,0.0544396974187056,-0.125224880826259,0.173180597745454,0.298563819482303,0.101292694740434,0.228458801877465,0.122142195951396,0.197593952968912,-0.09853651067097,0.0746540604013782,0.420350527161225,0.191940188268944,0.153009426979315,-0.141178523976603,0.034083324131101,0.114022703608173,0.258778454848407
severe,0.294629692219512,0.541341667028251,0.563911544298029,0.106839014368967,0.233933187692202,0.103024291059489,0.312317175099088,0.153835393190135,0.349523375104849,0.112938083651456,0.195520618899694,0.153484869391559,0.320860541291204,0.261059937226597,0.104938414843527,0.212165696279557,0.264622423028837,0.108208920157187,0.473912986626866,0.284679330416835,0.182924124120726,0.309153072032821,0.146433437893652,0.121991836289388,0.172724537540323,0.276049149323038,0.147766287489448,0.280640760756533,0.126792275392806,0.131819431171118,0.38064497728161,0.0884844387047579,0.328085457187246,0.320970483943038,0.0995167043410785,0.0954587532104628,0.146677223395887,0.146234293828797,0.304621098539806,0.271761828444072,0.316697636126717,0.120740116537784,0.0849258937360532,0.367447029377296,0.144408162962512,0.273241289613879
severe,-0.490702267255481,-0.126543389207946,-0.433369924232601,-0.356093580854,-0.108536755630447,-0.494517011261388,-0.421617666098988,-0.197642961738506,-0.271266716149123,-0.463312674163213,-0.52412489815898,-0.377983495957878,-0.319213913016416,-0.535224261153485,-0.42021007491251,-0.452865928242841,-0.29894544767958,-0.459320818392117,-0.221124221481239,-0.0761928150023022,-0.0693121490915654,-0.274539951731564,-0.413871281711858,-0.208914907934246,-0.370773081378775,-0.469628344805973,-0.468194414406909,-0.540423792954684,-0.354630972487749,-0.2627475512268,-0.479920328749045,-0.426510508421352,-0.379298356328791,0.0729875215558788,-0.310824612314674,-0.467602266792494,-0.382457896549296,-0.376181790201863,-0.416467053500436,-0.517782950486596,-0.32345310817509,-0.283452711682144,-0.261987109079151,-0.374880715117117,-0.523780933289984,-0.384616661241226
severe,0.0565427304317338,0.106800362509681,0.207164395081867,0.0614382338299314,0.0558181061641852,-0.0323784799316561,-0.115463693706823,0.0419355334626294,0.0176508052634314,-0.114149635702998,-0.146638005496548,0.0570148361278999,0.199215744336103,0.195618464189436,0.109411476445784,-0.0877402335132369,0.213993909595587,0.138971669751704,-0.0758769937932376,0.239552890540882,0.255233193049501,0.117021572454671,-0.0785320080084424,0.0919047091622079,0.0950244876230619,0.200820045665171,0.13134318268134,0.179849713116453,-0.0335260536086627,-0.199642198044344,0.0642779329176664,0.232457030833152,0.12588862538126,0.186644867489355,0.116569280962214,0.145606073179415,0.16618709705724,0.124467049865161,0.133687904672087,0.019070311208912,-0.0046954547328483,-0.170489314997931,0.0094618339829203,0.509636410129616,-0.0317558867998122,-0.0826469168804777
severe,0.219442577565267,0.0669285143595646,0.221574496646125,-0.202258550816604,0.135860923066992,-0.0349884667580472,0.348972750978649,0.0806337466021776,-0.17456832042388,-0.0090859600898691,0.132583289256055,-0.162443744651633,-0.032135437909876,0.0368037278319664,-0.089287917565142,0.17593031262145,-0.0143199973127195,-0.0547379626145725,-0.0967681819366992,0.0305100167463206,-0.0915519476682895,0.0542829342418721,-0.117210278652679,-0.239783654015134,0.0292972224796791,-0.113329065181326,-0.0528628953253482,0.086179894257559,-0.162086150576263,-0.117167957257646,0.260999391041148,-0.0698240935116214,-0.217682275195214,0.0389828628092857,0.111625697746722,-0.0121186589469608,-0.184665926901522,-0.193481956364192,-0.149761369110993,0.0895080584573234,-0.1766498888358,-0.150848781165281,-0.05147505122178,0.17416347639127,-0.0190426793945694,0.129535823463282
severe,0.343848992053802,0.254493478113094,0.70749200732283,0.124973473989419,0.124114894379675,0.152506317587178,0.224684148976461,0.0719226500238403,0.114401856536454,-0.0049975467371755,0.277671012547776,0.0102847256193076,0.469373014001598,0.311948261545462,0.106288853198014,0.393238554107115,0.1256390308945,0.0967770748950875,0.041048999320101,0.0480076703373776,-0.0230352194814253,0.391814452088593,0.191100446345696,0.373036161487761,0.111770027755108,0.417388707135789,0.282108735032774,0.470502575408216,-0.0912397943135475,0.345667711537291,0.544199585772209,0.088046563239388,0.169624222279925,0.114794688845408,-0.120440568316515,0.0416844523407792,0.0300046689782318,0.285614647581414,0.26539900128331,0.518374949373378,0.0732800403131567,0.122589648362193,-0.106248322978542,0.234582396912278,0.253787217718396,0.070413955632505
severe,0.102341912567047,0.556359496276067,0.227750966777405,-0.0105837045597593,0.289474274805313,0.0562534193354895,0.201094502535505,0.17045805640338,0.30197214590529,0.20501691951052,0.0793974824287819,0.212710976120616,0.273593071206465,0.340632268452694,0.0886098110315373,0.107264037484636,0.264491438564425,0.189615877016464,0.579779790578343,0.523361115386767,0.254212286505424,0.131088593610986,0.197375348414889,-0.0348101935835362,0.353261056102858,0.186610557104814,0.201157109754021,0.157104425359475,0.29158976857327,0.0659676623255801,0.184020631546833,0.0845999751503131,0.372005353194308,0.353670910542702,0.158995495192818,0.146840474273736,0.253084597784436,0.119364567734756,0.0225521310095239,0.237510561639229,0.333012396841687,0.0388227403121142,0.258226034652349,0.485211430283921,0.109334358116734,0.288904307851504
severe,0.283443382803006,0.719959975413236,0.515486765423633,-0.151382690775003,0.438950613269475,0.116307882525492,0.393832536413066,0.181884343956229,0.300171394454738,0.190372805868835,0.222262122632843,0.203425101667656,0.223858705397903,0.401423737279913,0.161495472571956,0.340757512522295,0.337835211918821,0.243345042743245,0.684574874235418,0.274910663294289,0.209422315628886,0.392609555648539,0.0218009176530992,0.149880368255198,0.344356818050016,0.40533052255203,0.0664059293799126,0.12208339904446,0.0696418546439107,-0.028412726097535,0.422071005538678,0.210634295710869,0.464714360012428,0.301095770175361,0.290514769813891,0.231474507983993,0.411438990362,0.261074501282417,0.258120844871779,0.471488842144984,0.367208522169524,0.108853812267778,-0.012107064847718,0.344936918963926,0.246127929711225,0.354821111175801
severe,0.258103930228199,0.73495939389329,0.509129869888708,0.0124889847164743,0.332234644336724,0.134670921588718,0.391562293508952,0.212088169649997,0.392493440431057,0.209208008049349,0.333542123534861,0.28243917904757,0.199006404930272,0.295387182623993,0.290038850108757,0.406534173863285,0.346128041217031,0.292696497359668,0.659622590347872,0.225093186230523,0.309248347940733,0.389542815292671,0.0938469412000565,0.175975978753905,0.170408146195324,0.367542520033376,0.21576783258396,0.0401196498030616,0.108907612345702,0.100902848240297,0.301022452188098,0.314134458576872,0.520765486578348,0.301281880735221,0.291643792275804,0.258663601520104,0.395815642482566,0.263902602409658,0.275129343006975,0.450851394211782,0.425558676539656,0.222653463904924,0.066072959805444,0.455456148288608,0.322696235492207,0.485328444369064
severe,0.118081078649797,0.222051741188006,-0.055940549064363,0.0764815202947106,0.0899127177444746,0.0677719720955287,-0.0606777308099525,0.0707392864221456,0.30052275549175,0.0202266159850837,-0.0328095464393877,0.0219323047071827,0.0958408860964224,-0.0986978027388982,-0.260293119691085,-0.281253820435512,-0.299357520510183,0.0081550440106367,0.165962904791934,0.18299111677431,0.341815331312627,0.142969422112131,0.0634428907415391,0.0049896840957468,0.0420031755540819,0.18750667607203,0.234290707344332,0.0300235179823337,0.0057396278357595,-0.117288809038996,0.174121506338845,-0.0356179789813834,0.0622774837272344,0.22725377531227,-0.0715055028556417,-0.0821340414931079,-0.0730390841166196,0.143191594366154,0.015174569952469,-0.138372205327459,0.0337751196274073,0.0845207626690822,0.0564943499533719,0.0517806042011262,-0.0135963316044369,-0.0633700380438632
severe,-0.11481835908218,0.217063382361123,-0.0567790736621318,0.135999490440498,0.22695317795317,-0.0282571977201299,-0.0382464532953354,0.0994852092885763,-0.155403313216703,-0.327120007056941,-0.0852065780907895,-0.136881790007228,0.214566875825238,0.0429531934759611,0.060260799106684,0.0570287603027049,-0.0049293627152491,-0.0827125777792092,0.221589946433441,0.0204128149938154,0.110519938027022,-0.0409956140808878,-0.501124248017899,0.129484128983798,0.0914116007497868,-0.20657081548373,-0.207903578877871,0.0133019373760275,-0.339334536784545,-0.530912510830418,0.172441302521921,-0.0724942307376408,0.0598103770441152,0.465614376965543,0.0221338989009031,-0.114475678426889,-0.12711034627009,0.224054711327435,-0.0030017377172884,0.07382855005706,-0.0578241961697929,-0.05495249346807,-0.161090987900777,0.133114704736334,-0.110352037657323,-0.0063006964692333
severe,-0.0214651609131852,0.237561650490739,0.0296563535802397,-0.237846973044638,-0.029287582872744,0.143181365799335,0.068640701494068,-0.174124087225739,0.128204835941674,-0.305506433949514,0.0177434475423712,0.0250980896420623,0.178518864290422,0.23468212946109,0.0659197947536347,0.0451613102934903,0.0982776407279736,0.0121640611463548,0.313001500853321,0.0697652229506088,0.132093152776437,0.11542819939811,-0.197407181706897,0.090194023005535,-0.167011785838,0.056821276193072,-0.0404580990762092,-0.1037864495593,-0.26994497858804,-0.165166671317101,0.0627858539304863,0.0255550218549243,0.146832154508801,0.189783638023927,0.0141996946628725,-0.0652885543121608,0.180790530326495,0.0266762849425127,0.176143125493094,0.233755880146505,0.0805102738151967,-0.0240024637261591,-0.0708923898784899,0.0666178859225671,0.0266453759809849,0.173480419855646
severe,0.103238296963408,0.34739286030495,0.144237950983404,-0.0549120060407312,0.0317746214586835,0.273712434733727,0.0476964557719922,0.168117509713576,0.266392790615505,0.160238975778437,0.143613395831941,0.437680404751909,0.223654872777065,0.0863275495286069,0.302921458233158,0.0648732627682886,0.197230972021864,0.331300774705769,0.360680175278856,-0.0888355040485775,0.281292607995636,0.20575396970843,0.117727482691914,0.158983868890469,0.132614740467977,0.116252380814942,0.0382533925017681,0.0752684315948428,0.251032182802558,0.111228923906637,0.108268661840483,0.194299076917271,0.215480518362755,0.102695941358741,0.172054178254185,0.334600201255471,0.263545719529612,0.148914733705421,0.0613982913377462,0.227087203312762,0.259369880393428,0.159784830727575,-0.011614862074083,-0.0070688656188093,0.286917100233532,0.457677442378597
severe,0.329343118936136,0.484112067455571,0.616008581013922,-0.060588700225428,0.37287462950722,0.187837184040463,0.402303010993343,0.28814302525833,0.357231332478303,0.229255152753615,0.269939597027086,0.294862404427245,0.124566037033741,0.167647406973171,0.327252004644565,0.614847590048441,0.333034886792068,0.240881496722016,0.34487607918635,0.254250623869236,0.231245134949958,0.448904009210591,0.205338603782988,0.439989639198831,0.224756553473116,0.370042795842046,0.272738740226915,0.203448465724344,0.216344956763306,0.235752475389158,0.449169191527864,0.279502285803658,0.348602218196041,0.226909696547232,0.269835930976156,0.219725750394232,0.253175797539948,0.386131798018674,0.234440309073102,0.592201112378247,0.372099204444937,0.262476447908291,-0.0711158484110142,0.205405145365816,0.191568444576529,0.357774123603456
severe,0.0238456986455919,0.157478308594148,0.245053446537276,-0.216395648283368,-0.0616010518394339,0.120151940441552,0.0079149481980131,0.036259006135651,0.190522835368339,-0.103940553380841,0.155515416946701,0.0928631695696931,-0.214590708369109,-0.0552331473671477,0.0670780132579787,0.126730740186009,0.018619317151375,-0.0300272869331565,0.17031670960488,-0.21147325837211,0.0888709197279228,0.147109863772797,-0.0311029728726502,0.0578818908065564,-0.0284196133644072,0.0593528814863145,-0.0777088702874696,-0.18827638540849,0.0225048832982337,-0.0051899391294723,0.0605959759769523,0.174351990734169,0.0001969046356383,-0.0991286220107507,-0.0522003972960361,-0.0652438531408522,0.0321451209034971,-0.0588618678034389,0.0684460822280956,0.298205234123122,0.135017235723903,0.0587194957563121,-0.206772599924653,-0.201074560205692,-0.0694686165583119,0.175766074713839
