group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD207,CD224,CD226,CD244,CD254,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Mac,Podoplanin
severe,0.0040713134066025,-0.0976871556951238,0.348935745482763,-0.244469573974985,-0.200767552835784,0.302493272702976,0.218703627463412,-0.431086303311194,0.0038126060923384,-0.0350247091275276,0.0619714500828889,0.0690890845121001,0.350668793327451,0.0364873603914829,-0.207630528597068,-0.0133551259998119,-0.0624882160785269,0.0948969228606623,0.0379590438152722,-0.206863353910147,0.181623816473562,0.447464722101828,0.574118230575485,0.431518055568511,0.150434603306961,-0.0120486553893499,0.320389315530584,-0.201061498460376,-0.0799995677694175,-0.31830051657948,0.279475498188278,-0.265336025955216,-0.315075795816699,0.190770738677103,0.153730939088998,-0.102053685513126,0.15154404935655,-0.256435989371166,0.253634081129955,0.374264326161831,0.210900520266062,-0.320753225212882,0.021241394685572,-0.07132287192333,-0.0400211581006983,0.0620307593780187
severe,-0.100041005050417,-0.20544358844394,-0.184322534620225,-0.446512447921672,-0.229839930186785,-0.172882819550989,-0.0440621195934805,-0.268670255671426,-0.140397820198092,-0.0714626685274396,-0.279101358507548,-0.13346210213571,-0.148494235178913,-0.148925598520648,-0.153867010041387,-0.222870609706771,-0.0561048473448371,-0.277638968392425,-0.225891059715767,-0.356744907696262,-0.0361326098423133,0.145956858273676,-0.0892253316602125,0.0396325367058535,-0.1902875986539,-0.257358495529146,0.0007186691517755,-0.260428256336439,-0.127219546069857,-0.439010555763639,0.0143391053400022,-0.311137354193816,-0.431216949910586,-0.228250348291557,-0.184790215592489,-0.161360454631835,-0.0924213168255606,-0.357022896970619,-0.173047284616005,-0.011317660780344,-0.261552812706088,-0.316062114039174,-0.147098522748523,-0.221080006656028,-0.146125693916684,-0.173050843871403
severe,-0.0304529970210558,0.0993572189716539,0.173201815684134,0.128081555869081,-0.100476751684193,0.276573316583722,0.0238052785554446,-0.0499095041681428,0.0603995326581905,0.0118125873943609,0.134545059585746,-0.135426901583302,0.0854166648805383,-0.10131251162794,0.115715262792746,-0.0086713304884653,-0.101608787660293,0.0797777675619682,-0.0673873746010806,0.195565167509237,0.0787207140137566,0.0857338927389643,0.260796157591261,0.20051048146699,0.0628870855381669,0.172489872298447,-0.135383422435813,0.012880293101791,-0.101440360282219,-0.101920710722978,-0.15229839037067,-0.111467454936574,0.0424885864893181,0.116902145781405,0.168420308428883,-0.0640810844240047,0.189128064902276,0.0087502232819868,0.0881009321545585,0.137881850918227,0.0921251816455834,-0.0492467237966856,-0.0644665495633593,-0.140010518137366,-0.075627370876863,-0.0795522925251209
severe,0.0322831001543652,-0.334803579011154,0.0514619426315409,-0.555880128369187,-0.299197692777776,0.172026688504119,0.0435788679176993,-0.519916877428378,-0.217394806837837,0.00215409314215,0.086542944201431,0.0041736945495926,0.228231138158011,0.21675111989371,-0.336457042124337,-0.0899190451997462,-0.0471349053074027,-0.182652607025342,-0.141111213966097,-0.358759035608452,0.225992466770448,0.250165101020886,0.435294953818922,0.317574493120636,-0.0235407575343396,-0.229816288434832,0.485788228750902,-0.407802520221035,-0.183399450151778,-0.456963608312034,0.266837057471816,-0.385773156720337,-0.501671116418346,0.0711046750368765,0.154617801418715,-0.176263909869519,0.0817965257337398,-0.505264173108926,-0.0438511952249083,0.29627979480199,0.137539452419125,-0.257938444495789,-0.0146681974221837,-0.0902316451752254,-0.0595963838601482,-0.0289235181961476
severe,-0.625793636551123,-0.622973013177432,-0.15400098386887,-0.535555605612095,-0.432907083530411,-0.14762379282509,-0.457612763521032,-0.623696674513204,-0.513611798258726,-0.241189932507104,-0.21180882374571,-0.39798562417638,-0.332706594481668,-0.544807365155643,-0.626521023406318,-0.45059078927792,-0.429868272316115,-0.400409070113072,-0.701977067415255,-0.575132954925421,-0.331143282652409,-0.28433390301553,-0.0823982246443605,-0.109929588531955,-0.278560353954013,-0.526695750292007,-0.354222720603825,-0.614323694671676,-0.762596983375025,-0.639305009411805,-0.405160190018946,-0.3939668425115,-0.530763690012199,-0.483216549277151,0.0368231931809341,0.217117096722633,-0.434015651869394,-0.638034118420158,-0.470355267680417,-0.306082514326177,-0.446518699274371,-0.619126449762947,-0.272468588441403,-0.619464937921308,-0.489746241866737,-0.469276014674827
severe,-0.123826922089424,0.179454621249655,0.0028228330478494,0.0056378426605932,-0.0153418646816789,0.390841053223357,0.187552693673836,-0.135388869018453,0.184290504540298,0.242034675968277,-0.116673465126825,0.357465291876498,-0.0112845454487019,-0.0675747279984695,-0.0010084871469254,-0.0948697110121662,-0.0632571167831444,-0.100314242818286,-0.107746449401639,-0.0969688458408291,0.409754365524262,0.30175473846086,0.0900101356473501,-0.156245800446105,0.142607405201973,-0.201761779781278,-0.145779567938247,0.0071031480538453,-0.127195200143197,0.160424677037813,0.016921667436549,-0.0037931281575096,0.0788257030213726,0.029366739993618,-0.0809540463278068,-0.356275217667916,-0.0318129736307311,0.0232482047720609,0.0104231413343699,-0.121231549016697,0.0650030852848176,-0.180814348730786,-0.0058792634265372,0.128635758406965,-0.200139849912049,-0.0065945039499519
severe,-0.0481496668705538,0.0700192382116026,-0.180366228298658,0.134927686094465,0.0659380123029532,0.0361237624027453,-0.148027271295408,-0.165776985530364,-0.0552041007960171,-0.0859791753909027,0.0412189972625285,0.150246762627325,-0.24122580968931,-0.251171525807779,0.174942656181,-0.0226953352898491,-0.0953636410700505,-0.0615973344450424,-0.0481402340188193,0.0488905633599112,-0.287625471605805,-0.164549587995766,-0.124605833099461,-0.266287242357344,-0.110751665015156,-0.28806710949455,-0.208581315882131,-0.15062184740541,-0.184731856962076,0.0110254870898113,-0.301580499546432,-0.100752670256603,-0.0175858149982671,0.0795545134084169,0.0029464581085388,0.0677707266094947,-0.280597001613612,0.0170042405198167,-0.0330912569828728,-0.201551131478808,0.0821505956910209,0.037991287684155,0.0808541631346875,-0.359118619109077,0.147603113539868,-0.240476094993838
severe,-0.0660600591089781,-0.189533305202083,0.36645325396994,-0.353258193066305,-0.214070132958998,0.364718447010787,0.15466902121023,-0.363461356089344,-0.0730259665264828,-0.0575502377849683,-0.0215162730833727,0.0124006414694683,0.112084436379397,-0.0172689016922576,-0.287406253311994,0.0060370082445468,-0.174323815761343,-0.156759995470813,-0.001877107603927,-0.198641374325939,0.25589811302104,0.522100207077448,0.347165665653156,0.412895018665346,-0.136907585823011,-0.158147380777101,0.0299400834890375,-0.297315464673963,-0.135292835184212,-0.468840605908212,0.0903902249058825,-0.350299469134092,-0.354169527125774,0.195131555022893,0.218088762721383,-0.125135401720107,0.184206661179326,-0.317931511508655,0.179220706419074,0.401066497577105,0.25040173484051,-0.241901429683774,0.0290126731675104,0.0637070999999407,0.0328360533672412,0.11778051015282
severe,-0.0333269415936235,-0.138352951478222,0.442348712044564,-0.163593856039766,-0.0040960915452389,0.251465149338351,0.259906562923734,-0.0265721464560587,0.052510478994575,-0.0013507665897016,0.0962585392120512,0.0010975283023969,0.235789188660053,0.0492400508438424,-0.0913149928988994,0.138382444987614,-0.165041773198464,0.0297428073040298,0.205483645100778,-0.0612470796878423,0.13621336799563,0.670749421307289,0.47828407734967,0.156133146697468,0.0683028264087317,-0.103304670303957,0.445927945766126,-0.0824513239713584,-0.109079092050637,-0.126383151911494,0.183554410458753,-0.250188875863754,-0.155792043896423,0.339346134071124,0.153797351143408,-0.0775931310816338,0.182310964728167,0.0886380191576432,0.274949977603978,0.14885451848372,0.245371556897971,-0.051607718876951,0.147622651126904,0.063683999798461,0.0497841123737951,0.214682012052756
severe,0.0348582513680143,-0.34701437294369,-0.179451885618175,-0.434054453509546,-0.156616266136062,-0.0484921776482265,0.0301570377135986,0.0550171192374754,-0.163614811938392,-0.175201096339874,-0.160866628172277,0.0224127777745503,-0.21143541726296,-0.200876943819531,-0.290687065546587,-0.180902822220041,-0.165218946725044,-0.213385321259939,-0.282575177496091,-0.234841837294512,-0.484460583606278,-0.170611009524143,-0.180427699029653,-0.186203378962621,-0.292677593697856,-0.192740591625196,-0.174988346951192,-0.336046519906254,0.0225460667443495,-0.22648312964737,-0.162581188404264,-0.226083478914105,-0.0695829346723982,-0.249557433070231,-0.196575061497444,0.197265993352749,-0.0263539043388538,-0.236067851427235,-0.219413587495177,-0.126440789961139,-0.214822641441258,-0.1022729922715,-0.148499435474727,-0.109990066420364,-0.163394170455696,-0.148832216766067
severe,0.0344232972272017,-0.29933860364573,-0.100856848068801,-0.534704672921014,-0.186496958674809,0.0893192486620912,0.0654029006434735,-0.348065711268098,-0.116181257185848,-0.197679704002837,-0.0814258897156332,-0.0816803542569998,0.0066301268577264,0.0040739067104102,-0.423549253899616,-0.107799793338362,-0.106642156266544,-0.0344010978556504,-0.0297013110301841,-0.535439453866581,0.105214178376153,0.0880436232393073,0.335041378156472,0.236027724934562,-0.377530045626963,-0.355520859089466,0.161360918606732,-0.423687196413595,0.0619131859005098,-0.25509880763439,0.21691240427825,-0.399293961682421,-0.268788370522382,-0.128308037548487,0.0237532635840412,0.0164209499496111,0.191051866918177,-0.467802704504621,0.010295502341973,0.434324699998556,0.0043937548207465,-0.25754610863259,-0.114450760038336,0.0268177230689579,-0.117903199309056,-0.142785574580701
severe,-0.297539526843282,-0.236774385671921,0.0050135356379317,-0.34050002680976,-0.172162676124544,-0.157388950439128,-0.0529248060307361,0.196750224566046,-0.231344350437815,-0.331047680892374,-0.0515386229647061,-0.0777563574106118,-0.101638319452679,-0.256353992039521,-0.199607957923163,0.0035083758998385,-0.228709794845327,-0.186693116149859,0.0225729340391524,-0.202003878713634,-0.531098638126191,0.0926436428304344,0.0352727975010162,-0.137992550878044,0.140886816101385,-0.383577558643142,-0.157785672041847,-0.23885913033174,-0.218544329450661,-0.299852151625329,-0.158535181142669,-0.251950826387389,-0.184098134609018,-0.131676866316144,0.118963945264827,-0.205562283048353,-0.0552177435387348,0.0164921508632085,-0.261845235072038,-0.250614180759555,-0.205822280810782,-0.178600546824154,-0.191411460103242,-0.189339666844987,-0.308698460615943,-0.0745679564130599
severe,0.395545910897594,0.270126884470413,0.323453444362913,0.446323499614152,0.0773331630060005,0.347066362312562,0.15436691327484,0.013603670326085,0.264054932326816,0.149684345783238,0.229666278376528,0.233298288559039,0.42958124568679,0.0848043109780109,0.322427664764144,0.163237211259864,-0.232118990783934,0.0400042980153445,0.16005716254007,0.36952888174419,0.356839431864626,0.315795462867306,0.299500145443074,0.101858922586791,0.428424106928824,0.0599123491751135,0.23674994506194,0.111803227217661,0.0404370704470306,0.109862681153806,0.134253822350832,0.033196812867852,0.232727457384826,0.250426870660955,-0.0209605431544916,-0.148418335852885,0.224698798385451,0.313638920118973,0.163516236295684,0.0595703569331189,0.305866679297397,0.218046856955115,0.0691098917569862,0.124581979021697,0.240781726219777,0.244701987902878
severe,-0.393074862880905,-0.456823528655739,0.0331798469844513,-0.592804665627906,-0.35374786251312,0.18865650399035,0.119799168947225,-0.484438382770678,-0.301314117570812,-0.226503653191491,-0.0429170728439005,-0.0276848013495253,-0.173065518263365,-0.198730853264233,-0.487276538142598,-0.233539838471172,-0.353063546813644,0.0188464395620892,-0.26417023871103,-0.417500801036108,0.0560621341625102,0.292921678142617,0.165960769751956,0.196841120530845,-0.144803421276505,-0.492785896288814,0.102804273633593,-0.476161245072796,-0.331190947431426,-0.407113501479993,-0.193816618834515,-0.67130785710366,-0.289168134125091,-0.0698123204055621,0.316040070279225,-0.0924717066207748,0.213525971979387,-0.39062144844146,-0.154172215040857,0.139266934987602,0.117686635084714,-0.41254814375015,-0.17550739701793,-0.0479636405091949,-0.141932029733599,-0.178675013832188
severe,-0.195166923823534,-0.0321281690323229,-0.261964383503951,-0.186744812418234,-0.199503656043679,-0.140739864550908,-0.14082922772096,-0.248011428954574,-0.0305872605209685,-0.155410816684567,-0.154999651999882,-0.314252756477663,-0.264369535814414,-0.27624518736447,-0.185763459869247,-0.454463341805453,-0.071660116327766,-0.230047263361459,-0.0964336863648457,-0.288596440732119,-0.208709469200991,-0.272695486518297,-0.0940966410529374,-0.217398971691671,-0.112459534219784,-0.140275351618652,-0.275360597270682,-0.0938421694313714,-0.119637162632352,-0.187858131594777,-0.294630588553867,-0.147861169795778,-0.190640451524655,-0.345468993261717,-0.14063507551914,-0.181027798125983,-0.229246551221998,-0.25908043590446,-0.201892710316231,-0.168326621818638,-0.243494863738453,-0.333145458688282,-0.377514263577636,-0.106433652925115,-0.207056507815802,-0.365352025767442
severe,0.282768969821029,0.28776442600508,0.563131416534453,0.338189649076266,0.143132318390168,0.152651820202828,0.202357226596992,0.0651802012348435,0.377989433018286,0.345746978487738,0.289029718259534,0.384877458303769,0.277880523400561,-0.170531811823611,0.0917977167996788,0.387355193419905,0.130014073984299,0.246687269843504,0.235833174695422,0.211838957803474,0.309924443029632,0.455796357524257,0.107938917922279,0.323157193226334,0.394908506279958,0.101781462350183,-0.422773739227172,0.326710339869077,0.195568718216402,0.149548895876174,-0.227114480942719,0.258520093405273,0.136676644433939,0.389480078908105,0.257110093056203,0.204656238107507,0.47934644865793,0.37998280363492,0.412605495309167,0.0986985199434609,0.272152890373934,0.200088117091294,0.246263629841494,0.282562562257584,0.365736845251112,0.426002674283289
severe,0.0705613172565452,-0.145417289913017,-0.0769192243311776,-0.359160267321382,0.0526413035278795,-0.27465117977941,0.0562883554694571,-0.226485346765404,-0.213630049736635,-0.205779331158325,-0.204068973045791,-0.130563864940889,-0.0817819230720292,-0.222044134295301,-0.19276987267643,-0.10401355459295,0.0702299926433864,0.0354538438057403,0.157952499394628,-0.563940323537091,-0.0052212938348399,-0.0037496277949034,-0.116958974994205,0.151774870744805,-0.203389096868484,-0.354322854695198,-0.218855426441543,-0.238710365747644,0.0534172103351781,-0.247660493788285,-0.187378102182969,-0.233352354815281,-0.37639056944039,-0.0811222517218027,-0.11081786146786,0.131947516300847,0.130234583470739,-0.348057408649744,0.0145471253687025,0.045192524315395,-0.0707087661575665,-0.0121999188298793,-0.12841491201973,-0.149300917130295,-0.0202113895079178,-0.0575832787178467
severe,-0.224044390636904,-0.358056457396278,-0.0529424393895939,-0.416906268826085,-0.121986127593543,-0.120741286596405,-0.0075793165627002,-0.15515623950587,-0.246937338629157,-0.193545102831033,-0.274473496055091,-0.202736672566671,-0.179383550373205,-0.275701988089809,-0.381391327471835,-0.148157492931701,-0.264814605478556,0.0226062017157088,-0.22108284853824,-0.380635820833814,-0.149288118769579,0.0355684182808633,0.0600398298990506,-0.0925541128614011,0.0706746817463113,-0.315111160356004,0.0769458791906899,-0.313715435100041,-0.430118087993498,-0.408967302300462,-0.190130098036823,-0.325425028015333,-0.214070749495564,-0.187329019377708,-3.97142226516584e-05,-0.0123567515756135,0.0022218536632896,-0.413657211277139,-0.167430694186096,-0.133197491153558,-0.10788937574028,-0.283323748438644,-0.29668802521958,-0.144538380033737,-0.201786655780885,-0.101126130389143
severe,-0.224270311505506,-0.193889832796762,-0.0518967921116992,-0.0750114350381791,-0.0154802848311061,-0.261800006283723,-0.24258801977799,-0.138895949428995,0.0022348072379396,-0.0310161523231683,0.0893516022940519,-0.0459706562749562,0.0240201263380339,-0.261080065223798,-0.255991123640048,-0.210303370016604,-0.0248687911986834,-0.352033031065382,-0.270108291315594,-0.0846144228266295,-0.122641210854151,-0.0593478624771008,-0.209112591954394,-0.0424831088376,-0.0058914470323306,-0.15163721315278,-0.287803855924367,-0.141975853060937,0.0154604142599053,-0.24697676036351,-0.214336128670872,-0.0070945952222634,-0.25304042160774,-0.142150166500075,-0.099136687811392,-0.002393377248741,-0.107502528285761,-0.244404979962903,-0.137156279425061,-0.11660694257813,-0.0163109621317336,-0.145500958254311,0.0648227868707396,0.0397521743924571,-0.145302499859743,-0.0850355008121647
