group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
severe,-0.0279718544303345,-0.0004018973238286,-0.402291543409786,-0.154381972340753,-0.0613206590245582,-0.237127543238408,0.0087527748288702,-0.085970004869558,-0.148566843801273,-0.140494207871695,-0.0132258848715703,-0.0057882828284605,0.0603591240696679,-0.0717340836815471,-0.0564862765723437,0.0362171352487893,-0.369938446261513,0.214774799336722,0.4849229517784,0.214196393404722,0.283719858176217,-0.0942021902815997,-0.141841496286728,0.194224656030049,-0.196559195331868,0.0088345318320561,0.0153256630981741,-0.0665228503999642,-0.333558795023948,0.1763690188851,0.0131985742155111,-0.162052472753862,-0.34061673447873,-0.0067840738522437,-0.0492818124314894,0.162088676547476,-0.340725283721769,-0.0205928952180455,0.204905259650088,0.0236823813667295,-0.153896556997115,0.0391077214242142,0.0068997426459802,0.0260270505410971
severe,-0.0568355611594378,-0.435413170691172,-0.303003151547844,0.0252046723189906,-0.123190002991608,-0.018810862306104,-0.0702058870437031,-0.0923934022820998,-0.0290175888255049,0.102849679975504,-0.192588068212776,-0.245878091213663,0.139966635848778,-0.143798233509402,0.0203947752115623,0.0443334092501505,-0.182902057155619,-0.136940235991515,-0.284956475460126,-0.181970830661609,-0.191828943535393,-0.126126717249989,0.18346687170275,0.248073448448154,-0.114607617227463,0.0202165356685102,-0.108035347928796,-0.110400642460769,0.187556139716924,0.0546049600730277,0.0659783659815649,-0.0025188155007811,0.0934405614776511,-0.216882553058948,-0.195518465796032,-0.222438148596589,-0.339815007351128,-0.284678737474527,0.0626656123745232,0.0159535424759702,-0.110534950483596,-0.0684453642129847,-0.237189189269223,0.0664531726410919
severe,-0.0589599818074348,0.103644248375009,-0.343219126474921,-0.117820881388723,0.215752991813711,-0.360328307743532,-0.052727975189257,-0.125667556457478,0.0851193401557558,0.147109783376289,0.0034582164842356,0.295464627278715,0.0604840232250915,-0.207119834234091,-0.0684688377407464,-0.0179689468195587,-0.284738211043543,0.287498567364051,0.275444749718417,0.35179770857706,0.421629385258156,0.0971381486467921,-0.154223072849047,0.194249662989307,-0.33380378530246,-0.0911453870326257,-0.0816337247046045,-0.103348284813411,-0.304792143950045,0.071563035978388,-0.0336475073097647,-0.352091438709582,-0.436636558223398,0.163669592110423,0.28376526734349,0.106666229881868,-0.443566835836175,0.108352622697294,0.362873379685518,0.371843328904984,-0.185764311876306,-0.0091014116460213,0.0383924357149683,0.0271562432587381
severe,0.441760376342216,0.715812894705175,0.256005735089511,0.154548178536784,0.658684876435352,-0.327429635666056,0.218194634795217,0.432783012653874,0.28818906244448,0.711462854501099,0.4351906982036,0.6346424225457,0.438319904109666,0.152926667857829,0.361186514705492,0.256766033893498,0.105757867785062,0.718234017663753,0.660022634450547,0.792647846005986,0.739783753885835,0.584090329936152,0.426227437534349,0.426088457380867,0.246964809693042,-0.0211765089566884,0.422947857535373,0.328451567172578,0.22137889722851,0.632097543645374,0.3274547929555,0.201070795712558,0.354117169016014,0.518794381085552,0.763942787343108,0.552635566202105,0.0248568939686841,0.476975410895841,0.768123517290711,0.599701595398069,0.114915282646939,0.429800100160405,0.407073428556651,0.315070895145891
severe,0.0191416396941366,-0.243846046003329,-0.311722925307657,0.0435321327163608,-0.186593800892901,-0.1896548480035,0.0048027882948914,-0.049379345778659,-0.12054848106329,-0.287434001472608,-0.0309041493853047,0.0326904304208972,0.0320621805881063,-0.164135009099856,0.179994451187282,0.207542429055622,0.135038772147733,-0.440475682956615,-0.0746888499057051,-0.192312254653693,-0.12953422668449,-0.169143482231475,-0.152613719054758,-0.395097920255726,-0.0562202459976054,0.0847701913342952,-0.210893751333386,0.0965992327004225,-0.111715887372485,-0.0388644367880502,0.136138094788396,0.0363070572282193,-0.260193682305016,-0.0762943735412866,0.112713694872019,-0.0736191929937849,-0.18442856345369,0.0535032183464847,-0.0778944281903566,-0.121470219006088,0.073985027260248,0.180940162694585,0.119452098367498,0.282550381718714
severe,-0.0058824922884375,0.131409868571522,0.31377948291655,-0.168062328138362,-0.0181439806613789,0.0410939327595536,-0.252909119699318,-0.140845507922164,0.109943456113059,0.140657994573091,0.0313840592081027,-0.0291994013722865,-0.0150983313066076,0.27617695547455,0.0783525470672422,-0.008217047568893,0.0672786071014707,-0.24613078171825,-0.298140240476563,0.0554896775159661,0.0563929566361581,0.194786492171847,-0.070921197648065,-0.058674310172842,0.135475813796914,0.0818890129624085,0.0645866432089808,0.136812087442325,0.332948404823239,0.116782235994576,0.135045582223368,0.197759390749318,0.0826572942367834,0.189914118896807,-0.0654466731942727,-0.103656226549758,0.32089777513467,-0.0883183288127452,-0.216250735217539,0.0185395157449844,-0.0197549320465893,0.210455628478703,-0.0491924884461455,-0.164075418809168
severe,-0.064139079956258,-0.599870033723222,-0.313648824814288,0.104134859871694,-0.382647536298267,0.220351007666256,-0.0649089814663082,-0.201332733474477,-0.0382276903274228,-0.183551440127482,-0.0220556615377027,-0.272913484010153,0.0044858525320039,-0.0396028107955659,0.0291848904841582,0.0517410320845345,-0.246957082737584,-0.505215657139501,-0.480264215351048,-0.438467995797445,-0.288434617964523,-0.153984379189943,-0.0979637269624323,-0.181273801406496,-0.127066329112431,0.0123363203123509,-0.0551996860997691,-0.0481564171075419,-0.0482562054331204,-0.0495262870558295,0.0380748040289725,-0.0499262124741052,-0.237589733757167,-0.270723985959088,-0.291680693896815,-0.171473601381664,-0.208645087103006,-0.23969722390666,-0.280830760293707,-0.432023839468766,-0.0043019383143298,-0.121326772896962,-0.19708584459246,0.0187714153091747
severe,0.0888035019428298,0.283319136566976,-0.0444689971763648,-0.133988068665597,0.153474490740981,-0.0724607023945124,-0.0920653774657421,0.160339797864693,0.14558790657114,0.0698247344093856,0.07298980295528,0.100292243999202,0.087110733937116,-0.0524148196870695,0.149975843253415,0.321107307244394,0.0627875483960562,0.066845052794582,0.309481820186528,0.377505847164168,0.177032646664124,0.138035792888551,0.30684163830887,-0.147789984657318,0.151280309010918,0.159332430381455,0.075278268695703,0.0149167674937573,-0.0464846861438318,0.311862110271305,0.299095608415665,0.12004014045365,-0.0884139205166731,0.164717886650394,0.142190831459263,0.187423969325962,0.0483698642279919,0.27576537474912,0.20540618550515,0.116809972998757,-0.149470449743253,0.107991939828277,0.135787753255039,0.150958597109793
severe,-0.490485246901342,-0.0451157965011859,-0.192541353574042,0.179957680230844,-0.172847431291497,0.0347218887128946,0.0990335327497649,0.0255496483985293,-0.205637992110393,-0.104241744534818,0.0208139716366874,-0.0413667646120817,-0.0524458584706989,-0.0872154750380751,-0.0243952152356732,0.011664051578652,-0.384202155256562,-0.226971456641974,-0.0224833296107951,0.0916918695339062,0.133487762840166,-0.10173087487261,-0.100215093298264,0.0234752278952655,-0.185535924430839,0.111866743628775,-0.184880840114836,-0.179867075655293,-0.0976160439436407,0.0848026887247073,-0.0183033864752153,-0.08007290318845,-0.0878293513220161,-0.193942686607732,0.0485522152423608,0.0097675578600063,-0.281515125866378,0.0095693466305333,0.157871124503866,0.0366972103214415,-0.208872495290936,-0.189932525802333,-0.0715550751818988,0.0495875078350647
severe,-0.251480555895679,-0.368909199795961,-0.686550474960492,-0.0447844079999731,-0.0347821779073131,-0.312175355616162,-0.145522901549631,-0.274252675105269,-0.096938608930206,-0.073492367340071,-0.101596943798963,-0.148775645175387,-0.0685504663057365,-0.487805166634363,-0.172990198147672,-0.112974148775807,-0.637720974884803,-0.0173367017514508,-0.193585450870749,0.272396425294385,0.180128044413387,-0.491685878751085,-0.310532240128962,0.0489574453921909,-0.51482254127828,0.0458352710230463,-0.299405044109009,-0.24357866373492,-0.185623894888003,0.172249580367666,-0.146526274791056,-0.392927900846511,-0.374389058199034,-0.2409705852917,0.0178961883340688,0.0045875231397204,-0.60982516996368,-0.108681519762361,0.447829273770477,-0.0576049601435545,-0.337845272197788,-0.224793977563924,-0.262495492449219,-0.126226284404424
severe,-0.0795949956213382,0.0652834660065964,0.225808682298841,0.0478405779149168,-0.114792003309121,0.2556008750871,0.206114206337878,0.165131592872109,0.118362113395957,0.11899608676359,0.122742180631857,0.0479024625104456,-0.0506693871626335,0.0724014537196052,0.170604182996441,0.170946877201904,-0.11362104407957,0.0692849627775799,0.152473959117108,0.123572432601531,0.158027838134382,0.23739734488374,0.165353416593333,-0.144029045411355,0.248886067757474,0.324153192848699,0.027082100245727,0.122583018182797,0.0607148800022201,-0.0441931754179984,0.203756897705343,0.072008410911341,0.0580796261453803,-0.0354138377462439,0.0560660597276768,0.052405910253494,0.164536593082316,-0.0584313483241241,-0.022924534454581,-0.0455634125318953,0.23243533486891,0.0976933802153687,0.163358443761822,0.0202702698588485
severe,-0.0695327614156204,-0.130819912146948,-0.455694602045292,-0.120219616353431,0.033121762062059,-0.396810603369657,0.132179357408914,-0.307819372183896,-0.150354481462036,-0.0885557297315793,-0.229077034180252,-0.260385411801689,-0.364950248091156,-0.399787536437585,-0.324343292371292,-0.373249866752581,-0.242915281061231,-0.104013266605651,-0.0397471419664043,-0.007630627400003,-0.0367561818394016,-0.268805610441821,-0.509762151236827,-0.110321919109318,-0.463205134919785,-0.388689641763989,-0.289477126412362,-0.370943808018303,-0.29695006290041,-0.390349473490892,-0.396375105642291,-0.551221474509066,-0.247642202982347,-0.201129087840469,0.182935262977125,-0.198374284877534,-0.361583864822722,-0.283977943305343,-0.128135636383175,-0.0777040836931281,-0.323370578965277,-0.190876289258193,-0.254358869095242,-0.377901063513863
severe,0.34415040646425,0.0641566724597781,0.431339226728014,0.364784354636392,0.0207537801677667,0.387077070362996,0.32269368642618,0.361867691268439,0.171089775830549,0.163921268273038,0.198203862684915,0.200912103393385,0.470817747300173,0.348468824136929,0.43269760955531,0.507114163217431,0.232295332761064,0.0810699194754089,-0.124716343631109,0.0212570560197437,-0.0376090770135114,0.220193907881992,0.555947081626544,0.209287981424777,0.457534754960756,0.416769178927629,0.26800934346208,0.398177615851816,0.487493702797976,0.474229222290347,0.541286046111085,0.697903485295118,0.247647294089997,0.154880568444046,-0.178338873218981,-0.014411388311123,0.198227833201829,0.243497075744968,0.119720372767317,0.0453599614691995,0.404344273168642,0.227184445072646,0.200626633974107,0.487408389916564
severe,0.0140521327465894,-0.384214504063156,-0.192413847575658,0.0798840089955175,-0.119613786929041,-0.171226248535549,-0.0420264818181636,-0.119235584463666,-0.0268032049402365,-0.0731642897495322,-0.110569838784334,-0.226262106371863,-0.0974465550021864,-0.164067019804402,-0.10004294371838,-0.0107827317489413,-0.063587557070618,-0.319293701929482,-0.389307845551206,0.0444127554234775,-0.256007923530633,-0.156524380096021,-0.0580869651581284,-0.0692278042642358,-0.0834397598331249,-0.0311906481557525,-0.103856695717849,-0.094426822322137,-0.0270673223052964,-0.172656513335797,-0.101118582418424,-0.0885967856354621,-0.155072196865844,-0.0770983810081977,-0.152806798206483,-0.198957650928362,-0.226927633104018,-0.251569322296517,0.0336109133699453,0.0859413418555404,-0.0449631822624271,-0.137730839926965,-0.327205684904856,-0.0719920401317161
severe,0.124202054379058,0.465932355206061,0.275811795398464,-0.0250982892906634,-0.0853351637166847,0.0352874479123646,-0.204663129669964,0.25604333001513,0.0518152904818267,0.12094005942444,0.175555711832472,0.274249551075061,-0.419388752973062,0.019326608973903,0.108393034999815,0.127074907817075,0.0573014748217465,0.21136763764972,0.370918800426414,-0.138156672060272,0.285302375240965,0.282694034134516,-0.0817454845181827,-0.630006784368908,0.129084310537533,0.152167588060932,0.205275117214588,-0.0456155722624662,-0.0898899912113734,-0.396624171254159,0.106022452457301,0.069569659165673,0.0108302884279115,0.205450708183602,0.0832104810933326,0.37714570458321,0.219258394904492,0.347962726229124,-0.097798092690243,0.0950640329547117,0.054151123456256,0.232696941155975,0.287044260821406,0.104107598773307
severe,0.197878184272973,0.0273007633106441,0.204314479191852,0.355474191330842,0.500873741712672,0.0049725777108625,0.182236959103223,0.175689803794503,0.0356860807514015,0.355040896111745,0.159120243547902,-0.0403917802351619,0.282275410565251,0.0880248700654585,0.0788825106295467,-0.0310805569462672,0.410617212780811,0.124441367141245,-0.0294309555936862,0.404984042162157,-0.0172895429011123,0.159323412967798,0.36309225636252,0.211335329095646,0.258228560220017,0.0873422259677116,0.0620705657993811,0.257913799300007,0.446590771882443,0.158717649585512,0.0082233424509362,0.159122819735635,0.307002781597431,0.190092730356317,0.297581110576377,-0.0335847990363761,0.141247892024406,-0.0535529989936476,0.211654594389991,0.309181551030419,0.239336514290483,0.0379104220846632,0.0425749487168581,-0.008052442782015
severe,0.220725236616331,-0.0037524327825832,0.332330593688478,0.0678990249712261,0.0260846079933431,0.24407752298462,0.330686286628769,0.208922701896359,0.14983405059866,0.276412831063445,0.0954024443778838,0.145481593663172,0.154698890922194,0.264748097375455,0.3136385914857,0.358013051043999,0.54441502346558,-0.0502497445160372,-0.192690272316577,-0.135391439372917,-0.125660869442868,-0.0144640471836941,0.375124995226698,-0.0413600438345734,0.292357109756654,0.129718858668939,0.168064111595836,0.178839668695523,0.387291902171684,0.283428755405372,0.290758444181321,0.266157480841247,0.140053984349392,-0.0577571353484603,0.0027402813629644,-0.0208456649483161,0.179652961298418,0.11583581463298,0.0931320406032935,0.0435226003105258,0.140167373020277,0.0823537358424011,0.135244878609485,0.423015539619086
severe,-0.0985471770827066,-0.159533930906764,-0.483912642537885,-0.23535809751539,0.121552408209269,-0.268974472822223,-0.211447433086406,-0.318343750554076,-0.0939707915101255,0.0559606498802316,0.0011962665639278,-0.107370030835386,0.0486717791991233,-0.345170720457785,-0.211614037125362,0.0891233938104425,-0.263595318734896,-0.111184333877812,0.122051734765341,0.0780801561788078,0.108081945904241,-0.150878602241232,-0.387721228141662,0.176142238590157,-0.495176223096984,-0.0980726578234338,-0.170227910826711,-0.217543700370782,-0.266475389441893,0.0579011089722244,-0.0828762881179702,-0.0474333875407502,-0.425489974910818,-0.13226659140147,-0.199245757894638,-0.207588081980184,-0.406259856776872,-0.0548222086097326,0.0658835064837732,0.0262899640703288,-0.218108361531253,-0.195446272266658,-0.168069259549015,-0.167304438233076
severe,0.214198974545547,0.140214710592068,-0.0956674912715188,-0.199820046141732,0.149111650142167,0.0103391587671688,0.0325286900623761,-0.287136918323599,0.0420831578079715,0.0341746340239921,-0.0038397288948759,-0.210217643567118,0.0539592613260336,-0.0677801540032484,-0.121492124639242,-0.0334239783262915,-0.176896533331398,0.072776195688282,-0.032263871418778,0.0692371195307987,0.0610694576970827,0.0975627030036041,-0.0878822165340071,-0.0713965019112027,-0.0859176977453764,0.176417007370603,-0.0264500747717178,-0.0046915810242683,-0.0512075236354441,0.107364529038029,-0.0555772558674571,-0.0982666207501863,-0.0458301936170827,0.0425147587675741,0.183427401281119,0.10100366749258,-0.0213843947850633,0.0309273405084144,0.164187063330182,-0.0186580208726483,-0.199602661526812,0.0575552827763324,0.0653442913075029,-0.08745405090045
