group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD207,CD224,CD226,CD269,CD275,CD3,CD30,CD305,CD31,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,Podoplanin,TCR,XCR1
severe,0.167142452498755,0.373376918563052,0.332022510003073,-0.151934624277519,0.245853170059198,0.101401936344821,-0.0219071688931641,0.0938813575058309,0.122282310125213,0.0631180644465357,0.132463345881239,0.292491872402977,0.160406342511891,0.143098969499757,0.11040611948591,0.12342116801223,0.249092361617805,-0.0096637481974031,0.020266180396463,0.436186152042239,0.221913062498278,0.284873561548268,0.418503392030211,0.342636133041959,0.0626556345628751,0.1320843554038,0.124208103225507,0.179719388187086,-0.104076814726345,0.268110970222425,0.253914278947629,0.136912137084431,0.194925505293963,0.256680473891678,0.20110140902797,0.337153139724559,0.258846562082584,0.0915620826260355,0.190741816805006,0.0242240427876966,0.264135907927387,0.427120374957177,0.200911030219152,-0.0069851945930651,0.0597181231403708,0.281848923040876,0.0117969171560056,0.312669941211011,0.437521306216159,0.229082666671753,0.241985735827907
severe,-0.0366932192042786,-0.260324236373956,-0.716510564734568,-0.152090035142132,0.0006560319312732,-0.155330031319247,-0.0097569960538486,-0.176184527520002,-0.158506807561335,-0.0457805771074293,0.0561162147643664,-0.0317125532451033,0.0569989333606371,-0.0056954724980104,-0.000970404296707,0.117519304640578,-0.0278730705198217,-0.222479036080227,-0.275000744919057,-0.42903799827074,0.0211540278942988,-0.0179957531899933,-0.114378448860349,-0.130705527958845,0.1081269141991,0.131848214078401,-0.192721112495256,-0.0433385157985696,0.0347168567502065,-0.332492202711515,0.0436865500215068,-0.339778363393211,0.208367032627875,0.0745469813182595,-0.19286383525906,-0.472260912204186,-0.0716099240448846,-0.0617496566613259,0.0293945493419263,-0.0675452578181042,-0.029670507838286,-0.400312414141305,-0.0110686440793995,0.1878317842322,-0.154019535371031,0.065826144221466,-0.0556654086427617,-0.0580835206887205,0.0071655707992501,0.0609376001901989,0.0108933925123777
severe,-0.181407030084649,-0.235945815649969,-0.58816786935484,-0.105780920172609,-0.231830694623378,-0.177110370106473,0.0304509149362194,-0.283935301140343,-0.165212046365593,-0.163159007755461,-0.16371166393414,-0.161789272687163,-0.161855147879711,-0.0937568231115478,-0.194133981140801,-0.0010897686231929,-0.234233974827233,-0.122343030147222,-0.130200915058446,-0.556878314689014,-0.176802062239762,-0.186620534367292,0.162118811806762,0.258596980435786,0.185523400425265,0.189255928203403,-0.143788473446389,-0.167865524739534,-0.0939318018223552,-0.259621205923971,-0.112915360454937,-0.38210191801665,-0.0264785488189228,-0.0400757959982917,-0.227248858492467,-0.478249650246255,-0.209612701380207,-0.0759111201805916,-0.226749064703985,-0.0730268340752369,-0.032884291056661,-0.518980633982591,-0.144480647068476,0.175865080144267,-0.0101588529286692,-0.213972366730118,-0.150765357427964,-0.122858126804339,-0.216441504218434,-0.0671615904789701,-0.135386470395182
severe,-0.158993563993802,-0.407964264467273,-0.362127804550982,0.26018360838702,-0.148051544418941,-0.220850973560544,-0.0203946870158368,0.0218061228073318,-0.225210564516546,0.0115112587058976,-0.285275039996153,-0.430130073168836,-0.115998622080585,-0.218352646098884,-0.258715850718332,0.0247793823565635,-0.179585511037596,-0.0913522391805383,-0.063575667541802,-0.302394291515265,-0.0888438655862699,-0.158936812126137,-0.0645318640669252,-0.446518271250507,-0.269151386247297,-0.0484948291996583,-0.048108601543301,0.0254525026873576,-0.234810864457659,-0.0677165920093507,0.06653238431716,0.190479285421962,-0.0628799042474543,0.0052812647757438,-0.0232085388705209,-0.103739178388954,-0.364754236470998,-0.0895658187901378,-0.287606551595183,-0.226701209468676,-0.0936990294227753,-0.426045063347323,-0.122905133757487,0.0486420162339342,-0.214476454617534,-0.18475112840056,-0.120286911860814,-0.264689882503698,-0.293082156059913,0.014218991235337,-0.0793879812312164
severe,-0.0319512684581239,-0.246335817216168,-0.684182431310205,-0.140500561840093,-0.059130154608585,0.0087592141927546,0.144806446602476,-0.309644540297567,-0.258979280824732,0.0599831360275481,-0.0355373712769113,0.0170380068898541,-0.0549490718738007,-0.105675791129092,-0.0269776169283255,0.119113964554935,-0.0359481553546338,-0.150324886863283,-0.172608372553346,-0.329158765226919,-0.0001244226774971,-0.100508297891657,0.180272011645183,-0.0466088490720734,0.0511125240019215,0.340386370774733,-0.056450386112184,-0.110624328636482,-0.116073033434964,-0.432387691564421,0.0075074049912641,-0.407229264902239,-0.0558702976119571,0.049071956045507,-0.319485796166146,-0.622275316380374,0.0047961162063259,0.115916165092426,-0.0692169891292908,0.0744616717324263,0.0107870170221349,-0.476625910354705,-0.0247298452840277,0.344992345119808,0.131364595538328,0.0563198149888645,-0.0971547750711253,-0.0699175461840121,-0.0311768885881786,0.135873349834003,0.0668403736916078
severe,-0.140664926945936,0.130176253004681,-0.317560876079751,-0.232119436737203,-0.185015361766426,0.119611880087109,-0.0982100937924862,-0.672961974275091,-0.167895595793391,0.13490501305055,-0.143375388291738,0.0378187403321518,-0.173399662060049,-0.211386937424814,-0.0986150887196461,-0.0622800958497539,-0.217070457705999,-0.105458027177233,-0.449606513466332,-0.377140081940083,-0.16889735261657,-0.237040957385014,0.11355950616695,0.059664025590738,0.222891310531277,0.177544078394205,0.0854687770672516,-0.0603850413035161,-0.102725527836816,-0.298493350417304,-0.441354278270178,-0.303934957128108,0.0545410402280568,-0.112422864431627,-0.144516481263615,-0.213838574646211,-0.13718487610935,0.258547762591039,-0.191969401670011,-0.0982526004416175,-0.0406511355963704,-0.466186230483765,-0.197392644355701,0.148313007494809,-0.0713221969434058,-0.155617057023804,-0.312190912392992,-0.178356215478098,-0.2062099897353,-0.22068558819029,-0.198524848776319
severe,0.0119677235891644,0.0598946045845209,-0.144238796353955,-0.218292195272036,-0.154552943714542,-0.0305456397903199,0.185448957046429,-0.163593042874336,-0.0655889029872408,-0.0434785034128772,0.0547420607568895,0.303949086863367,-0.164190043417601,0.0190220828186635,-0.106614611357273,0.1064963019154,0.0708933553609995,-0.0315320014070507,0.0315096618683517,-0.288387800385303,-0.0877954030054357,0.142652867596945,0.0575829273628673,-0.156100855467692,0.0320746974932335,-0.334290756839076,-0.055286021056893,-0.0343387111275228,-0.269165301451716,-0.020416672119054,-0.0669103908372211,0.0277486591650205,0.0138546152136745,0.036496574628507,0.200810069326993,-0.222155669710122,0.0492936512324772,0.0084333253343305,-0.175390829356451,-0.152740350418324,0.0651273046856646,-0.0938818419497746,-0.0845950024466135,0.0300569325203633,0.134073637422064,-0.0449693014029783,-0.0263205040856357,-0.146057894540159,-0.0709599635173005,0.249105335202289,-0.144669372435727
severe,0.0846440066843048,0.0877951594891635,-0.0526244380403656,-0.0922568315999318,0.0543307360414874,0.089091597350104,0.0138169709049025,0.213290951626396,0.228585560370618,-0.249602298013945,-0.0038749548850768,0.22091318264772,0.21440978520678,0.0261308521078028,0.141412200521898,-0.05298776748178,0.0167557850289584,-0.0270265915205794,0.142052277054979,0.205743280599493,0.116233338961843,0.013495910756646,0.127774338812657,0.213840342958461,0.3216513530184,0.039547072215817,-0.0893949014534652,-0.0972017094749462,0.178858145597205,-0.0904503026391419,-0.0207182390216282,0.0369646765233288,0.123733559565682,-0.0357064690277782,0.230255504951056,0.117234362494082,-0.156177723584192,0.0723851068047028,0.174569528507595,-0.0443075365022746,0.0423004260084214,-0.0993845309620981,0.264703593442364,0.334905090576219,0.0583310047942335,-0.144687123751863,0.186807228332626,-0.136988393596741,0.288323373300169,0.0348617625827381,0.114286909739403
severe,0.266232261615486,-0.108985040831117,-0.0848393577010562,0.135509075937102,0.174891819392727,-0.1098623483789,0.110102400040763,0.0374501142501561,0.0421117662959931,0.314719809045814,0.139055598872701,0.0122921994666105,0.272337413808196,0.112016795627959,0.0929101090686257,0.40489649801377,0.0901437320293366,0.168034063962729,0.0933170963890365,-0.0016345392368886,0.101555747044287,0.0419397858973062,0.0898186817391407,-0.127691695084615,0.163733504954144,0.101799117998963,0.0512159270994387,0.313116893652209,0.26534260108512,0.233432412882703,0.32777211123323,0.2218491672193,0.33916776024248,0.401904800771454,0.165932781919121,0.0167407629648801,0.138880193846346,0.0325428401858625,0.187574224673663,0.231494480601041,0.0433461945393957,-0.0952877052261181,0.236965058611872,0.29082187032637,0.36504132847187,0.183212206010462,0.151019227284078,0.0994892790485576,0.100207866323369,0.289466021604543,0.159027693904448
severe,-0.107353230513025,-0.501499553681791,-0.487365829324881,-0.016546234749226,-0.101405773097897,-0.290183765740118,-0.188003759204305,-0.175329560290987,-0.186244719327027,-0.148118745269355,-0.121283864935887,-0.267594055886793,-0.0757587774768829,-0.214455494539733,-0.116181341338987,0.257682024604512,-0.0105520862423719,-0.372479333236307,-0.304659127197295,-0.292449426094911,-0.0396118497242853,-0.0050973937238708,-0.200267261264563,-0.450972269469384,-0.474796557228449,-0.0853777181789337,-0.244670566305101,0.0730630989295941,-0.416129806303085,-0.193871273782538,0.117226237124901,-0.283521437621989,0.0211266117608034,0.229865247558125,-0.013396095087947,-0.379632616186257,-0.250568698709532,-0.236363214481019,-0.156382871135498,-0.0972316746049588,-0.165246261016964,-0.459370194348749,-0.155834002556113,0.0014519725176565,-0.263845281021034,-0.0891907899487347,-0.103785905139647,-0.0095637949432063,-0.192197510997332,0.065403076100498,-0.0444125672908604
severe,-0.239943702614034,-0.6661538877259,-0.522068884824533,0.266511398563189,-0.194298642634785,-0.585239652791221,-0.147023009728252,-0.0152409712456399,-0.336004519671906,-0.250026410049444,-0.191393622423361,-0.159208024449613,-0.122168844409182,-0.226695713837453,-0.144248001688756,0.20252254454107,-0.279995900250819,-0.230585293829022,-0.247171394745214,-0.431659810633712,-0.160795593213809,-0.271736146277223,-0.335240581269628,-0.582026155249263,-0.270441185687874,-0.0525854460067167,-0.394569060481654,-0.0777610594757249,-0.29762908479961,-0.416543152340641,0.080077669237503,-0.19188278515822,0.0263611492004211,0.0900274479573963,0.0508252551707686,-0.538134978103372,-0.450397755000187,-0.267704653418717,-0.0887574740108487,-0.231440269998039,-0.326188250747554,-0.499480080730784,-0.232045611210716,0.0681611601717742,-0.363772750204303,-0.0485820308361728,-0.200386301766378,-0.307230152595714,-0.263564130707684,0.137633119236856,-0.12262283436308
severe,-0.196667752553721,-0.561292259072501,-0.777310875831194,0.0059393142492019,-0.270309033630996,-0.288824786030436,-0.0609184646314449,-0.217717434277199,-0.383771465807297,-0.178399094076632,-0.17355739106111,-0.208964083303724,-0.133395973433674,-0.312377818720947,-0.228456950175031,0.0056516642709969,-0.258465990429703,-0.139494096537374,-0.191645959057484,-0.71601480229108,-0.249847638454693,-0.336800994959195,-0.15934747734252,-0.369989865337391,0.0659479851747371,0.113174115940009,-0.535863280893413,-0.235178421780384,-0.102300737665051,-0.513688728015224,0.0020620558210887,-0.230313240791204,0.158900154072884,-0.0211011911179362,-0.290756412400822,-0.537789280741094,-0.372598552135116,-0.0989202909121892,-0.276277883661257,-0.222653544435131,-0.117583706690149,-0.642937057524517,-0.142288287707131,0.332750788721542,-0.227282475689126,-0.245731558435274,-0.186153280245802,-0.303937495614082,-0.343631536058247,-0.0335325561928097,-0.145791257378031
severe,0.0057434635431725,0.0406946635406389,0.16603953973121,0.0161383933367984,0.010658829516902,-0.26072235534939,-0.107649173470544,-0.22954861129827,0.0728844416016598,0.149032768211861,0.255052837872496,0.213296351694076,-0.17932633678204,-0.029756983831473,0.191849904117352,0.0802368838607007,0.120559831720972,0.125899984175041,0.0749002086498786,-0.0256113814139601,-0.0753380999692342,0.185438322756776,0.410694165111196,-0.0667605064920729,-0.0788981307082207,0.0644481476078379,-0.0118540749711197,0.108562674795203,-0.0765462899005836,0.0279202576898749,0.328698037276142,-8.83911226172729e-05,-0.0745172159973697,0.0843869443457566,0.22544882253533,0.187746450633307,0.0200743632749427,-0.140537616149551,-0.0672362425202984,-0.0496546827548894,0.153132244767641,0.0067014784177849,0.155999567595418,-0.0007827412532507,0.0640390292847985,0.185665765466223,0.17903695274428,0.0493889928844148,0.0649557572534872,0.0601094503367901,-0.240012622391912
severe,-0.254919982677306,-0.335727424105933,0.0909789211799377,-0.0918520989903781,-0.0610099937319927,-0.220391132812118,-0.132029162567629,0.0550435509112176,-0.0541579178100986,-0.0735862774853179,-0.103762651268671,0.103311486545688,0.201637304618483,-0.13608738001979,0.0028693448504378,0.368905449850606,-0.0245057313620107,-0.25220015828811,-0.0305215539206713,-0.0050071938787426,-0.0532930754363189,-0.0012546006425388,-0.0284811667480447,-0.265059017290029,-0.0423986164542495,-0.153939177234233,0.000406869055693,0.311567214051061,-0.0696866453818331,0.108847759679573,0.286318601033745,0.0160489114168189,0.179633887395683,0.350731417798619,0.390383587824053,-0.101754627638156,-0.0879653845085924,-0.523996018654216,0.0270584253366242,-0.0647260968356379,0.0697996205379234,-0.0357412223891892,-0.0795693827985064,0.0689102563591005,-0.0998622249455981,0.0703865001683542,-0.260245501066411,-0.0288414688607954,-0.0524598548259543,0.3131077716676,-0.0307705820945361
severe,0.164390340205533,-0.238046118625113,0.316110131478116,0.266808477924858,0.0221818759985282,-0.178418849617838,-0.180640416691054,0.327603056053734,0.162124706903613,0.0073714082890916,-0.0599072932942585,-0.0337810964004714,0.217491296007103,0.0719860302324758,0.0288156422407731,0.359981536795867,0.0486412547082682,-0.115012361756793,0.0341129509793607,0.072286182523318,0.0630700359734698,0.0668485406012431,-0.156802530439161,-0.408342167462978,-0.299910811895457,-0.20321223626141,0.090586550921922,0.381304528039233,-0.0650232802155505,0.2732684056657,0.306323490589331,0.36886929981562,0.175643155378755,0.390121158514568,0.556224147140566,0.101525899828427,-0.136090093991039,-0.396372693284568,-0.043944096041296,-0.120630251358338,-0.323193948734689,0.0283721336233802,-0.0413264772989795,-0.134188019954226,-0.186143259358476,0.0439019528683446,-0.0549273672472148,0.0535764452811414,-0.02129543375707,0.33620987327335,-0.0090681007648282
severe,-0.311756393214365,-0.0977434365925552,-0.140297043420682,-0.223113916059462,-0.105459102066919,0.0441287237134912,-0.223470660371872,-0.237872478135196,0.0745299730554,0.0464523974898214,-0.318477750646949,-0.0792239075468036,-0.138719654308139,-0.0425922854646816,-0.325106306184498,0.0055429286055997,-0.232101100052258,-0.126018352276012,0.173381178340538,-0.120512107739779,-0.169336700951225,-0.113144657028473,0.121790198933724,-0.0846844910528963,0.166090545677338,0.0188021201596882,-0.148308478672143,-0.0427478273601866,0.10509764490688,0.0634697021733261,-0.1560886411939,-0.0518707829546336,-0.0768786266001215,-0.0988510353443108,-0.100469949991411,-0.0978551544160901,-0.16841219344201,0.0738548123174392,-0.295724527591136,-0.0096304449702452,-0.0488751773808347,-0.13804324116799,-0.205809070328076,0.0260615512417524,0.128004957255065,-0.288110540847418,-0.180113375311816,-0.217585361337079,-0.198679946190788,-0.123615839609457,-0.227096631994209
severe,-0.264595375138509,-0.201654215455125,-0.459214129828913,-0.033011634260732,-0.161074328398231,-0.549160323150223,-0.007889779213667,-0.163911741128131,-0.254568041897693,-0.258559659993811,-0.198148621385296,-0.112133676995066,-0.262717031519945,-0.242334243319603,-0.147854586110927,0.023786241393085,-0.127456775065662,-0.122514883403812,0.0580713384995666,-0.732471258594776,-0.210525803653069,-0.214475390662188,-0.115931282957634,0.0181257246727408,-0.230969156448374,0.103418259157076,-0.31545926432569,-0.426322088971153,-0.180943629704987,-0.381178326106569,0.0990885006373965,-0.336552155396143,-0.125362021057318,-0.0356252723493109,-0.351817101876055,-0.418342835784198,-0.206145695045609,-0.160772209900173,-0.095415004678194,-0.180119121893594,0.0265851953401354,-0.566276817675768,-0.0634091473734536,0.0681771035960906,-0.118821599796289,-0.0646044946219411,-0.232191067456158,-0.196486232358241,-0.166314036916223,-0.0090884069296062,-0.19815931619858
