group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD275,CD30,CD305,CD307d,CD31,CD32,CD326,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Mac
severe,0.0820038026630193,-0.0886196464470221,0.131188512956103,0.261921157284554,-0.0863987792133823,0.134209257617618,0.220720242559562,0.189868889479178,0.0875707947493851,0.078276753056104,0.18400541879254,-0.0495974016431275,0.0454266918598995,0.140907440168931,-0.012426964055222,0.0582624543319005,0.266680236425458,0.0115812788957107,0.178138040411689,-0.0376849503372448,0.0834314097951789,0.107297876770241,-0.150839745695141,0.0720964439628399,0.0410268122578092,0.034211187475685,0.0573037597527486,0.104766230004871,0.174139014582496,0.122573287458695,0.0242797905555359,0.159868686277471,0.350747767535209,0.101916029305998,0.0917783528713903,0.202554654917062,0.079954710485817,0.15045004438357,0.0197302480140574,0.0264528266708287,0.0756132701192077,0.129315114912583,0.525884414263732,0.0195381332580989
severe,-0.0872812403694104,-0.0462836643046657,-0.289675075715457,0.116795329624269,0.0265126369253364,0.159393061440588,0.0580850413410113,-0.0883779139013466,0.0185475012860759,0.114377322656073,0.190044054254095,0.0638467225265741,0.193588007692838,0.0102033088683368,0.0721588320577634,0.212232783805469,0.0881855644567263,0.185054112234446,-0.012463590631971,-0.271180724121421,0.180300928122932,0.143663435892428,0.112097161817243,0.279485246683575,0.261540248415566,0.005536935985191,0.0001354754128306,0.0405727473992966,-0.0803883887052351,0.159218151958651,0.248461234100958,0.0096358175158804,0.006570165462308,0.132457991313431,0.171134402790914,-0.11494303129116,0.161502386297208,0.0687617223109746,0.173880697407119,-0.167673020479665,0.169841806296841,0.264247712276507,0.207909597871476,0.221705251316312
severe,0.0792795790607574,-0.0033693492081189,-0.236114858910938,0.142480179955632,-0.127362622307558,0.37224936458055,0.0232140413582866,0.0832698060319302,-0.152145063309938,-0.067441745429512,-0.0141610342887281,0.0540063576183993,0.0515952356510695,-0.0454631449805121,-0.130095902596009,-0.0799727277725472,0.276443371145451,-0.0696964260355506,0.250106586227335,-0.320766375940914,0.0388305815083297,0.256374632314101,0.13161535668896,0.122974440723749,0.329635808403827,0.022933081362757,0.0230519962135437,0.135268064716993,-0.0569090334960691,0.039405995751911,-0.0822805935221341,0.0903681680758555,0.153965695417327,0.133556986219653,-0.028320380428322,0.0643914472865581,0.0293296116439809,0.41362489801288,0.0097336746995223,-0.384308428334303,0.140477814543228,0.351477249886222,0.193063137980823,-0.0702456215295076
severe,-0.180953150550335,0.102033954234485,-0.447748656759406,-0.163465907535947,0.189331064609252,0.243918200654916,-0.397539449417268,-0.111914294174727,0.054952278148659,-0.086317193370065,0.117914448493269,0.227314794214036,0.282219449273353,-0.175405648716433,-0.0217068539893735,0.0282421538374879,0.0562826621565984,0.0657826775750498,-0.0260005682891736,-0.263086577068917,0.0268580392437975,0.406787953973476,0.267865224448909,0.534793645707235,0.466390491616517,0.0907269739327411,-0.248636212996365,0.513911820655443,-0.290069083067809,-0.109301096505531,-0.0660228341544528,-0.0738427593689474,-0.256175909384335,0.307192178737266,-0.0486605157398767,-0.302904427304624,0.171521951218696,0.291353785582917,0.108449266035897,-0.4291658531649,0.0543014893735306,0.442480849037541,0.397288752314153,-0.0497020265953454
severe,-0.499878440844551,-0.0855419948294704,-0.535878910646838,-0.251343387835946,-0.040964695599348,-0.214554551134077,-0.660920341173557,-0.386429590150088,-0.175926136393177,-0.347259601289279,-0.0036266727837483,-0.187624867136368,-0.372943848990529,-0.535903934639895,-0.266949310323189,-0.42242687181398,-0.288756697804833,-0.393056630705287,-0.606625230261616,-0.594375983482081,-0.293757780835111,-0.129696472300322,-0.195405420338853,0.0906158322437791,0.0645422051619706,-0.1868831118652,-0.308764023642672,-0.27721233118936,-0.509911184345561,-0.60308426539381,-0.36643730147088,-0.423152677349577,-0.493533093958931,-0.173522138286236,-0.279665465447071,-0.424754647273266,-0.324991922372202,0.206957518257325,-0.28035187200066,-0.676664788238799,-0.327409643259472,-0.001610399888381,-0.253109525555736,-0.377949219235491
severe,-0.226986085599476,-0.162045875503571,0.111258852572845,0.0771938606534867,-0.118191646575593,0.201806271547934,-0.194823036478266,-0.0557750895614832,0.22752148557275,-0.0764377044903312,0.147044516740122,-0.235252365147638,-0.118598792921172,-0.0804007684031622,-0.0095130597015789,0.132681051929533,0.0945863937361149,-0.0141628005780229,-0.0586006387594514,-0.263398076394442,-0.308083209533037,0.057460784720404,-0.0866813754046617,-0.0266617585338033,0.253373526521793,0.0864520117166848,-0.0643207941619948,-0.0618705564281675,0.155810674823978,-0.114635864871119,-0.11231004596155,-0.0577454118967131,0.0953951533465535,-0.289028123268913,0.017550130587211,-0.015997250011424,-0.223467461292034,0.032822384663579,-0.171323319824249,-0.0161771327635826,-0.111941945348765,0.119060610458179,0.0341103880992965,-0.162751256754215
severe,-0.0500117985439127,-0.28585725014552,-0.135812241375123,0.24592424155948,0.245039521631955,0.197519879526902,0.0547633133156195,0.12401465040354,0.0225218239841301,0.207796817624253,0.0538193953580844,0.0990641475390204,0.160284963603182,0.225462491889975,-0.0189132123879198,0.266389956500714,-0.0748723938452095,-0.0395158709201613,0.111515561446027,-0.0637632457979372,0.0667643632230153,-0.172719148982997,-0.259213250587925,0.0886851075009607,0.146966756176815,-0.0639171457051641,-0.13110072622039,-0.0566776798357444,-0.108577629330506,0.0011086683088496,0.0817190115248977,0.0640345332348398,0.203745142465221,0.372938509589821,0.341637784527855,-0.223105989527226,0.0052684233775864,0.135197619293646,-0.170844168748721,-0.0810867824471131,0.0721365586048071,0.342069825492039,-0.0573171250269297,-0.163915235657194
severe,0.186876997093279,-0.398864305763492,0.181648452602582,0.284478557621219,-0.396856761329754,-0.0576028732182119,0.35057299516292,0.0765501707411641,0.0862665265272897,0.0831665685116246,0.197731855877725,-0.090934868597328,0.121998277216117,0.280131577523891,-0.0099286248322212,-0.0469818088202155,0.151772902473636,0.102722924997092,0.0202033582132228,0.128640736708841,0.0319028073557908,-0.153048647183879,-0.506597565989476,-0.222428798758569,-0.271795087395404,0.0065163339577834,0.201280238216744,0.0157810280654788,0.30461150675132,0.264405147571475,0.096084499110627,0.282547817849214,0.432471403491354,0.0636869636225621,0.245276947567321,0.219146735094188,-0.114946743877685,-0.217854269118422,-0.159035740010707,0.194540932978652,-0.0234052879803421,-0.181026768757418,-0.034006020175209,0.0556743313275492
severe,0.0266526627461144,0.138166848764125,-0.12944180062839,-0.0233973095259859,0.0436937774716119,0.262229038135366,-0.127123348498374,0.102165006733622,0.214400901808075,0.146514505423978,0.0915296684395463,0.0765022414820402,0.23472498485566,-0.0266428990179218,0.0290892114242032,0.0855370163820519,0.032683766033213,0.242969605840321,0.171387616029922,-0.153767694090691,0.193855253341322,0.181779178121129,0.134785202863259,0.194115733558511,0.258735852702017,-0.0928286177685854,-0.192825839215101,0.0547015853699822,0.130947628426529,0.158023484231579,0.086097683326776,0.121334150611606,-0.0189328023782791,0.470730433506913,0.449649097177411,-0.0758788589529719,0.168396522484244,0.19771874484981,0.16746475179831,-0.203630350179648,0.221311373282821,0.373756794911943,0.415507011221759,0.123846696286257
severe,0.241153090152185,0.251161562169766,0.219341530250643,0.128802901764534,0.102173409648333,0.149996370756128,0.0698372668379012,0.163142465582525,0.19293128920947,0.210929755523809,0.131347081085989,0.231905936604952,0.251347509233128,0.247717346316348,0.150320162789184,0.232205772606666,0.303143675158365,0.158666218667339,0.368133070138445,0.0432747066300495,0.216166230672848,0.419851114212375,0.25826735776986,0.285577782856062,0.260855915101579,0.151808971480779,0.0201003779089688,0.249039987862992,0.25354519676393,0.105974198593597,0.1697398989264,0.192881655127629,0.234374839992013,0.22786875847418,0.234107323337362,0.108405305786181,0.272772617322859,0.291609843529052,0.163860881245328,0.118754817386103,0.297926176197811,0.270129913332535,0.350269375511653,0.20317714436163
severe,0.464522963242672,0.279318021217212,0.651320117871521,0.356216416232273,0.136177008696891,0.0966499818868798,0.363028269258867,0.266005108899371,0.266685594432264,0.205253127559098,0.214637005665236,0.0995745197170462,0.237186116720782,0.508151727319451,0.149053333362975,0.300293119346495,0.35646395036513,0.270528314974103,0.274709035533508,0.603901327838973,0.279764679750051,0.0721612385780097,-0.0374029016089527,-0.0058215477980466,-0.0901917087292807,0.46320920420707,0.394950961234098,0.103514150893327,0.61148139101839,0.182448707872262,0.290873725542736,0.374556608672257,0.569586639284707,0.0004597261692557,0.247754283447906,0.584668731946627,0.334558158063459,0.141782304085548,-0.0370495327061549,0.535000800469509,0.128851120398971,-0.0636817407863273,0.324900596703379,0.193401141871817
severe,0.0628620293263597,-0.182959845375672,0.121731648165265,0.235586859146142,0.111897922377903,0.193880616072462,-0.0688044396485296,0.037361430601339,0.383433445463286,0.148136481606172,0.0582723626764606,0.0195198122919151,0.211688922358174,0.0577940557739819,-0.0917499384516022,0.0615421938997709,-0.122466615016045,-0.0498530400968095,-0.15438554452646,-0.119493592425255,-0.0929554888925214,0.25424681223384,-0.274588015867542,0.0443507881863805,0.0208096452275954,-0.353401460733507,0.0095372442842756,0.102299633571313,0.135162330842683,0.145327277521489,0.132779442548809,0.0170000630548967,0.29031573161851,-0.0559564741052804,0.0551330652433332,0.159479337201149,0.0045098837571874,0.0234164015191293,-0.205244235165535,-0.169560234488284,0.0471794979268128,0.242307339209431,0.0907455821784131,0.0764252513170491
severe,-0.166642112511352,-0.158123920157712,-0.473683279282321,-0.197907812785557,-0.20176287270067,0.0795072816501208,-0.0461771958257396,-0.140816109018133,-0.122094024419088,0.116674731861989,-0.203419454965871,0.0180837150773262,0.237543792337485,-0.225090591547716,-0.0300984288139445,0.0466375432021346,-0.0025943678139491,0.0266237178413719,-0.109969252618433,-0.424408511680743,-0.00077884843375,-0.0332181748853009,-0.0116831883852075,-0.0293251095629855,0.114155759365162,-0.210028809454052,-0.354157856247494,-0.0882292684340877,-0.0287431429433671,0.114361405747642,0.137051470547339,0.106079838983849,-0.161936355196251,0.220545577707323,0.494345546597476,-0.278554960792077,-0.0316268949580706,0.0024723985955364,0.212160750199382,-0.377677297948128,0.0611626341175038,0.344490203916524,-0.0844601716457841,-0.0184768037978922
severe,-0.0196676267719942,0.101041836931773,-0.286182914328211,-0.149017474362854,-0.316383492933846,0.241281298188768,-0.0883461686316765,0.116260481459036,-0.0858929473085984,0.068622955732167,0.116926939430302,0.161823994971667,0.0624929981818095,-0.207695707229112,-0.0120792581707272,0.0105118999838604,0.0019144493491401,0.0274977673741331,-0.0945692490799186,-0.327503991570739,-0.038072241129586,0.233540532004898,0.16927919007505,0.153801490646288,0.415584362022936,-0.159169331931588,-0.177611341880195,-0.0501136740205655,-0.13538780890563,0.213083107358172,0.0146277634616918,-0.0671222585431307,-0.197310840109211,0.140040694557405,0.293880021937819,-0.427749403504393,0.0052723084549415,0.0696243130765691,0.1331464178775,-0.487091216637719,0.241383987418217,0.292578126504521,0.0213986716861885,-0.045222176762549
severe,-0.18939036474308,-0.41178444247801,-0.232235218277177,0.0249409268196021,-0.259595756732609,-0.0825812275379318,-0.0034865022322331,-0.182230568966438,-0.110820126480989,-0.0845264897422445,-0.169747336906998,-0.109022402854949,-0.23597200124723,-0.139640647987537,-0.0325375053569112,-0.0301106818005582,-0.229173896978902,-0.163457887760343,-0.381095146157648,-0.25098752079673,-0.0674731704896614,-0.35069193856342,-0.490438248180226,-0.448375755885166,-0.306208725756636,-0.124891514140819,-0.10924077781393,-0.430688134712119,-0.300162316680792,-0.0482375604215705,-0.0617791766739254,-0.172298659417729,-0.0999499230040924,-0.242269115144236,-0.0767598439830504,-0.279745370107394,-0.150988363791615,-0.322922269253286,-0.317324976384018,-0.237555185083838,-0.0929354536842929,-0.211678182762484,-0.208940148959798,-0.101754961135264
severe,-0.39560061050557,-0.596872757392224,-0.6680150946513,0.0782122418608546,-0.353539688620649,-0.0835489941713205,-0.152711775351618,-0.46474328400183,-0.461108130161922,-0.254622063837864,-0.307531592163233,-0.366419154404639,0.0361241272081071,-0.176689366066333,-0.369866472757512,-0.303374833271603,-0.0977803396726416,-0.320225935150797,-0.0634527890332462,-0.667455667476361,-0.463250917875065,-0.290669234540516,-0.329807447320014,-0.135680365335833,-0.182060663843445,-0.52280665548518,-0.407652281549668,0.194555228279225,-0.418583332266529,-0.0138606181456633,-0.377508750224671,-0.202721084135838,-0.171728355686377,0.0819453076951849,-0.0742799116443962,-0.394799209474553,-0.343312397566877,-0.187777058800383,-0.318689458168443,-0.696915992236807,-0.377874764369646,0.188980988246453,-0.156749091900035,-0.367083403889418
severe,-0.0233985974515056,-0.245036051717042,-0.123028452122829,0.0631307571779215,-0.124386203620013,0.076057268090001,-0.189111813512527,-0.117187648415784,-0.102274243830289,0.0098282222562937,0.0735472590774514,-0.138096173181832,0.1793884400386,0.0401714853743393,-0.0702147383960139,-0.103700753726752,-0.0214466133514134,-0.0265123414170932,0.0177205137155706,-0.115662083715795,-0.0634676940925203,-0.0484869805767217,-0.2397900368008,0.0054672309751293,0.0141532434780816,-0.0577069480186256,0.142385986823976,0.200006038404342,-0.0794203104817526,0.124373304493307,-0.0836707424578618,0.0303277029531067,0.0594514538078587,0.227452013287279,0.0865033056074943,-0.0314243376849151,-0.0462165551461475,-0.0872724300267596,-0.255569104499095,-0.0783505644606839,-0.111354976599755,0.118545844699777,-0.0467876564082606,0.147656551546046
severe,0.194179944985681,0.0265307265579536,0.187903159042618,0.0993593842456349,0.25551877699199,0.100096993235858,0.131584024267446,0.158714205917618,0.0966245308576072,0.3068496574904,0.419535754679983,0.164885834091888,0.347498529298358,0.36210484077345,0.0872390850629655,0.223326361607965,0.0591574845021754,0.152379638809096,0.0432251898338589,0.359008573144145,0.144715220546675,0.177098314594214,-0.0600532133060953,0.115808614374533,0.124458049009749,0.143303459072062,0.213001547751887,0.0017551353176231,0.318523218185428,0.28512897218745,0.125809555570552,0.282034908961641,0.340407932296069,0.227792091428515,0.289660819494447,0.158760056514574,0.1827536420726,0.152413842014088,-0.0135930668326728,0.1819615066411,0.19336000958784,0.309681541028621,0.19751792856207,0.21250403494324
severe,0.415131959581714,0.195223294304894,0.507125514239185,0.281134284494888,0.185787106511783,0.0336105757145913,0.294581879553342,0.325635113712943,0.236506666450725,0.278228952205976,0.0396250688491372,0.0986596777105125,0.168358270630228,0.402345080735819,0.323273368468797,0.332858174629077,0.388453999636684,0.31891263182063,0.166097714280206,0.338475466745579,0.378369838309268,0.136778992639002,-0.0870327413128223,-0.014498378930274,0.0433114242682794,0.243836219799458,0.601544415392092,-0.0009257434954462,0.494384847584627,0.120299900080608,0.296843831019765,0.359215416158357,0.387988792675419,0.139080773096777,0.213738344015582,0.519036190486758,0.252762302922805,0.300906009221079,0.228656749497713,0.454730138171048,0.14482489167289,0.13182650742983,0.0827646201601039,0.333796203427253
severe,-0.115690738140628,-0.514779513214756,-0.232459963725829,0.15572942202364,-0.399736441444709,-0.231198859756719,-0.0717253083124638,-0.121839873180042,-0.0776194320731595,-0.151416987911021,0.200131552526025,-0.171632810854675,0.0187526695378083,0.0508568448269074,-0.138431110368064,-0.197120393221451,-0.127510291758383,-0.128013267959937,-0.271609196558568,0.0879927566848958,-0.222447544376819,-0.253016974349007,-0.599744644320144,-0.115057756455553,-0.201667847950143,-0.288483788947352,0.0797639131938604,0.0382762807994916,-0.328916731157106,-0.0687607784876295,-0.196873704153042,-0.202726895730027,0.0272563995864481,-0.0541609663760668,-0.0572436023599422,-0.0586238713788233,-0.393984897192702,-0.423524137427047,-0.394660111970854,-0.160114697870958,-0.289117935545778,-0.107712738289518,0.0049310848163561,-0.442462956502173
