group,CD11b,CD11c,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD57,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,CD11b,CD11c,CD14,CD16,CD224,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD54,CD58,CD64,CD88,CD95,CD99,Mac
severe,-0.214719115730346,0.101352780330206,0.122036136779055,-0.0499890946016594,-0.149457947292278,-0.0534035774304126,0.0970463478508721,-0.231703623183892,-0.106287112190477,0.0610004731191034,-0.137486253834806,-0.29379297638785,-0.023067835872222,-0.227476708855552,0.0003046404252,-0.0266223391830589,-0.0622218502578282,-0.210594517017158,-0.115250938836012,-0.231738420046247,-0.18539246190354,0.0420678198469385,-0.164439619770341,-0.210373315082387,-0.159503751846394,-0.138498682927921,0.503898022654278,0.633635850125503,0.38703515876351,-0.0340265717152871,0.551489033636404,0.582676671580202,0.187382264842865,0.404776598645455,0.364840039673124,0.155776178254978,0.2405922530596,0.176614023766864,0.194485123618373,0.372675628796663,0.410717634258688,0.152759423058031,0.620265729951301,0.387357385674324,-0.115923504598844,0.245172234316074
severe,-0.164807479893916,-0.168001044656007,-0.0877009492666037,-0.0606036514314859,-0.132633087536636,-0.0432262035566003,-0.0159277181898287,-0.324222098208402,-0.0731408119462286,0.039074777673647,-0.177602756327145,-0.188477538251709,-0.167126117125558,-0.0960254116327826,-0.260524190081415,0.0640130781394042,-0.120052485143371,-0.0926135965707361,-0.192150956228872,-0.0244542085056264,-0.0463810332616828,0.0465771428910779,-0.226438688447441,-0.183570447314876,-0.269733297262662,-0.0474060532217725,0.0097285302916165,-0.0013486511044102,-0.0487233505280028,-0.0032917056968731,-0.0515899200002087,-0.0015144523114129,-0.151401660144318,-0.0218423473579436,-0.0587109568094458,-0.100393415529554,-0.189079152828996,0.0712489747048243,-0.138226388231065,0.145049397171102,0.052903358343359,-0.0222532065980816,-0.0514959508529702,0.0169697135723529,-0.0301555106435283,0.0460717291651721
severe,-0.117945858605054,0.51747836610228,-0.10496550624695,-0.210465910288025,0.360194623246789,0.0301817293893907,-0.0324274876668232,-0.266164936467113,-0.0844526154531077,0.379403024965654,-0.0846293462887733,-0.270368139539839,-0.50140563182149,-0.425801182076931,-0.0409296095889742,-0.268530331417888,-0.332130953648092,-0.0161872665849501,-0.133131510533409,-0.125950972524134,-0.112028072121171,0.364355407044224,-0.209914640449698,-0.401663706788102,-0.144388843539221,-0.0595229740935206,0.52693074943883,0.290641488283548,0.405474496567152,-0.205949394760859,0.318279343308996,0.152180331944507,0.277844361772443,0.498846628754461,0.407600337335626,0.317000881463417,0.363539604255844,-0.0521394694975418,0.172185165334187,0.0950831516645275,0.270655230567258,0.214393748466316,0.0748533843345218,0.274775129896687,0.256717290720021,0.0818687701791751
severe,0.168744559157926,0.569997518982331,0.127936097665475,-0.0997293550437067,0.224004264910274,0.12048168250413,0.13044652101272,0.0783701584857145,0.0353127330297192,0.546705405375329,-0.162627505830829,-0.345922899709979,-0.216717492628059,-0.248168158761324,0.144080602380082,-0.0265513621972664,-0.0769270893112417,0.0585103760960154,0.102689719279293,0.0600685777165435,-0.0688501148259099,0.454639584306696,0.0597594235031286,-0.194878117599992,0.0129959092134306,0.0812849000652499,-0.391288380494,-0.500949901590245,-0.189585415711019,-0.0703390603873575,-0.164853263656826,-0.465307015115407,-0.226799147837109,-0.174584028440782,-0.218722003017477,-0.0481265945237637,-0.0709944185327337,-0.0614280651607918,-0.038829487419998,-0.44374800720525,-0.213948714911183,-0.215571026147599,-0.330836452068975,-0.144630899823151,-0.102549053363084,-0.14479271206685
severe,-0.301885697617576,-0.575339830139025,-0.204275842159448,0.174172066082343,-0.128647153393292,-0.158765873859412,-0.280714550432162,-0.20080231772153,-0.103133353103306,-0.572727720380277,0.190698084651815,-0.248483319641915,-0.120284362528579,0.0355891669486648,-0.0972860163604731,0.0172906276857202,0.12853641443142,-0.217754255300588,-0.299945859015226,0.0433016874212858,-0.190068456722104,-0.48654672836419,-0.12976418730304,0.245442325027448,-0.131454845284467,-0.251660813969436,0.0902566241801313,0.436050020703975,0.0882644038982163,-0.0207290848859428,0.264868270913381,0.2276554542161,-0.0448629255785812,0.175923609452992,0.0204873229103482,-0.0578842668789114,0.244888035483408,0.0028844406342938,0.0582458486265198,0.0421512345128212,0.123585303349064,-0.174871635593879,0.225122600162764,0.0836445627271859,-0.216489327933536,0.0710846342785854
severe,0.184451141157585,0.733507490554067,-0.0637395080436093,-0.0481445956583845,0.464093923042653,0.0284475767330346,-0.0565309400927111,-0.0839970836571044,-0.0940761121197795,0.382912981426333,-0.1369381411067,-0.029991194870116,-0.204864770811125,-0.301600155232662,0.0974452188307245,-0.205173631271888,-0.118126289117147,0.123709654976989,0.0076141665576149,-0.0849041931094739,-0.0311164040709388,0.550110658685419,0.0963550845626042,-0.311594607537278,-0.0629865000477965,0.0676266349931442,0.63173709455526,0.451232297909561,0.327204655012307,-0.0526163480123761,0.424756082327147,0.129302152362047,0.275105683567995,0.565941782909992,0.449748760495166,0.215846561855067,0.428189750757181,-0.0341022238549939,0.283050908010527,0.315338700757725,0.364043766260782,0.274504811636909,0.176035709045175,0.297084159638712,0.138947856377952,0.221561618128986
severe,-0.786194184926525,-0.57327133563368,-0.70787557613039,-0.729852209869023,-0.0376508807334954,-0.658480264836125,-0.785441071007984,-0.787323661781635,-0.692693955920975,-0.474733402879455,-0.840797195803907,-0.789699495922511,-0.783217603548286,-0.726587822705639,-0.707378313533404,-0.631152877423119,-0.789560617699673,-0.599736565414184,-0.736964933127165,-0.652661789654516,-0.744583871319076,-0.437029627746092,-0.673723137413789,-0.838779892906984,-0.779668028919212,-0.666884577664591,0.0683958494828817,-0.49743664570517,0.0094518286437273,-0.678270940876184,-0.13099639179952,-0.511974653916318,-0.137640539943782,-0.0310618027086525,0.115389600250997,0.0991828961232841,-0.275009918102583,-0.709122106296047,-0.200571283268694,-0.499824947538156,-0.335356095629389,0.233138897544504,-0.582999280873821,-0.291761671314165,-0.0823542434559864,-0.35204868660592
severe,-0.118492231822733,0.211179802545566,-0.112525842904756,-0.0186490662381256,0.0129867300135155,0.0883793286490223,0.184797926263527,-0.247381562201781,0.149889180930615,-0.0753289915636084,-0.13979958285772,-0.0921439393753906,-0.121808117875393,0.326195169565213,-0.219284031590076,0.159787437036224,0.0089342375096541,-0.0179611055647831,-0.157747441378959,0.0165238325656394,0.015355989093158,0.0150620000413153,-0.0114937818307147,-0.0161139355394405,-0.0167902358215852,-0.0213970091425332,0.09354449110255,0.451429432188283,0.233570271328648,0.030037334725138,0.295029565909902,0.0777666425957731,0.169304359571139,-0.101948541374135,0.167980729932021,0.141740401529988,0.282724010546904,0.102257469174994,0.115535706149366,0.0079215762398532,0.283311224168247,-0.0536363409184598,-0.0739276467398028,-0.144363628182022,-0.187565249086805,-0.172554803732566
severe,-0.259227937571555,-0.124048976374128,-0.327699994614904,0.0595549674774554,0.0633138254207737,-0.127104084257138,0.234904278349513,-0.0684482077019914,-0.145092267725908,-0.158988975262499,-0.168736191590901,-0.646775709251375,-0.203493170516745,-0.19162193528138,-0.123908211016328,-0.062068581745908,0.06424627131295,-0.0389905568908353,0.0372486775643393,0.0932411420798902,-0.13358249042541,-0.200641953708867,-0.0710119057285399,-0.0942783937631574,-0.0646512942527509,-0.152167005815449,-0.111885214490611,-0.013915242773343,0.031567242372399,0.0816302234252929,-0.121675308693212,-0.0869511097808597,-0.179606068620835,-0.215269827796262,0.0727720399430759,0.0304992020352144,-0.0021696716329794,-0.0088139130553548,-0.0065636536027171,0.104893903284179,0.0444316908911739,-0.218825432613879,-0.0668716685418781,-0.0577013081576602,-0.0652493201927853,-0.220318124173892
severe,-0.300664433736849,0.411410612452496,-0.274292297464466,-0.164803572038288,0.388208463931358,0.0979379499554134,0.0022794160690883,-0.0974372887409348,0.022281627618119,0.24240578574145,-0.329015831935418,-0.459800391136365,-0.403435876089954,-0.37498297845918,0.190337217655068,-0.0740492160071631,-0.116280564563453,0.033621888641548,-0.133542814937068,-0.204083362286531,-0.142211780560274,0.396025599614404,-0.174957712227909,-0.423414530599663,-0.291909087551939,-0.070051784791065,0.0214937659934244,0.698225968575988,-0.0499420690072677,0.339109296419824,0.017401829191835,0.384808947012008,-0.107685531039308,-0.191211188560135,-0.210671200442246,-0.192800076631877,-0.0004451078651208,0.105818951928932,-0.148012217909271,0.541561435937171,0.049505767264574,-0.0493671790526872,0.553971294449688,-0.0538060470234666,-0.308381811771135,0.050169950144556
severe,-0.251275971808952,0.415118562029419,-0.0846572975573026,-0.231494536441095,0.142218903478479,-0.0433659570549752,-0.0365316660794055,-0.121974455359001,-0.0486235887466001,0.226824183374517,-0.0734957784028053,-0.522566906488691,-0.411761487181769,-0.18044077078991,0.0420234419575559,-0.207359648290228,-0.344604912475715,-0.0052768777993936,-0.251311024778698,-0.0777568272784406,-0.176384729147878,0.132798154569493,-0.292838301815391,-0.244370879782153,-0.182613807334143,-0.114754462344699,-0.531940033002756,-0.202092328140295,-0.244361827054312,-0.0191916324358998,-0.267694755599185,-0.0769763389553623,-0.279964498727444,-0.552271688443127,-0.591994885717166,-0.272062233959889,-0.315490325733142,-0.0470256105102556,-0.335781064799771,-0.164906830137045,-0.331844372675132,-0.337323696846636,-0.188014349938442,-0.328037979219024,-0.285392475958253,-0.08666127895022
severe,-0.476676459880612,-0.12641011102363,-0.173586955814739,-0.348274306719103,-0.115143475081487,-0.062346130643993,-0.0511301847691536,-0.229535303698948,-0.127528483353532,0.0820052994733239,-0.0965163671621358,-0.521297526856359,-0.264644673352206,-0.32027698303325,-0.157242162382768,-0.284620052251116,-0.112228498986716,-0.110104231062312,-0.233753858018529,-0.273032028499539,-0.373004135237713,-0.111121587949141,-0.320764501072751,-0.128166717736364,-0.294871661931836,-0.24683060850514,0.524932864771053,0.503480081488302,0.327089695182935,0.157304033011709,0.311986966734377,0.564758300441029,0.165299414280019,0.470848724012355,-0.0768484074911953,-0.083341631111651,0.127894348776801,-0.0848424559087765,-0.0034492595843588,0.306514045877242,0.356312555256384,-0.032232653359806,0.620744921962787,0.210647267544229,-0.314364169742654,0.339610634045072
severe,0.102072554058105,0.591775885036985,0.11378384320803,-0.0962045421152296,0.285071077196605,0.194504083326915,0.142197020649068,-0.0351083003811112,0.169608531362731,0.663025007372666,-0.0662823778114928,-0.195810307536179,-0.1828309626978,-0.332447275079483,0.385089140897019,0.0083822892739435,-0.141177771186271,0.0989660711276504,0.146902432471335,-0.0315009460073317,-0.186813944196657,0.46237703387264,-0.0770960899959862,-0.279923614114606,0.0732998440012988,0.115872436510309,0.405008737696638,0.744387968238958,0.223654889948417,0.269638982463034,0.165640149139927,0.787812311817033,0.0594794745303738,0.143667779057911,-0.153827295377378,-0.207353031207114,-0.0792358407690182,0.120078657787211,-0.146438492253772,0.584642974012171,0.340093386034273,0.0289877974433741,0.635032956604023,0.111414354105726,-0.330618589290187,0.294493617091519
severe,0.230847417745781,0.164698063235181,0.161597630844188,0.118721884654232,-0.0686841521666266,-0.020407185588516,0.0555408456760015,-0.0846577494428363,0.132359448816676,0.346117000741957,-0.113342889222727,0.0961820474204974,0.334728848770065,0.0060380317758826,0.0632085729517492,0.271446499745805,0.157634079161628,-0.235019625952852,0.0476815041920422,0.307324342080695,-0.114873676897031,0.255801056895654,-0.0832147718514192,0.0319554116639613,0.133845579143255,-0.066052056953968,0.129941461680196,0.121741439964507,-0.09793766080121,0.0820962063988138,-0.0807165316922839,0.073888049754078,0.163926076640475,0.131018715815483,0.0587716567589194,0.0689472654408413,0.152994807046153,0.118440212966896,0.183599528637053,-0.0653077911372018,0.139493345973395,-0.146154023881012,0.389860234139797,-0.0482948987488072,-0.0808571714608011,0.16665457331451
severe,0.296076761245645,0.274445589019664,-0.0274809413935393,-0.0630541556017549,0.366686644872966,0.151614848655836,0.174608386254452,0.0208804127789567,0.0646256575575863,0.241616644210313,-0.0620240475714456,0.0102473273257103,-0.0977398379675242,0.0426597987188274,0.0669217139788861,0.0777359613628867,0.104436590976805,0.0511924570845467,0.0618897621030286,0.121780338119286,-0.0928577713778124,0.208454142456348,0.239833435273281,-0.119086619126402,0.0104166005945592,0.0727702680949819,0.295937950808797,0.582468839114801,0.22047882161133,0.257484397707004,0.235410133126886,0.528100744017553,0.217556175419773,0.225293091113873,0.0960164693509038,0.0640275225429799,-0.0317435091294785,0.22306949689193,0.0838037400681858,0.29859964676414,0.250800188195183,-0.0158509652994236,0.600708668988266,0.232957053680919,-0.0383615798167946,0.200853662829004
severe,-0.230259853254461,0.23536806412442,-0.249843367265749,-0.15267540072672,0.261222534588452,0.0865779732515657,0.0742089904270035,0.0219839815330384,0.303671623154679,0.0658365798236053,-0.144017786206596,-0.398121878153927,-0.157654880762531,-0.169267914677847,-0.120495911185434,0.157713945338265,0.367407161485479,0.165149607826664,-0.106195648916492,-0.377143285399994,-0.304290603221863,-0.0990002475113501,0.0251705436350945,-0.0428287935292819,-0.140501932342556,-0.0179030636164554,0.211026416753207,-0.599444094850996,-0.0583495184328154,-0.43762529379164,0.0606280036412897,-0.437535282897116,0.174641248763253,0.445339646992237,0.219989090903096,0.467640913506761,-0.095032943779544,-0.0729074130134459,-0.0842369978215764,-0.429117367015706,0.058922427008498,0.292361461144189,-0.479197864820746,0.135867959330809,0.264247795652719,0.0094902543963869
severe,-0.0861967650672221,-0.0037704521651341,0.0844040663482294,0.130991765855026,0.0146581417649062,0.0286102070741843,0.1528101307704,0.0618447496160004,0.164255127317988,0.175225834815709,0.0449245656719594,-0.293984400746881,0.162930599319781,0.0016863735557219,-0.0543761844050204,0.260670260382916,0.0702656130266881,0.0448856796568143,0.139730386668678,0.0966373376277516,-0.0224953246600736,0.144994867790132,-0.0221318689122039,0.16776531525532,0.151604761098697,0.0853042701182375,0.255652178287539,0.107537276285635,-0.114096453065075,0.0412825153585653,0.10411608993891,-0.0636374839266402,0.0125862502853751,0.342496154376669,-0.244504449586815,0.106576686338705,-0.0430321511453378,-0.0330692035450313,0.0358537664894632,-0.0309159248102944,0.041730413972548,0.0058783660966397,0.118099958392014,0.143335730895983,-0.185334040897719,0.0425919918391381
severe,0.0320950310192055,0.344673827086441,0.370040509909862,-0.182290603901804,0.116607631088679,0.160374667828849,0.0811088142722895,0.0050442368660043,0.0663256852491774,0.606607407645356,-0.0566225652143176,-0.202985277296349,0.0123198547781292,-0.252525509598919,0.165338244158758,0.00694789199872,-0.0476951948618936,-0.0463896355779998,-0.0104050814502889,-0.0315312208995868,-0.193610734177014,0.415329925490727,-0.0992026548044765,-0.269780989481433,-0.0901280714727524,-0.0109611202888096,0.450055633840446,0.53691008442251,0.117924700054219,0.0821949311124774,0.314499329015275,0.461657398142077,0.171936308303639,0.239915791864787,-0.0295490935981403,0.130107503583621,-0.183701532380936,-0.0715440030110831,-0.104014852806005,0.254239097381507,0.157653015446438,0.0075987538909213,0.500123985369626,0.286424713404337,-0.336640232111866,0.220399796851471
severe,-0.198369856545061,-0.0028375822270672,0.284017908442449,-0.0377388773956717,0.0711194376367241,0.060778870416547,0.0313737973693994,-0.194358380654937,0.310067076038495,0.286199871244241,-0.116995331750201,-0.28114721910816,0.0807495781534429,-0.246577169774894,-0.0596454396244259,0.158467299888609,0.150579084359133,0.0274318068236296,0.005645404133834,0.100524884905696,-0.271505810191724,0.0244750548838053,-0.202025461994816,0.190142447355045,0.116013815248912,-0.0477324946603806,0.0352272403462861,-0.191807521862226,-0.20351566240372,-0.149449646670023,0.0083160401300789,-0.449387609665785,0.0492093802459764,0.0850020419558983,0.0131092240280393,0.23874429972942,0.108336520845904,0.0275587173592687,0.0539551196017399,-0.128708156167458,-0.0103072180060774,-0.0044153618239711,-0.160676536966379,0.108034576342776,0.0802242821395986,-0.05308540876602
