group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD154,CD158f,CD16,CD1d,CD224,CD226,CD244,CD257,CD30,CD303,CD307d,CD31,CD32,CD324,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD70,CD86,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,Ig,Mac,TCR
severe,0.145792594578992,0.0031690932000051,-0.33165320701174,-0.506771375781484,-0.087151765435961,-0.142728763301013,-0.089535194837556,0.073282998090168,-0.0058079815225012,-0.0258752587207739,-0.282575413730857,0.0613647305347767,-0.113450426048327,-0.0646966859946264,-0.160235685685584,-0.039846862838342,-0.161641386912652,0.0322633101566736,-0.47521194895294,-0.119410510799595,0.0880266906887749,-0.0756458077649982,-0.155598083177696,0.0311687968904926,0.0810221426336695,-0.0242790515494373,0.186589356134367,-0.156271763370823,0.0708973298540167,-0.162238523717083,0.294528107743091,0.159195663343643,0.0212024862751705,-0.105360210486746,0.11484907301573,-0.221540693902805,0.0322632883274779,-0.0330444737250871,-0.0874721748053145,-0.0613077156869688,-0.602389498994044,-0.0749086635684273,-0.0740739741753248,0.341892590613959,0.139100344608944,-0.0686134576128677,-0.181430950791264,-0.16608995885728,0.0250537196487779
severe,0.15651778935816,-0.177015135297457,0.216810964120852,-0.338170739164627,-0.0111178996332815,0.261108574016541,0.0152742159589223,-0.0358574076713891,-0.427839357964803,0.148232192434086,0.334747238966962,0.277397016246646,-0.199016929631718,0.0501403186472236,0.0470962002597045,0.0196397374872659,0.0226694677855259,0.02741854598827,-0.281804898187974,-0.0297163955631244,0.365552303514251,-0.0681933808531963,0.394452789270889,0.558418294690122,0.440863868353989,0.0966608456944842,0.550315120756772,-0.285231085942235,-0.148525721354626,-0.0529129233720721,-0.304262799440714,0.31438030630166,-0.0765776029011207,-0.324941455060467,-0.325289740870812,0.206731959227976,0.290316533559071,0.158035638260522,0.0318484907208043,-0.258170432494791,-0.4143663179179,0.0885575248847738,-0.0229665622401746,0.384265677273141,0.353664153639548,-0.163902477771742,-0.083661676462787,-0.007607498418338,-0.00333575587499
severe,0.692735591595897,0.681008694417417,0.303054719508857,0.637776914073219,0.682816966188502,0.297414184399148,0.653918165204947,0.671523302373678,0.669406888660236,0.375295516588524,0.448753716356361,0.665223081963387,0.709315821639555,0.678078601103391,0.674431379958429,0.652300214631833,0.656424448649349,0.735925131634543,0.67292169046888,0.662576757232588,0.416881515038997,0.673966612027091,0.390315764468769,0.2108846598562,0.208623652432665,0.380489942666734,0.480504778724889,0.652868502092764,0.739546645308296,0.670763640155008,0.693835902290134,0.523029986635392,0.552254329623979,0.44979289838937,0.600401672235459,0.610334275319526,0.108955001346473,0.504776940297177,0.691353806485339,0.580053946181493,0.740835851855614,0.57789421156463,0.702457211177043,0.410383507144935,0.566286140199507,0.757270945468025,0.736283632362215,0.640139736830904,0.651863215245743
severe,-0.086725924289276,0.16713823619362,0.0010776355892127,-0.137347036225556,-0.0238264022822003,-0.0136426588389893,-0.172596881478357,-0.0161462602151821,-0.232502222537888,-0.0766030030855389,-0.0811830857344591,-0.0425393909533513,-0.0588052332914131,0.236056871598023,0.0389006330269941,-0.0561773583471607,0.0682432364238291,-0.147398840791389,-0.138444388558575,-0.0345886207316823,0.236419298751837,-0.0812247472171136,-0.0591801912761643,0.0313173715042908,0.18004953200076,0.0815997004884331,-0.101811245906965,0.0611036602846241,0.00465653320469,-0.101925622388079,-0.036739926491937,-0.0319346110759396,0.0779369869990397,0.0282840759377559,-0.238523716907241,-0.0094107383733882,-0.0411969411802487,-0.0726497555170299,-0.0483340090453385,0.16390620410317,-0.266501304040468,0.0378421004134057,-0.152531994337644,-0.100074503993974,0.208825275890753,-0.211871307242497,0.0564913620370669,-0.124656148111882,0.0473955479012036
severe,-0.0138987328466638,-0.0813218774800256,0.306684424950157,-0.224941087639676,-0.0356070361391191,0.0580853679544143,-0.1530831734628,0.0795704716841401,0.155024502080404,-0.205977636854244,0.213068766809948,0.299310937500542,-0.0970219959859501,0.0922138733342329,0.0442812157579811,-0.0193343283388012,0.0028348342181854,0.188103506999461,-0.0608292711715266,-0.0852763483526843,0.342734149636243,0.175985928692432,0.488473499435629,0.466956138655561,0.239673462051337,0.150945261105508,0.0345550157007028,0.0119251723314701,0.108746502744292,0.162848703255145,-0.0585895449217027,0.308224360728816,0.266441645148876,0.0369778755263912,-0.0287900006620766,0.0540178447060305,0.0718148245901469,-0.102778837565772,-0.0255943905643539,0.0407115105095601,-0.122452090209266,0.225843528764756,0.0353818645502685,0.409407758446263,0.0757908044233878,-0.137451323110554,0.0390127106403157,0.0065192768154641,0.124342560632678
severe,0.203477756687948,0.23323963431765,0.341067699498828,0.36226212963763,0.0966521561060489,0.280055546780975,0.099716819839062,-0.0232751100449372,-0.087000069983513,0.115535903768795,0.121859962286333,0.109888583302376,0.139527682732994,0.0078762330094829,0.117261829832122,-0.0042372768750256,0.0344819609990282,0.329248084048417,0.171750035801176,0.0829871365243496,0.335652091736069,0.110507299285214,0.231560929938939,0.379681620885925,0.216168737072341,0.308265697022854,0.323922709861166,0.29195998195786,0.156364908251976,0.0564779499205704,0.241412181805248,0.143084594064385,0.128337063823535,0.147444627728111,0.298742002970669,0.269950324475583,0.275851752114325,0.0668984062931101,0.111611367707025,0.115426937244949,0.102046419075294,0.256435157191185,0.0963235749970474,0.289345404505507,0.538834011345489,0.132423806712494,0.04728387418274,0.0437029906724515,0.0995845093293146
severe,0.245532202759168,0.179362944398042,0.522373828567264,0.302339316586888,0.148465860094208,0.280419566826189,0.0862307635105183,0.0881005487656179,0.0601936059498771,0.167131364298814,0.266421797541328,0.219139934037373,0.118209736128047,0.157105839426302,0.106295208721895,0.114838607225654,0.161478559682011,0.347145577513423,0.158543359711234,0.0511661780668401,0.266614497573307,0.191108215190576,0.478184958818358,0.514408557692008,0.265601580346019,0.157404902399202,0.233533067106608,0.265070294815496,0.0846716362425709,0.106069561454288,0.21514745384003,0.306993651395642,0.179019662723801,0.164595223362675,0.241185411778613,0.331517454574806,0.382572150306354,0.13268012967146,0.16861925275535,0.0259289359955829,0.241349019042868,0.315287434937757,0.146702462512666,0.26721893268853,0.484135892168304,0.094118675380346,0.072879290766905,0.104211883368904,0.178440181387915
severe,0.290845083373277,0.182480724184672,0.300837001917383,0.180432680649953,0.034214014259566,0.215649586362422,0.0223275117273593,0.0171899987264482,0.0333493601682655,0.19584631466707,0.0283449100002036,0.106871257179414,0.0182956794088659,0.0076034065222702,0.108558629021507,0.0661158972535407,-0.0085649284102027,0.338823223540454,-0.0941149238998104,-0.016014107538804,0.120162812318432,0.0241570097579846,0.241564436434221,0.404249393315198,0.199482345906941,0.191644270953983,0.268050079918746,0.104679157338719,0.0725918229793323,0.0117913267934284,0.179227536816371,0.139202654741014,-0.0113460247662745,-0.0317363409589449,0.274102112061359,0.151095968832601,0.31609105622793,0.0645246388154059,0.0497542767460667,0.206822351518308,0.0119361274585045,0.191364288700653,0.0993159660688167,0.275784910316757,0.389486074439205,-0.0216337187682134,0.135424808130724,0.0455662393221588,0.0134768791122529
severe,0.239422764803896,0.0991730788839136,0.0948570412028626,0.0198341015924278,0.15130285181751,0.430671104808983,0.118904628056334,0.208012587045811,-0.123470346162735,0.286439565881352,0.0517945223024766,0.238134370971027,-0.0116098964704491,0.0881786252459106,0.195612820074688,0.138826371799819,0.136332045616028,0.103927592812289,0.0692570468359925,0.195452971852167,0.172179176364277,0.197825326049615,-0.0612469530656084,0.450609545385742,0.128602251453117,0.0280276184406035,0.199863078671455,0.110540324334568,0.280085179783784,-0.0117221752951101,0.393408886189072,0.159227171556614,0.0066213489380188,0.0987576373102157,0.349114562596372,0.213924722443919,0.318939258523826,-0.0025002597439051,0.166164815102778,-0.0005797300937779,-0.0780284939327766,0.0461646568742885,0.19926592459455,0.441677708195444,0.363764249562638,0.0808254601696576,0.291189060646396,0.0623845894499911,0.0511556046139147
severe,0.142927493176998,0.0103585090737278,0.0103984442860806,0.112214019302923,0.0441776556106069,0.0437055272833207,0.0219024928859792,0.0247242900453889,0.229227844679862,0.181320699935237,0.203404091220675,-0.0405217967701169,0.116779741563922,0.0889408831983541,0.046011753587634,0.200983837390011,0.0710281437546958,-0.0776924335635758,0.0778358163677329,0.0223283069503949,0.44818710296747,0.23688272432355,0.0158934968603383,-0.0931523407044623,0.149225642461099,-0.0055371657442116,0.0281878852705815,0.0276256366097848,0.0662528614379828,0.202967383872286,0.0694754223771765,-0.0252210608823905,0.12785573653316,-0.0659061697574187,0.2922271792431,0.0286343378683027,-0.0502830220984234,-0.0234869211998614,0.0148660241286297,0.0960988744260224,-0.114458093094332,0.162877872664383,0.155378912186181,0.0199696862235594,0.0469026503600158,-0.175130188865828,0.0344813379439864,-0.0296195916599685,0.11243480094221
severe,0.436287279042335,0.367311083062745,-0.0491586614862186,0.411975641253745,0.187698677261518,0.0091005915909755,0.20580796594761,0.182104298596249,0.235026907902223,0.0501394585914972,0.299973492525073,0.34961083371307,0.410409852109208,0.297070732196734,0.219282929508092,0.195925096980518,0.23104958030646,0.205413907976102,0.253446132985622,0.187303662492749,0.152074024362452,0.261989799371283,-0.0730312864453807,0.0757222580089216,-0.0551928293589354,0.227366058654431,0.0426559504930318,0.412859035873901,0.437652209115533,0.179065379140905,0.251103450300181,0.333674680704483,0.448163218357927,0.630185097718751,0.18431017521946,0.146580466773442,-0.379840876589039,0.0942135156150138,0.249779662375084,0.315821243898067,0.275116423398341,0.162059947976931,0.32335126396276,0.1709294441199,0.0921661154976334,0.40888321099362,-0.0782939415382961,0.213687428134451,0.426461824388698
severe,0.420074136783396,0.247435715794101,0.424869561921789,0.187610816534468,0.292929755881865,0.323348374420941,0.30706560250567,0.279978508539563,0.0288203702580417,0.291960135126806,0.403684132618947,0.471353676069954,0.0944360677974455,0.291277618205267,0.30078501052652,0.270569081031827,0.267809586858835,0.0954698573189332,0.192243620518665,0.313999276224003,0.331197107037399,0.270304365701149,0.265226950249593,0.398285888939079,0.181553841204571,0.389228058672901,0.206595424762372,0.306706432000428,0.268791154216403,0.279961324891152,0.115867284158644,0.433676547483716,0.539205787225334,0.413970809362492,0.0953742703195078,0.341016895197039,0.064611041369919,0.228474849372709,0.335142401379133,0.0453276323012732,0.134571305253212,0.346013756907474,0.366914053971916,0.355924395843528,0.17612954657098,0.200359538274974,0.177148671963125,0.309951669166726,0.463372776523215
severe,-0.0711624754285521,-0.0656582662837532,-0.117961382785035,-0.254729492639389,0.0416903019786366,-0.0411894856099847,-0.0403680876060686,-0.245174329064437,-0.119733714397673,-0.217817466312386,-0.0580488626005628,-0.056238582477956,-0.0334055639332701,-0.12714184780761,-0.0977403116783749,-0.181112557392738,0.0012363252741999,0.126034517432198,-0.198796437276419,-0.105852149657972,0.00259560599294,0.0438572479540629,-0.10454682096028,0.0091534235786277,0.0477014332280187,-0.141616253005966,0.0949116106980375,-0.025761182695158,-0.0248807152741502,0.0073611232273597,-0.0048848812561258,0.0180070501918971,-0.135964667550002,-0.0625415567429336,-0.130255855089018,-0.0805578965187573,0.0965750979323434,-0.0648323038860367,-0.0475869876712726,-0.0673377825715321,-0.177465798562599,-0.0663912309642608,-0.0806546184088414,-0.003750605788403,0.128399850474185,-0.0857066912804446,-0.184904746174515,-0.0401816829288531,-0.0207644595436252
severe,0.440814845658635,0.535729696986367,0.614340246822226,0.535807009868338,0.502187119844619,0.494149530962208,0.458694118394745,0.449964943364004,0.336291709034895,0.492674071026882,0.40769355192699,0.0992479483665528,0.297530788713063,0.50922819915253,0.550029031224995,0.520083858276565,0.497220614265222,0.439308479685308,0.504387036324725,0.508134709609229,0.529558287677494,0.513897462376616,0.493331885009966,0.33275712453826,0.480737779487676,0.533036647924599,-0.223280944656129,0.602040156443578,0.454304728572553,0.459338586711521,0.523965452053421,-0.0133701031982585,0.415916093129931,0.44992437554431,0.446432245348003,0.604828897372402,0.577668772526817,0.132975494728479,0.490771440802446,0.310052648130999,0.485806986724965,0.525180104338753,0.527749578221841,0.373729078753361,0.51607137196182,0.421585470354835,0.551229099386453,0.53152718370011,0.400218289837699
severe,-0.0432562320584092,-0.0006206013787588,0.143431329162875,0.10691185458046,0.110383481339901,0.167294706313471,0.074790522502199,0.0901908324989189,0.191900997373675,-0.0744519290163216,0.239440692351007,0.227716602817093,-0.139617238466269,0.0653435856963274,0.102631799694026,0.131753564078736,0.0707050584872647,-0.0338917692102136,0.149940430154399,0.0976458317242434,0.0148985730160039,0.0598983683108887,0.107442045601712,0.182536642832983,-0.033251645368365,0.0592885775747202,0.187672458044606,-0.0041609299962762,-0.0259767600481761,0.136581724252241,0.0091144860974491,0.139564035181227,0.0101019170700719,0.099153907792387,0.0771596259208601,0.0904538610860991,0.0410338086168458,0.220690226239241,0.0591461795469312,-0.0048870678910811,0.223349415031036,0.0545481846727597,0.0427638121736083,0.0551283272742535,0.0828444004197554,0.0349662448276003,-0.0374043000363798,0.150341220698764,0.07609651772565
severe,0.0998570105307406,0.21368326504847,0.0213384610472274,0.213170842119739,-0.0250139584461609,0.0102243057330909,0.0825509922136829,-0.0227634135969316,0.316295190365452,0.0441627718811513,0.0802862416294173,0.21656910486541,0.190950726469492,0.0843294407825073,0.0761854993761117,0.0685579455844575,0.140106572175178,0.0414506992448819,0.271812632210366,-0.0756764449315045,-0.158211188734965,0.0269523464427962,-0.123205826840339,-0.401268103556193,-0.149988204649397,-0.0913983796019402,-0.159462912640909,0.339407536745749,0.318122173605572,0.0556495472762025,0.320297121489236,0.278101542493091,0.419339337819457,0.404940413238097,0.162895697172927,-0.0157920548311508,-0.319332719819008,-0.0196174803077704,0.0881944769382515,0.023622170177117,0.264267690543929,-0.0159861266708568,0.136019228899884,-0.161139437470902,-0.194381500957922,0.149665290656148,-0.0590218712704298,0.103486695015845,0.361893477083262
severe,0.176722781097747,0.0856632556223807,0.103403945529707,0.0189485192273419,0.149667231723484,0.0669407698999607,0.16444760416116,0.365479110911015,0.182823605894255,0.0549646995939988,0.0017980389956733,0.306038123864562,0.132634273816174,0.257490071943754,0.0864195915941249,0.214137482481282,0.100993470645166,0.179956538784159,-0.0437686857936363,0.0244723102136621,-0.009753649157542,0.168176486014638,0.0483967884673933,0.248373796240018,0.0718794947604361,-0.11425415657796,0.30020947922244,0.0642524171209772,-0.0128958173476983,0.0659512952613999,0.0960545955344731,0.355029917895205,0.101954594890417,0.0999899714437229,0.203840043811004,0.109516530671491,0.0347147085897234,0.204577777115357,0.254770126414392,0.15945605762131,0.089113591680125,0.106964146942151,0.0503621800252864,0.124160535789601,0.0031219469936961,0.194890299815057,-0.0985559900302922,0.179549479106595,0.118230192014211
severe,0.312751119383134,0.261356511263434,0.267533534535173,0.295448374614471,0.325108807321446,0.415099707908802,0.165506628981525,0.136393192026342,0.130628287921995,0.117200661609178,0.195908527029256,0.0389152374118833,0.179369182531414,0.37071769162765,0.152179796938152,0.140758464924144,0.24169038565431,0.312043109826875,0.197591528919903,0.363431661218852,0.355180808322833,0.243545335780376,0.154151592556137,0.278180655483032,0.363945270157128,0.31181699902008,-0.0021557993251729,0.295499896230376,0.150366612101878,0.0761648554729414,0.273727861227475,0.118388713671377,0.185312042142811,0.0855487066510049,0.31948734360306,0.334009539802724,0.405934192722822,0.0608093857500604,0.244282680004106,0.311614456148123,0.288607573250311,0.264677706149864,0.178466875095534,0.138089195827664,-0.0015943755872853,0.302575679989243,0.28572840889398,0.267541694770189,0.0740991626314172
