group,CD11b,CD14,CD16,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD99,CD11b,CD11c,CD123,CD14,CD16,CD224,CD226,CD3,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49f,CD5,CD64,CD82,CD95,CD99,CLEC12A,CD11b,CD11c,CD14,CD16,CD1d,CD224,CD226,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD95,CD99
severe,-0.403123246152266,-0.441753916296187,-0.587578133160998,-0.342212790650716,-0.24074314455921,-0.294249942016431,-0.300469494995055,-0.195422724422161,-0.427426201757652,-0.450515620356464,-0.419925434401906,0.807267980781827,0.524683636032316,0.225033238523235,0.68299977045874,0.246190052251331,0.761515117618693,0.636350962289738,0.534135206451643,0.72360293972901,0.820099083868763,0.736210302745824,0.779178596197528,0.488781878681298,0.475978592118216,0.735539905619849,0.598972590629526,0.74092941955683,0.763651453648786,0.759985067659844,0.711596203354538,0.644614191946687,-0.46416041832854,-0.157949781658277,-0.467985368966593,0.159508091350195,-0.544240338941922,-0.407909994037349,-0.393929367429492,-0.495251266983529,-0.467499463442196,-0.549909318175712,-0.520801949384602,-0.374294354188988,-0.427974255955387,-0.46336707692055,-0.40812893362084,-0.499272364426667
severe,0.689217532086434,0.339077053308428,0.264426817436655,0.126658094715276,0.711220072699388,0.199622804450233,0.28523419740138,0.124234180690725,0.243175211842472,0.27388969172467,-0.228834110410088,0.522831946828068,0.188845490416075,-0.278877826395043,0.172350975433607,-0.0291324412806503,0.313010064421692,0.102850808748508,-0.277072634924339,0.0542494168366962,0.595182673915287,0.0555040397633909,0.24477113098392,0.0960964486949708,-0.123812673826281,0.0865245141420363,-0.144831974198178,0.177216009616814,0.457435287593035,0.341438069815923,-0.290551719215688,-0.0305817513201859,-0.593913421267414,-0.214592760508264,-0.20611874656226,-0.123505678335999,-0.011300138416472,-0.312197516998467,-0.150172969795977,-0.161461891713963,-0.654573004810135,-0.0874851775416266,-0.274931889117462,-0.13393875100505,-0.160986639961449,-0.24040479424713,-0.406532442322941,0.260338389274858
severe,0.469466174339322,0.524309145165318,0.346323332962837,0.370369102244599,0.440821915413342,0.401574279053533,0.397145975763329,0.298445060912085,0.353928346647145,0.483380082092144,0.37942658336227,0.539740233985148,0.493928138091919,0.0931545614746698,0.50134869681773,0.391154212552955,0.524695700805522,0.394931648532986,0.271516351705858,0.514717978184118,0.469818593255535,0.473819766678396,0.492059520510679,0.299428178098392,0.48873797280786,0.442578279614779,0.43587290536123,0.445073046217249,0.479883114883769,0.529773313132748,0.399502839759291,0.426206497585749,0.112643202038033,0.0928867812539894,0.0670268047791777,0.175857732970053,0.0185021699319184,0.0331984441157488,0.0289333865754539,0.0516813263662032,0.217904764406009,0.0498189281576206,0.151236787905265,0.148564333738547,0.10656589279289,0.0841595421728724,0.0756009336228061,0.0862571605053739
severe,0.551154122319064,0.121153343709746,0.132774388088867,0.172437981880801,0.506906392090497,0.150353328556471,0.308048507167434,-0.0367086128752366,-0.0559122968671298,0.187240468730236,-0.143584515214314,0.401506200329527,0.234986252033243,-0.0809964804398563,-0.155010458928323,-0.0007058449278391,0.214491730733883,-0.171362054770703,-0.177475861251676,0.0806924381346897,0.331389392364999,-0.0392876256914617,0.168460833015293,-0.429769593911925,0.105834158875077,-0.191969146015537,-0.123408708302638,-0.0132906638243509,0.252342066393822,0.22203401963744,-0.195439097933871,0.0487885861489539,-0.660865736748765,-0.684196545892778,-0.320085377532354,-0.103034262878601,-0.300981157792417,-0.538353802973761,-0.0810687640923741,-0.264581317256816,-0.529974907049433,-0.355317500679508,-0.261230408565642,-0.0352091932356419,-0.0408423078831842,-0.241652448490475,-0.477211229418794,0.143184287515304
severe,0.540889085296823,0.360117679289477,0.113033640936081,0.439040242008987,0.531840000412039,0.484046011501537,0.317566438002648,0.302900978556212,0.243727115931307,0.252320197084595,0.113184999087395,0.13136351429426,-0.0581251031167763,-0.160603992176091,0.0507493150531235,-0.0801453700022426,0.0053028596551531,-0.0729475839928218,-0.266832787518137,-0.101428862399948,0.184838161184907,-0.0462649075209699,-0.0486685240810161,0.116187116882851,-0.130604535424651,-0.0913391128661652,-0.247331516672581,-0.064943310734171,0.116192008102247,0.0130411689179745,-0.194685686784489,-0.049255710822645,-0.461364235506568,-0.238845710058262,-0.153149104704635,-0.0651954708858407,-0.211811449150815,-0.321071990191416,-0.0952226490478527,-0.406602071064812,-0.497010636428799,-0.289005630061805,-0.288517014297099,-0.214119336747747,-0.1463948910553,-0.189836918615953,-0.281346237223796,-0.231091654518526
severe,0.455466498867317,0.380542529439732,-0.304495707187304,0.261810335129881,0.481825210457443,0.537258140713436,0.40332273876347,0.397552767305661,0.252026455814261,0.234456659673444,0.359811973323712,0.221996964550456,-0.39179054728354,-0.284536353420712,0.279091124821877,-0.592279938122432,0.255197124249346,-0.0116344564870907,-0.0562991257349817,0.15979048389922,0.329179211504326,0.536420911498296,0.344646221973791,0.295391308275615,-0.11907331962419,0.247638851142343,-0.0848091152574272,0.102122775250136,0.0972244855767262,0.136467342853562,0.30117654874191,0.0445329391745628,-0.424788081238559,-0.394758098553583,-0.306019045678028,0.0588317855576523,-0.173630821080033,-0.237969088030058,-0.0481398372625292,-0.250778227810973,-0.3603733705233,-0.31263064885242,-0.235615491735097,-0.270935729767278,-0.117173290479537,-0.230883121064173,-0.227929588189011,-0.20452116107027
severe,0.350829380773355,0.162153430636983,0.0707635637178585,0.184656313156957,0.34435935759603,0.114260021303977,0.250265832063998,0.323588345701591,0.304713233038946,0.0819801368325465,0.186133054562934,-0.130269214669269,-0.486520087594368,-0.175770393582224,-0.0805040964151045,-0.283530745018816,-0.0902610933460214,0.0351315327139908,-0.0087160214442615,0.171974564980926,0.32054213152878,0.32654703541692,0.203061668528637,0.359019450596472,-0.111590869130728,0.223358783081812,-0.0547144596419508,-0.0956358188594005,0.0349868766173227,-0.126186965414315,0.180500925293425,0.04469334523193,-0.269069677926153,-0.544704378348728,-0.107758015573538,-0.251859482845285,-0.17597165235381,-0.169549372833526,-0.0363698332730243,0.035721218544035,0.0826409453114543,0.235931304785079,0.0793585182087817,0.295611453993952,0.151060296404231,-0.150827854198863,-0.189486247744506,0.101660599802721
severe,0.217299292279591,0.272694057942935,0.0347344271400796,0.28302713017613,0.43684027496049,0.235193712306806,0.226697866301014,0.178413787852286,0.0498316626030043,0.0636332210101871,-0.0212108403309096,0.12000127500073,-0.210788878121848,-0.168819916833708,-0.199155268641713,-0.0543784875114064,0.0359887736454593,-0.0426649424670568,-0.144795670220413,0.083133464922162,0.322712863007173,0.204968773354246,0.166543090387478,0.0840237467853793,-0.0312600224199895,0.10071966554587,-0.0732572657801782,0.273198800174248,0.0423864450028937,0.107612237704653,0.157593556664596,0.0524071372889203,-0.448137073650771,-0.452281384158419,-0.115333015798901,0.0355549513983452,0.0100498670326014,-0.332550520958827,0.0603981716238764,-0.184093719755796,-0.377746587949327,-0.178388899915119,-0.219361483923947,0.140423238066542,0.0203445602647381,-0.279626237768416,-0.336204594447139,-0.0287048765445357
severe,0.479803256135463,0.346227180087131,-0.276272004086758,0.39890566340159,0.552164049052176,0.623091123839829,0.426583726148196,0.583756129567039,0.353013689305404,0.363584600786603,0.354067355230277,0.298162507849636,-0.244628325118223,-0.232418548892715,0.263732493254692,-0.443629529181488,0.316275757960915,0.392554561089368,-0.0882021335008193,0.301432482602574,0.405201164399422,0.629967629985593,0.328192332387647,0.742931290975023,-0.182009786366352,0.431022823042401,-0.107191433599654,0.195198669616231,0.152107674651699,0.0394532292342509,0.313952880699498,0.266277269178807,-0.501033706942146,-0.131349960672475,-0.318704252353578,0.215964299360532,-0.199285088216481,-0.432742585760756,-0.261691916410518,-0.44970153705211,-0.562552860795089,-0.561671172506852,-0.440932198983307,-0.451869128571783,-0.27819156488272,-0.423539517685797,-0.275481668894639,-0.346377936750246
severe,0.0395758826099417,0.0140954911368503,-0.776122569754521,-0.124413059957033,-0.0455579604358267,0.117866783504977,0.101890923361935,-0.204758172295093,-0.197336379002333,0.233067171165062,-0.0646066516295398,-0.0851695529994873,-0.66707233358624,-0.511221340916826,-0.0691972576204204,-0.754040169706994,-0.268719854098144,-0.479192328219,-0.38237319888534,-0.29497515408394,-0.179098649118318,-0.0198995298507168,-0.0186592337015462,-0.277704287845521,-0.759488825285333,-0.286715256341927,-0.463874352179942,0.152024169054729,-0.324094101050392,-0.424300079568694,-0.19481759296042,-0.420093915381526,-0.270921664295373,0.226552612085034,-0.25363278508179,0.436660366652611,-0.193112053707861,-0.104967511477576,0.0922680858867344,-0.144838501764788,-0.196251687208058,-0.342547799260341,-0.277187707493467,-0.0692649092993786,-0.0495012325452312,-0.331446521134956,0.0396076841763483,-0.141548451976148
severe,-0.103681894919658,-0.312846792691387,0.0074872474057513,-0.0927453512751832,-0.02625991185575,-0.0457454025244043,-0.203911227187447,0.0841755460172293,-0.101822104830996,-0.0264018913341323,0.0534617634842064,0.147125867721948,0.106702633376847,-0.0139644722883273,0.0817963129952952,0.0451001746387734,0.0172308927510118,-0.056123949217003,-0.0779607035597936,0.0237640725176469,0.0664877591698096,-0.126871521763003,0.112821379448471,-0.0086475640097446,0.238233560504179,0.007589569293714,-0.150204842695098,-0.291738205671352,-0.30084568820623,0.146207242310257,-0.110895576056674,0.136341297932514,-0.344447619725502,-0.245590743742226,-0.282152052804466,-0.0013693490830577,-0.0002026122156891,-0.144141003113786,-0.0499344753998843,-0.381475900941174,-0.0529593403528231,-0.196035774099328,-0.310651255575181,-0.21241813054987,-0.0800203493747996,0.0296635607143089,-0.125312948856927,-0.0902860686349935
severe,0.324538168607702,0.19408312345475,-0.133705415878422,-0.0272679390689645,0.28482485393186,0.348306073530981,0.091348166808366,0.242004907725145,-0.0082480127757158,0.0416306016625809,0.11082866703734,0.214429118740355,-0.275968045247808,-0.415562050374095,-0.179264170923623,-0.203682349394517,-0.216342841563362,-0.0330410803861564,-0.0687765447476635,0.23773859724661,0.0479274499784965,-0.178287509623053,-0.0735377196510537,-0.265445347882671,-0.0340084003739635,-0.232722292402652,-0.242432353357828,0.116500509544992,0.0720596595740696,0.234364428203769,-0.0311970007404727,0.11814991106516,-0.0421016799588376,-0.126398988910803,0.0047207189503587,-0.0639000645450401,-0.14428115910115,-0.0782704319622342,0.0273252835343692,-0.0006394045311725,0.227102785620282,-0.241806838605153,-0.00893918705531,0.0103292342772517,-0.0302115216744209,0.0451609201336413,0.278768370000858,-0.0520566902186363
severe,0.559851612566622,0.39358272221374,-0.143464362869231,0.421154324939725,0.419022059768411,0.38323026389386,0.290105470795392,0.157595078039384,0.0228928411153232,0.29012754859016,0.258183371270524,0.358512534928933,-0.344425445286595,-0.243676799586622,0.337109739387795,-0.35516003099364,0.096279322437387,-0.0472621203482632,-0.168681935919675,0.295017281381606,0.503146607916456,0.362115326920294,0.366662780134414,0.0113808069251317,-0.160899233354845,0.0677531536699547,-0.112124555817422,0.216036618636446,0.156790110715966,0.148956625745475,0.388424658476656,0.223939184732366,-0.206177923876248,-0.6830390956487,-0.0791554244749529,-0.148707149870692,-0.092569852961673,-0.106851757565326,-0.0005333366173085,-0.148172970299435,0.0108348824452466,-0.0700394678570818,0.0546618779260785,-0.149855736911229,0.0636704589380449,-0.103256844666406,-0.0540839216265573,0.110473232965599
severe,0.558311036926681,0.308755477723957,0.0467308814690066,0.255541211361927,0.60799794994534,0.526590755856656,0.243769670998806,0.437641617009632,0.269727195208812,0.324664199619564,0.230218838879183,0.0018851637662839,-0.617635178675887,0.0058986737818005,0.0338756734493292,-0.174649562938721,0.0047085236487753,-0.129141383969032,-0.255672650035042,-0.0929490096733186,0.312046156109606,0.0148724141255887,-0.016911686776462,0.244491712439312,-0.171763514338367,-0.0271957648699316,-0.354310708747387,-0.165626747504033,-0.0390145320528189,0.0249123982930828,-0.0273361339375519,-0.146839499774686,-0.43891508904022,-0.607550151780883,-0.225277133702151,-0.168358353607354,-0.158115927283078,-0.219664647213303,-0.195859912245502,-0.261008878657621,-0.264177713733529,-0.410912485210331,-0.190160699734916,-0.170742650553331,-0.160432444053057,-0.369729557594485,-0.200570724997712,-0.157671130928865
severe,0.52696307309455,0.402596351895727,0.084827751495454,0.243995146834653,0.459503430002976,0.428026256856685,0.22693022143214,0.348719891625722,0.131479559491509,0.377657500717204,0.224712205379631,-0.466903327105834,-0.49379520913151,-0.16290796058129,-0.115264489740733,-0.0736899008752235,-0.38533424086301,-0.267870307033446,-0.100038493980289,-0.412770704478303,-0.490236027222669,-0.218440094878084,-0.382840405003538,-0.253764689459834,-0.0510355909542744,-0.173240466947439,-0.234704006469937,-0.310844237385582,-0.289614357316066,-0.402771261947405,-0.101390905928798,-0.250617396508182,-0.724791525608619,-0.583397222007656,-0.427840915071871,-0.105427828212935,-0.205352718509116,-0.3317661923446,-0.217957790855041,-0.387067887603838,-0.686337049418113,-0.268929717163691,-0.216979299048266,-0.338126483857299,-0.0792974901498383,-0.305469508982645,-0.383639326557033,0.0244615121722039
severe,0.369709610579031,0.162362568003397,-0.0792685590480939,0.289248213360975,0.515846713269489,0.377837227888266,0.490646319523358,0.350105190721167,0.303546632542159,0.246876631420472,0.41345240661602,-0.0323176924425463,-0.486260334378205,-0.304379034174359,-0.125993405014284,-0.2591188736036,0.037586236876979,-0.126354339017044,-0.167170025198295,0.0789687103974,0.273585909709916,0.141277927826435,0.263736336324523,0.154759097034837,-0.155982032597299,0.138836273469836,-0.180976770310811,-0.0400665411254184,0.219551475047295,0.0674027675040965,0.189536562155779,-0.114886997305084,-0.564999232605816,-0.774610698449007,-0.253353023564223,-0.309745906005682,-0.230632601036824,-0.268123487777495,-0.184438648508786,-0.173492392620475,-0.309739418596234,0.0242710925054079,0.016686478230209,0.0211293790906521,0.0846911823082117,-0.174980570540272,-0.257815611700851,0.225473112182467
severe,0.0150503798877483,-0.160940331107267,-0.0871282327250903,-0.223845253882038,0.148867132338839,-0.0259889344566965,0.0615859637140754,-0.197540074230603,0.0528417955186396,0.072180151020037,-0.11871249532114,0.438435157483223,0.244608936841739,-0.27521458986879,0.309705901415747,0.16746022272266,0.322532789944462,0.0530985400751278,0.28955835990767,0.128250677228625,0.387015445687721,0.076545303748731,0.14012938679873,0.153503225372227,0.017111731066256,0.0754379071519114,0.422837255892909,0.150251159014958,0.382644462677223,0.419977762134076,0.21281756249321,0.115174453218363,0.0426003934614901,0.149207436835772,-0.315778566149389,-0.219765229436825,-0.204663663898867,-0.191570633944762,-0.0159070335882692,0.0798723725139475,-0.0034504332052272,0.123170491329285,-0.0002058419923596,0.0524453057895939,0.093009395782206,-0.0541253115063341,-0.125707629482308,-0.136451368972935
severe,0.340653399863416,0.0019644849843729,-0.162047241676676,-0.0828904125060589,0.122832799614294,-0.0470475746112361,0.176809501283752,0.149910758646146,-0.05843088264733,0.266113098983772,-0.193005753332083,-0.279279075735878,0.199195106412261,0.0014138451068568,0.0562439993210156,0.152325082705997,0.12858342193164,0.231502699330705,0.0333901537431549,0.104885821596235,-0.105823697684803,0.0888659137212201,-0.175042080618654,-0.0644559005572001,0.176379637861338,0.0181334254134091,0.0242843069377062,-0.369959644210738,0.0404786697317362,-0.120508325545696,0.0333971088339158,0.0274233335762221,0.0097052736782269,-0.356812737812128,0.140070407097285,-0.296390493899168,0.0027070624027779,-0.195675592906519,-0.383119860094287,0.0422454131013917,0.183326806210687,0.0451325511511723,0.0732717430266544,-0.0097045595744229,-0.354786366847682,0.380578602081158,-0.241778775639376,-0.0965802075554885
