group,CD107a,CD11b,CD123,CD133,CD137L,CD138,CD14,CD155,CD16,CD183,CD195,CD1d,CD224,CD226,CD269,CD275,CD303,CD32,CD324,CD326,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD45RO,CD49f,CD58,CD64,CD66b,CD82,CD88,CD95,CD99,CLEC12A,DR3,ITGB7,KLRG1,Podoplanin,TSLPR,XCR1
moderate,0.288215642358269,0.602836213692782,-0.0972930825328484,0.268077903854026,0.250252663664124,0.420073280396701,0.267428640273236,0.247728334077802,0.185858109125375,0.284453400686189,0.310450182224159,0.274618904018795,0.444881059827471,0.141661164465461,0.252094723290696,0.249950218031749,0.355964646819004,0.366738092101331,0.454509401839095,0.307844796656646,0.250650927504543,0.273684965557323,0.486198769944814,0.17264626104036,0.235714516984954,0.355689754950046,-0.185733392621167,0.235951567897552,0.292896387219164,-0.023879406548089,0.452810412106347,0.32072322574576,0.416057341459973,0.311356146292411,0.339606755548081,0.355363384198851,0.19474993253503,0.38157040319134,0.232060290026431,0.210806599858439,0.201977963127527,0.266874676949338,0.169721789708077,0.305268757031734
moderate,0.0299197990531258,0.511159746544124,-0.478202535429295,0.0418704605972781,-0.0396082987706316,0.0342422085546184,0.308020091840563,0.256797306172998,-0.42418636846616,0.0071676914150776,0.0810258145825004,0.226818483698553,0.363925372500979,0.123408339947166,0.154550792581328,0.0129448373642451,0.0514116254856888,-0.134279988599748,0.0175926984903408,-0.0153692448479607,0.391297272599679,-0.0343582945472361,0.509871443520323,0.489034892935184,0.367040643133166,0.124902649172935,0.0731582084538322,-0.126173982173749,-0.0327188559833083,0.131769882138301,0.164058241539943,0.471847445158298,0.0026943005396093,0.212882540352098,-0.490081687283484,0.281537115360436,0.524015090731689,0.254327428073448,0.0358861709210946,0.0501447512338251,0.0631259301896825,0.0957235031413489,-0.0493025221587509,-0.024231876703731
moderate,0.0349169981403232,0.0553702977874754,0.345726175252501,0.0415151417571051,0.085637104322781,0.137272013162718,-0.0958617844829165,0.0336248381181891,0.192018025550027,0.129515667897456,0.0531478336253057,-0.174037488557072,0.044773415913327,-0.199533408338159,0.159283006792279,-0.0836395280975549,0.123703688427936,0.288167863475302,0.226471360221985,0.206170562864634,-0.0756919318526276,0.102307539620451,0.0656914427764548,-0.173504585273166,-0.0540392362818313,0.0118853570397661,-0.362490639961146,0.302550011388249,-0.0109492184753651,-0.271301087164341,0.0976946654508934,-0.0974762548021611,0.163538283529409,0.0461636777863085,0.485855195531553,0.126168391660536,-0.21393494337903,0.0076926247541451,0.104172528515792,0.0312575350077287,0.069584984538813,0.105789655380803,-0.0465452920160714,0.0901135562067056
moderate,-0.10850489172045,0.0795694955158386,0.071337922441669,0.10714904517206,0.215781715673397,0.155805546734453,-0.0925102633232851,0.105100450848061,0.0636527108581969,0.0992065367743228,0.0078579054549148,0.0114301028772851,0.106269764465226,0.248081572536484,0.113283718658966,0.189607094074057,0.103601960562007,-0.231766244740605,0.124484028590855,0.0529431234209907,-0.0445114332665765,0.117733754209751,0.455124012856006,0.260391119300425,0.294774981928891,-0.132656856961765,0.410433932325611,0.112052691690508,0.0693053975717161,0.264185380610506,0.139264225500178,0.0687303092481134,0.120268634164194,0.243941744989177,-0.228831061626714,0.240063602494016,0.331199715028924,0.212871931072691,0.199570448391943,0.122394532963875,0.146569923977145,0.0905939747899755,0.170220832821387,0.0877320414216093
moderate,-0.0282147418096935,0.380125412740632,-0.168788155668625,0.0105687471421368,0.0818992225019447,0.151855105677157,0.236055736240363,0.24987488538189,-0.312468422783428,0.126656862094364,0.0514608404268989,0.0721656341586147,0.229245760639882,0.121645137606068,0.0387624418020854,0.202028847883414,0.0189513520885854,-0.151775041450912,-0.043212948923402,0.0420989814772456,0.357006895706136,0.111707599315386,0.461235233470572,0.384844086803391,0.459256671481187,0.204178760757577,0.253085545748077,0.0301071155957777,0.0226797005323316,0.171773229712871,0.279932710833765,0.326970296487994,0.002201321962545,0.38011098963843,-0.168907030327245,0.219582267494005,0.369174698781003,0.374556037982747,0.0210539281409845,0.201779980296288,0.0990363419428203,0.16087647808965,0.0134971106327726,0.025000635258581
moderate,0.229924991342898,0.415133232597183,-0.360972613991401,0.0167027229742368,0.0705283875401733,0.136371292438598,0.377656684655488,0.0720129254691191,-0.516244386494913,0.153189840688024,0.0642383147300389,0.164628075117355,0.373686410971474,0.219844551865121,0.0260718057283168,0.170200207317688,0.120269203506914,-0.155396154239661,0.0680526282523415,0.242385515417301,0.505369215136469,0.0759203759647634,0.507971486980609,0.552984644053836,0.48313291149708,0.137937852290175,0.453196557117267,-0.238704115806924,0.0600085981650217,0.289231865254893,0.325278348264462,0.490267615703795,0.0914201550303435,0.295918923190786,-0.282669537394496,0.305430712925002,0.51512866291247,0.408138439634859,0.11368992679945,0.0789662820608061,0.0934447184111398,0.161632983238974,0.05689728707706,0.0368276884407441
moderate,0.0463862036597099,0.356907700554627,-0.101278594570818,-0.0755610185071973,0.062078395056047,0.0332682551565099,0.395809379416875,0.202517081066069,-0.233999082923283,-0.0317366241844005,0.0146698164044561,0.146822306957594,0.202052093424831,0.0564335034086282,0.0238857123047839,0.0486991512257841,0.0147665382878595,-0.170417619340958,0.116448892922167,-0.0065003090993947,0.464371588902023,-0.0030797388022141,0.462121842322999,0.375771502571904,0.392011924625268,0.12758481813593,0.111926394132099,-0.172190244124097,0.0767843728652795,0.0504715823892978,0.245012926730615,0.29672434665033,0.03682813407637,0.108170144465122,-0.178326511635344,0.270062596181704,0.416834202735218,0.265239034186537,0.0489941577026218,0.035890889257813,0.132928292048768,0.0562990180737653,-0.0198594791322814,0.0860982327800404
moderate,0.0618571780769199,0.294381442321368,0.245602146713404,0.226504812299372,0.106114418926636,0.245988193753499,0.29257574716283,-0.0322975999461248,0.340947677387826,0.209897348536094,0.284679985009714,0.14624734809909,0.266469526638239,0.17998162515299,0.220175469225052,0.255423268646202,0.188055086128194,0.366753426943061,0.221508319512932,0.240535720540359,0.143714800618734,0.250425693226897,0.13881127654406,0.209900356554399,0.179645367519726,0.275468012081106,0.140448141693507,0.16637865310544,0.125229056196627,0.201997887782802,0.272133979656931,-0.0051542649516901,0.263874055108631,0.242822415174274,0.572900003776598,0.257705799496254,0.023464681089384,0.143716864868437,0.127438520444083,0.192609834804927,0.139766961896461,0.317420782783983,0.14687002864933,0.250583829006382
moderate,-0.0175360980407502,0.281212552850825,-0.0862765905061319,0.145326681891724,0.0692450428423802,0.097950410998968,0.178694527813816,0.0418006760139937,0.065653383061891,0.138364747472309,-0.0328367535029453,-0.0272349668294657,0.179292979480422,0.0025998140507009,0.143308319445246,-0.128736105372774,0.185642893288961,-0.0273925082142848,-0.020763862897295,0.124300661321644,-0.016690840953567,0.0548926752341651,0.415063247286353,0.161392509821398,0.189729501613531,-0.0374771384789762,0.186738562632766,0.0319486640730691,0.0995583672610535,0.0998089013680363,0.0273686156511677,0.192150933544413,0.102943728921795,0.157855259520086,0.0748799387481097,0.0696303396075856,0.0270989242211029,-0.0759071912314517,-0.0221407668648625,0.149765148869432,0.104577229210178,-0.0410344615311944,-0.0404449282589544,0.0365715781461848
moderate,0.140949458641904,0.526441776098321,-0.207739760956928,0.0406432213493933,-0.132906980833386,0.0423056833564338,0.426163121222683,0.294455243548692,-0.0678855442115267,0.137154456835302,-0.068364898582835,0.157862673809789,0.539954812687368,0.299139003163776,0.111151714062939,0.0060165275556406,-0.033922091046022,0.081912468192958,0.115129848027344,0.0894150550151085,0.386695846567741,-0.0096980017279995,0.625989315811918,0.575194743909837,0.451834929313928,0.32079124334208,0.446880282561032,-0.117282395946477,0.131651776676423,0.370635851749281,0.321464508762553,0.377942081521491,0.0988378488295882,0.433440154178886,-0.262641477015303,0.287141156236991,0.43333260722991,0.452781075249902,-0.093080247378949,0.311813297460035,0.463505413033309,0.255447111190298,0.0148193419240897,0.0398221455332997
moderate,0.190496191095527,0.53587493725736,-0.244368773263248,0.0086552720819213,0.0747119275391752,-0.0704635177088966,0.432786782013652,0.32187215474746,-0.221662279505415,-0.0526989060152547,0.0828407443566811,0.138139826742184,0.338129262335293,0.148322078841701,0.0609293628233101,0.0096240216226931,-0.018954145822727,0.0384370023224484,0.022798763481234,0.182566166400603,0.216126125885607,0.144527243978343,0.345449844641212,0.350360224446894,0.260929949180412,0.347816045118177,0.0260069132880122,0.108377663513408,0.135355789028039,0.146378873188857,0.120165747546717,0.261336693514972,0.0047858372598132,0.236985410606474,-0.25419553689079,0.126119951872425,0.304863066664871,0.209915236229255,-0.0426513297961713,0.0689616449436899,0.0738982250115366,0.191579743207621,-0.141277162943779,-0.115239670222271
moderate,-0.0704760563793682,0.274820878924372,-0.0669458412630338,0.0343137427793078,0.237857734193546,0.139427893545194,0.122253290983901,0.107308593448113,-0.196140466515871,0.142573710772749,0.261074951499953,0.0366907471739447,0.182209863503458,-0.0318230952870614,0.0002925518413977,0.190920116228266,0.144030658542227,0.0811113709250256,0.193676142465908,-0.0593350733133826,0.209740965744021,-0.0372092020125605,0.142119455195477,0.28161065964805,0.232617939265455,-0.100751108778426,0.167851462029192,-0.0438676057683837,0.0118112482362619,-0.0218059101258797,0.0522228113156217,0.0509676388306688,-0.185599830036391,-0.0679680606720329,-0.131648765527412,-0.139917117832274,0.110775958182641,-0.102702761630949,-0.118474373085463,-0.117232705909788,0.0384907547283191,0.124241008166138,0.198497751538123,-0.0646361110824493
moderate,-0.137134705732486,-0.42060443578724,-0.0744538330684626,-0.0214251592546207,-0.230938716608874,-0.130220609697945,-0.315308427491925,-0.200927690672857,0.32852891285934,-0.0719392699596362,-0.0972298188992626,-0.0462269572339064,-0.168174031109014,0.126893458961871,0.0538501425630338,0.116497939101352,-0.0035972174587782,-0.110451327777682,-0.136625127054442,-0.137332072857131,-0.352441205507887,0.104897672736758,-0.271200840054511,-0.208238379563536,-0.149411372466708,0.0061725532842592,-0.0878346893134391,0.220923716046882,-0.0298452254809658,-0.0127646789224736,-0.277056151317308,-0.18282342435886,-0.0389747793402657,-0.0859468934070034,0.203460502270991,-0.24363864139465,-0.256311484196335,-0.291801251014064,-0.079789998880218,-0.0338467460624689,0.100000211356608,-0.163151170496014,0.012051688886384,0.0508579392795733
moderate,0.0169392745823306,0.437570375519967,-0.115953437970614,0.0502105806063373,0.0486202544741784,0.0691284370438492,0.201031746302292,0.171739209240325,-0.169163800869223,0.0578897604616508,-0.187859180141979,-0.0206077517878389,0.220434395971194,-0.0929149435151823,0.0684972705016221,0.0285786058483257,0.05977287723202,-0.0018083557816806,0.116824563875764,0.0501025769065918,0.0358756757418576,0.093681105000197,0.618592116076746,0.291030342966302,0.21806717933249,0.019123288859647,0.042361855861529,-0.0993297359463767,0.0951321131605534,0.069062630924651,0.219362200389557,0.201656318688884,0.104614725384268,0.311032574574016,0.0345158170913073,0.178588644515244,0.226569862964436,0.240614350117982,0.0902779034455257,-0.106293355146955,-0.0768786848418843,0.199491982926507,-0.0331035923768975,0.0872528178196356
moderate,-0.0654119974051747,0.338122612667166,-0.046917547786567,-0.0326973186233131,0.211928872618552,0.117698711956811,0.348666780695709,0.15307916455503,-0.406102103199523,0.0870986762842265,0.0272522902339683,0.267642782483053,0.274653499413411,0.264579230641497,0.0325361102539621,0.0908443506801314,-0.0546028633195269,-0.397357026748353,-0.0323333892771735,0.0458834469812289,0.33679926548427,0.111842579017097,0.458789731295757,0.380832860173433,0.34572137388272,0.0315811855293453,0.206431931733977,-0.1987841122223,0.119267804482287,0.296425232867059,0.172190842461803,0.367409120225387,0.0730149720389474,0.263987646240946,-0.459254865704385,0.340075558383139,0.433753337713495,0.30679826080622,0.116616651489531,0.265112424001293,-0.0048108134631823,0.166596511051902,0.223510562644503,0.027954785293474
moderate,0.179471072351013,0.549211973368279,-0.008201982202033,0.1075788334338,0.129755473829552,0.242753764382986,0.410140063565653,-0.0672154341052272,0.0517903788480445,0.171269620796424,0.289239025682047,0.12831491657614,0.253179502396902,0.121353298242383,0.212772848028485,0.24659513236527,0.09676989863819,0.527774592985399,0.162584949202377,0.22929741898495,0.0603848325199718,0.0776036302440556,0.394182559894539,0.0108049038752656,0.0853107912084107,0.160777023052448,-0.0344739022846703,-0.10979525184915,0.23245042137518,0.025234931986857,0.23161505986816,-0.0583639172770565,0.370706540718867,0.261178921858691,0.475449712436486,0.201131109158194,0.0484162391196881,-0.0079503587611578,0.0240377138843199,0.14995104274939,0.0855865416484185,0.282956309793143,0.170724665183758,0.142115296938703
moderate,0.0311187387585562,0.640424038755808,-0.165965529523111,0.0611884558977784,0.226509269141134,0.145729390045349,0.126629269253161,0.221876783432419,-0.0773223144843805,0.122539228478376,-0.0143202273125058,-0.0458675601692764,0.330565552869336,-0.0551595052346205,0.17029753748688,0.24689078683114,0.242060137267991,0.0451658546591121,0.244088623170497,0.255098341765429,0.141294700616107,0.117204501730789,0.686997320187828,0.193751394238325,0.309677673474409,0.158713982697498,-0.04769991856855,-0.0771387278021056,0.211444548658519,-0.011438982104558,0.306934463912769,0.0689316013830593,0.156860595492142,0.427244982186951,0.214488253782742,0.307859831003345,0.0458473521231321,0.116327470180744,0.134752101704374,0.11308266824653,0.0354029819925519,0.393285736513451,0.109660413653758,0.123537335700116
moderate,-0.0684666525039042,0.470062341913377,-0.0962112025081818,0.0740966564983343,0.0585909369456117,0.105650510965106,0.328032620078853,0.195241736304057,-0.353654336694344,0.0897516303830934,0.165425475071653,0.168558240344054,0.227322554978034,0.120557219370764,0.131058586207215,0.185348048645792,0.061304947062403,-0.360476206617758,0.100013444686953,0.117083782598409,0.226819459667529,0.0207184648188768,0.544578913490235,0.327352534362215,0.486813491402717,-0.0135898691081697,0.0214631780423059,-0.237784312738084,0.165715393025922,0.120454308656103,0.248296998572316,0.333706195672737,0.0146380189195726,0.311729027766823,-0.330362933118745,0.381844438421757,0.417003336588067,0.220720499792145,0.0292897281134029,0.197490435085996,0.139400894106698,0.33067841749116,0.0691325546483581,0.0681432285493615
moderate,-0.123410113823121,0.3127260071583,-0.159857256468618,0.0975819315746693,0.0255203704532399,0.0289839641200273,0.0424313841716237,0.259463339780225,-0.243188886356642,-0.14465539501451,-0.237795227995357,-0.0383547603565073,-0.0655435617442721,-0.13839545278157,0.0255301283045046,0.0144223912250357,-0.011040840808658,-0.33434624582707,-0.0847345769131167,-0.0530522258875031,0.0133161249349133,-0.0598245271993853,0.399636412769076,0.0674707684203198,0.0664582085614731,-0.133147263588391,-0.165244990170166,0.0096753993887783,0.0171802636397519,-0.0807742684531624,-0.042001866816243,0.0045949221052307,-0.102791895319551,0.0572783043332606,-0.234575863686368,0.108821009457486,0.219536774186203,0.146789226218104,0.0274215073700019,-0.0381975135397327,-0.0649396926118054,0.0324453621333758,-0.138925934774702,-0.113826084297566
