group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD206,CD224,CD226,CD244,CD269,CD275,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Podoplanin
severe,0.245805640297493,0.305511058621748,0.569142467547283,0.148002288357308,0.218246801930007,0.182078992684978,0.0488727938536025,0.270008608408273,0.162474256752441,0.22311054389327,0.285479111739991,0.210657446693494,0.297051478368546,0.178582843153317,0.215176237081296,0.187588944524382,0.0522220845046185,0.235020132617986,0.549490994438728,-0.0122262759074619,-0.0783970966611681,-0.001527408886293,-0.060409750707586,0.196782852113727,0.233636641431549,0.296207261269934,0.155540045200627,0.208903786844576,0.444353320743381,0.142357618666904,0.0998920100408697,0.514377236526394,0.328011427951216,0.125689155931423,0.140091628202975,0.17301120909786,0.476897505305239,0.206501307555441,-0.0351984553517072,0.194003205505014,0.39672265750673,0.10250811489621,0.297808043695172
severe,0.133438781525791,0.502479590571883,0.495918362629535,-0.281749349685824,0.1685520773239,-0.0712874936976085,-0.0593429754249329,-0.115082042632053,0.313136932897007,0.0550493172020732,0.0741547238887197,0.344466844663245,0.000224091504345,0.070274152167925,0.219618477364116,0.238939038994719,0.0151122127988693,0.146701195599379,0.404763754959829,0.103752221904636,0.377229659165978,0.102632869452727,-0.0604997127522832,0.150747554953272,-0.0459209829153326,0.192879515497171,-0.0647772551527325,0.215040256498004,-0.240280430951513,0.0072087265802454,0.0382165190304305,0.0450509422555183,0.368875987129846,0.0370038936129168,0.17326608502376,0.30131698266129,0.463630238095701,0.273628290029624,-0.161650822069429,0.116276702619475,0.170610427433503,0.0415618732573398,0.265681871535339
severe,0.0990496666288541,-0.318317431235274,0.179047599051717,0.117007660806403,-0.27186308002833,0.0099632845720107,-0.20204693449431,0.365791278104896,-0.0806970525112417,-0.161199304479877,-0.170677697056706,-0.379386528551209,-0.22616132977732,0.104574578593037,0.0025660094398959,-0.0371804902816036,0.0441836780618783,-0.0878752360630008,0.208471871391211,-0.434003383034763,-0.47815233308562,-0.549214186562074,-0.496966916687679,-0.20349005638441,-0.445822892243109,0.211131734506058,0.114904906294692,0.0115418857556835,0.190978246162508,-0.265161124770679,0.0495648513692182,0.216824438548612,-0.269634369612456,-0.399595479443341,-0.163475369334679,-0.159469585334271,0.320783709352075,-0.180845103381219,-0.401503851562509,-0.435022704492858,0.109711073171414,-0.0227711361568767,-0.146035852640595
severe,-0.634950665660765,-0.0957396126659777,-0.598040785129657,-0.428842810349796,-0.0748140245130535,-0.438499090296096,-0.375956646997272,-0.692281601862401,-0.26563549550982,-0.134929104652603,-0.354509834650737,-0.255922901296766,-0.51465409222592,-0.640210257585338,-0.52445158219157,-0.274247972037231,-0.426177912272236,-0.711668178778935,-0.643100948934757,-0.273219449078918,-0.215283567420473,0.0020158968506641,-0.0147495226030688,-0.301930479340569,-0.317781173159699,-0.631213545125174,-0.785568168575003,-0.507618367481814,-0.666157474138875,-0.342574535634707,-0.486436983430016,-0.544883192099457,-0.45105854091171,0.148917636158932,-0.355477949020832,-0.390489932041144,-0.715745669326475,-0.413454631835141,-0.196580474783677,-0.404589866312126,-0.67888883950315,-0.41015814503637,-0.474593074541254
severe,0.128138820376398,-0.127575841545964,0.0968292298040089,-0.0576272667337017,0.161236844464295,0.528951751781685,-0.184163340218569,-0.0908629375435424,-0.130029740289477,0.243633396588636,0.217837122858222,0.118651830951855,0.0857093313990741,0.221812525236826,0.0123374864835173,-0.0645655450304087,0.0270188311284541,0.206867780092222,0.0115750414916094,0.274469174731983,0.106208471897727,0.126866667109228,-0.225594455870248,0.282849308680173,0.0739139674919672,-0.062762362440055,0.0755316294561901,0.0487168380033957,0.169040699061655,0.19822524711386,0.040271061527359,0.126104751971451,0.213940361393163,0.276546466306025,0.129216386280709,0.204743009294916,0.0222923767244032,-0.0468009128177973,0.0609207625580518,0.179765803202101,0.188006374168646,0.0691349194856875,0.269037348876621
severe,-0.112971987681735,-0.0124331523628442,0.035276592685363,-0.0171810313747132,0.0729316869722092,-0.118218411666112,-0.185368590885239,-0.259646737989121,0.0579798573459493,-0.116880060565063,0.0599318223781511,0.108138011855626,-0.0352114655114812,0.0007368055290522,0.220640568802373,0.118073691047684,-0.084637023999314,0.0739667111416851,0.13923534886072,-0.0187691871754622,0.159797874507149,0.135985604051466,0.14943929727722,0.227072238390596,0.225685782436601,0.0527582400914594,0.0242244025483652,-0.155117388806275,0.0101466439159858,-0.0827073825662134,-0.0427515117749288,0.0580688631986354,0.0258271582119276,0.317755818691363,-0.0205938500238671,0.0923120846620108,-0.0064001697677598,0.0920362989095814,0.204366792986317,-0.0254523323402378,0.261773007711233,0.107258868844308,0.0729842442522705
severe,-0.187385616764591,-0.462735017347335,-0.405014555088089,0.010670941864542,-0.218600044194919,-0.212477920360984,-0.203835589330049,0.182399575776864,-0.07071167921178,-0.183956191009773,0.07042026242407,-0.178821251475379,-0.004988374859913,-0.0942407896708897,-0.0416559786770872,-0.038180606473176,-0.0333439165207565,-0.250646464748606,-0.272971202265076,-0.426259541098954,-0.311179814376053,-0.394176711027962,-0.245554346835982,-0.299288679696014,-0.200425761565342,-0.221602968907531,-0.0815394405305136,-0.0298094981368677,-0.204506454260415,-0.0434034182142923,-0.0219295633170654,-0.311578438653829,-0.259731315295622,-0.232657908385939,0.0589101612101418,-0.139425532755952,-0.230735586152292,-0.205880648073758,-0.226521195104688,-0.51588044346288,-0.0671049796131997,0.0283481070474005,-0.133515055567941
severe,0.195254573282231,0.464484750245615,0.497123358214764,0.0535127833988217,0.30339197137447,0.215914296146063,0.177529659455988,0.200670136913239,0.0209086077573609,0.148195232185191,0.117349358789554,0.271003025384318,0.108020669436865,0.235413738766566,0.20842056208963,0.113958604082543,-0.248211705565711,0.308720142279517,0.292425612085895,0.181706301893306,0.399686758417028,0.388871341793426,0.110666307155291,0.27525716424147,0.411839501696107,0.224174513480693,-0.0794563237128089,0.0708734254697091,0.301249156190172,0.0029062994186135,-0.211121722421906,0.390792490563289,0.277657293943556,0.208144477162367,0.0683886152200271,0.16602161634554,0.442134838469669,0.158148049342072,0.0133036791748758,0.320700839269649,0.164632297052838,-0.0173613034161847,0.245301600372537
severe,0.297059959234759,0.5874588173668,0.588792006160489,-0.304911006186772,0.614744012672694,0.385772460528929,0.008764963094046,0.0439185454907982,0.236799257692487,0.228387287612415,0.149523493891543,0.11149805956549,0.154195217713634,0.057990258339669,0.271003994162526,0.12593088250816,-0.107223071986309,0.0889281891573968,0.575382864229498,0.318279453322638,0.435591765946842,0.209653614360213,-0.130872045089881,0.402955735092031,0.238167811511307,0.475229404020579,-0.0908899122515398,0.333183176462604,0.272974404641747,-0.0100152330439133,-0.0114301607262793,0.608545865854767,0.428532867595734,0.16776498699239,0.198272963623412,0.247685084192917,0.569823148831519,0.160127796531989,-0.104640719847864,0.305367188327553,0.267010205075013,0.0164122525415885,0.228185159178988
severe,0.272964587529342,0.0871923912412415,0.561259018223042,0.0651788117070873,0.105303845912514,0.293184075789405,-0.184640626421547,0.216347141750335,0.199331136949121,0.0808587025960489,0.102476888436391,-0.026167264130035,0.138541267881532,0.369639854311922,0.118063233951513,0.0826415766513719,0.127589009170582,-0.0796211312162464,0.655034157515056,-0.112374826823522,-0.151225908689689,-0.290584334727989,-0.40291654865411,0.346860222838705,-0.0755009188059389,0.427266252688945,0.0587412301599471,0.168772744566064,0.356314437248272,-0.187219605499249,0.12443342033685,0.45747704875383,0.0799554477228845,-0.122052097507398,0.0262978495139928,-0.181075297471776,0.447454456806308,-0.104814304126609,-0.402452059882169,-0.0744913072344381,0.265168122430906,0.0465451758057976,0.0910893716675913
severe,0.0140220046565238,0.0948564851886265,0.102950977220849,0.0650489199812267,0.0193461952419099,-0.0470933513687425,0.189956982180552,0.109020554431441,-0.4172989902364,0.14261920631701,-0.0392941220464649,-0.0716870253533317,-0.043058694368246,-0.0397309307820793,0.102666029674933,-0.146015079253157,-0.103283755299081,0.0497603871462045,0.107836878568518,-0.114753219600367,0.0487850201906202,0.126307593941938,0.137806312884957,0.168454202774438,0.0826864189154727,-0.0991792762610084,-0.141164435104111,-0.0954797347231566,-0.158907595994164,0.123686041484593,-0.191533445873814,-0.035769146651003,-0.0393954487856696,0.0813349936399059,0.107696847650392,-0.143187956319838,0.19269464599239,-0.122860422120902,-0.0393914535698433,-0.0279773625115392,0.0571970045369588,-0.0835035964423701,-0.0741666324155625
severe,-0.448863966781911,-0.006459233653968,-0.588017278790821,-0.207755162500145,-0.13567095867216,-0.0341029927345012,-0.001877882146161,-0.376469392609757,-0.114455060157977,-0.167665156476842,-0.228518083893855,-0.271377693773231,-0.232709914542625,-0.527462166442018,-0.148050734526564,-0.18365384668997,-0.0857673045584137,-0.272436115065023,-0.437799443787328,-0.202604849011597,0.007913315504168,-0.0973288327783636,0.0638988996882438,-0.307871734790357,-0.0401093273169829,-0.391941588078406,-0.367269428555782,-0.143695346576081,-0.373360198557585,-0.161208173794198,-0.0770393462911364,-0.323249924664949,-0.22605810264354,0.280997416638769,-0.169791652189426,-0.153530558801737,-0.473097385812119,-0.127627585776753,-0.0545700850678761,-0.18327699945845,-0.529916658861344,-0.176752941195552,-0.202467173139628
severe,-0.0468177729676583,-0.0124678029081019,0.220125404505486,0.0308271813731995,0.39053899772287,0.18170904198256,-0.120408367528989,-0.0211915065203141,0.0924000461718329,-0.0222044969357062,0.0405187027189795,0.183245839073493,0.009351395681825,0.0513973441159593,-0.01815801928653,-0.042456575279543,-0.347635036175814,-0.0193326914840697,0.239649557907894,-0.0327097609123208,-0.0398233524581447,0.079576318264066,-0.194720327917746,0.0011642686350085,0.255255312891585,-0.0275405730582929,-0.271287031039195,-0.126093297502723,0.0179080037983856,0.0131196300623404,-0.325976638369453,0.176456978680099,0.0380260593284762,0.0171998118945571,-0.0180960424165698,-0.193260678742461,0.209254460334033,-0.065721460041741,-0.039267315770118,0.181448612363477,0.0534261511052587,0.0038189667399529,-0.0577135847030257
severe,0.0734493131969026,0.0456593362167866,-0.0129286040481331,0.0310104666538799,0.0646078700824306,-0.125148845648933,0.120670519283006,0.104034680164202,-4.01805291460063e-05,-0.045704375838505,-0.0095772330830179,0.063227884793978,0.11539128451301,0.110411741496383,0.173383678649324,-0.0379767701895837,-0.0199411675277866,0.0540941333889744,-0.0092395887926002,0.147052464120595,-0.0779133613881399,0.0128124190792131,0.0189509062187819,0.104206035240196,-0.0327234915023996,-0.0259000004470008,-0.0183885616991794,0.0906174865673166,-0.080853954466252,0.0506090855780886,0.149981192788982,0.0900576263826475,0.0722449781956109,-0.0427452195131789,0.0868214670115828,0.0418811856952308,0.034230076773028,0.0523378692087018,0.066887167347024,-0.0849280105382168,0.048613379752439,-0.0376031098252969,0.113375416793521
severe,0.0851682391096869,-0.152546072631524,0.117508910884686,0.0024275851379061,0.285581937221872,0.279719887711025,-0.274446918491999,0.0534021652346571,0.0428330875107013,0.0024678201037971,0.0606781401300372,-0.144649093403399,0.0331702812552508,-0.071430046749567,0.0012801669286722,-0.0571802251002453,-0.0928553499425521,-0.345407792234999,0.431398377348833,-0.210283415014857,-0.36989483798469,-0.0697451867073201,-0.369144847261214,0.0181467291481755,-0.0413168396271991,0.0894301728106678,-0.241104366530483,0.033131988589869,0.0905072951377579,-0.0814111592732315,-0.121317641558911,0.13916286277432,-0.119372810023746,-0.121090492880071,-0.0228109108296449,-0.279691934045086,0.251522246281052,-0.266612487650129,-0.259539211415218,-0.183555047309298,-0.0440388967091699,-0.114115970554703,-0.110702204112754
severe,0.18946191981371,-0.0792935842176111,0.164020808605959,0.339772305421858,0.468249105077545,0.599004997362089,0.0376448946575508,0.0793585065319829,0.143361296658569,0.191682263227474,0.21008971607192,-0.0879252497653815,0.375715119556658,0.112991776679605,0.0541001420239623,-0.124381690088118,-0.0755995463644887,-0.0245648393161813,0.468091062190916,0.0513744908369244,-0.0633515614453662,0.328127316713415,-0.142291496841572,0.0554174178396605,0.34476945224836,0.237975322382665,0.0504336526277351,0.0577653228500387,0.425988995278411,0.250943291484924,-0.002653539991186,0.262876073598947,0.131214734757042,0.258553428170666,0.276048980897317,-0.165962280911456,0.130828353671904,-0.100337846876799,0.203128238089665,0.273406986305822,0.115405332526616,0.0737352108801808,-0.0723371516785244
severe,-0.0511462471118006,-0.161268266359442,0.0581294402960134,0.191865668050418,0.0870632841119033,0.171572698194128,-0.0713456049058122,0.201393406887395,-0.0494153710151294,0.0554109149296055,-0.149538598681438,-0.267848110690956,-0.0739196074401224,0.0204073587110664,-0.186238058383785,-0.270370218383404,-0.249385329583559,-0.0274905949929161,0.0158068637230562,-0.0324292791261007,-0.0541764890783254,-0.0243816212506704,-0.109951801028974,0.0600767518932297,0.0900860545074693,-0.0375329311872311,-0.0335122639023413,-0.270268736704314,0.141973637322697,-0.177926574773295,-0.333811020995209,0.0331644772884877,-0.053016017334851,0.0233356100039656,0.0141375405400178,-0.22705473404156,0.0659267275746857,-0.233753630286606,-0.132763341791347,-0.0371073923612692,0.172952846898541,0.0860142742499522,-0.304722880390587
severe,0.233872723831059,-0.0100293440025833,0.165573336622464,0.329784377821894,0.130701822867793,0.266712940845813,0.264757378464707,0.251305690173331,0.171341180523568,-0.12124308389831,0.185258299251921,0.0177677542176622,-0.0409611255650466,0.11510252505128,-0.0126037919087622,0.093296592121592,-0.131074838118332,0.0543117881609364,0.179680803821305,0.187631407955466,-0.0899901699062341,0.0656794432096916,0.0022018650876704,-0.0337729985313973,-0.0498129255641265,0.19313861059312,0.0202320653134265,0.228044166651161,0.25125165469484,-0.0351888723236966,-0.0186934767491212,0.187736400746042,0.134488634020564,0.255986799148045,-0.0265827802974785,0.0020730880015675,0.0971546375655971,0.162306112154551,0.0689893377648608,0.151361589470818,0.14221739511272,0.186753158595306,0.148290770605743
severe,0.0613984112482851,0.28321978906269,0.120007807016848,-0.247550590512281,0.231098509225344,-0.0279309610804803,-0.127953538150132,0.0162070482691003,0.316294623175625,0.0278776150845025,0.0582640951325303,0.368462941999929,0.182461788854864,-0.0252724825554844,0.103166061487818,0.0467141696520163,-0.0576066483461471,0.0826521261183412,-0.0646030868841121,0.271693373565126,0.21634196539847,0.275077204622362,0.22653324568884,0.0751515825681233,0.354040927754919,0.165491073174845,-0.0384610642064586,0.219757189233158,0.0559216888228371,0.30560326554234,0.0138265866937801,-0.0124212197451475,0.203946834325617,0.181760204893976,0.24730818359387,0.077716952210306,0.112558052168548,0.0909548100553179,0.186190146574259,0.111978737247165,0.0382803130112314,0.072494259046324,0.120305658476837
