group,ATF1,BACH1,CEBPA,CEBPD,E2F1,E2F3,E2F6,E2F7,E2F8,EBF1,EHF,ETS2,ETV1,ETV7,FOSL1,FOXD2,FOXG1,FOXK1,FOXM1,GLI2,GRHL2,JUND,KLF1,KLF9,MAFK,MAX,MEF2A,MYBL2,NANOG,POU2F1,POU2F2,RFX2,SETDB1,SMAD3,SP1,SPI1,SREBF1,STAT5A,TCF21,TCF7L2,TFAP2A,TP73,ZBTB7B,ZNF384
severe,-0.0894200723135114,-0.306063806090296,0.108831330664951,-0.291873404007642,-0.0671126730340686,-0.285232015857372,-0.0031807062806756,0.0723094330431523,-0.285995064081271,-0.148524755039919,-0.270229225590476,-0.289484431974321,-0.102645476567143,0.230225992162195,0.285775902862076,0.209037347797492,-0.290359929410164,0.266929185452228,-0.281561352296087,-0.237566171843826,-0.0211725801915682,-0.297759776020581,0.324223206378165,-0.28105074107859,-0.304585902161901,-0.273447797422112,0.303596808073177,0.134599411813989,-0.292491874673329,-0.0252241941443336,-0.218520947151671,0.129051534877817,-0.297110324449563,0.304943903734618,0.330257598272131,-0.310092471224298,-0.273216014352597,0.296840675829087,-0.172711662576125,0.296475789610741,0.285238900503001,0.285788524712396,-0.302125788790412,0.263249342363438
severe,-0.263189313315826,-0.276477220562526,-0.0772584170354717,0.100830863540133,0.261474199796694,-0.283446692597744,-0.161919307012513,-0.125201751432395,-0.286474628013793,-0.288917551567006,-0.187188441465823,0.252844890953795,0.319410335252264,0.181958650377048,-0.0119305568877815,-0.0899244612783687,-0.242135028110516,-0.0913017726719775,-0.179531081465905,0.0626407977855772,0.109609112411105,-0.205113450617427,0.138670843455512,-0.126987496305044,-0.279982685346928,0.262507567207953,0.30516122741203,-0.274505684520839,0.300651569036301,0.268082837743285,0.207603973561054,-0.271149159764508,0.055900109917191,0.250916347909901,0.2763605252828,0.248611616135311,0.0456754537632995,0.0321111629593533,0.179161034592037,-0.26754696073507,-0.150317339465013,-0.152385609751736,-0.239490958746197,0.235365166422198
severe,-0.28415290430903,-0.154154646246889,-0.205923446388446,0.151671485554278,-0.318603523654474,-0.227544148409158,0.167404767343027,0.278049292281635,-0.316124930394161,-0.252075827281048,0.195888797630013,0.244841014521213,0.234984495622397,-0.178821825610284,0.291705914852284,-0.320281293785228,0.149380157018177,0.231450825501274,-0.12367921547803,-0.182927947246074,-0.0722499278039481,0.144234183295903,0.307527500332126,-0.0997900220827065,0.149768388763496,-0.0552910516819353,0.2518215735498,-0.0464363229337868,-0.179739879502157,-0.149550674490631,0.254425009959589,0.316892259020204,-0.147576021260516,-0.159216883710368,-0.315808255088175,0.229319357095599,0.216356984234227,-0.288551341611884,-0.319210992150092,-0.197374735604255,-0.223075677144402,0.30217142472415,0.169566685297355,0.294587964632244
severe,-0.139082309574433,0.0817682397417096,-0.0257050225897527,-0.164812349217801,0.0276313357181332,-0.150177372852832,0.109286998718574,-0.0973288470904456,0.243728644847363,-0.185063654119412,0.110950632783993,0.014397314355623,-0.0767022863846051,-0.0839572319330511,0.0976540687874449,0.19932337468015,0.196021123602927,0.0497964452213165,0.0822435637604009,-0.0963156564190246,0.0980293245916748,0.0654571207845138,-0.0717739268223849,0.339543960194081,-0.189816894306325,0.0898112224790386,0.0150102321691986,0.0951648719527194,-0.0752012631676852,0.0731498647712281,-0.096040468829256,-0.175707276067278,-0.135554905014671,-0.0414907834210266,0.135705007336363,0.0245542381234475,-0.0484955584333193,0.0974914579389452,0.138744579350626,0.102469851608396,-0.254173264731764,-0.106960412732348,-0.059277908541527,0.0747259391489939
severe,-0.0172250084392428,-0.0271623885668723,0.0205558470133536,-0.0324197296853081,0.0441798277084101,-0.0421657568666158,0.120487490777231,0.103593295906205,-0.0615410534992719,-0.0404792563227622,-0.0977456795974206,-0.114030139656437,0.1575223940662,-0.0503290681529223,0.0555896525416348,-0.0703530188409068,-0.0195439466870415,0.0011837936509741,0.0020238006526242,0.10120300571232,0.0808222952939054,-0.0852007101673714,0.0406900688907439,0.0655237893989876,-0.130548115175372,-0.119683159748624,-0.0692567934874019,0.0612978082285238,-0.024622907940262,-0.0050076093071344,-0.0919759017752754,0.12226480288883,-0.0161320263560147,0.0051405833884767,-0.024107227966276,0.0024746152210774,0.0730027706569228,0.0423279203804478,0.0811271626999097,0.0471247171196006,0.0777087558283296,-0.0276099598650488,-0.023980740425487,-0.0147147172451223
severe,0.0253653644405339,-0.0166194520984493,-0.0628365624942972,0.0157905650231061,-0.0256706504725661,0.131619990397454,-0.0096351466563178,-0.100461291023472,0.0162387320178045,-0.0677016149001123,-0.0075824530746596,-0.0620023506625814,-0.0349454886143343,-0.109289737089333,0.0580726804595625,-0.0444794648995717,-0.0193714636837161,-0.0582359729883239,-0.0600029046446497,0.0719552077824676,0.0262066759474133,0.0124688045059653,-0.0165369183746732,-0.0268438717933409,-0.0438156452717808,0.0287226233334924,0.115023612243286,-0.0458390526933894,-0.0448486480080757,0.0149004432494774,0.0009069835021421,0.102594743410115,-0.0885968463658029,-0.0594864032765022,-0.119054452817385,0.103872684939552,0.0402826694185247,0.0107941686267656,0.0899093988116622,0.096980675274547,0.0717457673651432,0.0493365301708278,-0.063263430463505,-0.0783848511024476
severe,-0.149985313054443,0.0423872676016745,0.0819388016029366,-0.0731346692101579,-0.0198208602572421,-0.122132440945609,0.1204354289284,-0.0602958588884364,-0.147654313958062,0.127118948220727,-0.129624932769522,-0.143684434522253,0.105323160769006,-0.117733007034248,0.118054687025217,0.149997957862899,-0.0119501558162327,-0.126637781277979,-0.140122952878587,0.15663667910815,0.128365667292486,-0.111509350396494,0.126018628477986,0.0472492702550198,-0.124821430805877,-0.147383631414423,0.119755512165598,0.125919782485044,-0.145412049928018,0.142975218213011,0.0404206800765859,-0.0872684407619663,-0.110792876852828,0.134152315413907,0.0186977847794419,0.0064015449839379,0.0699634545729725,-0.105704866698945,0.128145859192202,0.0835887522999615,0.0960339991087187,0.134364890880561,0.0034563378472902,-0.118723533430422
severe,-0.209120485621385,-0.004960713186807,-0.0586497741557864,-0.0195824344533246,0.109990474862684,-0.155631589301837,-0.00297336416745,-0.0813766318519682,-0.0538381632078418,-0.0197300048198699,-0.233925072803631,-0.192071257356403,0.117869915437632,-0.174917351149754,0.196651555584469,-0.268088378595018,-0.0036193036611516,-0.134630641082897,-0.18766252882785,0.183514729217306,-0.154568469913784,-0.213224371558839,-0.0062663790250638,-0.0100332530527608,0.0784104164219979,0.0757173848885733,0.127721386308766,0.179260719792778,-0.111640811972284,0.0031954856534264,0.0987230433464634,0.0053610424856702,-0.0091304696338956,0.179628879772983,-0.056523535379681,0.108098101926986,0.104343993501931,0.0854708159314143,0.0740226234817784,0.105129844000593,-0.0025750773650095,0.143838214956753,0.0506008063777485,-0.0409025227383223
severe,-0.244989541002187,0.193191752333153,0.278661787690307,-0.256925873526203,-0.24218966053359,0.0352932301173075,0.353079663303001,-0.328543868670301,-0.202549247583462,0.275935588286673,0.0782492909907736,-0.241305487754033,0.438770741855044,0.107574354846073,-0.0843648193827079,-0.341290692908911,0.306807954506197,-0.226421912631495,-0.395077870331947,0.386678228926158,-0.0924697365286449,-0.178602901470466,0.184792110927364,0.375405025986809,-0.181918549393804,-0.11737393648616,0.0394930508202021,-0.33524884558194,-0.363616055592719,0.21043312153451,-0.464632795657079,-0.475684955401539,0.0633657158682348,0.03824047271583,0.357426846135822,0.157972203280808,0.393898973292538,0.204980722727243,0.215296071822072,-0.310786732014203,0.291998060448621,0.234305786582542,0.0016946644941504,-0.246389481236485
severe,-0.130089695513455,0.134442348998914,0.155244640981367,-0.0030996168760086,-0.151494952480907,0.13016506613658,0.195859985517759,-0.106640010393743,-0.0739103173017857,0.213204650164361,0.0258332810760352,-0.16434564372369,0.124135416286594,-0.0357445180169503,0.160228523435496,0.240234439882503,0.0253998999930675,-0.101543072004926,-0.0897475694858905,-0.0306852649396961,0.121968510871755,-0.159220441351202,0.107384295297101,0.168208388158838,-0.220958403018328,-0.167228570058215,0.192006662410503,0.194258359776357,-0.114129966066773,0.186674190824421,0.035537248803357,-0.19322201370839,-0.109485251416705,-0.179871992087405,0.199157450279471,0.149648372214349,0.0326072158293793,0.0341146282918759,0.102146036989925,0.216671698828103,-0.0599855946794735,0.188426557812073,0.173795235597966,-0.191121057588786
severe,0.0532098675806918,0.0418550269640419,-0.0881355711628034,-0.111235973737547,0.0115143187151984,0.182379153500013,-0.144909774246053,0.124775664304311,-0.085544052061391,0.134822784512863,-0.0607691294518886,-0.163664398635351,0.015166367171958,-0.0325175842940299,-0.138506728589333,0.0248945311834138,0.0495259235042226,-0.0143689766792158,-0.0415759402915821,0.0607611555469612,-0.0996897594026389,-0.144598791953884,0.0276295805735197,-0.0176382776994591,-0.043027190988373,-0.11302212844129,-0.0631931965498251,0.187546243892983,0.114210240275476,-0.0769721042644116,-0.121936954150148,0.162994590621448,0.0709278843294252,-0.0275099719996084,-0.0183878247626368,0.0123037353030133,0.0641500651411158,-0.0484334985291656,-0.104027563683157,0.0606415469730498,0.222998225200304,-0.0221515078883803,0.184587925164909,-0.0071206971001884
severe,-0.202960895410916,-0.198442241411363,-0.0107202300870622,-0.186826473913329,0.124668148070706,0.0736856047401224,0.188270968383177,-0.179687574131262,-0.250285909919378,-0.216305467974962,0.141511297711468,0.175860442158114,-0.140964798669274,-0.200466827818053,-0.182470868353652,0.11853129975581,-0.213019919010646,-0.213268178695481,-0.187792474469172,0.231881100346947,0.220266152187807,-0.212339048389861,0.237565673592441,-0.179653981236614,-0.0605581569829449,-0.187236143360251,-0.0969892415588492,0.194629857538305,-0.141060661319854,0.0645393246681356,-0.195203394763996,-0.154959106976139,-0.187712998596469,0.144306882017266,0.207332068409577,-0.207155091208506,0.201091164055163,0.183208273358112,0.121861912359288,0.0404704253225579,-0.175944014725286,0.196685578822961,0.0648727955979303,-0.211035480209754
severe,-0.0146571789151508,-0.125027502071407,0.0494459047740028,-0.17765207215231,0.051741607495653,0.0923578864171553,0.0395567238192023,-0.17500318439656,-0.0588053081776534,-0.0934174415194553,0.0955365517240554,-0.0762879673656044,0.0476799796035027,-0.0213676945630512,-0.0234868047676513,-0.0107721435400506,-0.124674317037307,0.069754044234754,0.0369078360634521,0.107544842883456,-0.145688826566258,0.0559798279048532,-0.0143039938810508,0.0658690088596537,-0.208732355153112,0.0105955510230006,0.243521081011964,0.0411460564726523,-0.0399099088533023,-0.0501522748422029,-0.195134731340261,-0.0227804346994513,-0.193898583720911,-0.0158933265345009,0.148514306839058,0.147278159219708,0.0218974721142012,0.0014127401364,-0.0746986347121543,-0.144805863981008,-0.146042011600358,0.0794666326725045,0.260827147682865,0.17765207215231
severe,-0.111629462273825,-0.102884457582586,-0.0320882443053037,-0.125461202761562,0.0636538787685016,0.126785147694897,-0.110584242589614,0.0995397545931083,-0.16315879270547,-0.0057835489193055,-0.0304855741228456,-0.109678385529963,0.0876068298650231,-0.195386399635335,-0.136157284196663,-0.102797355942235,-0.104818113998378,-0.0786353609088714,-0.0940697715790663,0.078339215331678,0.131819622507184,-0.0983377519562647,0.153281466689668,0.119834436794888,-0.0461290287298829,-0.045345113966724,0.0598736675772687,0.0484807730193596,-0.127830367379109,-0.14206277541246,0.181972747021283,-0.0997662188580209,-0.0248413878281016,0.0364781669789935,0.142550544598426,-0.174725890544081,0.0525048688035752,-0.219391611716067,0.0828859209579996,-0.150476793870366,0.0619641069456924,0.0364955873070637,-0.235749299773982,0.0022472223210554
severe,-0.14725331289536,0.0977670837048587,0.23619909586238,0.180114593000698,-0.231799148957115,-0.187814500084911,0.240668203609719,-0.17284941120952,0.0288647714455041,0.207991352416577,-0.0916035353267127,-0.0497727526790922,0.107261879309558,-0.214933783611411,0.0159662743987454,-0.0141763259384075,0.238105959079557,0.13703891519575,-0.0501053833957327,0.0310532180911242,0.0026083517582108,-0.109909751548954,0.188109257007083,-0.0993232026515186,-0.0217691983860782,-0.0778965151023772,-0.0642174885522145,0.191427330739908,-0.105794681445565,0.291027176759722,-0.0644529647526086,-0.109626521433795,-0.204587650974518,0.0126860744603893,0.090796658835852,0.0453777458339755,0.136283085993086,-0.221874568119529,-0.158048991005732,0.171802118458117,0.0495553900325746,0.128105639761221,0.0733417796458045,-0.160041481932143
severe,-0.184269935026603,0.178587414778176,-0.0220976153295715,-0.15852452079011,0.0941392260590579,0.142639381647723,0.170902086593313,0.0494793168806213,-0.115980083538739,0.119540362349934,-0.126227671321662,-0.163445471144794,0.170199991681748,0.150354689091895,0.143855959331951,-0.016375928629466,-0.111488997079635,0.0868402434901327,-0.124562371820677,-0.126390139565661,0.153779094163318,-0.153274765655906,0.143079883344993,-0.169999324058952,-0.176114609421602,0.165823503359036,-0.124879088189186,-0.0232566521773829,-0.188820980004325,-0.0606040397665612,-0.15099489133908,-0.170942220117872,-0.224336731556996,0.166021753299629,0.146141152549622,0.170019149053011,0.164125323380098,0.182538391033272,0.144375761005458,-0.192297607011319,0.117595578786356,-0.163122468802559,-0.0514361888552116,-0.149781214873495
severe,0.0382862423345788,0.12429424958436,-0.0255951379057881,-0.121479187613704,-0.0060866384891112,-0.109016007236514,0.126249264804749,0.110812741865513,-0.0287244285031408,0.0488257303873599,0.0521642845876449,-0.0896671213004182,0.146482189496545,-0.0030463182452346,0.0305411564699991,0.0768190691694282,-0.117108310735259,-0.103747096265868,-0.0582799134166529,0.110655460941016,-0.0467840773695791,-0.0558940417653862,0.130117975680615,-0.132525840003528,-0.143382222461386,-0.078510838774663,0.0534911757769388,-0.112407877004426,-0.166442205126555,-0.0370329932730685,0.105421205089327,-0.0900043422656531,-0.0350803106087637,0.149531173520161,0.0361399575153318,0.103712107924613,0.14004100248272,0.125618474995273,-0.0958823835964273,0.147881723146729,0.120623472753305,0.120110643637202,-0.0339606836886162,0.0340276613704464
severe,-0.178367440807097,0.174050423742795,-0.191305769945788,-0.100016549569325,-0.25353357780588,-0.344589560521698,0.222411192506356,-0.158813643475566,-0.0939566110772937,0.153975022188367,-0.105202907005123,-0.208043752610623,0.0350110932051876,-0.203277222963986,0.19379929257232,0.198162957168752,0.0875192516434911,-0.216016239919943,-0.156909576027755,0.000139942596387,-0.181234143690662,-0.205032866445932,0.248215759143174,0.184567321895516,-0.173800223343194,-0.0438444395165255,0.100809557615518,0.219989761520387,-0.228471130998388,0.126287591527433,0.105830528346495,-0.183040675389476,-0.174130996752836,0.178498902034006,0.240989632347917,0.142529414077805,-0.232118119873928,-0.0639919327115166,0.181543713676609,0.142054457387037,-0.137864660864904,0.224442480496337,0.105588809316372,-0.17508939150385
severe,-0.0752792725909431,0.0556582867729815,0.124446915574696,-0.149214514428558,-0.140823426398328,-0.0101678848295255,0.120550750810558,-0.0901538057579739,-0.130350234015826,0.0441717781986975,-0.0894703572274535,-0.091213701465466,0.135974075362691,0.087928575257426,-0.0595269272778351,-0.0439689455802841,-0.0271681377135402,-0.0246591956172992,-0.117227937539807,0.12654722828311,0.131929703048565,-0.078106225744446,0.0981879253178018,-0.0984021910900715,-0.0992008180594403,-0.140911080577893,0.090102568290692,-0.146479026505905,-0.147619377740535,-0.0921211551215411,-0.0823449616741291,0.156972121045121,-0.0443055884438303,0.0868864644559324,0.0762663348738693,-0.0403094894459862,0.115077234264396,-0.0263140387754612,-0.0801409036807225,-0.0494860774911573,-0.193112320384848,0.155457439884234,-0.16537210152835,-0.0480226337975524
severe,-0.0982177630967699,0.0801026620000561,0.199768678856404,0.0922615360134222,-0.0543453032901413,-0.263289879068632,0.14122775344005,-0.226813257028534,0.17294782396612,-0.192693835363827,-0.183647633097882,-0.169935665577209,0.26958331225795,-0.155137505311341,-0.0264447403874705,0.0464112327006194,0.0326603567831032,-0.177120749527507,0.15825666179157,0.0845057955760964,0.0864479730518314,-0.244591152019277,0.226511716953002,0.235856216928075,-0.139739507260814,-0.218853247507783,0.232393369609068,-0.206130201740197,0.186883514768639,0.0588781315223242,-0.0925306524249181,0.0031515801442645,-0.187849739956901,-0.0428251754582773,-0.0815066066527994,0.222601423070304,-0.0860783432818251,-0.193685999483317,0.0551558948910323,0.119403385177659,-0.074626305144436,0.235648705478246,0.154667362182824,0.154022131268515
