group,AHR,ARNTL,ASCL2,ATF2,ATF3,BACH1,BARX2,BHLHE40,CTCFL,E2F1,E2F2,E2F4,E2F6,EGR2,EHF,ELF1,ELK1,ELK3,ESR2,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA2,GLI2,GMEB1,GMEB2,GTF2B,HES1,HNF1B,HNF4A,HOXA4,HOXB13,IRF4,JUNB,KLF1,KLF10,KLF9,MAFF,MEF2C,NFAT5,NFYA,NKX2-1,PGR,RARG,REST,RUNX2,SIX5,SP2,SPIB,SREBF1,SRF,STAT2,STAT3,STAT5A,STAT5B,TCF12,TCF4,TFAP2A,TFDP1,THAP1,TP63,USF1,USF2,VDR,VEZF1,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
severe,-0.0918939928620253,-0.0907310431231688,-0.143076359467128,0.0233517582308374,0.0812408701302832,0.0784951767179943,0.191759353695212,0.0547781296327256,0.15121333902796,-0.0858806150776002,-0.256439588945763,0.120891219586311,0.287084022082498,0.223814629868001,0.0644952324304444,-0.181983029031567,-0.0123286298588823,-0.133042707934723,-0.0529726488529327,0.192209020606406,0.0264202894255218,0.14546619759655,0.160563580709321,0.0198665776254316,0.0396498253687188,-0.244847825843452,-0.0252295630592839,-0.0180647654568022,0.153507793267128,0.0544757312553844,0.0541948204577156,-0.0250770536523406,-0.0876719455000479,0.0963901378866534,-0.0632735849129706,0.0576721397534852,-0.188762622461872,0.237470772880792,-0.116749357582624,-0.121719801621972,-0.0517504772481498,0.111264259805755,-0.0558362619097654,-0.215010487162705,0.0937120517372363,-0.0609827992849662,0.0561763945733607,-0.22603938049506,0.146905865434602,-0.226758952370432,-0.0509334251332884,0.0281371994500796,0.0712250375663868,-0.176413553197935,0.0580505307906436,0.0232752414837112,0.112824991812206,0.207946314323568,0.181215241123759,-0.0331165529736828,-0.0270292788786769,-0.0917205199627186,0.318985740673725,-0.188848572780562,-0.135707167814104,0.0472380855169401,-0.0159233447118866,0.0543190291499684,0.0902635572434663,0.0533950632240541,-0.0007069937799537,0.0105278658648711,-0.122441993933889
severe,0.374037239868053,0.339924635842711,0.165903027260922,0.523375448738868,-0.439240733794828,-0.307122654810872,0.0867559609310463,-0.112859202218315,-0.581261297618584,0.374910988530388,-0.407895000533547,-0.488534720828246,-0.465708037024735,0.419763419863602,0.336975734107329,0.412336556233752,-0.13746978954076,-0.0860642432400309,0.487187691640479,0.542998387447149,-0.258666010245524,0.172419736034173,0.595496119575797,0.453111493809401,0.117810444638215,-0.514164681590083,0.39646345553466,0.523921541652827,0.568664754403249,0.235329639722318,-0.1851254978323,-0.4017787598972,0.099134066980797,0.292669395688074,-0.444374007186048,-0.478777860765502,-0.529892157512119,0.592656436423207,-0.22957746102861,-0.519989672672318,-0.0468911782119965,0.391439400726232,0.0780184743076929,-0.500221109186981,-0.321139039602501,-0.188220024344738,0.438403391326756,-0.495306272961345,0.397810484722427,0.407676563367963,0.178062696145089,-0.472042714826667,0.382155821188919,-0.0205330935648805,0.416850924322484,-0.394206271490294,0.283495034733553,-0.514273900172875,0.388745342350698,-0.475683334253064,-0.519407173564095,0.0971317262962785,-0.350336807402207,-0.389983152955673,0.526870443388209,-0.308142028250263,-0.46235866715245,0.10008062803166,-0.295945953171832,-0.552755247509894,-0.454094461054528,0.315059205160418,0.147699930128936
severe,-0.223454603406774,0.332803358242249,0.0562135634324423,0.0372495895776269,-0.159478562109377,-0.280544021642563,-0.176733760416486,-0.152042383092727,0.222411305773376,0.403953680796471,-0.0327629804134245,-0.0150569744869453,-0.159281065438034,-0.181310531104563,0.14802375517149,0.0690379668520333,-0.181709817853147,-0.242092278413284,-0.0085696381739215,0.0610694055039379,-0.0433633995774587,0.0096215226191173,0.19470166410279,-0.0736920188462873,-0.0402163330536689,-0.0076508493115872,-0.17537275074658,0.239576342556611,0.0571709929478654,-0.0367043270284846,0.125500547826604,0.197664114172933,0.0861987102293702,0.139892044399241,-0.141909945171658,-0.0994868014860271,0.0419680426603623,-0.0187493035598774,-0.0042075377807831,-0.123637209666542,-0.128531692391127,0.200137115970618,-0.0063198934829722,-0.0362234655678237,-0.0985894796531866,-0.0031685335532836,0.0786294356298593,-0.116784933852124,0.103333693171314,-0.0202047681595565,0.0063370671065672,0.130377856927593,0.0900799491618477,0.0591244926318004,0.16648540053615,0.0471845308273536,-0.0730265409319797,0.19874605245942,0.0167958038759424,0.179198175402373,0.0601549100475024,-0.122005715425014,-0.148500323226252,-0.155635963829988,0.360272569182504,-0.0588067805952923,-0.0676511967467344,-0.0624261217679455,0.0498464424845837,0.094798402244583,0.013215103356378,0.16987289779027,-0.151084953577304
severe,0.0716085495372534,0.121791458929465,-0.428601962094778,0.297435071001973,0.0306981963153669,0.350104150225356,-0.0833741339382837,-0.259052038008463,-0.0887888403705854,-0.0917242353712505,0.0982122813306645,-0.127771983323344,0.208015257874236,-0.074842284917659,0.180080996571177,-0.313874654685605,-0.18289979877976,0.265276035585808,0.174470825752149,0.109610941356612,-0.443350950293213,-0.0695956092739468,0.149468530249989,0.0110317356508641,0.187131431292401,-0.204407739719213,0.261209004661989,0.0864844181270726,0.171727465938443,-0.147788222364094,-0.0095366045523944,0.240640664458731,0.0338804936992655,0.189411849137544,-0.486846920139517,-0.282000242850112,-0.171401691960566,-0.267834218612089,-0.0981642725339247,-0.210950652874901,0.0028942446034595,0.220219779845459,-0.0662418519016915,-0.070562643608278,-0.359678475975189,-0.352377709670964,0.290048574703571,0.264621058430286,-0.194538502789406,-0.0662109891037874,-0.307201431938766,-0.448834240720857,-0.049723396623416,0.0142791878303382,-0.160462544703414,0.0252800606832981,0.140902389231693,0.156964760940939,-0.114374099833158,-0.336702837535403,-0.0369633442899173,0.293059412099113,-0.0825614135934734,-0.136101509557708,0.019385266283598,-0.245403822935277,-0.205535946442599,0.025561255064203,-0.165993843927798,0.0585535860237813,-0.011158616042248,0.0317406730445751,-0.209846450549884
severe,0.274164019189233,-0.236494235222421,-0.346489029264229,0.31038518506957,-0.0546528597978649,0.0618738571855349,-0.0926422310837809,-0.0167560507509742,0.134068213565116,-0.0251967365722213,-0.263384517945699,0.227678348555742,-0.157184013874804,0.182479407319073,-0.0254447119533139,0.0919470620046809,-0.159740331513072,0.267185283464198,-0.121519364172311,-0.0173639903949433,0.0342495520976402,0.158593397761198,0.476140538461036,0.159207812952754,-0.081247171905,-0.229752809270689,0.002800864788286,0.107593508631042,0.148665240567959,-0.262380427155284,-0.267378026233526,-0.180508936280068,-0.123076161994931,-0.0918571661676028,0.0345371425933774,-0.103559242484879,-0.184736326110123,-0.059927383764055,0.052542974028476,-0.243747991262586,-0.245108237170239,0.140348351979977,0.266488209812278,-0.0470555188210711,-0.280564526606284,-0.119615934096551,-0.0582616443761624,-0.0830968930272517,0.154252495391104,0.0016249815295563,-0.0333951607308341,-0.131385051377072,-0.0189524041263662,-0.215663922296076,-0.0402558129410638,-0.103510866335265,0.180339048384573,-0.216435655202518,0.235821540102591,0.0735382229609863,-0.413392863265936,-0.0085305816583252,-0.335121395934048,-0.120213589047295,0.043831077037739,0.014532652441546,-0.106034425321039,-0.0898733631188617,-0.152433628348527,-0.12937572705255,-0.167109123751532,0.167604693599153,-0.0246120327166495
severe,0.244423818605667,-0.112863552326937,-0.0033542277521489,0.345174881827621,0.086216076295976,0.019814789869176,-0.161251393418122,-0.192309057789871,0.189762329311388,-0.152927939366493,-0.46518169696006,-0.355486026399042,-0.190818289900027,0.114043743573063,0.11149701509458,-0.277034366196003,0.403004252887818,0.22175172361429,0.136653723235697,0.546614892942787,-0.351821222003176,-0.0439155374216535,0.225168066695182,0.334801621927457,0.361262751972187,-0.300824537104763,0.271568217266576,0.167525041621216,0.445491137748371,-0.328341627738133,-0.260698034736463,-0.397413873300903,0.24429958794818,-0.0692585915490009,0.131995073579934,-0.1867807935317,-0.398531949218286,0.125659310048098,-0.363747365121927,-0.138765644412976,0.244858625906871,-0.236659402512729,-0.204980584853545,-0.257530152970545,0.153549092653928,0.355237565084068,0.415427318636518,-0.305048379459321,0.372443511146017,-0.226472488598796,-0.3721329345023,0.193861941008459,-0.203303470977471,-0.131808727593704,0.287718202739885,0.216596151328579,0.223056145517903,0.0478288031324939,-0.129324114443964,-0.217527881259732,-0.399277333163208,0.0457789972839584,-0.196843476788147,-0.169636962798494,-0.0768366616557077,0.113236244299398,0.0329211242340542,-0.142306218151355,0.213179808247687,-0.0774578149431427,-0.401140793025513,-0.0042238423545579,-0.393997530220011
severe,0.159982254807629,0.372255240095587,0.0966946973993094,0.172496911704031,0.0261156038682345,0.157363254077823,0.207540927151149,0.0104164801753642,0.0881383029695459,0.0691803090503831,-0.304875494046945,-0.243983727078959,-0.129685178183284,0.192630479814414,0.297524435180331,-0.0506836163961292,0.0586596640732652,0.12998279190258,0.20865697859851,0.243879562277206,-0.0498205366101705,0.0467551153014204,0.229653626494851,0.165755960961974,-0.0180651527612745,-0.228016751038722,0.17258619581982,0.0163092318174274,0.279236072129585,-0.051234201776827,-0.157735271226944,-0.231141695091332,0.0717100256644001,0.159982254807629,0.0155354361472575,-0.013883680005164,-0.182690181589923,-0.116099111897416,0.12044427219914,-0.120905573464049,0.0829003015099342,0.0646863418890117,-0.257153134157812,-0.318104423869658,0.183999681954826,-0.245769409394736,-0.0505050481645516,-0.223537664563316,0.191707877284596,-0.121634727076324,-0.111292650330784,-0.349219938222067,-0.0786593060099645,-0.116679458650044,0.201529130021368,0.101039857701033,-0.0359517372909713,0.0542252196557531,0.0445081317207347,-0.120593079058788,-0.303045169673274,-0.192794167360027,0.0213389036735318,-0.021398426417391,0.26652796631564,0.0646714612030469,-0.149997314525244,0.118777635371081,0.294265564954039,0.19023468937408,-0.156247202630463,0.214728298472151,-0.23129050195098
severe,0.0903556853777964,0.0599977464940808,-0.197638526284108,0.0217827914905568,-0.258208263551711,0.467258320048228,-0.0880692936869321,-0.152806392304481,-0.198245087928557,0.0414740452900205,-0.112993320222188,0.0329853250741795,-0.229497155246707,0.0441894300610263,0.101556647558195,-0.222460411609807,-0.354489710487067,0.0103209763749803,-0.08069469835688,0.234307220515254,0.120903764051611,-0.0510376053110513,0.0729146809950457,-0.131015743797805,0.111857195691264,-0.0448478480118662,0.160916404343348,0.258569686293222,0.390583271138242,-0.0800771368898631,-0.272718600921773,-0.0210725172333261,0.163315937066337,0.175984589857916,0.199887204297597,-0.182040777883064,-0.249673972642375,-0.103649756652512,-0.100429951446615,-0.226772342056357,0.162442236873814,0.0129687908073557,-0.124838557724411,-0.106985845696983,0.24733572464512,0.0217497920228536,0.236860750754191,0.0909339617642143,-0.190119361857451,-0.160957260827171,-0.0557046728862175,-0.0413954751288224,0.143140691073893,-0.219342747613467,0.0959671662905635,0.147146197891771,0.155966484187868,0.245439040953798,-0.0265912853558795,-0.187059839780398,-0.171287665621495,0.251873937155921,-0.29644521820037,-0.240801830039887,-0.309436008652861,-0.139029900240009,0.122391882904703,-0.177486851340023,0.180131522965951,0.120655482342225,0.109452948758603,0.279401778833282,-0.109203095645993
severe,0.255583934525841,0.16958057578749,0.004471013694804,0.145894361601443,-0.216829872081827,-0.290454499188916,0.233023939093842,-0.164195746172768,-0.0717200377186571,-0.0969757461386718,0.146437462015831,0.12797292744148,0.0541521685248216,0.189976085195507,0.246746129644905,-0.301727240907477,-0.050646862125561,-0.0531943768628482,-0.0313186439772354,0.262417764841299,0.162016748153908,-0.197152486541579,-0.230891995118981,0.200864039171081,-0.183123345310966,-0.101659602425025,0.220752948030616,-0.224559488262959,0.275683926947245,0.0257763812059543,-0.201517958455449,-0.100619576125408,-0.0638312293512833,0.498776384455225,-0.226901196527425,-0.0297372762929121,-0.304677573441995,-0.119335651944318,0.119397657740617,-0.173877005786333,-0.332260478131597,-0.0920887219240207,0.23262815741534,-0.239153278021566,0.0841475824236007,0.171211636060336,-0.137917601749958,-0.138544256074252,-0.201951999029539,0.0807790405821333,-0.259412462629211,-0.177494010570415,0.221066055314053,-0.254970912681585,0.152468735038772,-0.180882341495807,0.0687767413028684,0.0090449306260183,-0.145492863076475,-0.215011475147823,-0.332474200237988,0.12805955965333,-0.212173280755547,0.192439166508048,0.153641568079398,0.158830705641971,0.027826970058012,0.207066817588038,0.105559371230526,-0.200344245899982,-0.157725155486691,0.0055554554938978,0.0787456022694773
severe,0.0472801839534895,-0.11669798863112,0.0310482863298779,0.103271389852104,-0.0790556747282993,-0.0808447519767722,-0.100348748115201,-0.0581583523014821,-0.0559680588075295,-0.218488286141138,-0.183393438207211,-0.0988953036874658,-0.0471155824168825,0.0147514482562768,0.237745701462032,0.0300619630597405,0.0909095572630152,-0.0534935704730288,0.0218543903457218,0.108554070417586,0.0049245436284112,-0.05911767063202,0.15069013486473,0.0380821086334429,0.0519571823022378,-0.0709548358231742,0.123977105802715,-0.0942437028414362,0.146373202377309,-0.083030223160082,-0.0803207275535897,-0.120157514286254,0.0106978139299525,-0.178368269030054,-0.115990716403512,-0.144021200733136,-0.100108918532567,-0.0859445062252046,0.105205136419861,-0.0207748357364905,0.0404418259746453,-0.0896834044102433,0.0794912901230308,0.132211361968957,0.050956392100172,0.0767547895769389,0.079566196681682,-0.0213846972891146,0.050982432577643,0.0205710127399888,0.0546419233807639,-0.0594044373715775,0.0852269464015583,0.137628424257685,-0.0556809705805958,0.0868173444515485,-0.0755636788481712,-0.0767171755539251,0.11865423931521,-0.10328778570829,-0.11471312557055,0.0027908319126673,-0.121064108687097,-0.0658248617613804,0.0354732385756967,-0.0796877189098802,0.0692695989972092,0.284578696475247,0.0460948599974932,-0.0396291058876481,-0.178553767246113,-0.160426058565135,-0.041477015325963
severe,0.323863557310863,-0.081546915084145,-0.230849605599834,0.262260874538313,0.273074132612508,-0.234614811959679,0.32302440861976,0.0538888931417419,-0.2974891737463,0.215609389703927,-0.314610996208483,-0.0194060609420032,-0.232197027251107,0.357696597412503,0.483018770344663,-0.118184425989544,0.225746943725191,0.0541041616895784,0.249940736629262,0.24454706356958,-0.26237648172141,0.381808667997488,0.271509449186104,0.387756458245119,-0.0910745415532057,-0.0710824717865364,0.41992714678291,-0.323714065263755,0.277317713523101,-0.154802004621994,-0.255348362280007,-0.0744031884596442,-0.0213155726904049,-0.448350568006509,-0.264234169560148,-0.364818398536761,-0.254072696811346,0.291816448865349,-0.183181574845109,-0.291872259229603,-0.299241220538414,0.410911779728608,0.228649082666394,-0.0360495088534378,-0.339348940164029,0.211094729881244,0.524629383350544,-0.305880660657335,-0.0192167043489989,-0.259536132826345,-0.421276561661478,0.278402029171462,0.399727781377583,-0.008351622365139,0.250522758999338,0.377152489036876,0.0849174624396223,0.423801980643967,0.37926730319664,-0.0357744434867578,-0.396076188973541,0.302974535261542,0.215788780160457,-0.292962554559849,0.177510843191452,-0.193225447183518,-0.140227526642544,-0.168385848635938,-0.168425713181833,-0.214714430648569,-0.272320692695081,0.36460113676163,0.0048475287809112
severe,0.388563345096639,-0.207448216376583,0.240716210506383,0.206010446521761,-0.337904544866644,0.0082983153322417,-0.167705238532863,-0.356365777502147,-0.175829920939787,-0.125656698012714,0.040250119835439,-0.0151744766187904,-0.0684281037990846,0.0235010491294564,0.412391210802871,-0.118714355439855,0.168933682184358,0.280565152769193,-0.0180117204155706,-0.0118527709340264,-0.169335603366945,-0.101655199381165,0.137428787266239,-0.0241320021792711,0.367669020676818,-0.299989360300996,0.222606705381265,0.0162333771997405,0.300665301753302,0.286269756566074,0.36017938117448,-0.306906048330285,0.290871586794452,0.0083849458924107,-0.326397180758355,0.145608496810095,-0.0867926671399788,-0.182829893284432,0.275937296192267,-0.234538298970896,0.210076877579995,0.0665798612471525,-0.10378080844763,0.063943392139176,-0.233999925360918,0.122946983323822,0.103204138924788,-0.121113241166081,-0.151976028885007,0.0977263361652592,0.180774555359048,-0.308569875612501,0.0253184318681094,0.0694438750024398,0.301910848433844,0.0225053553949816,-0.18296746112676,0.235703163970937,-0.169775448657417,0.106409841456021,0.125181903054191,-0.0271793157893366,0.171763118076574,0.0348463062667844,0.0505706824499095,0.244765166730591,-0.194719844716385,0.245120984095749,0.0757158531976809,0.111342578115945,-0.265511140963685,0.0827879557083028,-0.0619828644835055
severe,0.27795391232862,0.183335670285935,0.167983433907318,0.482267130290299,-0.491012929113569,-0.234289576962812,0.0405157353394295,0.109464453417062,0.353655252962825,-0.297146316239409,-0.465739791401837,-0.182169001526161,-0.387429610745777,0.388703107006446,0.480912107778947,-0.225670284390602,0.280231024847697,-0.377098266909223,0.0696655868336387,0.430197157354071,-0.286688466151796,-0.0041971962851629,0.384418761970553,-0.27529446980634,0.422913208543048,-0.50702580924772,0.0049196875412157,-0.541649164537785,0.547994155840941,0.344496200386093,0.333043167790142,-0.391961345783742,-0.319116235173466,0.0084000150703729,0.0485165529064581,-0.388781822007105,-0.172540470195496,0.219794771841379,-0.0420000753518649,-0.209499974255132,-0.303533476292918,-0.352097820449777,-0.412179855953127,-0.435476684898302,0.0763310606394802,-0.424060198552657,0.322267646449868,-0.436311626155296,0.415677050982426,0.281493276108272,-0.42932566984677,0.0204124864210101,-0.497908925421341,-0.233901624459562,-0.320766438937291,0.312211805115623,0.219682321840437,0.237581550740392,0.077781665651633,0.203795947957345,-0.488617744093502,-0.384649284472484,0.0423458591047617,-0.271656712275864,-0.0008293187569478,0.233432145705629,0.0841294682048131,-0.173397901452679,0.510050714273062,0.337875706580628,-0.394179422052325,-0.0565061254733925,0.136674542395021
