group,AR,ATF1,BCL11A,CDX2,CEBPD,CTCF,CTCFL,DUX4,E2F1,E2F7,EBF1,EGR1,EHF,ELF1,EPAS1,ESR2,ESRRA,ETS2,FOS,FOSL1,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXP1,FOXP2,GATA1,GATA3,GATA4,GMEB1,GMEB2,GTF2B,GTF2I,HINFP,HNF4G,HOXA1,IRF2,IRF3,IRF4,KLF1,KLF3,KMT2A,MAF,MAFF,MAX,MEF2A,MEF2C,MEIS1,MITF,MXI1,MYB,MYC,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NRF1,PAX6,POU2F1,PRDM14,RFX5,RUNX2,RUNX3,SIX5,SP1,SP2,SP4,SREBF1,SRF,STAT2,STAT5B,TAL1,TBP,TCF21,TCF3,TCF4,TCF7L2,TEAD4,TFAP2A,TFAP2C,TFDP1,TP63,TP73,USF1,VDR,ZBTB7A,ZBTB7B,ZFX,ZKSCAN1,ZNF384,ZNF76
severe,0.28394063158167,0.578125498093789,0.432553867788067,0.529216793981857,-0.294893706790316,0.194445907157852,0.358840535503084,-0.628879142057369,-0.681475706990077,0.37109238971344,0.690306617900093,-0.238251832573954,0.0655611909293255,0.12757945555136,0.631696014456561,0.411831632582839,-0.290617076072749,0.312354490414223,-0.178721787528377,0.335048642555861,-0.525977443851273,-0.206932270511362,0.417797217913201,-0.35694204213619,0.316368666404291,0.68204258795008,-0.158412785697742,0.29240846240915,0.596241887251571,0.0931779099377084,0.0828442066345659,0.31597402800027,0.442732967193027,-0.480518584936799,0.600874372577395,0.505609044371783,0.084415322262422,0.305766451726092,-0.0317916618011664,-0.520966364924606,-0.59608845218011,-0.259777157993935,-0.243725129340549,0.507165815308055,-0.191910296970679,0.433636307589296,-0.40871458423013,0.356054583883528,-0.526217053329213,0.584809168059147,-0.38678654487605,-0.479695199639879,-0.167134145666847,-0.413700586510768,-0.613340228334789,-0.645369055703477,0.339221035181252,0.0084833443457851,0.256707606508915,-0.103871293100197,-0.572710111378404,-0.0239735923739534,-0.502757425941864,-0.60620964153386,0.0002364217686987,-0.131227682520575,0.657926930000958,-0.255411696445522,-0.0366859643126422,0.638885255107523,0.348649322803009,-0.488306371126223,0.457065439224907,0.424652492892692,0.461645221091282,-0.35502261614528,0.424709659145079,0.305098201612228,-0.513264328113761,-0.236050081801276,-0.558335880355468,-0.363911649620454,-0.409586741478435,0.516102558164868,-0.45267320091887,-0.21158632600305,0.35857638066399,-0.329129597780416,-0.344721321219419,-0.310352715267924,-0.130240130197749,0.303254430587302,0.123237370537379
severe,-0.20889282037054,0.144434402481247,0.0166547815020181,0.0258743443396659,0.195235412161114,0.247116775900371,-0.330214685881989,0.182690849862488,0.0762800364940421,0.211102266266435,0.0614610445967011,0.277607670794571,0.0126934832842563,0.0914347775226221,0.176888346731481,-0.227979075419756,-0.124083672881317,0.0725001511133207,-0.0195655098575163,-0.24152546980353,-0.108449677044437,-0.137565083562271,0.0875763701676593,-0.102625512679156,-0.163244476793476,0.190453694695245,0.0411536374653183,0.301028880352766,0.0981172682959891,-0.266208446258155,0.0145346881975017,0.204514543393014,0.311686207615316,-0.0598770668404532,0.207406318168523,0.192438405285552,0.103627344764304,0.0648293665262264,0.183722466144762,0.0270575892618544,-0.200593859989515,-0.0988239660641612,-0.0386950873752789,0.118007696667607,0.0689314627667657,0.293452863665618,-0.112716940196311,-0.159941138566771,0.0468559573878106,0.155979840349009,0.118803747027158,-0.0460355381397027,0.001865573801803,-0.354857047522351,0.18045974273232,-0.125442915331978,-0.0581685369871329,-0.17451914923282,0.220384105152619,0.148834340693047,0.284244131445107,0.159023243764432,-0.227518774191444,-0.310351334053213,-0.114793711032281,0.0935223789757282,-0.1143794399268,0.0646669072691754,0.0880475020131074,-0.0013619501049447,-0.273922553313796,-0.129693932558147,-0.174253799112969,0.17793620893946,-0.019928335531597,-0.0434957584211378,-0.0945404569865815,0.229013399356314,0.237047009617489,0.102928769958985,0.0428080142329549,0.0526747064445228,-0.20313363970808,-0.200220203698298,0.0024558424357552,-0.226419466552066,0.270028946453139,-0.129775162186673,-0.224556600404547,-0.16509109701529,-0.237815983434198,-0.0131862763639779,0.0512694338710311
severe,0.0032249817947648,0.185323523296865,-0.0409176507622803,0.15629498452424,0.143258060414748,-0.162000721545747,0.204714142882609,0.199500854286709,-0.0051281283418476,0.0114225819022382,-0.183920230414872,0.248434676789134,-0.269606256470495,-0.176733445496802,-0.24005194569459,0.104606412934209,0.105032214204471,0.0508888057258872,0.0078125276543671,-0.31424874269263,-0.116391851571105,0.212889527271634,-0.360909156673831,-0.322357479926309,-0.0067572810280663,0.0215233285567944,-0.139014858191097,0.0787880454773832,0.293617745493514,-0.101981255537552,0.305806769682223,0.225345140081725,0.229325456303736,0.184375652643065,-0.169694765368389,0.122578929158995,0.130269270361895,-0.112970630930045,-0.15845361183348,0.152014756103174,0.112333780334524,0.108316437915098,-0.176444641156973,0.0967901826601003,0.0666656684440192,0.17135724163228,0.0224600913513702,0.17380467328135,-0.310127726920444,0.0209938539337733,-0.11572167739791,-0.256995133631265,-0.183201922185039,-0.050066824143295,0.313926614775127,0.134486554247357,-0.0690982896141231,-0.252700094731234,0.244269229580052,-0.18120250752468,-0.317647747615241,-0.120635053794756,0.110808301001064,-0.147356860468485,0.174552602469114,0.168728381615882,0.105539473109043,0.190921884345871,0.122034644057008,-0.360405600389,-0.233583469006353,0.011785438636896,0.0502926839475208,0.0359894638864686,-0.111400720159689,0.0519514575916708,0.19226223269226,0.129950845064134,-0.34526558826639,0.22780738220976,-0.140010862901535,-0.213715211473968,-0.213504162148707,0.0843678934276824,-0.149693213525312,0.200230270375766,0.197742109909541,-0.372713108409434,-0.0262626818257944,0.0414841515827154,-0.0627112705601973,0.217210484509855,0.108068362392424
severe,0.480489875705776,0.283392603231815,-0.210504258845573,-0.0838098568350974,0.174379878899842,0.0553038187828971,-0.236516726968753,0.333846914263145,-0.356183795542901,-0.237212983507376,-0.41075087775586,0.0808224305240318,0.350921391471918,0.44166952567445,0.230606642396727,0.43545988887069,-0.358272565158768,0.270455185223461,-0.287691582557495,-0.514841230279899,-0.293998371436411,-0.453651614943764,0.39673669091452,-0.285270876684843,0.400323221689051,0.387110539467753,-0.409091196471935,0.229570353595056,-0.302045801661883,-0.205298526818431,-0.238694552653514,0.274535572380038,0.422514374856073,-0.436771441885304,0.373784513158772,0.319525079183809,0.412386271020997,0.392162447375897,0.487954393480309,-0.40485698519636,0.322212953263142,0.0113586967870597,-0.0685245970104583,-0.350387055058557,-0.340858055686946,0.104721841012556,-0.450761340707855,0.374318849572134,-0.220721418749542,0.322067225150407,0.14106481312739,-0.134660872173317,0.550973706231893,-0.468013930054416,-0.0014815691461382,-0.424457416359205,-0.212431108336179,-0.403747832338322,-0.212876388680646,-0.147379698012569,-0.405561337741245,-0.132458758469767,-0.143032142649311,-0.365008442369626,-0.286971038000083,0.416766210409307,-0.440989461148353,0.244418429081491,0.36172955983309,-0.454687903745435,0.263913612162916,0.244604637225541,0.534814077730844,0.282939226881084,0.373161120676517,-0.537469567785125,-0.350751375340394,0.377047203682782,-0.297301541991736,-0.325759004006358,-0.401723830772559,-0.113287415638864,-0.373177312689044,0.0785312607515886,-0.288922175509478,-0.29564186070781,0.0497499584864445,-0.13695204194576,-0.249097920701534,0.0780535963820686,-0.340218471192166,0.177869257599217,-0.455635136478212
severe,0.415340935710195,0.489849679519166,-0.39867597985724,0.490999622223623,0.453088654340792,0.407971110120311,0.555307159231985,-0.496637047900458,-0.253293739256444,-0.544329726709989,-0.218857360396495,-0.40499058761742,0.49370633513414,-0.124691621529582,-0.405342710784058,0.289427680005598,0.18081164709912,0.142587137001678,0.404887801051198,-0.524362356530512,-0.531186578358517,-0.557046469166293,-0.354670085306742,-0.500714824195708,0.434152028999061,0.46760085065413,0.438393054546547,0.369055597897005,0.510775527230725,-0.516135400387005,-0.0771935749855018,-0.427813524082027,0.50703778156491,-0.513529458619843,0.522748290731517,0.452866669907858,0.415688164278441,-0.193635206967381,0.179225797220264,0.063750992379489,-0.448690425809672,0.484720716239946,0.364063971290301,-0.31939903346226,-0.404375595725402,0.510357183027026,0.243070938639402,-0.487879459707798,-0.0985026409593632,0.516847420494197,-0.333881574267697,-0.461205338061713,0.462797810044276,0.566404077538244,0.341351019330727,0.519267943357585,-0.357995820955011,-0.303191866517689,-0.0580199934981104,0.366715979865853,-0.430081162725069,0.362373607339908,-0.491324105305226,-0.514348584056543,-0.383813387882578,-0.248697999284349,-0.590068021173537,-0.373890021520076,-0.277080623686631,-0.058542851773347,-0.22519010696248,0.598171748604599,0.51471942186409,0.504238071284954,0.526188329648106,-0.531612120501028,-0.546386609704642,0.341396510304013,-0.412909184062261,-0.472589598085311,-0.379598850749917,-0.309796119335628,-0.489230080946308,-0.461417245380311,-0.490540393727477,0.47799064345159,-0.373744623156093,0.0133242484919587,-0.481027309877206,0.545901180711223,0.49352840208673,-0.137936692694619,-0.408916919280086
severe,-0.489096241803217,0.46005662167476,-0.517830813943605,0.243036315717215,-0.498317226064329,0.0951765528370609,-0.343133150351472,0.16663364890235,0.155441706915216,0.321639121389033,-0.284793117773151,-0.176047461425351,0.178900371365582,0.417550634404602,0.042755715674898,0.135114130881249,-0.414326292976308,0.395354837013652,-0.453614261056265,-0.311706885342267,-0.123387959775113,0.350629744172256,-0.203781539387254,-0.51162869837271,0.0999703898723633,0.120226840727766,-0.304053816128639,0.0728005716604119,0.404458859870012,-0.241273991848318,0.526542858038095,0.474227918364018,0.527921105942738,0.345556148101264,0.425524557201536,0.449620187139942,0.307197549021226,-0.516455727158009,-0.0676400448156172,0.166842282759475,0.0315369041758619,-0.456353370710792,0.136425995285898,-0.346958104398762,0.0764074084934354,0.393660477204274,-0.516612202550853,0.446697732580669,0.260239125572879,-0.434440493474579,0.374219595063087,-0.476110364756714,0.0541562915191566,-0.0998739757414192,-0.302700857176374,-0.573147236153139,-0.214330193648252,0.092502246123005,0.152456029974997,-0.301962735878819,-0.542955388131923,0.464052276150607,-0.0366531753539938,-0.189785684805123,-0.242416736383934,-0.443128829176214,-0.309380301723419,0.0416003266630925,-0.0641280415540142,-0.340243887542196,0.0625142902803433,-0.112303495835589,0.400068065513247,0.345372803196517,-0.405554187619918,-0.136841682440624,-0.001196483559421,0.452160146294486,0.0888416702661766,-0.243028412919596,-0.29002002811794,0.262677928917908,-0.527292043252316,-0.481931565482404,-0.421117957249534,0.529746652192582,-0.031255564580648,0.123436957120347,-0.505886525623203,0.494459080267042,-0.346762115017827,-0.296633089164991,0.0109390524633459
severe,-0.356571705200405,0.295362281114953,-0.339871322066781,0.228737947078637,0.407098591252746,-0.0187439190606815,0.0427784789955811,-0.237692224434697,0.169675616484114,0.191047596387926,0.431296542010643,0.0848826831864011,0.0386223687655516,-0.260997278864105,0.23842172994019,0.165521807533281,-0.347695671337047,-0.0351014115939319,-0.192923138933593,-0.411457214052124,-0.321108992772522,-0.171627101243286,0.159501661153571,0.0360840578111094,0.407064072064789,-0.208240453269737,-0.142706925572865,0.261646239597697,0.232187564595146,0.0121783695112494,-0.128827910734931,0.276986566725813,0.369371420094881,-0.0139434506554536,-0.258882403281936,0.0452316426197293,0.331384204387739,-0.376104963025704,0.192432966464603,-0.273810801433764,-0.441187439999938,-0.406178079573891,-0.0690084592845496,0.229363895020258,-0.305184140728334,0.36909066403283,0.137687835643909,-0.240433047958488,0.207672037308044,0.0930246089858721,-0.313691969920149,-0.180493929989855,0.126823496554224,-0.328647983422343,0.282422188189451,-0.264518236035724,-0.28486614669681,-0.277382386747721,-0.411705752205415,-0.353506401309818,-0.272924808942866,0.249493184157616,-0.175270026212354,-0.234401395182791,-0.295399101582107,0.255191151449728,-0.0326206326194181,-0.281966534908418,-0.106238554135833,-0.346126198924599,0.126625586543271,-0.284783300645713,0.393288614790727,-0.339675713335024,-0.023385599201307,0.236313758195612,0.291680234399533,-0.0317047234989575,-0.224671586737296,-0.101921354362004,-0.269942351103376,-0.370383982941621,0.0171560364146569,-0.198464619240299,-0.134852659673036,-0.377621506016617,0.191282326866034,-0.111513086055671,-0.29569366531934,0.352245300309787,-0.276165010052435,0.13975208308374,-0.0372162871761008
severe,-0.129534022220432,0.181656746287848,-0.154940871101311,-0.185871063993361,0.167235224821232,0.0230431315436241,-0.164717661321696,-0.125627396839483,0.209295698448077,0.204822599047628,-0.0030484661520354,-0.199408636989987,-0.197809704043266,0.296795925566916,-0.150027576034218,-0.102533576097882,-0.365046707432849,0.287594502207782,0.0662160996734428,0.105690534919272,-0.230418865457791,0.162908857309665,0.0844855537654548,0.0411614073258793,-0.0407372187743855,0.226823489538106,-0.246592276749234,-0.153808812346486,0.130683866658758,-0.0915820414822702,-0.157439759633172,-0.134730109655188,0.11577501746422,0.118650073202123,-0.0739893326474633,0.0142747895777344,-0.158641182553651,0.0086091600985576,0.0487434442022663,-0.220306815103416,0.11621254527834,0.243436207212019,-0.300559376195683,-0.130811034295789,-0.190920419539235,0.0597812393828569,0.167789248862282,-0.140475774710118,0.156419750684402,-0.140187646637405,0.252503348660722,0.0007416630019829,0.238581604900478,-0.222764796563225,0.131822150402809,-0.200484670841785,0.041761674144031,0.199000455553644,0.168673197332271,0.050401959188715,-0.0278034697326107,-0.141782133163251,0.218069376119017,-0.0688101416120331,-0.216612728640302,-0.0160898185789901,-0.0102401072755801,0.120693648236364,-0.135713657952782,-0.0855758161640533,0.0095811477018758,0.0187416639889579,0.192291695737146,0.0391142751549384,-0.133697650727967,0.0336691881511714,-0.113232554007782,-0.0382765694620511,-0.171384624781967,-0.20688929547042,0.205251234019997,-0.213478001923288,-0.256052481803305,0.183023576064884,-0.227644298831667,-0.256717666366234,0.139661190405782,0.148152964993234,0.262439320748439,0.205934204266427,-0.204273910711629,0.210233003968568,-0.18855492363363
severe,-0.482606288143117,0.524494029217926,-0.577297225827302,0.175812967176922,0.42551359870306,-0.0041821276942748,0.202966121436449,-0.0748386127002378,0.323731449390563,0.576944454664827,-0.322882753550404,-0.591096202168192,0.547091834118531,-0.650402658468422,0.553324124655598,0.596525810494989,-0.499022928762086,0.655341454743079,0.267702186063475,-0.609194896590848,0.396770417899621,-0.495505442388417,0.513609249436616,0.394980998959528,0.0927992662332297,0.520869177707851,0.253085189635686,0.246433663804083,-0.661594195782318,-0.0736627088253195,0.31691631954158,0.459052422265949,0.617538701477226,-0.359386899928304,0.119696789215601,-0.540849318330377,-0.363839996776365,-0.163624467882116,0.482800567913756,-0.592272106043111,-0.503245957460706,0.2887610906756,-0.519703499084019,0.180930705345588,0.202828080546785,0.501799084432002,-0.547945642584232,0.444343398578383,-0.339140902777536,0.446419124548891,-0.0777937102641631,-0.512484471817129,0.509774780279274,-0.499457501933251,0.519693273832933,0.49413525874286,0.0150311190967823,-0.0481711578673071,0.0705440072440143,-0.566458459675881,-0.428514709896873,0.375399643129366,0.106506215314343,-0.584347536451269,0.399428983182045,-0.317069698307873,0.284042137299297,0.453464322547315,0.247261909142069,0.085467761204391,0.422231293104375,-0.472580429453053,0.557787446754744,-0.577016031422431,0.324508568473118,-0.595559524267339,-0.65149676033465,0.441076430856327,-0.0648587676400613,-0.288224264993572,-0.353788574958584,-0.580569306174901,-0.626853905216796,-0.508067163347871,-0.560134141879038,0.50299032618355,0.345020422152128,-0.236239088471095,-0.402430094375859,0.60412317205207,0.457932757272005,0.569556710755014,-0.601142511360429
severe,-0.534552391374863,0.0695252296425326,-0.577493931443216,-0.194344487038907,0.617211160270634,-0.623104549372748,-0.621147846413899,0.529569259092392,0.0944886155172962,-0.190086533782827,0.29204926571819,-0.642999830141724,0.555895702174064,-0.52712367139665,-0.582630713214424,0.479200163057105,-0.5433325284472,0.701044416546226,-0.562321044430368,-0.612026654037015,-0.663340927230295,-0.381408083531948,0.655504803304672,-0.639054995919511,-0.602039437269064,-0.190825680944558,0.608903611777293,-0.608385626758443,0.610443598698505,-0.62832863198983,-0.610250372826305,0.535097148653115,-0.0684648153679868,0.563329078197389,0.0468677501101129,0.105680583958304,0.636970251720047,0.626161242989605,-0.61604598498104,0.250839774431971,-0.649444960589759,-0.611597133875316,-0.635636294795097,0.62651743044077,-0.650689288646279,0.653934552090223,-0.551417750786382,0.624954163293992,-0.603279109280471,0.318764488566819,0.638400821581097,0.529668200051049,-0.635024024862703,-0.596515039742177,0.670458856197196,-0.550415537075752,-0.516163341200027,0.386857984337023,-0.472361596796999,0.655572315958814,0.0178058805243989,-0.201737122667492,-0.627645357369458,-0.629560155922288,-0.15119808098557,-0.574461682063203,-0.653684289665385,-0.525297337700973,0.53205907921671,0.574717764544432,0.630840568328435,-0.586902634605844,0.321375365864082,0.642200154393521,0.541587675541004,0.470782033492324,0.557690607565227,0.565399854261513,-0.641508731694201,0.379212758261044,-0.594942460505172,-0.552543349692514,-0.602106949923206,-0.441672439444199,-0.616478997176573,-0.636714169238818,-0.224088467233714,-0.398108153341947,0.623886764951776,-0.0992552417019999,-0.575143792672296,-0.564638590885495,0.476126009271073
