group,AR,ASCL2,ATF1,BACH2,BARX2,CTCFL,E2F2,ELK1,ELK4,EPAS1,ESR1,ESRRA,ETV1,ETV6,ETV7,FOSL1,FOXH1,FOXK1,FOXO3,FOXP3,GATA4,GMEB2,HNF1B,HNF4G,HOXA4,KLF10,LHX2,MAFK,MECOM,MEF2C,MNT,MXI1,NFATC1,NFE2,NRF1,ONECUT1,REST,RFX2,RFX5,SIX5,SMAD3,SOX17,SP1,STAT5B,TFAP2A,TFAP4,VEZF1,ZBTB7B
mild,-0.157192361841724,-0.168095357771563,-0.135832900644633,0.0577369080764749,-0.0711883359093623,0.0598067380538784,0.030693432257289,-0.123872786543975,0.0109782400470149,0.189433849296654,0.173135480112249,-0.247904695893126,0.136632215200865,0.236185116265408,0.251553418821111,-0.107639793395805,-0.111926241054611,0.138484947397564,-0.219498191393945,-0.147626490879409,0.0414854122765399,-0.122432046726569,-0.0847224089201317,0.149654381512813,0.248243911175477,-0.104326585219818,0.149355872064344,-0.208027780809991,0.221193034295586,0.146930791173059,-0.115022351449893,-0.217921765463599,-0.136888785305335,-0.117699068405176,0.188423604510305,0.0123696394597152,0.133539805335936,0.19853838747497,-0.192148805065584,-0.0969834994894944,0.0374357985603208,-0.0870981494067104,-0.160985405453474,-0.113770338680486,0.204090416514478,0.0068299455213844,0.143288235795662,0.0228199371763793
mild,-0.0306698643116512,0.208962958505565,0.200615398689919,-0.0237297571733212,-0.0045540897264132,-0.0324519374777049,0.111731436047686,0.0481973766644142,0.356154674600566,0.0277061610993438,0.230200789203564,0.0664347423264452,-0.167619036109422,-0.0784786159830754,0.155468378107871,0.0627410543300078,0.0226391564047049,-0.0331425345936265,-0.196379911435237,-0.0399618528827839,-0.0661686567456592,-0.121462815939721,0.301683280031302,-0.0927912193285126,0.0631025455960098,0.211093393714884,-0.0927395777190837,-0.0973269281430953,0.120626046810671,0.213932806951956,0.0934608096880564,0.218649699040298,-0.057953264438891,0.0328729478867775,-0.248832906829196,-0.0649248817117877,-1.75056303148694e-05,0.0904025760720487,0.200644282979939,-0.275577133542737,0.155171657674034,0.11803521352407,0.129889151091784,0.0549317926465445,0.0928481126270359,0.223215167426416,0.159513929273637,-0.0067781800579174
mild,-0.0873003949542131,-0.0068889171275275,0.115319898550021,-0.0759438185954242,-0.0653059954930204,0.0138254064130318,0.0443406155832605,0.0989268261463893,0.0546069595643375,0.0499762668560701,-0.104049433818962,-0.119915455410185,-0.0391740881005579,0.0031547383617113,-0.0822896486162329,-0.027207530378787,-0.125222735738943,0.086942504137779,0.0607128866222738,-0.0906048141233829,0.0785474844303931,0.0216566554667525,0.0231493399228007,0.0205521540598181,0.0013770005925261,0.15805989559839,0.137026993071447,0.0594574084134836,0.107443564600299,0.0989425089876815,-0.136953775933428,0.0348555860426552,-0.0579890729430811,-0.145034301000409,0.086462672030329,-0.0403181631545928,-0.0352793238471526,-0.0177869601958802,-0.0248712190243782,-0.0588382372720483,0.153313571390011,-0.149263497262573,0.174103769511647,0.0176224474525419,-0.0400800012751025,-0.08196756128138,0.147799704317987,-0.0556863788978864
mild,0.0079353235421243,-0.0339534689615093,0.0335904453047918,-0.0213045067435832,-0.0512155853479691,-0.0173630142482141,0.0290370700683977,0.0200759778431674,0.0498079755372449,0.0137753925602226,-0.0412941722332991,-0.0288162009878778,-0.034445144281205,0.0655202684861419,0.0147780724427359,0.0724928500625496,-0.035707312363388,-0.0021685166858383,-0.0103263430428809,-0.0276472345005849,-0.023920371401347,0.0049104347783805,0.0751437317503681,-0.03798912754557,0.0160667148955899,0.078442910741101,0.0262269878527078,0.0154660714598833,0.0358609030803737,0.0474618542071208,-0.037531327610205,0.0002102990157984,-0.013711421032579,-0.0138054099693477,0.0104260205247232,-0.0029404069801602,0.0414379408603481,0.0418382648385687,0.0486994375391416,-0.0117836734932444,0.088079187994403,-0.0809645108924385,0.0682751580361355,0.0349905950512153,-0.0441750168003364,-0.0116328384728341,-0.0121483308843602,0.0112798927921638
mild,0.0188309995539811,-0.0681055496905576,0.0786089382091304,-0.0100819652957602,-0.0165428875685818,-0.0839255793700094,-0.0534048128870803,0.0170262185832072,0.0194214873282533,-0.0312206622092777,0.0119139856949317,-0.0045487594231579,0.009824879120305,0.0855029899053983,0.0246512324613515,0.0051221381349655,-0.0365929078231667,-0.007858687652332,-0.108600224232628,-0.0271721177439667,0.0043695645057654,-0.031117782715247,0.0403843661130225,0.010871458480805,-0.0033592293433813,-0.0240150454807594,0.0043990551265926,-0.0003343020757888,0.0224227770753354,-0.0394951451033485,-0.0146489593775975,-0.0166549969515736,-0.020089866360588,0.0130515132295856,-0.0185676100397232,-0.0071331283322866,-0.0353894203503268,-0.0162509079104686,0.0020501609455953,-0.001657327866638,0.0637810090333833,-0.0038720509788338,-0.05490230609122,0.0286691607096205,0.0193435960701907,0.009253751600927,-0.0639275616605472,0.015870006151388
mild,0.0066202768128718,0.0656670867283351,-0.0498156832479031,-0.0174854646565567,-0.0578831677192264,0.0606023502499794,-0.0576556171249109,0.0564059815154025,0.149386072774417,-0.0824325269371057,-0.0528858805163277,0.0547837666208643,0.0298479911118969,0.112904575848109,-0.0604080437736923,0.0374417125784806,0.0583984809682392,0.0618808660741172,-0.0744371302273241,-0.0568300156344424,0.0375532225684807,-0.0459232187073374,0.062352579515238,-0.0764879000486931,0.0785963812666983,-0.0221440639230705,0.0855681533369418,-0.0571297324424956,0.0666605857246334,0.0825299841775085,-0.121610690613933,-0.0531265816599871,-0.0657827939108178,0.0539804553605664,-0.0656145041440083,0.0621103093276597,-0.0704074626025889,-0.152494799877571,0.0744813478462591,0.142067453739411,0.065017580998172,0.068090935967483,0.073596112880354,-0.0785517125476367,0.0211055333663043,-0.0759649867431989,-0.100747603952648,0.0555814489361036
mild,-0.103245890581297,0.0552497495950009,0.0414399947438131,0.0371264582634887,-0.151499556133583,0.0254412810817143,0.100595533589655,0.0140887397976765,-0.200316556673971,0.173630573523307,0.0315789499044645,0.119566509950883,-0.125929512768874,0.129062728321746,-0.0239927053980233,-0.0635656470384124,-0.097328190658663,-0.029577769422921,0.0607918928589003,-0.0675197221453764,-0.0606094796246577,0.0641504424070136,-0.0695477281025439,0.129261236841363,0.0299747864621548,0.0533397757305787,0.0628735497673156,-0.0882450846124078,0.0186007847976178,0.0242126742981394,0.0829980215803714,0.0821878922165293,-0.120065463797487,-0.101196424243631,-0.0062717962008696,0.275325951613542,-0.135860303844844,0.020462472805917,0.106754662792904,-0.0154943947203693,0.123713728482339,0.0641987282631366,0.0507430696901844,-0.0460808020267492,-0.0923225569072418,0.0413970739828148,0.166827632905084,0.126433831710603
mild,0.013947733968726,0.1190787673531,-0.0107807458797215,-0.132502256180451,0.121128683706488,-0.0078750059858966,0.0054710055682041,-0.0719964594698991,0.211812220494978,-0.0106938405575182,-0.221654191210007,-0.0471235936136966,-0.0892871971189687,-0.0203539411669389,-0.254448214872383,-0.0325910925119302,-0.0664874375752718,0.186658794149773,0.0621023303550177,-0.0333650288852521,-0.155539313633681,0.0014534401918087,0.106331208809552,0.125513486796131,0.0536763917665971,0.135814086473128,0.196786419541545,0.134568215423589,-0.127171682922054,0.0105535603130169,-0.156160500407435,-0.116393750250488,-0.150062073387944,0.20722585484264,0.0186385684860749,0.0190889098888832,0.0544853791928811,0.0343811292578893,-0.0589405885190595,-0.0719191342619545,0.134239830395947,-0.179855924601661,-0.161597899543081,0.137371235203419,-0.144897935606627,0.053135951670166,0.137105349016416,0.167579084211884
mild,-0.0643987836515377,0.0178528330054575,-0.0774908040019344,-0.057138973254611,-0.0447632193126784,-0.0037672610770924,0.0927496374634453,0.017361954619537,0.0061465951495203,0.0133832448362333,0.0622900867669786,-0.0135901900710141,-0.0174425882032444,0.021313214672217,-0.0365280856745257,0.0102402506798112,-0.0439450886694776,-0.0975945149185414,0.0301758319963475,0.009712915620406,-0.0687238318329461,-0.0122541602133101,0.0281235357301794,-0.0046469391631762,0.0918287847814259,0.0172590181296979,0.0944019825763842,-0.0260292070639937,0.0076899991440461,0.0413450844969571,-0.0279215228688701,-0.0060929823943958,-0.0235205590262053,0.0052083719348406,0.0429916394323425,-0.0110041252148259,-0.0408576373273646,-0.0442360987042938,0.0121675220010288,0.0362773924315633,0.060668408149971,-0.0372010329768492,-0.0111831918169419,-0.0282466306159454,0.0487131926592354,-0.029331109426605,0.0217125224723847,0.0258357722435043
mild,-0.0764753138498887,-0.0140524166951586,0.0558626287700231,-0.0429992036960411,0.0270159242055503,0.0043037958785021,-0.0223053812520607,0.101539951411918,0.0462794355434064,0.0337471446638235,-0.0319620668504374,-0.0539508505541457,-0.0376010020506775,0.0690126294515778,0.017842937831483,-0.0281453462695107,-0.049734051340468,0.0384906392084476,0.0102784132065495,0.0455407730339253,0.0081245063641979,0.0572578398747524,0.0460137860097972,0.0196406549935431,-0.0092624662663354,0.0795451968017725,0.031863518992785,0.0455959899677571,0.0013475275575244,0.0493179851872088,-0.029187548457191,0.0169880658579243,0.0018317290076088,-0.0374051618998107,0.0368397672827477,-0.0135494654828028,0.0150650712664024,0.0809436165711763,0.029956707231795,0.0455328490272511,-0.0233203795435885,-0.0475055360690783,0.113585139092494,0.0303679185358946,-0.0243915713190663,-0.0359212800443398,0.0618259181166981,0.0285219597979905
mild,-0.0073606060327338,-0.176909668412539,0.0488108141868533,-0.0781523724637579,0.0775577126512125,0.138427751796478,-0.0646188542036834,0.084466145709687,0.117148503333734,0.0692200540130893,-0.0660013212088331,-0.0583009838921166,-0.0735685364087209,0.0965379219961634,-0.074799932247582,-0.0630710738516953,-0.0350565096118629,0.0758113871977699,-0.0549892542011653,-0.0059054974035013,-0.0630153407524662,0.101710694978411,-0.0027940686992779,0.0401462357239635,-0.0079224893201782,0.0046998545486481,0.0692112745867229,0.0997560695053285,-0.0360411710534364,0.0772302075313549,-0.0536567974099097,-0.0402963964312215,-0.0383868386801532,0.0308127950375359,0.0622254525106491,0.0103443103415243,0.0728129204461264,0.0441863976721676,0.148123490144289,-0.0085808162320763,0.0313351383899379,-0.0539426815455122,0.0976984320962149,0.0480631322243824,-0.131581880279962,-0.0489583735825954,0.0657900947137382,-0.0400077809185272
mild,0.0257299688306841,-0.0168283762918863,0.0982121185768746,-0.0766803382574778,-0.100582215411862,-0.0452570138232941,-0.0764824646818526,0.117550562451343,0.0934347850457192,0.0648400771336897,-0.122476205270997,-0.100553764310301,-0.196155319209632,0.144484032890539,0.145635618743389,0.0402924300176239,-0.0809778721450819,-0.0240205179143499,0.0224976501892583,-0.0378005071000459,0.193231910154494,0.0388237294542374,-0.0059407434350059,-0.226308366999753,0.0453047769855858,0.077981050575835,0.166587386834664,-0.0992016532258184,-0.0615898139522409,0.151399218215455,-0.088775825441221,-0.0601392413767772,-0.164122213956303,0.0018503389034291,-0.0124967210949076,0.0016099054150357,-0.0839937389417509,0.0228238705864605,0.125781886395287,-0.0424736589011608,-0.0773850783804249,0.0075246492795065,-0.0300814697550116,-0.0260838398295202,-0.0681625020481119,-0.110532779719159,0.11510873748751,0.0800946372155679
mild,-0.0105834777485089,0.124900587426589,0.0524451998947792,-0.0306780525490957,-0.144459445964148,0.0405390244703009,0.0589079291846768,0.0255484508093149,0.0274097092594424,0.155606136916619,0.0141248941067495,-0.0007139722939103,0.0307046013196528,-0.0091640666940815,0.0291581354347022,0.073222457366834,-0.0264245602376989,-0.052366501753485,0.0315807107480368,-0.120540900032964,0.107917907803444,-0.0560842778018548,-0.15661119751628,0.105441286778618,-0.12163414047769,0.0615286721068125,0.0636459365587405,-0.0038998247607612,-0.0352766788777347,0.0367178978508339,0.0019143559912416,-0.0043037453413798,-0.117380648166293,-0.0616215928037623,-0.102606257351272,0.0006807863307139,-0.0673343193254221,0.034748547977724,-0.0924020477535782,-0.0974520031816877,-0.0511879259748255,-0.0421841000744635,-0.0583873836476824,0.0929993950911128,-0.0175705452569091,0.0939494618089058,0.0322254666044233,-0.035673962265714
mild,0.0997110673258049,0.0384691684878195,0.0544244549316404,-0.0438940890270436,0.0378806615886196,-0.184852977334959,-0.102105354951926,-0.0191997711597317,0.0308742323681654,0.0551986316131231,-0.0659054311756289,-0.104530192835591,-0.100468429524453,-0.0461126534663613,-0.0223559206348371,-0.009353352106197,-0.0256681369294889,-0.0199983406825092,0.157722217222589,0.0927006121024185,-0.0596670212204082,-0.189971211180233,0.0692522237307568,0.0794673772881363,0.0538252909658554,0.0173103916660429,-0.0520010379901867,0.0873479227922713,-0.0086078310926432,0.0895470676880339,0.0639615822305051,-0.067282087354723,-0.0757506661106541,-0.0949703304613447,0.0817392270603795,-0.0676565056274132,-0.0105860194745413,0.0136007851996175,0.0283989510359975,0.0537540070315861,-0.0313038305633962,-0.105837933317435,0.0297005341015921,0.033570233390496,-0.116700326052083,0.0236231642636575,-0.176712399406147,-0.0813262065242811
mild,-0.129436831177482,0.154343530934836,0.107371835419289,-0.0950577847562565,0.0299493313637092,0.14272597635003,-0.0301722101087414,0.0463587789667089,0.0755001748796762,-0.129213952432449,-0.102552082557966,0.0529337019451604,0.0129826868981288,-0.046470218339225,0.0288070777954189,-0.0698167668813537,-0.0883992822484179,-0.0338218495586446,0.0702903842145472,0.0643840974711925,-0.0611244958250958,-0.0094166269776127,-0.0521536263375475,0.111857270163063,0.0097509450951611,0.0889286192678695,0.0942777091486436,-0.0791498143295793,-0.232573970441157,-0.111160774084837,-0.154928587640546,0.070123225155773,-0.206162839154835,-0.0213406398368384,0.189307634061771,-0.110659296908514,0.0852232601317083,-0.0050983512926128,0.0866441121312889,0.0853625593473534,-0.165515328029578,-0.10129838961716,-0.111105054398579,-0.178943772417771,0.0084972521543547,0.125703612198191,0.254443947297447,-0.118348613612127
mild,-0.0839579042966884,-0.0257034975191919,0.045546597604008,0.11603586920064,-0.048219761346004,-0.193249175748292,-0.0776039997099442,0.0440249505508719,0.14219174827617,-0.0145790237928856,-0.0214469983300137,-0.0318312113277672,-0.0057575834442989,0.401406380057716,-0.0509340506840307,-0.0521266929689212,0.0288084800195103,0.192961296576077,-0.139271830957989,-0.0810379869785082,-0.14626318228321,0.0601667469929244,0.167874682997346,-0.0460401047563765,0.236965684328934,0.336098933560953,0.0372597900038206,0.0703864576065551,-0.144350842067782,0.0172933131309123,0.016635303594421,0.0875563939493753,0.279345611038578,-0.0711884067291539,0.007854988841865,-0.0957609503575013,-0.195099827569674,0.13758568152073,-0.0895098597608339,0.164091128162521,0.149861671935896,-0.118523967760498,-0.0586450999397882,-0.0595704258504791,0.0106515293719531,0.0102813990076768,0.0423593639116282,0.0772749949416985
mild,-0.0740877194191942,0.0469787697195263,0.0730034594992456,-0.108131990580278,0.0196054899782155,-0.0575302342571161,-0.0386711713904686,0.0768162888364589,0.0835311695642232,0.0241722366629769,-0.0574781307856979,-0.0994866849235968,-0.0125872257361594,0.073464417887732,-0.0438175329983857,-0.0656534048298959,-0.000166667402923,-0.0077505023756721,-0.102626522349418,0.0154739588219419,0.0036595787229658,-0.0111849203580353,0.0492687645849513,0.0341790471468955,-0.0038991118364737,0.126277589165089,0.0345156927142638,0.0358476226922192,0.12146417626838,0.0774588854474626,-0.102263130075992,-0.0053760106986882,-0.0529903597591699,-0.0928520443140058,0.0282599460778206,-0.0504676077411367,-0.0294972925217954,0.0192861897124661,0.0311278956594571,0.081544780217507,-0.0572407308450659,0.0009959021620081,0.0720427016016749,0.0381192298005023,-0.0293082702393235,-0.0121397999647401,0.0325145062905405,0.0863738009899632
mild,0.0836176235633809,0.148747649244438,-0.0406356938685067,-0.0976279371024885,-0.138453366018098,0.113933581943131,0.0682375155378733,0.140813484896692,0.178101049336448,-0.235782817497705,0.130484494039785,-0.0315931991846367,0.228892195909024,0.0978107306234777,-0.380101773081722,0.223190889127792,0.154710420175946,-0.175863564085859,0.0552337232852251,-0.114965555492007,0.010525667430124,0.210254198294241,0.179746191025351,0.339125944433653,-0.100305052340267,-0.158757329900124,0.229058792535749,-0.200538375577361,0.167008490607054,0.138918448267703,-0.0787678106520729,-0.192763866330226,0.111166226865877,0.178975681626751,-0.198587806739463,-0.124278769694304,-0.146773941986162,-0.135683697098806,0.0849365135249484,0.142532669530806,-0.150837048604606,0.0647436140607383,0.0541739836318954,-0.226529763188392,0.0464457512255173,0.188962223862058,0.219592864758955,0.166871973926821
