group,ARNTL,ASCL2,BACH1,BARX2,BATF,BHLHE40,CEBPD,E2F1,EBF1,ELF1,ELK4,ESRRA,ETV6,FOXD2,FOXO3,GATA1,GATA4,GLI2,GLIS1,GTF2I,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXA6,HOXC6,IRF3,JUN,KMT2A,LHX2,MAFF,MITF,MNT,MXI1,NFIC,NFYB,NKX2-1,NR2C2,NRF1,OTX2,PAX6,PGR,PRDM14,RARG,REST,RFX2,RUNX1,RXRG,SP4,SRF,STAT2,STAT4,TBP,TCF3,TCF7L2,TFAP2C,TFAP4,THAP1,USF2,YY1,ZBTB7B,ZKSCAN1,ZNF76
moderate,-0.236733064029588,-0.135942121975276,0.320044071478469,0.0168084243993588,0.26413471815078,0.190470481156907,-0.173757231432425,0.0180106055198918,-0.0327237450314445,0.0967484217729509,-0.0401579446356679,0.0284870299589225,0.204009318998143,0.138634892322028,-0.139184309763359,-0.0040997212223213,0.0798678953471707,-0.170275184236447,0.0900842718109082,-0.234979062066843,0.0571028822050512,0.0841767124461141,-0.0587588254118629,0.0647654048929424,0.123627576542676,0.0594284128972297,-0.0419648214177884,-0.395799267238562,-0.0195545502456622,-0.0456886507423661,-0.0169487830107925,0.114408611444435,-0.0119751852282437,-0.2321007491721,-0.052730615322857,0.276013767343795,-0.0766396472841961,-0.0643914357159034,-0.142340455799912,-0.0921718658158961,-0.302010393310122,0.128522823456514,-0.138428199846287,-0.0569798280799587,0.110952520977968,0.123922233490651,0.139303999127219,-0.0329885998084991,0.0393508826199242,-0.264674041308412,-0.0965138498469933,-0.130592151614808,-0.0125491173585581,0.104702236647585,0.0200289815795151,0.262654703888437,0.139595291313961,-0.0907476104539851,-0.0749563053073443,0.235911100928384,-0.107808391945819,-0.141929954929486,0.130045618254534,-0.312439230411715
moderate,-0.198450773924082,-0.0112065208681201,0.0024169076177243,-0.0057023914105682,0.0287668652781483,0.0132646687613385,-0.0026812568884129,0.0969123308435157,-0.144721784656625,0.0265576606588222,0.0311460087143457,0.020458745342221,0.170911244545559,-0.157656016829602,-0.0103568267837639,0.0400583555547041,-0.308136839169086,0.0154455502445194,0.121024760748468,-0.067805587931625,-0.0868387354212039,0.0654925318130997,-0.0151245547015404,0.107373009126479,0.22074108207036,0.0787099953475295,0.138613428294642,-0.209204124613879,-0.0331191871991284,-0.0991781817351323,0.0591481493165734,-0.0208647102936356,0.184874550665146,-0.175981085915551,-0.0695993865541547,-0.107174747173462,0.130022076997262,-0.139708589558923,0.0364613172642628,-0.0233005000021234,0.0109893768243402,0.0367539896710966,0.110016501833365,-0.0076094825776788,-0.090549066256226,-0.0177680474084264,-0.161762871570657,0.0399733861462685,0.184968961118964,0.0462611223705044,-0.0175131391831195,-0.0120750970432398,-0.0663799900789829,0.0028323136145206,0.18723481201058,0.0481493314468515,0.026170577798171,0.0249054777170185,-0.17102453709014,0.155588427891002,0.0643879295034367,0.214132350303145,0.0505756801099575,-0.0690706880127775
moderate,-0.34354276953398,-0.324417575209007,-0.147293274662991,-0.273587940076082,-0.104979707588589,-0.235024537516762,0.196418451242527,-0.199637959364372,0.0682688227187688,0.152166554426765,0.238999013846161,-0.193539523595938,0.328012566635493,0.0354461575044576,-0.0704830404299677,0.273409646641907,-0.0295958208289646,-0.0911942015372391,0.251225008126018,-0.0058485581873715,0.0246631840241372,-0.0758176155502417,-0.0070525946455897,0.13673728072917,0.0030187612751375,0.125900952605206,-0.0840173350341634,0.199674418370862,-0.111099707525496,-0.328005230371992,0.259671715147806,-0.135843590448144,0.0560019232121178,-0.0835231376474169,-0.103668072599023,-0.171810844972185,0.110912743961729,-0.209448544464293,-0.154846513714767,-0.033627431089265,0.113319038390044,0.434244329861579,0.334387334995797,0.147367748853076,-0.106417837545792,-0.0953105122943234,-0.150369392180045,-0.200833548004014,-0.0634535661299567,0.0819845231113519,-0.307499706953763,-0.121420718716271,0.111952937201759,0.0068165003474679,0.160975850714312,-0.0139391229628396,-0.202000680833712,-0.169148670565397,-0.129357444269234,0.18437275119598,0.192695186360282,0.0302934327946014,0.164251825834014,-0.0960212406098558
moderate,-0.248242913717719,-0.255254572473986,-0.0406105881553211,-0.174687593989886,-0.0294892251041117,0.130839565308345,0.0998238786089697,0.0187201224210402,-0.120439497296656,-0.202717454711712,0.0467667574461112,0.205183277288677,0.114954300135653,0.290967064081867,-0.193038681739544,0.123458871880695,-0.128122128182711,0.187134126997423,-0.0817747283177159,0.214358821163506,0.0177136642263606,-0.161519765942828,-0.282613461066026,-0.0342531272255951,0.047907410066748,0.087930897608506,0.417294341817399,-0.0650004250730562,-0.202583260285755,0.163884942700325,0.0981799968909931,-0.112924609443049,0.0781179302103801,0.0289692217035273,0.0791411627083043,0.0762056596404889,0.226100833434768,-0.301115517544886,-0.27456179550859,-0.104805846672634,0.0258156526935312,0.150935180595448,0.137213800541316,-0.235796380710181,0.214090432311591,-0.0468841775688238,-0.208705880970056,-0.166669477038939,0.113042029565762,0.325975034953471,-0.158248776810119,-0.0209846533590693,-0.273521788707421,0.0994548439375872,-0.0547848743970585,0.112337508829486,-0.0691940008842212,-0.071274014486559,-0.384081221392973,0.087092182446273,0.0259330728162439,-0.0387821891016532,0.0555397180430682,-0.0987167745948222
severe,-0.182913176153802,-0.072275727598087,0.380552099587719,0.0054263397142271,0.0876801989439022,-0.182138266628209,0.109647478206979,0.0252410377107926,0.179078582486099,0.0363388667472798,-0.0254694165206905,-0.316275056182515,0.558405427292422,-0.0613692829638469,0.235563617122496,0.411312702920019,0.0838416592060497,0.505484680518493,-0.177036491183772,-0.198053260799606,0.0045014795229557,0.13849719706942,0.442650419011672,-0.362728193981538,0.0180157832671967,0.0207296930124633,-0.187178384726561,0.141324063072714,-0.0132336395048631,-0.0986734571214296,0.357926319868457,-0.429146473701573,0.228217514280574,-0.584934363648233,0.0640481713365373,-0.0347451476656811,0.0429648117869319,-0.135858755915761,-0.190494563428384,-0.0665682303857134,0.339667360028303,0.246986996946311,-0.105979606003089,-0.050719826148088,0.524021345045414,-0.108300881768488,0.148230672351744,0.180371906977573,0.109258297038492,0.350856441936995,-0.489140057959577,-0.137152080407235,0.414611617564938,-0.0121977960906392,0.115300223696029,0.0766218306089092,0.0129500157128732,-0.404031710235562,-0.0941996000895198,-0.314398206567695,0.0423659956417568,-0.102607195801637,-0.0609633309972249,-0.0207203210958584
severe,0.106872866471623,-0.226340539954948,0.127936595439468,-0.0300572312237781,0.246484423466881,-0.101173240516696,0.350429399893165,-0.0031401620736263,0.452061343183632,-0.0644331002644315,-0.264769096800025,-0.0567132301782205,0.253211250846048,0.0828544084663574,-0.129132150541315,0.0605609656794704,-0.1053796425485,0.293474618786205,-0.166472508252874,0.0542489227233933,-0.239162258445162,-0.0863654366123933,0.171652433724753,0.296902690047622,0.281223838854831,-0.184701063693482,0.0149346791396011,-0.0494179041485836,0.417051097966488,-0.202656349396524,0.115512582013745,-0.11578585175131,0.0988968060064451,-0.273247778389653,-0.274360376606882,0.439805683435516,0.109498207878944,-0.170822864878574,-0.131369546517628,0.0513137129529408,-0.359357024623079,-0.177583850974936,-0.0717137868438417,0.253223450387904,0.0846087025851898,0.0960689522043217,0.159482170769627,-0.326308465736313,0.139914105633276,0.224630164186795,0.16996157722357,-0.0994701844736574,0.135341717345805,0.469870234384407,0.427103520455486,-0.0759933861267792,-0.304051621574992,-0.0961860678061353,-0.44967511279668,0.107314489886795,-0.178198707884458,0.261089714976382,-0.0234816781636205,0.0388774999853625
severe,0.0867327383741738,0.0354040194347037,0.218030260821635,-0.0639222313029332,0.0785469553379227,-0.144805080063111,-0.173160794997619,-0.112610375069419,-0.0425945087519069,0.0179559111762926,-0.0290666390195416,0.0372524220557927,0.0271979242817374,-0.137452093812186,0.0382477157748406,0.0626831921833022,0.152158066314036,0.005870201730711,0.0379227219073964,-0.0360336950528769,-0.275676048059552,0.0852296417372443,-0.0393039458440342,0.0600426170103179,0.0046514747277952,0.109360436394977,-0.0550458362983632,-0.0972137905992496,0.153803347767973,-0.177812269725414,-0.0867733626076043,0.0291681996031179,0.135481818490805,-0.0071701772004879,-0.215999049150109,-0.0172449870912584,-0.106212058304111,-0.0394867548944716,-0.172632679963022,-0.115860313743861,-0.128392889757179,-0.0095060706227431,-0.123192987878071,-0.291357002163735,-0.147222221952227,0.0826093786809753,0.143586353060195,-0.0209621044501516,0.0139341120666705,0.0103185552913537,0.085595259838119,0.0178746627094316,-0.202633676351465,0.0155793935206069,0.0765157436663964,-0.203202415619493,0.0873421018756317,-0.141575453505384,-0.0581332780390832,-0.27555417535926,0.169626486689163,0.0628456891170243,-0.281404064973256,-0.224509826053804
severe,-0.105920390240516,0.17478262395293,-0.225453172093285,0.105671611289815,0.0436210773426131,0.148872186158234,-0.142314769302809,0.0006494671721841,-0.024864685568298,0.0626658765730507,0.114388781690707,-0.13831889500615,0.147654710408343,-0.0577354300235374,0.0372783148915536,0.16779699908059,0.146284224595853,-0.298613997852105,-0.0420843719657164,-0.118406671823711,-0.102667550420509,0.0990052160444805,-0.0168487195550013,-0.124868319791034,-0.0539509077557931,0.028222100610945,-0.337107586909915,0.0433623912655567,-0.273728397239279,-0.20698188539964,-0.0161023827028982,0.0622145519279736,0.16522885177092,-0.0563275172892602,-0.206782642080716,-0.0574811471137501,0.0016952193985823,0.0331580511195446,0.0515555847614325,0.0462057365295427,0.102820560483108,-0.206041809187699,0.077854602067622,-0.127731479307731,0.0716395314673648,0.0543284793491137,-0.169536250151863,-0.0050526344412293,-0.0288902812440226,0.0760228844836992,0.0966054898828508,0.355996073702301,-0.172790190763687,0.0055810145135147,0.0164909622143914,-0.0335796543855557,0.0748780609937475,0.140639364156937,-0.120952803297036,-0.223801984367393,-0.0818647866579049,0.278347319704507,0.0675743072862188,-0.022522200581166
severe,-0.218423831261948,-0.328266219786237,0.550612993495481,-0.0638879198559642,0.278388808670616,-0.126374788837894,0.208896685318515,-0.0434325770950634,0.131978992334031,0.121751320953581,-0.456882690022586,0.187180396770983,0.316637497531753,0.276707547621775,-0.0819614761310068,0.0407705804343982,0.115446592020427,0.0965324052209635,0.420175157122888,-0.194605966403365,-0.176392305040919,-0.0308231192287547,0.0103677764678538,-0.203292481822377,0.188581447645017,-0.0530998281259001,-0.298704046344113,-0.099614717143839,0.0545008789999344,-0.135341514431714,-0.192504390092313,0.190963234130876,0.224868665282506,-0.145288975637357,-0.0787390591207279,0.194465861315961,-0.0564623502235824,0.127495629537122,-0.229912448429029,-0.229071817904609,-0.011068301904871,-0.030262698879141,-0.218003515999738,0.27488618148553,0.134640988994697,-0.230612973866046,-0.0694921233521014,0.318318758580594,-0.0713134894883461,-0.331068321534306,-0.128056049886735,0.327005273999606,0.0888266254137748,-0.276427337446968,0.0177933461002357,0.0054640984087337,0.175551674516498,0.19320491552933,0.159159379290297,0.0542206688251275,-0.014010508740343,-0.1633625319124,-0.176392305040919,0.0418914211336257
severe,0.326435255077661,-0.311081449624111,-0.0284824217109343,-0.208722746600441,0.119492659834154,-0.167334227551739,-0.0451713406821849,0.0238095243989842,0.309523817186794,-0.18135291948759,-0.108589232772937,0.28437917927011,0.447040509509899,-0.134846465287705,-0.187138411397623,0.193813978986123,0.30440588203561,-0.0409434812094681,-0.57076102881677,-0.0264797514343843,0.166444151873272,-0.170672011345989,-0.111927016567187,-0.328437925354211,-0.293947492813627,-0.246550962935275,-0.0066755675885002,-0.142857146393905,0.249888746729525,-0.0700934596792524,-0.0295950163090177,-0.240987989944858,0.226746779089391,0.432131741895582,-0.287494444144743,0.104138854380604,-0.562527828790953,0.18268803300529,0.462171796043833,-0.302848249598294,0.133956389609238,0.250333784568759,-0.224076552053991,0.350022260557029,-0.253894087282625,0.276145979244293,-0.10836671385332,0.0752113948304359,-0.145527373429305,-0.321984876685328,-0.0936804651586199,0.251446379166842,0.28237650899356,-0.218513579063574,0.0002225189196166,0.112594573326037,0.224521589893224,0.222963957455908,-0.469737439310799,-0.0614152218142021,0.202937254690407,0.0086782378650503,0.0927903894801532,-0.406542066139664
severe,0.324014049702725,-0.0165076309678521,0.0930992687375771,-0.0835624352914292,0.198395654873463,0.0476112583791093,-0.0435852671573904,-0.135772286117255,0.0058024776309491,0.0060478781559479,0.0895462959191166,0.0939012661055079,0.0686996991469385,-0.128182652489032,-0.114847445699425,0.16683856997036,0.121896486866781,-0.13712732379877,-0.0610762784899114,0.180054633026815,0.253680125320468,-0.0563887728095001,0.0849992731479438,0.147670655050347,0.151271641015003,0.0860235536001125,0.0552577964768971,0.0805785071686181,0.0252691410161778,0.0305203565982167,-0.0048617756184539,-0.0893364606875959,-0.053701814887231,0.0337461287166788,0.0896458787408553,-0.21770227443804,-0.219453865141835,-0.186264333268089,0.0280218947313814,0.0080893260015899,-0.077927114539827,0.108338996992936,-0.068374276711614,-0.114550475498883,-0.0736219357643051,-0.0698662407730196,-0.108036691998372,-0.12787679096512,0.108369227492392,-0.0718667885311617,0.0050840587026919,0.0096115205624518,0.0079079430048516,-0.0747671382142994,0.164969613798087,-0.0281943864047501,-0.13169828174934,0.082045575524589,-0.202419867830508,-0.0504493687986603,-0.117582416767889,-0.138464578833545,-0.0432616229867398,0.104161853273935
severe,0.27352701517432,-0.596330063309476,0.422282923534596,0.278873080339267,-0.55022187008508,0.575982586572467,-0.479593900285342,-0.0224608439451001,0.0972360547252842,-0.565460182624569,-0.20759210618398,-0.65815184505868,0.697621230861207,-0.573940184365286,0.206572379130853,0.618781220637242,-0.668711626714773,-0.0607296156447037,0.58249409920784,-0.0048798440610503,0.564209871963146,0.563352816907653,-0.272679541446842,0.630990464762543,0.276327605766588,0.557632237635532,0.401520291013335,0.692517015261673,-0.197754925123201,0.51628385864869,-0.264812007673915,0.567564494951239,0.20892370019956,0.664814763734568,0.312118077478944,-0.645167355678638,-0.287671582269525,-0.662666545761936,-0.197940655481664,-0.366380086134238,-0.633305039858969,-0.559270118279666,0.550051196099214,-0.648258860658907,0.555186050890535,-0.0915334799266879,-0.275718191189046,-0.181566797638306,0.012295265498807,-0.403338848128627,0.496795016306957,-0.325180902112216,-0.157127672681208,0.0052522523818463,-0.416666370109505,0.237484375543303,0.442726529419721,0.582526844186004,0.304223800219027,-0.521074627945987,0.175777043283696,0.412209473242302,0.551354046130746,0.611701461548
severe,-0.0274078371302155,-0.086347518344603,0.162712219607133,-0.152983463936661,-0.0869967863964704,0.0053019280441034,0.162337543181945,-0.129489199055844,0.226276331768023,0.017884383610531,-0.0637899445267571,-0.26516312540418,0.0754049137075956,0.0840891946859335,0.134803958484372,0.129255667859322,-0.0885416850811511,-0.066818151250882,-0.176580379892871,-0.136348857169052,-0.0392409398462664,-0.149816678260754,-0.0398260509760125,-0.116593657709464,0.19476501789893,0.110732281304463,-0.057166383886955,0.0049452155571091,0.0379885967264588,-0.244145317717245,0.117679192831757,0.0736495803183571,-0.176734356505962,-0.0113455101079291,0.0050709631244668,0.0862499998229786,0.201581049305096,0.0334591180246956,-0.052565049432416,0.0327123314512038,0.191821498312005,0.232804940163086,0.259666160316828,-0.0198501517043274,-0.181910536982708,-0.122927229061278,0.0366541327463359,-0.177116731761805,0.153527514636249,-0.0594452377607033,-0.213478308943268,0.103084776187605,-0.0545641791257155,0.0899762338597832,0.0989453715723396,-0.0149844907306487,0.0575076987126403,-0.164313576383281,0.0726025393493376,0.188008010861116,0.0255780817113162,0.199617847488184,0.0554264481590256,-0.118821186045516
severe,-0.0123411341839622,0.119294456284942,0.0307131724187291,-0.0296942670501458,-0.118691365879861,-0.0340238213266181,0.0365250594276886,0.0135536633141766,-0.0162040869365039,0.0037835987518732,0.130061207095641,0.103084021028384,-0.0060943872513393,0.077862145455914,-0.233513430687127,0.0230253568339666,0.0774558529724914,0.0320907578703339,-0.113193720713549,0.283960355992094,-0.0538051866132572,-0.0321828085111093,0.146703328115835,0.0679873336127282,-0.0166738626204613,0.083036026299499,0.0484218112079074,-0.192363620100479,-0.035242698776886,0.0163500982977339,-0.0479075972835756,0.0272533379895833,0.207602762388854,-0.11326037807411,-0.180977908084566,-0.0150328218866371,-0.104188628717689,-0.111025769415286,-0.127496485794036,0.0407974788236797,0.0230031377137794,0.0032471657073542,0.0030757610659103,-0.0275104449517492,-0.0417370301915945,-0.0582077465703445,-0.0302973574552262,-0.108324559232531,0.0127156850671175,0.0811410527635357,-0.166925901646191,-0.0336016580430618,-0.0269613152671233,-0.0037074189112314,0.0660574443164707,-0.108661020195365,-0.10728343474376,-0.0395500339331712,0.0508849593886571,0.0644703643031011,0.228860112087927,0.131086460784278,0.0147439733242039,0.0635371612552397
