group,ARID3A,ARNT,ASCL1,ATF1,BACH1,BATF,CEBPD,CTCF,E2F7,ELF1,ESRRA,ETV6,ETV7,FOXA2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB2,GRHL2,GTF2I,HIF1A,HOXA1,HOXA4,HOXB13,HOXC6,HSF2,IRF1,IRF2,KLF9,MXI1,MYC,MYOD1,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PBX1,POU2F2,RBPJ,RFX2,SMAD3,SP2,SRF,STAT2,STAT4,STAT5A,TCF12,TFAP2C,TFAP4,USF1,VDR,YY1,ZEB1,ZKSCAN1
severe,-0.105449937785835,-0.0975243054511847,0.388258415060431,0.010687595117938,-0.0634951226810083,0.343961935856729,0.0322053866931686,-0.362612689977569,-0.422933056524527,0.152560917108375,-0.123635361220361,0.683420671523316,0.140815069945754,-0.364736699400587,0.213909514365416,0.145888675493314,-0.102207633648933,0.4789828882245,-0.0315899493338492,0.0914524905281426,-0.30602997958843,-0.211582860933842,-0.331420523327183,0.0886454957429538,0.0407089297188876,0.226083165546101,0.273929667566364,0.202313773875799,0.192789505473648,0.281007197198538,-0.0546988716429301,-0.164261732269096,0.261035504355256,-0.131425897549307,0.0408064990563407,-0.185074022481204,-0.0853131276022484,0.42208495382205,0.158430088022861,-0.140004493911528,0.320357661526733,0.164561945615105,0.225880521537545,-0.063675250688614,0.0545412596362751,0.0389751976456828,-0.0233265769849378,-0.322669304291006,0.0928634932543872,0.0181929287681754,0.0837745342039498,0.139621721895366,-0.0087737350371275,0.159135589385983,0.0787309499909902,-0.0197765541683755,-0.118771905015007
severe,-0.0298102604488745,-0.189360839994003,-0.205996461231269,-0.159936727461961,-0.0829149516338493,-0.0669001906503902,-0.0768134558172393,-0.103531201861164,-0.0427053459927558,-0.0633385078076689,-0.139469862925101,0.275089008601251,0.0015228115923951,0.0637664222211469,0.0274810736114402,-0.114335143974869,-0.017389724302455,-0.151998786973856,-0.177272642167512,-0.15141815579964,-0.157200381341284,0.0521927466355328,0.0652733471706465,0.180363106683056,0.231566525444075,0.0127784980839217,-0.0902356191746082,-0.0982519679324885,-0.0453771205971483,0.0412417249569555,-0.0290589759816185,-0.0185281816312472,0.0262929064645554,0.0886574605682542,-0.319453996304244,-0.0692252777090127,0.0684055781828353,0.0363002103078994,-0.0402875014385171,0.0521809597714489,-0.0651465102636575,-0.173219242103555,-0.108943934837397,0.134747173970122,0.123394373967992,-0.0609567925542088,-0.0954074901456504,-0.0620040298044392,0.183485856956743,-0.0643526905912294,-0.16818932597387,0.0822400255469624,-0.0682300564024566,0.0028562646509219,0.0785889162789095,-0.0057445588238107,0.0033023718328771
severe,-0.125866036740683,0.0305907793972678,0.332820348892275,-0.215325938313292,-0.127035801370931,-0.0013371015323942,0.180948563873154,-0.204021932152062,-0.200434547706985,-0.201578813380715,0.150467748725868,0.2347959852993,-0.135099846369637,-0.0506074602636228,-0.126070028392825,0.117706370655036,0.235596015060042,-0.0856446202036558,-0.142355893183691,-0.212180004552927,-0.113033686873176,-0.360677958887807,0.0747629405097488,-0.216095688063169,0.295317758593942,-0.233709092277736,0.265048903522709,0.134357189261061,0.311635497080455,0.243441725243566,-0.138915127738591,-0.322101225046168,0.108453436808693,-0.144383060226844,0.304361919733796,0.1706310485922,0.249037152514408,0.243510253689207,0.112573111971076,-0.186118477307107,0.155530885279404,-0.0733700600099722,0.245822690308401,0.0218557931051905,0.074484045672837,-0.077765442639702,0.116853749296477,-0.203126281304379,0.22053250649724,-0.110644753384429,0.0453642373296811,-0.174055877189477,-0.159035398115799,-0.134057576521978,-0.180537393199307,-0.154115693192674,-0.106501172950311
severe,0.111899126872565,-0.53071901202452,0.080765628764569,0.0062113952334842,0.0648337607369733,-0.258125996286817,-0.0700547434253085,-0.381415960599175,-0.258099760192906,-0.142118734375985,0.0304601050309406,0.336639693657339,-0.224390752199291,0.0236955654841612,-0.218994862218214,0.0103151575894328,-0.173453375870634,-0.0009073315810967,-0.0075516223641163,0.115510962467677,-0.0700197619667602,-0.249144506804539,0.0082468788527639,-0.181969174685988,0.375101807331205,-0.195476390367954,0.0212206272918683,0.265288449924584,-0.143806589750941,0.0737715233960664,-0.0929522943863364,0.0800288317938952,0.0102692444250881,-0.210133621499696,0.241059417197561,-0.0946663858552035,-0.141043054525625,-0.0159646631449848,-0.224436665363636,0.114527108946006,0.0060692830581317,0.307775617672665,-0.190815111016392,0.17774297722512,-0.342262963118979,0.0253112716008612,0.125749598116536,-0.375077757578453,0.0737780824195442,-0.197787352973302,0.214974180826318,-0.0123287777971199,0.0489128244151739,-0.234025957688191,0.101636441470954,-0.145562221701835,0.0897296275175733
severe,0.34678806915767,-0.186475181814236,0.216288862344932,-0.188680785731048,-0.316672361300169,-0.0144197937770867,-0.180771033753516,0.293689763722702,-0.334992914789548,-0.228357523299556,0.134879700002957,0.0238360258834752,0.325594965208995,0.257830417548676,-0.0610585171838066,0.190846899392055,0.258112699747578,0.319996124497089,-0.315760428911487,0.12188155543485,0.0486125048959357,-0.27489898366883,-0.247495671344305,0.0343543286472361,0.335167695736537,0.0653870880006529,0.263304205783867,0.350308552332581,-0.188932353286546,-0.0499727248181074,-0.425495805482171,0.0517241907931618,-0.305296973725233,0.322119822698157,-0.381829820776326,0.108294713534835,0.167291693105415,0.278958435705376,0.0145719043920392,0.004960414909726,0.348407900946708,0.119243752607284,0.140678185896989,0.332930645875288,0.126381981994551,-0.241790060681518,0.188375833200109,0.178860144153175,-0.0973997907388601,-0.0265396458040497,0.338453431279718,-0.241803224100119,0.203396756426672,-0.281142100591185,0.310122829244809,-0.201118753707551,0.313004155316506
severe,0.110644316219358,-0.0722224723617569,0.0526279712929469,-0.180469418956057,0.197050083924793,-0.224046749112117,-0.0496552329578746,0.0714553140817382,-0.196287492063108,0.0823142568786691,0.0521210988579346,-0.197018118996459,0.0418557904443515,-0.0926845929139213,-0.143823911830165,-0.262368131766382,-0.101858527345811,0.151440697610351,0.0766062339618635,-0.162235710550613,-0.0849308145837327,0.183067710987787,0.150440651995326,0.181528828009416,0.203146252399942,-0.317297577899385,0.145084243290196,-0.0873966804837927,0.116566960797836,0.268204014396524,0.0153659976920405,-0.192739385018022,-0.183679611044468,0.0500570777712177,0.0121421063486287,-0.220288586823692,0.24156352983921,-0.0738070195234621,0.276446399488392,0.147878891310264,-0.190784957971308,-0.158883959493865,0.137289367195006,0.0775286504652193,-0.136645502209991,-0.0772637982018795,0.0933649892456046,-0.3219964223645,0.118041913919538,-0.202013780653248,0.142947159510144,0.21664001857527,-0.214064558635207,-0.165537231005694,0.0007762911166855,-0.205068714518322,0.0265263240989786
severe,0.152215214651823,0.0954338603175333,0.042231057140926,-0.119278116122314,-0.12445794322563,-0.122247854514319,-0.101496848488476,0.167378696695358,-0.0146388319043513,0.105127864660077,0.171731106808337,-0.0070794978156114,0.0732717640215109,0.138549171547209,-0.0976614373668178,-0.110292389467668,0.113951824188475,-0.108252812051591,-0.146847387915299,-0.261984047001431,-0.288452646523253,-0.14368418478447,0.0604921610478922,-0.0986855981593495,-0.0097803530112846,-0.13611501350562,-0.0233840939118713,0.0625831104567643,0.223398215306709,-0.125594685193862,-0.112867547234162,-0.0885270598394032,0.124511501260672,0.107320465033416,-0.0483246499033212,-0.0741888087439593,-0.0644510835564833,-0.312493646130228,-0.0790778922284783,0.0605949050334823,-0.240054764204671,0.0904912187979725,0.0496450194202671,0.124877663336977,0.0766393621023969,-0.105402212962025,0.0737745537382287,-0.238017372830841,0.0856447631372622,0.140342819210543,0.1587066671031,-0.0826367690059417,0.109909832074513,-0.11442400931374,0.0647429201964042,-0.0946140944750586,0.178240047597586
severe,0.012757800888868,0.228384803775478,0.215130396324728,-0.156832978562508,-0.153882976555172,0.287493996165054,0.150346733031553,0.04911128066121,-0.0355778482717608,-0.20552716754074,-0.0296944700954054,-0.179615437093555,0.0595183325846636,0.0385560419179808,-0.126284084950153,-0.0032044496198284,0.0314221115552272,-0.0801755752613695,0.0366194931854023,0.160695233089632,0.0128257499672041,0.117624191774979,0.0842749287001349,-0.114497811308984,-0.140760852948417,-0.155949640544139,-0.105960804764843,0.028383197456026,-0.110301594290463,0.0964840769245658,-0.117515762394656,0.193002851250835,-0.203741697078079,-0.0092157744649656,0.166377655481121,0.0788946628484807,-0.149172804273917,0.120329143382784,-0.0557934219392822,-0.10290454196479,0.124085859979727,0.187402835188392,-0.209299787113464,0.148409461436439,0.0237662744418496,-0.161612545647169,0.0496693305386085,-0.029872294279136,-0.107889402009532,-0.0771742500140138,0.0877598489837335,-0.225300349336541,0.0593144853496553,0.0208842215128498,0.0601146941764431,-0.164284968440877,0.149428697611481
severe,0.0708983302988125,0.0955685783049407,-0.0636033085126039,0.0137875837388644,0.158286875508992,0.144264280363823,-0.205315186514283,0.154082699939879,-0.0357366078979402,-0.0135332359510284,-0.140713823231867,-0.0395124082454355,0.1103549605206,-0.0181360384624817,0.171936873456191,0.115516286975517,-0.182533954242376,0.0538711589464579,-0.0806156057253189,0.107926757224446,0.217663697243023,0.283684053447051,-0.07682716235913,-0.0981574223092013,0.134635506068172,0.0563558839732418,0.115436710328446,0.0551592594392414,-0.0343942167954724,-0.0143937049291754,-0.231096532751485,0.0419071447274001,0.0633801964180109,-0.0636903222294951,0.124097178133564,-0.0360021112905058,0.0639297958776916,0.0847312801635774,-0.07739907302827,0.13838602037828,-0.039558518078318,0.0665416947983935,0.0600119474966388,-0.0756082266156703,-0.0718919228267332,0.0457082311122826,-0.0525250493090803,-0.106755418727833,0.0755070824661215,-0.061532084567799,-0.0560174972964424,-0.239196245492192,-0.0112277443069009,-0.0017439928727351,0.0245438178191922,-0.0223141842872263,-0.0507029672032375
severe,-0.0695641002491531,-0.363536406312223,-0.169093878734677,-0.133263672912133,0.27520195954548,-0.213836623191472,0.0121984745953636,-0.0074399763346524,-0.0124428299114542,0.0536295614788258,-0.0420805575920187,0.175768637105782,-0.0901478204282564,-0.241352317863881,0.139436859844947,-0.0446077059926396,-0.0739882175510035,-0.0031894799152874,-0.142291958801374,-0.0616868565067597,-0.0618540469861901,-0.154631902263948,0.0040961667460446,0.126723953005182,0.274758261734684,0.114724820904524,0.0699820764477291,-0.0193169307772653,0.0615260964303843,-0.228845183921877,0.138260096085879,-0.0763674666813591,0.130376421940431,0.127186942025143,0.0510766914659848,-0.23031131581842,-0.180739338667309,-0.0450642646095457,0.207181156029531,0.151641764843366,0.108461608328939,0.324741784681317,-0.0627607338169472,-0.0777821553534624,0.14901816039692,0.0373992241679677,0.13871022429973,-0.09378099815434,0.0828107305424842,0.0787017029903296,0.197214031294258,0.208447945431369,-0.0655643895489338,0.0120891577434284,0.134749096017841,-0.165332092947493,0.0428907883769506
severe,-0.020528447025937,0.0336618932660071,0.0509868315881788,-0.10070228044544,0.148220992884625,-0.0423345397519094,0.0291729101508091,0.0937206356213492,0.0802489890489168,0.0411821534342304,-0.0129565173624917,0.10581756047242,0.14981805000967,0.0395381240408024,-0.0311958491758652,-0.0022468401710182,-0.0123036028319589,-0.267023254080567,0.118334104254385,-0.364446870192828,-0.0210780225660257,-0.0239793430098562,0.0741238052516881,0.088522371253558,0.0463788520597421,-0.0299620442596545,0.0108740801308163,0.108584227080217,-0.131818276765053,-0.0889357272153341,0.0408924911125312,-0.137677284374774,0.084921164010811,-0.0857510074189223,0.0847645897828655,-0.0561600440794987,0.0128876247021957,0.000416487446335,-0.0597565540954073,0.0655466690448325,-0.0508052054837619,0.0822875854967674,-0.0406498010592156,0.0802411603375195,0.0325517819898734,-0.0575504232236549,0.0837452915589402,0.037018844713159,-0.132092281663958,-0.0403977165522233,-0.0772083175422148,-0.0221928310689978,-0.177945044317803,-0.159149873995223,0.059676701239155,-0.0417614780776288,0.221734158647326
severe,0.0592565688006001,0.089877436043363,0.0505126453353345,0.0219421407978863,0.0939748180170493,-0.208342929668125,-0.0309894811657322,0.0653516543477483,0.0168659676591273,-0.0152828502666014,0.0006327454414688,-0.211708934810523,0.148499587684023,-0.0389769520226367,-0.174454688672784,-0.37094095508168,0.008448865155043,-0.110205532657,-0.110609252667872,0.0886938593655295,-0.0053520066865592,-0.110486381360215,-0.197214299803241,-0.22162306120585,0.113055812650936,-0.170178432822645,0.150237339035164,0.13120315251848,0.0871032192398818,0.0206858443665419,0.296506018418948,-0.0822811473087932,0.0405985189400075,0.0404564228699286,-0.0953147003719695,-0.0703049561788509,-0.134865051830336,-0.0879081516839168,0.0459229422717867,0.192831053970926,0.10104284371462,-0.0847895608753033,-0.0883511570788686,0.202704223263701,-0.107572576064362,-0.137240563778361,0.250505341238236,0.187970532514992,0.0072586016033234,0.158356875651318,-0.0585109823623039,-0.103988411661431,-0.108423480766364,0.151155948335262,-0.0750601593710788,-0.166712960431192,0.224345454736714
severe,0.150394181148693,-0.4533184767513,0.477926630499357,0.0047971525172542,0.434867128997935,0.136336452634396,-0.396121390144473,-0.323938677866013,-0.411250244942766,0.464403340703077,-0.344979888885598,0.545220864544853,-0.264982879711005,-0.458633898769729,0.193153146608559,-0.465063130206461,0.329240381911878,-0.263459510101979,-0.281628335085959,-0.30517179425519,-0.196347612649191,-0.379585970900269,0.464204542543293,0.424342408096373,0.3846614633297,-0.220049368226422,0.453807061459385,-0.0686783549887531,-0.113358601215927,0.337857742415012,-0.477082615370979,-0.467669140201044,0.392956743827809,-0.385015994210809,-0.452101017930459,-0.207082196042507,0.126237753490635,-0.430021783668869,0.485157103976242,0.217660484502509,-0.451127536624945,0.459506181916981,-0.350201961225151,-0.0848933808639028,-0.401555371427425,-0.0395747766544173,0.243101184254341,-0.352298921995201,0.417197615726817,0.471396178415885,0.378612039825163,-0.38109152963344,0.350508928971877,-0.0205790277865665,0.446750738768628,-0.35969380874654,0.0118252071891366
severe,-0.0021167812763097,0.0376255580975224,0.0504692990354776,-0.144966935897229,-0.312358109807658,-0.0392520891648166,-0.255607702694473,0.26093274650164,0.0931526305769964,-0.0571403673002112,0.0805904144215807,0.268889767028028,-0.120424898434906,-0.310481617314999,-0.223106099273732,0.0172610836831547,0.079403224922698,-0.0277996813745657,0.101314303838612,0.074900355661284,0.0022791798398361,-0.166035985897554,0.107211560766166,-0.0489848030754682,0.172046260007249,0.0057669308076085,0.259880464900357,0.147184007195528,0.024269167148686,-0.116606750389614,-0.344523207114008,-0.0083271263435781,-0.063107369065393,-0.0029598283647101,-0.255527267042319,0.169889769991269,0.106758982951198,0.103027888681339,0.18635056984413,0.0676290745238305,0.311492153830986,0.352177830315208,-0.208542664456178,0.11802353785762,-0.102461275511417,-0.256934890955016,0.0516111798442228,-0.0291268696351091,0.113170926235258,0.0406948400395309,0.0463864260590457,-0.03607589907754,0.219719656500761,-0.168677126172084,-0.143538439441884,-0.0032642620355213,0.150592340683958
severe,0.411486585858341,-0.414824630642661,0.495119120943737,-0.378650384447372,0.536300434315505,-0.312542584479654,-0.317404519274206,0.16135092560727,-0.462065220959878,-0.31141780851972,0.401399885314419,0.339065527276801,-0.064983024007785,-0.0472043072217355,-0.436485638645256,-0.551539334417833,0.403359172470433,-0.0883130544025397,0.491309395918155,-0.351909743077335,0.0239105599224625,-0.459198856416821,-0.196872076083887,-0.102282046163007,0.0493450098551578,-0.337759335839458,0.353760180946903,-0.409853846561663,0.0370813235823318,0.526794263299291,0.327672635295537,-0.252167513598049,0.187293338876709,0.455751962346056,-0.0672688590231342,0.470882013161939,0.191248196284218,-0.520988968022213,-0.400710506500266,-0.0932838384835372,-0.420629925919738,0.510285454855102,-0.438844039851569,0.252748043125757,-0.523347369228526,-0.497404955959087,0.260004662222103,0.121766068436698,0.460142216899346,0.274082503269016,0.453284711853298,-0.196364112747142,0.326039895998859,-0.0298247044859851,0.48053331656008,0.430825475750105,0.0157105803435907
