group,ARNTL,ATF2,BCL6,BHLHE40,E2F4,ELK4,EPAS1,ESR1,ETS2,ETV1,FOXA1,FOXH1,FOXM1,FOXP2,GATA1,GRHL2,GTF2I,HNF1B,HSF1,HSF2,IRF1,IRF4,JUND,KLF4,KMT2A,LHX2,MAF,MEF2A,MEF2C,MYB,MYBL2,MYC,NANOG,NKX2-1,NR2C2,PAX6,PBX3,POU2F1,PRDM1,RELA,RFX5,RUNX2,SIX5,SMAD3,SP2,SP4,STAT3,STAT5A,TCF12,TFAP2A,TFDP1,THAP1,TP73,VEZF1,ZBTB7B,ZEB1,ZNF263
severe,-0.0315799719671452,-0.104502728879075,0.0473606710893836,0.0816129374054616,-0.0889472361441921,0.122099009392161,0.119689068875921,-0.181595286530086,0.101932590004819,-0.0563433877149449,0.101168745660076,0.0308300579144039,-0.203570322162275,-0.0581473605291246,-0.038315268149816,0.0926225115172248,-0.0412661683387766,0.198051604814392,0.056849521657662,0.0918308065884793,-0.110952454075717,0.159631859474565,0.0077800680827748,0.0270781659353635,0.0280532863754607,0.0256108418445507,0.139405075488551,-0.0001230509126789,-0.16115258301805,-0.0755277215161889,-0.190940190747684,-0.0174848381770748,-0.0729831215106022,-0.0347630436894623,-0.0439640015563786,0.0791751363052189,0.0052168943545195,0.0702667145703316,-0.243304158380899,-0.0056231945378933,-0.0317587440478297,0.0424873906042316,0.0810742994480747,0.0801525784606495,-0.0128158686412764,-0.0845893764630914,0.100611533980021,-0.0276469861920869,0.182612197846187,0.049027662698883,-0.0416028170621435,-0.0291282405749011,-0.0331889206933055,-0.206337806839884,0.101194284528745,-0.0724444835532152,0.0402492570226753
severe,0.115510896657375,-0.396553931914233,-0.100709818668767,-0.0065468429054179,0.0577465335510311,0.15295635891915,0.237066012565647,0.07183612738003,-0.0804495006487973,-0.0318614153432264,-0.285280526236101,-0.0075614295053368,0.233710660061145,-0.0542043952289712,0.0473960521789717,0.239432249263533,0.0407057238046113,0.237372511111731,0.079378878303611,0.17890430508377,-0.0535090425717883,0.112537606052424,0.276293581332217,0.0490125985272943,0.0630308741350437,0.19230194236136,-0.225022572465354,0.0115671362655186,-0.0599310785900196,0.0436730712244577,0.154212918055451,0.0387784337779871,0.105632473987872,-0.0039836320726521,-0.275633038759215,0.0427773483266213,0.107389958725806,0.102425701110973,-0.33627220540307,0.479531833311614,-0.0832835509170226,-0.103968382158716,0.0660406728770624,0.076364834429375,0.0055237660410645,0.0766229384681828,0.217838110700908,0.209980370966808,-0.0030777208574944,-0.0707612599026264,0.078892386151516,-0.229597126942645,0.172813389378483,0.0295868735012325,-0.140918012977519,-0.0710847389775796,0.0984225414301217
severe,0.172411835492401,0.201831951288804,0.126779821332518,-0.153626755705718,-0.198551187239425,0.182879829315926,-0.0732547863123776,-0.201660114840467,0.2082306258725,-0.0244430156365514,0.193646076710573,-0.0284025210403801,0.215881738358279,-0.0073252792908645,0.0677918003009595,-0.193557206230244,-0.0484785442240299,0.0151288240797864,0.0775265748123315,0.120215870869732,0.100389300715194,-0.172098972038227,0.20936754728993,0.144901223841059,-0.115472024179546,0.233264319837849,-0.0330465461461872,-0.088214398171526,0.217989195063869,-0.0985997540555061,-0.204644543023581,0.20545482379142,0.0763960877993545,-0.195509177444696,0.0206583998690547,0.112761524995425,0.105884938175092,-0.188344152674152,-0.192423640796312,0.193403890773549,0.0802970275061803,-0.119947821150102,0.219164647209142,-0.130361236084089,-0.0458283013451408,0.144640087952097,0.19356432192458,0.22961570971742,0.105584893063907,-0.189793331954749,-0.0841348595834482,0.0944862266721406,-0.0676057576969088,-0.165958178291828,0.115648251162686,-0.1883295427911,-0.0053087117022948
severe,-0.217527284576536,0.109193917661431,0.0769411158699636,0.035278271690029,0.175703779634948,0.242169321398354,0.0604342998374425,-0.235946025228575,0.237596953055217,-0.23051926172385,-0.0549219737048639,-0.0436486358163052,0.242517111936032,0.0323783757201153,0.0241249677038547,0.209544106730258,-0.0716399262938869,0.027271087063275,0.14101398184584,0.309435089177657,0.0892233540970256,0.0083537440474844,0.286615720996661,0.0406360926456922,-0.34674224159722,0.230526032867062,0.210155356294709,-0.136109827485342,0.161901727536157,0.0347261157390605,-0.316198230128929,-0.21228026414615,-0.0018048174450832,0.0766838124279292,0.204484831634372,0.318109539189973,0.138379391578119,-0.0341868865160411,-0.0408595403716694,0.254667005091234,-0.11052413952324,-0.333670241848316,0.0316341655253316,-0.213128503723,-0.0872135556801781,-0.0494736656535571,-0.0847303927970043,0.007308525759029,0.268091719845607,-0.0379140930746969,-0.277290010119099,0.161789080335457,-0.0308905708890217,0.0860045988377008,0.0015278161318883,0.0817646320703975,-0.0765459273298056
severe,-0.0471388774976334,0.575643777049321,0.514731960650922,0.246105427917092,-0.66428221847892,0.240755309918894,0.207714716335431,-0.235658238042233,0.501320516209494,-0.0782274010006738,-0.216426732805469,-0.41839368723743,0.329827544699699,0.27755544587947,-0.158985263216711,-0.158189975406169,0.344431920856941,-0.424792139167707,0.463725092438375,0.480136940892306,0.565305035512263,-0.546073530275499,0.607129944457633,0.351408763922158,-0.238767090392537,0.489499647389152,0.522684838756351,-0.223222828641017,0.317247537514747,-0.529517084037833,-0.0513683626718842,0.171854465969133,0.400716608175818,-0.399523676460003,0.479522400311432,0.267325152680214,0.0585982518586378,-0.274157397961696,0.419405871723576,0.610708739605076,-0.248057497997516,-0.503670230195189,0.182988495316733,-0.528902543456959,0.552471982205776,0.45244646530704,0.551098303260292,-0.549146233179869,-0.610094199024201,-0.517153973528484,-0.525793691106655,-0.308029428801637,-0.573800155306699,-0.610853337388811,-0.087228613038182,-0.41723690496755,-0.454362385941529
severe,0.118481803437494,0.023534175655343,-0.0257024247483357,-0.187831082427773,-0.247735468368976,0.257731096687673,-0.160528489848809,-0.181217922694146,0.155402748992974,-0.218732968501106,0.115116680845169,-0.153633457733092,0.211868291872691,0.36407937820078,0.158919649021808,-0.112991796734037,0.0883865060267552,0.0356460150888003,0.116248506871712,0.119882492351567,0.0332045666100905,-0.110797528651928,0.121734177076983,-0.0314569578411384,-0.0653597006591725,-0.0397396693763706,0.2232212441236,0.0561403055157675,0.13584514217418,-0.321256458614173,0.037528055301518,-0.191612508845953,0.10724160013942,-0.0586858299509409,0.0519946132499654,-0.0381958760221597,-0.143273563566773,-0.12092758841439,0.020555001401571,-0.0275714554664954,-0.136096659068967,-0.150025491242352,0.261005152818092,-0.0514568874749032,-0.185181482036136,0.0929875306020858,0.16506446695135,0.428038389945879,0.10195974534889,-0.214370451326004,-0.110728144680952,-0.0341065582327755,-0.113490494025425,0.168871912358645,0.194448578659587,0.01311357051442,-0.003560265010694
severe,-0.0877962930782531,0.205214273345639,0.247550373631399,-0.259821551635537,-0.112285031938245,-0.115437720257397,0.0651162393537389,0.0314339468011627,0.185994312923777,0.28609395429514,-0.0082141471172471,-0.0557260894507762,0.222400356609227,0.060272823625336,-0.0550719602417004,0.0206676234255541,0.063050191906494,-0.275610014567165,-0.293557461336398,-0.0607267821474815,0.107627488990563,-0.146167495177751,0.180986471273967,0.301628629391552,-0.270098171723477,-0.108292341629295,0.0440447000777719,0.198147533201689,0.0238131627916017,-0.0763722660170163,0.0796679333982617,0.235561579274894,-0.0029846879211929,-0.113164353170117,-0.0502857361381347,-0.0488988392358318,0.251911235025237,-0.0079317634696133,-0.0127894771042256,0.356915058226392,0.109368259071546,0.125417658791494,-0.139869267492551,-0.0146696517707496,-0.272882688957739,-0.0659955605856114,-0.323640256000781,0.204402867168261,0.312705932227213,-0.320845015336862,0.0330102909607388,-0.026812148619004,0.0136080322347085,0.175950033811739,-0.150535505524695,0.0222940102568628,-0.147357795869676
severe,-0.149297907630894,0.411519081536406,0.377798160329267,0.0110754876053857,0.0469526277498141,-0.388230852026376,-0.445362856636073,-0.361328512030877,-0.369945780727866,0.292546687377038,-0.422483125827516,0.426420916382774,0.400790095157316,-0.1499825423261,-0.607052271897582,-0.468197325484225,-0.517510801874673,-0.444569060742243,0.286383834062362,-0.0283773474110586,0.416999582271527,0.31914930951708,0.487396764453443,0.171610532700256,-0.389681516874995,0.320871165775523,-0.256394552296702,0.491796683427965,0.0976193987211189,0.506445203437107,-0.329701812285851,0.396884634573776,0.577264957367008,-0.315605183911566,-0.32391474734832,0.465580119185497,-0.402448432530147,-0.425197702394007,-0.628102887012114,0.0029754984558855,0.125444474144712,-0.443615897105473,0.468639675567849,-0.238523304636183,0.328860852668573,0.418649171534364,-0.163734571237132,-0.334858252598575,-0.45189313057051,0.387947108980474,-0.523169307630548,0.391384355503015,-0.393735695328438,-0.359228585279638,0.22067031390087,-0.562388986498014,-0.426361201023248
severe,-0.069575223241621,0.284654794632385,0.0815840973901747,-0.0385681831120218,-0.0487344257774642,0.288657752681903,0.277093651649963,-0.236365141971534,0.266990948001179,-0.096007454171771,0.330466425643535,0.0101027036487833,0.345080399475108,-0.0329767496460286,0.200719753625827,-0.268452345384337,0.166662840696595,-0.159482931814127,0.0242083653470846,0.139341063533219,0.185343311594346,0.167933621029776,0.314391054428804,-0.184008992244506,-0.318838785594935,0.0732604862078438,-0.025987457813537,-0.222958409456482,0.0734511032578209,-0.167997160046435,-0.155162278681314,0.229248772105725,0.330339347610217,-0.241893036420869,0.194238773926608,0.121677216902013,-0.328623794160423,-0.108842335536892,-0.178099863695218,-0.155352895731291,0.073895876374434,-0.0963251492550661,0.0874296869228041,0.0311976571795762,-0.0296727207797598,0.013279654481734,0.0556601785932968,0.0888275452893024,0.182547594861349,0.0714178547247324,-0.155988285897881,-0.030371649963009,-0.0024780216497015,0.0011437022998622,-0.224801040939594,0.0110557888986685,-0.197479263776217
severe,0.0928495441420367,-0.182723818477474,-0.0923566000320676,0.135119501571887,0.0418122236134504,-0.0780612208429638,0.0218303820129172,0.0764415473387796,-0.111158896798032,0.0895045662529607,-0.0052287285950293,-0.0320061568544222,0.0878496824552073,-0.155735128456666,0.169872061324708,0.0068484020992135,0.212441306249897,-0.113870089402862,-0.120542440034229,-0.12501414731752,0.102532374873573,-0.113306724705754,0.0066371403377982,-0.0970571742235587,-0.0568998344078617,0.0838885244286699,0.0710719775694733,0.170840344397862,-0.0807548083010092,-0.15533021008062,0.0763007061645027,0.0455093044382186,-0.0571287013160617,-0.0292421488092383,-0.078818242154702,-0.112461677660093,-0.222669896531756,0.0323934700836837,0.103183765304603,0.0606673358197684,0.105736511588372,0.0592237137834303,-0.0360553406148827,0.075156371623503,-0.0679030511482434,0.120155126804968,-0.0864588758592231,-0.152900699824344,0.0017957249720302,0.0993634484523427,0.0510901359689402,-0.312473750280055,0.054083010922324,0.285766742607801,-0.0486430205658793,-0.0082920241355516,0.0012323602749227
severe,0.277440956981615,0.336572154386673,0.163257137898122,-0.0723498906773076,-0.15708874039631,0.15364754400986,-0.27607491123465,0.35539685162529,0.317219296262594,-0.222851291141053,-0.287565670745821,-0.422073903162453,0.222983331362419,0.146851547925015,-0.0358937485709311,-0.255947743170465,-0.235373920530303,-0.333435791597696,0.316955215819863,0.208149183036179,0.0046898730477573,0.183599482619347,0.259369378042638,-0.416612980426969,0.0210530797399326,-0.364540229423299,0.429143760447167,0.065925563363713,0.440323165856107,-0.299762274897132,-0.277605599726775,-0.187211842255715,0.322631315212387,-0.504462110915913,0.354262283797261,0.397455737445654,0.436373370098472,-0.26941095537117,0.347590177302832,0.194390917995139,-0.0775972668819412,-0.202248126229477,-0.135468376742363,0.163953201781123,-0.30514495157551,0.243959795171435,0.0964659775276802,0.285109070577949,0.405135261925315,-0.263589774747763,-0.303879973652306,0.316368370391572,-0.281971077662783,-0.119447496550024,-0.280381704627828,0.408040146795354,0.201040202722912
severe,0.577866773056173,0.540424029040046,0.354765583152715,-0.527481675444437,0.502504796002466,0.450106784327698,0.0496192960289573,0.500052652869059,0.409347027960751,-0.568719235889935,0.602128699789781,-0.484979468424059,0.474444107668196,0.639200159352207,0.560625059458338,-0.462675661707779,-0.318508582285653,-0.462764647238004,0.327803844199112,-0.0244688290501912,0.383190103950468,-0.40371507676697,0.404867943488611,0.428251850433836,0.062356939069811,-0.344861011451012,0.17473952681153,0.49155212379451,0.260065691488668,0.456324374281978,0.432255322589253,-0.388817233268227,0.568147624405137,-0.519414238507144,0.0437957848513903,-0.189015348303425,0.0364038489095527,-0.425071604021096,-0.0281891255774032,0.514366172664399,0.574109216577881,-0.487006848115158,-0.489752687333546,-0.556484821364839,0.368796365672216,0.18641109689914,0.471845116492299,-0.510972010297226,0.367288433534404,-0.553605723027296,-0.511194254946607,0.507872420719764,0.593724169883308,-0.0958847581083801,0.211668083502758,-0.378370419690224,-0.132014636789406
severe,-0.0178306428463833,0.539511919608888,0.567493855552949,-0.624117490792013,-0.625189566066606,-0.0484738064130184,0.624781431894324,-0.440847893700836,0.609407306853394,-0.609106830120257,0.537001412401118,-0.551345239681153,0.523418899966859,-0.234272871275875,-0.508545462359327,-0.0196158281432555,0.530371320977216,-0.196198452118803,0.671569676312366,0.469414714836672,0.508393456482564,-0.467463383581477,0.435199573848842,0.533026764020971,-0.247546872839747,-0.146216477461281,-0.250553568364056,-0.439973136837094,0.531448538099649,-0.685874297002622,0.0772813303008535,-0.33859485800062,0.735122272881017,0.169789278882734,-0.258927067571131,-0.497975751393688,0.170132818591529,-0.0292288340452068,-0.581276578687469,0.641344609248202,-0.633246520266045,-0.4503930914844,0.389735355249543,-0.634460960452702,0.403420061909617,0.621866325534661,-0.323534064312426,-0.232951095015562,-0.513473602148262,-0.629129506973834,-0.693692155277512,-0.610150946597221,-0.428427760243857,0.751485239534634,0.19513151869205,-0.0941555894490385,-0.492560742887423
severe,-0.26065992882415,0.246467493524154,-0.332578218788059,0.0877849323842862,-0.157718379207889,0.413797435296637,0.168330431810686,-0.0421577455613874,0.264254431340437,0.0581817231087397,-0.255032172359257,-0.193340665648755,0.331616053973094,0.0692556955074008,-0.0978402606916315,-0.212761468245169,-0.266795998776195,-0.349217417024226,0.0597026293361697,0.0072394329578861,-0.118307947017536,-0.250398854581529,0.319174476239953,-0.0525015216015212,0.0216315628421205,0.0976526688094684,-0.129771222999611,-0.161960376285191,0.0365178863944191,-0.266987624892383,-0.2032991723395,0.352289486234274,-0.0214681763641075,0.153996798319815,-0.0378088412824233,0.169181655189964,-0.216793685153169,-0.245398421507525,-0.219504690417978,0.271136834587109,-0.153331149705687,-0.268778824799489,0.0028885115619094,-0.302745058173087,-0.191634184656175,-0.21557131224359,0.125571585379572,0.326153701103226,0.265404188037565,-0.0369071899778328,-0.386074179076746,0.394771987634675,-0.0754058852785334,-0.153904010937239,-0.247455880860282,-0.343793389377596,-0.127314374478378
severe,-0.0488778553768996,0.104826099350541,0.22376700091809,-0.397742569429514,-0.0766914891162085,-0.280964270189131,0.185404558160823,0.170074127044743,-0.0981182472111844,-0.312023291703558,0.378792710877062,0.138582065565353,0.0682370053443933,0.435413335670337,0.366595604066161,-0.473067403711997,-0.0020082367526801,0.379513330938722,-0.299083671636538,0.580112879266859,0.307337777018397,-0.513399491828324,0.221519052239647,-0.218109651041638,-0.375754751842659,-0.377090236704613,0.179292646196042,0.416424885724264,0.156581982120971,0.29420074713016,-0.36461816621416,0.356116185342503,0.260170559377982,0.184847580450961,0.135265061069379,-0.137808753408556,0.560638697260686,0.188508938920786,0.484211781833439,0.259298542310576,-0.338481402741917,-0.373463387846391,-0.149878582834725,-0.450318148243305,0.0265872437785536,-0.383305306433112,0.359239119657092,0.378605691046436,0.374715752783622,0.0297417191360063,0.14474815390964,-0.178048815893939,0.278535238817541,-0.470726687260426,0.295325463611567,-0.0053085430494904,-0.400822088426279
severe,0.204570851548377,0.451470283147069,0.336450684856585,-0.270604669760768,-0.142192186530187,-0.0220402373972334,-0.127439831268628,-0.0449353994296133,0.311433627910087,-0.287498541157579,-0.182575462656594,-0.35401728383515,-0.203432820722576,0.514558115157692,0.0029908347072171,-0.397985637365992,0.351755237341501,0.391053740242329,-0.206045246165056,0.500060835770882,0.0934278459477537,0.199275924873651,0.43554345764903,0.387600405322656,-0.425948680514256,0.115462477281806,0.0646098781643432,-0.323870679077775,-0.142340747204491,-0.286738919596514,0.327649165661963,-0.345128870661219,-0.0699664715340638,-0.430741864534257,-0.0774477628494925,0.317426509450884,-0.252185949178646,0.274716717104242,-0.246809734587791,0.242523899285696,0.0901146626076126,-0.472117413843752,0.435134215036796,0.0888757226445479,0.220590177088907,-0.264440803292942,-0.33925932251041,0.429390803307566,0.331783637258163,0.231062303111553,-0.370566382346312,-0.275529596265529,-0.387664875049241,0.0299307713248962,-0.103420653568399,0.359858801670052,-0.434559593560714
