group,AHR,ARNTL,BATF,BCL11A,CDX2,CEBPB,CTCF,CTCFL,E2F1,E2F3,EBF1,ELK4,ESR1,ESRRA,ETV6,FOXA2,FOXD2,FOXH1,FOXO3,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,GTF2I,HNF1B,HOXA1,HSF1,IRF1,IRF4,JUN,JUNB,KMT2A,MEF2A,MEF2C,MITF,MXI1,NFYB,PBX3,PPARG,PRDM1,RARG,REST,RFX2,RUNX3,SMAD3,SP1,SRF,STAT2,STAT3,STAT4,TCF21,TEAD4,TFAP2A,TFAP2C,THAP1,TP63,USF2
moderate,-0.142297358517714,-0.210334492690758,0.131280404625361,0.256159065772733,-0.163973959689695,-0.0472240239818151,-0.101058220299042,-0.0352244769044686,-0.195297839405249,-0.119816817467102,0.0935250058807574,-0.0040494749442161,0.163914408587574,0.092631739348945,-0.0889395710174538,-0.069496136175004,-0.110884152148978,0.0572286091381139,-0.272624945509142,0.0306092664901046,0.0351947013534082,-0.130119158134005,-0.0415666692803366,-0.171268969699496,0.0425492624653302,0.0270064248117946,-0.0889395710174538,-0.0513330500281521,0.0484150460242316,-0.123151679185868,-0.0960559277208925,-0.272208087794296,0.158733462703062,0.0564842203616035,0.0500527013325543,-0.266520957541757,-0.0649107013117004,-0.0336761482493272,-0.269796268158403,0.265210833295099,0.0936738836360594,-0.0461818796947006,0.243831987633722,0.211317085875751,0.0281378957520903,0.102636324505244,0.293974015619458,0.1037975709966,0.272803598815504,0.116362853544094,-0.166475105978769,-0.003751719433612,0.0725034668321058,0.0053595991908743,0.08938620428336,0.0239097675015117,0.0887013666089705,0.160103138051841,-0.0814659077012901
moderate,-0.177434508868169,0.15623637164919,-0.0707077294451879,-0.0153521605430003,-0.106121246991006,-0.0392898255304292,0.0828588969834747,0.0895287579349277,-0.0066135847031282,-0.0380607522670159,0.172344884969676,-0.141687835932268,-0.0817221167673141,-0.205921545770173,-0.092279540953043,-0.001794086796594,-0.07995054047005,0.177310701121854,-0.0989201382553672,-0.0062399104142517,-0.338470118974496,0.138903287165158,0.0026314773716667,-0.0042972543220802,-0.35428374475376,-0.303930008802679,0.0099563938536202,-0.0817873972153708,0.0826720598390364,-0.15165323398562,-0.176338247550802,0.132449527007272,0.115377564315466,-0.142050254971479,0.082784612335686,-0.314786822629495,0.0905102157057119,-0.149897415037887,-0.0196066449163537,-0.0149694820543918,0.074023525996484,-0.191692659143735,0.0364332431654633,0.0846574858799347,-0.201678316646484,-0.251671884608287,0.151112982001702,-0.0477717816779402,-0.0290768119844479,0.0869197910625909,0.169461290005514,-0.0659602651365094,0.191467554150436,-0.0260829155735695,-0.185538288626937,0.0950370771209573,0.203085222854604,-0.304915968673329,0.0202684535966532
moderate,-0.0089909399785481,-0.281449858708641,0.0444717155137276,0.0435428994002412,0.0043282830888465,-0.13906234851118,-0.129662729442698,0.0871043751227521,-0.141050014994041,-0.101370990625903,0.0919899478796905,-0.210116781192888,-0.0116845067076586,0.123142440326023,0.158103078837651,-0.0734693545767722,0.046830908441983,0.367086704372085,-0.0617105425800347,0.144653821514368,-0.0017275979710846,0.0694940216110505,-0.234173118532185,-0.169323177488566,-0.255740228687338,0.249071328992506,0.0597042997749041,0.173261357809748,-0.297741293339192,0.0180561852461751,-0.100572208768305,-0.199992685555886,-0.241696529051424,0.0991604082758053,-0.111030678206161,0.0989003397640291,0.230587888334127,-0.0931602561826833,0.109098740690109,-0.285740989152948,-0.303499953242808,0.0788750643572629,-0.0622678322481265,-0.019969546439957,0.14379931068996,-0.180283207627705,0.218773347370581,0.0913769292447895,-0.126040346600101,0.316651989409775,0.271585831583416,-0.159719218875117,0.487535577968998,0.0003157974785853,-0.216952867788147,0.144263718746704,-0.0426326596090246,-0.0959467045231424,-0.311989332520073
moderate,-0.121520968108922,0.0066746483551619,0.0026866720583246,-0.0389537185567802,0.0397392086604405,0.15796421187378,-0.011464254963269,-0.127689217450337,0.126659606706583,-0.050066251495893,-0.119921742538284,-0.0988607891338908,-0.0189270834566929,-0.215947235202113,-0.120455714406697,-0.0142168328693323,0.0818638055038291,-0.0446330541093587,0.187579475311187,0.0602164245562919,-0.0072859587183701,-0.0108946401363852,0.081000304396723,-0.15420959607863,0.158360319468862,0.151908271476981,0.0536184421872749,-0.0506654567033942,-0.0112087016761192,0.040511248591093,-0.125923882243052,-0.0533406961146621,-0.236270446617024,-0.131615995459988,-0.0739403085848853,-0.0166674543913685,-0.0181913589931617,-0.0344828810489599,-0.166110309156005,-0.110967962366937,-0.127790766256546,0.0395542687815821,-0.0290859991295469,-0.0142020376790236,0.0283711224341779,-0.0917940682355491,0.0637793753860801,0.255023350333265,-0.0583246577227332,-0.110383552349744,-0.0617336040715811,0.0218693088021673,-0.245168408570389,0.133355775338558,-0.0402738530375039,0.0327881592499666,-0.191689848182396,0.0600375372552871,0.0572943744703293
moderate,-0.0166832579391056,0.1332322406966,-0.111542251704641,0.0354153883055612,0.041135278947963,0.0863799938914381,-0.022686658746205,-0.154308444795915,-0.0509207638078309,-0.150538051883959,-0.0780325193514791,0.149029894719176,0.184734638759841,0.0985563170474146,0.129222179397992,0.124919839579078,-0.145762220862147,0.12434112810887,-0.11151302385261,-0.128020914679532,0.129418006006598,-0.103910859539433,-0.22985951950999,0.0146665361489895,-0.0236687145744354,-0.175858140098127,-0.156547298261464,0.0253843894886357,-0.209262652183978,-0.0092360012416912,-0.0021540926946602,0.0900656260325054,0.119629598361527,-0.11597319407249,0.0657392847873799,0.13776840333176,-0.0228006473691246,0.0396768091316326,0.0242386576890335,0.171266444544109,-0.0245338589945432,-0.0095925810364654,0.0637021035008423,-0.108970200725942,0.0925061516770662,0.139814352973906,0.0792220929291273,-0.0930702492212581,0.152087128041584,-0.0990853411691697,0.130575428947012,-0.0252528641544977,0.0448764440078886,-0.141284513931049,0.196460852994545,0.193079190514597,-0.154495503048911,0.225788079722118,-0.0519466614141073
moderate,0.0564869292644945,0.0447884765689236,-0.0352038631443491,0.0017923428039246,0.208225224310651,-0.0816882335770759,0.0358990992543917,0.106117946368685,0.0616027417967726,0.0845254398989835,-0.0030662725546961,-0.144255464775064,-0.054746829636469,0.114328162396528,0.0367068591279093,0.0442580073982554,0.197985561834418,0.0342353550372957,-0.0571339409044762,-0.326150128432544,0.0085236750832379,-0.0116462095196717,0.0426866934154425,0.117438640715447,0.101444191478631,-0.0229789599839484,0.108175523757944,0.0123776139822597,-0.125307266747026,0.107914307878448,0.0935393970945058,0.0104687287090216,-0.119821733277616,-0.189751233571545,0.0393511675695738,0.076564383633121,0.17650959783403,0.0150058476005707,0.100335028667233,-0.184257662690458,-0.0340746068037599,-0.198664723121107,-0.0258242037175328,0.212316266854139,-0.0214076460011356,-0.176316699953787,-0.0509129842666392,-0.0329413317573322,-0.125451940157209,-0.175022676673823,-0.0056945061730071,0.06346340259995,-0.0549558023400656,-0.0317236638882982,0.0368234015972227,-0.036521998659343,-0.202386044727462,0.0602725501642635,0.173097716577232
moderate,-0.105680207457491,0.0872803220399651,-0.039960732578486,-0.0432604223726495,-0.143954257746893,0.0954503853212859,-0.109526187937291,-0.0723196382416295,-0.0719175620268063,0.0477726110056659,0.0300608794216976,-0.0120129086639297,0.100925048792125,0.0411285562823586,0.0018504911173444,-0.0342713149500221,0.0094444802897078,-0.119275556428883,-0.008532167006951,0.0058156052904259,0.018942257231673,0.0779463539262613,0.0856085314625421,0.0079756872554412,-0.0346357699985461,0.107525995929048,0.038027945159862,-0.107460158888024,-0.191283252499947,-0.001909274189687,0.0077123390913465,-0.0706345235011422,-0.160909647133387,0.0529823587638144,-0.0549919560636327,0.0147623889009666,0.0424507835229177,-0.0961502957693115,0.0616720644046435,0.0015675485958021,-0.0296525330124911,-0.0478588261784351,-0.0299809344433117,-0.0675488040903057,-0.082203032138162,0.0307255200263177,0.0146518767249626,-0.0606594280117553,0.0109845967850835,0.129698187042371,0.094934661833267,-0.0408550190523911,-0.158624161280708,-0.0480845531762306,-0.0549127948595447,-0.0982821618596024,-0.164971949319409,-0.0357017030436916,-0.0807475632669597
moderate,0.0778984559033455,0.0971016820213349,0.129555329883362,0.041699130839468,0.13281113320959,0.116458366023929,0.0648931129251081,0.220779376365164,-0.0814776270455602,0.0310345169994106,0.132278427281148,0.150044368553869,-0.0396880099488116,-0.0474207555905863,-0.0681466470035042,0.130042083543217,-0.0346814819205909,-0.0117844876448968,0.064388205282602,-0.0557718712664416,-0.145689681965243,0.109717848996472,-0.135974748342663,0.144667385817158,0.15736467840227,0.0223903846973144,-0.0746315899939394,-0.0410821790852821,-0.0205471881461882,0.133177900390354,-0.0129395347911242,-0.192976551933771,-0.151299546260661,0.0069027682474079,-0.0814475595117929,0.205055190828825,0.145473252453315,-0.191156331516939,0.0959784043447482,-0.120885384887183,0.0972367022673084,-0.0546990843541056,0.107282095105348,0.102927124860744,-0.0647802178454916,-0.008591372290014,0.0203809657425317,-0.0479988464756579,-0.197697438391204,-0.103823761410161,0.145750668000714,0.0470250554999706,0.103507201337668,0.108176746062913,-0.192929181385289,-0.125000665829587,-0.132741353838772,-0.0097362078209998,0.0714484025983195
moderate,0.0008282479394009,-0.0076737762374409,0.0156734392618989,-0.0598987537619872,-0.165126644404415,0.0404091992818268,0.251354001324276,-0.184070767314726,0.0019274964701107,0.0681724666108488,0.0061369627576137,0.133563651485016,0.2316792059336,0.0308090700366857,0.17491087109766,-0.0305106263475228,-0.0024374807052319,0.0660864100198036,-0.0574372603461329,-0.0510007104369457,0.0560506215962293,0.013208134304676,0.022794923155027,-0.126887355623743,-0.19143809562613,0.129710945469616,-0.227829930305432,0.109802883747181,-0.238378752197222,-0.245033322272695,-0.0964815466638572,0.0378009615232807,-0.12170251590001,0.083157922655712,-0.13791757519039,-0.0758614890137643,-0.0692724774498323,-0.11849472268418,0.0655787127095035,0.136874737471936,0.042412545425173,-0.284947402330738,-0.0247487192605812,0.32437208047705,0.0975769836531983,0.123278969410071,-0.13960951840392,0.270328616565536,-0.0859902790467329,0.246607870012071,0.220231241432953,-0.239052632711194,0.000311784083953,0.0209958756290387,-0.114305457565931,-0.202591046824846,-0.24188079640671,0.0332762807645928,0.0880896760325683
moderate,0.190321860160012,-0.011841051699319,0.0269393663866498,0.25456638202371,-0.189390286191343,0.277196813067474,0.113867876682555,0.0340738597076759,-0.174032299317623,-0.156587197245806,-0.165330035171276,-0.104969235445252,-0.0204021190943174,0.311866295852679,-0.0182565776542818,-0.173517823798341,-0.157353230195652,0.134980848387111,-0.313276640415002,-0.218939358051198,0.159386788005308,0.249517380949617,0.12545737095131,-0.155395951090748,0.27172909059283,-0.360808011182266,-0.291089275039263,0.0431575173777813,-0.363252175636648,-0.113793220928969,-0.227372212304167,0.0619123410396961,0.242918461513018,0.155202819902122,-0.0564202742975777,0.200187780291613,-0.0612063572829522,-0.0554562413056102,0.0046465091851905,0.0778675739421092,-0.076530262182208,0.191728958820005,-0.0233347918493434,-0.296868604137574,-0.0689754245094654,-0.170487773973419,0.161087640826153,0.00318098428326,-0.410626120140914,0.16216690335083,-0.109362564248714,-0.248288806917766,0.0772394918412818,0.113481614305302,0.0452235342107353,0.0703662936578092,-0.240657690540272,0.120833583082429,-0.210527602163373
moderate,0.109660414700827,-0.0822407337983832,0.239220860736179,-0.234673671973823,-0.0122067572235601,0.0486423758625947,0.112967100729413,0.209602546817623,-0.314216362884729,-0.215188975137903,0.178153395933138,0.19405372611549,-0.107392914301126,0.026602008803784,0.348320790928276,-0.333156322491487,0.310487628192108,0.239570186090293,-0.266874755457677,0.0543782415516505,-0.28943176271601,0.285406067766743,0.0548352631978777,-0.266998792248794,-0.250010821195463,-0.286302206618044,0.266545410812741,0.120180891749149,-0.141112046321135,0.214108021467836,0.28404074627078,0.0678313528097799,-0.0148062447911386,-0.294448376803705,0.196883517646749,0.419584619251546,0.0262610154862909,-0.323537592914587,-0.318311167898265,0.293192639116243,-0.281842436828906,-0.395758122400647,-0.176353676023068,-0.128629981350334,-0.322168415492292,-0.351598382239988,0.22122673559073,0.259985131895072,-0.332770244496875,0.286744532600976,0.336915473162452,-0.214706175410739,-0.140608510878239,-0.210493616339201,-0.118502593071775,0.198676685178507,0.0397493154427699,0.0495025710089924,-0.171914749807741
moderate,0.394923695883069,-0.141618451314889,0.186940719830027,-0.0569554511353512,-0.147686408718682,0.0220135543326001,0.110321649982067,-0.249425507247805,-0.220922300536995,-0.0852230828834321,0.15225600312827,0.0309236999750316,-0.0922164005612997,0.0380766516312999,0.438647112388821,-0.0274636478487706,0.275155863140452,0.167850175615418,-0.127617460385557,0.131582541590967,-0.119619539667358,0.408642671569085,-0.0092218051452263,-0.160386569346506,-0.0266529168298697,0.279211384459524,0.178885305039572,0.0254108726022414,-0.015476385005783,0.0503079592254397,0.252967457921438,-0.253502777260877,0.113648769496818,-0.160040958912154,0.149460255170218,0.174642228151453,-0.169487500562044,-0.238509313750904,-0.237835463126252,-0.0258418269216289,-0.0494431794719454,-0.0859158828652321,-0.0096522570195378,-0.277400715961712,-0.202465411340965,-0.143395743104088,0.0918144445005786,0.199620567321211,-0.253462796988409,0.168032347844366,0.120055805548977,-0.187305853844472,0.0758379830885378,0.122672754837875,-0.0319975686579689,0.210861771004353,-0.162157831794795,0.104081066805767,-0.167640512463031
moderate,0.547229606727143,-0.31967688744497,-0.188502716967054,-0.325300940382021,-0.177204914268532,-0.506805749064967,-0.416493026892759,-0.418347324714463,-0.471373010625421,-0.351911655876717,0.107011018153373,0.171145085154428,0.209957196789468,0.146482313508912,0.465354707804044,-0.524000676473201,0.482627146612675,0.470736513168453,-0.349762197597604,-0.148933440421611,-0.217456039067867,-0.168630202018358,-0.0312629858185085,-0.475988383175791,-0.206463034142728,-0.201908299541001,0.229522012991427,-0.0772552129404389,-0.347896035120836,-0.322929400097848,-0.608684760649349,0.362765414080875,0.437983882965317,-0.552125819574322,0.309537485780377,-0.0528220962528952,-0.149721147040245,-0.360863755424531,-0.362924022354352,0.300426419411817,0.0695473376045368,-0.31472865264866,0.311948911731898,-0.192179467093982,0.220196328920032,0.334998188074211,0.399394787731249,0.536639739312559,-0.527077316258373,0.228173288548367,0.20289836806493,-0.0945366262958491,0.163834023859075,0.542597110828438,0.124547054394721,0.292063347835644,-0.377150102324392,0.406389469089941,0.52154758298306
moderate,-0.13968089027003,-0.123188308106181,0.331679441120882,-0.331485873358049,-0.393455943156075,0.0270117813813823,-0.313082495287801,-0.311227656710538,-0.226448940676042,-0.144073806059359,-0.0887626938220371,0.108041214789308,0.0609664126302317,-0.0003757741704156,0.374459049303243,-0.323962744925642,-0.377946949971772,0.281685655502965,-0.388339439993667,-0.0902873806180401,-0.181929452426874,-0.311125439906906,-0.0734886081604856,-0.372088560929542,-0.202537110384031,-0.353803822307277,-0.0721150875584965,0.133451257442032,-0.222176504803459,-0.335824813861526,-0.393481992867804,0.394563728383525,0.318049495756808,-0.374540242290615,-0.176104404184166,0.256677436732385,-0.164787998843016,-0.386401886502939,-0.124925392076213,-0.23265185131334,0.183595324413212,-0.0849154062338127,-0.160297644390114,-0.014157664388365,0.0486082665753358,0.273916895277896,0.244481889014014,0.0925892053494124,-0.383830928608541,0.253547224089307,-0.0308865344265382,-0.286657965016481,0.0243401286094455,0.170129180769086,-0.018842966955673,0.287177968229418,-0.386700360985289,0.232902792150511,-0.0155019852455494
moderate,0.130384663216743,0.0838533335929242,-0.000242350675124,0.0344137958676163,0.234110752169841,-0.0009694027004962,-0.0896697497959017,0.410784394335279,-0.211087438033055,0.159224393556506,0.229748440017607,0.0361102505934847,0.575340502744515,-0.28003620510585,-0.336867438422441,-0.0067858189034736,-0.0239927168372818,-0.13377757266848,0.0156316185455018,-0.0894273991207776,-0.332505126270208,-0.343774432663477,-0.367282448150511,0.371644760302744,-0.265616339935968,0.340017997199054,-0.232050771431286,-0.207694528581318,0.196546397525611,-0.178248921553745,0.328506340130661,0.271796282151632,0.592910926691009,-0.254347033542699,-0.0019388054009924,0.408360887584039,-0.611208402662876,-0.505664683646348,0.354437862368936,-0.493910675902831,-0.442168806763845,0.0391396340325354,0.314207650298342,0.0364737766061708,-0.550136032531613,-0.576552256120135,0.517297516052303,-0.48785190902473,0.0447136995603888,-0.0136928131445093,-0.0236291908245957,0.506634086346844,0.162980829020929,-0.04956071306287,0.534989115336359,-0.00836109829178,0.0282338536519528,0.398424509903952,0.123477668975708
moderate,0.107209849203091,0.223261747824993,-0.0423681534651389,-0.306769992335991,-0.0112981742573704,-0.0575961274642033,-0.258752751742167,0.260103620403375,0.268208832370618,0.169104195134772,-0.338085584027616,-0.392365942959765,-0.134595641153021,0.342506608737022,0.395804517733747,0.0789644135596647,-0.180279563150214,0.24548967761395,-0.222033685405713,-0.158174439603185,-0.227805578776327,-0.142332434394481,0.351348658155833,0.212577604777262,-0.536049246015453,-0.0169472613860556,0.520452853290605,-0.388190530734215,0.504979266807685,0.393716811620972,-0.0655785331895194,0.172051544941042,-0.318805004044929,0.2966998804979,-0.062262764657465,-0.0237016046920922,-0.28896308725644,-0.0076139869995322,-0.0271401794660745,-0.0956660624618644,-0.380944962460466,-0.0615259272058974,0.235787984501643,-0.0660697581572311,-0.524382653032299,-0.127718491605056,-0.467032138051952,0.236402015711282,-0.111385261428641,0.265507095048204,-0.109543167799721,0.355278457897527,-0.0337717165301832,-0.200665399310252,0.191332124923729,0.343489058672445,-0.0575961274642033,0.133244772491814,-0.209875867454848
