group,ASCL2,BARX2,CTCF,E2F1,E2F3,EBF1,ELK4,ESR2,ETV1,ETV5,ETV6,FOS,FOXA2,FOXM1,FOXO3,GATA1,GATA4,GLIS1,GRHL2,GTF2I,HNF4G,HOXA1,HOXA6,HOXC6,HSF2,IRF1,KLF9,KMT2A,LHX2,MAF,MAFK,MECOM,MEF2A,MITF,MNT,MYC,NANOG,NFYB,PAX6,PBX1,PBX3,POU2F2,RFX2,RUNX1,RUNX2,RXRG,SP2,SP4,SPI1,SRF,STAT2,STAT4,TCF12,TCF3,TFAP2C,THAP1,USF2,VDR
severe,-0.110234377159948,-0.181332451710585,-0.0742367755325215,-0.108430123888515,0.040158379601024,0.0896978766272033,0.0691138957452098,0.0018617294836815,0.111696272123645,-0.137862942490933,0.0762509419269475,-0.0386814908428283,-0.0728698412673218,-0.0311820946273539,0.0304798852516297,-0.0181000089265848,-0.0381167245833491,-0.0870439750008008,-0.0154785938549311,-0.0452862573198356,0.200037210348648,-0.0324340764680579,-0.0171279112498705,-0.0373620369268768,0.0491521573349435,-0.0505340853946427,-0.0816811945014979,0.0119825407708096,0.0261666703672883,0.0989915302511117,-0.003863401049358,0.0134194460770068,0.0692488398957048,0.135746318500761,-0.0093136453499076,-0.063858570773153,-0.018364899296075,0.0562242304071835,-0.0496619463479247,-0.0035535292963693,-0.0283682591929574,0.009086239466666,-0.0710380993726391,-0.040130890977775,-0.0301625166013914,-0.12950889998899,-0.0701484675656718,-0.129963711755473,0.0990964868126078,0.102812448882721,-0.0524907755768208,-0.0955754440709872,-0.0101383040473774,-0.0617194560912316,0.0676145162952649,-0.0487698155752075,-0.0018242449974329,-0.0217335051269512
severe,0.113375023310352,-0.0646729866066295,-0.0123074438115977,-0.0865902749207395,0.0694097224559659,0.0009344361351842,-0.0592527728587602,0.0671099444030513,0.0165567881016498,0.103601370055298,0.0275634451689323,0.0422674997935674,0.133964895871113,0.0017074843368306,0.0811176100944705,-0.034114988330902,0.0464280807201736,0.0227863623362115,-0.0783748221639944,-0.0149348393695942,-0.0051111558551442,0.0347137375643275,0.01503409294872,-0.0183223720945541,-0.0035029250974394,-0.0191672379266248,-0.125918900444582,0.0413475885724016,-0.0620907796700236,0.0610917883614242,-0.0004526931535737,-0.113747022497156,-0.0330643528835705,0.0337615487564541,0.0174000400543851,-0.0640887622872224,-0.0063401249690351,0.0186532173583067,-0.0420157346172483,0.169675203925037,0.0433520267069419,-0.0435521477445288,0.031883800149741,-0.0060423642316577,0.0224151700890744,0.0073471856743114,-0.0602251351583259,0.12444946330972,-0.0065547709206404,0.021109541706753,-0.0018930804603991,0.0790583000625273,-0.0358224726677327,0.0611426255604886,0.158548312847268,-0.0862465186223039,0.04804276699522,-0.0823974164074257
severe,0.118533966284476,0.537210580324494,0.0287822437823579,0.369922083428878,0.274916422961718,-0.0730928948080838,-0.0370841980232861,-0.0970422479187658,-0.179425642786984,-0.221850734194594,-0.060507242017261,-0.275644102523078,0.140433002140508,-0.0871979791358349,-0.208477906029218,0.103435759536504,-0.0142332291561668,-0.0949965072651302,0.07364666353088,-0.0520268003367539,0.170002421297419,0.183036580987697,0.0722279172162781,0.177558389572928,0.136396440045415,0.226129856143474,-0.0744979113196411,0.105664564230733,-0.0971383565400775,0.269918774653507,-0.168107708477273,0.157663904961398,0.131266070307774,-0.0365761953106384,-0.0010343118293548,-0.166350293687573,0.106836174090533,-0.0019359022292792,0.0011441502537111,0.246770326720423,0.311208869009436,-0.506268180863129,0.120868032802047,-0.306270716514418,0.0934358863190682,-0.194633687959313,-0.133769471062894,-0.396434333107873,-0.10206277923205,0.022919617882342,0.0796420108603264,-0.197356765563145,0.0004942729096032,-0.163004798345722,0.0139860927013652,0.149879106635147,0.326265886348274,0.0473952801097311
severe,-0.0678881646168301,-0.0790102612427935,0.142001050695909,0.012445094533675,-0.050905524259993,-0.144503549614193,0.0972593704266512,0.0375016095499814,0.133530385373897,-0.0443829380264107,0.0309061877701241,0.0031438865645866,0.0598545125724679,-0.041630406635839,-0.0614601558836348,0.101206622195674,0.105328896695298,-0.0036917838082075,-0.247638683139597,-0.0716690904368967,0.0274383460892695,-0.103572146803053,-0.0930370829381123,-0.110526310825758,0.10311121737588,0.257742169215416,-0.11378977813796,0.071341874027512,0.10063480880253,-0.0740443989236262,-0.142741364233421,0.18406303512087,0.0347403813777649,0.0468832627492839,0.0166293336025181,0.0988791460079908,-0.0421522135345256,-0.0289841990266285,-0.0297549512998968,0.0573085297459596,0.0966168956826434,-0.150831545358474,0.134029363220766,-0.0667173603879021,0.0846653435073094,-0.033083644474435,0.102638329873945,-0.132555258731976,-0.0983616875001266,-0.0514045021068621,0.0583564919341552,-0.111693853761569,0.0941633161611108,-0.116434686855678,0.137380885447122,-0.0942339775119746,-0.0017524015014224,0.0197177781841193
severe,-0.0388180353958952,-0.217911714673837,0.0788660264147671,0.162809413703232,-0.0875985668072758,-0.258130251830795,-0.0288020630489761,-0.130484416657775,0.150275717860161,-0.137802002226671,-0.15305576444159,-0.0392350062504531,0.0780523189932209,-0.0672566039217472,0.0953591387433195,0.134582582543733,0.101253097651074,-0.0736426896093175,-0.0027280155562496,0.070693542196058,-0.151606122267858,-0.0579668979679489,0.147705240685703,0.105125073108129,0.310062273531131,-0.0905101362579062,-0.224682974478356,-0.209069331005951,0.0071817267809294,-0.0763642012874198,-0.181921420965784,0.255577840984524,0.132765109928112,-0.158555877394865,-0.208232498684325,-0.264088526866895,0.173365930589509,-0.0116968635214454,-0.0637090997189315,0.0164251829345689,0.063297187436266,0.0828391733096706,-0.149321815731883,-0.219007256815102,0.0745279396904846,0.0945512125467931,-0.001212611947917,-0.198807656595687,0.197854477120537,-0.0059120252359412,0.127276559424876,-0.048417759541384,-0.0335838587935334,0.122497654292829,0.0273227920970177,0.0871628069714034,0.219461805632289,-0.057744320804684
severe,-0.201817049667608,0.0704232306190182,0.263907934637501,0.220367336810575,0.215932487130612,0.270878585625876,-0.310139785194044,0.172125080854791,-0.168247763675881,0.263931850240763,-0.21820970097875,0.0257884939428397,-0.266365262872708,-0.0184830245087918,0.196448744097811,-0.171183403976335,0.290222571852112,-0.3310255804681,0.0803332587208571,0.154514975865075,0.188837603359566,0.0487504625251096,-0.213018520345614,0.184177050173814,0.273730521314912,0.166023612572482,-0.1707095760867,0.223721500168121,0.217590884744336,0.296933140655009,-0.250681858670816,-0.0761084179320415,-0.227582375369787,0.11282708992838,-0.272738771142126,-0.0016935236560156,0.162872731842667,0.255821471284417,-0.222436036492769,0.226494962783952,-0.0866193255658471,-0.079185309764264,-0.0959740632544382,0.309538905662077,-0.0268123807075093,0.353773055983611,-0.35623113158142,0.213025246609032,-0.0676131472356913,0.168207406095376,-0.249600424985796,-0.322667077127907,-0.19923266979007,0.237689707198541,-0.149597329944253,0.341731549741015,0.296593838033725,0.222521983191993
severe,-0.0104452096823289,0.308824654838716,0.0116447602905749,-0.0078987952332453,0.0690688613379519,0.0838282442604636,0.184344973298805,-0.161602616152996,0.0347027886490806,-0.0150259497243442,0.128429079156533,0.194250034461632,0.094540020744625,-0.253631297027726,0.0683603548383446,-0.183145422690559,0.239299823971313,0.103126277729965,-0.0823270522711968,0.0475190398845507,-0.173429764255351,-0.057424101047377,0.0024271608798427,-0.0303956303247355,-0.168147532629566,0.00484029192801,-0.022061910309553,-0.0602791717933192,0.126170276256795,-0.0427980015257815,0.0149487856501295,0.267064860856913,0.152798896776688,-0.0353060714111225,-0.0121358043992136,0.0236613111205476,0.181735424607183,-0.188701236034014,0.102431801062033,0.193246901496841,-0.113781934887424,0.133023849030224,0.154082626374986,-0.071832738178004,0.119527150958497,-0.119632374696063,-0.111438952997634,0.0747298984189723,0.0983000156336299,-0.0209535536071971,0.0714679625544438,-0.0929827094286565,-0.0261796659062804,-0.0483608297850742,-0.0443132233467238,0.0589182781208062,-0.24722667886791,-0.0950521096007768
severe,0.100828074170592,0.133953968992307,-0.0807003539114366,-0.026945390250302,0.0717347657553467,0.058352615189842,0.0560219311545016,-0.0987036305211126,0.084437832123504,0.18312804863578,0.118621756892198,-0.114667977787642,0.103738914088111,-0.123541344632981,-0.145241857428215,0.110637068132276,0.290044406067035,-0.0493098964829423,-0.0552053533665802,-0.0873218440233497,-0.0314290227038993,-0.176528356288226,0.0650378218437284,0.220145682771183,0.153731248270609,-0.0647343298938028,-0.159448969537164,0.20128726309818,-0.0989366989246466,-0.122664403805295,-0.05337098765819,0.0328056353607442,-0.0621487796905691,0.140129443310407,-0.0626719260351922,0.107706107201503,-0.0667967337524133,0.0863677726448542,-0.0168899138762472,-0.196448159410416,-0.0634231105300358,-0.0103505845684577,0.0590685879114897,0.0471032920293394,0.12874262655933,0.0210549636199778,-0.21677373629991,-0.115258194176448,0.10343374538708,0.0956351759997652,0.0181374166980409,-0.0545849554578925,0.15585233841788,-0.0198711773401574,0.015246697793777,-0.208022772285204,-0.0018913752459452,-0.164631807201363
severe,0.032427481952779,0.0651623532504456,-0.0179383040857183,0.110031984299426,-0.0325246404378116,0.284410525604282,0.0291307940468451,0.0261791862774063,0.098134257748666,-0.0625549880443551,-0.0938617971266718,0.116972115394083,0.0968502581145713,-0.0883111998826108,-0.22786847518104,0.0005033814612465,-0.0593110672466716,0.0239847446327043,-0.0959004501660629,-0.0219670309219841,0.0681441136531704,-0.114086675903244,-0.223152100791225,-0.0238055039792821,0.0326837793357098,0.0457792354864408,0.176846869368573,0.0818710999566133,0.14979409429902,-0.172574408746579,-0.0170747661713336,0.003045415961884,-0.24699110769638,0.035017258122786,-0.0615708395968266,0.0510216058124673,0.132520823291887,-0.116332209509902,-0.0569767508864486,0.129136190205536,0.0109454058828111,0.117234275789041,-0.0300512869352143,-0.0549171585183867,0.045111689688415,-0.167791866078163,-0.124941623886197,-0.170477125586909,-0.262128567179089,-0.0805368459337087,0.0088992146850985,0.0851703005819878,0.105357488566952,-0.000996712044731,0.0765164948289112,-0.0394589085204404,0.131841551469806,0.190406341042649
severe,-0.188303931830719,-0.13326965547121,-0.138724401339015,-0.275074227880403,0.0440279952617898,-0.0042888305079889,0.170203933776537,-0.283641111738124,0.182179817347083,-0.208042809834799,0.365974499581055,-0.105625242014444,-0.276652728402432,0.142809263304253,-0.317991720147878,0.224929135819424,0.0623106126044152,0.111652544351281,-0.169484028718814,-0.246499059846856,-0.128511870478537,0.314566816721599,0.0741858334155923,0.34687969918717,-0.0285649377078445,0.004687813210413,-0.283370930886925,-0.308867841764233,0.305361414717985,-0.261475117441826,-0.197053184345296,0.295978838966782,-0.0541950023121229,0.284207220139953,-0.18346348398359,0.28860152097685,-0.084984887759926,-0.274593311433595,0.313911301197143,0.123227576874842,0.295638845826152,-0.319593233206566,-0.219036969477566,-0.318511849045767,-0.0253277117711354,0.311411706806792,-0.278451898644806,0.134764376688983,0.293740265982345,0.0793657047861076,0.170364975963776,-0.288611341178138,0.297378798659834,0.157067603171718,0.241565285910461,0.303441827390218,0.364751668066213,-0.0418116373498715
severe,0.0728793169469819,0.0947775470194955,0.142711396979093,0.038027301783766,-0.162988817713959,0.186838363796885,0.0712867708326606,-0.10318095315479,-0.0587725077046939,0.0977457622691506,0.130934861659969,-0.0404596693911884,-0.112327855103688,0.0084287853562397,0.0735680167153628,0.0365778021875004,-0.0491134069330802,0.0458233370177999,-0.0367341151165047,-0.155667489271699,-0.0984367692394356,0.125146668882999,-0.0530783334053167,0.164660385493497,0.118485776985794,-0.0131597028606453,-0.027017334297288,-0.0444153670558084,0.136064348293312,0.0267168212492759,0.0757125608852457,0.0074159237203294,0.014310419810327,-0.0112781797078324,0.0255937907224437,-0.136113953134251,-0.0774464231161947,-0.0824922736805131,0.0477244713867978,0.0887321012302155,-0.014853189058272,0.0020378360818172,-0.240795741127673,-0.0478732859096137,-0.102213658756486,0.0367427671236452,-0.255159803382271,-0.155046275159014,0.0731388771611958,-0.0038288015598932,-0.0308005686195747,-0.0732040556149873,0.125512937185279,-0.101564758220951,-0.149195787930632,-0.118020875802113,-0.0071759747223005,0.0002474474042172
severe,0.126458233690472,0.20190413216883,0.157909174501932,0.127512658295712,0.129912383259361,-0.143474465250892,0.11969537242928,0.177216052618563,0.0598476862146398,-0.155473090069137,0.0243608443279518,-0.0336688684293781,0.181906424138422,0.0568662097446516,0.0039631821369354,0.0703192133287444,-0.146237784906003,0.117513804280508,-0.143474465250892,0.094825495533281,0.0806816620354105,0.0436677224445822,0.0223247140557648,-0.129948742728507,0.142201883830775,0.260661034309084,0.0890079804698895,0.0611566271039029,0.149182901906845,0.127839893518028,-0.0164708395232271,-0.0545392037192951,-0.0784637344174925,0.442131144817752,0.16376304903447,0.161872356638868,0.184778822200972,-0.320981393622625,0.0071628154218007,0.138602296385302,-0.0546119226575875,0.0700283375755748,0.0127258142011688,-0.258261309345435,-0.097588815188392,0.305855854457807,0.0750095848486038,0.0778819829111533,0.0315963786880449,0.174416373494306,-0.169507845159569,-0.346542100432401,-0.199140812513719,0.144056216757231,-0.178924947668434,-0.0646107766727915,0.0521758382247923,-0.0511214136195526
severe,-0.0322644624680542,-0.0080478931631279,-0.206796981966342,-0.0412727861418591,0.128487594256502,0.137851791735603,0.012931510804472,-0.314682484241582,0.154444943862031,0.200528457829691,0.174206659146451,0.0937234398789631,0.153973303879109,-0.0253313547191049,-0.32209580724587,-0.225932702364339,-0.133589881344474,-0.0375039539146937,-0.173074723187439,0.119607899668949,0.0425633646405813,-0.230177462210634,0.0068473550247817,0.0060412794176064,-0.17439531513962,-0.205420650743452,0.180963973810857,-0.273877050446436,0.252790455573627,-0.0533939337029474,-0.200785716002194,0.104335339494702,0.189680738222492,-0.310446299667703,-0.0216611381247322,-0.191091370535049,-0.189877969488077,-0.14174925304902,0.234846698041559,0.0869918510318076,0.322558871956375,0.178399967358246,-0.214497576596591,-0.118814686970399,0.243700666811863,-0.0762470346936091,-0.0629039108131327,-0.109986444017346,0.180423731648601,-0.259573496055283,0.295628228931544,0.184488410774144,-0.179746285127677,-0.132766655192465,0.197973026649497,-0.179141728422295,0.239160060067189,-0.293381507558354
severe,0.0768619624190413,-0.230010573167161,0.119410797811872,-0.175397575645412,-0.14381806223454,-0.0611367106267225,0.0686715818292061,0.0371060154265758,0.19816257984764,-0.232179332948718,0.0438842614319567,0.261481997264161,-0.143577476342374,-0.108954028382789,0.0051394725370017,-0.155397565827066,-0.267779071485209,-0.288075455228688,0.138427543549191,0.267653548411036,-0.0602789696198687,0.200376667405982,-0.263281161327318,0.243933174144263,0.0100523061900788,0.0017015350054659,-0.0340028060928366,-0.262088692122667,0.0049616481819223,0.187231612138345,-0.167221142063818,-0.0050383567272507,0.182820870781963,0.100662531983203,-0.0974128790629276,-0.0302580343799873,0.0851499720665672,0.0404777046689644,0.12305445371497,-0.163685575474591,-0.15782085850903,-0.0568305718321518,-0.0537761770272579,0.343155677526528,0.210686993248529,0.0599895691988571,0.0320223309225402,0.0346931830007921,0.229396904804534,-0.137974265781341,0.0667190006753926,-0.156495892726086,0.131858502667433,-0.205258120290515,-0.0411924888413425,0.252440849171593,-0.102573272112292,-0.182357132757932
severe,-0.237583861503479,0.117389386193359,0.0835933287704694,0.209489241821775,-0.215365593619312,-0.146682547409024,0.179388053715352,-0.317899833205036,0.104938167116721,-0.172143569798781,0.558427954574461,-0.106056476333529,-0.121405945274334,-0.146407628142192,0.143254612152469,0.0629629763196221,0.185597122467907,0.0118637359960637,0.0359642312257596,0.0661947036347037,-0.0876448706627149,-0.104124816754683,0.0157236329222189,-0.37087673789874,0.328600770974306,-0.0403230134604673,-0.215971328601419,0.189995830737217,-0.324129815594764,-0.0041952756168131,-0.0395560533481576,0.287054499863219,-0.142421488897104,-0.694813007287671,0.0361140489175048,-0.240619761125036,-0.138544100565314,0.0962251656226885,-0.002914600525956,-0.0467819051152473,0.194334079582701,-0.0200744299500061,-0.230706316857299,-0.167955518892991,0.164752310174054,0.402224759028596,-0.305791978025976,-0.10720102265879,-0.0878148414957354,0.0472602570345758,-0.410121368177002,-0.368042369689937,0.0461043032708568,0.0859174042322624,0.251368610135828,-0.187367937164499,0.211847159350993,0.249063927319414
