group,ARID3A,ARNTL,ASCL1,ASCL2,ATF2,BACH1,CTCF,E2F3,E2F4,E2F6,E2F7,EGR1,EGR2,ELK1,ESR1,ESR2,ESRRA,ETV1,ETV5,ETV7,FOSL1,FOXA1,FOXH1,FOXO3,FOXP1,FOXP2,FOXP3,GATA4,GMEB1,HEY1,HOXB13,JUNB,KLF1,KLF4,MEF2C,MEIS1,MNT,MYB,NFATC1,ONECUT1,PAX5,PGR,POU2F1,PRDM1,REST,RUNX1,SIX5,STAT4,TCF21,TCF4,TCF7L2,TEAD4,THAP1,TP73,USF1,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZNF263
severe,0.313262759514547,-0.225609713585347,0.480707757148559,-0.196674981792297,-0.42929693905198,0.479416028050655,-0.10854215076959,-0.209592272771337,0.373383522385564,0.543411978215385,-0.507981694387161,-0.371538195102844,-0.515695162428931,0.503737441636905,0.411581797137868,-0.473621700382915,0.455906558468803,0.541640464023974,-0.136480405829971,-0.0628887537950975,0.0819694378984223,0.0300419281626816,0.551199259348463,-0.16021131468575,-0.44623704350735,-0.0523703882835935,-0.351830099723395,-0.259674455224358,-0.0988726358081375,-0.628075593946579,-0.207340973486419,0.296986972880956,0.330498116335152,0.309313759129526,-0.0555812577555263,0.420697713914505,-0.268532026181414,0.412652086961846,-0.306398142022828,-0.529387490866713,0.577735065673977,0.518389340261702,0.279419457149462,0.201399019636061,-0.514846311878879,0.0743297829479615,-0.265247343618172,0.0283442270625792,0.413279498237971,-0.492702384486239,-0.513886741691865,0.337805612374723,-0.0562824821229599,0.350501464079836,0.559687764848975,0.0768394280524607,0.483623374255257,0.443542865674579,-0.483697187346566,-0.0752893531349759,0.458490016664611
severe,0.227030992032702,-0.146879278615912,0.0620829049693202,-0.0724394171282359,-0.200653642541596,0.207562304595041,-0.298805034579181,0.0694106665969886,0.13284592380066,0.185224729350321,-0.333689673365616,-0.0613138356475484,0.185648149538712,-0.0656258085864712,0.309118340596424,-0.238532466945941,0.3906310474759,0.0192742598001348,0.23806152000171,-0.371965994273348,0.248530368128975,-0.358788121063214,0.119750142259703,-0.353607704676672,0.362352627751201,-0.269995179311909,-0.233602646181101,0.0311861930592632,0.0590714368947418,0.240610682360392,-0.128896882451787,0.189346595265884,0.0969977880549265,-0.214047546460094,-0.0230159116689797,-0.0668010156399652,-0.278999339236473,-0.0097213818763289,0.230310338185651,0.19738725823115,0.211070643298854,-0.146257110175827,0.0826749520904685,0.434679708911088,-0.336217232653462,0.0922451124709434,0.260217629451406,0.38511794379848,0.257949307013596,-0.302188075472143,0.303410809281477,0.34932597603692,-0.256890756542617,0.356878409601286,0.105051412862694,-0.292328433942462,0.275992191776062,0.196376234516012,0.0564833890085547,0.265134488373744,0.280628210777529
severe,-0.123018667591903,-0.0271470572268007,-0.0305820059134601,-0.0379781081919692,-0.0132355150458301,0.0173757244734739,0.0189104887802791,0.160777523740043,0.208205395021056,-0.079354623063293,0.194304815442277,-0.177495492082028,0.149851463555881,0.315496382668935,-0.007911344581508,-0.146189954423932,0.0155084279001941,-0.0128116277610934,-0.0424837376926618,0.0585585667060817,0.18722662862732,-0.203257607231974,0.0441792868316086,-0.125583916504706,0.0911869250286155,0.001428792485621,-0.0061902160374478,0.18169416872136,0.0387454903453719,0.15328275804181,0.0065702529134187,0.0250239666023867,0.210127504605293,0.0466897227334544,0.21683296294574,0.0217680737515213,0.0203027392585953,-0.105942587578329,-0.0255538257083076,0.112991540787442,-0.0690241975982014,-0.180817160546043,-0.228811432940282,0.0141856072357572,-0.041625000520997,0.242817984340245,-0.0220604098099604,-0.137759713338694,-0.148656539917012,0.233488809875307,-0.022663352930491,0.0912307754373814,0.228895479557083,0.062037365801507,-0.126026074793095,-0.0546339551215368,0.255227650020985,-0.227280322834207,-0.064953417984437,0.187142582010519,0.0529310975811291
severe,0.266986812942399,-0.490836171524739,0.420694116407832,-0.113324163632826,-0.0797627160072032,-0.395001039004586,0.285037100600289,-0.220656971387909,0.311883102113908,0.33914908366239,-0.4002748487916,0.179925837099283,-0.333702431496225,0.307451562094338,0.304217600341002,-0.376884540012144,0.307371492573484,-0.14794229796395,-0.386085220867577,-0.415918046478819,-0.312586020119096,0.349485365895318,-0.186369123830308,0.375765876417906,-0.411131967859699,0.342039285405522,-0.369409588300886,0.360710881749268,0.296884310089716,-0.27692813686573,0.364971119188165,-0.494370009031658,0.296307655559719,0.0884687366015909,0.21775021681114,0.103830151167343,-0.164125964916932,-0.251064141831431,0.465340573276292,-0.598440753711182,0.0185333994303499,0.138365136380656,0.0442903784704313,0.237316436070581,-0.434823692191216,-0.388477297803088,-0.324134893653418,-0.552892359884257,0.21168764525379,0.147299817049021,0.104859506449859,0.190080808061432,-0.357094665023779,0.386728856631364,0.326604345462447,0.467841590954119,0.368046866647891,0.453156147920192,-0.090249513541352,0.173699661953651,0.37471342415822
severe,-0.0992588843782606,-0.154114546528717,-0.235062013598874,-0.0933646513391715,0.255809713896467,0.258953304850648,0.112697735707384,0.112619145933529,-0.0992588843782606,-0.0884920853601912,0.0792970818192122,0.113719402767493,0.0745031056140864,0.162209293235732,-0.219972777018806,-0.0301784731601362,-0.188615457250852,-0.11246196638582,-0.218951109958697,0.146727107786392,-0.0538339950903472,-0.0757605419957587,0.0187829559512306,0.082440672773393,-0.238441373874618,0.0271134719798099,0.124643381333271,0.120163764223563,0.0947792672685529,-0.0074660285161795,0.132423768944869,0.0038508989188715,-0.220365725888078,-0.185314686748962,0.131873640527887,0.0214550082622844,0.031042960672536,0.0137532104245413,-0.154114546528717,0.193330843682123,-0.108768247014658,0.0490400188852214,0.021847957131557,-0.171011347907439,0.0982372173181519,0.111440299325711,0.0521836098394023,-0.0446389915493682,-0.0340293720790078,0.103738501487968,0.0802401591054664,0.399629000050242,0.0308857811248269,-0.410474388842166,0.0527337382563839,-0.146727107786392,-0.0297069345170091,0.139811207687194,-0.0982372173181519,-0.436409014214158,-0.164566986451368
severe,0.212820236594733,-0.0505308908357746,0.174147648684978,-0.0008712222557892,0.0305411801890553,0.0709562126103885,-0.0077441978292374,-0.273224979662785,0.20304318683532,0.27259576358916,-0.173228025192756,0.0993193371599708,-0.0687781569709154,0.116743782275755,0.0159724080228023,-0.621907486924203,0.0614211690331398,0.0695525767538392,-0.127004844399495,-0.146558943918319,0.0952536332996211,0.0703269965367629,0.0743927003971126,0.0467071931575886,0.0567262490991646,-0.0909943244935405,0.160498500010947,0.0343164766308086,-0.0166984265692933,-0.208464125315787,0.0726502558855342,-0.0716822311568795,0.0408506435492277,0.0170856364607552,0.240602546307122,-0.0377045631811,-0.300523277010847,0.349650531990073,0.0627764036532564,0.26693281892653,-0.232858348477885,-0.0302507727704589,0.187845198595442,-0.0863962070324307,0.117469800822246,0.213981866269118,-0.259721034698052,-0.0013068333836838,0.311461956444645,0.274386609337171,0.230244681710517,0.461989801750449,0.263447929903373,0.145203709298203,0.399794212934385,-0.0832017254278703,-0.064857656819864,0.086347805795998,0.0823789044085138,-0.0945760159895628,-0.196993032281229
severe,0.113089684894956,0.0509406400864913,-0.0426027580956993,-0.276911562826633,-0.117123373987829,0.10508754586219,-0.109927972773638,0.204104668099404,0.113237666388304,0.0304921436239593,-0.222323894968597,-0.0575313857364647,-0.223014475270887,0.190173722139598,-0.140119379814342,-0.132997173747398,0.270973208706473,0.102014940876652,0.291666749792399,-0.208294294679892,0.00959811148253,0.216983831617242,0.0675018377506445,-0.244462244613232,-0.291337371629785,-0.185002325866683,-0.14232796382259,0.0136636245524677,-0.0596349506204011,-0.289509084147453,-0.119029630213968,0.161546463571595,-0.0244392231863691,0.174182173664892,-0.0026016101249894,0.301605377829515,-0.126061137946279,0.204371989506743,0.136430980872614,-0.0056296615426377,0.223138588781437,0.114050769002291,0.0735483933928219,0.0819706089228337,0.0418135234645098,-0.188779831944191,-0.128618194503379,0.131312094161854,-0.164350155950941,0.0885756753624859,-0.0101009303201426,0.353706001879992,-0.231108903837139,0.382118448602813,0.121495988436435,0.168926443852757,0.137070642811602,0.180050515035511,0.259502256173721,-0.146124564286336,0.242785121021954
severe,0.0412478387308762,-0.224626999469822,0.279782830819488,0.0755361031401095,-0.23500076352825,0.201440764398121,0.142341055268596,0.309443130026762,-0.352919942451958,0.191588656045131,-0.0266321079180542,0.28183375436285,-0.310408795507144,0.263258527335875,-0.266721357339462,0.401357615850076,0.0889237787764015,0.179422341970672,-0.343185195476666,0.245150960855775,0.273374364107952,-0.103082558825863,0.355386316347554,-0.334385323354148,-0.234720077951928,-0.190881810333059,-0.268386282435259,0.369954745616513,-0.316201003425516,-0.245242886497623,0.019176313626825,0.278372263082202,0.191123226703154,-0.267905234658987,-0.250010525126274,0.3213287585249,-0.350597258151871,-0.328586868062058,-0.166637984139128,-0.0367827514865598,0.231721784808358,0.0703909446425111,-0.148200199333945,0.131825386578579,0.307988384432471,-0.37138985660769,0.170109292721333,0.262995691398747,0.263876124851978,0.338696903701398,-0.361301686776363,-0.091338388718336,-0.316261245957795,-0.21266818745099,-0.288677306029734,-0.246237557641695,-0.0385770864665114,-0.214875295337297,0.187453787125899,0.0608485275295326,0.207490453361863
severe,0.157889829948866,0.0773913442879031,-0.0354348073202061,-0.0363986419206819,-0.194887356216216,0.130268617364382,0.26157556230853,-0.40856066560469,0.275694922396518,0.245561858826115,0.251450724873226,0.0381704639675906,-0.276564333878506,-0.423333799603034,0.131717963224623,-0.262155496686782,0.26590399647365,0.282052963523724,0.378388395203082,-0.132044033370817,-0.05992176047338,-0.285948815651207,0.196431778642131,0.29408521329719,-0.0294426966175867,0.138155071461428,-0.0002715073061001,-0.151262241857119,0.0304101251775898,-0.28101006181365,0.112927109198464,-0.226647176558065,0.225396151919007,-0.152149949860337,-0.306522273602856,-0.220875604280979,0.0723689492104405,0.240042517163119,-0.266209809757055,0.0066818242082479,0.103628229007229,-0.194580236038437,-0.0637437730687585,0.315620218784161,-0.257539545759487,0.182009219059485,-0.257226544557027,-0.226108409352579,-0.329920910466475,-0.200334818688668,0.121998263045112,0.333467495072633,0.238653615167654,0.354337291323479,0.189904821417146,0.118894388907986,-0.228856154772919,0.299003383548364,-0.281164928796913,0.105816296912106,0.169567584623512
severe,0.328133996695301,0.127746575660742,-0.01780865801926,0.261219316705764,-0.338153772995817,0.355788174035938,-0.470451292553619,-0.250168182238015,0.106744557186555,0.307549384473471,-0.298759538246648,0.116203063914727,-0.475899862517641,-0.106278521079555,0.362045215333409,-0.354082076635526,0.408152396267333,-0.181036791374309,0.131073668215939,-0.41111881740059,0.31573743624908,0.0332263481852116,0.267225103754243,-0.115988282056718,-0.25566538205668,-0.171517497327832,-0.272813484550365,0.0007314740635968,-0.474388284535804,-0.0938069896074251,0.281218344427927,0.195335994883459,0.0725375069326985,0.346426927017053,0.21789416870624,-0.106716189771347,-0.234853830513181,0.393237214599365,-0.165947352727201,0.0060098395363664,-0.0495132970029169,0.223306266279279,0.318067616784084,0.3673012921228,-0.295132561587815,-0.412079257029801,0.0346285089941009,0.239785708271615,0.314724314277339,-0.240247691890729,0.222838203928335,0.248618105621251,-0.38765896502296,0.223891850778945,0.284748061377472,-0.278805087891241,0.0521008105187429,-0.247568511258528,-0.162087358014869,0.309972772229875,0.258706774215846
severe,0.103846991836699,-0.083305803916905,0.405841488283659,-0.272442142546011,0.224326524499142,-0.0169363469205565,0.186879332807595,0.0990156882549506,0.28473261623862,0.379741885031154,-0.442155869086533,0.402991479936761,0.378973941141677,-0.382814784409387,0.0942495662521141,0.225356693131367,0.358190382638228,0.149975320940313,-0.0960562947296493,0.285048409750244,0.0854848915291427,-0.159354725381641,0.335703112520468,-0.200123180743481,-0.353016688463806,-0.274890947036504,-0.372592140116736,0.0151558409172961,-0.32271174955117,-0.448351865150898,0.278884255261784,0.375130475626539,0.276776342936864,0.39397357103365,0.154286670317869,0.141855719084502,-0.0115884605955943,0.0009312724435315,0.188444065308251,0.0342926280362855,-0.103509096525329,-0.044127554316445,-0.458747952380539,0.142796731304193,0.48458495628352,0.21741015960577,0.0008020331060341,0.0949283537290566,0.0025810406821931,0.278613789169978,-0.101908776381014,0.33186039621888,-0.277085393526532,0.185187608610094,0.193065589095801,-0.273013043271652,-0.109930980475233,0.323531014568871,-0.215063997371724,-0.2365113590811,0.144737569007305
severe,0.213309070754966,-0.0425121195807731,0.246176420402734,-0.212267469753054,-0.202659696576947,-0.0359039296178226,-0.219410689738845,-0.288144972247536,0.239448702455957,-0.144566250533144,-0.193211294045941,0.399923558455464,-0.228187458836924,-0.330099294570455,-0.0813700979417234,0.133569676021154,-0.411714140288584,0.114943231874939,0.337726318300303,-0.122849154233715,0.0305934720506969,0.180774691919286,0.264760175983296,0.0781713014221901,-0.100554339345793,0.0131110814639591,0.340839737688532,0.206273995135494,0.0506656356203309,-0.122593022839802,-0.141999244785263,0.283275629858816,0.358176987152053,-0.0103619378359616,0.323354501197417,0.228489124700866,-0.0068899344962546,0.0946661631901752,0.45395589895356,-0.194417957501708,-0.17386768199677,0.0368629993928072,0.126506141357914,0.183970642534442,-0.18659456636986,0.169385382603296,-0.0958216003671596,-0.101191821926198,0.102702997150284,0.0130342420457853,0.324831525568981,0.40410988379375,0.239562538631029,0.102907902265414,-0.10242979033011,-0.0998741681997357,-0.248495832469833,0.233958952913093,0.333895731009118,0.318345709494234,0.205719043782017
severe,-0.0336551786094533,-0.0596486335969222,0.148134490764933,0.0584500203922559,0.0654066774232602,0.0915411457289251,0.0820932534097908,0.077181289492629,0.140919309317236,0.224916242522673,-0.0513288478233562,-0.123903702254915,0.0278971347831153,0.049307656929213,-0.122869604588144,-0.0481795503836448,-0.115654423140447,0.084114444303934,-0.0491901458307164,-0.0740084898332182,0.0726218588709572,0.278618814535663,-0.0607062334833924,-0.255304612593919,0.211143941778861,0.0610587667788825,0.059155086983236,0.0997434204039944,0.137817016316923,-0.0209639799718103,-0.13473822553631,-0.0017156620380517,-0.234857681455494,0.254999083737827,0.119062244996851,-0.105665979768228,0.137487985241133,0.0654066774232602,-0.0643020730973913,0.152740925826004,-0.0088603368266507,-0.0605417179454971,0.0080612613568732,0.0726923655300553,0.0522689366113297,0.218547140984153,0.0799075469777523,-0.236267814637454,-0.219205203135734,-0.014077829599904,0.345506131799981,-0.0065571192961155,-0.428727491755341,0.0902720258651608,0.0412228933526405,0.0898959903499714,-0.0799310491974517,-0.0842789598418294,0.293801248461436,0.0466284038834884,-0.143904091219052
severe,0.133811090709374,-0.0434155950360514,-0.0781856335211415,0.163761989889978,-0.125361601924548,-0.101065709893535,-0.262384076256098,0.0920486565225276,0.026361827124714,0.272668346557707,-0.23574362651635,-0.0193694314229579,-0.156825318711228,-0.0367637380860041,0.120530079392727,-0.038903972543714,-0.0339733841932136,-0.129470769528502,0.446155297648002,-0.098351719235976,0.205935134450097,-0.0096197037679708,0.2563059755059,0.0643989737549872,-0.166358339887855,-0.217589815243431,0.114538661233873,0.114629471567662,-0.160496945616017,-0.0326401233834927,-0.122525842864863,0.441668441610334,0.138624038400193,-0.0103730167641754,-0.119155541158556,-0.0552684074667436,0.0472647148659732,0.386755019993857,0.0024952203079761,-0.0220813582092942,0.131827710464572,-0.066879746964406,0.115135120017169,0.0622050786454929,-0.123510309437985,0.283092960102444,-0.0230224834867443,0.105957084690808,0.0690488756192306,-0.123312177800627,0.112829775861661,0.191033984223804,0.0094587218126175,0.175352690675415,-0.133879198459716,0.0361899818861552,0.0240172694159788,0.0517660180021981,0.132570704104665,0.0134977177950074,-0.0238418403620681
severe,0.329448447301185,-0.0104433296117258,0.366639922464254,-0.295354374014989,-0.132126380390441,0.388733412672717,-0.146349233740133,-0.244749530679303,0.10587821097788,0.212839819164484,-0.415076584486128,0.457939772324782,-0.149020396134846,-0.224011500516062,0.114417794182298,-0.292252118000846,0.192728666157219,0.198718671548062,0.222921168825524,-0.310379778059942,0.23070928535071,0.242492125699486,0.424592080431155,-0.430889745665141,0.102940071033333,-0.0730473691287818,-0.247662244190532,0.115662764817286,-0.213291253930568,-0.316695704096038,0.0027895108843361,0.271330092920143,0.224437971147617,0.231575170979871,0.10350615589874,-0.044514287958542,0.0349620392599017,0.25312407321655,-0.129104102066552,-0.0470883676078598,0.186947850967763,0.27454584328664,0.376949416576971,0.114608030133392,-0.25336886042458,0.171518397782453,0.405519712799612,0.27246295609914,-0.016340412946262,-0.144221965869024,0.325432688882758,0.288338527614477,0.355273613323098,0.27537566961037,0.051708812840458,-0.209965476452624,0.177040094501464,0.158109190298924,0.365900937852286,0.0417573691387312,-0.374265772114994
