group,ARNTL,ASCL1,ATF1,ATF2,CTCF,CTCFL,E2F3,ESRRA,ETV6,FOXH1,FOXP2,GATA1,GATA3,GATA4,GLIS1,GRHL2,GTF2B,GTF2I,HNF1B,HNF4G,HOXA1,JUN,JUND,KLF1,KLF9,MEIS1,MNT,NFE2,NKX2-1,NR2C2,PAX6,PRDM1,RELA,RFX5,SREBF1,TEAD4,THAP1,TP63,TP73
severe,-0.224681120272037,-0.342734251415061,-0.224594414582497,-0.0109716045610325,0.0539509478992047,0.463408562249566,0.294792674767826,-0.0579194006127696,0.10442699854838,0.231864353167011,-0.0290397363274987,-0.230670482518728,-0.0179814260769262,0.114611582235126,0.175518994302815,0.0975372310641574,-0.0479549159840872,-0.21218883130984,0.112844120102194,0.0609207514045414,0.0314074686187854,0.138042127416224,-0.0086105419381719,-0.258729777587582,0.133393368523191,-0.0122521808988551,-0.189411913634505,0.0870991999772177,-0.241828837795693,-0.0845580563068509,0.106461247418359,0.0272922831998449,0.0674837051358824,0.184729806399341,-0.05843963475001,-0.0847581463596357,-0.0755406645946831,0.248265067826937,0.16970971310363
severe,-0.0221492903042621,-0.0188343862275584,-0.313333329937859,0.158950952994281,0.144209724354558,0.0586116070025825,-0.0462930587489771,-0.0757282998112202,0.188459460600459,-0.0592270459716365,0.116363553222994,-0.133773312207372,-0.0667767562877835,-0.0419459104755002,-0.0134256871397343,-0.152387898803125,0.0254658225263866,-0.186868762524359,0.0713713826652187,0.109798870886418,-0.0554041605236501,0.0837908759349122,0.017627930470762,0.196885113152985,-0.201253427316932,0.236776304107463,-0.0017860755265933,-0.082172499386659,-0.121765739729135,-0.235185606031363,-0.14385804494367,0.0660082716491764,-0.103370952765187,0.0095246507115505,0.0934702004614367,-0.0160307198129789,-0.116729885942669,-0.0938186235814831,-0.0339338068598523
severe,-0.131838495058299,0.0226275927196599,0.0025223816552435,-0.150895650671152,0.0653134060271247,-0.0801128888127303,0.0377274789093164,0.154746352406319,-0.152552904087354,-0.175111689323405,-0.195538281683216,-0.0023528802931812,0.0510945912739304,-0.0750412738013225,0.0518447606684041,0.0604213617656244,0.12412953954708,-0.0354299802492842,0.167424550819185,0.059811324685331,-0.25123877878071,-0.136142319246503,0.10176207268009,0.0116183953421498,0.16911117328327,0.0699671414429533,-0.110017292481915,-0.07122497580796,-0.0975463556355314,-0.0252447944437798,-0.0117459409215234,-0.0337081149277407,0.116975239483006,-0.0763653983029773,-0.174353967888047,-0.0020759721274359,0.0070695493830428,0.0828307844153031,-0.0776870054576707
severe,0.144081487114652,0.269060929162327,0.0057437210993164,0.133045586618836,-0.234089843788628,-0.27390122396503,-0.0240352861848552,-0.20293481499881,0.321232340505109,0.126053765209082,-0.126425870501364,0.128302604276463,-0.225946571606203,0.154971476068471,0.0479453257241512,-0.0947998695198208,0.155482200754561,-0.202532398143832,-0.0801283645335801,-0.0542238881752015,0.219665540340091,0.0260290372219764,0.230141819895967,-0.229890183634912,-0.292040682611519,-0.216585099206858,-0.215827904483824,-0.124766506748645,-0.0701924354445289,-0.196812770850761,0.302900588596629,-0.253494387278801,0.176127506688184,0.261761100214287,-0.275017699857667,0.275828019823315,0.165707118362166,-0.151851648191252,0.0704836870435561
severe,-0.0023627664092257,0.0049741847635543,-0.167952930301965,0.0726607963911828,0.0894436568241241,0.0163995697618036,-0.0931642691086809,0.0240934567912635,-0.0535472536709645,-0.12958089338201,0.0675227534333902,0.132160227614389,0.122097271937464,0.0057247240448554,0.107725304096671,-0.236433623947825,-0.224651876023645,0.0167960378401703,0.039114555170769,0.125735382194152,0.18344383189572,-0.0210391629678924,-0.114691569074794,0.138178292202776,-0.0612560368999006,0.0566536841925023,0.008153950420975,-0.0581954408382895,0.0142860282284297,0.0324748607196252,0.012544891681961,0.0925008153012407,-0.157944975976951,0.0213926612400777,0.0425870884409721,0.166214658409241,-0.136795810305235,0.0458184178658104,0.072276932789296
severe,0.268571196318717,0.0374334343522824,0.0628151288643178,0.0307501968045091,0.170185174713791,-0.24366426731554,-0.0433862634248893,-0.0693157642932996,0.26546696029926,-0.0138412406044049,-0.0956104693992931,0.170550378951375,-0.196699002362335,0.0330509835012835,-0.0542328292811116,0.0318458095172588,0.097290408892176,0.0001095612712749,0.251625719694855,0.0218026929837196,0.119933071622337,-0.0865534043072286,0.112008139666781,-0.124059879507028,-0.0444453557138807,-0.156343934109386,-0.0294719819729677,-0.0632168535256594,-0.0246147656131106,0.0071945234803898,0.0757433588747646,0.290666052692503,0.0615369140327765,0.078482390656639,-0.103644962626124,-0.253159577492704,-0.0463809381730719,-0.0253451740882771,-0.0851656282044123
severe,0.153406580026283,0.165419701966063,-0.182832076281779,-0.267065563666605,-0.172046447330487,0.039412825570919,0.19124855792662,0.280181712522614,0.0946242584517098,0.0582243702161698,-0.110375654492794,-0.212703933623998,0.268627827470135,0.0251464385298938,-0.0761904039567629,0.0743277048064004,-0.196540511964401,-0.0530397145165433,0.329766420550581,0.0250434321252654,-0.283482209404247,-0.0695035715229731,-0.277555049204591,0.233408220954295,0.311796094876462,-0.111676110351226,0.141256116213665,0.152290677309476,0.216266238450728,0.102083638920212,0.102830435353768,0.216261946517202,-0.128654999380798,0.316886328038513,0.233004779202834,0.187896557842673,-0.151719850150494,0.121114072175298,0.219030243641589
severe,0.115999555143666,0.0838768686885754,-0.350364868727473,0.13245526558729,-0.0056149552527231,-0.309520933705343,-0.161374369899428,0.0263027297420263,0.0088324357997663,0.0546450502843921,-0.0549438659723464,0.0136760296254446,0.0752563835511953,-0.0361011046261101,0.115985656739575,0.0366674645928143,-0.0195793767630539,0.0407049509812204,-0.242958001913005,0.0815801574125543,0.0289191043121381,-0.18958465560293,0.0357154239125877,-0.0190894580188498,0.129314226262747,-0.0856697628163014,-0.234323618371534,0.111406132591624,-0.0517958774457578,-0.0800165869523282,0.0320010754192949,-0.117823720680596,-0.128938969352293,0.0104654982804469,-0.197840307632924,-0.259921004105947,-0.154880340587956,0.100704361441631,0.298155513760011
severe,-0.456195148599675,0.130071938564444,0.100925400367938,0.202996886369065,-0.0409471734136653,0.0013071942731657,-0.306968079935401,0.008998795622894,0.456526146682278,0.106472958774296,0.186607709104833,-0.100482924269048,-0.13461504950214,0.0469753853217514,0.0642269901160892,-0.0198999712291949,-0.0392585868861501,-0.0353293685860854,-0.0808879904885266,0.0128558586315954,-0.178094530046036,0.0933284789772469,0.0507591477170042,-0.0668566496235558,-0.147934381804186,-0.17501514073314,0.192079676253573,0.339914796810381,-0.0414847112456213,0.188927368101257,0.0701036377349094,-0.108703664422108,0.345935373237899,0.168528036442944,-0.122718589003858,0.0387172313139103,-0.155030415669645,-0.0349926438930561,0.0501620531366212
severe,-0.0588389495468511,0.0931263949662391,-0.0507256651369136,-0.0337230430256532,0.0095948406934913,-0.165369901364291,0.243751283794209,0.034287445419388,-0.003245313763975,-0.0065611778271668,-0.163112291789352,-0.0469159489792038,0.0377444100810136,0.0442350376089636,-0.0158032670245739,-0.23098167963596,0.003668615559276,0.0610260088225733,-0.176799049837421,-0.0673755357520896,0.0767587255479304,0.0868474183359396,0.0622253639092597,-0.0390143154669168,0.286575315418836,-0.140888947536045,-0.0304777292616782,0.141735551126647,0.0224349951509576,0.0119230005676473,0.16092523251363,0.136938130779902,0.136938130779902,-0.0019754083780717,-0.0374622088841462,0.197540837807174,-0.0006349526929516,0.110763969770451,-0.0598266537358869
severe,0.0192455927654062,0.0193874521715394,0.0240688125739355,-0.0954398560151797,0.003987825527967,-0.117065534372377,-0.0674777908506993,0.0439291294325856,-0.0753273446567372,0.201834410615091,-0.0288605080699908,-0.0595336641072393,-0.0632062465104659,-0.0381759424060719,-0.158378145869616,0.20295352370792,0.0819474502762873,0.0376242669377761,0.0434247404330009,-0.0588874157015213,-0.0084327535868077,0.187900664501562,-0.0493040247094108,0.0414702330596099,-0.14077181735286,0.0174487069543855,0.0806391913086143,-0.214239227573629,-0.257790065256526,-0.161104998898621,0.0715444271598515,0.0039405390592559,0.119540192901589,-0.0149582862689357,0.0999320705427316,0.0411549899348694,0.0190406847343249,-0.0308780640683298,0.182320861193655
severe,0.0358131336778289,-0.0648497881236232,0.114048948636752,-0.057096916345955,0.13524611583712,0.0355454131411229,-0.0286350736407353,-0.0006362299813483,0.0699963217351242,-0.110636299207093,0.0953478817344949,0.272945811651816,-0.093766755741243,-0.196607662850133,0.0743207958162692,0.0722750959504981,0.219196976841372,-0.269712692464419,-0.119165560541209,-0.0882926581789488,0.263800793083276,0.057227626960935,0.209604707493865,-0.177027842656806,-0.0840201533784585,-0.0996251110150447,0.190943011258771,0.134465001800613,0.0179530242261664,0.182950765824754,-0.0364336153923122,0.0574685754439704,0.0707254664909764,0.0705018411014926,0.0066741154974116,0.0736892903149803,0.171087596395306,-0.312713335139461,0.0567126586344476
severe,-0.22056931986703,0.264327200755586,-0.143174054265904,-0.192097327797673,0.0002573157891491,-0.314004675738309,0.321345274095658,0.0112903957207889,-0.123495163818852,0.368739736921551,-0.143751683847753,-0.233504762046724,0.232845057601095,0.363183490467578,-0.167836885360028,0.335638722534983,-0.128015936045455,0.255399230167934,0.159097908783027,-0.324312391333296,0.0852469463534749,-0.335395603479028,-0.256908076717755,0.134516265256859,-0.301617138730338,0.261027791231616,-0.345024981416068,0.131989690396161,0.209829491205438,-0.282751454906579,0.026390839712635,0.0572292497463399,-0.230237738820354,-0.0425449474962557,0.235217242988303,0.162155973842692,-0.295074662967264,0.215516170145635,-0.20432958803633
severe,-0.119825190204985,0.0073677908669818,0.0490704502840165,-0.144434926215592,0.0659792114562673,0.0782543076516285,-0.228542729614306,0.0120099155931447,-0.0135378764618669,0.137781333412248,0.0829618327471723,0.149906757120469,-0.062517547128683,-0.170318830616725,-0.130045218076911,-0.0028802192525403,-0.102399733577127,-0.135064777770646,0.145987615582189,0.094056143168983,0.0102831506165031,-0.0816938464811138,-0.0846066032308586,0.107011923805862,-0.121847070281271,-0.182270504089874,-0.117366006166271,0.0131620683691552,-0.0700919511029133,0.0551835952587938,0.196431148248235,0.217618915677846,0.0255250158069685,0.0988176805098862,0.148913712705788,0.167864527202592,0.140856126898071,-0.155307005531496,0.159917243510398
severe,0.0098020422832631,-0.145751141803489,0.170309727874115,-0.0301043987522002,0.0358863322793875,-0.0455773775839437,-0.103120229472493,-0.0707757098772984,0.166410706731174,-0.0462554682174987,0.0879156615165312,-0.0126698005876726,-0.028931867031678,0.0386652930008315,-0.086791564841263,-0.296803902935397,0.0651310089783305,-0.0518032990259587,-0.0410668639946719,-0.0125123866905974,0.0197695709711438,-0.188055117579022,0.109549981729951,-0.0819884228535821,0.117356096523375,-0.008340918418103,-0.0023490996948153,0.001019154077218,-0.107792193212611,0.0399831298571153,0.119967552713316,0.0043147552813705,0.0968337642239102,-0.0956208699656765,-0.0642672506713021,-0.0113681087464734,-0.0502533775778331,0.084527226475642,0.102783202282601
severe,-0.136355412971865,0.382182868253456,-0.535523011897177,0.357886104942593,0.133318410614827,0.225844061662278,-0.0036817000016507,0.258208106758176,0.106388139315723,0.212782606495164,-0.142457706959032,-0.194556125625602,0.175968212069598,-0.0439741861080801,-0.537844965654158,-0.022982801021325,-0.0885990254972122,-0.356123236556401,0.0569824127745132,0.293157270296241,-0.359894643331927,0.254017944295475,0.0241839784457844,0.16496256815606,-0.163963510143278,0.0545491630615629,-0.148602062628554,0.176954986582224,-0.0604273762276805,-0.160922785513464,0.224450442735357,0.304720882898736,-0.362923828916138,0.221073224646692,0.133593486572892,0.202458138499432,-0.0931446650099167,0.174236983001994,0.274844804925579
severe,0.060833792051035,-0.0192118565788718,-0.408930448408223,0.0540966917003257,0.0631789673925063,-0.177602690565878,-0.15759690908149,-0.296133989757505,0.414352786592705,0.159162236200167,0.182726603076656,-0.0727567423164984,-0.021475387160556,0.256108350106007,0.072981969240049,-0.157076071820779,0.0898317584581832,-0.0635702991721755,0.0281421040976557,0.13682535605703,-0.0452424582682401,-0.127348933248635,-0.0086515292008899,0.159204466248333,0.122182790689692,0.234537241502942,0.218515161228856,-0.0630382005652871,0.0678383493734607,-0.0901864908627755,0.0186825733085278,-0.0532436447273775,-0.211673893426005,-0.0407266584510492,0.0058896840508499,0.184519972455428,0.0075197639100478,0.452835621817881,0.0197946312435592
severe,-0.28901023200323,-0.179379755659256,0.381206242884045,0.559501339591762,0.587417035765582,-0.0569388862244739,0.374047493803888,-0.434320279121513,0.0229148475340925,-0.310326634766633,0.140663139820637,0.367048589200799,-0.363726107570296,0.401963189977708,-0.101923689056723,-0.292994926467305,0.361785138920173,0.266689092526822,-0.131506334777119,-0.0316492064596434,-0.219489301940904,-0.235199730544247,0.501728978594,-0.658993109104509,-0.406792776677718,0.348346785383737,0.412707022329268,-0.61374570463136,-0.174207645079812,0.0328023701870691,0.19837841350516,-0.0687331251396296,-0.28402080082615,-0.241330907986105,-0.399645445060208,-0.29862373555266,-0.128012591206898,0.0270251340872929,-0.417433851865448
severe,0.225911446360475,-0.0700318476410764,-0.0341935957684844,0.0426518271610381,0.193995225272491,-0.143371556243422,-0.0224419302225921,0.120838943228122,-0.0359000810494382,-0.0383443945074228,-0.147744940019007,-0.128889102053491,0.0139589671592999,0.116424340001307,0.0272707889342767,0.0397705875200074,0.0947243599008685,-0.0893493434603763,0.0134705166622153,-0.0872780660360301,0.157483035372276,0.196886769776329,0.0610089097666611,-0.0583131576561688,0.131036635462614,0.0473178690403612,-0.164372866645499,-0.115317597735761,-0.0285815674834152,-0.197350488602675,0.243334908395721,-0.0374911518669459,0.139676232440584,0.029216347032369,-0.0146019905984999,0.0711241630986918,-0.22481913090286,-0.0716682598549379,0.0058511011022076
severe,0.166283530133541,-0.0048656860346489,0.178057962829596,0.0080770617526387,0.0281618063873914,0.143318363584617,0.0044583582761037,0.0072050684316991,0.151480285286952,-0.0619500567909039,0.006019781350527,0.067617554674581,0.0332052396139731,0.134406004705502,-0.333631020555309,-0.0356228307754737,0.0109453280523946,0.108074421016979,-0.128223383992043,-0.122361625628924,-0.0811100573251756,-0.0090219887600747,0.123324900733592,-0.129663709624736,0.120551815188226,-0.153751321021814,-0.0613434228261787,0.0371993910301132,0.159304831351439,0.0658205879019449,0.0946023306245547,-0.0729258885549463,-0.0524264769227558,0.119431893203442,-0.143461249391809,0.0213778267871614,-0.0194042595786695,-0.00250680878429,-0.0057739168476213
severe,-0.0825322950719484,0.0632580847798814,0.0464733269404532,-0.086975665201186,-0.244487310381327,0.111753111518168,0.0429833879710697,-0.161721979256206,-0.0332731789670098,0.0688268621947516,-0.0110809763649077,-0.0081568220438512,-0.0497363918676858,0.179292113409451,0.273521025765625,0.0065916712444198,0.102679270197771,0.0560356476799999,0.1446761762226,-0.0831098435594981,0.0012223189135144,0.289290172152165,0.227713756198302,0.103708326038342,-0.16975612126245,0.148116258920992,0.200532565400159,0.0749558224297475,-0.0104384466702234,-0.137749515651745,0.21648433138606,0.176018965191456,-0.0835523879873974,0.101582992418785,-0.173505985060372,-0.0205598298642557,-0.207597591127585,-0.0283116397291559,0.127895899845732
severe,0.506993250757644,0.264427016342667,0.0312453424473102,-0.142404248618828,0.222576102999539,-0.172780795221536,-0.148877169010593,-0.103801535955969,0.231350158331061,-0.235169729251473,0.152477584222457,-0.0091810587902542,0.0937751622898856,-0.0871691830750735,-0.146889113654476,-0.0368259860257,-0.040113321653924,0.15978799250046,0.0648231277927412,0.156907660330969,-0.041756989468036,-0.0712569132365511,-0.0044144221293293,-0.11079103766074,-0.0394245465699152,0.255394670354642,-0.0840462142282607,0.150865224366709,0.0411230033111642,-0.320225625136974,0.0803049132037581,-0.285645985123894,-0.254338026759856,0.108270747012435,-0.209332836611551,0.180920864396186,-0.0645648371362379,-0.13722278150958,0.153557708786017
