group,ATF2,BACH2,CTCF,EBF1,ELF1,ESR2,ETV6,FOSL2,FOXP2,GATA1,GATA2,GTF2B,HEY1,HNF1B,HNF4G,HOXA6,HOXB13,HSF2,IRF3,IRF4,JUN,JUNB,JUND,KLF10,MAF,MECOM,MEF2A,MEIS1,MITF,MYBL2,MYOD1,NANOG,NFIC,NFYB,PAX5,PAX6,PBX1,PGR,POU2F1,POU2F2,PPARG,PRDM1,PRDM14,RELA,SIX5,STAT5A,STAT5B,TCF12,TEAD4,TFAP2A,TFAP2C,USF1,YY1,ZBTB7B,ZFX,ZNF143,ZNF76
moderate,0.165547699558743,-0.165185174800532,0.176130511010988,-0.0297492376927822,-0.166323477288616,0.137358558679363,0.165794433270436,-0.130644906160579,0.0767195526264999,0.0920332341871222,0.173466871305249,0.149674596469982,-0.0105647632006072,-0.0359053254994393,-0.153351760627789,0.155386905249737,0.0831677547281873,0.171733199331032,0.105320609570014,0.116055085754131,-0.0404649971714968,-0.0668993726467618,0.169718776775779,0.105982824432584,-0.0086346400923053,-0.0574364440677599,-0.0385298977962825,-0.160047661985496,-0.13616841388822,-0.163582445491491,-0.171595052219729,0.0621588470951216,-0.0478901815861331,-0.0530351216652179,-0.0420200434453459,0.004946335038426,-0.127592003546055,0.0147901337178386,0.018960913844313,0.0540969233336015,-0.14094711557707,-0.136818002401908,0.007530057383002,0.112766664596626,0.186164076286842,0.166526761505625,0.212197230958203,-0.150577380415086,-0.0579409781145793,-0.131260106441722,0.0352145899429223,0.0328402421718755,0.184686050741176,-0.0525736657498803,0.18073363217773,-0.110716813991862,-0.169559536234578
moderate,0.0156020762879918,-0.0934995430403427,-0.411870703176949,-0.0816262490730913,-0.0519195916459918,0.150131793909405,0.472324944142273,-0.0736678022428131,0.146318670827537,0.0123077557515738,0.212445258176897,-0.044706686454791,-0.21976771319363,0.37521335867031,0.0493774657495616,0.122575645043439,0.309189470857243,0.0687992085157043,-0.234310877251068,-0.449711843427112,0.128841062068754,0.42086786210487,0.0760323576816684,0.274751466618024,-0.170084001153402,0.187559220531297,0.280505687659062,-0.220951706225484,0.135983491484249,0.271079415652658,0.0246919607310709,0.024275035687204,0.119551390310036,-0.197435759309359,-0.0595927485904472,0.176792198954293,0.062427398278138,0.089307385234454,-0.068470372711238,0.151282269846063,0.345600128227987,-0.321713816313905,0.0333072242541845,0.250960477848781,0.301599657271802,0.0026406385359389,-0.0770893079893845,0.0555606902644545,0.345169601249804,0.0923302808704719,0.12571348305268,0.180830460902222,0.107142063949836,0.199234075319832,0.141032582112497,0.0904430207045015,0.136649865700633
moderate,0.109351600607202,-0.0943695277305859,-0.11325900158354,-0.0691301728949765,0.047293128324711,0.0479672884075616,0.212242640982586,-0.102266980238004,0.0944527883849491,0.0246032362586317,0.102695162508352,0.0820548104034931,-0.0655172347070214,0.0489246064916733,0.07039587839415,0.0273854340900349,0.142434144972041,0.0843017714249078,0.0700762579683918,-0.108588581308746,0.061211797559328,0.0976812202578836,0.100875055893402,0.172345176169903,-0.0250906699687875,0.172114056077619,0.0354899974751819,-0.120855387871367,0.0039578239157269,-0.0996051514732969,-0.0628852649356028,0.0084476905904775,-0.0122183215867395,-0.0925401260684454,0.0470357021722336,0.143579553180945,-0.0201171019580422,0.0973256039543986,0.061519072439784,-0.0581586078309002,0.0267051371227464,-0.0814894992709372,-0.0116447202769604,0.107183521878153,0.0935425556364083,0.105904609516564,0.0553440747195051,0.0513243077479889,0.0176348936998382,-0.058971727074826,0.0521050199354966,0.108021439877323,0.117752241750321,0.118742002779064,0.0375939439674426,0.0111052845460406,-0.0948474151760604
moderate,-0.0145587976322981,0.201078475495264,0.30692809434648,0.202033150749841,-0.0498817820516442,0.0294755984850625,-0.18675834667661,0.437599269816697,0.203942501258995,0.242845517883005,0.109190982242235,0.0164681481414519,-0.163249468532654,-0.22792871703024,-0.233656768557702,-0.178762941419529,-0.324470252149331,0.133177198013481,0.152509371918663,0.230912077200793,0.0446310681514711,0.150480687002687,0.0500011164584663,-0.200362469054331,0.0620538915474999,0.0457050778128701,-0.301319377225841,-0.0195708427188269,-0.0573998496814374,0.207761202277303,-0.056922512054149,-0.0250602254326442,-0.104894943596639,0.487958389495629,-0.10322426190113,-0.11790239394025,-0.293323971968759,-0.317548856553649,0.246067546867202,0.427813848457283,-0.201794481936197,0.215398604313918,-0.214324594652519,0.225064691266509,-0.0528651422221971,-0.0022673537296201,0.282583875354769,-0.207761202277303,-0.111219667158211,0.0958255286781586,0.0243442189917115,-0.123749779874534,-0.102030917832909,-0.0307882769601057,0.0195708427188269,0.137592571065899,-0.163368802939476
moderate,-0.176027968198129,-0.0147188579798572,-0.234903400117558,-0.21396193551207,0.175549306150004,-0.137854669860126,0.258477505987735,-0.0805348895971046,0.114519895014011,0.0504988460772335,-0.0501398495411394,-0.0665340246894356,-0.178181947414694,0.280136963665411,-0.131392732210432,-0.105425316099627,0.143598614437631,-0.0792185689647596,0.0929801028483659,0.0320703572244042,0.195892443195335,-0.200679063676589,-0.11619521218245,0.0548068045103624,0.006342272137662,0.0393699534583171,0.0288393883995575,0.144555938533882,-0.143359283413568,-0.0817315447174182,0.0788595724286656,-0.239929351622875,0.018667819876892,-0.178540943950788,0.143239617901537,0.0987240474258712,0.205226353133781,0.189669836569704,0.0076585927700069,-0.177104957806411,-0.134264704499185,-0.0311130331281533,0.136418683715749,-0.182011243799697,-0.206303342742063,-0.0875951548069548,-0.126725777241209,0.0455925600839478,0.0410452706267561,0.140606976636847,0.140965973172941,-0.0877148203189861,-0.0179498268047038,-0.328601496038112,-0.134025373475122,-0.0002393310240627,0.0037096308729721
moderate,0.0176449436017369,-0.012725890828651,0.16647591263849,0.291871979363823,0.0646527051416481,-0.0615964939297395,0.111202585134718,0.0408013929946533,0.188765687902081,-0.286349470873736,0.091361333558763,0.0908018886373918,-0.0138143116590344,-0.162728224118321,0.190177418808053,-0.0087175229805204,-0.156814696636292,-0.0004663451613851,-0.129412051826553,-0.0297039016043054,0.244382638156347,0.101333164214733,0.0819844950052498,-0.0905877591894237,0.0330639565783506,0.160936476919315,-0.0149738268515891,-0.0097526230392754,0.0221848264432429,0.0617818470882573,0.0401886273016536,-0.244285306589089,0.0407150641263026,-0.234640171454525,-0.191098260070461,0.0824017512022786,0.17428359705551,0.215090914580344,-0.0601272104448673,-0.249056246107651,0.0068165951538943,-0.111324461184155,0.0823162686953823,-0.13578684630124,0.0685730513985191,0.0507419082768099,-0.0161968191532252,-0.0695023562754716,-0.0321701988824837,-0.100397088446145,0.0977276644189062,0.0025771706287072,-0.0040388368604896,-0.14788812237653,0.0615558685799273,-0.180659237891651,-0.199379060540501
moderate,-0.0388444181713554,0.0865388035216519,-0.0484703934657121,0.0084544346842927,-0.13937105752864,-0.0799074087980519,0.0635753335212232,0.0201009266313994,0.0563903091272223,-0.183873385616123,-0.0550386651411178,-0.154001706056894,0.0217988787167714,-0.0967734239871293,-0.127629591453975,0.0375657421125213,-0.155119389387306,0.174097420693488,-0.0524662561495685,-0.0574749831572024,-0.0757829835756715,0.0629024070808404,0.0390685339479717,0.0248565823357224,0.115004402704591,-0.0538260076831475,-0.125654824533403,-0.0760569028582025,-0.0400373858711734,0.00655553124366,0.0105774539015416,0.0816007279991528,-0.0294471915378861,-0.124089488760292,0.0108919109214451,0.0803376879247339,0.0650335338455638,-0.0732123119157238,-0.201044592056561,0.144960632401768,0.11447914945035,-0.049207022064823,-0.0126558816076809,-0.0068948900165209,0.191437727409823,0.202034291958983,0.0271805529082319,0.0902341078384182,0.0175632642718836,-0.0061489956488677,0.0094835141030192,0.0461319451298553,-0.0757760342492648,0.260252273931169,-0.0338808617853651,-0.186814108907228,0.129670376975412
moderate,-0.0119868673773518,0.0328432040689942,0.121498260872892,0.0235007665171053,0.0860991227276451,-0.0401692953212559,0.0664079419554108,0.0087945413888177,0.0761972030058978,0.0794524897944731,-0.0277968120995834,-0.0420168822851793,-0.126916319744241,0.0723652837084698,0.0853927574322666,0.0636744828146353,-0.0374667067906701,-0.0462778649523801,-0.0470872085054532,-0.0254253394471809,0.0354606506944394,0.0432481241775121,-0.0113643481837232,-0.03317012764209,-0.0881067032984531,0.0841079302585428,0.0609517712196295,-0.029813005951753,-0.0260086796441736,-0.0202377049081859,0.0352431081722629,-0.0361158698677504,0.0654550691208876,-0.0744317089979604,-0.0133612574324903,0.0980833984982155,0.0260265922204565,0.0336335679135803,0.0373623565058559,-0.0853649357712315,-0.105738166469337,-0.0216198697836685,-0.0619281971863715,-0.0336978245170123,0.0165890274549459,0.100552285076106,-0.0520419795527701,0.0124665433030901,0.0409992192811221,-0.0910721874698892,0.0648601429171077,0.0311751239865445,0.0691998646962246,0.0839244597431682,-0.0598347886968632,0.0516240448474113,0.108784447793368
moderate,-0.0465638908896104,-0.149007514986171,-0.078391846641786,0.155751461317213,0.0780840459127731,-0.10079697934695,0.213556385395846,-0.126469382781279,0.158288819697574,-0.103014782325531,-0.223460093426481,0.0448802651470264,-0.0915170614227837,-0.184927615723273,0.177181418445175,-0.0437481184621525,0.0003258950005746,-0.0226029810175694,0.0647106622539314,0.0130813658893297,0.13661036350433,0.190051068149735,0.13655099580311,0.0050730658235357,-0.0600863211576308,0.145991054634347,0.0937804302677071,0.0719156162848741,-0.0672939166880715,0.106682504378605,0.10784727358228,-0.0896400779169408,0.0716675794820051,-0.0555708758781381,-0.239223439793692,0.222507172482552,-0.0065209377359167,0.0532422619956123,0.23733503180252,-0.0071138222982591,0.122728689304571,-0.133438384869557,-0.0827023775977156,0.122817641800169,0.059657077489194,0.0475104061972573,-0.0189521645612833,-0.139597503211725,0.0973921525314217,0.0424910288510198,0.0808572241608245,0.0012492971876134,0.028884334749011,0.0549396235355862,-0.0442003431762226,0.0756981775286265,-0.0156778278209601
moderate,0.170126721785813,-0.0541776514306845,0.032782433809304,0.292537471447851,-0.136819760357532,0.0729236380610381,0.240763798105694,-0.32666608433718,0.32008531224569,-0.171150203138477,0.156753124731364,0.224989641579774,-0.0332363867088509,-0.0771678182655995,0.363790884977472,0.0141966948534827,-0.184925553439723,0.180298126540316,-0.177961666138658,-0.280926927526436,-0.239705801869284,-0.0103302718336854,0.290447348702182,-0.0043057153115818,0.0631231861285037,0.0673784110958637,-0.0861007632486812,-0.0604634691870819,0.0370501498774481,-0.22217197795607,-0.129186908866846,0.028464490367481,0.135135697001299,-0.259542886153125,-0.14293885478978,-0.0023850770807618,-0.164403332277876,0.0978237928197888,-0.111600326488477,-0.186138406454537,-0.0641653055183904,-0.150739547229423,0.107621253462399,0.269725368541745,0.0426592458132104,0.244556983829315,0.219774705616385,0.189562808863168,-0.398972957861346,-0.259961863970477,0.146794923344454,0.277701429462132,0.27709952276093,0.120512168085497,0.0680610497537123,-0.147176132017593,-0.0419915964763026
moderate,-0.0178598922808956,0.0130542468467783,0.0362500139219366,-0.0268016802103867,0.092965643943643,0.158652047766528,0.0742040082642602,-0.085983053499889,-0.431679340580648,0.21411068071845,-0.121308700903972,0.200542111392331,0.105032780464951,-0.0317745246360698,-0.0468556615835637,0.044478113132672,-0.130760392734803,-0.0607692334800176,0.102198704534974,-0.0032442967116093,0.114665987480071,0.0610260412334479,0.207100164861729,-0.1001774702141,0.119133876811776,-0.0277122607648763,0.000748153627165,-0.0399287452226249,0.0022890001477474,0.0075154709507,0.113254693666484,-0.0158842576849941,0.159196593319398,-0.149075398549823,-0.0618351712370297,-0.024884194100981,-0.124442886651791,0.163953280909262,-0.0373435236056763,-0.300707386331147,0.158871562721629,-0.0752754250579939,-0.12513006390254,-0.13516536151577,0.141771312370701,-0.0146391024042527,0.197506194819259,-0.0027160115257844,0.0132516689118724,0.0505609043522593,0.290910161700622,0.141003540257211,-0.0833663716075717,-0.189627163270619,0.0594381810429327,0.0190016528364086,-0.227855639678378
moderate,0.394212490157365,0.224177932118963,0.408698908541946,0.271069859507336,-0.155534600792602,0.33063530282754,0.394208249068309,-0.384446730130042,0.339795892070293,0.34136134328849,0.341560511355325,0.387012262771471,0.301304094033122,-0.240799086368142,0.321929651945477,0.158998918076343,0.354676731737109,0.202263572489928,0.400473153198482,-0.0852217484473566,0.112254286973271,0.0235975826279483,0.408142999637954,-0.383986245729816,0.263879745487653,-0.305006727898063,-0.283957876674129,-0.348901999630555,0.338660911391309,-0.308242841966814,-0.155043613174933,0.35343344016838,-0.340390460132222,0.126750492486444,-0.323972715038935,0.348724037009001,-0.163856269996262,0.348213638252959,-0.320734969782085,-0.377398529474935,0.0978959168544278,-0.350470713224949,-0.0271829340686029,0.0819792727450211,-0.0218070274521491,-0.28628183035816,0.380975724975097,0.389675992936435,-0.368290953845385,-0.137941258436677,-0.0622405918018575,-0.378473808669512,0.280532871023564,0.0020415950241689,0.390275943919088,-0.221299537600228,0.188975261763746
moderate,0.106728322591657,0.0152914832639663,0.0292418504272822,0.0931552935951647,0.0012689388985577,0.0743754224682875,0.240704600402783,-0.177412624173509,0.161541600433915,0.014188127358445,0.339534826512493,0.273142945596278,-0.100831551323621,-0.139205409959804,0.0143526489220388,-0.208312958104761,0.0704008999206929,-0.0363040712232284,0.215491936139387,0.131553565108526,0.281465613855241,-0.19399692849849,0.242651262000404,0.0161613246921286,-0.177780409475349,0.216557611299698,0.253229467824767,-0.0265208760513284,-0.034970915843397,-0.0026610036124501,-0.276111763747065,0.137441314226301,-0.0393042015425704,0.0862958058227438,-0.247995028528876,-0.0423218454477144,0.0055194331012129,0.138689555250729,-0.0559044273091898,0.0870011256873122,0.0932142029292257,-0.259820944662946,-0.0475170118542311,-0.0095475578356559,-0.328914163510429,-0.131065838279679,0.0306938859046782,-0.0198545684374499,-0.160639916122476,-0.106534611718394,0.186351982938589,0.341280347230752,-0.0082345696152327,-0.0170019768106211,0.110965018211559,-0.184524732153254,0.0064274859893067
moderate,0.0487502088262695,0.0741665105141551,0.0619065071055326,0.0577055974072441,-0.048261320715011,0.111527810384337,-0.0104539734443512,-0.0567958623136135,0.0657697312011993,0.0036187800400373,0.15962196832591,0.0245678876116465,0.0631724081083962,-0.0047670790917391,0.0279187032058223,0.179217813445222,0.0811041856187671,-0.091832843620475,0.0522203063994809,0.168201030663167,0.0318096477614056,-0.0969191280082248,-0.0357661134040649,-0.0370336944348022,-0.0115224711720503,0.010909260998135,-0.0228735795009791,-0.000323405365695,0.0786353846583052,0.0927417387001687,-0.0751316865276191,0.0471508222904684,-0.084460881310501,0.160467862360339,-0.0519246214937025,-0.0225199336335566,-0.0483293618438975,-0.0305143462707516,-0.187586032284324,0.005019923286737,0.0564556566691811,0.125146116328878,0.0612974970013016,0.104692616980023,-0.147848332986736,-0.120336196526359,-0.0023915196782698,-0.0089100278283835,0.064696193389879,0.0088235063928859,0.0522959076537992,-0.0624785565965413,-0.0507536420657053,0.0272870127252958,0.0211397907352787,0.163617914623603,-0.0774568451048762
moderate,-0.0208821190393055,0.0558395422577185,-0.0040937771595779,-0.0011484193351951,-0.0495487746511547,-0.163932658564951,0.153943881839432,-0.0389240009910797,-0.0011889517823196,0.0361447273402804,-0.071938832536329,0.0406425108427419,0.0288357055742466,-0.0060515273089019,0.047324433040662,0.115852608440902,-0.0429861430699751,0.122954354522047,-0.128236753931854,-0.110121715856002,0.0235842821809411,0.0354632549772435,0.11854159029892,0.177783221858376,-0.0005348305827895,0.025150218674728,0.0824275094430509,-0.0068601990588499,0.0179216027387624,0.149224982304283,-0.0345929607263826,-0.0135299285694236,0.0516716203777908,-0.0298147454149538,0.040158757733971,0.060302395358593,0.0077631169866647,-0.0525504824630033,0.0378757594113794,0.0407878344946274,0.0184893865305963,0.0147317321032706,0.0502734157180396,-0.107715472531584,0.0475873996488358,-0.117754667666941,0.0510705538448221,0.0595194271116995,-0.0139184469040564,-0.0565852733783918,-0.0429307816787806,-0.0879214684549227,0.0454190784937184,0.0020009188531721,-0.0461466853494174,0.0369939315373529,0.027285586620801
moderate,0.119206523629142,-0.143937014545211,0.122818842526994,-0.150105743740005,-0.0690230780174331,-0.0135600894011704,0.0242303236840586,-0.204735120302917,-0.015560758329212,-0.0575748058180843,0.0217850616608967,0.111481718601426,0.0703568573027941,0.0036123188978527,-0.0918084741423506,0.0615761436741673,0.0263977150227703,0.174280493287174,-0.0238968788627184,-0.0384017285910195,0.0417917509413121,-0.139546657730897,0.181505131082879,0.458486629342852,0.0501834456117086,-0.113760258213917,-0.112871072023677,-0.059797771293686,0.0547960989735821,-0.0632433677808686,-0.107146935924002,0.162776646950935,-0.115983223689519,-0.0307880718370837,0.0053906912783341,0.0328443149020152,-0.041625028530642,0.0996444274438466,-0.103090023931029,-0.0963655533673341,-0.1685563571875,-0.165833224479887,0.0412360095724117,-0.0412360095724117,-0.0557964334376029,0.1038124877106,-0.0282872356770317,0.152217560941827,-0.0791375709314208,-0.180727093166419,-0.112370904791666,-0.0751362330753378,-0.0218406357977868,-0.170668174389321,-0.0133377928536103,-0.0525731334979804,-0.0330110373126854
