group,AR,ARNTL,ASCL1,CDX2,CEBPA,CEBPB,CLOCK,CTCF,E2F8,EGR1,ELF1,ETV6,FOXA2,FOXO3,GATA1,GATA3,GMEB2,HES1,HNF1B,HSF1,IRF2,IRF3,JUNB,KLF1,MAX,MYBL2,NFAT5,PGR,POU2F2,PPARG,PRDM14,RARG,RFX2,RXRA,SPIB,STAT2,STAT3,TCF7L2,TEAD4,TP73,USF2,YY1,ZBTB7A
moderate,0.0694931222156094,-0.0349719088960658,-0.0289855061288703,0.0375468422263739,0.0387917771400418,0.0673660646771947,0.0461514150215209,-0.064336206093421,0.0002603601140702,0.0871167761463546,0.183457067813904,-0.0324834489610446,0.0881727854898848,0.0874603199069779,-0.0343816339804121,-0.0818202806850346,0.0819100438290552,0.100038439208377,0.0482173772263091,-0.0415913533124537,0.078135292139142,0.0003092363809714,-0.0603325818844605,-0.0060672365932245,-0.0366116136577824,0.0625400032847995,0.126010065533037,-0.0067171969501904,0.0025269969916164,-0.0608025459892804,-0.0774110774536146,0.016157835887812,0.0151671515548517,0.0234789367126959,0.064085715225552,0.0169934320661817,0.0299193248051474,-0.00316990788701,0.0135072383366279,0.0041427335839871,-0.0604303344182631,-0.124520279320758,-0.0760834288574985
moderate,-0.077947654757715,-0.0476662625831248,-0.0064133515046974,-0.0064931443694526,-0.0011869188632332,0.00893680085258,0.0022242261050506,-0.0473470911241041,0.0473071946917265,-0.0218931672672021,-0.0056054487490512,-0.054827672194902,0.0393179341081142,-0.0760426001116851,0.0646322204516946,-0.0186715303527118,0.0568723643542535,-0.0635849391017829,0.0236286620756272,-0.021414410078671,-0.0382108081096361,-0.0127868065770174,-0.0625975024004375,0.0030919735092631,-0.0098045482567925,-0.0835830258310495,0.0227409664552259,-0.0886199504187201,-0.002184329672673,-0.0355676694646208,0.106004820827255,0.0351986274651281,-0.0910336845775643,0.123678940370527,0.0189208830550717,0.048374424257827,0.0443847810200681,-0.100918025699112,-0.0323161102258473,-0.0836229222634271,0.058717574351717,0.0264014641258697,0.114393045734643
moderate,0.182344951202291,-0.0089401843149417,0.0659787023210969,0.0833031953668373,0.0769434814153461,0.0371211228746351,-0.0234551081143099,-0.0905278020003659,-0.0503715629171024,0.0669377209007689,0.0122150551684882,0.089309493212116,-0.0460328918242532,-0.069624748884183,0.0021613437249273,0.055672804510289,-0.0313119566262889,-0.0143781748537482,-0.153686279313094,-0.0217661698378876,-0.048418006551104,-0.0749934769700132,-0.0029161268663358,-0.0444505111677945,0.0143106883611047,-0.0060222814882732,0.066211353124684,0.0150192965338623,0.174354905665357,-0.0516094072690123,0.0498210152139574,-0.0192602898084115,-0.0048412678670105,-0.0015397576084732,0.0455693661774118,0.0451875347058757,-0.0500643217795408,-0.0041823865835693,-0.0477466935453336,0.10214080661606,-0.0511565373841672,-0.0235829772582662,0.105586169661548
moderate,-0.0569684002104294,-0.003013788870898,0.0679559617426264,0.138477034357659,0.0440649403438367,0.0215408720111914,-0.0308505798062633,-0.117830632954393,-0.0890077603085165,0.0754514811675909,-0.0860495151769816,0.0975845792829009,0.0676977194219511,-0.0533854683478754,0.127998022646904,0.0024331043230108,-0.0475980992451432,0.0541371121974387,0.175999355012878,-0.0854565677255986,0.084040563045471,0.0639366147850764,0.0841631920804286,0.0743499838947663,0.0528668196647314,0.0114614866849448,0.0071716345032236,0.0986153845238088,0.0371363998687347,0.0899080016945579,0.054784160693656,0.011020743506362,0.0493163484290779,-0.0642403019834125,-0.0702541741271839,0.0249600580447139,-0.0579818931169904,0.0642597783595528,0.0132093111067222,-0.161275935998062,-0.0240316841153587,0.0119245916287256,-0.056974170988545
moderate,-0.158422532027265,-0.108721345508907,0.288888146637953,0.25782490506398,-0.201911070230827,-0.164635180342059,0.164635180342059,-0.313738739897132,-0.232974311804801,0.15220988371247,0.164635180342059,0.102508697194112,-0.127359290453291,-0.0031063241573973,-0.183273125286443,0.102508697194112,0.0714454556201389,0.13978458708288,0.0714454556201389,0.0590201589905495,-0.009318972472192,-0.0279569174165761,0.0031063241573973,0.0590201589905495,-0.13978458708288,0.307526091582337,0.0838707522497283,0.0155316207869867,-0.13978458708288,0.145997235397675,0.276462850008364,-0.102508697194112,-0.375865223045079,-0.0528075106757548,-0.009318972472192,-0.0031063241573973,-0.13978458708288,-0.208123718545622,0.288888146637953,-0.332376684841516,-0.369652574730284,0.220549015175211,0.183273125286443
moderate,-0.0746358716346892,-0.0606183682293773,0.143940882897904,0.0475396166444756,0.0684568183820019,-0.0340456969650855,0.0388064186630224,-0.0490721034817352,-0.0098288335979375,0.123930546030367,0.091185198903472,0.146692726719284,-0.0128842411873302,-0.227130110113669,-0.169358608817928,0.0910117338931788,0.0553385269785775,0.0370717685600903,-0.0553991121843785,0.0636182925250364,0.052873665710992,-0.0999451819232793,0.0141629078992342,0.0696289826794979,0.0215625936140584,0.125135872756301,-0.180267772296147,0.076461718415827,-0.0947616392627526,0.164655921369758,-0.102623048019681,-0.0051204064986919,-0.174707963620646,-0.0316943532410006,-0.247905733791324,0.0824704953532633,-0.146067104752013,-0.0068901322470878,-0.0625437022958302,-0.123373799876007,-0.163316669452053,-0.0133969833501087,-0.0943037426546992
moderate,0.0289459208814766,-0.0882219277660383,-0.0545073956291191,-0.0276958762258531,-0.0662701796224388,0.0913046028514067,-0.203759374498926,0.0200625356422673,0.168389292860007,-0.0151357041496083,-0.0174241346004733,0.103925548263801,-0.0853194770568368,-0.105605197537032,-0.0705232653367524,0.0561996186960362,-0.0209091710837961,-0.0856065786793354,-0.163363966650141,-0.220491950446665,0.0726388061244339,-0.0386466027102806,0.149731878662159,-0.103625872847616,0.0235077551122508,0.0123233656284904,-0.0704886874041157,0.0341577583643532,0.0463281428363297,0.0419660842434035,-0.0033226249815443,-0.0019835159539777,-0.158429800444498,-0.0153746062296437,0.0786899443358557,0.0454584554397098,0.0840411413654196,0.176487863809978,-0.0475247488687875,0.150920102165492,0.172286121086549,0.004504561588035,-0.0513901426111139
moderate,0.186776083783606,0.0,0.163429073310656,-0.338531651857787,0.128408557601229,0.163429073310656,-0.268490620438934,0.0233470104729508,-0.221796599493033,-0.0817145366553278,-0.0350205157094262,-0.0466940209459016,0.268490620438934,0.326858146621311,-0.245143609965983,-0.0933880418918032,0.210123094256557,-0.116735052364754,-0.128408557601229,-0.373552167567213,-0.326858146621311,0.0933880418918032,-0.30351113614836,-0.0933880418918032,-0.0233470104729508,-0.233470104729508,-0.198449589020082,0.396899178040164,-0.0233470104729508,0.326858146621311,0.198449589020082,0.0700410314188524,-0.198449589020082,0.198449589020082,0.315184641384836,-0.175102578547131,0.245143609965983,0.198449589020082,-0.175102578547131,-0.233470104729508,-0.105061547128279,0.268490620438934,-0.128408557601229
moderate,-0.15471199064393,-0.168013021513771,0.0175013564076844,0.021351654817375,0.102207921420877,0.12810992890425,-0.0889068905510369,-0.0007000542563073,-0.064054964452125,-0.111658653881027,-0.170113184282693,-0.185864405049609,-0.124609657622713,-0.0248519260989119,-0.0021001627689221,0.0920571347044201,0.0381529569687521,0.0500538793259775,0.0434033638910574,-0.0073505696912274,-0.089956971935498,0.235918284375586,-0.10150786716457,-0.135460498595477,-0.109208463983951,-0.0248519260989119,0.0,-0.0031502441533832,-0.133710362954709,0.181664079511764,0.0105008138446107,0.074205751168582,0.048303743685209,0.0913570804481127,-0.159962397566236,0.0140010851261475,0.0203015734329139,0.140010851261475,0.015751220766916,-0.110258545368412,-0.274071241344338,-0.116909060803332,0.176763699717613
moderate,0.257342752892515,0.12331006909433,0.053613073519274,-0.0107226147038548,-0.0589743808712014,-0.101864839686621,0.0428904588154192,0.198368372021314,0.0965035323346932,0.0107226147038548,0.0696969955750562,-0.0643356882231288,0.0589743808712014,0.0589743808712014,-0.150116605853967,0.107226147038548,-0.0214452294077096,0.0214452294077096,0.160839220557822,-0.139393991150112,-0.0589743808712014,-0.0750583029269836,0.0750583029269836,0.0965035323346932,-0.112587454390475,0.139393991150112,0.0428904588154192,0.0321678441115644,-0.14475529850204,0.171561835261677,0.235897523484806,0.0965035323346932,0.166200527909749,-0.12331006909433,0.0053613073519274,-0.0589743808712014,-0.0375291514634918,-0.053613073519274,0.0482517661673466,0.235897523484806,-0.0911422249827658,0.0160839220557822,0.134032683798185
moderate,0.0167424590599921,-0.0543648255074834,0.0941571142904263,0.237475132720625,-0.165055515452217,0.196480142589423,-0.248128186410547,-0.211618999851736,-0.244690043397723,0.010122411994735,-0.175587261077347,0.131673741622618,0.164328315769693,-0.0297042582183362,0.101049617971794,0.161911885067285,-0.108943724070482,0.0166678578436761,0.193121141736517,-0.0299903376652522,0.206916528398914,-0.193745845834885,0.161702352955371,0.229112012018489,-0.190753364001271,0.0021854912849437,0.198732450615936,0.108472114642119,-0.204400845643493,0.243224616026786,-0.186786525411947,0.0805770980960029,0.234560495634471,-0.0761976823451405,0.205394663586068,0.148491450605154,-0.136250364067046,0.224178601148202,0.0533619256777051,0.304276954047325,-0.189193874227152,0.216448617725409,0.17344263828482
moderate,-0.107940581729772,-0.105424019819733,0.204485387881785,-0.127465372987944,0.152610724894159,0.195830984167867,-0.103980683791785,0.130186477657614,-0.235396288825111,0.0232071845375126,-0.048152358925918,0.122488685508558,0.0374353784513872,0.0525974223120548,-0.093250295788803,-0.0595662190769369,0.0666581780217799,-0.115926791642028,0.22103994388348,0.0396189347710503,0.159777204752954,0.145522819388151,-0.205327255947341,0.151813132852792,-0.109767747235016,-0.0681333179544268,-0.0550563006694535,-0.138236295379268,0.0957222698716659,-0.0805552371632025,-0.220076472652899,-0.119700231393643,0.0033578063696203,-0.245550153104681,-0.0606098236752393,0.277626573614322,-0.188286599088534,0.0345234503535244,-0.222340162340283,0.212570751143984,0.0388057525803204,0.0977608378022609,-0.205620038952362
moderate,-0.052651945005425,-0.0210086780917039,0.0045007983490139,0.08413673310404,0.0086007773614886,-0.0658875673803715,-0.103194801113146,-0.0735605833450931,0.067751014114661,0.0748769480030683,-0.0920510990976002,0.136582985814025,0.0010000673561592,-0.143253293109002,-0.0503170237961947,-0.0233254402700365,0.171113208476263,-0.0183353385793824,0.106914761133564,0.0993038160380924,0.0897937664749324,-0.109833412645102,-0.0265494936648518,-0.0305590076870367,0.150455825091378,0.131568782136907,0.0464851381126079,-0.153382400543671,0.134875706745455,-0.14665596533501,-0.19653585173287,0.0298356179289169,-0.126654948376023,0.123310054884689,0.0464105210038287,0.0200620973356429,0.108809903630875,-0.0810209735662139,-0.0099828446948933,0.113947258553898,-0.007937807651628,0.102169971442126,0.0911282901638052
moderate,-0.138083256060247,0.15791737628778,0.108930247598827,0.164339853313838,-0.0774160343484151,0.110693280507941,0.282148230919274,0.294930219510351,0.249406191178586,-0.180081218573784,-0.238765028262863,-0.173973568852925,0.154359827739032,0.158830375472856,-0.226455280629585,0.223307007577596,0.101374392274053,-0.18984086503495,-0.146992868797377,0.161097132070289,-0.110095108628063,-0.0361736573673562,-0.145828007768141,-0.229572070951054,0.155430240576708,0.228879450879617,-0.0582430514618007,-0.0582430514618007,0.175673636300999,-0.135690568540736,-0.0451462355655255,0.183701732583571,0.124860509241893,0.143340872057069,-0.127190231300365,-0.134116432014741,-0.0853811651699478,0.0528280218123792,-0.227210866162062,-0.148283660748693,-0.186377764677762,0.232405516697845,0.223212559386036
moderate,0.10571175806578,-0.179878934517239,0.0795526251716581,0.0181590237627028,-0.0472283678210026,0.0812163831603189,0.0438770792831171,-0.0830947366956924,0.0013810572684403,0.133763058280468,0.184519723840312,0.0974273419600484,0.0397901263710217,-0.0315066740177454,0.0269127873141639,-0.0772926256639871,-0.125748492862219,0.139108993149999,0.0012162555985846,-0.0178168916410724,-0.192027997968711,-0.10447205115745,0.191864160051311,-0.0044380800566418,0.0066328656481712,0.0144668881064607,-0.006325107364113,0.0779720711449714,0.209901108503009,-0.0502988831435783,-0.0821881668860765,0.136693829497025,0.0423405366185555,-0.0878399325347556,0.0697615427274793,0.207926058471288,0.0399825556112626,0.0925032094151185,-0.0319011700227803,0.088575275658147,0.137892416300596,-0.100800796804406,-0.183238254325586
moderate,-0.217873521403782,0.152528427971687,0.153634731367616,-0.18896588455332,0.13336288794573,-0.1612848910599,0.14278534205161,-0.0715096315770508,-0.0911891716012948,-0.195047008971805,0.0650163840040694,0.174082633801103,0.225759580389699,-0.184490886492537,-0.0210316336695153,-0.229904879926885,-0.140372608255927,0.0340825848768413,0.0650872691866428,-0.0536694796159546,-0.0222340441850736,-0.106009449935504,-0.189756336763644,0.0546974796125301,-0.172607232908007,0.152087621045637,-0.0488097233781346,-0.0668007124137764,0.132201689745622,-0.029765512408862,0.0897020664106104,0.0994402068528337,-0.061289307044067,-0.177814821088221,0.0637081402624365,0.196914751107982,-0.0112776676981595,-0.0182015015429586,0.0934227142494028,0.0798432563087507,-0.136011356185785,-0.139204156688299,0.113647410782414
moderate,0.16655822714888,0.131587232766084,0.233012031111018,0.0483881629161084,-0.0918320180461387,-0.165452654123953,-0.15438020275054,-0.212343831191919,-0.0193884897432977,-0.135484441990966,-0.0510591893507711,0.074166496680868,0.128603649933914,-0.002940939018518,-0.11761272640841,-0.10162505606844,0.207256157081059,0.0883069280396873,-0.122607098625365,-0.151974438646272,-0.114120188176185,0.0875934604289171,0.163218553631485,0.0599647215529906,-0.0542834970057121,0.0305636424591017,-0.150441438069199,-0.0226408968021298,-0.100042782592994,0.197896483104684,-0.125178194081401,-0.0669749291744427,0.0022341994340316,-0.183762285064333,-0.021602702981604,0.0893425493795753,-0.0377830125447291,0.129947870008789,-0.0225645139154963,0.102525424291711,-0.257646996173786,0.21424519120803,0.0922647884426869
moderate,-0.0617884570457222,0.043484634884897,0.0221869183273152,-0.0332739199824396,0.0082343190308726,0.0653049829260523,-0.0489624796345097,-0.0431024755473003,0.0109477242904621,0.0447527530143734,-0.0398700800424291,0.0666822244155869,-0.0590212297326317,-0.0855919713859111,-0.054268503452227,-0.0825569423753265,-0.014844588889243,0.0159956753442463,-0.0409545432155616,0.0174723681546263,0.0033724124960614,-0.0348369215192055,0.0570726551973705,0.0133538431748305,0.0038499836557736,0.0338454806055595,0.0636251203978581,0.106283137296162,-0.0754483349201109,0.0025422101655253,0.093950490779144,0.0622788863281524,-0.0509863253925848,0.0312155393549405,-0.0950628321829483,0.0459432672527553,0.0069711507096992,0.0431064012573336,0.0710488087540132,-0.0074432031176253,-0.0636764959943818,0.0614835602331301,-0.0243755301180953
moderate,0.0005532637172405,-0.0957146230826117,0.0470274159654451,0.0381751964895966,0.0241591823195032,-0.0274787646229463,0.081329766434358,-0.0164134902781357,-0.0529288956160107,0.112312534599828,-0.0558796354412936,-0.0422324637493605,0.045920888530964,0.0153069628436547,0.0256345522321446,0.0285852920574274,0.0868624036067633,-0.0901819859102065,0.0809609239561976,0.0234214973631825,-0.0226838124068617,-0.0466585734872847,0.124115493900959,0.0429701487056812,0.0071924283241269,0.0470274159654451,-0.0909196708665272,0.0153069628436547,-0.112681377077988,-0.09387041069181,0.069895649611387,0.0230526548850221,0.0658383823516231,0.0020286336298819,0.0057170584114854,0.0001844212390801,0.0112496955838908,0.0123562230183718,0.0864935611286029,0.110099479730866,-0.0739529168711509,0.0186265451470979,-0.0370686690551155
moderate,0.282058999766295,-0.0097261724057343,-0.0291785172172029,0.165344930897483,0.243154310143358,0.145892586086015,0.223701965331889,-0.0875355516516088,-0.282058999766295,-0.301511344577764,-0.184797275708952,0.165344930897483,-0.223701965331889,0.0486308620286715,0.223701965331889,0.301511344577764,-0.243154310143358,-0.165344930897483,0.145892586086015,-0.282058999766295,-0.0097261724057343,-0.0680832068401402,0.243154310143358,0.20424962052042,-0.282058999766295,0.184797275708952,0.126440241274546,-0.165344930897483,0.243154310143358,0.0097261724057343,0.301511344577764,0.262606654954826,-0.0097261724057343,-0.165344930897483,0.282058999766295,-0.106987896463077,0.145892586086015,0.0875355516516088,0.0097261724057343,0.262606654954826,-0.301511344577764,-0.184797275708952,-0.0291785172172029
