group,ARNT,ASCL2,ATF2,ATF3,BACH1,BACH2,BCL6,CDX2,CEBPA,CEBPD,CLOCK,CTCFL,DUX4,E2F3,E2F7,EGR2,ELF1,EPAS1,ESR2,ETV1,ETV5,FOSL1,FOXA1,FOXO3,FOXP1,FOXP2,FOXP3,GATA1,GATA2,GLIS1,GRHL2,GTF2B,HES1,HEY1,HIF1A,HNF4A,HOXA6,HOXB13,HSF1,HSF2,IRF3,JUN,KLF1,KLF3,KLF9,KMT2A,LHX2,MECOM,MEF2C,MEIS1,MITF,MYB,MYC,NANOG,NFATC1,NFE2,NFIC,NR2C2,NR2F2,ONECUT1,PBX1,PBX3,POU2F1,POU2F2,PRDM14,RELA,RUNX3,RXRA,SETDB1,SIX5,SP2,SREBF1,STAT2,STAT4,TBP,TCF3,TCF4,TCF7L2,TFAP2A,TFAP4,THAP1,USF1,VDR,ZBTB33,ZBTB7B,ZNF143
moderate,0.632075163214298,-0.0382242135945556,0.289833302749003,0.362468292737232,-0.328506724272225,0.621307214446816,0.0409634159208638,0.437476356438942,-0.155836509704957,-0.0817824090775649,-0.364855857029057,0.60888202653605,-0.3976214697614,0.356538748078837,0.370048797288295,0.33713344857973,-0.193924511863078,0.386405279103808,0.485368683904664,0.126835066207126,0.47363228148452,0.137727633948367,-0.39048824106189,-0.570820590438227,-0.497514686672667,0.39452000297649,0.428410084588333,0.45590692303477,0.280673325158435,-0.372761916573584,-0.346213727989405,0.723681701389867,-0.23086196210068,-0.1567943369335,-0.38462728514099,-0.510784192281614,0.193265673567701,0.671905415908655,0.36210071506657,-0.0859503824285988,-0.0555815113543659,-0.407579878218726,-0.529574125220375,-0.518740968850345,-0.433527190820904,-0.198948395374969,-0.163633406892625,0.511491332504805,-0.474781384347205,-0.234601497352007,0.634287874527438,-0.620105945502092,0.331963210226565,0.686963541904539,-0.178410415668634,-0.561620039228296,0.508807194376204,0.35382514577427,-0.307385257277902,0.139409990094114,-0.472826605328589,0.143683261647782,-0.709280964631526,-0.382360475668699,0.172771648615676,0.45523069604538,-0.544553519073923,0.439472675115477,-0.0974645959808003,-0.124069780839799,-0.407721885886498,0.0680033181301846,0.433015673405358,0.460128994544955,0.573622585270692,0.549266821189972,0.133398332158436,0.247527093234922,-0.566793658716408,0.134882650400147,-0.368241822168789,-0.237670118826004,0.594101153605816,0.568933917137828,0.329803631034019,0.0651409458879518
moderate,-0.524135369782178,0.426606709659082,0.36320162010197,0.540170487324939,0.0100470182578825,-0.434800950785758,0.388128157795006,0.156722024345867,0.443052494297936,0.502284060111042,0.144144150728347,0.563483007826357,-0.540466549650029,0.28870851895037,0.257879835550707,0.468093636761974,0.0894681245625889,0.286769788240911,0.178468279643584,-0.529311685272456,0.275414365514084,-0.495808890549403,0.615418069885639,0.422987108974921,-0.35793935103344,0.205515005600166,0.368893657061759,-0.0443138447876188,0.403246437169747,-0.188715856250721,-0.0001814575540872,0.657583075216962,-0.37761317005553,0.331198237799533,-0.341484015997004,-0.404984609529951,0.456050585409132,0.229314596378344,0.48465402617183,0.204684121010398,-0.187044536673602,-0.356659597757246,-0.574513717035344,0.386877055711562,-0.257937137936209,0.406942441034577,-0.46805543517164,-0.363459480836726,-0.447502979571865,-0.304247015818787,0.101329718361344,-0.489715736891105,0.386409086229969,0.615112457162966,-0.359429213056472,-0.0002387599395884,-0.625828003251696,-0.322106259300004,-0.462860018886195,0.552786562532793,-0.598723974909614,-0.487414091073472,-0.292280367646613,0.394717932127647,0.369839146422529,0.246619916799715,-0.457721904986251,0.205897021503507,0.437780674831822,-0.552137135497113,-0.0460997691357405,-0.557962878023071,-0.417562483147471,0.100546585759494,-0.322354569637176,0.458533688780852,0.41021822740573,-0.207043069213532,-0.581934375957753,0.0321657390613578,0.329173553511822,0.078828981654527,0.41642598583503,0.545633314742723,-0.205849269515589,-0.444208092405544
moderate,-0.426749542210537,-0.358435080881614,0.0804831808950788,0.532442918305969,-0.534376264184596,-0.141068507329861,0.597212464967546,-0.454281720247307,-0.646153664645709,0.588425647213597,-0.51952040404205,0.183097648893957,0.251554998034172,0.0986668288430512,0.131244131759949,0.531768058502396,-0.146482814958729,0.228465758843393,0.372446807240697,-0.375036229548643,0.406086265249368,-0.408171890626416,0.469794104042368,-0.0630430415113482,0.501979639439099,-0.0954410079264344,0.514184136860979,-0.0173960878988719,0.342280708187925,-0.176310142440124,0.201766757621769,0.389066292058783,-0.546918638731458,0.595361408157082,0.37188733102183,-0.386257953996133,0.141070519834246,0.192501411047527,-0.134395937237539,-0.305865335798353,0.48824250812269,-0.369114770814903,0.201841891118787,0.320727680677248,-0.361070567178803,-0.406479150827525,0.435568560034636,-0.325186495946716,0.546680045156106,-0.161647706330081,0.375848386873553,-0.389087087937422,-0.141205357628001,0.634301131879504,-0.345071157322714,-0.553840312144252,-0.762298870455795,-0.490732646881004,-0.0919461822571009,-0.445361406369193,-0.246095744474053,0.25656389783538,-0.454713737855161,0.172131736114885,0.585909345898286,0.395646510561021,-0.288795944444551,0.477644660034367,0.280875174410695,-0.141687464233868,-0.339826570896932,-0.288053777549899,-0.623375692799718,-0.315349374515702,-0.493210263389816,-0.122793178626599,-0.553009818668284,-0.0763398815907676,-0.525626789567558,-0.476165022088627,-0.176675300180096,-0.147095063514787,0.585706753790255,0.443499168978815,-0.361301781571412,-0.498281327215342
moderate,-0.127430953844235,0.236869081158356,0.403584653450939,0.464666007499378,0.0827434380000341,0.13121803145815,-0.121741921695331,-0.110835138167255,0.12492306689102,-0.0026088756895861,0.0178918377937421,0.311011645110787,-0.362970349973705,-0.59517711780293,0.115682597513066,0.163887887674193,-0.2624360629163,0.134853625967509,0.0012623592046384,-0.278964552769033,0.0446370214760151,0.260130153435827,0.381686929114478,-0.259019277335745,0.218068344737274,-0.287043651678719,0.282633810190515,-0.351642780044083,0.14799899315181,-0.0327371820402901,-0.163231460887781,0.271575543557882,0.346273545560354,-0.499927907948945,0.472812432233311,-0.619498571812297,-0.134988277616003,0.311836386457818,0.2965365928976,0.114588552869046,0.283172416784494,0.476060903253247,-0.279519990819074,0.223151444467952,-0.152223688623334,-0.335063795823165,-0.391533330910658,-0.0608288822075108,0.226265263839393,0.108748037615586,-0.0319965979735689,-0.0896611664414527,-0.0356153610268658,0.361472350384201,0.460373986203607,-0.319410541685648,-0.427182354849647,0.385574995464764,-0.623588615635326,-0.128440841207945,-0.242978899708806,0.471230275363497,-0.144430724466699,-0.411832066921244,-0.138674366493548,0.002945504810823,0.109522284594431,0.11771920369655,-0.011681030506921,0.163534427096894,-0.241060113717756,0.26024797362826,-0.516641543818358,-0.289854504841047,-0.449214730834603,0.0480033126883843,-0.0028950104426374,-0.224885084442322,0.094979906556996,-0.141266410727072,0.253582717027769,-0.230237487469989,0.157054316513083,0.160117641516339,-0.0893918631444632,0.0395034273771522
severe,0.235700936492354,0.409564619850066,0.39897761636829,0.0627194210561698,-0.130791649259717,0.193907428115923,0.184569297652467,-0.0677925043696062,-0.343948129686896,0.40948060385754,-0.646893983962271,0.111710628933515,-0.374741473583008,0.385275102198944,0.382082494482938,0.469084020014419,-0.0746368424901888,0.0699314526969859,0.393660886676527,0.629224926522235,0.326491089075058,0.190699994048295,-0.112180130068222,0.15362027706432,-0.322276945732275,0.295912233065748,-0.437505867905765,0.578270215478374,0.342975521020472,-0.0139328168312127,0.242855639573564,0.387860323710155,-0.354765930042259,0.184528278079645,0.202919378843689,-0.239652159199702,-0.0875273668023525,-0.148282296268565,0.29523565722005,-0.404409003179266,0.354348815349951,0.168864237590667,-0.461764250218481,0.0461697531636181,0.059752668096544,0.167720631668865,-0.245481880657597,-0.457746803140554,0.408274727258925,-0.515609111405252,-0.0615501161248897,-0.515680277893039,0.394584568382597,0.556772994049455,-0.0671885776468571,-0.0481500595286389,-0.401187236971736,-0.222838582248273,-0.35234182155201,-0.0406686825000174,-0.284723279708106,-0.2264176635299,-0.02939670157329,-0.51539511773017,-0.341518090655998,0.239136202163245,0.575960764107338,-0.483951885421279,-0.466325824400947,-0.0404873067985044,0.426657426423716,0.49036971882686,-0.560770672658553,0.240117706640643,0.0858460585283817,0.430664000843787,0.451716925935757,0.368698252661751,-0.338107535571144,-0.0173092713073352,0.497429533257687,-0.102609720096016,-0.0663676919787014,-0.389162077382595,-0.411252352876407,-0.485450335358575
severe,0.334973587650314,0.216090142938429,0.2685006769674,0.278376861857902,0.0277212944054515,0.428480690001807,0.0359005067002593,0.283543581014532,-0.1769057252929,0.275750711183874,-0.591169990696198,0.393184149052465,0.321277991816766,0.378926155960978,0.313306621986849,0.508397340354931,-0.412868053080328,0.363139909451178,-0.22666565659315,-0.202181814229052,0.297723327531002,-0.0855137256723516,0.113345054323922,0.265718033143337,0.363247498491828,0.338294176677623,0.201167053959292,0.101331759853252,0.575356846926236,-0.359919573848111,-0.169636129432672,0.532005799161021,-0.305694697360919,0.559702641511779,-0.269906670112247,-0.507360573235948,-0.128801198095365,0.154578554152724,0.416310902381102,0.538634751188292,0.157613054140125,0.280606889245903,-0.39920669012335,-0.264933122187692,-0.0001075890406491,0.0926121571497289,-0.108058520099296,-0.384843553196683,0.275670019403387,-0.603327552289556,0.465261470671014,-0.223572471674486,-0.483030778816416,0.139022156957039,0.0428179929729083,-0.258578033172982,0.0160234314403214,-0.15598699250304,-0.313450889109538,-0.309614361728206,-0.397783580540218,-0.116027444723743,0.282453019375225,0.466290902173589,0.494826450000318,0.363408882052801,-0.086919718817199,-0.298329738487388,0.370101409422275,-0.297429902874686,-0.398409553140358,-0.0664068901352432,-0.200096053963739,0.516649908813818,0.243104772963253,-0.0181067465001648,0.37755684089817,-0.512842723898118,-0.264669039997007,0.216442252526008,-0.150243204855655,0.429505231093444,-0.141215506263,0.3535326971623,-0.156097026749159,-0.584064223602413
severe,0.0908800639967346,0.0604092358698438,-0.0565389492327589,-0.128579522720932,-0.0163207325383951,-0.0689484397199201,-0.113466974899934,0.403922772044973,0.031187547874499,-0.202790733159005,-0.0004095541414904,0.123910605507941,-0.047815446019012,-0.277247676081971,-0.110374841131681,-0.129357675589764,-0.146681815774811,0.188394905085615,0.0967776436341973,0.220094395636977,-0.113200764707965,0.0615150320518681,0.174040032426374,-0.0647300320625682,0.0596106052939374,-0.0367779619058439,-0.0126347452649809,-0.0072695860114557,-0.0205186624886724,0.246776847955081,0.176763567467285,-0.0015972611518128,-0.0375970701888248,0.0973510194322839,0.12522117876071,0.0225869109031992,-0.0502932485750293,-0.0258428663280484,0.0906548092189148,-0.19290000064201,-0.137876401732766,-0.0796787582269703,0.132388376236793,-0.0979448729374451,0.0009829299395771,0.128272357114814,0.0100750318806655,0.0696037263463048,-0.0897947455217848,-0.0192490446500519,-0.0800678346613862,0.109596688262849,0.0012696178386204,-0.177152643901701,-0.109412388899178,0.179630446457719,-0.0809688537726653,-0.131999299802377,0.126429363478107,-0.0376789810171229,0.0722043951447693,0.29707009653011,-0.0181227707609531,-0.39159519238611,0.137118726571008,0.0975762742101037,-0.290025765296474,-0.0396243631892026,-0.179261847730377,0.180510987861923,-0.0231807644083604,0.162818248949535,0.173057102486797,0.233118217336374,-0.0739450002461038,-0.134108503631053,0.0092559235976845,0.0150715924068492,0.12630649723566,0.136483917651698,-0.0449895224427278,0.400973982226241,0.147234713865823,0.0620064970216566,0.0404844268863326,-0.103289554483896
severe,0.404569128371939,0.356567213448283,0.310420988632456,-0.246669979601025,-0.467749749896981,0.236984424632747,0.347607606215411,0.336802238251029,0.0015776675708664,-0.0541426825456445,0.128385732555356,-0.0976333508278514,-0.340189258840232,-0.192349671545653,0.083571147430464,0.434195077519126,0.220536964390455,-0.109566254636587,-0.304879293381784,0.102359733956237,-0.393598270802222,-0.119996512828875,-0.0427768564511925,0.454551402239446,-0.213823602734006,0.335380130909178,-0.257099134529277,0.162521825079957,0.0159355457297868,0.261880680859441,-0.162274693935989,0.474968406481722,0.175081382860897,-0.0061882079755174,-0.296087382282319,-0.0459663927780281,0.267787556505888,-0.305998003113853,-0.162069486825373,0.0996600468611952,0.348740658379942,-0.230866825555506,-0.381253849508218,0.398132685988418,-0.0164915908037146,-0.0429644113372396,0.309003294346748,-0.163419882004912,0.499413427717867,0.132317765578131,-0.085880279056914,-0.293047889864321,0.584940662283399,0.333108510259938,-0.325055786064305,0.38871632744482,-0.374052845148047,-0.356759181390472,-0.398747204056231,0.173013866058237,-0.0433428309014404,0.303226603856498,-0.353882972049739,-0.197436822013671,0.231603805931268,-0.345126365399412,-0.059250795030338,0.349669606697893,-0.29434091531401,-0.041944995368372,-0.273107495685411,-0.0993246545943817,-0.0027195458476824,-0.181941478634077,0.212583533958024,0.366976509623895,0.183000612108225,-0.198414313949187,-0.0264639944212404,0.039931538503455,-0.316422744985962,0.228906325364297,0.178260989811412,-0.0720994079885973,0.113520352940073,0.0416162226857719
severe,0.145664047605993,0.26999771444502,0.280382241923675,0.461269484085646,0.0159977855752247,-0.376368955375023,0.446675013034564,0.102441960262404,-0.382964533638493,0.195201050308224,-0.319955711504494,0.349565647963901,0.438816451699365,0.341707086628703,0.366124759348783,-0.36009050689497,-0.393629724021976,0.238984463461471,0.44457004124835,-0.309851846930668,0.256525895013252,-0.601741267952312,0.574797629088775,-0.289223123425773,0.460146832466332,-0.153241946036363,-0.441482749295236,0.345496035843888,0.404715908762702,-0.186500500258541,-0.162082827538461,0.455094900179419,-0.591076077568829,0.376789949732266,-0.261577827300165,-0.55515122575078,0.585041825115016,0.368931388397068,0.360651832704627,0.344373384224574,0.481336881780884,0.446955675939392,-0.289503786330601,0.241510429604927,-0.156609900894305,-0.269296057182949,-0.232809879555244,-0.535083828055542,-0.0555712551560437,0.015576791217982,-0.03564418891322,-0.518805379575489,0.30760654369204,0.153943603298434,-0.221723694814518,-0.415942424955842,-0.431238553268996,0.516560076336861,-0.166292771110888,0.158013215418448,-0.409767841049615,-0.337076148699033,-0.395173369998533,0.463655118776688,0.379596578780551,-0.227898278720745,-0.417345739479985,0.46702307363463,0.350407636678387,-0.265647439420179,0.279680584661604,-0.391665083688177,0.535083828055542,-0.352091614107358,-0.262560147467065,0.366405422253612,-0.169520394516416,-0.242352418319413,-0.527505929625173,-0.102722623167232,-0.380719230399865,-0.351530288297701,0.0015436459765567,-0.263682799086379,-0.333567862388677,0.222986677886246
severe,-0.432572791807768,-0.526717050777792,0.124038407552924,0.559734468615621,-0.288010043436734,0.468936569561592,0.531625045321253,0.167541086460873,-0.21372085330162,0.392416472815814,-0.0087005357815899,-0.174010715631799,-0.171333627699002,0.247853724444781,-0.756054250354061,-0.162633091917412,-0.148355289609162,-0.180257254141659,0.519801240284734,-0.356721967045188,0.302510936406051,-0.575350814890269,-0.0452874041964811,0.223759933049608,0.424095346687244,0.352483244484927,0.570665911007875,0.224875386354941,0.478975649309581,-0.15348637481369,-0.371669041336638,0.438819330317627,-0.320135098630297,-0.284217502198605,0.0914671710372278,-0.146347473659564,0.396432104715009,0.476967833359983,0.368545772081708,0.395985923392876,-0.385277571661689,-0.347575249941466,-0.439488602300826,0.167541086460873,-0.58895934521532,0.252092447005042,0.397547558020341,-0.330843450361485,0.499946171449823,-0.414725538922455,0.495261267567429,0.215728669251218,0.0359175964316919,0.416956445533119,-0.0124930770197189,-0.621530581731016,-0.383046665051025,-0.0267708793279691,-0.543225759696707,0.478529467987448,-0.380815758440361,-0.281986595587941,-0.521809056234331,0.231568106186933,0.32615854647909,0.107529698634009,0.157948188035018,0.25097699369971,0.354937241756657,0.171110537037936,-0.589182435876387,-0.623315307019547,0.792194937446819,-0.337536170193477,-0.267931883940758,0.515562517724472,0.136531484572642,0.719244291278103,-0.470052022866924,0.232906650153331,-0.0843282698831027,-0.549472298206566,0.584274441332926,0.184719067362987,0.228667927593069,-0.454881857914408
severe,-0.0372592396749759,0.428112352899104,0.373532563087804,-0.212225090581646,-0.337002176173941,-0.397729758439543,0.334564906867123,-0.0464764513738657,0.232147662983073,0.466392344598243,-0.424962347968398,0.453908726422032,-0.237783288632268,0.444510644627632,0.339197688422404,0.257154296782043,-0.40621453579127,0.0856160237249314,0.407872810132278,0.281360446098906,-0.347188206899273,-0.0377696156870574,0.274747047458144,0.16921024212481,-0.396282797675466,0.372649702126554,0.353457773279264,-0.069620660426994,0.367825305717615,0.10553143295426,-0.164889058555853,0.245533840843808,-0.257643183277826,-0.221954469085642,-0.218698807366469,0.123425036858535,0.230392685818723,-0.368126158945789,0.462063997857187,-0.325793602631421,-0.029087851102597,-0.463602289065531,-0.237143975522398,0.10141977216921,-0.357909684739035,-0.462533185629697,-0.313836477604514,-0.168481389363697,0.285876826107571,-0.0414031347344729,-0.427841943152352,-0.0856769106877762,0.415268785324898,0.35902713958654,-0.203360665108651,-0.166235734910538,-0.338696266375447,-0.343850168700958,0.488082429715195,-0.0729927236927818,-0.309760632679962,-0.44001396334224,0.32768468006566,-0.356217385330554,0.22526385459556,0.363788858239609,0.243993758842439,-0.0111136615122032,-0.214764435090879,0.0028670596327807,0.425712690245809,0.371206322948527,-0.355241403132012,0.269949512944578,-0.403257936507247,0.138263547862421,0.451355055568599,-0.277298927518552,-0.284628643369253,0.145824276013327,-0.175440411058254,0.255041161012723,0.250924127848599,-0.309946875154546,-0.36307612261572,0.279795292995189
