group,AHR,ASCL1,ATF1,CEBPD,CTCF,EBF1,ELK4,ETV1,ETV5,FOXA2,FOXD2,GATA1,GATA4,HES1,HOXA1,HSF2,IRF1,MAF,MNT,NFYA,NFYB,NKX2-1,PAX6,PBX3,PGR,PPARG,PRDM1,RBPJ,RFX2,RUNX3,SOX17,SRF,STAT4,TFAP2C,TFAP4,VDR,ZFX,ZNF263
severe,0.14926505884839,-0.322339070532731,0.0284160979720009,-0.0072973312819253,0.0549796725501355,0.0468768963143552,0.194579391952267,-0.0111956848585831,0.254778347803382,0.0901937259326717,0.353993057219228,-0.26677947761582,-0.159623080954964,-0.146462110408975,0.0328138274200486,-0.01693045293003,0.151665284810878,-0.107011416569162,-0.014965167242624,0.243276593862334,0.112504551154452,-0.185542299570015,-0.0719584521773968,0.0094559237582565,0.0784020118082359,-0.0103902399047282,0.121638296931167,-0.16247435609161,-0.127888549773081,0.106930872073776,0.201216258372031,-0.0843945222649164,0.0336192723739035,-0.337868049243053,0.109621058219652,0.0152712363250889,-0.0341669749425249,0.162152178110068
severe,-0.0494767687792353,0.0400160049105898,-0.0684627904495585,-0.0632685483045812,-0.0053199226298606,0.0344381065486004,-0.0455542146984055,-0.131754490422408,-0.0059036754083315,-0.185259649480269,0.223339182709303,0.106676272616428,-0.237405474872683,-0.111615846410458,0.117008531426303,-0.0409916823590255,-0.252535090085799,0.0574227520669196,0.019113355845797,0.1221118205888,-0.249135102231589,-0.238096717539541,0.37380683585459,0.0979960507065312,0.140773718903371,0.0190720135810328,0.0499364947634135,0.173763192494633,-0.17881190986764,0.171094135881455,-0.0053546501322625,-0.133934054620778,-0.101577944525704,0.137878106679285,0.0243125590625461,0.152400817445662,0.197826044278003,-0.0844209046485498
severe,-0.0682192480203277,0.184865154437473,-0.184998632901661,0.0408251018357254,-0.0228835814797154,0.347337827404976,-0.0531437369519566,0.288124598024892,-0.252521946036384,0.0773679794839155,0.0607075165892226,-0.164417764800971,-0.0438077998436285,0.0815796867469747,-0.246414676684429,0.0915603500219421,-0.176538280938912,0.0009696077115474,-0.217809989962986,0.112508913514543,-0.268674519177409,0.0356186022452344,-0.089393633568692,-0.0854304145156916,-0.0762858804880846,0.112952162754108,0.0758627789412276,-0.174421094230234,0.158413752374142,0.0595423083609734,0.199167497798195,-0.311429602077072,0.0127241074319691,-0.0322875170509312,0.0257185297410969,-0.0426341967434178,0.0008403266833411,-0.0899963853755241
severe,0.0685025987316654,0.252219421298047,-0.0133407257081643,-0.212961473309707,-0.154114299248375,0.0353733657556464,0.080413082150481,0.160202418635038,-0.1636934305155,-0.231720890886072,0.115606970029814,0.19812534980396,0.129118437548677,0.145736176850773,0.218423633579859,-0.0549510771761172,-0.0640149454034237,-0.218570404191649,-0.105882740012512,-0.241232770931109,-0.236082966214526,-0.0890226043238028,0.248674415351672,0.248524018448495,0.248282375576974,0.240287392057029,-0.228379946245933,0.242167318025721,-0.1851147578961,0.246549903093125,-0.185952972795488,-0.0116385586594782,-0.203903680297841,0.20919024800388,-0.174541528294635,-0.0364041744034432,0.0815177117300861,0.174349099377654
severe,0.137130957841488,0.0197795317779163,-0.100623471996442,-0.0632250568767455,0.052122261469229,-0.102982534182826,0.204422208197331,0.0239333365233568,0.175556228538763,-0.162288275291696,-0.174296172384594,0.118621789425546,-0.110219482462956,0.106803287276065,0.226996281691395,0.0975538566719964,0.0893551170635564,-0.0970082188588158,-0.151287907761742,-0.208874921969118,-0.160704186292155,0.023111336700903,0.0162396500973649,-0.0414291775719638,0.0574059938702995,-0.109196492088303,0.185350008555037,0.0863254421693556,-0.270309101489734,0.0942297821548635,0.136482892150744,-0.0274429407809808,-0.0219698134364922,0.0229799198013884,-0.141705425505472,-0.122722769730985,0.259920724423206,0.172430567771878
severe,0.0473374325229507,-0.113986469733501,0.213129220376343,0.22431739670587,0.192931423504226,-0.0699353332281346,0.142935414427724,-0.0046155842943594,-0.316112137152091,0.182407891313086,0.0954872078817086,0.0569747725295732,-0.132116484841745,-0.0773941174478195,0.104792225819137,0.131414916029003,0.219406415016671,0.173139798050012,0.105456869957525,0.002363179158712,-0.133261149746746,-0.163576307392099,0.0266596148842203,0.122220672114639,-0.0580825127602195,0.202236441441654,0.328924999153233,0.0275827317430922,0.0685321956026493,0.11291565417721,0.0814558316268558,0.130417949821421,-0.263051380104135,-0.153385097270154,0.126060838247546,-0.0990319766197767,0.0284319992532543,-0.194999205268099
severe,0.0682717238507833,-0.244624196276443,-0.181739285830726,-0.164528180171213,-0.0006329828701397,-0.20815663214574,0.11083228635732,-0.168993508309545,0.0637030515703871,-0.0994902667658371,-0.173277984199266,-0.168076329048731,-0.22822692573568,-0.0584109702955456,0.0610893059773612,0.0221673184726479,-0.024716473976884,0.110647128102789,0.214525214900411,-0.0135208585866578,-0.0091158145311957,-0.0632336969251815,0.138644778590194,0.0903744522346414,-0.134235428528812,-0.19660792427013,0.0246604958999329,0.0987754697832303,0.0845225901902885,-0.375341617969172,-0.0710232616332273,-0.0902409660511425,0.211907163301466,0.0721901892373624,-0.14964662371405,-0.0262364940664032,0.0672985665130174,-0.0558532027794708
severe,-0.290044619786959,-0.0078629875704319,-0.11724746262263,0.0676750617996314,0.184349700440886,0.188110414405568,-0.330622616728487,-0.0664653714041803,-0.295345910049377,-0.123470252333348,0.0538027592941499,0.0701264638068837,0.201441914146024,-0.0062050001460783,0.0698240412080209,0.175999278799346,0.150090556859127,0.254255573646247,-0.194041455256206,0.200164623404945,0.269607967929692,0.129564957178664,-0.0895882475219346,-0.0316049405376229,0.0288617896702912,0.137442176400808,-0.309463708546876,0.155509258248162,-0.101621109043745,0.212478560048051,0.116244131176992,0.0245994099827901,-0.0121538305613554,-0.018337483229867,-0.106193027155964,-0.228595905610973,0.265665800405692,-0.220256157708216
severe,0.271906933850932,0.120019353348417,0.18726675612258,-0.108714106927973,-0.0574357705961228,-0.0091599426901781,0.101149772087033,0.027646379428511,-0.0824272602587244,0.107752234635807,0.225347425328906,-0.0527524686493533,0.107353428173129,-0.140398210791831,-0.180492394236446,0.162707688793073,0.066643845100762,0.0111257071125334,0.170916073151326,0.117584112735803,0.0170035184546983,-0.0408589444966073,-0.0112907304764,0.102777849811106,-0.276079503766476,0.003334847144804,-0.0841298276956536,-0.148721576706852,-0.119416177673544,0.107996713693387,-0.132773520183551,-0.0997806893645843,-0.232793340626331,0.125707693420957,-0.246954408038132,0.141023924379825,0.100824691340157,6.95237319993505e-05
severe,-0.116127891914834,0.0220919143567644,-0.132551486140586,-0.234145223873338,0.211035918723828,-0.102320445441856,-0.0109006156365614,0.107116716321943,-0.0206384989385562,-0.411025880269274,0.131098070722378,-0.0389515332079793,0.208274429429233,0.126447141384112,0.0818272880451207,-0.13502229235154,0.220773802025823,-0.388207258203406,-0.359138949839242,-0.0098832248438156,-0.0898210728452657,-0.111622304118388,0.227604854491401,0.0588633244374314,0.227895537575043,0.237924103960679,-0.482969943470579,0.0667117676957556,-0.0248534036513599,0.483696651179683,0.0813912634196582,-0.0912744882634739,-0.385300427366989,-0.0398235824589042,0.101448396190931,-0.326146419845916,0.0723800878267675,0.0588633244374314
severe,-0.157244822093852,-0.117593470169073,0.0162136451293722,0.311671288291089,-0.205561808528334,-0.234960176070603,-0.0165861864260511,0.0223038854576878,-0.0358773466149445,-0.0325082774971529,-0.0282969410999133,0.106465823611752,-0.110693357456673,-0.0132657096513045,0.002721171210524,-0.0831253015024357,0.245132173214704,-0.241827893887639,0.102092512737695,0.017639020525361,-0.114856101510867,-0.0241827893887639,-0.0035796359376536,0.163221680288395,0.0161974476816905,-0.150296117038406,0.134503605548758,-0.0383231612148798,0.131636657309099,-0.286646231622877,-0.182901579221649,0.164647055684384,0.11066096256131,-0.254704864794583,0.28504268430239,0.0215750003120118,-0.110029262101724,0.0384851356916967
severe,0.114040960454001,-0.141644605659947,0.349841643696953,-0.148697202525957,0.27741256852112,-0.333151540293199,-0.133746009923756,-0.0716299893668457,0.0435509584741443,-0.249356994159015,0.0646368157116797,0.275686167869219,-0.474025207980874,-0.38537828755063,0.422700755267054,0.0919261434076327,0.435098313571651,0.384121017510659,0.331226541015581,-0.312286174443271,0.27233657530004,-0.237644366547836,0.0407611951018687,0.427146549699442,0.579604615964369,0.584711884559577,0.345414614489042,0.241156591062483,0.264905546407073,0.144332724066304,-0.183071966230756,0.12007710766083,-0.289833583356313,-0.161441917483382,-0.160875833211653,0.0817679018906474,-0.355633842985579,0.312791271735448
severe,0.0350548275716282,0.147919397044606,-0.0271559038150382,-0.111612031645716,-0.0683047923201711,0.217059214582952,0.0881704570678937,0.0363470426230801,-0.0826629878238304,0.0811390217129066,0.0499874410709433,-0.0347252360843248,0.133891243905798,0.243716447830333,0.0378876912032655,0.106449934603122,-0.0411299516481333,-0.009913444639314,-0.205170024530009,-0.13517218701856,0.0644407717371484,0.0295757636130643,-0.044782059783779,0.159800922179241,0.071390598256018,-0.126415243288867,0.015376277006164,0.0115176669537125,-0.167979840892897,0.103145453056684,-0.0903910289898759,0.109776058271846,0.0530962417617183,-0.22741722448421,0.101406869233098,-0.11600989124511,-0.0335953369500127,0.207963661815004
severe,-0.151388968524844,0.0911862618617256,0.0429154103261091,-0.124806106457072,0.147065813317443,0.0066160148316794,0.0159325457520404,0.152261519749061,0.209867205148338,0.14083515863742,0.13225673550322,0.121764822842227,-0.0818886994462389,0.0610606155326958,0.113850630159415,-0.0869063681566691,-0.148646854837754,0.173472967129537,0.0014003415528246,-0.104574365714313,0.0757179453079244,0.0048293147848363,0.19605646969592,-0.0694293867709169,-0.104377026707463,-0.102586000510386,0.165994717278046,0.030568910337671,-0.143816541710556,0.208507130070773,0.143881433964073,-0.095473476744102,-0.155667198325964,0.223969123789616,-0.0947766337755624,0.0113917519097656,-0.165288556447463,0.0442272321895204
severe,-0.0844274668468229,0.109474866246897,-0.22058219522117,0.0366111865600427,-0.0372429761299387,0.218491175547901,-0.0253469899380567,-0.036947461653697,0.0296533491677032,-0.0552815873659072,0.0679988999986541,-0.0582448842518069,0.241877579788409,0.227432016977366,0.0715389596209428,-0.0239101781742608,-0.0466118040422364,-0.0616402436822807,-0.217637240613106,-0.208272488762549,-0.0360486900397481,-0.0556463948917504,0.0558359317627192,0.313096568562663,-0.0108953130344015,0.134993050778086,0.127762117249082,0.0185746133549448,-0.130179221861652,0.0965455984036039,0.212379120966874,0.067866427992063,0.0514174808351879,0.0948540327809789,-0.0190780069799911,-0.163476570226047,-0.154036411233277,0.0343184018305811
severe,0.146021832297465,0.196362835625996,-0.483078711959723,-0.0511963941772301,0.135007881015819,0.301806106941542,0.0791948426512492,-0.0099033258546771,0.0089130306388402,0.166670048092127,0.283034220308661,-0.150189293522753,-0.0611752066860956,0.0775464682372655,-0.3013430972161,0.207414530234737,-0.100011221784449,-0.132403591446321,-0.0951124368846734,-0.289801860444059,0.368731378716726,-0.0600354329471135,0.110080468799818,0.044672404034558,-0.165661815453512,0.300419693639371,0.308874198908463,-0.0178451197893815,0.0033759724452342,0.227237624581637,0.118085417410551,-0.214928441896938,-0.0242259842461421,0.113934025126501,0.0553765610769856,0.0059148651608554,-0.054619826053563,0.0425150552492649
severe,-0.0322584202784687,0.153928980896926,-0.397484425059023,-0.0145852390663729,-0.0197205291552873,0.0971164854926046,0.0256510700981686,-0.0291986785176383,0.150826938558757,0.216116469661747,0.145545006468402,-0.0145203781811203,0.0684733545573475,-0.0712990331235705,-0.0624215519594286,-0.0017399637478639,0.228930724556874,0.0571001393302241,0.0500556831840912,0.143937584529532,-0.0956246851317942,0.0656448559526352,-0.0393113365400693,0.102934224895916,-0.072077363746602,-0.097559231535416,-0.0021827097906753,0.0061420438295746,0.318433106128519,0.0553263351204893,-0.116089704448242,-0.0813665705301737,0.0164069839304249,0.184210554194434,-0.020386058238749,-0.0213871719024308,-0.0941244246555161,0.168006613035235
severe,0.385078184785726,-0.113257612382264,0.329065347107601,-0.0122042359586459,0.340290941503526,-0.198100079155152,0.137896352902549,-0.123193702601425,-0.114167173364087,-0.0790857516980551,-0.163605842426753,0.212100410217145,-0.0427723930060089,0.358988752066583,0.459915480758554,0.296401745772999,-0.0831615059710368,0.0478383022718619,0.135697287743962,-0.301237386435859,0.269633020675026,-0.188394257538983,-0.0217603829828686,0.0012434504561639,0.125507902061508,-0.190835104730712,-0.105163670987048,0.212837269746724,-0.317563430388085,-0.307074695521739,-0.187150807082819,0.318403910789011,-0.0546887932109131,-0.430498666726158,-0.157307996134885,0.301790031083043,0.295733966824319,-0.35805616422446
severe,-0.0572954173614042,-0.120752810303815,-0.0095829985889122,-0.17527833592468,0.103527804427757,0.0165077279402617,0.0066250022600223,-0.0107446994532282,0.0316036379262035,-0.0858769793736755,0.0248318727456003,-0.106779326597809,0.0569274765182579,0.151453132789261,0.111231824216557,0.0401448264873307,-0.183108447800176,-0.117664587721452,-0.136975280736469,-0.0409406535918887,-0.0746279115736625,0.0251626060877543,0.131234990166709,0.0049403292984254,-0.0901847811552314,0.0077536297901229,-0.0360313305442902,-0.0746237774068856,0.116473947689698,0.328236305420741,0.0139280078714605,0.0487418262999463,0.0911645786813627,-0.0283665853398712,0.0092770702474198,0.0999682868328246,-0.100156391421175,-0.2341654074952
severe,0.0031150812190144,0.0837487086018165,0.0061543646626383,-0.191438455585048,0.0506421294958956,-0.216348737860286,0.170545916182259,-0.0564684211124666,0.0265771421687056,-0.102429058827401,0.0152788962563864,0.0019470121575246,0.186290888121366,0.132270573882152,-0.0311328418968908,0.0942258503454672,-0.0578242566996199,0.153310792233346,-0.0696067789762885,-0.0128648868626408,-0.0401140719213594,0.267532049649168,0.145752901589919,-0.118671439268235,0.0513814457914223,0.0399802162754569,-0.0909718449362992,0.0848711607650469,0.0640500417585229,-0.103938102683961,0.0287616847409041,0.0943373583189901,-0.0031869623920292,0.081636968756133,0.0658081354485088,-0.23341959489779,0.11579780506627,-0.230377546793666
severe,-0.195873222558796,-6.52882600371257e-05,-0.0711383132683833,0.0043861328488734,-0.255651941410547,0.0412897590050309,0.223356765885286,0.248088634183143,0.216678789977178,-0.260939727643726,-0.224196507988522,0.103969302789811,0.307811632881932,0.258360278542432,-0.0178462081832516,-0.172698704394756,0.129853283745392,0.109973008564087,0.0348723733072437,-0.258332137051037,0.0397059558693027,-0.187180315866784,0.0913759853904086,-0.153372253764111,-0.24977205819841,-0.235790239613563,0.203217588983144,0.274383480913095,-0.274288925502007,-0.204535173610273,-0.0485632088710634,-0.0667234760982867,-0.295844182251161,-0.14947184305672,0.0897876796160571,0.0800428439756882,-0.157092558926571,0.0440577560986738
severe,0.0966347883165957,0.079280001286347,-0.16297930040278,0.0344422144052965,0.228930636525433,-0.0476214727028484,-0.074962929206779,-0.030565499404883,-0.0506646546605766,0.0332941405917867,-0.317874902995367,-0.0910752801922704,0.0575766880994478,-0.107911074950659,-0.24778735573637,0.0680744863257197,0.0820322330310625,0.0874580613277872,-0.10243806553831,0.221436702660537,0.0065109939560697,0.0682160296725908,-0.0426831826009017,-0.126146576139216,0.237242376394474,0.162483898688731,-0.305584222375395,0.237218785836662,0.0686249326746628,-0.0418811036352989,-0.0417474238076985,-0.153613848951477,0.100896815761269,0.171165223963491,-0.110073542750078,0.0949205411156015,0.0145946917662626,0.0785093763978266
