group,AR,ARNTL,ASCL1,ASCL2,ATF3,BACH1,BACH2,CEBPB,CEBPD,DUX4,E2F3,EGR2,ELK1,ESR2,ETV7,FOSL1,FOXP3,GATA2,HOXA4,JUNB,KLF10,LHX2,MAFK,NANOG,NFATC1,NFYB,PAX5,PRDM14,RARG,RUNX2,RUNX3,SETDB1,SMAD3,SP1,SP2,SREBF1,STAT2,STAT3,TCF4,TFDP1,TP63,TP73,ZEB1
severe,0.0017658101026375,-0.112615867275046,-0.193917176904959,0.212108079338784,0.219021620260232,-0.260301656798189,0.0853882666496004,0.181258716880218,0.177851041413232,0.082119022968236,-0.10526127624592,-0.46907449590665,-0.107274975825136,-0.0520487417217718,-0.31164375254452,0.338835940387597,-0.0294763123058322,0.193965467062734,0.0238585572846792,-0.127859460412673,0.0359536321353795,-0.200883836999959,0.0311085196386257,-0.090579458610408,-0.0346449688596782,0.135199564394466,0.201091484678391,-0.118138651652575,-0.166032830133774,0.0391681469712656,0.0973336420111983,-0.0296565955615254,0.0752956236746349,-0.132482438183662,-0.0986696697096387,-0.181443829151688,0.0854381664793012,-0.269029297980049,0.170547959885733,0.0998093174331276,-0.109185656401098,-0.100049158550077,-0.148851191997446
severe,-0.0203891778237805,0.26937435227802,-0.252845024183655,0.181960009235856,0.24163552828897,-0.0922081769384693,-0.122774241808161,0.114197266268349,-0.047167043373972,-0.0826786724197891,0.0697504096331461,-0.0674441093798857,-0.0483252511765962,0.117721623490163,-0.23673632614279,-0.0537445510041588,0.0001078970878718,0.159649757480358,0.153413642979766,0.101320423187645,0.0686335061844728,0.0388918425018018,-0.230064408560715,0.230908197505713,-0.107397220894427,0.0459312845394399,-0.0376451253692828,0.0114632226403833,0.110961196578193,0.104879341195418,0.246069424243703,0.125183381473299,0.103223795253384,0.0425814171394191,-0.0449703261005814,-0.210780332941622,0.180601180285471,-0.163246608058085,-0.214731220838929,-0.0598601242268944,-0.0167071897001542,-0.317437447248928,0.11485307825557
severe,-0.0474033047328854,-0.0061448838999152,0.143743170826932,-0.0642328431211032,-0.162089811302868,0.141289289222282,0.144412768490277,-0.299973227019712,-0.0858980122821881,0.13480732003723,-0.0368349261695124,-0.0240103120944376,0.141369188706665,-0.0821221699247019,-0.117584442714818,0.0786653739983861,0.0711143786663678,0.0459035750956117,0.11979635090257,0.146869591462198,0.172277213866358,0.192367280853851,-0.0441891026681272,-0.024975310353626,0.144784736552892,-0.130472273206787,0.131757466868736,-0.0231161824029336,-0.0159619499404477,0.0517904918940923,0.127048521703405,-0.112745939512976,0.113495298784113,0.130674607103823,-0.11084753971333,-0.101702553114777,0.156120582179664,0.126174567953026,0.191827264206451,0.0431215012459328,-0.0056646827135015,0.098434280446983,-0.0586523110868689
severe,0.318840850931662,-0.0810261026364127,0.189959665314,0.186014602956534,0.0235666289401813,0.0008821086974325,0.110886058406752,0.10356845352469,0.0078753039714155,0.177687540766085,0.111865874228107,0.0730690101174444,0.0897478357375364,-0.320629220649294,-0.158770233958607,-0.127005538188211,0.35890845656974,-0.208810553233869,-0.0040180682421942,-0.113808489461594,0.0819932933799573,-0.0874001201812707,0.0860799761754678,0.115305384556739,0.223271756490782,-0.0106341579311516,0.0292358377933757,0.125951618649275,0.171872320143434,0.0588795204916626,-0.0461397191483447,0.0815294589995401,0.047607521672884,0.194229686195972,-0.192563724841455,-0.0847428157604425,0.0290497551247823,0.114488047997637,-0.0967514604236234,0.122152568061266,0.0401246929464369,-0.0516711499784802,-0.073370365235609
severe,0.0373098523769492,0.031610256837958,0.140240048130442,-0.0346475413028151,0.227308869456348,0.240207954097223,0.0295854005280532,0.134427960574234,-0.188649112872795,0.0961806747204771,-0.142752369848287,-0.129778290529267,0.086881334630544,-0.219359433573018,-0.0242982757188574,0.0987304937773942,-0.0871438160040502,0.102517725023698,0.148901933456146,0.274105548618592,-0.261806421402874,-0.22329665417561,-0.0988429857946111,-0.185011870982781,0.0136490314223211,0.225059029112009,0.143502316629733,-0.225021531772937,0.137690229073525,0.193298782917762,0.385210164289848,-0.223821616922623,0.0586083409700217,0.174400124025317,-0.155163989081222,0.196898527468704,0.033185145078995,-0.146389611738301,-0.198173436997162,0.221384289882923,0.178412339306055,0.157113850712982,0.105630004166699
severe,0.0144956067389317,0.0053520910059044,0.0053175056036045,0.380374577669224,-0.216668899058091,0.0202324603454222,0.154328711412581,-0.0712978068411757,-0.0998783186667282,-0.10453005527606,-0.0134364287934983,-0.182870314660546,-0.3119603287448,-0.194175418037315,-0.43272390722536,0.0742462123872393,-0.158029349458667,-0.161405749358191,-0.289760823643573,0.0428080816966603,-0.179039981355836,0.0676576932491147,-0.0946905083217482,-0.147584557964107,0.133780659271173,0.0228912131472244,0.097604328465512,-0.193851179890754,0.053788946926868,0.141514819860481,-0.157121482648295,0.197149762635104,0.0578051767689401,0.0936486230774647,-0.0943576238246119,0.0407718661362556,0.202890939416882,-0.173994835795343,-0.100695398796063,0.396002856333476,0.204036580868065,0.146166556469813,-0.123971374543873
severe,0.214415092807296,0.108720683834015,0.116254700667541,-0.324099961887638,-0.0462668161266711,0.21621678202671,-0.0978155375626009,-0.0150011741061758,0.0173447776611167,-0.11406944870415,-0.138969356744333,-0.203714044142768,0.189399060266643,0.0358719138724738,-0.0820824272110382,0.100454730755102,0.21680796130183,0.254031142088864,0.0192344399869474,-0.112362770439666,-0.170435577447459,0.195680340064795,-0.145190814830122,0.164798260788277,0.0431560870837766,0.257476168936142,-0.0683410279887496,0.067890605683896,0.0863790337284298,0.235665876393314,0.121153043232823,-0.246117081435618,-0.0978331321838842,0.11353105329288,0.142220842757495,-0.350108331068671,0.0006474820632269,-0.140288953340584,-0.0376700841676311,0.162359646278406,-0.134848696439775,0.0378988142443145,-0.006295355495179
severe,0.0085442274964792,-0.507531898891883,0.18593140577821,-0.390459888677014,-0.290969945044065,-0.114275521103369,0.0734250133095515,0.155807591106807,-0.137559013802343,-0.154392751321718,-0.18582720317538,-0.053088910528397,0.0535906267642443,-0.0583650356516803,-0.141101516362991,-0.0923296810762771,-0.0984405848288969,0.148503760519569,0.0763303362506733,-0.273657261487239,-0.110066893755743,-0.0885783873744035,-0.206687406455212,-0.117287748196283,0.199062863412597,0.181716989397093,0.161691950682164,-0.0377637951366588,0.0632583126934554,0.139778529242619,0.282248187187209,-0.167472879525822,0.234584758846151,0.0154748583913603,-0.235447710771808,0.0775595410284991,-0.308875811565888,0.216431507626498,0.0723663920519137,-0.157227062118689,-0.104139695332556,0.0910630405485457,-0.164031492083476
severe,-0.0668143814114408,-0.164322884707653,-0.0740222358909781,-0.136139363821372,-0.239964863178302,0.0931351983310993,-0.035715323881752,0.0812300903705153,0.149826188619595,0.0320709030774916,-0.0114191851866826,-0.0788004765010084,-0.0775856695662549,-0.0016197425796712,-0.0540994021610212,0.167076447093094,0.0863322794964799,-0.0769377725343864,-0.0963746834904419,0.140350694528518,-0.118241208316004,0.20173893829806,0.242961386950694,0.230003446313324,-0.030127211981886,-0.0903006488166746,-0.0640608190259996,-0.0402506031048316,-0.0004859227739013,0.139135887593764,0.0991282458758831,-0.0214615891806446,-0.0327188001093601,0.0424372555873879,0.164322884707653,-0.122209577636199,0.0468915476814839,-0.0747511200518302,0.265556795937108,0.0821209487893345,-0.0630079863492133,-0.0726454546982575,-0.165537691642406
severe,-0.11804990252536,0.116865296867158,-0.0227128391532603,0.0248293345959146,-0.0295519624866134,0.0294413992918478,-0.163696707221411,-0.412211179570088,-0.192680058992088,-0.0926361624713989,0.272869964681311,-0.180944565604833,-0.0597041251733824,0.233841156929081,-0.0873449238647632,0.007976344765227,-0.0867921078909356,-0.048553037244174,0.0633527106006447,0.0723399188608708,-0.136908824603936,0.110120941986461,-0.133528749792533,-0.0147838786143614,0.0311630261817681,-0.265399051663583,-0.393352257491512,0.015162952424986,-0.0610624729947874,0.0844071018324221,0.109789252402164,-0.0335006480139535,0.260692218514994,0.0267404983911472,-0.0464997207699571,-0.195728444219194,-0.121477361563091,-0.0669223223173601,0.195396754634898,0.146733154195958,0.10620384594334,0.190516179323105,-0.0293308360970823
severe,0.0155548981346454,0.050196076683153,-0.227912175993442,-0.325812055522978,0.123582515521558,0.216378865494832,-0.172227068454004,-0.0761690284690189,0.01275009855259,0.071947551270009,-0.321525534894746,-0.0394147316833519,-0.0496709699740691,0.0058332851036299,-0.19995619282886,0.110167704850823,-0.113799031911527,-0.133734049755479,-0.0110018580891143,-0.0202602349900619,0.1243519316965,0.151573400038405,-0.0116332552800974,0.018926051478462,0.125641695305216,0.168438685308106,-0.172198512802151,0.0666266814746393,-0.0178980480117358,0.229703249934698,0.0784185792650339,-0.0956884029359926,0.0369430813729207,0.238377822397752,0.115244265180335,0.154032358948012,-0.0157976211754002,-0.0256366296640357,0.0727471095219072,0.004725960381755,-0.0277957542291813,0.216182148782063,-0.0808807110248472
severe,0.171944283878809,-0.176761490460336,0.19981646902136,0.331741736021055,0.210737038187345,0.0260412207327182,0.29423602502556,0.117837444399788,-0.25275516474194,-0.104431519618614,0.273847856997006,-0.249497849331959,-0.254413103680525,0.264984072663582,0.10973408482974,0.23406841384731,-0.108106314434859,0.0169551652170007,-0.0012151711942163,0.171488206482806,0.0213881665213488,0.276936583486284,-0.210583089883441,-0.172534345101266,-0.0658778953844421,0.102971450834326,0.127218530526734,-0.096553980471296,-0.193842210057754,0.116164864844404,0.0932163634964551,-0.282532848343475,0.223761419621668,0.16767854053,-0.179557404613659,0.194669626734356,0.241613211703769,-0.150550793496807,0.162487332737548,0.0756272152066047,0.219044922737508,-0.161029925883586,0.205835980800523
severe,0.0160484389626883,0.0077731731881121,-0.0022933769467163,0.0648167406327929,0.132676259833264,0.166427930930339,-0.0116218997262956,-0.162441088308501,0.106295437897089,0.154805706225023,-0.18708944708711,0.126750592375927,0.110645932042716,0.063773557977421,-0.168103847738362,0.148394845090282,0.038545761605501,-0.0202959147588597,0.138953879569656,-0.285053397839099,-0.0083851086834595,0.269960397196284,-0.0566347438370615,-0.0716656734869867,-0.079805747989091,0.0661998513434666,0.15598700496405,0.0043537439358308,0.006038110198383,-0.114665922524632,-0.0490276349283559,0.240175420021785,0.0075928098318095,0.0389584849613646,-0.23565788665969,0.123928799542097,-0.118752858684743,-0.0016297697871308,-0.0659288188404822,0.151887394622145,-0.0228190518729741,0.0103141841483466,0.133807836782175
severe,-0.0444130021209627,0.0783435827939739,0.100796396531006,0.0045083295634198,-0.15839520267288,-0.0540030448555101,-0.0148029880694108,0.0312352739255121,0.112203499994204,0.0669728205453484,0.086090318367123,0.0010801416553648,0.126204962386643,0.0206196013574594,-0.0317622215368209,0.0411120084639133,-0.0255842150594072,0.165215237274417,0.215107686970445,0.0023056481690217,0.109124591537323,0.125048100389402,0.0093861281416654,-0.129136487028867,-0.0848345275079886,0.135201431949831,-0.265940970332642,0.135237773164404,-0.0723856425603635,0.0875136826045663,-0.0583660095606378,-0.0080152567697164,0.0556101341221837,0.0253278076010309,-0.0031818752315045,0.0552850821473917,0.109562705068565,-0.0592725209685982,-0.0509483638750111,0.068206402884466,-0.0266562808893113,0.263461691916216,-0.127046867190918
severe,-0.196054539314485,0.0146589303449542,0.284996086361124,-0.197880777605144,0.295049378459535,0.264346121427,0.316859828012374,0.185591840517308,-0.193266532087968,0.243652371681399,-0.424007997821065,-0.022870266528074,-0.144126501361259,0.0307855874472776,0.364453543858551,0.163497725262764,-0.280548747048381,-0.35691769130548,-0.303650287196051,0.0802257499586403,0.23854002715503,0.306448398609832,-0.0560565340234198,-0.286533045512709,0.235892730091891,0.298689879707798,-0.245952384085986,0.388233561469533,-0.318714881948192,0.255359008199508,0.130366469453633,-0.242735510244491,0.23766470515465,0.475041253857701,0.066366173095007,0.308743546035366,0.130415867702478,0.0178226636460249,0.307490626814644,-0.247774880085065,-0.0069584169623976,-0.0091502771403455,-0.0900589953121931
severe,0.0042415308434324,0.124969703639853,-0.0001911113426428,-0.200393078597513,0.152412721961752,-0.121187410500384,-0.0563407647743628,-0.0119601471597258,0.12411112880201,0.25310558026976,-0.0979745133895207,-0.19123684859925,-0.073760421035857,0.0641820346389194,-0.173526246711642,0.0246505107928333,0.252087270578365,-0.0030806007470793,0.0911715200730537,0.191165538396771,-0.118075433264214,0.20388442611087,-0.116586476236459,0.0818527028131386,0.45983670966358,-0.12651856123769,0.0025985437783234,0.10671143939721,0.137466103522219,0.0562181112260994,-0.212966493498556,-0.209209872031978,0.0647068777291626,-0.0791400627108493,-0.0905753667803319,-0.128489575234201,-0.111400798312208,0.279918216401748,0.173377921490487,0.059475561275326,0.268930740403831,0.100430436762887,-0.0880509856125863
severe,-0.0381336210366495,-0.0086171441943955,0.100598723191187,0.363918056881095,0.086931417676605,0.0121841270686048,-0.0895545597215561,-0.122159970186837,-0.351059757791591,0.0640708573315869,-0.221814852548765,0.0575375175654235,-0.0778852549234557,-0.182332887470319,0.0803367895449054,0.137322711820503,-0.0931092849226581,-0.158614290007793,0.160183272165521,0.0090706780993637,-0.016241416867104,-0.22731854777392,0.114878912361131,-0.149997145813398,-0.0361601356663825,-0.0587632848761484,0.181756776834278,0.148170752520418,-0.203550919618965,-0.043441193492088,0.0867965832724253,-0.26090457208778,-0.0040818051447136,-0.0640095689660507,-0.190263601970708,0.119083294236917,0.330356547913449,-0.0421173647965052,-0.303683851232077,0.299185285201717,0.122527700380054,0.212192579159575,-0.0683242698998021
severe,0.0176198593478029,0.152862272200989,-0.0047755148090571,0.0290278023092821,0.127406738162126,-0.11249314265555,0.115969650820818,0.0168225523853492,-0.0897709350963263,0.031290655228831,-0.0563589853642567,0.0681895218332506,0.0775469494996464,-0.10588777714154,-0.0902393269150002,0.045169625251492,0.038505970977825,-0.0453757176517085,0.0305745361816141,0.282469411040174,0.0785253679653207,-0.0675483454770214,0.157914658618418,-0.11942742331334,0.0370216893479829,0.050128333305186,0.0511962666517625,0.208317781790559,0.182791468543541,-0.184760795923388,0.0664221233707878,-0.142730436727719,0.0819852221992584,-0.0489688033362912,0.122722819975387,0.0682769549727364,0.153684560060439,0.0686891397731694,0.0018839759817771,-0.05996872498017,-0.082255848583381,-0.0020942318648262,-0.129961034879961
severe,0.0871695979033814,0.0930952035498249,-0.0144696874326713,-0.0670189302461848,-0.0348382685404272,-0.0400606932566253,-0.0260715869928755,0.0666081751076575,0.0737004378189767,0.18587290954534,-0.164358525455612,0.145551423094659,0.0216458351066789,0.100458803654421,-0.0272752659127924,-0.166411832517172,0.006088220629979,0.0247378629492377,-0.0347265000286888,0.162165800648802,0.0671011750001055,-0.0010422355140725,0.0875763696777587,0.0521178679076215,0.0519465832491711,-0.128343758597703,0.0297950952109795,-0.0452784316620586,-0.0022105327877159,-0.0550011206056122,0.0678903497328835,0.0138157127654554,-0.142277097763353,0.0281834729389941,-0.0992031066850158,-0.185902901934235,0.004048503869637,0.0928878342984863,0.0393542319088445,-0.113367949602442,0.112845425952177,-0.0536149098814096,-0.0790568910230456
severe,0.0608625285859452,0.161499634013381,0.230918351438123,0.0903890857868901,-0.149275528598324,0.110854302239609,0.13024928159608,0.101646838453175,0.199980222856368,0.37106746887277,-0.0070761222838275,-0.144736010930882,-0.205096812366107,0.0161608655498918,-0.0257690261051608,-0.100240975003544,-0.0324307525853214,-0.0857702278760462,-0.109071715332099,0.0383698549780959,0.174674109969904,-0.142846685710307,-0.093868640634209,-0.0224241784336895,0.196498384836577,-0.0553366804106016,0.0621713572055158,-0.156243200189732,-0.0487879709678047,-0.0930272915782792,0.008044187411953,-0.0143817034010905,0.169051226964501,0.140217612608806,0.120987592463436,0.0397277718058143,0.198913981311947,0.0447889943831071,0.085440880246961,0.197558918449818,-0.070897071600359,0.0037210003362322,-0.190428570819781
severe,-0.118890886697889,0.046495880962326,0.225228906732862,-0.129299239844549,-0.183807588889587,0.160194374128183,0.122779290326264,-0.0094892759254079,-0.0510519902642603,0.312988998321155,-0.369814678821487,-0.177429035866879,-0.184129658685069,0.287254836126092,-0.220774917122178,0.0655372757000652,0.074052486878163,-0.166541505707429,0.102166823415444,-0.0545319151276342,-0.0168968812214839,-0.117319814524808,-0.0838088450729948,-0.228386761800754,-0.231615315116435,0.272612443472979,-0.24678401694753,-0.201490006197611,-0.292800720897067,0.270522917482781,-0.0336445105865251,-0.165111830029926,-0.0308794235619029,-0.149746744177196,-0.1219309113528,-0.333892113583995,0.108254728086132,0.228645988709313,-0.396240112772706,0.199486889176933,0.104507720953334,0.212762449039466,-0.327505705200421
