group,ASCL2,CEBPD,CTCF,E2F4,E2F7,ELK4,ESRRA,ETV5,ETV6,FOXA2,FOXD2,FOXM1,FOXO3,FOXP3,GATA1,GATA4,GLIS1,GMEB1,GRHL2,GTF2I,HNF1B,HNF4A,HOXA1,HOXA6,HOXB13,HSF2,IRF1,LHX2,MAF,MAFK,MEF2A,MNT,NFYA,NFYB,NKX2-1,PAX6,POU2F2,PPARG,PRDM1,RFX2,RUNX2,RXRA,RXRG,SIX5,SP2,SP4,SRF,STAT2,STAT4,TCF12,TFAP2C,USF2,VDR,ZBTB7A,ZNF143
moderate,-0.262665057019818,-0.420178757088481,-0.0682782548569571,0.094635564839553,-0.0710417682645628,-0.447932046132084,0.0585829833533142,0.137674605795693,-0.0284819113434709,0.159905244133994,-0.225581901649983,0.068580206440686,-0.0001115908026824,-0.165659828664479,-0.0988935197811213,0.36570712899478,-0.242637790020756,-0.14626272149233,-0.416321216203596,-0.181693895371474,-0.0154039068800826,0.183579998742303,0.0445291063801934,-0.305992921229959,0.0294731002378853,0.0804153956898858,-0.19213966972453,-0.153093829060457,-0.166961721362441,-0.127944325412777,0.132165083420118,-0.111043788943777,0.168062313004583,-0.0420981773256803,0.0997096642791711,-0.134609140804358,-0.10295017366687,-0.0891172902441597,-0.202570127692905,-0.0636198858587048,0.302885883194488,-0.0694882492468272,0.156577212548112,-0.217777109627077,-0.204685976833961,0.0964232057374262,-0.117130957827355,0.309566014970751,-0.0674971192381802,-0.201338252753489,0.229918626569915,-0.180282599925785,-0.266890191137068,0.0259350153763664,-0.100138523050264
moderate,0.0469570726162926,-0.0553167851934822,0.124407888922246,-0.114749402618622,-0.075127657668529,-0.0234328048389057,0.16970033605818,0.0449997657327931,0.0861580880493722,-0.0997311881199951,0.0614630946594247,0.09951167706764,0.112426243981198,0.0493899867798949,-0.172371053861833,0.0481460908165494,-0.0587374990926824,-0.0999506991723502,-0.0513472936633944,-0.0438473327079289,0.119542060595042,-0.169755213821268,0.0303656955757872,-0.105657986533582,0.0458778099422135,0.0902373351056375,0.111237225780941,0.0049207060902932,0.204437960093372,-0.0772130126659023,-0.0354510349553468,-0.20317577154233,-0.0158230883572626,0.0288108256216053,-0.0142499258153845,-0.0887007577391519,-0.0926519566815435,-0.205974537459858,-0.0513838788387869,-0.156602843267659,-0.144145591046508,0.0471765836686477,0.0664386785128067,0.125834710762554,0.222931766254288,-0.0058902132381948,0.107231149075461,-0.0623045536934526,0.027292540842816,0.110651862974661,0.0296156994802407,0.0288657033846941,-0.239870702461023,0.192657533616982,-0.0062926501675125
moderate,-0.129598544302667,0.084082722819753,0.0665841740946074,0.265178762201931,-0.102268404545717,-0.111489795171053,-0.0579532575694961,-0.167663082373836,-0.126562008228237,0.0803577386574221,-0.185083383417549,0.138274173788597,-0.000209098846182,-0.142156310857335,-0.108618960069069,0.002681462562045,-0.0874598664486552,0.114248190327448,-0.0461720499372838,-0.0757174538853887,0.021873185906432,0.0406230399909625,-0.182004107012924,0.09078835185549,0.026797529488373,0.0291166855590775,0.135914250018322,0.0198282254925133,-0.182451894164654,0.231670343329489,-0.137668576186919,0.0008508613426401,-0.0181929147049199,0.0269303532837465,-0.253262758143721,0.0904096067756131,0.0782069137333295,-0.0388364941888349,-0.0681984434888743,-0.15139545515829,-0.0163708615515538,-0.0547733770030297,0.184519211058982,0.0104273254803607,-0.0924953348891018,-0.132309596324077,-0.0096172318372906,-0.219209235675415,0.183119300859229,0.181451112894563,0.0880989987709475,-0.0454829443058412,-0.0637633123017743,-0.103705137183792,0.174881595371906
moderate,0.169071308540919,-0.122948197460721,0.167233141223675,-0.0843609997434316,-0.200829800570316,0.32029636024635,0.0025367854253557,-0.0485740008365231,0.283790700908557,0.0546983620383695,-0.0167782873505468,-0.101019033157336,-0.0809967527064193,0.235399944165964,0.135088118683643,-0.17354360970842,-0.039305858148175,-0.131443279127799,-0.108045298883999,0.0367433040221103,-0.0254623394894901,0.0397582420050669,0.459710757460143,-0.0115415147286781,0.0297313542402863,0.0242626633120364,0.192538005319943,0.0589358817105212,-0.171172889243189,0.0203859054498111,0.0234380648893474,0.0761551001620892,0.081841393451882,-0.156364475902399,-0.281628993237966,0.0369637695726209,-0.133914211206898,0.097775040056966,-0.108088246718514,-0.000572637793534,0.0283684762916753,-0.13706944544927,-0.0728051690699151,0.119907490777056,-0.0188254674624309,-0.0007043444860468,0.0338142617081838,-0.0929534298354096,-0.26954347260543,-0.156261401099563,0.274972078888133,0.0139437302725534,0.11968129884861,-0.182823205152639,-0.0684674377838949
moderate,-0.184050315806936,0.024975578511753,0.0105199805174367,0.177505427364943,-0.0624567098487365,0.0475787336497801,-0.0063001459308926,0.149277141931476,0.154850955248782,-0.181535783878378,0.107591965847375,0.0133266244753719,0.142341454963695,-0.340085509012653,0.169776300966016,-0.0191451803037778,0.0159477378200541,-0.0116331641969553,0.180019959293501,-0.126626617275172,0.0671699769173366,-0.0342560566342647,-0.13529918657979,-0.0434773228589296,-0.0675568279832686,0.176411980984707,-0.0190464938073666,0.188905691430368,0.105010327101257,-0.143438848803788,0.0759609700176486,0.141267745882741,0.241004266615782,-0.102480005333273,0.13856768334093,-0.0944350821458301,-0.0103265549844707,0.171959246266633,-0.123523913828003,-0.188143831678073,0.179281784300345,-0.0879257208425456,-0.111724956317077,0.136436055018448,0.244489873669027,0.175665911071838,-0.182112113017419,-0.140328250436906,0.0045079991560647,0.206949530434197,-0.059050051992621,-0.167372297913439,0.0318796858006823,-0.0954258945697988,-0.151882465436733
moderate,0.0267880587421238,-0.0533993438793275,-0.215950293155211,0.249397078334386,-0.120250244746835,0.136447126297631,-0.0650869745942758,0.125119138434072,-0.0277511701068604,0.023794336786388,0.113219684175297,0.093521618509814,-0.204374669853725,0.0948359912188097,-0.057852210030847,0.135768224220115,-0.0506844975244569,0.0540782459568436,-0.128662230084408,0.182814385695033,0.103098633338433,0.0998123205883467,-0.187747283618534,-0.154367550496397,-0.148252860067591,-0.0850479148015579,-0.0608124059580636,0.0083769353986662,-0.126411414442453,0.11432299529566,-0.11208818071277,-0.127280805318374,-0.0718546606240151,0.0677621992790782,0.0720626743918735,0.0632338995633902,0.160735972004679,0.0406571671764082,-0.0448768750386798,-0.0237890031000326,0.120321106579842,-0.0347268699044581,-0.0146859244018458,-0.0113234161323976,-0.0751386875085204,0.0007779562526867,0.0999167084498727,0.119886030164285,0.0490333406198808,-0.082918250035388,-0.130003271225181,0.0635173468954171,0.136681046542073,-0.137085644749885,0.0162418369072193
moderate,0.0048393272188451,-0.117593723844317,0.0549595936269408,0.0436318859898715,0.0360576390993475,0.025148131130154,-0.0052921673401721,0.0311208157655467,0.0607185690132187,0.154169014235965,-0.0203275209305124,0.0153918150306939,0.101297904721943,-0.20887578842441,0.0147322496226414,0.090464661622041,0.0152060416311365,-0.0126711426422893,-0.0229842202234303,-0.0557007317157012,-0.0294290207163447,-0.0470554243531427,-0.0163606302933478,-0.0258797710300648,-0.0229059998446693,-0.0079773611996387,-0.02982515106307,0.0770948433823188,-0.0672418692433897,-0.0726938296430308,-0.0378226260743901,0.0099345468196369,-0.0220005989605108,0.0328877582500584,-0.152013484084109,-0.148906179537828,0.333119361897394,0.0511301473695992,0.0480245189742923,-0.0519598421014568,-0.0282221920154609,0.115396010559629,-0.0459530757296039,0.0945432956574355,-0.199841334677516,0.118970681869006,0.0646005346677284,-0.0357059267534186,0.0814458519508988,-0.0234742150246688,0.0075823482868957,0.166813617821175,-0.0046661249515886,-0.0176442825805148,-0.0469012184635854
moderate,0.006126919801892,0.180497226192217,0.266809946233325,0.0657540672908593,-0.0407949742835804,0.285133293908864,-0.0913713313743582,-0.106591068461861,0.371555208809253,-0.0897604257699043,0.218263262660947,0.143049018059609,0.0821494315059543,-0.325377415775174,0.136051166063928,-0.100420245572216,0.161071423202007,0.10196098128428,0.0463579082658838,-0.029998942337216,-0.273163135795172,0.0845832385757161,0.192209969620454,0.193122553461598,-0.0669248162975903,0.0144347348688868,-0.386935923885181,0.22319917049253,-0.256274706133011,-0.0296312070722813,0.126425507884228,-0.321976615054661,-0.293935675383189,0.229296821569254,0.0350312868658279,0.0570259833496534,-0.130825948141258,0.043078310086772,0.0876159287912289,-0.0837329445855712,-0.0952333021363054,0.0739076586906212,0.218516549705673,-0.0723230198908056,-0.0334237584219704,0.0351930153343859,-0.299079841451546,0.149341793970788,-0.142403980385708,0.003915254851356,0.0457755356830484,-0.0273358635869693,0.0728810018693341,-0.165257601381203,-0.0111915349762023
moderate,0.0614726974470743,-0.0967855654985666,0.0176564340257462,0.0438162634213281,-0.0576006300198998,-0.0306863761630699,-0.117940078757022,0.0155446903414836,-0.0689975978425991,-0.0110729521887018,0.0421043002208038,-0.0409774995831706,-0.227347745818777,0.0802543200923741,0.0072718135570292,0.288844623537045,0.0947786029894774,0.0062030455702612,0.101570035158789,-0.0814633336520664,-0.100512551298578,0.0071380160564232,0.0707111730612029,0.230350935501052,-0.0861091697574439,0.145897308311347,-0.0910209888459538,-0.0201389418683143,0.0191975233098339,0.0893428780251009,-0.024077102036752,0.13696511613234,0.125277985055315,-0.0863622565959395,0.0880081270552006,-0.0578440447499178,0.0559644316691162,-0.0734709480134605,-0.0713253519495266,0.035404753082029,0.147963915489381,-0.132349908370475,0.168828265493511,-0.0027936273319289,-0.0344069138907629,-0.188851142060095,-0.267274209614055,0.14639542189794,-0.142895730647151,-0.0595140954803728,0.192431434214863,-0.0648950118300433,-0.203391545137994,-0.228421349859783,0.139960245724218
moderate,-0.285004277319558,-0.287192034414801,0.179708113384695,-0.181576097050371,-0.289165269802415,0.0688045427459751,0.0862446110924061,-0.126292476069128,0.0691822863273048,-0.250079216437923,0.159937853887143,0.0775481507332159,-0.281468955291671,-0.0857066727294049,-0.0362549990306096,0.175114568202899,-0.270468234976788,0.0697583714075468,-0.194252219043399,-0.294246096435482,-0.0673897120780846,0.163353940635227,0.0580901906946484,0.223603144445063,-0.297140264298732,0.0196101986580055,0.225870784623742,0.0044721668279903,0.0801284654088298,-0.276196403900673,0.166671124518105,0.0022946696995329,0.250224972258504,-0.313663311279581,-0.172128649983926,0.312001598486626,-0.293276730487394,-0.299738687949666,-0.290527889829925,-0.307873073574904,0.119960362102971,-0.254957736885174,0.306807671123088,0.220755106249712,-0.275877219816456,0.173917420276792,-0.304925944995372,0.241938615898078,-0.28814280919592,-0.0367626664733284,0.225169758329166,-0.174913467496209,-0.127462192648006,0.133848204925322,-0.25054335268997
moderate,-0.17127582490532,-0.233352379433267,0.160518523369573,-0.0570242995133452,-0.247094632525082,0.0520326948805196,-0.04454112843851,-0.0746535097218463,0.333583143473853,0.0002904534695823,0.210851158896919,0.0919149781079043,-0.149706117442411,0.0749746794457394,-0.0021580301726548,0.212737719951614,-0.212676714057635,0.0447239328131235,-0.0552337267533713,0.124639023134504,0.101420023460963,-0.0261079629348882,0.0744229956096343,0.113993565737717,0.0373614173006836,0.118834859811253,0.0887576031335406,0.316409913216498,-0.173250126371635,-0.0425251609420426,0.0970773708028931,-0.190706557649637,0.0407424094505274,-0.257410814519755,-0.133863071642571,0.178654054057118,-0.065594987695343,-0.0594385117792449,-0.0473898477185145,-0.24135815872522,0.0125527803641182,-0.19435226418559,0.263026769682912,0.237920000213187,-0.208216315758041,0.0137289569354357,-0.221197843838581,0.145602226779656,-0.25561476687186,-0.128609383413936,0.211666206172763,-0.177663383753155,-0.0526261158492184,-0.0897440072910722,-0.0526303819956505
moderate,-0.238746410159497,-0.183029142816626,-0.419622249143507,0.106280466527873,-0.238999287827606,0.175762422349945,0.0058668704779064,0.0930568211659689,0.515748043201113,-0.376314717206375,0.317896164792941,0.421972827959028,-0.274531249494884,-0.0549123693431049,0.190111715354964,-0.0275827646567311,-0.253730535775034,0.0671203020721812,-0.232422535772158,-0.259055668237801,0.250103407906721,0.29908309777465,0.0323363219282322,0.2087749450259,0.168784214781373,0.0679865030910175,-0.277105693993576,0.134380343757439,-0.185496388465287,0.0103349984604751,0.338983643308515,0.135843223152112,-0.0639474093797086,-0.374064312258006,-0.198651108647407,0.358943606643021,0.0071631481147667,0.0721915470934114,-0.325447326490685,0.247433610394661,0.072295640618708,-0.0762299133335411,0.0486208294210137,0.316259636942019,-0.293027160794607,0.0666205293720795,-0.440277707498653,0.0973885320157718,-0.135757044961825,0.146029090020854,0.174133049775247,0.453043491186599,0.270076943464719,0.357237708443384,0.160349816209866
moderate,-0.133784019190754,-0.238318448832515,-0.217860494615163,0.0251582462456547,-0.283899286419507,0.0802845142294068,-0.0267517681646063,-0.131119497208836,0.301407552422763,-0.253152114434189,-0.222472131913298,0.0150432260049345,-0.255791210508252,-0.0508119971100203,0.177940723034903,-0.169693746719632,-0.195628420271055,-0.0108337353328327,-0.103568634134937,-0.26310938088501,-0.0420477326444143,-0.022396158088814,0.11018824625891,-0.0225220499274245,0.021743606937724,0.0835378280969607,-0.256821224997918,0.131849493058397,-0.115407736032853,-0.0274419454157754,0.0246431505936319,-0.0975974003426843,-0.100856407633276,-0.135764410973301,-0.231433155421047,0.264198309926115,-0.111632784381214,0.0782339271379716,-0.0872711576435312,0.0779730905644909,0.0423555664801178,-0.197144992571799,0.278079193559339,0.102020305971532,-0.0622318367499123,0.178697347130102,-0.261438272816083,0.122901553814774,-0.19939293987427,0.0402457819342349,0.177876963769449,-0.058289972323486,-0.056603339951989,0.233427197273735,0.006634181628891
moderate,-0.0950403245786516,-0.205524701901334,-0.075557058040028,0.158598541640625,-0.148619307559866,-0.0788834694002808,0.137570869827598,0.0219780750588132,0.06308301543908,-0.287853383067591,0.0388477326715238,0.105613560688027,0.0851798909036165,0.0711614430282654,0.214672333142029,-0.0129492442238413,0.052866180546875,0.124502825198034,0.163350557869557,0.0412237407859901,0.018889264510007,0.0684290336966292,0.027561694127809,0.0394417347001404,0.0247104843904494,-0.131274448324263,-0.0378973294257373,-0.226433573308637,-0.0484705655351123,-0.0554797894727879,-0.0156816535554775,-0.0257796880419592,-0.120582411809164,-0.204930699872718,0.0357589221227177,-0.0204336697844101,0.023047278710323,0.198159076746489,0.0066528227205056,0.193288260111833,0.0880311006409761,0.0737750519541783,0.0140184478753511,0.0866054957722963,-0.0020196068972963,-0.0477577631007724,0.0141372482810744,0.239976819561095,-0.175705800064782,0.165132563955407,0.144580093765274,-0.171666586270189,0.0209088714073034,0.0501337712152387,-0.202554691758251
moderate,0.251600671053288,0.110149398401746,0.0539483059987021,-0.152122366145791,0.36435855897585,0.164809110633398,-0.18579559450542,-0.312188768559522,0.424235250249134,-0.387834964663197,0.308750305100264,0.264643118657369,0.0470713790801862,-0.0056912498635993,-0.0783732533299826,-0.477116446898412,0.504861289983458,-0.136471429020893,-0.0795589303848992,-0.0873843989473482,-0.202869344096218,0.416528349392177,0.0035570311647495,0.118567705491653,0.389613480245572,-0.040668722983637,0.270097233109986,0.0213421869884975,-0.336376580479819,0.0340289314761044,-0.408228610007761,-0.0432772125044533,-0.0118567705491653,0.358785876817742,-0.376096761819523,-0.432416421928058,0.175361636422155,0.243656634785347,-0.315982935135255,-0.0077069008569574,-0.205003562795068,0.280294055782268,-0.143348355939408,0.160422105530206,0.293810774208316,0.356058819591434,0.0493241654845276,-0.292032258625941,-0.238202520332731,-0.129950205218852,-0.295352154379708,0.422812437783235,-0.502608503579117,-0.0667536181918006,0.379535225278781
moderate,-0.107095210326344,-0.241599536635835,0.0588748813784884,-0.0168614933558007,-0.101008565429874,0.144194004343276,-0.026319768612161,0.153785941853745,0.179291206104932,0.338899809903283,0.198932874346192,-0.160428955882943,0.102713594558847,0.0846700256432731,-0.334031162297377,-0.0189583199671295,-0.231878949205787,-0.0471861172566908,0.0764665047973573,0.0967823320327773,-0.167189759773574,-0.170675838438544,0.110132685050963,0.103092025815792,-0.144450468793347,0.0707248755943045,-0.0913071919488535,0.168282448700912,0.182214232524469,0.307169226166988,0.0793878604387186,0.117446516517968,0.0810402600551362,-0.0794296298931275,-0.135363106292138,0.0465019335934723,-0.162385437127458,-0.000551356798198,-0.210153820578609,0.253785357265099,0.0669840032574399,0.0528600799436011,0.0326436640096744,0.257021654592704,-0.109838628091924,-0.014708695675564,0.305266209824117,0.0916438537513896,-0.0699847208621781,-0.0243649581458226,0.20110321519728,-0.123446280949268,-0.30453106742652,-0.254771951778238,-0.0716788899330047
moderate,-0.185656361155741,-0.291520629296351,-0.0371519187673375,-0.428251469039815,-0.354765595370559,-0.17590115486285,0.127799238446098,0.241865145648313,0.16471535797499,0.218533995641506,0.255657708758312,0.3391661782875,-0.135757744800121,-0.220265258471141,-0.438522274624426,0.147355344185743,-0.321059278872173,-0.295124747321291,0.373102652894224,-0.1438730745711,-0.338852531453588,0.0162769168088303,-0.10562452011109,0.225888901074151,-0.0617658617603261,0.355642791102095,0.0539009981660684,-0.036964633247807,0.0665563094466291,-0.122338060390151,-0.428854505848182,0.0259080182393828,0.479946221221294,-0.231704342100775,0.0763921839000417,0.0936461444432899,0.0447053919797253,-0.176834761895449,-0.0328827115028602,-0.111054671951452,0.0551302004162396,0.0938345581888416,0.383392638321197,0.436027766891403,0.329388971587193,-0.200532021246157,-0.2287720826715,0.300464641079951,-0.163833085226359,-0.168103984829868,0.312807433752621,0.0589639124365076,-0.446923609691797,0.113602770420485,-0.0303701521534968
