group,ARNTL,EBF1,EHF,ESR1,ESRRA,ETV7,FOXP1,FOXP2,FOXP3,GATA1,GLI2,GLIS1,GMEB1,HOXA4,HOXC6,JUND,KLF1,LHX2,MAX,MEF2C,PAX5,PGR,RARG,REST,RXRG,SMAD3,STAT3,STAT4,STAT5B,TBP,TCF21,TFAP4,TFDP1,THAP1,TP63,TP73,VEZF1,ZFX,ZKSCAN1,ZNF143
moderate,-0.156998515709703,0.0245088862464566,-0.239061469597316,0.0012280812967022,-0.17603252010174,-0.156513812866628,-0.207256089429893,-0.362167620359311,0.266054981125717,-0.12515546433686,-0.164361143524629,0.118770613587066,0.0660677600661476,-0.349985589664279,0.0395095602448259,0.282106263186364,0.153530253397339,0.271094551273057,-0.230069771432436,0.323074954787803,-0.116470158642732,0.0456575009694212,-0.212517501120264,-0.0144791370877724,0.266520429797132,-0.366368378332625,0.26708884643003,0.059184812266907,-0.0657521590785152,0.20281842143138,0.0962231414361602,0.170434578976282,-0.128226086147565,0.176717298902492,0.164824080782349,-0.0377850561744737,0.142192894841621,0.183374219469211,0.0194760132023026,0.126273043430996
moderate,0.284857121980568,0.268435661579398,0.246750277777663,0.0758696879657454,0.399963057109164,-0.190863888102919,-0.0737060033796599,0.400533785111998,-0.238249622963767,0.296215325904543,-0.264787172063566,-0.329258262114268,-0.105984711339015,0.568171454108727,0.125290433005647,0.200838923590803,0.0946313937849275,0.0978570494265141,-0.101252750740178,0.0066910691656422,0.189457265091369,0.136066181639059,-0.242269476591032,0.149920343301454,0.114153093000577,0.22643112299641,-0.0834842810400827,-0.0700926957270161,-0.462733690439094,-0.173634873638379,-0.0836559555021223,0.198620185903987,0.360202339578413,-0.274309403941896,-0.197727934762571,0.308534841664342,-0.0958321377452272,-0.220264849956662,-0.201420401607388,0.199534914346885
moderate,-0.132282346898467,-0.0674898698699628,-0.258839615113022,0.0652879165299967,-0.0724993137183859,-0.130245540058998,0.147200580776738,0.283006053019151,0.32275131080554,-0.642474935768627,0.0957299214550289,-0.211002178802257,-0.0491035594812454,0.371139235451297,-0.008587618025868,-0.108886592661327,0.0258179029111032,0.149457582950203,-0.330127854494427,0.125125998543577,0.342403744364738,0.0916563077760915,0.0469016061412792,0.214139962311709,-0.144062797267286,0.424426506278478,-0.024661877407621,-0.0108996690328325,0.303319072580339,0.375543142131229,-0.0517459034892048,0.142851722930305,0.286033738861604,-0.284822664524623,0.181275808712714,0.0834540315847175,0.376589069967713,-0.182486883049696,0.0800960527412691,-0.0619849865200474
moderate,-0.214752366333567,-0.125554968496944,0.210689715272897,-0.44668420052635,0.326347326302392,0.11710670590699,-0.0429086518587359,0.233532545764967,-0.463454472399156,-0.349728424242152,-0.0132768879557643,0.509615274177435,-0.151563713390761,-0.111558887595368,0.454010274123269,-0.16205401049692,0.186142465134951,0.0703106921773551,0.159129893723508,0.215977699769457,0.362098430183957,0.226083600645958,-0.0467447233236252,0.395343067741048,-0.237213618750156,-0.290996963944709,0.0169365429692122,-0.290522386781407,0.494857164386565,0.292163116142895,0.252356688401519,-0.548475929377218,-0.0996533134618301,0.0740109286109429,-0.0201013301092876,0.0893580326246764,0.140731292367589,-0.197751005818298,0.273204829367548,-0.370692109529412
moderate,-0.0681369470925244,-0.242062234983392,0.0757187563090378,0.0849296735655226,0.0890912250868368,-0.014440329230829,0.05980763555889,-0.111157443820322,-0.0026162581099236,0.155071963252981,0.308633400644206,-0.172167043237971,0.120415545608452,0.185358224078395,0.224350030992406,0.0351139834316707,0.0839785327434051,-0.0788056180372153,-0.15188762821601,-0.0304011179090247,0.11423499281199,0.17428041357641,-0.188697150541416,0.27611642900034,0.356610756591184,0.158674129734656,-0.021275256979322,-0.0667077524629458,0.184157501917837,0.0832024713676565,-0.0643963312614163,-0.201813829489768,-0.0258031094699895,0.0483715951258589,0.052705121848039,-0.0411716081062138,0.129779191743684,0.156660716101414,-0.235845052089995,-0.0667990172807339
moderate,-0.0595042019724486,-0.238147586355668,-0.0494342601001881,-0.158372722172825,-0.140063736950533,-0.42136821704446,0.317399336675017,0.328123170876645,0.167004100920477,-0.228077644483408,-0.0792517503193492,0.0230170099937384,0.167788771715718,0.092198818440827,0.164388531603006,0.259464476293051,0.0388412043644335,0.243378724990609,-0.375595753988731,0.394035517676896,-0.27358855060739,0.0602888727676897,0.0214476684032562,-0.388150486712588,-0.0113777265309957,-0.542076741045713,0.0434184506700065,-0.123324093318723,-0.024455573118347,-0.17942805517846,-0.0160857513024422,-0.229516207608016,-0.175635479668129,0.0767669594677524,0.138625173825924,0.0277250347651849,0.464394332316846,0.389850606768944,-0.0936373815654356,0.332700417182218
moderate,-0.314967590799293,-0.278115145624304,0.0507470332775638,-0.0579167368453785,-0.187729216849363,-0.304953642903335,0.109822247721437,0.004923529793603,-0.0712411773406225,0.175991838714389,-0.180232879743408,0.292576634479955,0.224589454474566,0.268444714908618,0.192902105049817,0.285746551867304,0.0198590593706103,0.223971902795099,0.415210319724208,-0.108063751456457,0.105262365604492,-0.179843257232703,0.011013329635915,0.317148827488387,-0.0663981695325651,-0.0776413764497958,0.0377511744330139,-0.139744607172695,-0.232637756804019,0.30639394745124,0.134246384175802,-0.505194287942273,-0.319442405334735,0.167866910624497,0.306274463214624,-0.32572182146559,0.144842168354412,0.330902502116258,0.199035412739158,-0.216289845625708
moderate,-0.0397507284834264,0.007173276965982,-0.0256877032852955,0.0660621949831551,-0.306466208400397,-0.200086227466148,-0.21219290440083,-0.0557984548183903,0.220528649175528,-0.283698851073584,0.164701841483755,-0.124667584266495,0.267537713245087,0.341878947256174,0.184917440206068,0.0675932501458549,-0.248626346698407,0.140601899107925,-0.0547777513765904,0.265921599462237,0.122002414168462,0.319451824409961,0.334932493277258,0.0865046166925349,-0.219989944581245,0.0810325121295525,-0.0544375168959905,0.161951612765572,0.135328264658626,0.0299689871661781,0.0966265924903831,0.0402610802043263,0.0814294523569191,0.0715910052929042,-0.0587471536502564,-0.0218033596317795,-0.227503456027827,-0.172782410398003,0.347691286299756,0.128240046312794
moderate,-0.100869233156427,0.531315723905144,-0.396923159583767,0.398480903637646,-0.318301228018626,-0.0259557511277269,-0.353149278309504,-0.348897740621308,-0.0911844794568741,0.338062718151725,0.34506619959287,-0.250392500791333,-0.337469756723041,-0.0894529217272284,0.033276299274117,-0.151552791665866,0.258378804128053,-0.25546769034235,-0.432241504264754,0.322625135015047,0.388669662818732,0.151464505354366,0.0384257681737521,-0.329309639710555,-0.414065984338009,0.463614342173852,-0.141528687456484,-0.435325795046092,-0.331571976442755,-0.152930567469379,0.431509534340799,-0.415928273721223,0.460573133414712,-0.187509089838128,0.178924731631677,0.481085693875696,-0.0295181886874563,-0.404471002536929,0.319829472559768,0.474599196700933
moderate,-0.0840883673902726,0.484849829690907,-0.195115075718308,-0.439467943531667,0.309859843850231,-0.571741662274707,-0.225500238029128,0.380474030209476,-0.347855270639852,0.174740125808335,-0.38585960509551,0.17675303564107,-0.0143119470218168,0.344765646674882,0.419652617740476,0.354574768514942,-0.129247116515283,0.341983559879843,0.557620561997735,0.388544598330744,-0.342735589585025,0.39751729032992,0.204385729146425,0.127743057104918,0.400366407311888,-0.38783287581438,-0.219078256199677,-0.228228878827944,0.568624201853371,-0.397482550432376,-0.0479190121382581,0.124699753003341,-0.446232647811896,-0.401023124990474,0.32179099443198,-0.418986769704202,0.354654046742672,0.464760593169074,0.238376046594113,-0.233988798379187
moderate,0.181330240607488,0.240701100379312,0.0188884347020801,-0.286783781933061,-0.204063245535987,0.404588306743902,0.246982376911033,0.178885490758316,0.215206234978134,-0.0068019131895299,-0.276428572302731,-0.269336116558843,0.255198978846783,0.253302164955831,-0.297450008593057,0.330696656591763,-0.24082297225614,0.153490560296138,0.263681748961526,0.0508456782439448,-0.220261967916471,-0.135498858863759,-0.0327947470794274,0.0281960336791959,0.440567809708601,-0.207989957407389,0.360805347505899,-0.0287615191876783,-0.112291528590644,-0.222170237763846,0.0124082632673763,-0.120887639550838,-0.176649385562274,-0.125200929015538,-0.0424201879113109,-0.248616922523051,0.392504710156395,0.0166067494241044,0.394545576605759,-0.108260738136432
moderate,0.0132268083555013,-0.0136028213020624,-0.0850010443314238,0.137510146398247,0.0274047082817159,-0.234742670697216,0.0596533480514833,-0.0071442459846604,-0.201410228905008,-0.0904421728522488,0.0072548380277665,0.0753574181725634,-0.0466698421908156,-0.183051949749379,0.0724377882345597,0.0043794449070054,0.094711025716148,0.260753919235794,-0.0527524045616565,-0.155735715102148,0.0052420628432337,0.398286184042662,-0.41573760844482,-0.147441311869183,0.0528851150133839,0.0247504992471671,0.0162791487452324,-0.430402113360702,-0.133418240803317,0.0404545693682473,0.197827046708367,-0.0319168636404488,0.0439271595217819,0.0368492687629852,0.149608915914065,6.63552258637189e-05,0.210058526675913,-0.167347879628299,-0.0438829227045394,0.142177130617328
moderate,0.186253187252772,0.011858951414043,-0.218070696306883,-0.353109854742554,-0.429992669563114,0.0309751691235398,-0.304009919929927,0.2295654701169,0.322915134473836,-0.335558597091303,0.270714432869974,0.178760782661805,0.175817969542657,0.415208827156106,0.157192340167193,0.396736850142445,-0.263094183778906,0.293060695640902,0.355889218070918,0.396949048116445,-0.331570804534881,0.554193959853773,0.285720509641644,-0.419607155882946,0.063581968614724,-0.243614505350431,0.280596932208624,-0.339158315875456,0.0245991935128945,0.465201761775981,0.378834796741385,0.334131040000455,0.143746683181803,0.158870807024594,0.007599937348061,-0.297476946493924,0.137926054521129,-0.24488697630938,-0.17312773892184,-0.34942745521628
moderate,-0.550654395131379,-0.0218185721551599,-0.551984785060488,-0.618123174956841,-0.352752433743228,-0.547599209881001,-0.311733006403093,0.376241465987403,0.0493086533197986,0.0578083808286112,-0.606851590669796,0.535058916919177,0.613957093850769,0.565021821101326,0.357909721207374,0.587846671625371,-0.575280794241833,-0.0683931120515319,0.55405914970814,0.44005559982996,-0.468095619405889,0.51762490669908,-0.209233327096229,0.261566135055911,0.17247522583805,-0.53065079705125,0.593153285986548,0.361642640322056,0.52380721755396,0.28498322694596,-0.331994348533654,-0.340106003427959,-0.366535977613671,-0.607621909743372,-0.54973550909409,-0.0737178381567933,-0.657060385005034,0.2332954757179,0.500888261954008,-0.6344882123093
moderate,-0.0477873271464552,0.269202093531257,0.240864793254978,-0.427641008525758,-0.22924239711661,-0.0146330430157113,-0.2698597880793,0.126929591848728,0.191846984824471,0.11599617657067,-0.310200376164804,-0.0237409403350137,-0.091470265218367,0.134302931686625,-0.0408088597838058,0.514931695221575,-0.352906362905468,0.0537523566883474,-0.361207636010436,0.276367767274658,-0.21283004099568,0.325977543422808,0.0197788315197944,0.13043169809995,0.200315004596448,0.146948313512164,0.132857282413039,-0.159573235623959,0.0381156794647144,0.275120406726768,-0.14094782046645,0.25061086314546,0.0279577725863385,-0.489006936190874,-0.42783665453843,-0.185665679058549,-0.198037753207999,-0.0273528470499916,-0.389456959517618,-0.425281492038299
moderate,0.384126665093519,-0.408312206541529,0.305260038447088,-0.277335689174558,-0.482953032038032,-0.11860546137109,-0.29417719945651,0.227410494788208,0.247689232943528,-0.250924431987513,-0.147923526348378,0.106486233366975,0.0482951804760097,0.257316142678618,0.19635186648039,0.36905498400056,0.0075256683005138,0.513313244794554,-0.0113605342249854,-0.118103882319449,-0.215947577261603,0.455797666798091,0.253739713165565,0.251776304483746,0.229734534371076,0.292202320446293,0.155260713079797,-0.255764438541163,0.146047726429954,0.245448648260274,0.126664948370551,-0.372642789436015,-0.09372764076146,-0.29946912750841,-0.17373752400781,0.0306067068095678,0.333468219343702,0.0995016530270262,-0.202965997695807,-0.292731654860475
moderate,0.202911294114077,0.159040983664012,0.280944042176251,0.273246385431002,-0.228642672971503,-0.128141742364999,0.285496650471576,0.102930963169793,0.373096311096913,0.0354361873415835,-0.153698112572077,-0.0093180189378638,0.297627065230201,-0.117834958601047,0.0339240989832302,0.319059155706423,-0.286843604208493,0.289916470102241,-0.126552364194138,0.0556210858212627,0.230646419872856,-0.0531798172940407,0.279134711499311,-0.103995315389612,0.0955302082593755,-0.118925528070042,-0.113350787540585,0.142095788118296,-0.0461733425725381,-0.250182696798232,0.0731713210005732,0.215260980411269,0.0744597115315366,0.152163552285859,-0.033726618405017,-0.235100287879075,0.18818775507326,-0.283943363578803,-0.243323651542878,-0.0177340964073021
moderate,0.339038758182652,-0.28974788289131,0.0073092932941533,-0.256387518625687,-0.167926327988754,-0.166614403551342,-0.186668105666071,0.250577567545719,0.228274852109713,-0.120697048241917,-0.217779456610416,-0.112450666063898,0.0742174396021726,0.101767852787828,-0.0543511552642173,0.155744172498499,-0.213843683298179,0.249078225331534,-0.105141372769745,0.110951323849713,0.0029986844283706,-0.107765221644569,-0.0056225333031948,-0.220215887708467,0.287498869570032,-0.0697194129596167,0.300618113944154,0.362278562502524,0.139063990365687,-0.183294585684154,-0.110014234965847,-0.41887873108802,-0.193977398960224,0.0903353684046646,0.417754224427381,-0.0312987687211182,-0.103642030555559,0.338851340405879,-0.24645437645671,-0.228837105440032
moderate,0.14426980271989,0.168521543712713,0.196080600957095,-0.257239537130414,-0.046542111655186,0.0196616604305961,-0.137807212068052,0.0494730786513765,0.0135828790315018,0.0805212832398162,-0.0035643562971939,-0.115291011553157,0.0874830847364556,0.17252776529665,0.140093219155065,0.272477926599968,-0.102149997808398,0.158961379456625,0.0793982745192085,0.095015246168515,0.0137137588494081,0.085210931930284,0.124661377236554,0.187394119114762,0.115828029867652,-0.0112593689644845,-0.147793103657376,0.0070981621289441,0.123927557086525,0.293480204382107,0.0668760345703901,-0.210946092054421,-0.0671199815594073,-0.148973762425732,0.0386731338790228,-0.180939140705144,-0.069951989406735,0.121474588153483,-0.019605380586448,-0.150683218286985
moderate,-0.274222374871616,0.274008534542856,0.0969457010450761,-0.420249024974125,-0.306222138628302,-0.014149450233475,-0.306054424450457,0.418559654696874,0.0580868265831398,-0.236356860016878,-0.353326379366729,-0.110030765002155,0.0556214851929047,0.252743935450496,0.380389314413496,0.418144012457863,-0.350989405533847,0.170817428696046,0.418958189709585,0.376582449680792,0.0114126741859342,0.422599684588048,0.0919028075320924,0.349263032959708,0.301029842005625,0.0401443874782941,0.22678536690159,-0.164307939008306,0.0608485665090603,-0.247734242628555,-0.0198003472412081,-0.400236041246008,-0.0334249224277362,-0.337376805405729,-0.15984567742799,-0.223948545260238,-0.244662798546493,0.0604298196252755,-0.286912832142024,-0.10525189301508
moderate,0.127672333465847,0.157882611697376,-0.240217097512355,0.154852134512292,-0.136954661221735,-0.190019032593314,0.269944408356277,-0.115720322344075,0.218358528058618,-0.0248117336775645,0.173195350431331,-0.101630273775189,0.002552282202493,0.194514638118274,0.260150478782686,-0.290709142580375,0.056011808709387,0.0754650860351204,-0.184934512289395,-0.165816257795776,0.108639982262514,0.184816156645001,0.314495763660528,0.147076932260419,0.20870967959751,0.189799501962584,-0.163348924402566,-0.244310866534978,0.245722543938676,0.209526715336229,-0.143744839078331,-0.0709694805101607,-0.0114909967972379,0.161930565631846,-0.0841575445310458,0.224172271848964,-0.298404168427981,-0.103763538817287,-0.192060667459108,0.286890264086667
