group,AHR,ARNTL,ASCL2,ATF2,BCL11A,CLOCK,CTCFL,E2F1,E2F4,E2F6,EHF,ELK1,ETV5,ETV7,FOXG1,FOXP1,GATA1,GATA3,GATA4,HOXB13,IRF1,LHX2,MAX,MNT,MXI1,MYOD1,NFATC1,NFIC,NR2C2,ONECUT1,PAX5,PBX3,POU2F2,RFX2,SP2,SPIB,SRF,TBP,TCF3,TFAP2A,TFAP2C,TFAP4,USF1,VEZF1,XBP1,ZBTB7A,ZEB1,ZNF76
moderate,-0.0290578990412633,0.190471493303883,0.106446328076445,-0.0664643093084342,0.0569578965377453,-0.0611629681761511,-0.190065163209603,-0.170165854846792,0.115104188053722,0.0877955865894964,-0.044581807188625,-0.0525904083156071,0.1044039811334,0.0201538164738452,-0.0758137386238452,-0.063219441253177,-0.14839704093989,0.044962295965694,0.0460674622074153,-0.0222611572160249,-0.0382245035841853,0.118256421268832,-0.0760004684574108,0.0851756980917541,-0.201854236986284,0.0785859245035737,0.154816112423445,0.181496542367189,-0.186547620020043,-0.115796877974599,0.08254514707942,0.167250472075238,-0.119302196625137,-0.242000438104774,-0.136666950563992,0.133554718757127,-0.197808288097485,0.185051472271926,0.20137731017915,-0.0042202504410252,0.180140739118458,0.0914135747413565,0.157766538873529,0.182403059849798,-0.132628064742184,0.0700362516966436,0.0076991505044537,0.0653698734954103
moderate,-0.0088837802257462,-0.0198361536125913,-0.052596006765028,0.0138521573444212,-0.133406664209441,0.105221067311696,-0.15620107025943,-0.0970168929347411,-0.112200290944732,-0.201385294915704,0.0667276939713128,0.0561308233784453,0.0201084651436127,-0.0276016339326123,-0.0787198679159743,-0.0036849578949346,0.19639833059511,-0.174715727953089,-0.0007063136729076,0.0205343466633015,-0.0319414748932041,0.0406789034611251,-0.0129772956463486,-0.0057248581909357,-0.0414649796898389,0.0273688427629519,0.152222687215761,-0.0067554553769284,-0.0964029738966134,-0.15148172555481,-0.0413650058076747,-0.0711956603043533,-0.181067137261126,0.108331446071593,0.0395402117707707,0.0465511960595125,-0.0099250244497312,-0.0934017723907045,0.0571783836419171,0.0702430210914561,0.183921445734396,0.0290151635697829,0.0700777213151701,0.127593922840501,0.0350462594466983,0.0182753700262402,0.0883330604733233,-0.137074298110354
moderate,-0.0410189679581943,0.068377967413252,-0.0474527608511992,-0.0356196694817863,0.0780873447796767,-0.0238930091322495,0.0816667482991968,-0.0298806975376887,0.0613538975163955,0.0131357391180024,0.0234444514474172,-0.0182736777317715,0.133621692257139,-0.0337810924841754,-0.0581015240632677,0.0236433491334977,-0.0723230860329845,0.210764556089157,0.0002430552368801,0.0678920456469738,-0.0398640781680497,0.0004238370046837,-0.0281351533287284,0.0589433481406917,-0.116302685677058,0.0870188699050923,0.0865759734447215,0.0576714597116763,0.0399269177595723,-0.103579649822298,0.0900731005020678,-0.0273782476182267,0.0237258143031534,-0.0937902604834842,-0.106081722326796,-0.0043285722232576,-0.0171931386895545,0.0826133050291584,-0.0633523097513025,0.0449059646734555,0.212809390364648,0.0323265352125358,0.0040036179391679,0.0854886409331507,-0.0473897325521946,0.0190177513334937,-0.0157861357033914,-0.0697828946171125
moderate,0.224553323222098,-0.118095902908409,0.157805525442443,-0.271227418254039,0.0390862331366926,0.401606066826638,-0.028675348124431,0.0983307920162125,-0.151330738009598,0.285464955105369,-0.147281245616728,0.17351380994886,0.211780892492846,0.0929008164963784,-0.303495858751023,-0.317963570149064,0.255593037830022,-0.0984848058673205,-0.204949560173919,0.0467609746402587,0.192856370018785,0.0677424000488977,-0.133216903828732,0.314933502770671,0.143718053369116,0.283337533008196,-0.110008765341986,0.281813754942838,0.257060400565304,-0.147871349969326,0.183776322643021,-0.102447418651873,-0.189448884082183,-0.249937965143184,0.259508825890611,0.0959923765845541,0.0163762420145189,-0.110875304811956,-0.221817179713402,0.300767049235237,0.172752202992831,0.30321208964074,0.0279103562485977,0.254845534706512,-0.340055813406903,0.0876259831342539,-0.0049002355704186,0.229144402783699
moderate,-0.195964515113294,0.0248497401931473,-0.0412047309872283,-0.209384906388638,0.235169087248671,-0.189260245196924,-0.0805196127037694,0.007103572367195,-0.126721094222902,0.0289940985069651,0.0090462973048866,-0.0638537494536804,0.160839574182126,0.183866015513057,-0.243815170453301,0.184965464726973,-0.0629229553845189,-0.140055790451721,-0.0280204569145416,-0.0775357841157522,-0.10336463579791,-0.0469408292077611,0.186795145135208,-0.0868573995488336,0.27747691404754,-0.055845820850826,-0.0283076264853407,-0.137592513688867,-0.12963199085643,-0.254967377944047,0.187012117699811,-0.166628548069663,0.340000566981234,0.251192237649828,-0.0901867432712407,0.398464644998202,-0.0176641193771524,-0.0024988310906675,0.0667072121730491,0.108513631784809,0.190250296479108,-0.0861663692800535,-0.0102943453760738,0.0422914171091093,-0.102600673574641,0.157753640857825,-0.171985400126855,0.021350829676554
moderate,0.0326778004971927,-0.0151314746044968,-0.0207977479952418,0.0604612882613433,0.0561701281466808,-0.0972020592448209,0.0540738460123378,0.0677185400758014,-0.100954303428634,-0.0004496568127113,0.0467717779042541,-0.0634494146388381,-0.0280497712421101,0.10261922873683,-0.0387836470345833,0.0223039489301795,0.0118199239746697,-0.0718356635835507,0.0576625107244172,-0.0398110605659529,0.0587922547928989,-0.0290969786364978,0.111640748643687,-0.0690768472417742,0.174386920941715,-0.0414487226288593,-0.0101180252242331,-0.0314883013705434,-0.0162866145726997,0.0390517978581105,-0.0294883742674957,-0.0898839319648546,-0.0317310562943494,0.0208455520417759,-0.0188971636763978,0.0702745626889215,0.0391276120881607,-0.197924438353942,-0.0206513481027311,-0.0717557411932515,0.111260557086095,-0.035023933468499,-0.158089475764722,-0.0557656610967087,0.0591160525143447,0.0051258635834415,-0.148102911668458,-0.027096304595223
moderate,-0.414189569960753,-0.582296001021678,0.0098087789132796,-0.602345391882155,0.543616099269311,-0.437200101625239,-0.269217051431148,-0.428563440946879,0.554596996417511,0.595621134639718,-0.46169120369173,0.332573126550256,0.253300919609599,-0.489760350896398,-0.106539378510906,-0.0526219397045758,-0.162369220753158,0.428501750513463,-0.333128340451007,-0.370636123968454,-0.454103280381457,-0.125416651136463,-0.348489258371804,0.295990699534062,0.278840759044177,0.539606221097215,-0.428625131380296,0.509192837422707,-0.168414883228009,-0.295990699534062,-0.0114744206155347,-0.263109698522879,-0.0977176465322955,-0.272178192235156,0.424368491474533,0.383776186286244,-0.357989585117999,0.417829305532347,0.212030019653725,0.499877581976762,0.356447324282578,0.0452807781279703,0.569341010004139,0.225108391538097,-0.560210825858444,0.576126957679992,0.147686897599947,0.361135797222259
moderate,0.0062143304655743,-0.304996423233509,0.121152465182351,-0.0405596135569019,-0.0602341172246981,0.26631787017316,0.182876735916067,-0.0227437836418796,0.129627282750588,-0.127963775482046,0.254594678680603,-0.0220388882223594,-0.008269892759794,-0.203212509553967,-0.0046719412210705,0.220177069186295,0.153528288840149,0.0316525596279976,-0.0594878924320465,-0.106938604939551,0.055783747365138,0.142266034661822,-0.0090729454405014,0.281493212360338,-0.0369157404924768,-0.0036536313886367,-0.180439450939453,-0.247857416841101,0.0659737339183318,0.193153973368094,-0.107612503329222,-0.0720233209104516,-0.185510909434127,0.186629098584962,-0.15674107358205,-0.0178514190974411,-0.176975245844335,-0.113566803155511,-0.0885481819341866,0.130396468306091,0.0566993077838144,-0.0762079199400135,0.146394379822399,0.162852080614796,0.196278933192091,0.0351523539055338,-0.172708562087581,0.156274970096178
moderate,-0.0038766590603663,-0.0659213714983932,-0.0176888291480128,0.168817042596514,0.1989953101088,-0.157755847043954,0.227658689942125,-0.0933186182716278,-0.0264287807570724,-0.0073221900312868,-0.185650603054929,-0.127957000200338,-0.0623836056687906,-0.097339918360382,-0.068351620274881,0.0592532104650341,0.0289917918301481,0.102047389897817,-0.0243716639088895,-0.0545939526037285,0.183712273524746,0.0820708567549159,0.0113413938732528,-0.152511037579803,-0.077414393889328,0.0191268544447385,-0.240698043713844,-0.0101053070171266,-0.204317680704115,0.0302041212226744,0.0796329217402046,0.114411752203726,0.0991322093643185,0.0293537437755824,0.173574125307937,0.0900896994688244,-0.0792709697947702,-0.161158055581251,0.0934150456238863,-0.0664985381140858,0.0238692634286438,0.0906214474041054,0.0351973810722378,-0.0096972376423512,-0.00584992603702,-0.0550935580882567,-0.0554219700850793,0.0941389495147551
moderate,-0.506793820812407,-0.158364492070814,-0.156306028135752,-0.216550405968583,0.41018324679347,-0.217236560613604,-0.290517876701832,0.257033530024814,-0.347605943167567,-0.069438850076111,0.0322492683159804,0.016742173338509,-0.0440511282103392,0.122821681458734,0.0767120893133321,-0.226293801927879,-0.146425401247451,-0.0452862065713767,-0.439276203742354,0.425141418054925,-0.175792820054344,0.27432462707934,0.165637731308035,0.0955127265869036,-0.151228483762597,-0.0145464784744422,0.13750539086218,-0.353095180327734,-0.0713600830821694,-0.272952317789298,-0.053520062311627,0.341842244149392,-0.312749287200508,-0.458900226589951,-0.241938127834355,-0.0301908043809178,-0.475093476212443,0.116097365937529,-0.421573413900816,0.413202327231562,-0.178262976776419,0.183340521149574,-0.014409247545438,0.139426623868239,-0.145190322886414,-0.132290615560022,-0.0868671780596408,0.221765181270742
moderate,-0.0138554928824609,0.20934386867891,-0.186804623944885,-0.0122545221840308,-0.145413519840413,-0.0533418848121205,0.005385987250845,0.0902952897869516,-0.0999725293841816,0.268815726560513,-0.0571133414771969,-0.0110115325113366,0.0736518840676988,0.18996588567973,0.212892039199146,-0.171473815319997,0.14829002394115,0.0123159936732986,0.199963138618148,-0.0801543020427455,-0.057853711325878,0.0209888976149917,-0.165221803264468,0.107836360048012,0.0923907443769917,-0.0313251477368719,0.0992719352050267,0.219230834533641,0.132079630624239,0.0046989529590286,-0.0431909531505328,-0.117588631021848,-0.0802401813292226,-0.0098499021626733,0.0752989583830797,0.0414046639918102,0.0739845533037362,-0.0683228483436754,-0.139124444092825,-0.125313246842337,0.0932386893318914,0.0446219732609873,-0.113028892906161,-0.0419714672825587,-0.0193318793822292,0.231485356717672,-0.109449082648802,-0.231696890960153
moderate,0.0957740591480041,-0.0806926399738518,0.0168432672085158,-0.023749711503221,-0.0307971036406753,0.301135066033423,0.0922503630792769,0.16272428445382,0.102116712071713,0.176255277357732,0.0719538737234085,-0.0790012658608628,-0.15497215310262,-0.201766836895317,-0.202471576109062,0.0019027958771126,0.263783887704915,0.120158035943596,-0.0977473289464913,-0.0295285730559336,-0.105076616769444,-0.0837934925143317,0.0281190946284427,0.0004933174496218,0.121990357899334,-0.0346026953949007,-0.0585638286622453,0.11804381830236,0.0664569078561941,0.0042989092038471,-0.179215182055463,-0.10564040814044,0.0320656342254171,-0.224318491735171,0.151307509191144,0.17653717304323,0.0185346413215048,-0.142568742940701,-0.0076816574298252,-0.0771689439051247,0.0929551022930223,-0.0081045009580724,-0.0605370984607325,0.0423548267461004,-0.1580730056431,-0.285630803331023,-0.0453147314438312,0.207686646290778
moderate,-0.55568415087748,-0.654054486449628,0.384509307588224,-0.374499860195576,-0.0845595194796606,-0.0115204187554245,0.248216454900243,0.317449814268404,0.4598936824853,0.167506184706218,-0.285214155221902,-0.231411462449311,0.303305145872204,-0.471673181122781,-0.492183562469143,-0.41902967951868,0.514135608576921,0.425059572469823,-0.385033151805445,-0.373440584222106,0.102052112123897,-0.202924700227801,0.203766436553468,0.508364576875022,-0.296750534172593,0.580414801391208,-0.318417045828079,0.163272797570141,0.0555237702675659,-0.496040682536006,-0.0882705928281998,0.471801737216155,-0.470786187805058,0.108024286012709,0.368023300409799,0.627535638167684,-0.320818508633567,0.42083711697434,-0.258666447408793,0.304624813524601,0.501414677051565,-0.465885096061556,0.284556944989446,-0.007349997869164,-0.457097587454402,0.214341268397591,-0.434880121113024,0.0139404653499208
moderate,0.260934354411515,-0.530355978909115,0.293140617545846,-0.250675399629095,0.49433668740273,0.0346341103769352,0.0275439349860838,-0.293104189527391,-0.198685056760825,0.138609984865755,-0.211504053544646,-0.353774023283534,-0.395889394758891,-0.181311641241916,-0.483249968905341,-0.334841992610202,0.565756452315824,-0.291085527448068,0.0167930874009962,-0.30876250978744,0.160782963646464,-0.393949774606407,0.0291217951313901,0.0480675722267812,0.375723393598755,0.292636123856291,-0.20082766574571,-0.185296041675635,0.12656124593129,-0.415065424423766,-0.213888828664799,0.361786354487491,-0.0178100935263069,-0.496611032932344,-0.383128362054751,0.239946088105233,0.0602400289597743,-0.101351224303742,-0.323305766111493,0.541187243063246,0.0640867360658717,-0.265884440994858,0.272471497338361,0.304576724270561,-0.368564715204644,0.0757361414395307,-0.004053590758081,-0.431963671953511
moderate,0.348232528860649,-0.135003986001376,-0.178724283659536,-0.0334945865510845,-0.306591952279625,-0.0898456470417987,-0.155086666882512,-0.168244595098463,0.118652877595134,0.342041516561088,0.0428580716453741,-0.238653981282021,0.0430718817417159,-0.310864162419366,-0.191900424404112,-0.175152881641877,-0.102969395580738,-0.200272698865069,-0.337024588641207,-0.205382934808325,-0.236688275623821,0.12097035949119,0.340808303835047,-0.187054145382595,-0.184624144987765,0.314400137326546,-0.0753185358518413,0.296812323380553,-0.443102338936441,-0.31091056694436,0.205510422508711,0.163081467976182,0.0162425816945626,-0.355951397671291,0.106573230868553,0.266284383102049,0.260814886320132,0.0915628639532585,-0.293774074426935,0.208496279256691,-0.0439141488190206,-0.258057559383411,0.318803577467075,-0.240454526749114,-0.251704131246373,0.124677731756814,-0.209919850329885,-0.185512816590063
moderate,0.243274303926372,-0.133236845369999,-0.215037741382571,-0.223503980403242,0.227074935967826,-0.161307866927363,0.172966682115047,0.135270634631948,0.0392095650733864,0.210095160501788,-0.1742673612942,0.240199971321101,0.193943089967938,-0.274821686198928,-0.015395311738706,-0.0177838316858785,0.243629034611596,-0.166179501671101,-0.179068049900894,-0.095209715914025,-0.150595000233609,0.308450155158129,-0.228564804845765,-0.0892975378269644,0.19902756312281,0.17440925356829,0.150003782424903,0.249210130725781,0.212436383024264,-0.185831581632491,0.219649240290478,0.102327978330846,-0.211490434530334,-0.175544391761005,-0.171949787484073,0.19997351161674,-0.141253758856054,0.23118981191642,0.162182869284248,0.0691724836186098,0.123044250347907,-0.219530996728737,0.25904799506265,-0.117628695220159,-0.191932949418338,-0.261578407283912,-0.194912687174216,0.258433128541596
moderate,0.422159486268324,0.129101900071615,0.311027132353929,-0.192431233521159,0.153517963295127,0.208975560327738,0.0340265573885281,-0.242723334754389,0.274834152815145,-0.0772978141450557,0.0379430759396051,0.357832844362763,0.0181250828936871,-0.319717716692486,-0.146668677564195,0.200546504479502,0.118854715906131,-0.191320538537765,0.174605392462767,-0.287557600141566,0.0589171185798684,-0.179447490166673,-0.281406381031356,0.136632983921515,0.202940439161864,-0.299233701044452,0.245825688740408,0.335290370257933,-0.20283987024193,-0.0338441529749214,0.317245643903213,0.035109152232529,-0.145269832905792,-0.384820316833228,-0.0067543861373662,-0.0330967878640356,-0.401787624685414,-0.200814688265994,0.320755203417986,0.184312511668505,0.257207477657016,-0.252932559082447,-0.131169232256641,-0.0229358760563386,-0.332156218745758,0.322627806566865,-0.400097918935044,-0.197464855859352
moderate,-0.144140355822187,-0.428914915901328,-0.0593718755738353,-0.269369120854664,0.36298799276017,-0.136786424972126,-0.024774448039028,-0.323780693335291,0.0852972148420602,0.0217870450264671,-0.185312803006385,-0.0185702258606721,0.0899224599795142,-0.0164459584211897,-0.500420619703433,-0.368445101394832,0.490569258827872,0.237783141668066,-0.311898092876198,0.0233585325365933,0.212331088186753,-0.48759289301856,0.0890397465101976,-0.320796706599926,0.0226438736262608,0.43691491732725,-0.145818273506494,0.173935548781736,-0.242296306634438,-0.249038461075875,-0.22529112991533,0.283032258709218,0.0108420812623795,-0.0950396490331817,-0.0512130172583024,-0.343399584899835,-0.0376205700626486,-0.0295225477602586,0.308634891177704,0.192092930682808,0.115415245996624,0.12992877408241,-0.177967675639867,-0.0565453003800365,-0.201826167204556,-0.0602658890369539,-0.0017578060125809,-0.133349124531917
