group,AHR,AR,ARNTL,ASCL2,BHLHE40,CLOCK,CTCF,CTCFL,E2F4,EGR2,EHF,ELK4,ETV1,ETV5,FOXA2,FOXD2,FOXO3,GATA1,GATA4,HOXA1,HOXA6,HSF2,IRF1,KLF9,MAF,MITF,MNT,NFYA,NFYB,NKX2-1,ONECUT1,PAX6,PBX3,POU2F2,RFX2,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TFAP2C,TP63,ZBTB7B,ZNF384
severe,0.120342215483357,0.285627621834053,-0.0753739208954854,0.309527200570616,0.23819999942479,-0.109155997614571,-0.0510367006309914,-0.0382915417172069,-0.160124918200128,-0.190815890131115,-0.330874567719822,-0.0294734414852155,0.121143860958992,-0.235723935789711,-0.107053142624725,0.26408779282744,-0.255699803007219,-0.140571630278231,-0.227730074381834,-0.378617660217096,0.051831651781152,0.330298855728969,-0.0121836723645658,0.435029067413857,-0.0822012960893379,-0.269770438365061,-0.326037080773424,0.218745452803651,-0.187752399435602,0.132524214266554,-0.162556631928935,-0.147788113140321,-0.315313608153101,0.143344754606265,0.0980501116514861,-0.0540993545358205,-0.370384476673486,0.305653696492624,0.0078072570852609,0.165770744947636,0.230928288377532,-0.175551991257349,0.189038546717493,0.0349067233988918,0.230899000703579
severe,0.11176573047093,-0.220921419486693,0.23940971019829,-0.248068699233201,-0.0924650407975228,-0.264523475056052,-0.220846666081385,-0.331106850268594,-0.206726074411285,0.0068780390495359,0.240328365138215,0.140380000436528,0.15120724646605,-0.216904739393602,-0.274401425414287,0.148709720679491,-0.304795624763549,0.231813893305555,0.212924483441569,0.288424560961022,0.0515603448296999,0.0005621701023558,-0.0527703021779301,-0.342882348687655,-0.219937559437465,0.208219759035123,-0.224425961641295,-0.337103338920402,-0.316944164447932,-0.140349518465431,-0.145643719740008,0.345486266532557,0.307285416657143,-0.281091288188386,-0.214552751411006,-0.206761976911468,-0.138061397469894,0.169228305714435,0.164039226416072,-0.19349587835374,0.300653886940827,0.231291617390073,-0.202038360033352,0.307388837630506,-0.210986474192919
severe,0.155026606742725,0.0033778524577667,0.108006036746,-0.0106961539300277,0.0339694664393443,-0.119339800106986,-0.0536557996900096,0.113231933650715,-0.0098255499654754,-0.0058214536637554,0.0122839264345702,0.0492027627016078,-0.0395351943954962,0.107641201403152,0.0447906418264226,0.0032710159399234,-0.0798512046182084,-0.121631102447113,-0.137807742430758,0.0283400911959666,0.117592909384379,0.163398498130312,0.10190157996583,-0.0868467234195388,-0.0776190033305052,0.104403145665542,-0.047087626960052,0.013578466794394,-0.0061408266585846,-0.204852203612185,0.0362698612490751,0.0155901756942079,-0.0007421728314002,-0.0617230933458736,-0.0529102171825079,-0.14129811419987,-0.088171950864275,0.0188373239014217,0.0081991344651174,0.134394656653277,0.0747401001422404,0.0587544020202725,0.213508234674887,-0.0216696281829677,0.0167710601839857
severe,-0.326327983286456,-0.0282420431782734,-0.117344218465977,0.0358541563786674,0.389247431044302,-0.0289407395589859,-0.138158015912465,0.0843216211038815,0.0296394359396984,-0.268372957181041,0.233695552601468,0.104252854701048,0.434883336752945,-0.428558295832811,-0.202327762456849,-0.151911302564385,-0.129001415975759,-0.0169525806057084,-0.138010921937578,0.0675529079667816,0.150624230284125,-0.27911081734778,0.115542317273613,0.227995661074603,-0.158126023003354,-0.13481162798379,-0.11804291484669,-0.0859764283213584,-0.0337948407302517,0.154117712187687,-0.260209241574821,-0.187324177018392,-0.023351168513286,-0.234320701994737,-0.379723096170379,-0.273043190883698,-0.279883060715936,-0.0501958189301344,-0.0548660526327916,-0.0212918528648702,0.221119017748643,0.213028849129867,0.0743192308115763,0.0051482891210394,-0.235497453793832
severe,-0.0242531494682908,0.095757090312349,0.201613946224832,0.0338001489409679,-0.0587431848163956,0.0236532482446935,-0.0684401595949719,-0.0531898134893806,0.163207412888385,-0.171961685744166,-0.0858758601579534,0.0258343176933437,-0.0422844662461297,0.0050091752170374,-0.118206251101108,-0.0762474455192168,-0.259440139170872,-0.0882326149649428,-0.17325575838364,-0.0341300946139464,0.0345414554529845,0.054655286478454,-0.0894666974820573,0.0811537805264947,0.10877923187315,-0.367863715318604,0.143547792789354,-0.0250330210589673,-0.104592778334189,-0.023991763935152,0.0164244385003461,0.187340582111957,0.295159972027351,-0.0024467399905289,0.057093456451503,0.218809686298375,-0.153947509001287,0.0697727973131059,-0.0474221917253665,0.0790626962613841,0.0248401956656682,0.141443853498023,0.11333419616375,0.159226639768943,0.0622954570618396
severe,-0.332412683722471,0.158320469731918,0.171542270632154,-0.278040310408727,-0.410644256784256,0.0162782870609115,0.342285099562757,0.0359335261369994,-0.184274758077131,-0.399562340783432,0.0582662057394057,-0.248478196798321,0.284484086192788,-0.225404655274218,0.103451891224108,0.13004366540892,-0.204608833425657,-0.240311486312639,0.130439940390293,0.297116643425071,0.125091951076463,-0.329235592132682,0.0803921331776176,-0.0483765605521034,0.0984036925483594,0.338115597584835,0.0346344333719775,0.251176312541059,0.265872945545883,0.0244346599383835,-0.44066122515589,-0.106746142373606,0.0061543227541888,-0.119016883318548,-0.0073948357393556,-0.237361822103465,0.0689173880648243,0.111308473463498,-0.234394928547274,-0.224708589654763,0.211662528094092,-0.370582579102173,-0.177417477964681,-0.0967910256676425,0.217785838023651
severe,0.314092747701867,-0.0633890494482939,-0.581351933651137,-0.228853236671821,0.102483241575726,0.0164567281130919,0.0710757729146378,-0.113543161991906,0.197691321992385,-0.0863558401641619,0.185183055790841,0.148728857175071,0.0086462669595929,-0.183587531327897,-0.110013563679734,0.302532880916157,0.119504859130178,0.0103570749819977,0.126720457116857,-0.113190010021423,0.0826010546325094,0.235328714206759,-0.0402201282248371,-0.176030694005213,-0.0083280843354799,-0.584432310359941,0.141035600973691,0.0417034433565717,0.108934893841709,-0.007462304803926,-0.384619386594937,-0.0221859367397839,0.174793317133662,-0.0321268380721266,-0.222097620087393,0.223441057833648,0.0559667096116478,-0.378992011779103,0.241755772646723,-0.364732588309342,0.0491999489498046,0.187964079523577,-0.0634355471506099,0.175344372547887,-0.120776821069567
severe,-0.050005643574764,-0.0278591691903224,0.311380994967114,-0.107993408659115,0.202526769282456,0.155181832877554,-0.156355674276023,0.297920946931341,0.0387367661494651,-0.0640134842631565,-0.0335718639962031,-0.012912255383155,0.050005643574764,-0.104863164929865,0.217473683089623,-0.0140860967816237,-0.0708217643742746,0.227099182557066,-0.238133291702671,-0.156433930369254,0.135696065662975,0.0356847785134466,-0.100793848081841,-0.140078406883924,-0.0584573016437382,-0.0608832405339068,0.244550291347633,-0.170128746684721,0.184840892212195,0.115819017982239,0.0572834602452696,-0.329927689062919,-0.0957072020218097,-0.142113065307937,0.210743659071736,0.296981873812566,-0.0514142532529264,-0.116914603287476,-0.187345087195595,0.232577109083253,-0.0281721935632473,0.0061822313652681,0.0797429590026362,0.316232872747451,0.0084516580689742
severe,0.0391788469814287,0.0548139544556137,0.0613564120491804,-0.0329703431397377,-0.205745870587479,-0.116352523096726,0.0746538432602349,-0.0401958879530504,-0.306812419677891,-0.157231498269523,0.0501082424973638,0.0982583016314559,-0.0223293622276953,0.266707610020807,0.0563319260550491,0.134871776609839,-0.0623734530208022,-0.0294486490290475,-0.0754583682079357,-0.0449926782072664,0.190672412605085,0.230245932202367,0.0280065760095838,-0.104223930017237,0.299526156000601,0.145588656101853,-0.0884977442470861,-0.088710260271007,-0.0369777881622473,0.0952375381485794,-0.0498046481774767,-0.13002944720764,-0.182095873068275,-0.410095207303478,0.121437727954835,-0.0538576323479694,-0.47494295403136,0.0544344615557548,-0.0580472339624112,-0.30506675233854,-0.0299951188048443,-0.0324997719439127,-0.115153325533172,0.384213791533104,0.032423873363941
severe,0.160236580798391,-0.331549589136974,0.0504068397699002,-0.359966646938632,-0.239240799599723,-0.403889762490144,0.0296118819502462,-0.129646260175285,0.135084121260985,-0.0421638075531967,0.24942973308729,-0.0756063396281161,0.116631771417697,0.150627811267488,-0.026474292552182,0.255221964589763,-0.115008880349733,0.223121649668638,-0.225945636927965,0.148653685804138,0.118946155201577,0.110431857134866,0.12271722091989,-0.112159804919307,0.112346398191855,-0.29636029314929,0.17117972742962,-0.0439042994231874,0.14465525853524,-0.037100701023287,0.292808748928093,0.200542295679571,0.182295355237155,0.0033147746064506,-0.0387063439736207,-0.0003402583205297,0.0910449729181412,-0.0715953682736691,-0.0044108140813366,-0.0546843729422736,0.190303185849806,-0.0095256649641379,-0.114265643280926,-0.0599936571510919,0.174637191009196
severe,0.0307846273437136,0.0371629521451607,-0.0919197830989337,0.241379867912244,0.0871624494022107,0.123953887430544,-0.139633824934783,-0.16195707401197,-0.084314618370472,-0.101750481616849,-0.0140380847943888,0.101396278193638,0.0348894810503095,-0.0965000150840508,0.114642065857158,0.167426365466628,-0.135410015692572,-0.0423206511147372,0.196542952128098,0.190945383995109,-0.0594356007333175,0.268809771606039,-0.0245310283090867,-0.102361238396724,-0.0853603618104309,-0.0524616105259176,-0.214037405414405,-0.063445023693058,0.0524114539008262,0.0518836996775192,0.241538771202357,-0.0907373295658053,0.0471685330549881,-0.238200026654237,-0.17853406053665,0.0133980329945498,0.08777897641329,0.0634978435017826,-0.118750026611326,0.0239167206177017,-0.156491333468823,-0.337220301183146,0.0267152827522267,0.0600201695407987,-0.227050164510023
severe,-0.145690430058035,-0.129541877612733,0.0129362327560882,0.0136524416505322,0.0414953113361627,0.0100050200796612,0.0497798370187907,0.132778756828447,0.0640675075034127,-0.195394597184363,0.118094151293893,0.0730526434623017,0.103881818816239,0.189820912210641,0.0754199826856886,0.10138570802147,0.0900176342210107,0.161450344590735,-0.202270932719111,0.0508156516432391,0.0397011383596269,-0.0762543428157314,-0.0209413108533956,-0.0986990949535715,0.169702013609531,-0.162015877471242,-0.110441867475915,-0.123951930249841,0.165712749980608,-0.034794543227347,0.0573690625930497,0.232456250216134,-0.109047284633258,0.190995786856763,-0.154094434518235,0.072581697947373,-0.171965804559023,-0.0043214810076716,0.0891225390457023,-0.122205880669827,0.0787222433435746,0.290965007593021,-0.167094057403534,0.11914722396399,0.036210034856079
severe,-0.0381219569790424,-0.234355432227909,0.0600856481735466,0.110828095174254,0.004173848459965,0.240322399910152,-0.0681869931282539,-0.0387115862728546,-0.13822768383089,0.0686796970586997,0.185153694649046,-0.0069725683271695,0.118895112396102,-0.278815904115432,0.0405612452904298,-0.0699437653392696,0.0677750603339467,0.0580118492531866,0.270750906171987,0.0478245897076985,0.0275631502073165,0.0265393760567591,-0.0421120511042921,0.118775974970298,-0.103399169927901,-0.0939873132893442,-0.221953024273818,-0.146656151886959,-0.184616566593724,-0.0981046219540122,0.235007659152228,0.101228445644175,0.260743362404408,0.0080609593866379,-0.10515190358211,-0.0780834765836427,0.160104546054045,0.0881515987033263,0.100289481186563,-0.0692148058356183,0.0314583382476033,-0.0484828744672286,0.0184420696588588,0.235490266690657,0.0238052730984656
severe,0.124843184021101,0.17568873399528,-0.186801301126271,-0.0572927436015465,-0.0443576482366703,-0.140085570252563,0.0804007583440425,0.164319967198624,0.0777424067110935,0.189265075462119,0.140931850780838,-0.0165144213061776,-0.163517756000594,-0.169998561828996,0.117874254339894,0.250531154694875,-0.0600586542778067,-0.0894521506138026,-0.115485173784123,-0.310601759977494,0.0618042479182119,0.132431698608048,-0.0590077127921199,-0.0367788438411331,-0.300605117920856,0.138015805606622,-0.104062253996911,-0.271554092566514,0.326974263101524,-0.005575890682766,-0.0125033653160297,0.153883005308431,0.160017978935075,-0.156440520338275,-0.134947385121049,-0.0736346222757457,-0.2288946074199,0.0551557545535366,0.033272344335407,-0.140572573698666,-0.078405314009279,0.065737248908179,0.187842158951648,-0.0171340062119183,-0.191204125992924
severe,0.0287410182935681,-0.297684491278814,0.0930265795992857,-0.065911082532476,-0.107242143048545,-0.0397900551243243,0.113118810776479,-0.0148212602668557,0.35761466988684,-0.0785123935329788,0.215304089696721,0.0130013526195664,-0.172555980346926,0.0789800478200532,0.431904088863647,-0.12243527298946,-0.176976158518129,-0.102590954928306,0.450365164425081,-0.0571186184965785,0.153221574490353,0.142288042634115,0.322847672556814,0.122581767103483,-0.0125731390554984,-0.0455681210447426,0.144369949369946,0.0188273108464924,-0.249825991105208,-0.0006254171790994,0.158005170752113,0.109656478735429,0.247611676227856,-0.103191017356901,0.260813049656954,-0.0776841383498472,-0.0946267460755401,-0.116417745536504,0.103052974826379,0.062324793933406,-0.20926120749326,-0.108391558404728,0.233508800558614,0.0549803678707386,0.205336855554136
severe,0.0705472982123995,-0.004773704346673,-0.0085236504117704,0.0577215624376032,-0.365194133971508,0.0630934176903654,0.134296381319055,-0.118157809756688,-0.2300235320974,-0.199770899731737,-0.16403138309291,-0.0807388694199954,-0.0134468924849658,-0.147099111289771,0.0986143791904289,-0.393479770088301,0.0520736375358768,0.375684780632148,0.466327648708735,-0.166999131819275,0.214816695600287,0.241031809349848,-0.252638237508386,-0.313615121223359,0.0624722609801959,-0.0882847731583509,0.20716726574357,-0.0649568878208739,-0.0038074605752982,0.141968816979852,0.0476910318585697,-0.029608469851413,0.0070167702445073,-0.210238540588297,-0.14640893716736,0.0194399044478975,0.190695110022038,0.336448381773108,-0.304803898260584,-0.018036550398996,-0.047967101507534,-0.0885148311991544,0.10326155161466,-0.0800717011016652,0.164767568823481
severe,4.97601625190339e-05,0.121707137501242,0.126276779092573,-0.0102879136008103,-0.02188825148806,-0.0192820629761256,-0.020654614125609,0.0206608341459239,0.0118201119383755,0.117243236255264,-0.154890945881123,-0.0342847519756144,-0.079680533573708,0.188427222078847,-0.0834249858032653,-0.0212061225935283,0.184467142478374,-0.0743479028237515,0.0665210439275285,-0.038062377646851,0.051302727557124,0.0829833643609089,-0.0642735432537521,0.165079339156895,-0.0420701440697382,0.0831575249297255,0.0541203967597642,-0.0382966650787115,-0.0403534184628315,-0.0067238419603844,-0.0624966907838016,0.161805535131164,0.0219255716099493,0.161641741262872,-0.0537036553986673,0.0418068298764083,-0.0342101117318358,0.0502867909056937,0.0087992554054491,0.155042299708785,0.0174782570848107,0.0026808287557129,-0.0912933115015875,0.25470361187399,0.117203842793269
severe,0.0655357986831669,0.248929869094928,0.127389126827947,-0.0089701620935079,-0.121712978268777,-0.0971716630129497,0.110156961148313,0.0277698142894818,-0.0614528331406047,0.0334758263489631,-0.0796512798303114,0.113240309680455,-0.0684101027131296,0.0048909005509843,0.0149298981556342,-0.171882732791763,-0.0887531654251925,-0.0300280968130229,0.109607148642581,-0.0767241937997985,0.0257448837683732,0.0965230000061878,-0.183747339415443,-0.111907564166562,0.000488002005087,0.110935958656433,-0.0634029891609338,0.0148335941546303,-0.005185368554054,0.125036392303421,0.0785720268190609,0.0955067149955937,0.0680941052098356,-0.0352143913670865,0.0419637739374443,-0.0224274887337916,-0.0753930687859224,0.0625059266515825,0.07652672429774,-0.0060088140626378,0.057199252096264,0.090948942948082,0.131649189872355,0.13351739489183,0.0015760520164292
severe,-0.110705623177294,-0.217304371320582,-0.121529412987501,-0.175243355871645,0.139003741563226,0.0067084771477254,-0.0923470311371867,0.0767267307921265,-0.177908521453225,0.122606054381158,0.175060540587979,0.208515174990446,0.0570738065436583,0.124158578020913,-0.16488813569619,-0.0905475662373399,0.126412549841384,-0.0135536438767772,0.0948153187209717,-0.103167445896003,0.140568640391414,-0.170971103319493,0.0721209106608523,-0.178779284712045,0.147495370862409,0.0262663374486869,-0.0357440442625412,-0.119611258780412,0.0831303282975522,-0.140357699679491,-0.199102156661581,0.0931862939163588,-0.0795325235149887,-0.0608701768497122,-0.130212295198828,-0.186793344239434,0.123328877887348,-0.0471410303006148,0.209036057921755,-0.126963245726645,-0.0397862308115564,0.137445030329254,-0.0710150188218092,0.127315938596981,0.116087705128446
severe,-0.112094127561007,-0.157593851315154,0.103766864349187,-0.0582908424827395,0.176191932530167,-0.229070843988147,0.10183911081628,-0.0299117822769926,-0.180908608182403,-0.117332244742635,-0.0963244716114882,0.076193668325229,0.0663336830421633,0.112552364056534,-0.157325229921224,-0.18379233785253,0.0050643033384977,0.131711389947106,0.0903594965404027,0.126844602339439,0.232807841615463,-0.0648483647463168,0.0666260063237926,-0.0470482470838593,0.0100416997554299,0.0821349415086148,-0.0893956197739492,-0.128819759647746,0.0097888796199666,-0.0394636430199625,-0.217994161803164,0.112086226931774,0.0294456451522323,-0.0933696362782617,-0.0007821622940893,-0.193723428798695,-0.0262537909420091,0.159537406106527,-0.0738787839598938,-0.157514845022821,0.0668314226838565,0.188864541820261,-0.0630786237980743,-0.0055462417217244,-0.301085079449
