group,AHR,AR,ARID3A,ASCL2,ATF3,BACH1,BACH2,BATF,BCL11A,BCL6,BHLHE40,CEBPD,CTCF,CTCFL,E2F2,EGR1,EGR2,ELK1,ELK3,ELK4,EPAS1,ESR1,FOS,FOXA2,FOXG1,FOXH1,FOXK1,FOXM1,GATA1,GATA2,GATA3,GATA4,GLI2,GMEB1,GRHL2,GTF2I,HNF1B,HOXA1,HOXB13,HSF2,IRF1,IRF2,JUN,JUND,KLF3,KLF9,KMT2A,LHX2,MAF,MAFK,MAX,MEF2C,MEIS1,MXI1,MYC,MYOD1,NANOG,NFAT5,NKX2-1,NR2C2,NRF1,OTX2,PAX5,PAX6,PBX3,PRDM1,RARG,RFX5,RUNX1,RUNX2,RXRA,SETDB1,SPI1,SPIB,SREBF1,STAT1,STAT2,STAT4,STAT5A,TFAP4,TFDP1,THAP1,USF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZKSCAN1,ZNF263
moderate,-0.211055125867431,0.115853933412739,0.0057390789777651,0.036698332010069,0.0164890954251591,-0.250752076997371,-0.17990390825571,-0.0387503671693622,0.0390151458995935,0.0808369463396397,0.110273721673113,-0.116112092674715,0.156590141058837,0.0824322381892837,-0.0549415865230109,0.051684808141165,0.0639705412239009,-0.199894702388179,-0.0665256559706337,-0.0691734432729475,-0.0512413037680274,-0.292798939358114,-0.0374595708594842,0.157338140971741,0.122089472509688,-0.0125836091542462,-0.110181049117532,-0.150904017827118,0.0943340421131842,0.182657607050116,-0.193672402227741,0.0390813405821514,-0.0363210223194893,0.0719403810038654,-0.188535694861253,0.0570664358331177,0.0792151766169725,-0.251685422021436,0.221163053894014,0.167565219426928,-0.110174429649276,-0.0124181224478516,0.0934999891129553,-0.0956446968278295,0.0915273875727316,-0.0104786182489068,0.0603563115562426,0.105845297409993,0.0453102602108445,-0.0502285251248924,0.0386974114233159,-0.145158319381097,-0.0334283146917115,0.0760709291954749,0.0818629639192863,-0.0178063696080602,-0.142722355062968,-0.039399075058429,0.158681893027665,-0.0654466826449408,-0.0410804199953983,-0.157880937368715,0.0464752866238626,-0.228762203451655,0.0340306863029878,0.412094996263861,0.0111538040109968,0.0221619797203663,-0.294778160366593,-0.0443636762502674,-0.0747073187347833,0.151605681462231,0.0736482038138578,-0.0609983999770537,0.16509615776752,0.029297766500102,0.143920478817265,0.0855963440155487,0.071920522599098,0.0783414068072089,-0.0344013765253118,-0.193526773926114,-0.0753825044968733,-0.112252942681593,0.194188720751693,0.0445622602979409,-0.0105977686775109,-0.117204304936919,0.175118032706778,-0.0572782588173028
moderate,0.0511580150959919,-0.130016102095845,0.112904208908921,0.0212854496490909,0.155877190943189,-0.155113545436668,0.0596266879172805,0.0218028584412638,-0.123738624340205,0.133684717447578,-0.0160770756025788,-0.0477855071855634,-0.0137830221625831,0.0662937807272681,0.134828627247141,-0.128800503126282,-0.0570147085929375,-0.0556152113177227,-0.0264314852869074,0.107536871920235,-0.0545928614151159,-0.0738865989063844,-0.0325780523842873,-0.134959537905401,0.142745605151474,0.0724309970633436,0.0847802358259294,0.0573700375225021,-0.152750919747107,-0.0774648235655082,-0.0928094228659145,-0.186136254524002,-0.0010129991413024,0.0246984775251715,0.0517252946151213,0.138818285403655,0.0171524131525768,0.131138193452365,-0.196010658461375,0.0537762282612044,0.0421127119942695,-0.0817163030385438,-0.0732975009442116,0.0318331084003756,-0.170582821554466,0.199969147413541,0.221167323290458,0.118489730328041,0.0091201091921569,0.0265748636269071,-0.096880120953733,-0.0973445420985147,0.222083697898283,0.0580526430977182,-0.13155274387019,0.137605803354527,0.167440965756211,0.133282634711491,-0.0716486500342147,-0.0707977307555206,0.110155085085447,0.05334921016164,0.120384817952385,0.0039023843843405,-0.124355774586291,0.118227909011519,-0.0810492820655015,-0.167126156792298,-0.0146526429638858,0.0311193336208117,0.276505128689486,-0.06738470287944,-0.343238395198058,-0.346966232038051,-0.028853332464729,-0.0645296037611844,0.1054454183085,-0.0758720772233372,-0.0475205689486073,0.072621129209865,-0.0528286844490322,-0.169180207358816,0.105978411702846,-0.0706730539381295,0.0336284545708071,0.232406938378264,0.0541097387477255,0.0361843293273241,-0.092606823037654,-0.0146464091230163
moderate,0.141859691990336,-0.0057426328251767,-0.14723431580336,-0.345065849106715,-0.0227101150454427,0.248853585504577,0.219132705528497,-0.201550168791185,-0.17053305724207,-0.0255635167417142,0.0307897043338274,0.0144992208100594,0.219192038233267,0.0734391597873719,-0.0441988956117227,-0.0926771625549418,-0.108444619929448,0.16731874974478,0.158156965348277,-0.0410515463252729,-0.002849327795768,-0.279374725782132,0.101425184902868,0.063845333019519,-0.205060095222449,-0.213917695048022,0.0317720366501159,0.0250779913688826,0.0662501878244525,0.0850960515538103,0.0080230769762715,0.0616607822187382,0.0047793120445714,-0.189481186319966,-0.271697512512712,-0.323513035181238,-0.204798738836299,-0.0419752771497029,0.0322381326513154,-0.257142615062438,-0.0181139196055558,0.0066342947405148,0.0312599786945176,0.166017817517318,0.196632135211519,-0.127998193297561,0.286984249627801,-0.119664455293148,-0.0695639402776236,-0.26909209645222,0.125079922570195,0.102794851143955,-0.0445136305403677,-0.145365648980085,0.186836180303298,-0.180279603049312,0.222177685007423,0.194293820781476,0.10068352609325,-0.377554578868492,0.100896517968294,-0.0272667205291541,-0.11340224346529,0.202298721893963,-7.5941683745403e-05,-0.0482116876077057,0.0694975043617198,0.0789438350395472,-0.214613809739191,-0.0420758711544441,-0.467605433565487,0.0139487219471457,-0.0863761964428061,0.0813493165984044,0.0889516327739518,0.0931540178318301,0.0456768858226081,0.367508862521708,-0.287877687345923,-0.0639132313612446,-0.107508145108571,-0.122480565130964,0.039164285802263,-0.154876117476096,-0.0052250385432531,0.013249369027372,-0.102620404635213,-0.113828227215377,0.119221340269148,0.101648622676639
moderate,-0.0296093188588278,0.107653903527231,0.0183062738217186,-0.07669442320951,0.145386745323975,-0.0241373029324053,0.041220089482449,0.137753853140458,-0.0088007663973883,0.0176611623511992,-0.166877793589235,0.185156878804916,-0.0861557491490298,-0.0054083698713808,0.0442695388186689,-0.120606184689644,-0.118419355672241,0.066405080631584,-0.0489141560295497,-0.0108822395663967,0.122810624508684,0.0198374866799056,-0.109049791278097,-0.0307793558027249,0.0399138005469336,0.145954616436434,0.106245966280509,0.116322434431621,-0.083087144204011,0.0033228802037532,0.113646210505548,-0.0256172281928402,0.128774507035234,-0.0031875550964316,0.178728627245708,0.0302161191117493,0.0728209737335031,0.0622782827811393,0.0919117006316819,-0.0161392183359794,0.0728941975929442,0.115491946101756,-0.0547377700658625,-0.0705417652478603,0.0759992599869675,0.07927517805302,-0.0332201511174297,0.0096445400688388,-0.237911116475791,-0.0421497544320626,-0.0417295668842146,0.0187239896781086,0.0328200460626775,0.08079990272113,-0.130973385548494,-0.0772585867847823,0.0146623826898668,0.0654071352054451,0.0541022363997425,0.0407313124966436,0.0132596977874922,-0.0920825563037112,-0.12479384794224,-0.0256227894986206,0.24780251672899,-0.0415760130523908,0.0989313043722001,-0.0195937161098674,0.068751333748023,0.0003960885561331,0.0003407844597619,0.0978242955604802,-0.167645253786922,0.0868354642999603,-0.124303217187841,0.179882289233696,-0.0641119688814904,-0.033349914918971,-0.0001285279558123,-0.104990964942745,0.0256638813691086,0.0178227491802613,-0.0385840305425678,-0.0079023065524311,-0.113851978819421,-0.0013446001531133,0.119273325070955,0.021720297647983,0.197687736573752,0.0253023964933865
moderate,-0.0716429448672877,0.0797976565336147,0.0812887706114808,-0.101488094376562,-0.142203926580836,-0.174044644826997,0.061040744289268,0.181456333470689,0.0207570545716245,0.0903926876996709,0.0056928839307073,0.0337838761093842,0.140986486263095,-0.13933072293117,0.0779098761972829,0.054828448822857,-0.11289685380048,0.169526061131698,0.0503510274410726,-0.2921396931327,-0.0607469220093137,-0.0758897089607277,0.206468928484881,0.186974555692698,0.0007118731637594,0.090398002953368,-0.0466644663651977,-0.0795409174189892,0.0099644937449175,-0.101823326191133,-0.0868268941322164,0.0239636358775951,0.152336530675243,-0.326164857037823,-0.118090721936415,-0.118599255743622,-0.0174013989410325,0.0338459286060341,-0.127758921190356,0.0463448094800645,-0.0721973381889514,-0.126807614389125,0.164342699892607,-0.0944945802272269,0.141296625135794,-0.287741382503617,0.0214769624212052,-0.0381232245055948,-0.163062836246563,-0.105615821509297,0.126097348162529,0.156353502754197,-0.159012736539916,-0.0793472196854224,0.0779116067449982,0.200635993799782,-0.0509611691212804,0.0682409352800349,-0.070002385633147,0.0833827333470401,-0.027929556798946,-0.0229046642863592,0.0236145596813012,0.125747777524031,0.0914379385197352,0.079848460470115,0.198775407784691,0.065463406196917,0.0180363863420106,0.048356323978043,-0.124511919234177,-0.0563242601016647,0.146295683043202,0.110991026323689,0.167455831621949,-0.0800370901710869,0.0134213864168568,0.0035079438295417,0.0097500294387667,-0.228913143468409,0.0611327105392831,0.037209248090794,-0.136747756855476,-0.120729559981203,-0.113216510685614,-0.0676026103941773,0.256369148246108,-0.219450261339837,-0.0969565315733977,0.126095370393712
moderate,0.0848224575679256,-0.147957106329544,0.120153086348153,0.200688810326938,-0.009926641032097,-0.0463697672219913,-0.0342585246199279,0.240124403074151,0.0437946975748044,0.105924564258402,-0.129556298190528,0.0468023116006364,-0.137788105801241,-0.256320413018517,-0.383193926230211,-0.327885469533573,0.298686199396941,0.172980724312795,-0.0462233416930336,-0.0682258812339974,-0.152496297727232,0.0898732967909373,0.256651974273743,0.135840814571309,-0.206574443370214,0.114031826016899,-0.147086968416082,-0.0188821610273137,0.0391090806481584,0.0997797411983505,0.0929936753045873,-0.15994380307939,-0.299409911781445,0.228444021798676,0.148100165754387,-0.0025363594498762,-0.137665243001081,-0.343393111186631,0.520806994617525,0.264077599949161,-0.0868639997130483,-0.0448129440692803,0.394179207006151,0.0909319365347808,0.114094098943007,-0.0585668454789609,0.0645130683962886,0.146726795275888,0.0500724817473581,0.0447203762061461,-0.167623569615412,0.265775799474658,0.105749526844476,-0.221466087970417,-0.207836732412953,-0.0697372619811698,0.369256572146319,0.326640011011404,-0.172310869594115,-0.158028489838541,0.255874404223416,-0.0902772292846137,-0.175611334677863,0.0024151797017733,-0.199992026775346,0.133402072140738,0.17669017104639,-0.161024322499974,-0.136854011909614,0.143401084411285,0.0882642990244597,0.0337519259507754,0.161717739947452,-0.106944493804935,-0.0097179425770308,-0.116889648409659,-0.34953961729874,-0.0852920290918244,-0.185075136394289,-0.327198784294323,-0.411778882366042,0.394502353001092,0.255416614063916,0.0843781318248815,-0.267295595482116,0.0794619367664286,0.0487361384141121,-0.190220226532492,0.0281877558503833,0.208075725805045
moderate,-0.0970939504357584,0.0874248717887535,0.0006445138227332,0.0755891296525602,-0.146680375606046,-0.18749181364512,0.0517489747414583,0.0959269690248094,0.10883507245755,0.193299294579748,0.016400819829553,-0.0048434528125402,0.225116336526679,0.082628043380411,0.105664612972105,-0.109515240236435,-0.137358237378512,0.0496755600606653,-0.205093897535767,0.209812561501778,-0.0131055714975784,-0.242405762648,-0.0188239175418289,0.0606624637792588,-0.0120729780751994,-0.111864287424397,-0.127355931372094,0.026381184939878,0.157161267408493,0.0119111639665132,-0.0513979204039695,0.0359789556745804,-0.0147072569123709,0.25554698810173,0.185004264550571,-0.058491686372053,0.0154532473795345,-0.176846365121974,-0.0229117807451648,0.120192228797714,0.129079663021404,-0.128610676367415,-0.0427244099171867,0.170536986189217,0.0954113579666228,0.231366749301186,-0.0260877254546335,-0.20560402336993,0.086194810301537,0.0614441082025737,-0.0414902345119528,0.155547240239648,-0.000586918970489,-0.18962830840218,0.130437255967161,0.0193546129660795,0.0819081077273579,-0.0962245424280714,0.0028674008581601,-0.158137637284634,-0.133089361782409,-0.0196288741672426,0.0639823956193381,0.138499163975351,-0.0158618965692675,-0.159493858924385,0.171167786951892,0.126629139189012,0.0431042616807976,-0.144125632517211,-0.281062878951938,-0.0239813994297009,0.0323395095351462,-0.174434237857745,-0.266746444251225,0.0904938546297685,-0.0371925614897271,0.150388387045771,-0.0757070619690603,-0.008107161106381,0.104490775031127,-0.0249193727376787,0.22441148523969,0.0367235748357382,-0.106887817929292,-0.0472277788402847,-0.160110946627002,-0.006635749762141,-0.108726739283091,-0.0046089594855457
moderate,0.0964580305377769,0.0002754758294507,0.0126704408211309,0.0242278821001551,0.0540921637020151,0.012677677489155,0.122045923781928,0.0020499068289603,0.260397025511226,0.0912114462203037,-0.18803468727103,-0.0986729333976867,-0.205068356466159,0.0873625037205518,-0.213776962766362,-0.065055715758528,0.259720155828705,-0.210910759784283,0.199187840029775,0.131412101983255,0.103092125337738,-0.0180535569419922,0.0857207449681508,-0.0334102489336694,0.0730324536992271,-0.0731487228321476,-0.107473204159528,0.193542274081906,0.0271973282127112,-0.0285853211397338,-0.192533965003881,0.107787275551774,0.159737867963191,0.0329741190740836,-0.0611855456992388,0.0691014956285354,-0.132525583969896,-0.106143587021234,0.102730774381068,-0.188403274895724,-0.145539042855369,-0.122581437215712,0.0246032239483385,-0.0935609511054618,-0.0297904675880141,-0.042155521018528,-0.085509434261847,0.0151173995023469,0.1732226751593,-0.112511854882443,-0.0279026621227936,-0.275944283094204,0.0624833214982276,-0.115367926529288,-0.0370995022923561,-0.0459793764024629,0.186602309446793,0.0866301529165128,-0.0107324611242767,-0.0252636905166715,0.0640353455671298,-0.296672512537904,-0.137304679533012,0.216222956558508,0.140142900732065,-0.0041832765624653,0.070255985400647,-0.20755391071017,-0.114216813868921,-0.26595526899827,0.0579150541968801,-0.139202616333467,0.125796447596552,-0.0362696976922592,0.077580940774642,0.0430051058445574,0.117644099845135,0.0809590174082923,-0.043523733719618,-0.118498991561049,-0.14617779941963,-0.0906942656788479,0.13631422090278,-0.170418225077694,-0.127893633989937,0.0314751639040248,0.138869729604358,0.0496541564251014,0.0228799320695326,-0.215571173991804
moderate,-0.172706493767114,0.175077012238717,0.018006458310297,0.190485382304137,0.0874626495282673,0.37913124227431,-0.307854492870149,0.0824750786640144,0.0093208786303433,0.378951082870469,0.0031385664564024,0.0057651009229386,0.16254171056088,0.0066753800160342,-0.160626331635825,0.274904286114866,-0.15992465816823,-0.216305069496838,-0.0763306947856192,-0.0903831282852823,-0.0984523731626192,0.192590402706921,-0.0477706882397453,0.109205044949811,0.537178449813031,-0.0178926734236601,-0.423820256500972,0.0768806550710311,0.416376828500138,-0.118402656619631,-0.211213195819835,-0.185194385075519,-0.196013431379916,-0.0221975349680913,-0.346446533587847,0.070025115651155,0.174337410475577,-0.122802338902926,0.401167581986333,0.351604781782055,0.489531028533809,0.161176291921237,-0.0957973924744237,0.194685941035818,0.0359180958817299,-0.0519333186758803,-0.0712008928130701,0.0516014460898559,0.0595663881544422,0.230623001065321,0.262103486368209,-0.0767763522582806,-0.230272164331523,0.255930656268155,0.334669797820923,-0.121332617450532,0.352780558943971,0.207088493679245,-0.104331258972195,-0.0551287775756013,-0.0132938675887501,0.100367752087674,-0.324571389131894,-0.0730404151470341,-0.233780531669496,-0.159023861149021,-0.144857642762721,0.0560106104470376,-0.374778970360447,-0.301065327967478,0.040611722455504,0.0804838431478678,0.0593293363072819,-0.147066965978255,0.0205192078901963,-0.198507216812042,-0.144734375802198,-0.192125781086487,0.219140209588875,0.266901415754734,-0.0318218399627998,-0.0553373832011023,0.126348634536444,0.257334003203344,-0.0023136260282846,0.242048900098447,0.0753066308058867,-0.192969685662377,-0.160465136379756,-0.162551192634766
moderate,0.0505538988785771,-0.057283427069663,-0.431896804445446,0.0127288324067905,0.105437158051158,-0.035579956827955,-0.191238363605752,-0.0082227726357013,-0.330470858387377,0.211806450465023,0.0269328377207672,0.190867339324951,0.0157862688133362,0.0281164118696818,-0.046581284119751,-0.123096173595123,0.0757427216847232,-0.0158601167008557,-0.290389973212542,0.268812111311237,-0.0838077588023694,-0.193469640714761,0.0310609569436449,0.0570806242607349,0.129753415636492,-0.0572497381542085,0.0951861342207753,0.0680977920359566,0.431483167033177,-0.173622184298655,-0.0046196204198728,-0.233654939216966,-0.304282300282214,-0.102418095773474,-0.168626854384575,0.109394601642759,0.333126928178674,0.305645028067618,-0.0094378046460668,0.0663575699131415,0.232103910473657,-0.246541284036411,0.0426956804670655,0.28334140429894,0.0198432174134988,0.0786073950253571,0.0044964662388735,-0.0255908587375964,0.369781583720167,0.233912402848982,-0.43937284330614,0.213416825244828,-0.167063108633445,-0.347789638195793,0.279900672814574,0.285220174875379,0.270695567101083,0.258264134192974,-0.0035600928735588,-0.399296643344711,0.0074474813694472,-0.24899499722958,-0.261212025847943,0.307212566610554,0.131764933926146,0.174235947255048,-0.0477641889524645,0.297843701533199,0.0341558750574513,-0.0920287465948678,0.172201449109157,-0.0897229522821379,-0.194013571680841,-0.261032202895252,0.107113572029469,0.313367821501111,-0.0453624593175794,-0.0969961883339033,0.344618641140463,-0.231458466550413,0.133954044114487,-0.261250399976805,0.0209623141017091,-0.0065945494238674,0.319929574431125,-0.0804524766863418,-0.195229273007407,-0.336606926213503,-0.0798909203936334,0.0854328585385982
moderate,0.0150986063230598,0.164270821408062,0.0355379877414845,-0.167411465882381,0.195979574175511,0.182829175119943,0.0198851500406038,0.326559845768159,0.11882384842675,0.0395687613983636,-0.156041325191934,-0.0914145875599716,-0.0533405713927007,-0.267139524109665,0.0596554501218114,0.12189731334012,-0.185835460472366,0.368295148007095,-0.0050384670710989,0.212757669522271,0.17535544896448,0.0819422694663056,0.27975248667765,-0.0307850338044145,0.0072218028019084,0.178311349646191,-0.165244925041808,-0.0777603417972935,-0.233281025391881,0.0345302943272647,-0.33203497998542,-0.212942413314878,0.0482181298704168,-0.251352327286889,-0.159551457251466,-0.366632453873632,-0.023462461661084,0.0077760341797293,0.042255943836283,0.0260488747575815,0.324997920976118,0.0504182604914633,0.070773667458703,-0.0079943677528103,0.558245356587525,-0.239276801206488,0.112341020795269,0.0965202341920185,0.0264351572330324,-0.0766350841514148,-0.0817743205639357,0.108377426699338,0.0019817970479655,-0.286100955187234,-0.289829420819848,-0.122753852742207,-0.118891027987698,-0.322495482330806,-0.0829163731000514,-0.0341272169615768,-0.138238741540718,-0.173743139501728,0.023831949246298,0.369134892518945,0.192754955250008,-0.0881899686344683,0.194921496090581,0.167663389235935,-0.163246333103605,0.211229334510704,-0.15533593980198,-0.344547173211982,-0.0892648416096361,0.0596890399022854,-0.0286352878540789,0.126918985520982,-0.0883915073173123,-0.216872417630335,0.0240166930389049,-0.383561703232525,0.320261761929285,-0.31319111313951,0.144889518074568,-0.0765846994807038,-0.14431849180651,-0.0102952677152788,-0.0462027430419772,-0.0089684713865561,0.0277955433422291,-0.131940657701844
