group,AHR,ARNTL,BACH1,BATF,BCL6,BHLHE40,CEBPD,CLOCK,DUX4,E2F3,EGR1,ELF1,ELK1,ELK3,ELK4,ETS2,ETV5,FOXG1,FOXH1,FOXK1,FOXP2,GATA1,GATA2,GMEB1,HINFP,HNF1B,HOXA1,HOXB13,HOXC6,HSF2,JUND,KLF3,KMT2A,LHX2,MAF,MEF2C,MEIS1,MITF,MYC,NFATC1,NFE2,NR2F2,ONECUT1,PAX5,PBX3,PPARG,PRDM1,RARG,REST,RFX5,RXRA,SPI1,STAT5A,STAT5B,TCF12,TCF21,TEAD4,TP63,VEZF1,XBP1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZNF263,ZNF76
moderate,-0.0579767229179275,-0.531790598099347,-0.253216611183638,-0.422861026292563,-0.0911913136655697,0.0370241495430707,0.582505349563489,-0.0391670263654993,-0.462028052658063,0.0105953353997855,-0.326193471858565,-0.543100225773275,0.271192966749566,-0.0757149810591414,0.0835721960747127,0.0614291355762846,0.118334420082998,-0.220478215285424,-0.54667168714399,-0.35262228600185,0.214525779667567,0.387503558722493,-0.0502385566147133,-0.404408475877207,0.135834580799497,-0.0658339379334988,-0.0797626372792842,0.029643129376928,-0.16654914858764,0.0469051926687134,0.37012244671835,0.538100179854276,-0.369170057019493,0.050833800176499,-0.133572655264712,-0.521076213987204,-0.269883430913638,-0.032976493322928,-0.47548055715442,0.214287682242853,0.432027777144063,0.20273995714421,0.309050457279137,-0.190716037196139,-0.470718608660134,-0.491790230747348,0.359050916469136,-0.193097011443282,0.0502385566147133,-0.0201192323883568,-0.402741793904207,-0.0079762637279284,0.380241587268707,-0.147144208473426,-0.682863414080559,0.093096093063284,-0.570362380903061,-0.116191543260569,-0.27726445107978,-0.500480786749419,-0.413813324153421,-0.411075203769207,-0.0359527111318565,-0.203930444267782,0.248454662689352,-0.365479546936422,0.0252383270197138
moderate,-0.731068122861424,-0.74411443913572,0.417482120777452,-0.15323491478536,-0.196762169991418,0.59775849111317,0.661804043732438,0.536559407499202,-0.778272067199329,-0.566921743555744,0.632627736428105,-0.647690301581155,0.549249915147835,0.401352129747414,0.618513994276822,0.817885427523099,-0.681610723894323,0.705094093188054,-0.778509272949771,-0.134851469126126,-0.323548643602525,0.0553875427281449,0.732372754488854,-0.504180822563906,0.744707453511824,-0.484611348152463,0.516278315836434,0.214671204149769,-0.565261303302652,0.479037013017082,0.760125827290537,0.834371227178799,-0.165925422433993,0.340153046133447,-0.0977287691819944,-0.458993127104755,-0.489236860286076,0.758228181287003,0.822510939656713,-0.556010279035425,0.118602875220867,-0.496946047175433,0.450809528714516,-0.697147700548256,0.227361711798402,0.59918172561582,-0.554349838782332,-0.644606626825412,0.491490314915273,0.197710992993185,0.668683010495248,-0.698096523550023,0.743640027634836,0.788709120218766,-0.205538782757763,-0.689912925159784,0.483543922275475,-0.814683149892136,0.566803140680524,-0.388305813473119,0.820494690777958,0.574630930445101,0.0674850360006733,0.273261024508878,0.587795849594617,-0.721105481342871,-0.288560795412369
moderate,-0.509365976114467,-0.500021613875714,-0.170846242871595,0.51073205716467,0.593740291750093,-0.369606019466683,-0.136425849408977,0.262045111513837,0.311542558623558,0.147986540205923,0.418749823807593,0.568888317883298,0.494937685560973,0.680913652279281,-0.450358631852933,-0.255994726837998,-0.0889658193857586,-0.0589078561067147,0.365960071204788,-0.416785141758647,0.701470914790571,-0.153576269643903,-0.453595759041664,-0.130702354384686,-0.481095455482506,0.368825998891505,-0.509463792199457,-0.245341133923224,0.703520036365876,-0.61731564030253,-0.436641807011633,-0.618415862249939,-0.401366985866451,-0.1671250514674,-0.552084016102952,-0.346822395978225,-0.406375671038892,0.0020675143434226,-0.448011881848086,-0.509474660653344,0.535727829036749,-0.671107798767755,-0.341356399707584,0.0305704526815988,-0.301510139650217,-0.621765854152121,-0.281603312302365,-0.096532771396401,0.599044097247332,0.431023652386562,0.177149946126511,0.500996430585957,-0.484900250378146,-0.243082167584393,-0.625062339819778,0.500365224225551,0.452190384350482,-0.305983762477412,-0.240390971194795,0.250701789794646,-0.533359342124126,0.406546222161439,-0.022659054286205,-0.678472430329102,0.645296892854092,-0.277334518029208,-0.0733185899270045
moderate,-0.175522034285078,-0.233057830125635,-0.227893867203576,-0.789922544668979,-0.242064729019433,0.427489081581195,0.370236646304842,0.303692251407101,-0.544976038711588,-0.31232511435615,0.136613795214184,0.239584757361517,0.442775250577761,0.107199835207519,0.660381429137335,0.53004293697802,-0.544157126681037,0.635644051882298,-0.140227775850045,-0.203065814567994,0.582341662870953,0.244680147027039,0.389394087329567,0.218999745814331,0.514356662864798,0.283101005927502,0.411989258719219,0.158860433109864,-0.748048087211994,-0.539474876718125,0.709977461968887,0.720092300668725,0.143116353441544,0.778071272431698,0.0439594244884003,0.710938621002669,0.571961598683021,0.672908799680808,0.702833942145297,0.644241778121386,-0.778098475045861,-0.276901076782712,-0.32201151188291,-0.775055182586307,-0.725175222469422,0.0442167158806979,0.790194570810615,-0.567696455470618,0.339816756295252,0.128167383516381,-0.770957222106784,-0.639698374834934,-0.472360360365205,0.533663151546295,0.423346916853656,0.563184221846228,0.203494822462199,-0.743382838882934,-0.0110487951194546,-0.0872722201692864,0.650207651440143,0.0478885020716573,0.28774925262271,-0.153164319048229,0.805023395856555,-0.0249096604780728,-0.217731423928952
moderate,0.520036903084413,-0.607824505392388,0.634291642484605,-0.489948912501836,0.485379429360194,-0.456580832441594,0.43016856477069,-0.653127778957683,-0.467525130991464,0.30791405997483,-0.430746693749036,-0.32605251703853,0.598964792009871,-0.521391506074407,-0.294394974206126,0.565750753887593,0.164810609081414,0.355237766014058,0.601720640771663,0.664601676860171,-0.509705602388607,-0.524214903848682,0.580842712751432,0.621089093652609,0.517593893045237,-0.49220301172733,-0.375465185723014,0.596440421260688,-0.398250411055488,-0.210663180649894,0.314776964169345,-0.389527078751805,-0.4760209099179,-0.448961001938485,-0.410497613071831,0.546040933203897,0.358708275780544,0.745523808865895,0.363273834286824,0.0461789955673509,0.45061916037899,-0.708264528317848,-0.667610891024092,0.83647927117493,-0.378521420037523,-0.139019792325353,0.265913291593019,0.138547251133,0.166704623012431,0.544744746901794,0.630090471276948,0.530491075056556,-0.48501828743312,0.11709376024216,0.55456712805439,0.569453647351772,-0.176011820299989,-0.425856447140296,-0.658454112934163,0.448612992445123,-0.651333918702157,0.570875497459221,-0.313499495358968,0.370007150040631,0.502423743369183,0.231671300900888,0.581833154864073
moderate,0.531135372676431,0.260348499719655,-0.364844810043021,0.0270166947164847,0.193079243147897,-0.169983613170049,0.543469057126516,-0.82992674204644,0.383709120060367,0.466997900913316,0.655962299731532,-0.473711847300532,0.0800723514559283,-0.350795757211749,0.19321806546974,0.481303356039541,-0.452642490538846,0.260260022413922,-0.458895081694555,0.601501789678011,-0.313182638388211,0.159846790339103,0.318615482759015,0.277972243578722,0.728380324860607,-0.0021956273542278,0.518100625756841,-0.0831465155816162,0.34942182548176,0.458551371397468,0.434939039151047,0.612333958383084,-0.5411039457116,-0.230934083010077,-0.2676677556038,0.168909737736079,-0.337058063944631,0.493000094834186,0.351016105979037,-0.364089699762671,-0.275178777278343,0.628996924450825,-0.71006344381199,0.39066855524227,-0.380556482670858,-0.504079246444102,-0.489786198928299,-0.535875079857684,0.0783356108033859,-0.0729460956270933,0.397689573747106,-0.151404873076345,-0.457720711112297,0.594465375342441,0.503579109309861,0.579661666959998,0.564423367406224,0.6191186476381,-0.604542563689788,0.251309523046479,-0.405140701092805,0.328789268575982,-0.484407142523095,0.209758254659482,0.498582804949722,-0.71775090040751,-0.279451152787466
moderate,0.363413365235474,-0.0025688711489058,0.271902128113493,0.0180223123834104,0.138700801496961,0.396503971568927,0.3401324382962,-0.753270836264118,-0.513966001101447,0.1024846108239,0.459731657019988,-0.338738395718848,-0.374108546081216,-0.037434049899473,0.815056929281775,0.442782982398764,-0.408778154762674,0.353993614309628,-0.0931240679832774,0.202154610746952,0.840774982830767,-0.425632810350339,0.333574749883751,-0.171905206556161,0.0616765515104276,-0.338853962827671,0.334699605259481,-0.822616144724295,0.524614156056493,0.504936866348466,0.620947839323339,0.567948186855352,-0.295148178608762,0.737308002460121,0.309173977987464,0.706406064914159,0.254304522398919,0.251660363977929,0.369028832946577,0.274768349601903,-0.0594805472079528,-0.714613360006326,-0.162804943506109,-0.0810987683336093,0.404298676691114,0.0689576723402753,-0.531022383351155,0.140030854805217,0.0805427428474374,0.428097084915063,0.0580008035470679,-0.78927249587175,0.673204181438235,0.479237872039297,0.495906257942921,-0.432869492368435,-0.645170430250767,-0.195446839007857,0.314711669591042,0.100513911624486,0.518268182395685,0.450809574938795,0.295496484579132,0.435725627523743,0.244458230925492,-0.351333769675795,0.0487019903749437
moderate,-0.187884931195775,0.0544401754467203,0.204675318944884,-0.0145034762051012,0.219373238211593,0.417361268558538,0.101781767579888,0.159213931225955,0.181278631132572,-0.357279950532275,0.297782843918881,0.15431633044461,-0.108407653105739,-0.0576213133393913,0.16742623922632,0.45236613657058,0.0958408439098987,-0.216093820114461,0.388741790706675,0.0186393612904752,-0.411955680867603,0.191018958110725,-0.330625370987183,0.0754913717726895,0.0703730375339297,0.0701381884277594,0.181479779127338,-0.250742267995426,0.146083025416721,-0.110576698982638,0.257095192163467,0.0581504737221147,-0.288626728353598,0.18370811072901,0.20880114663052,-0.112787209577756,-0.0193649056365101,-0.0133177617096356,0.0612253913579003,-0.104826865907677,-0.60380269822345,0.139470902648406,0.0298295418414317,0.0545748034467263,0.0169534234922351,0.0736319879403656,-0.110382961703468,-0.130485057096237,-0.0505416097060489,0.193240055442409,-0.110851601242152,-0.22058683111335,0.0134497430255,0.164208047755666,-0.0352166027433751,0.0937303779753356,0.0610004232058588,0.141343696347047,-0.108394243239422,-0.001131898584585,0.0066297673292595,0.0610740010249971,-0.321253815332769,0.106751534615495,-0.0660164189911409,-0.121065508236053,-0.318953141031225
moderate,0.332331557847548,0.28658889423406,0.255354864722013,0.247400854265121,0.253693911756478,0.213392992258264,-0.100991528380515,-0.213820779992212,0.004727133387753,-0.279948081621712,-0.227757504514283,-0.1781937966617,0.223407803034969,0.105916296544247,0.35735224677069,0.283524923785376,-0.201349425777979,0.276419069599518,-0.26476540559261,0.252926577374661,0.441123187813885,0.376419740560848,0.339573167550452,0.37023276179909,0.0927415393254112,-0.236818711711364,0.253367624949809,0.508242136138832,-0.462398760874326,-0.178301769654327,0.437334503901528,-0.132630772325419,-0.286551324683994,0.0507820346904475,-0.114996446371614,-0.0680064105538238,-0.195297255401753,0.374579464028609,0.38618687644657,-0.353816604827896,0.216318839361116,-0.285618084431927,0.0955319466217216,-0.265989888785317,-0.341343198495382,0.186046779757069,0.0733029278369093,-0.215487100036329,0.374049070380614,-0.0597316382240966,-0.119935263652808,0.234977645902864,-0.276325777145362,0.498124877303333,0.292948566641921,-0.298915179471357,-0.092404834072086,-0.369721468636633,0.38575766801535,0.351569535310276,0.38487194219425,0.250479820962781,-0.185207936945925,0.409041475596562,0.290335430794032,-0.274462769456781,-0.0732318929733385
moderate,-0.456035926939736,-0.0924122389724068,-0.184753752688791,0.696256616527343,-0.45384920680169,0.350858041200732,0.334550368834391,-0.664608898075201,-0.428592955930804,-0.260154210079348,0.316337829572522,-0.269785418277203,-0.470715346745213,0.487158182934173,0.118649737284251,0.539014464540365,-0.312372500218216,0.693947305945526,-0.530969597640547,0.10616280041546,0.235159904601137,0.212949030865485,0.587300430444403,0.292427454129197,-0.39282850368739,-0.549828094240752,-0.164949109330247,0.192358551328916,-0.49263388942264,-0.136654815795122,0.570571549886642,0.288212752761065,-0.183128119581854,0.183792936988462,-0.148792317510086,0.607856857079924,-0.496522730722285,0.0276462406336475,0.47274647132001,0.512324324589979,0.0673320154053983,0.400736635092232,-0.0269332252747876,-0.22047943701409,0.0815996570535906,0.365532222098355,-0.520962759749597,0.172294058140838,0.120010281653802,0.60136375468631,0.173943266333117,0.397072542939501,-0.568589671045667,-0.0229280802207952,0.286729617947743,0.201003273177959,-0.513689583976598,0.422318839885465,-0.0598482355366891,0.613202114762839,-0.258232578678689,0.408588186292256,0.169484431859012,0.510927631756239,-0.09702666900976,-0.553484328031702,0.309495815915865
moderate,0.031386551291964,-0.229712850918789,-0.200342546655999,0.164463026187729,0.116723768849881,0.29646088817132,0.04400373636282,0.203050340556164,0.0735425478245727,0.122226112831856,-0.0610329737867177,0.611304076522566,0.452233280701649,0.0628948949158517,-0.359493425106127,0.23947208715971,-0.265044305893402,0.3299304220168,-0.123591688498698,0.484577486767916,-0.353562305380256,0.182897880593074,0.0582667863027535,-0.301873139195433,0.145244029371368,0.0525850905991106,0.435462643434575,0.493580943195668,0.3249210867209,-0.532258350521965,0.366185329809492,-0.128769530993561,0.100114131035282,0.181724169558714,-0.113316086138182,0.637180776086067,-0.660600774159739,-0.0656260462495364,0.233467558357064,0.048278146696907,0.262933794936096,0.119102056098609,0.292697004598447,-0.33869529894503,0.264101666612076,-0.072670815037859,0.306077477228962,-0.0779053827284125,-0.541239283710251,0.366081055552708,-0.18169413857276,0.0839616315624233,0.266857843767389,-0.0237803699051168,-0.0303629951873729,0.371344820035161,0.259300045635689,-0.165032780726796,0.173416430972224,-0.0648635928839323,-0.193274420434157,0.109495477369619,-0.163905784559475,0.354169598651766,0.419510350534742,-0.287173805765116,-0.0370181953523507
moderate,0.275920410191127,-0.0765582974550875,-0.295334471631687,-0.452703710634941,0.093779057137017,-0.00362890566039,0.367351122942979,-0.258563420586301,0.383737312168689,-0.127152793390936,0.0209557300680031,-0.320311903637764,0.015008645219661,0.134669765922179,0.13266394248601,0.477465445263099,-0.439319445067339,0.419486314435393,0.0389880308620434,-0.080195960753378,0.246839862650196,-0.355477387734729,0.394612027942366,0.516324057698391,-0.541969989397538,-0.295000383963631,-0.216963018774241,0.0625175334019088,-0.117814556533354,0.428648749821047,0.439604879191502,0.495355677708976,-0.307114792035664,0.220829353728822,-0.144952530245175,-0.660117011814151,-0.093568225113487,0.330304692839167,0.0496334262655115,-0.363974891353865,-0.433625358647233,0.0067696540970683,-0.168997111636372,-0.0214455090765112,-0.131230284726006,-0.545336165920914,-0.41647336264067,0.0582785123011189,0.600927380814424,0.103670971324085,0.348587721562728,0.335033492948465,-0.237030010773826,0.235362816003142,0.281562923854708,-0.142699546806038,0.0473330867103197,0.306602308040007,-0.415307623729029,0.496387781553395,0.408975851526984,0.335929366869988,-0.475900098577629,0.0286037428107933,0.481940273873283,-0.1720888821722,-0.281981993046093
moderate,0.428794010042135,0.247641937194699,-0.253711324482977,0.27645785702283,0.243540999837754,-0.0810892013379859,-0.296197035500924,0.305055060191924,-0.164420248431102,0.355578608429483,-0.488886412112564,-0.239276024986532,-0.0306750114299461,-0.468381725327841,0.103726375548321,0.407086381632708,-0.45881287149497,-0.0205593659494826,-0.146376124060545,0.32834838437937,0.147633744850008,-0.100609663157043,-0.054405768935466,-0.124067024838766,-0.503321711609009,-0.174426535582047,0.347868846198427,0.251414799563088,0.593159579308477,0.542143918588085,0.44399481784521,0.527161827444047,-0.322333676255851,0.11712277091434,0.231620941920235,0.226317062938586,-0.170544314884139,-0.0632091144617072,0.48768347048786,0.189408626726084,-0.376903482685595,0.0780271681114672,0.331902530088722,0.245400091439569,0.530442577329603,-0.302047706130165,-0.155288827916305,0.553899939011327,0.286518823338534,0.350930879424945,0.110123837825154,-0.278152911130367,0.531809556448585,0.597807308313014,0.397681565294114,-0.25420343696581,-0.343330475523408,-0.370670057903039,-0.0195751409838159,0.343494513017686,-0.302157064459683,0.305109739356683,-0.386417657353706,-0.427536389252672,0.477403787513119,-0.261147690890237,-0.31867017221698
