group,AR,ASCL2,ATF3,BACH1,BACH2,BARX2,BHLHE40,CLOCK,E2F3,E2F4,E2F7,ELF1,ELK4,ETV1,ETV5,ETV6,FOS,FOXA2,FOXD2,GATA1,GATA2,GATA4,GLIS1,GTF2I,HES1,HOXA1,HOXA4,HOXC6,HSF2,IRF1,IRF4,JUNB,KLF4,KLF9,KMT2A,LHX2,MAF,MEF2C,MITF,MNT,NFYA,NFYB,NKX2-1,NR2F2,ONECUT1,PAX6,PGR,POU2F2,RFX2,RXRA,SPI1,SPIB,SRF,STAT2,STAT3,STAT5A,TAL1,TCF12,TCF3,TFAP2C,TFAP4,TFDP1,TP63,VDR,VEZF1,XBP1,ZBTB7B,ZEB1,ZKSCAN1,ZNF384
severe,0.0837629686685099,-0.111046963943447,0.000959050049119,0.0908232851711152,-0.127204911060422,-0.0554789991308552,-0.065932466734889,0.227460337809237,-0.0631247098192864,-0.0445629099817918,-0.0926897851739461,-0.0632474824600827,-0.0411430691758424,0.0296967445636297,0.0182290681878002,0.134706497344441,0.0048450710273675,0.0487781039824652,0.027979706906116,-0.062220818492844,-0.168253676613624,0.0614236859844853,-0.0739073504457451,-0.0792684224271841,-0.140862922520603,0.0043077183096793,0.186527227642293,0.0950349205445192,-0.0802185759081294,0.102088119792586,0.111137708938818,-0.039680473368095,0.110038093112555,-0.143969604126841,0.121765549279055,-0.0243285553276518,-0.0492905463092672,-0.114929426294426,0.0840565554182402,-0.0078467731291556,0.0741760268045892,0.0821260001245591,0.18049891304783,0.133717198963531,0.0079126077336405,-0.0914976450386776,-0.065058823740237,-0.136165534524918,0.0712099109754957,-0.0284796940374749,0.0599628694903727,0.228761016076224,-0.0575768099062009,-0.0705569028715501,-0.0470592870113168,0.0110780066898237,-0.14525248925748,0.0641958566273934,0.11266969797832,-0.0840957003182043,-0.0259174824034649,0.0540075067549342,0.130866738520695,-0.145229358180229,-0.0772987222335389,-0.0309404847943054,0.0499524509813864,0.0453849528810367,-0.050776273194266,-0.0784534967824781
severe,0.01429022459067,0.127757374842228,-0.0024144320748133,0.169835882822594,-0.106484934020421,0.156107984371345,-0.0354890274656489,-0.0492749436931879,-0.19695026742616,-0.143147705729463,-0.0299483298300097,0.0218838589257809,-0.0033159390602335,-0.155650536519832,0.0210403697166501,0.0215513724385838,0.143576144692831,-0.0452851058468234,0.0174298788691011,0.027069755544881,0.124660118169547,0.133492208883144,0.0109140363012128,-0.0777572089454227,-0.0196591003503752,0.0614876856021099,0.157779342619067,0.0041594282693642,0.221764024054556,0.249476438044489,-0.0788260749009085,-0.0097715323988981,0.0616840534603203,-0.11449138714836,-0.179877421026532,0.0466329034190852,0.118954293016777,0.157335283485159,0.0397935001757368,0.0478244992859525,0.0482306237199784,-0.0084014202972942,-0.0891130729276088,-0.0767597494838316,-0.0936563111016569,-0.187796847490037,0.105438382594277,0.107299414341407,0.020192417601651,-0.0724820542089543,-0.0278239866366434,0.10974062385143,-0.0986123680685336,-0.142897783000832,-0.183925276649186,-0.0478244992859525,-0.0545344782591169,0.0012496136431566,0.184253300230514,0.121547241326327,0.178223914402283,0.323350918884389,-0.0590732535272966,-0.0062056706100333,0.0856944870324017,0.0916591607255405,-0.0078480199696106,-0.260481963916004,-0.177351416305008,-0.0828404587295493
severe,-0.176132107272627,-0.139579253536505,0.04760673132186,0.0380903393613286,0.0619585238308401,0.120349948896431,-0.0835080941029397,-0.0652770816867513,-0.110289409230738,0.0241497540711203,0.170996145624514,0.0029783623255216,0.0017620807326485,0.019204533120871,0.104703431650435,0.0923457464373057,-0.0086650774172508,-0.0152518243733601,0.0639906141228026,-0.0868572034992014,-0.0702776256965541,0.0832537731724544,0.0019280499113093,0.0301684075201713,0.126735220829688,0.0404948281586447,-0.0777611016478162,0.0132056968871825,-0.250441710578142,0.005579371841849,0.0233207338951226,-0.138201957068812,-0.168550370961859,0.0950450163131388,-0.039356163992608,0.138568575553018,-0.0167843556947264,0.163530835454001,-0.0102058659116848,-0.0585053740539254,-0.0058510328357766,0.094983087515131,-0.0460254826793943,-0.0450321447593492,-0.129873772312724,-0.0408193350602055,-0.0506684910953655,-0.178576230500668,-0.102808410431396,0.0785818646507462,0.0336199058624725,0.0507461085222019,0.0861784638730359,0.0433889673188757,0.146271692307881,0.108273833284911,0.0839820558370261,0.0341194648330687,-0.0570091742940571,-0.198155639278813,0.0983577941479026,0.0193969252533486,0.116223839514498,0.100436950326351,-0.0318140621125652,-0.100525302078175,0.0500607631575823,0.0874178655504986,-0.0630270020258013,0.0954322777300142
severe,0.22583166259144,-0.0977053712487527,-0.223250081154684,0.138697617788455,0.215845615592671,0.185637936847642,0.239882906369355,-0.223231932954777,-0.0298719370467512,0.0038564924802154,-0.183510060408558,0.150888671075912,0.192806475810866,0.191962584515195,0.0853328359622262,-0.283325159896488,0.0322085177847641,-0.194294628203231,0.0283565623545254,-0.243616898500199,0.0707915907868256,0.1320417654726,-0.16415954225783,0.202003076113686,0.233041035004455,0.257813327877368,-0.166863624043958,0.0213059866906962,-0.158733230485668,-0.267926412275486,0.247899873678226,-0.349525256106869,-0.144926987406497,0.257572864228602,0.248993302722617,0.170484189925383,-0.206077346992784,-0.248598579374642,-0.225436939243465,0.222528690208385,0.0193868145505419,-0.0725428920778411,-0.0332112058296202,0.148148292889971,-0.163492595911252,0.210088099172208,0.278697368920229,0.237555399731295,0.154572755657012,-0.212946440657544,-0.0185519973548247,-0.239651516820542,-0.198527695831515,0.0923788745760787,-0.0405703008918666,0.0122409608372015,0.0220455258369022,-0.308396898067865,0.088295529597027,0.250522288564773,0.189471744077974,0.186894699691194,0.0441228110236415,-0.270821050160636,0.18126422067008,-0.214747649498303,0.0190193135024273,-0.111357354628715,-0.102827700672474,-0.248467004925317
severe,-0.0734491270536903,0.170731458826502,-0.202387834904943,0.168772116453387,0.158715469534972,0.258707460409064,0.176297127016798,0.179978812156023,0.171870585969846,-0.202729682264354,0.159666744455252,-0.262862052598209,-0.209455228715658,0.101727439609253,-0.299636309591039,0.148119293557293,-0.127892414655353,-0.149025789749982,-0.343166693629625,-0.189815934092835,0.14106391355154,-0.245668113367473,0.0265417716563141,0.21657395423849,-0.200711363030511,0.158163926670745,0.238856285953251,0.270458053827313,-0.129889982771533,-0.154919107166552,0.167130593829758,0.135243771128839,0.0846809425303398,0.19894424153681,-0.161871823748071,-0.228524413684765,0.149650507608076,0.198012625570106,0.0727097319664002,0.280259134349235,0.0750262119961526,-0.0381383699382145,0.125881740570122,0.256753578856387,0.171351808028246,0.163311296015499,-0.167132778157933,0.0394030959516296,0.168913005620685,-0.181608320974689,0.132302573240992,-0.213843544019546,0.137291578793047,-0.155452083241289,-0.137192191861077,-0.164813021635918,0.157834093116296,-0.171511263985032,0.150761238485143,-0.142429118661013,0.273590380430486,-0.209758850332005,-0.172932169462971,-0.209598302211131,-0.107127098858237,0.156638173440399,0.153608510261458,0.20196516740305,-0.27105437541913,-0.117647915513874
severe,-0.0120322734073025,0.207168706024728,-0.110586877222179,-0.0595183991688419,-0.10024257426837,0.130426823080747,0.0268931739102966,-0.0047618459192916,0.07303942367914,-0.187753809394117,0.0805112281279425,-0.10153354442773,0.0440878895481799,0.0243119527950062,0.0433600556756043,0.0879197426747819,-0.0294873406873522,0.0988559500526326,0.0459412767908947,-0.207401727936502,-0.0868574792066058,-0.0050171631374382,-0.0967278270991234,0.0832442011672581,-0.0060772689953201,0.0787189731768966,-0.0470934406879957,0.002463271752541,-0.124323662761897,-0.0100681288361523,-0.147407935299505,-0.0562920525755868,-0.0474846873546766,0.0725331044634352,0.0460225467786428,-0.121892035960337,0.176953531464801,0.0421633011657567,0.0774876969023418,0.0699677058236356,0.0122631377087815,-0.0015268688848597,-0.0709256847942588,0.0801897441941072,-0.0415793079794608,0.118324067737168,-0.0411930957367996,-0.092074580897973,-0.0371468572317498,-0.0068748656007414,-0.0735133787404318,-0.0879535452360577,0.0473919101120262,-0.0426401330407741,0.0406860573176635,0.0132520424269549,-0.0548212815583761,-0.0009011618995427,-0.0168077841917908,-0.104799447209713,0.138949383742823,-0.0100674096327209,-0.0548565225265147,0.024569427623447,-0.0305819683099412,0.0492934839846447,0.151879942235943,0.0238207368513608,-0.0050236359683208,-0.124788987382012
severe,-0.0282357129035007,-0.0405309664681236,0.0329329109576042,-0.0073571927987994,-0.102860383522471,-0.0389634829641265,-0.0523122295108519,0.0356619380059707,0.005099386258097,-0.105952580516235,-0.044988052161634,0.0588372829099707,0.0259501433711046,0.0320429945211558,0.0190469130040516,0.0397213376022486,-0.0539074760065426,-0.0568180880276077,-0.0122419786346164,-0.0173045976874975,0.0048720298666603,-0.110266349144516,-0.0066436088771617,0.0253813772169496,-0.0159194495073258,0.0081645706112939,-0.023729104035618,-0.040303610076687,-0.0261137199167587,0.0602982165539547,-0.0091220186491591,-0.0379812733390751,0.01382221810777,-0.0434310735734128,-0.0084572075507668,-0.0296103561678965,0.0304387438119428,0.0060230684952537,0.004217723684044,-0.0067051376695637,0.0246160190675589,-0.0762101625500119,0.0279063087588119,-0.024026243081852,-0.0230125187094728,0.0163448985962518,0.0590743938660565,-0.0247750935064519,-0.0842381692562185,-0.0517847326686738,-0.0498195630674443,-0.0162113360956719,-0.0650749518275046,-0.0420939478653597,-0.0761478834064831,0.0016312633497797,0.0379467571872399,0.0317631135508394,0.0011292784459146,0.0188353139862789,0.0128812777946956,0.0122269716120793,0.0734796347993917,0.0371889025491177,-0.0266014481492135,0.0431076722377389,0.0596311544021818,0.0045448767753522,-0.0338168245850377,0.021228183729815
severe,-0.0711875034886696,-0.134929054196409,0.0236872187998048,-0.223630277606422,-0.0947838327240124,-0.105718546479294,0.0775008324663036,0.0340066801187281,0.188218304991011,-0.158385553332579,-0.318267288726303,-0.0344960854658315,-0.114751570885831,-0.166418792530034,0.194447735909142,0.0750747802456624,0.124015314956003,-0.029664955539425,-0.0793745557952138,-0.0508002750293335,-0.0479896900359682,-0.0390265806790173,0.100349070671074,-0.0899736773124818,-0.0609799062490843,0.0439066511401341,-0.0076067573949786,0.0341744762377349,0.163748037635841,-0.0426831377723756,0.0955738727843365,0.0606233394961947,-0.0118226348850266,-0.119331006633728,-0.0713622911126351,0.117366393740355,-0.0928821433752677,0.0756271091373934,0.0379778549352243,0.0171361786535778,0.0263230161692046,0.171326829010985,0.0303291485104939,-0.0696283978828974,0.123141376836175,0.0571275870168847,-0.106494603529701,-0.113367252904025,-0.179751592486122,-0.0304270295799146,0.101348855880157,0.131678004390651,0.0264488632584598,0.197307261437217,0.173585085112619,-0.0244842503650875,0.117939697146962,-0.0148010159973987,-0.170739542594461,-0.121379517586603,0.0765010472572209,-0.0936442174157573,0.0442282603682306,0.128797504347699,0.0645665482928564,0.0773889683869656,0.182310483300977,-0.0899177452728128,0.115737373084997,0.0345660005154177
severe,-0.039672701889673,0.118525050590387,0.0975075869973805,0.242483219362356,0.201783187276691,0.114507682200504,0.132834745573451,-0.0796085778727638,-0.0670332952884892,0.114878662549057,0.121231304671496,0.0023749083851794,-0.0589779484893592,-0.107731741988049,0.0697030854891849,0.192711607984303,0.0697189393502342,-0.296286467605236,0.0007562291720497,-0.054816309963928,-0.0970351419381125,-0.264718259483946,-0.100494454419061,0.0098484184838015,0.118001873175761,0.19611860272379,-0.0731180071591959,0.19846497415908,0.144863069951526,0.127411139708498,-0.250635274713886,-0.0751726675511803,0.177617146879301,-0.0426563985391441,0.166630421172162,-0.167448480402304,0.303474608204971,0.104668776033332,0.0515218776378914,-0.215939099807577,0.0654780315195566,-0.0485318394440006,-0.0377385308416631,-0.0286257315105473,0.110729707112465,0.228809264207368,0.105361589761185,0.0984239401660278,-0.170844377439056,0.210580494772926,-0.295530238433186,0.0578856174630651,0.0122169853245612,-0.0398724605388937,-0.14059045439875,-0.0195525668320547,-0.218355228231484,-0.0299828220163641,0.263140800309544,-0.0677641582828602,0.276445360502085,-0.0412247948863957,0.108662363631641,0.219759880320449,-0.0679115991906183,-0.0192386603832793,0.0834103337523768,-0.0390876944169552,-0.0218862551785061,0.193046124452443
severe,0.0550960429832963,0.0134232351728283,0.293062526572945,0.0226915797280473,0.114718681487329,0.25809798765607,-0.121908324973935,-0.0511487713205867,-0.0845662141541769,-0.307128710767398,0.242927572003905,-0.0578511800017432,-0.220591790888085,0.18632378007797,0.0691605528313389,-0.218027529360433,0.442476177205061,0.0667235416308834,0.0891187620442755,-0.211583807199696,-0.173061282160548,-0.0719943841310784,-0.0310214531201915,-0.0350373729857308,0.125539145165064,-0.331496311252337,0.11418372780918,0.21853820501563,-0.0314425512424276,0.143737616300585,-0.0032306513990235,0.3489346291175,-0.131530793794971,0.21170436014125,-0.206996098034977,-0.177011065342873,-0.0266572692012721,-0.273066644565773,-0.282509121147682,-0.283296063960608,0.335943375318575,-0.348562924214373,0.156306934804067,-0.298055427569,0.198315449069837,0.0761199736865042,-0.105056028352441,0.271297697583099,0.139740951418766,0.093090311729937,-0.410780799654651,-0.189894323798321,-0.309746551380186,0.206145530058453,0.153920153995926,-0.192979307059633,0.286828097713518,0.378635860093027,-0.271692006162768,-0.222554124881169,-0.216616055336397,0.205738663880706,-0.0709119191767023,-0.035448425029504,0.0342194547642107,-0.263079168227252,0.170567343182136,-0.1893317434044,0.334924535527798,0.319219166197483
severe,-0.227610779022524,-0.248279718960479,-0.256993455315649,0.22323925941579,0.101597768886149,-0.114474641412589,-0.0907665667442268,-0.214499075701274,0.0194068094009363,-0.212675612993182,-0.250918222655308,0.26117510690473,0.141270824884663,0.128631162735495,-0.27445075212616,0.383688771062848,-0.139873874004243,-0.224897329811536,0.155509135856138,0.20581634190616,-0.0708136544999639,0.182494258175571,0.112466613756327,-0.194645426039647,0.0754567864475402,0.273445367205278,0.196004439576841,0.276886198117698,0.0127847260284954,0.0022736570469178,-0.132659478563363,0.18579813845172,0.28724327412005,-0.288692961080332,-0.26327373999601,0.262182599455792,-0.185598820092296,0.297460362685657,0.0850781182158132,-0.243146755629093,-0.242119478549575,-0.248758083023099,-0.202498252123318,0.0386812686916918,-0.338758401552373,0.253627615244768,0.269327737715728,-0.244966909584431,-0.196243145691658,-0.115725689894149,0.260094391201958,-0.22018820411039,0.0003848351405788,0.14183755077598,0.19021632053737,0.318608754495356,-0.13364097700888,0.279663284162485,0.0900180407529319,0.199767601930545,-0.22519446034143,-0.0161529456818368,-0.215845670084293,0.0550391077547177,-0.269482705190628,0.188298807665365,0.24830732211702,-0.210473298094697,-0.0614783485434362,-0.140362118999746
severe,0.15814249322224,-0.0260110291210769,-0.207773057310116,0.0009861948024016,-0.0674374239621693,-0.119515965297244,-0.0112599045738131,0.072103492268378,0.110315999122262,0.0409965585039631,-0.100618981729575,-0.0125855627646704,0.0173572544546415,0.177242815924425,-0.0920815622345566,0.0475293930312128,0.14128511413995,0.0134604858740176,0.088638917721018,-0.0517396427775485,-0.094405276677329,0.204318551347064,-0.145970386697751,-0.10995281283478,0.0873352879364,-0.106283671118628,0.0162908536602919,0.0347596953836198,-0.0298603519036471,-0.0501586810066881,-0.0708264095374328,0.0566084853873438,-0.0472362457789525,-0.178556612665769,0.049863274430711,0.0241408739144607,0.0397460228266909,0.0950740364975143,-0.0695329467095406,0.138606685873633,0.0183762094509374,-0.0274496534977763,-0.120385240097299,0.101331233531309,0.0126804543607778,0.112274267953835,0.0313949975383123,0.0532245832904432,0.0011206245635538,-0.0556759495232172,0.0607345753252272,0.116893455292919,-0.0210811847709269,0.0163625871883016,0.170160400903053,0.0189472535203693,0.0591146402202512,0.0419019824834877,-0.0355448103752225,0.0705903102090228,0.0848008915570321,0.0498361625461089,0.0367495947472287,-0.0315746137738012,0.0227756775585587,-0.0188676123593506,0.0300281066896226,0.0736528235072026,-0.0680672104482391,0.0853414347562866
severe,-0.0159946499573263,-0.365623157433609,0.0496197663448873,-0.041367981025994,0.0738298501439312,-0.177431560094795,-0.0886976043088096,-0.445160189494132,-0.127957199658611,-0.16910707182155,0.0990941267810717,0.244681792869917,0.0743024193472159,-0.344939166920612,0.0267546872013458,0.199824070035052,0.358861782678921,0.34701120111963,0.130320045675034,-0.050928419523214,0.320074756532405,0.182738875762453,-0.0247917074338558,0.0842263726161933,-0.120541498314759,0.1666351713736,-0.249698296720169,-0.283468819016433,0.0495470633905358,0.0356244476322268,-0.0590347989334044,0.0860439464749804,-0.327235997536026,-0.285140986966517,0.299899686699868,0.106800639942329,0.160891637979832,0.315894336657195,0.0234830542555291,0.205822063769049,-0.301608206127128,-0.159364875938451,-0.122940695808358,-0.434400152250112,0.0983307457603811,-0.0071248895264453,-0.0552542453071273,0.310441615080833,0.236502710505375,0.0172306001813015,-0.261548878279461,0.111926198224108,-0.0329344383212219,0.265184025997035,0.0749567459363792,0.0848443477281809,-0.349846616339337,-0.279942725730386,-0.270164178370112,-0.156929326967677,0.0213019656249846,-0.104692254266136,0.127666387841205,-0.134464114073068,-0.0517281520210803,0.0687042918621517,0.277761637099842,-0.132501134305578,-0.199315149354591,0.0086880030450022
