group,ASCL2,ATF3,BATF,BCL6,E2F8,EHF,ETV1,FOXM1,FOXP3,GLIS1,GMEB1,HOXA6,HOXB13,HSF1,IRF2,JUND,KLF1,KLF10,KLF3,KLF9,MAX,MEF2C,MITF,MYB,MYC,PBX3,SIX5,SP2,STAT3,STAT4,TCF7L2,TFAP4,TFDP1,THAP1,TP63,VEZF1,ZBTB7B,ZNF143,ZNF384
severe,0.0677829812601788,-0.087698274754624,-0.137409686651922,0.199867378045433,0.187488306938756,0.252743849701916,0.0037796344697064,-0.0918527997977484,-0.210150749389232,-0.0268430869187974,0.257889376465756,-0.0714473829716625,-0.119000101198254,-0.229004365071251,0.239639580436824,0.196053941966648,0.0022032503372191,0.0328321174728282,-0.0134223116777868,-0.0585996986482131,-0.0035614604474713,0.167301064134905,0.20245781045028,0.216818884998389,-0.2975478825357,-0.0470410847800824,-0.129418678978368,0.0052238850394316,-0.142552140542209,-0.0030313897596466,-0.0196202976333949,-0.0292829485195672,0.259534900253177,-0.157185164399723,-0.121247908201986,0.275117442038446,-0.0005899917221005,0.135249456544439,0.213577003400388
severe,0.178142108854888,0.0961694944444093,-0.123547875154244,-0.128553561345837,0.0265154758098609,-0.0085938625863366,-0.172795449562043,0.089570366388982,-0.0400622449676951,-0.18108520100402,0.0354059095948291,-0.0676944705170361,0.0462374605188636,0.0233486986041335,0.145525141407643,-0.13482260733273,0.328999667435667,0.306679752537521,0.303955318814499,0.177847213199752,0.0040229799317204,-0.159663377419245,-0.0263663524387976,-0.0298338897018944,0.076391379028321,-0.0403923270362286,-0.097492336033786,0.0483084322787997,0.051926768456455,-0.131670910018459,0.0908320506407877,0.194870735109905,0.0960999593893629,-0.0230538029489969,0.0098077938485321,-0.0847757986777708,-0.0571779217700792,-0.0696783140152273,0.115968554154186
severe,-0.37665688145138,-0.226713781440425,0.0120347540833028,0.380912259751014,0.303202439361193,0.36697762901639,0.0944519479204488,0.268451682533098,0.194896641762295,0.314039072627525,0.348183779896307,0.129849133563119,-0.19432240411207,0.0453885149349204,0.170056365533332,0.381378684113316,-0.376390324257088,0.165922981734105,0.181911363166488,-0.364822513085988,0.326391134158384,0.35445852678076,0.243394494626365,-0.0938222930678584,0.361188695751374,0.323307949180717,0.360140774040245,-0.193050108113739,0.299660224993711,-0.202918270531895,0.187634440594193,-0.344325137361535,-0.0846567657643181,0.20098394413069,-0.343244434278461,-0.359626530358896,0.321967926056306,-0.375557533117552,-0.0799582527565899
severe,-0.250716463928558,-0.145303936227158,0.150440014032366,-0.124004467025001,0.346783598007254,-0.0448588929211816,-0.196250757246287,-0.018674730730191,0.0512734707505857,-0.194492067063867,-0.164195429912786,-0.101799811777456,0.146415348139871,-0.155784826535402,0.143988305511521,0.267605910873,-0.290354480573539,-0.0522162892535152,0.214625933614451,-0.162445269754075,-0.162275672812089,0.230629261625325,-0.219535714908312,-0.0116570300479284,0.0311616819084256,-0.0906294948470587,0.291646026516349,-0.0503411893357677,-0.0777727420527203,-0.0325560899018481,-0.0497275293947977,0.0568847210530126,-0.215582801568196,0.114623448009158,0.178907211980849,0.0411553573330377,0.0545334451058453,-0.115169369526554,0.226602086902328
severe,0.503448764181572,-0.49192960224111,0.311234033745587,0.516195673789669,0.526342647160421,0.153901781160656,-0.0449933409962874,0.353338556700379,-0.222186217616498,0.357382901958472,0.461452571903336,-0.269021180114238,0.18932591239449,0.515329028377221,-0.507745881018296,0.630917860262547,-0.478568818799195,0.445491852224075,0.598635318648838,0.131441220888031,0.619398698322085,0.251868822992861,0.729173783898901,-0.523381608667889,0.258729765841412,0.0441266955838388,0.308056333899942,0.589535541818128,0.506012590193399,-0.767450622948712,0.551800356151097,0.220958469948862,-0.558300196744462,-0.152024049433684,-0.673130713893895,-0.693857983341623,-0.189831455551752,-0.658903285039531,0.4866936195409
severe,-0.120116577328976,-0.139444991771205,0.10181289470833,0.18661266862989,0.08294325141635,0.26434650932146,-0.290976673940067,0.0533760939199866,0.0523599372600913,-0.0716411883130418,-0.24694750625878,-0.0718984431636482,-0.0600432821315361,-0.057003387313537,-0.223876033740228,-0.0071045214575803,-0.0095570177000281,-0.097066542714642,0.229003980428983,0.247170460462639,0.0054966786412902,0.305494422675955,0.125073020783993,-0.352353393713913,-0.212796924840779,-0.125287399826165,0.082660271080683,-0.171558972288571,0.0638249284354503,-0.103373574135342,0.0394028679512151,-0.0865190938397791,-0.123285099572279,-0.0615825236543311,-0.103082018637989,0.260899294323334,-0.0569047729541379,-0.204882050603788,-0.145563369634794
severe,-0.130414261352067,-0.245094459565528,0.0322734264074898,0.356287298740244,0.191463518262238,0.0232274490966148,0.197670471385015,0.184543396803749,0.0343856331051252,-0.0936468507429847,0.104897166546061,-0.043209811651305,0.289925108343452,-0.162418116953235,0.330306132672722,0.267837363668502,-0.0892961826662719,-0.124347212065483,-0.199977178537845,-0.119174182415054,0.258665131676185,-0.0535490463747872,0.482937805669869,0.0994204432024342,0.117839977538195,0.273819105737896,-0.279493741825404,0.0328808137938858,-0.156327181645837,-0.204331258903245,-0.208327048956446,0.174712593094722,0.164711174951314,0.138409253747156,-0.17160741038899,-0.14685466824901,-0.182530146478055,0.307935168036699,0.0520101041766715
severe,-0.228278502431185,0.196602506645329,-0.294301579267304,0.28406526672596,0.375782399285292,-0.295777035889547,0.349454269305994,0.331016377120526,0.342517800692573,-0.143938652983067,-0.214926493275811,0.367425148716022,-0.350093279469461,0.297443853844165,-0.342433130896701,0.382187308642114,-0.358733395500278,0.115959272141666,0.397441920250926,0.3246456394302,0.284832610481378,-0.0413446789781908,-0.260121180012504,0.495197565965211,0.259370542405151,-0.22705249897436,0.292432009424812,0.183676504265599,-0.231351674304688,0.041559960477113,-0.189436328496021,-0.451203064092879,-0.507240800293805,0.25261670236489,-0.237653309291657,-0.249446331084467,-0.0051747293629813,-0.321713330759695,0.31207805986349
severe,0.118107097719448,0.126931191227223,-0.076208080294419,-0.0797870832556144,0.160561477672938,0.235720539858041,0.0073431267652112,0.268178394299227,0.301685266849728,-0.265895237237774,0.295267744298619,0.0443055883816946,-0.167719483595329,-0.202090253412326,0.058004530750408,0.304647200334855,-0.256022125620684,0.181973788492503,0.0298044556940926,-0.0293108001132381,0.170619710132849,0.364502939513468,-0.0061706947606817,0.0782444095654439,0.185367670610878,-0.0533765096798967,0.118662460247909,0.135261629154143,-0.0281383681087085,-0.393073256255424,0.0030853473803408,0.270646672203499,-0.122858532685173,0.171421900451738,-0.136063819473031,0.052944561046649,0.0578811168551943,0.058991841912117,0.133718955463972
severe,-0.0061052099598581,-0.0338146049225957,0.0149975809883471,0.0851927486427543,-0.0152482780156842,0.0522187161059361,-0.0603295022844915,0.225730552791179,-0.122871037163135,-0.0934657505448808,0.108581306604916,0.148220930692111,0.0753270832728386,-0.289215888243326,-0.212886016861139,0.182920348652367,-0.257495340843194,-0.111338973905625,0.0675554754253864,-0.110291945144393,0.139402294083427,0.065446671018962,0.0407456403842704,0.0354662559262288,0.132515499273635,0.0502131398872387,0.118830390957818,-0.24385447317926,0.0991580477538306,-0.066921359415063,-0.0201294966067785,0.0554482836933973,-0.121175145507618,-0.146657760992244,-0.145772947954583,-0.264455870072791,0.144917628684844,-0.153249618122815,-0.0331804889122723
severe,0.0490588891310656,-0.145664706989272,0.385002091260194,0.358722779477697,-0.163139901512892,0.366882044059124,-0.167855778010847,0.0938229342162007,0.291035160815048,0.381996952569164,0.284106124885261,0.14830046404953,0.3869914304666,0.25926051468661,-0.450082126037813,0.219185738100603,-0.3576349818786,0.136899719140435,-0.434198715914598,0.442337633202805,0.260376485460935,0.216016255887407,0.112554965390288,-0.368835384208293,-0.259628331140981,0.368192096707245,-0.388036968302854,-0.467480626917756,0.0303378141917893,-0.359032684405209,-0.294782193120426,0.0580304802649116,-0.448211740237927,0.429144761313902,-0.295168791691616,-0.0797426073076037,-0.209218694775353,0.0087759440836487,0.306314412847254
severe,-0.0902018981336187,-0.334258755987797,0.198546618213128,0.284838387894268,0.291541962594544,0.486822524710193,-0.364667674824234,0.35734048141807,0.479599775469705,0.138839370168605,0.432385355192048,-0.313308997089376,0.389195516765089,0.0646652996259465,-0.435928188328567,0.433190445635797,-0.473416245677688,-0.235841453855749,0.090218870310541,0.368988616995036,-0.491277068376255,0.0482549452781992,0.420736784431059,0.285936792369956,-0.223339052040362,-0.130839382261881,-0.33117069015599,0.337067868860446,0.331930956645303,-0.447505388909679,0.176424038370975,-0.263434732059182,-0.428318560491056,0.337258479462803,-0.439342642178111,-0.0230904291107461,0.159616796193661,-0.404951789525294,-0.005595160992044
severe,0.0112035933578304,-0.137539099725419,0.336101475309576,0.352349595374085,-0.0465383681070651,0.0977458489270269,-0.298947508233268,0.309026440966086,0.41879028176315,-0.0264317385866634,0.241284930856358,0.328110249209409,0.023305080842323,0.244196524139222,-0.386634665788557,0.33073561699575,-0.368411747933671,-0.330386137245852,0.310344659606426,0.243106969624833,-0.0058019963908479,0.251880018296718,-0.105326871194055,-0.276023850538798,-0.038681557295321,-0.0171178660484196,0.289581450935989,0.0915855171908079,0.15226816889512,0.0610827348569112,-0.452335277413131,0.0821144578329265,-0.358820821765643,-0.165062922996606,0.130613707794625,0.336273210607489,0.139540464302213,-0.282909076018697,-0.208492344550276
severe,0.0705590797307561,0.114618524111291,0.194549811337763,0.0073879925108425,0.0396704792945907,0.232686225912705,0.0809994069347474,0.119005514853967,-0.196893356797509,0.113931452653842,0.088458475803257,0.045030821268652,-0.0832304148281873,0.0322114104260811,0.123487274073532,0.109345053241045,-0.0349083633308943,0.111826802729588,0.0190287204221005,-0.0267918381539639,0.125514924610313,0.065560042574836,-0.0075952985540382,-0.0783676073577957,0.10936479667373,0.210500530604224,0.0576626695007125,0.0414473882362685,0.278569963473363,-0.0895542363172916,0.0243989341125045,-0.126310584947531,-0.120243428083335,-0.0166358163806411,0.0201975316370708,0.184986092545,-0.121982824502911,-0.0768947472794717,0.0034314086007066
severe,0.177966692566762,-0.422785291123922,0.129827033786693,0.117818250926716,0.159065035885434,0.364031288681334,-0.254738687935565,-0.0560948565620563,-0.0341381844991634,-0.185549372700306,0.167303791877431,-0.271978656439806,0.0394705615046462,-0.245658894586037,0.145794882321324,0.10308953323661,-0.212174191295039,-0.02640093734134,0.335049415632419,0.349986817338518,0.27493618710342,0.201314097183845,-0.242522703716901,0.244704063280176,0.32829220495468,0.363774788967182,-0.228713974885937,-0.0207953807269985,0.241505230139809,-0.379795271836219,0.206806601178509,-0.342244751544446,0.198660881932542,-0.0687712058746175,0.174741171594865,-0.390826983530726,0.227560467500905,0.188038383654833,0.214179855967406
severe,-0.0003356677131002,-0.301432403595003,0.22891698864157,0.258201199378628,-0.189845266836697,0.348602108978421,-0.198491507679972,-0.106286384122264,-0.157439346367806,0.0782581300783902,-0.1325943411365,-0.0530215125151334,-0.359645576739421,-0.204127928029114,-0.166524752469054,0.256976012225812,-0.165945725663956,0.126426446908282,0.123794252591387,0.0085539322221724,0.157632355302839,-0.0446521975351661,-0.0091357562582129,-0.191481646938061,-0.201873359889457,-0.0612397770242055,0.26569218384265,0.197604785471198,-0.245277992424267,0.196206169999947,-0.207409079924669,0.0703643443586484,-0.28296228768166,-0.1592883160208,0.132283848501882,-0.009893805843631,0.031172341623247,0.185632637037288,-0.0744678821512994
severe,-0.222028137543653,0.0275206856728815,-0.0469621175991557,-0.0596397938672471,0.0116066512757457,-0.0041793257853487,-0.183436313091199,-0.355079709690592,0.10021068624034,-0.150874825008691,-0.338222707637152,0.0703966100947186,0.0439469494141827,0.0250875962880963,0.11220150952421,0.141747829421745,-0.281144060490731,-0.199932426288523,-0.0443660461503179,-0.0862757197638431,0.22477554948054,-0.116008304877438,-0.167126465109935,-0.103656592737452,0.140292632421276,0.218395965830481,-0.157638580666874,-0.4499236293932,0.0662289258853736,-0.189245459517074,0.487514278309332,-0.0390342043405972,0.0113156118756518,-0.044121573054239,-0.0665665315894825,-0.0839124798350804,-0.0974050664234348,0.198686777656121,0.0940988588383678
severe,-0.322638178500606,0.0589657865565101,0.198053086252562,-0.331246682270367,-0.102386159578411,0.0514662026425874,-0.0096332278587653,0.0211475123618772,-0.225630280223007,0.40156452246219,0.076846092454244,-0.161505962781565,0.26894592192519,0.236647604346281,-0.371636007686311,0.390101576841293,-0.248839562094627,-0.344781665177449,0.347584768146371,0.262491597653158,0.374508931535046,0.353786505117906,0.403318258678644,-0.209362015226815,0.365200165411877,0.270672961922892,0.109865207939447,0.251646772174126,0.291352263678971,0.131618519111458,0.162009083827269,0.241514530380234,-0.500350799619706,-0.3630726821329,0.249367325803794,0.177037001429154,0.288512196714854,-0.332004444171855,-0.0408760180193402
severe,0.444975239619095,-0.373376616431122,-0.21941969666416,0.199887882837495,0.318880905675382,-0.0871707250423402,-0.529194112707319,0.326045236677752,0.267228652651702,-0.249556269517973,-0.0915713471271855,0.303577612325182,-0.308489268480183,-0.149985520468395,0.0872183910004534,0.462484000185071,-0.3611720686848,-0.132012704300596,0.53022970147998,-0.50190466419773,-0.375383169937079,0.108335785424163,0.550754021386397,-0.303025787194718,0.326520292116063,0.0393881228297164,-0.18298365495182,-0.483492771223465,0.37730814132242,-0.321131288890149,-0.127442272239972,0.233055598133439,-0.302622918183357,-0.312413230983897,0.268194346630015,-0.39561255672767,0.15116960703364,0.0475497723403016,0.0877970282323565
severe,-0.468993886995577,0.272936423594666,-0.289271762313856,0.646127050306653,0.338348472535941,0.408710219285811,0.119110592373523,0.522523209989924,0.483098187836128,0.589394785208093,0.0298156391949819,0.405535109490464,0.655153068071651,0.339637665082579,-0.48359137634922,0.580275807531484,0.0782844917914507,0.0611286566069139,-0.705155480886595,-0.631981001002803,0.176820884805608,0.0834106464382514,0.0265481261342022,0.33032052136685,0.118371366250062,-0.347062768441649,-0.329038565220517,0.243102415075833,0.544495147900503,-0.313276572063952,-0.615179192787032,-0.0025644689388436,-0.266494357384717,-0.274925320386177,0.101906885617738,-0.514498598697897,0.631795637825761,-0.0822533790356346,0.0731650168987776
severe,0.317270692829079,0.125766559942302,-0.15466482790767,0.330904866301112,0.103078986295073,0.367589676396683,-0.118343080788408,0.341364169916484,-0.0616511832749533,-0.509624547575303,0.225747923822483,0.227625036657442,0.299040296571857,-0.10034442685649,-0.334821311598744,0.449062553229277,-0.471943245480926,0.421446592797256,0.377415550989559,0.302508706707235,0.0820985811109138,0.0729215850288885,0.27459148125232,-0.118018641532983,0.505283241347947,0.0229424902050634,-0.182358035781459,0.330719472440869,0.220178383271018,0.17169788881749,0.146638818707986,-0.229664369120115,-0.150439392842966,0.182759722478652,-0.376967515827305,-0.017063959886527,-0.0135878250069719,-0.251934806581798,-0.0438456479474546
