group,AHR,AR,ARID3A,ARNT,ASCL2,ATF2,ATF3,BARX2,CEBPA,CLOCK,CTCF,DUX4,E2F4,E2F7,EBF1,EHF,ELK1,ELK4,ETV1,ETV5,ETV6,FOSL2,FOXA2,FOXD2,FOXH1,FOXM1,FOXO3,FOXP1,GATA1,GATA2,GATA3,GATA4,GLIS1,GMEB2,GTF2I,HIF1A,HOXA1,HOXA4,HSF1,HSF2,IRF1,KLF1,MAF,MITF,MNT,NFE2,NFYA,NFYB,NR2C2,ONECUT1,PAX6,PBX3,PGR,POU2F2,PPARG,RELA,RFX2,RUNX1,SP2,SP4,SRF,STAT2,STAT3,STAT4,TCF12,TCF4,TFAP2C,VDR,ZBTB7A,ZBTB7B
severe,-0.161075635978917,0.0329387626021172,0.0806514722237563,0.12767673924377,0.222861608748438,0.0142244343138888,-0.0275771516851065,0.0961669303641326,0.0831220725207695,-0.102433361398852,-0.0275870826376179,-0.0151424957016132,-0.0607939809575441,0.207476356429878,-0.0804363015860085,0.230392581069615,-0.0374043809147623,0.0685544686256521,-0.0456547955734347,0.0194249431123806,0.0873129344805981,0.0742493181713801,0.0976278838224825,0.0319081504192631,0.184458615386692,-0.11650331422923,0.0171297896430695,-0.0315131191971413,0.0084843437622752,0.0169267568361689,0.111442942205066,0.204470588136415,0.123962563004491,0.415035470797352,-0.137337349159067,-0.0005020648214117,-0.157517044662317,-0.0740153890677772,-0.034171304152704,-0.0942039120843709,-0.281753260580457,-0.168320817555598,0.0999936573985415,0.262387903183145,-0.066171040022906,0.0213625822912797,-0.104369897138584,-0.0014609534583499,0.0013605404940675,-0.0352361229497642,-0.168017371784415,0.234901233509809,0.0612618391647498,-0.0729417427573736,-0.0973465068346583,0.017851438858901,-0.15053227472927,0.0154856652828419,0.0211904457810814,0.0529430112776652,0.12069307274989,0.183210625687754,-0.269117778668399,-0.0706432789705587,0.152627705709184,0.0808699531790081,0.114844845159819,0.0127877565172335,0.0123474842892262,0.258589865567102
severe,-0.278270630568982,0.302571902193633,0.185560576972047,0.128389377253937,-0.331227736941776,-0.195955340557158,-0.178537088063188,-0.261835666522252,0.0707967682012957,0.203962117913257,-0.260711908296835,-0.10436904518564,0.154657225773069,-0.325608945814689,0.0025284560071891,-0.345836593872203,-0.0029498653417206,-0.29330089683394,-0.0552046228236294,-0.394298667343328,0.425061548764129,-0.153814407104006,-0.037084021438774,-0.0518333481473772,0.124737163021331,-0.0331508676498131,0.209440439262167,-0.135131926606441,-0.243012716246511,0.0486025432493022,0.489256237391097,0.23907956245755,0.0167159036030837,-0.367749879267842,-0.247648218926358,0.129513135479355,-0.354124310784656,-0.136536624388213,-0.117573204334295,-0.139767429286288,-0.137098503500922,0.342324849417773,0.145807629747907,0.210704667265761,-0.213092653494773,0.166175747583597,-0.159292728452915,-0.132182061264721,-0.279113449238045,0.278270630568982,-0.0820343504554697,0.336425118734332,-0.170249371150735,0.0552046228236294,0.0012642280035945,0.29077244082675,0.330806327607245,0.505129322325118,-0.126844209693988,-0.283468012361537,-0.347522231210329,0.169125612925318,-0.0394720076677859,0.267454457649339,0.215340169945608,-0.0869507926916708,0.103947635851109,0.177694269394125,-0.145948099526084,-0.196095810335335
severe,-0.186517168271628,0.148498081213862,0.620158402418734,0.192555493863155,-0.270159159798713,-0.324280448433885,0.0008945667543003,-0.404567814632344,0.256069733418482,0.264120834207185,0.0046964754600769,0.220287063246467,0.293417895410522,-0.098178701284466,0.451532569233113,-0.370350636280355,-0.517954150739916,-0.368337861083179,0.20373757829191,0.173769592022848,0.573193647817964,0.157220107068291,-0.0713416986554548,-0.307283680102178,0.611883659941455,-0.300127146067775,-0.237954756643899,0.331213340779713,0.0543449303237477,0.476580438353524,0.44348146844441,0.572746364440814,-0.708049586028745,-0.566484397160711,0.0925876590700886,-0.0082747424772784,-0.340829933388442,-0.233258281183822,-0.153641840051089,-0.397858563975091,-0.0149839931345313,0.314440214136581,-0.148721722902437,0.293194253721947,0.592203191346847,0.244887648989727,0.0418209957635425,-0.712522419800247,0.585046657312444,-0.146485306016686,0.310638305430805,0.390925671629263,-0.267922742912962,0.262778984075735,-0.205303070111936,0.623736669435935,-0.163929357725543,0.330318774025413,0.0641851646210518,-0.367219652640303,-0.140446980425159,0.154536406805389,-0.101756968301667,0.291852403590497,0.368785144460329,-0.72974282982053,0.153865481739664,-0.263673550830035,0.224759897017969,-0.151629064853913
severe,0.0186805701342832,-0.0196348435059858,-0.0560256572059424,0.0559489585984971,-0.0428210109055415,0.120372221475423,0.02116168090071,-0.205573672215832,-0.0304457797786766,0.0038795225858938,0.0772925757308215,-0.0783253313985146,0.0379497574884951,-0.0058861721992871,0.0298268398534788,0.080481810849708,-0.157201822557508,-0.0303405421545075,0.207753339618113,-0.0252980546371182,0.0420433226998175,-0.205414923935305,0.333676399846318,-0.151395916342756,0.0728618933844489,0.0656950328096805,-0.0295539355060573,-0.181631220873095,0.155694605736781,0.0063356617126872,-0.0768306003976047,0.0557242138417971,-0.164199232720479,0.151572501508735,0.0347123627788871,0.135185754843629,0.0815002970090392,0.122997811014014,-0.0036958026657342,-0.0684276436609859,0.152838920375854,0.0776154233575096,-0.0866712101016857,-0.179729808883871,-0.0200575776912073,0.119209256543927,0.0434542203391012,-0.188172006768485,0.0925199248415228,0.0041114020967748,0.0630426879429108,-0.0035013806143032,-0.127583674263822,-0.0762651711287641,0.148970099921232,-0.121786686491797,-0.228638548794311,-0.0277970022889973,0.0905221936708557,0.0751931743130757,-0.0495633536065432,0.0660160967478234,0.0076823465643423,-0.0765808840012713,-0.0721502016548988,0.0545059545653992,-0.196109420794796,-0.182064657189588,0.0041399411134986,-0.14282350919434
severe,-0.144284783434081,-0.158530715421661,0.265133410172839,-0.0060573545491034,-0.317909035462039,0.0635088139242948,-0.0405667144053787,0.0970481385583261,0.144016873978696,-0.152482347574889,-0.0311714871585679,-0.0446646506685043,0.0436638492065139,-0.142541468907697,0.05217161316662,0.0054827342294418,0.0357180184568957,-0.0567842231585612,0.0482770935539138,0.0476418922879474,0.345605946321553,-0.125082737973681,-0.0941903672169359,-0.131170435858892,-0.0263762885204343,-0.0397590741805589,0.033257036454915,0.0370071344748599,0.250649594888251,0.0083824787570151,0.0232640349142004,-0.352955377214094,0.213505756812044,-0.0786480241236172,-0.0178665157680423,0.199762445799565,0.245652142584705,0.131766624264149,-0.133284002521331,0.170773881500252,0.0334506205957247,-0.0423499933256609,-0.0676848816347488,0.0112683731904072,0.298478199132872,0.0163063185173988,-0.0324319514549813,-0.160785003270019,-0.115774946054259,0.0142297559233831,-0.154377801685449,0.0910552768141892,0.22096916023533,-0.187576583164075,0.0245727102254741,-0.0003064994124561,-0.0211038431255476,-0.0517283044269067,-0.0648548104817213,-0.0512828811689979,0.0991751324113075,-0.0845093628359861,-0.132250003123669,-0.0547067090313574,0.0185339634364921,-0.111260238254776,0.136962312648534,-0.0277021971550023,-0.0394444338730496,0.199316599638017
severe,0.0340924778988907,-0.249989260509821,-0.0047251563511148,-0.0370671961014665,0.157675464485625,0.171635337051466,-0.141279864935966,-0.0616580288011031,-0.0673431028465779,-0.153961558325895,0.0910766828459036,-0.148520313641287,-0.0540736523657178,-0.308410775373523,0.10659193007159,0.305731219028839,-0.0682234551705499,0.197771277911543,-0.170259626131206,0.0410711308693856,0.0661444890410534,-0.173942732792722,-0.062114888024622,0.0068811212261481,-0.161815430370659,0.0630927720929407,0.0440458490719614,0.122879731377497,0.136580374833364,0.0322368081314513,0.185233315513283,-0.0977730070827632,-0.372691894772583,0.116989327343924,-0.147593762069993,0.182687223660863,0.0941720324164872,0.095106283862335,-0.203351120338117,0.119512319572683,-0.0369439981086075,0.103111586773322,0.0657671951879226,-0.190343465592083,0.0169448572678218,0.120300273402011,-0.087100980951348,-0.0243829360866869,-0.28105312108426,0.0458065537199054,-0.035221792833432,-0.0179458409598015,-0.0655669984495266,-0.0274243865353947,0.201215688461894,0.129183362012118,0.0362073767763044,-0.212919497783504,-0.0205997310559736,-0.0844034582327051,0.0219574756022743,0.174484290636331,0.144311048885269,-0.076508520190321,0.147303733461804,-0.0661188227925411,0.0265132347132079,0.0793112745278644,0.247017108932097,0.0781434602205546
severe,0.168698913381324,0.0778639751530017,-0.0682638709480531,-0.0219758353550946,0.116967847884366,0.132058727869665,-0.168090949222456,-0.125679878789188,-0.0549332222708897,-0.0568589726170415,-0.144122519294318,-0.0053889179108017,-0.144526767714089,0.0751106296167681,-0.0145211125275118,0.0039056126855013,0.217536578771419,0.130400354431078,0.033737236229526,-0.167664419393721,0.0981846201279327,-0.0686553871341302,-0.195070552419122,0.0722522431525626,-0.220102123860672,-0.0699349766203336,0.0099375083978281,0.0388555941743395,-0.106527416255642,0.160986362821446,-0.0777589342250298,-0.105788946701415,-0.148327339471618,-0.0517883605485789,0.136231717462731,0.0726883221565672,-0.300608037505089,-0.139847671831703,0.0010790568055297,-0.13601526948994,0.0704474490264996,0.0336672089442114,0.186460379383848,0.006668507397005,-0.146099198575244,-0.0905484629702166,-0.209951350548477,0.0341446677077201,-0.0768262981069761,-0.226573281635427,0.0178314932878389,0.171315387405351,-0.186835980277808,-0.0794746027152378,-0.203604332052234,-0.219583285337659,-0.0003278550176093,-0.0903001844131921,0.148343254763735,0.0191174488908891,-0.131804083195793,-0.0790194253606928,-0.010131674961655,0.0795764605847863,0.0238920365259762,0.0484334169703243,-0.148391000640086,0.139414775886122,-0.101253088448082,0.0013814473557518
severe,0.0315876005499372,0.263190187233972,-0.102310677838889,-0.0530367086520335,-0.234073750896285,0.260838475068236,0.136339579589448,-0.0719773237773444,-0.0519392429746899,-0.304468335057324,-0.389988534608147,0.162835536656743,-0.181275946337278,-0.552577701418955,-0.286132445917488,0.0942775277108501,-0.0577252014776919,0.305916691121301,-0.183911357113484,-0.0727836250913112,0.5743926314135,0.125954717295672,-0.344671414462054,-0.236358271285857,0.0081302049158311,0.156452317921173,0.212266286654648,0.227623340384551,-0.0690656801435757,0.437022777922872,-0.0358729427186122,-0.0860950625246692,0.0513494484950291,-0.11798129319089,-0.236500120591092,-0.299720116208409,0.123886703740406,0.0890216376642522,0.163253618819541,0.0528799278409844,0.229392723823533,0.120467388908954,-0.116204443999001,0.0895143773561207,-0.171824303156891,-0.0942028701817791,0.0060547256076575,-0.0205681492590586,-0.0851693091641889,0.431878874169881,0.179626014944809,0.58705454834394,0.062018009399274,0.335712510973535,0.0988838972545304,0.110993348469845,0.156676290508386,-0.152935948301929,-0.106618417266285,0.158027591784571,-0.0065026707820835,-0.0323715046051826,0.159341564296221,-0.227653203396179,0.0461308872129666,0.092015404579999,0.146343688484961,0.0995408835103551,0.0707454745476731,0.154033413979273
severe,0.135356656435729,0.0324561655426865,0.0611572048236722,-0.207330121953403,-0.114175544557658,-0.0886758719872711,0.108262410960262,0.0277363519526527,0.0467248306104533,-0.20944179170827,-0.272439769660432,0.0679105253261884,-0.0899547382977005,-0.0628541277699218,0.317068461243658,0.135519856376996,-0.0567217817709169,0.0311429279497749,0.0736983946940942,0.0293428911560788,0.304022650025979,-0.0505173833797457,0.0336675622986138,0.0050978976973376,0.123280115384047,-0.0114448732602868,-0.116438447955447,-0.0595402269344552,-0.145168511874974,-0.228933109498681,-0.0329513666125222,0.050337888904561,-0.054717299496975,-0.196425005129132,0.0965239814873677,0.207630043218321,0.0459910673799819,0.29914396473025,-0.131133571528086,-0.0504761378407671,0.0704127546908907,0.010726895359548,0.0987767008014587,-0.0713086994542594,-0.138532308334989,0.0172337610365624,0.234322017387701,-0.375800071932459,-0.254638245957683,-0.0101499670180324,0.25047932077734,0.0620057935978432,-0.14573932976627,-0.0121895843807339,0.0085925660184512,0.004159434384528,-0.124265934686055,0.0162479417345551,0.0358326984928983,0.116189192506928,-0.218375524530619,-0.096916068709757,-0.133178026330544,-0.133873344645054,-0.0516417062200515,-0.0357896707392725,-0.150374615461607,-0.0620231065401305,-0.0075731392402391,0.134990284024678
severe,0.0046726002202593,-0.0677317910910923,-0.0948656625455809,0.0461856334696385,-0.0417556136403342,-0.144454113361445,-0.0984106821899524,-0.0676816020446878,-0.034484893784535,-0.0288888151104328,-0.0927560496283782,0.0954143961196035,0.0184745879814981,-0.139493762608466,-0.0715227370628459,0.0497892070014819,0.0205992576126221,0.0307909799691635,0.020768227402184,0.075613144344813,0.184252354192003,-0.0750995431032735,-0.146327837760546,0.0208752973678469,0.0412922014451993,-0.0363770208339848,-0.0345150072123777,0.0742613860283183,0.0344832208163215,0.0369943461047603,-0.0370562459286591,0.079509487314016,-0.0888914930552314,-0.0035550574536524,-0.167765252448124,-0.0473182329501668,-0.0376903008815694,0.101895474978638,-0.024052264005252,-0.0562836696062248,0.125256803111722,0.0894251699153326,-0.000100378092809,0.0134657211503286,0.0414427685844128,-0.127118816733329,0.0640713366399904,0.144449094456804,-0.0360374082866477,0.0445862758575483,0.0809783534054545,0.0229397401432855,-0.0668417720015191,-0.0818198564168367,0.0419898291902219,0.0287415939076462,0.208000137982401,-0.112998965011528,0.083506208376028,0.0478719854288299,-0.183829093233992,0.0945879498221426,0.101074047585818,-0.0676749101718338,-0.116333190661001,0.0084100112091814,-0.096115369801053,-0.048114565819785,0.0091427712866872,-0.0139358252183174
severe,-0.131752484002646,0.0083141906025398,-0.0049736480727788,-0.27990598244133,-0.247692046462254,-0.0935898463066334,0.0189086075522921,0.207085215999048,0.0744932239260956,0.194284904145808,-0.174152013990986,0.171718752318457,0.135088654094541,-0.320320425638425,0.0555780577170042,-0.231310707996614,0.0861217224311993,0.0587262129806533,0.257451327779566,-0.0942369671108279,0.266338307742576,0.123234975039329,0.0295598661943047,0.0885331219143971,-0.0069762246154889,-0.23328923613106,-0.0416212360481601,-0.0882336099205639,-0.0674120608018183,-0.0575041165970562,-0.139109110712492,-0.0512821375134832,-0.151811042713743,-0.0129446023028236,-0.106923595579547,0.0247239499143105,-0.130862692896878,0.200493765915783,-0.145632788008832,0.209498801701179,0.015613975620126,0.112959746053807,0.168561852179076,0.202491970020627,-0.165630132589802,-0.0913139923972871,0.132283735203387,0.197356541746799,0.023224203726211,0.135062419467343,-0.122502591696744,-0.117198824565068,0.123368334394247,0.1749193768365,0.150916879170109,0.206326598029266,-0.200968175424263,-0.010611906701217,-0.178183401703603,-0.151627400323363,0.114251801443263,0.0179860231625283,0.224666788658955,-0.276733778769417,-0.207435011028342,0.0557529552316514,0.266379845902304,-0.208372898950638,-0.0211822752427053,0.151577117287902
severe,0.072086920852434,-0.0145897833694109,0.0321127586907484,-0.0669798952805858,0.122891761990247,-0.0009325593876683,-0.126657281237444,-0.112668890422419,0.141466773353391,-0.0438888267623707,0.082851045719209,0.130760382171837,-0.191679844217687,-0.113811536275753,-0.0021778429036174,0.154546660482922,-0.039203577835332,-0.122225419039987,0.115141816606056,0.0059553900019024,0.0778538745206287,0.0296558696418957,0.205796532110981,-0.174043005239386,-0.0241118321471934,0.180746527578945,0.105153889062809,-0.134768864011006,0.0056322417360122,0.217323222736718,-0.143791356040278,0.159453221869975,0.0154253180916382,0.0603108527808117,-0.0470978574325758,0.0265117893675642,0.0417743305411485,0.108030149186253,-0.0688057230757025,-0.0490102857555241,-0.0967512322929237,-0.147070148246792,0.0881705633269404,0.11738140247859,0.111253613277764,0.0739119467908115,-0.200325463579544,-0.0474482688275982,0.0344846509252478,0.0361252498136135,-0.0949687047617227,0.0215065996015921,0.121626432055818,0.0644596595493378,-0.134780891862094,0.094091473489058,0.0580977281806702,0.101624115696931,0.0171886010610987,0.136118388903049,-0.0719818776196012,0.18621919982386,-0.107878598262548,0.127323624187704,-0.0037045781350194,0.0574851096319354,0.113407400479206,-0.0876806288593003,-0.123631875760511,-0.0705666004749455
severe,0.0131051688026251,0.209836294685258,0.125761735365832,0.0072460154289591,0.238413784463061,-0.0382945590968124,-0.0493578332773118,0.0866585498589302,0.0469455064449775,-0.0295306750991934,0.0637730672136015,0.0338087153805053,0.103287342124516,-0.18034175931389,-0.0339126170980029,-0.148719497466811,0.0408785496363165,-0.0134530136829429,0.0581939967305812,-0.11255266484571,0.0132949023737075,-0.0406481588714307,0.170520788277383,0.0006550325668323,-0.0446822559899223,-0.0572453288751688,-0.262211795235977,0.109010971518837,0.0524522974723473,-0.0961452284130539,0.125093150401065,-0.15971049219166,-0.0978257257569272,0.095797383532736,-0.0766297753874281,0.066189911511914,-0.0528588694103812,0.0384842926678948,-0.0831981709196642,-0.0446912909218786,-0.0402415869333968,-0.0136834044478288,-0.0705808884426798,-0.189277307018679,-0.0525742690537575,-0.0534642098514539,0.114395790964796,0.0309310895524212,-0.182234577558737,-0.196292931682752,0.234813364078472,0.0077203493566653,0.136328088288735,-0.0883435646687817,0.0049059680522753,-0.10246968078247,-0.0017392244015893,-0.0161951155316825,-0.277169125089645,-0.145697312727426,-0.0980787038517038,-0.0137602013694574,0.0218148432085062,-0.139756844966154,-0.10682451798541,-0.244318112496509,0.0093285672448882,-0.274553512288294,0.236408029568761,-0.0682047013381707
