group,ASCL1,ASCL2,ATF1,ATF3,BARX2,BATF,CEBPB,CTCFL,DUX4,E2F1,E2F7,EGR1,ELF1,ELK3,ELK4,ESRRA,ETV1,ETV7,FOXA2,FOXD2,FOXG1,FOXH1,FOXK1,FOXO3,FOXP2,FOXP3,GATA1,GATA3,GLI2,GLIS1,HINFP,HOXA1,HOXA6,HOXC6,HSF1,HSF2,IRF1,IRF3,IRF4,JUN,JUNB,KLF3,KLF4,KLF9,KMT2A,LHX2,MAX,MECOM,MEF2A,MEF2C,MYB,MYC,NFATC1,NFE2,NFIC,NFYB,NKX2-1,NR2C2,NR2F2,OTX2,PAX6,PBX3,PRDM14,RARG,RBPJ,RELA,REST,RFX2,RUNX3,SETDB1,SMAD3,SOX17,SP2,SP4,SPI1,SPIB,SRF,STAT2,STAT3,STAT4,TAL1,TCF3,TCF7L2,TEAD4,TFAP2A,TFAP4,THAP1,TP63,USF1,USF2,VDR,VEZF1,YY1,ZBTB33,ZBTB7B,ZEB1,ZFX,ZKSCAN1
mild,0.0461994648262706,0.193286189984878,-0.116183034199107,-0.159846807686163,-0.147901471883994,0.377421973101241,0.125005426152205,-0.0555509130945555,-0.471284877157377,0.427003619371024,0.203278552189274,0.235761098352237,0.200499494945074,-0.254465506478279,0.219425350928758,-0.131264162360859,0.244467097915995,0.299267506837722,-0.242410580439392,0.308540352453465,0.0629493877650671,-0.21026814190762,0.50369033225727,0.400803994848266,0.286395566689241,-0.113197644991984,-0.290355931105778,-0.149932292339573,-0.0796123943092257,0.42001176226847,-0.4379324112533,0.338709410929592,-0.355157771768732,0.282059572288921,-0.0818026874540968,-0.363330180248888,-0.361207908630255,-0.0758598734450833,-0.0559454379467372,0.192759401053899,0.0434340118873185,0.164084548770805,0.0165012664706589,0.120062528578894,0.0652054350519684,0.138034571605771,-0.326742157080079,-0.317551693090558,0.234147476590919,0.0962444132692093,-0.0565402484039537,-0.099136839723806,-0.395055420086399,-0.157203037699704,0.0082389184169217,0.30957730283123,0.108039345918919,-0.0216731698489724,0.207468678205549,-0.442334915590386,-0.199640912125001,-0.439066859152006,0.256135812844795,0.0674206694231268,0.18872799193218,0.143947909620081,0.133552708821407,-0.150496115212614,0.356166757741266,0.180121757273572,0.136702105486237,0.460921419737614,-0.397210946673415,0.052375819408702,-0.124164226611059,0.08829269685196,-0.136250896028857,-0.0403246723434954,-0.0201056515665492,0.33557739754369,-0.151107553154023,-0.183238654764755,-0.0196068270408021,-0.361567666924582,0.267450060042421,-0.282946875308962,-0.16981649604848,0.0267407735537206,-0.163890309523658,0.0249827949978303,0.313236105148111,-0.169421215401562,0.0966638793476784,-0.341185394484664,-0.0731344776271382,-0.338530287577165,-0.121170523661841,0.198663669531378
mild,0.193055051960597,-0.414677177659922,-0.204551508246848,-0.288164900960011,-0.0829942841938366,0.429004131313484,0.300674669101361,-0.0191527311676374,0.164762561100551,-0.153112390674019,-0.275236783041362,0.219713601103375,0.272205565940814,-0.476359457582691,0.107287925392302,0.0492371298434351,0.0397720953486566,-0.158600712996015,-0.193732010516731,-0.0058236028792142,0.0482199561180428,0.314592205990725,-0.265692034082514,-0.253552400852992,-0.134265566444102,0.204412032315221,-0.165766081749151,-0.325257326431116,0.205925573399581,-0.21149963704383,-0.161532496688727,0.0884435197074168,0.658315533331241,0.170163016121193,-0.107012737877364,-0.0338729714503877,0.453851970403328,0.106091974378518,0.0198328884446193,-0.137557479293793,0.283924957466681,-0.02119330052056,0.138546742229344,-0.376009596719335,-0.21505482022286,0.283256912419253,0.0249043628277629,0.247627570161564,0.367553368564315,0.20807285129983,0.0740424493512704,-0.188468456847521,0.27187260640665,0.26731764742294,0.25060423346813,-0.262078981362281,-0.10257784795184,0.329182859070324,-0.011579174427214,-0.160468668449497,0.111965254952859,0.0746960806504851,-0.480633202193279,-0.120306095104592,0.0630212176593553,-0.0995251565119384,-0.263442572654675,-0.301198518153471,-0.0618069130094833,0.028691999391373,0.0628267978458386,0.249149654171116,0.15443330634924,-0.0544962560148857,-0.368930866490641,0.252053156490473,-0.444957693031638,-0.144769970666257,0.376524629784717,0.032121262193591,-0.296760507524681,0.101058123974133,0.404564792281253,0.358958854245788,-0.0468020060756219,-0.468959665501037,0.248617847325676,0.350148036182087,0.222029826076726,0.103052019308823,0.0697114203313426,-0.243366678947555,0.382005208861732,0.256689156237141,0.180264674082383,-0.280011907640539,0.0437099157569776,0.187340615182532
mild,-0.182260835791724,0.100683267005507,0.0938227744939417,-0.130386983821275,0.0527267102717045,-0.127510677393513,0.0577393431305511,-0.330444965634776,-0.303395979315562,-0.102961736486801,0.0617904200615122,0.239444148755281,-0.0492483862195273,0.245071341272385,-0.0304687808801286,0.0065427609875687,0.123827500121917,-0.258006358841419,-0.123794054698338,0.111285466279932,-0.28859637938202,-0.155960190825082,-0.0005016813536793,-0.0734168854330322,-0.0242813775180828,0.217361807837493,-0.207294735340326,-0.0710798864604757,0.104487683937576,-0.0341561388296722,-0.188180675765141,0.0945794772024081,0.0026547304965534,0.0113630826608383,-0.143025173256048,0.059812959392426,-0.0177302551746193,-0.26947395845094,0.150278649494663,0.474038711091661,-0.174409522606642,0.209552301431884,-0.104705079190837,-0.11230555169908,0.0219151137998949,0.19533381573302,0.0747421603423353,-0.0636424603921787,0.233946557254544,0.21037171430956,0.0255021354787026,-0.0542442963665847,-0.161311458597662,-0.0196282829627064,0.148489319333206,0.0094608741948039,-0.139312731238821,0.114362445249166,0.0898720338337164,-0.126942105192676,-0.144408977656614,0.128727254676186,-0.124053256731073,0.0757497037276414,-0.0698340444321719,0.453373619998017,-0.0578982088925496,0.0522375709518671,0.147389801033059,-0.177436333440508,0.078851766764559,-0.0844831399596102,-0.237684083339456,-0.143982548505987,-0.0298709439336607,-0.0385876574538402,-0.101260200562239,0.107338906297654,0.0088713986042306,0.0462717435210296,-0.179593563261329,-0.21334417633011,0.105729345287933,-0.0002257566091557,-0.0760716159295857,-0.0580737973663374,-0.278056890276805,0.108292100869645,0.125106787573799,0.0417984181173883,0.147272742050534,0.280548574333413,0.0497584289291014,0.000790148132045,0.222621100695232,-0.171754792110088,0.0407072611731356,0.0517860577335556
mild,0.0604053925563721,-0.314504991649856,-0.0088754142309101,-0.0697406070886442,0.0672174132969635,0.0764527401775603,-0.218795497747601,0.177175008675629,0.0908536856162167,-0.102183482145431,-0.427177945635806,-0.0117876942086399,0.0589153224763033,-0.0197967812510529,0.0131363360580829,-0.0196261794840648,-0.0530742731307259,-0.271696949385746,-0.214636683297696,-0.143869611674218,0.102501220008855,0.0580077718125116,0.138489313940971,-0.0537230672111304,-0.0837156823171425,-0.167386018811461,0.0222400649213934,0.0218141947112354,0.319748934810975,-0.188768635446728,0.0063985175730217,-0.118003466445187,-0.003582954210406,-0.0492595161477023,0.088256923776318,0.313538142602371,0.0991123332359895,0.208945623981459,0.345936940250959,-0.0108585804962326,0.192240286273839,-0.0185775176933034,-0.0874216727461198,-0.0177013602914668,-0.354802841372185,0.280654176359933,0.0683681824649928,0.158633640799122,0.149934219097354,0.194852269089231,-0.0032813886334437,-0.231523404296612,-0.151170289148878,0.248993596022773,0.0883507864585271,-0.0417000820896557,-0.285856578942101,0.0851359895928668,0.427937725995849,-0.149314281449656,0.29344518653651,-0.167980905270327,-0.244943865230571,0.0360727606082976,-0.190559636896447,0.145574360929475,-0.418854925973842,0.227012921892079,0.300572408311276,0.0557614095126164,-0.0317566627449614,0.150421290313142,-0.0879566266139803,0.318857556433645,0.315545725849214,0.174920718784331,-0.0738572467522862,0.240989899742514,-0.0490162976434646,0.0678925269808252,0.258514950401183,-0.213423761813069,-0.0790910425964096,0.0343540587921723,-0.153764197055871,-0.229342682453532,0.0618139669968202,0.189314687942553,-0.179776209966713,0.288569717823793,0.275612228227757,0.0106010923274699,0.229746989615074,0.290136209884984,0.0885483420362847,-0.0307431994600284,-0.154290589125017,0.179643977742115
mild,0.287116987100849,-0.151797152908577,-0.0638428076412149,0.0262963177514089,-0.118175395913645,0.0927966712383075,-0.0600203534556413,0.0372877563377762,0.0755399936159826,-0.19658453812068,-0.151084117251106,-0.0472561648888411,-0.084594210283209,-0.0843464091347862,0.14474648140904,-0.32860157171216,0.029341113627079,-0.252305784593487,0.0750652843571412,0.207508438746987,0.0530712318384972,0.129286605055083,-0.0930104604643978,-0.186652813857274,0.122604234085947,0.0564163043999032,0.131443203873269,0.0549042315099191,0.150527536436364,-0.0316427489997829,-0.271473203423994,0.173174617863793,0.0286113149507435,0.0930233364064237,-0.0317559601126898,0.144504267933572,0.0953701590473695,0.143610240260831,-0.223522709434965,-0.182348119201485,0.277728724767857,0.189964846265557,0.0948454036742388,-0.0324308538286885,-0.0494939064360203,-0.0168526645734748,-0.0137034035077833,-0.221232006465868,0.204115749494316,-0.0264690497283977,0.0884927054094261,0.134058963642944,-0.0265450906690412,-0.0028064694770399,-0.25276834673721,0.244063238158497,0.0200116433312613,0.116807873693574,0.303150693173017,0.10129309237928,-0.0051377438106336,-0.101947821884182,-0.279088229891949,0.0335760838420859,-0.171813412143584,0.15047603266826,-0.0523574673541184,-0.377229631782514,0.103767702671275,0.158187264287956,-0.0286407109693309,0.0737798766352733,0.0774517065933741,-0.0623567295775849,0.189555245543752,0.0010922685914795,0.035495328030851,0.0217200136015646,-0.190856930399879,-0.147193396278565,-0.0363145294744606,-0.0835787114592801,0.0880867488221569,0.0034422494823561,0.0215341627402475,-0.261187998110632,0.0508237725992229,0.241872384475676,-0.081808390901871,0.18473162613009,-0.0709189880825013,0.264989559258201,0.276571833523946,-0.0132833562669763,0.224146342325162,0.140681570805696,-0.210509990892834,-0.351828070530754
mild,-0.0875712908624221,0.0637731173656741,-0.0701381468343221,0.0320496825536416,-0.119454651037989,0.0028831344537886,-0.0843439970263087,0.071620335103554,0.0355155850321476,0.0447164110469782,-0.161490712992139,-0.0790095266002729,0.0884169761847892,0.0821421446211743,0.128977246884249,0.125422425903618,0.0308764700867571,0.135515635446968,0.0914440434657583,0.047444737748866,-0.187706318284065,0.10828034603715,0.0578034233956818,-0.0815241930164795,-0.126012870345785,0.123149566637075,0.107006700441966,-0.114469457605911,-0.0021481174829869,-0.23319101077746,0.0884457627502254,-0.0913973452596065,0.177663005454138,0.0597154910420928,-0.0652207617563827,-0.142644468451854,0.110903121999105,-0.0900833984728122,-0.0415012715384933,-0.140758628565062,-0.0306333835341856,-0.116316275704,0.0906028360535702,-0.136928096257699,-0.161529095079387,-0.0943067074730146,-0.0777090135440155,0.154241616113876,-0.103282358575989,-0.0002725128194617,0.0397695997021485,0.0837580304943206,0.128061834103381,-0.112650146670349,0.0285108541093641,-0.0846504140228395,0.0894392191084978,-0.0591282451071964,-0.0305303916000698,0.050924713659363,0.157077412660058,-0.0297582719449283,-0.316043224012725,0.0730033696473949,-0.0420136724032558,-0.138785149579054,-0.0320292121071093,0.0860692718481121,-0.0672441374558132,-0.0301081886403404,0.0218554001805386,0.0552881172780211,-0.0608695124653532,-0.0741382000270313,0.0844898489578516,-0.0342157116773443,-0.1134932731869,0.176949098631323,0.173918832843083,-0.171567929999135,-0.104659635806743,-0.100269364727011,-0.0558772823172799,0.190598408558212,0.151632913583911,0.0723687858048925,-0.110544249483335,-0.0530376475623725,-0.0478925287667608,0.141732893879711,0.0399551131238478,-0.0309538739627075,0.201779750275046,0.0420699661312197,0.138667444511493,0.160637990953776,-0.108681438848893,0.002989324895175
mild,0.19569997453962,-0.0801024235741006,0.053880074949807,-0.0870867522297028,-0.266401927423389,0.0354874895426,0.0634382510819426,-0.0243751725388821,-0.204133235388711,-0.0344743450331127,-0.01310848492876,0.228014529562436,0.11740933476556,-0.0683014092726828,-0.13092800444848,-0.0115248684152579,-0.195734936523649,0.0510162043688376,0.113396129300394,-0.176484545391378,0.0245961322779442,-0.0752860606542913,0.149676233914761,-0.0156573749274636,0.0874178691122895,-0.081551786068932,-0.0561408782001133,-0.0213861918427572,-0.106885562422216,-0.268581080994071,0.053101337096316,-0.0003847969749878,0.213628910250937,0.0853284333713921,0.0739580431378738,-0.0365187067084468,0.082626248519639,0.183432728734261,-0.0594717333123722,0.157884769888049,0.0575585059709801,0.137845528820753,-0.0214504143180348,0.213539515147159,-0.0601650563494974,0.156073739115357,-0.273499425331909,0.0784110165744544,-0.108590846640139,0.213840618511148,-0.030631861625343,0.143283892330269,0.0929723064087809,0.221158968583395,-0.127677185385813,-0.147134981764876,-0.0810637167718898,-0.0898600443782037,0.276741961093744,0.141724695417919,0.0360702251348587,0.205915543546833,-0.2543744670408,0.144749068399415,0.0189447696041913,0.158656085043393,0.0223272608774774,-0.0499650857659283,0.0950593754922978,0.162831944415794,-0.0874919885184306,-0.0511228115262916,-0.114305893912492,-0.0801699808847779,-0.131759669367023,-0.0254867484803274,-0.0780393437903942,0.0150674317877282,-0.0273242427855463,-0.0683794013909009,-0.106622971028326,0.114724146816812,-0.196807139892311,0.132384789641459,-0.0366973893406679,-0.230639582898655,-0.0551795850023242,-0.038707434483986,0.141475873666969,-0.0636597486976821,-0.0592725037910757,-0.0891501547394156,0.0175863082678349,-0.0151537072067778,0.0546439674070027,-0.10424523338836,0.112451510279603,-0.143550464011571
mild,0.169715753474129,0.187597610265943,0.133081321198325,0.157783525959523,-0.239100198229093,0.0093403600289678,0.348229147171035,0.336928402047744,0.29267560389439,-0.29804278154159,0.135652900093078,0.235019655387222,0.247621406401054,-0.153167871533044,0.296798414633939,0.303685545881654,-0.052553367899434,0.0193789857275825,-0.221757679811654,0.17358073003784,0.163979999759173,-0.171285583193904,-0.335552159299336,0.0909867219004291,0.141286365495652,0.242934741906475,0.277424501054078,0.196960794959657,0.320801508367536,0.118831967532991,-0.333952742051186,-0.199256787161547,-0.158297503595292,-0.202921413890262,0.267863502599229,-0.209374876507797,0.163482083924522,0.204703428456383,-0.232117541532625,0.0314380169352237,-0.349749946129503,-0.0815677435817794,-0.242370042793492,-0.117020365438495,0.333470888017653,0.315599175521281,0.104671376452781,-0.009105350517876,-0.398724068453532,0.350227573373269,0.229036211791871,0.0807469010088654,0.186824107738429,-0.211934620391199,0.394457546861877,-0.247425283355826,0.317402324036241,-0.231804759089805,-0.270772379317455,-0.0428833182685747,0.0562027781849851,-0.203684772122334,-0.184588981309196,-0.187766681856657,0.19471045208726,-0.177212387806366,0.0416541678040875,0.324184630897713,-0.319111637818354,-0.0854470912307009,0.257140982316178,0.241508623038807,-0.0266845691623133,-0.108090849374961,0.288272134314256,0.12676987871699,-0.191770297124753,-0.0732925345743067,0.0865832523202957,0.323430571603131,0.173683863708175,0.334515750448262,0.256249129675164,0.320042376925232,0.1260851387746,0.359583149845401,0.0757897219691452,-0.0239861865745257,0.0700852464984714,-0.0881471645343957,0.0932548172898508,0.145798040893842,0.419644141730468,0.317945043842431,-0.244906116654195,-0.18245022568667,-0.116086244899803,0.309274207312689
mild,0.0514908280862001,-0.226901245328429,-0.141451021599895,-0.0562872297093403,-0.17669435346018,0.0373824443145656,0.256821050075495,0.146320717955689,0.183621984092518,-0.169851452106966,-0.21152078601748,0.0841781481892195,-0.224773070266424,0.140183633514413,-0.128514288220314,0.051306099791981,0.0528807291695781,-0.241792291846043,0.0919096061318121,0.156228574917139,-0.141815719712472,0.200478920338692,-0.0795736480851026,-0.117782930846918,-0.153809138519267,-0.23549043630035,0.110963040630701,0.0039496059860877,0.13475691139485,-0.26051483471757,0.219852380094694,0.0139422632486901,0.147062472013676,0.257752148859506,-0.160724411318774,-0.0585836559551219,0.0509227939081286,0.243123954866653,0.243333114738423,-0.221689222798802,0.13988519895374,0.203323778682882,0.178315715332047,-0.244159882163646,0.106175161650892,0.195239767394459,-0.211822700657512,0.178659177858323,0.179402778489031,0.290744579593808,0.152024568027594,-0.168587188990706,-0.0817803024877882,0.103184637127755,0.117450334690891,0.0986267984958803,-0.210159932943458,0.295511365031369,0.0273802701002426,-0.11737405703307,0.298782000432015,0.248767152126846,-0.0204343157847405,0.182852602465731,-0.0484614545138747,-0.153004103834541,-0.143635730196,-0.2558319262948,0.168346353294552,-0.147807208996829,0.220910324220294,0.164476291979562,-0.267909506204497,-0.113851861610078,0.19442464758179,0.100114283845409,-0.226378949336238,0.218262338937071,-0.127988654192818,-0.229689428094461,-0.251126716955311,-0.213953574556572,0.0441932437112292,0.20077969862628,-0.256751519510313,-0.283297635894445,-0.281375921867156,0.223856246909995,0.184816787665624,0.10653318369286,-0.134746684222852,0.217490045407145,0.228038165948905,0.116318882766553,0.254198348634157,-0.226784414092754,-0.162745059030741,-0.135903348967047
mild,0.0382560680638292,0.0386795098005012,-0.0007998181508696,-0.0098515612881243,0.0620901227635938,0.0654330761496575,-0.0408449531311179,-0.0857955517373415,0.0956576369485036,0.104004423407826,-0.0652310752935717,-0.0272386899680775,-0.0870745007176247,0.0119752012577855,-0.0587872187513127,-0.102618919706786,-0.114754172294104,0.115978601506428,-0.0549566569311662,-0.10378882915115,0.0776699138274096,0.0594959757347862,0.0878697877349642,-0.116943586782751,0.0646151334646673,0.0804964641566343,-0.0519115890333102,-0.0521442846649229,-0.118606512788315,-0.0835622875693704,-0.112134592451288,0.104653983324212,0.100217126604613,0.0728750975589284,0.0098616467143689,0.115915457968201,0.114697167710983,-0.0501912199478321,-0.0605262970333024,-0.0180589057671967,0.0293127798001025,-0.0462412408343265,0.0823590523687199,-0.0837328628219407,-0.0676452924715531,0.100387409525988,0.113921905380534,0.0714340509307441,0.0652078349635299,0.0988740109269187,0.0270219263866192,0.0748834128719674,0.0739991110056001,0.0012684250572454,-0.174795930370876,-0.0871446602045431,-0.148738696929385,-0.0865838228059892,-0.0815104149082028,-0.0226170799329261,0.077792546763919,0.0598172477186334,0.0766811035586535,0.049615473658308,0.0386717630238206,0.0919478079120958,0.0803890324422905,-0.103267602629585,-0.0780464364072049,-0.0268914005078314,0.0293345584741667,0.0133795603209353,-0.0718902337613114,0.0984270365290095,0.0690116484792888,0.0367184059755344,-0.0744332228309077,0.0561470295592149,0.0991748197270813,-0.115572553475887,-0.102380085120068,-0.0699715179596911,0.0766944046280484,0.0385349520243298,-0.0969963676582652,-0.0877948047833202,-0.0436318925833533,0.0214655873538779,0.100279539314851,0.0662127234480382,0.0089443114229109,-0.121763105037251,0.0681687114770839,-0.0089422651045424,-0.134514007122278,-0.123487566759466,0.102557091658939,0.0224443121963895
