group,AHR,BARX2,CEBPB,CEBPD,CTCFL,E2F1,E2F3,EBF1,ELK3,ELK4,ETV6,FOXP1,FOXP3,GLI2,JUN,KLF10,KLF4,KLF9,LHX2,MAFF,MEF2C,MITF,MNT,MYBL2,MYC,NFATC1,NFE2,NFYA,NFYB,PGR,PRDM1,RARG,SP4,SPI1,SRF,STAT5A,STAT5B,TAL1,TCF4,THAP1,USF1,USF2
moderate,-0.0218992758395943,0.126294122881992,0.027585846086404,-0.102239794229099,0.163731847914222,-0.238860489463722,0.0846852387698332,-0.0380690786390217,-0.0481656985196813,0.0259178374840591,0.0451906173151675,-0.0743819054302704,-0.0137854475564807,-0.0611733704359804,0.109900543012667,0.0257853913606266,0.0220482980422785,0.0114703218209968,0.0949170674538005,-0.101584714077496,0.0531268215333588,0.129530196079429,-0.258797287528383,-0.0932874113485477,0.0002323901306852,-0.0150544926827191,0.153627752546841,0.0390111524764919,-0.0361210643057882,-0.0251109724498967,-0.142492690054238,0.0173961076428895,0.0109106353803815,0.157574322003968,-0.0588556445312022,0.0645976308860984,0.027216622046602,-0.0517069665880463,-0.0130409865853834,-0.107686336347921,-0.0060923591673139,-0.0743286019597356
moderate,-0.114067230450684,-0.0383477940430906,-0.0715061368568921,0.0316159791412644,-0.127355329033666,-0.0327874712064915,-0.0859316117192655,0.121930368831189,0.136940764344261,-0.0598478924294774,0.0644403174066428,-0.210128479290084,0.105778745256454,-0.0326411034801644,0.0510680298682922,0.0344547426755558,-0.0055713279288041,0.0761943061362414,0.28308288628116,-0.0855838508055861,0.101189621806951,0.0065639872456992,-0.0084012873893315,0.121137451937816,0.19766521236787,0.047073731652471,-0.119004114813868,0.0481538814523962,0.0271743239273081,0.106272873896461,-0.187395810576732,0.0763494779363326,-0.0239514826750606,0.0357021698769977,0.132657032203447,-0.165045568817505,0.261487593847199,-0.1514449256159,0.119176894761487,0.0414237173144008,0.0938123582472984,0.100744465827256
moderate,0.0357110051348419,0.244966558827963,-0.152671054631804,0.215679376690079,-0.067169743428619,0.223554980190293,0.114370953581408,-0.0228948056500222,0.0090006897145298,-0.353676267257987,0.150512601188034,-0.316074104006689,0.23334882074535,0.003687103191482,0.375867894024061,-0.238517403920901,-0.162169647407017,0.0543395677175345,0.125918810532697,-0.0132809090081243,0.233933201706047,0.111501459626417,-0.178913166472245,-0.261700469237634,0.259794461380772,0.206723236196768,0.0811695545752389,0.0728764113153644,-0.116217562476644,0.232054272787573,-0.0593692621445787,-0.0436765805916352,0.189024966174826,0.310527289207848,-0.0032459785499993,0.0517172782646018,-0.0495369869672933,-0.210060060217489,0.0864953702962684,0.110710929328314,-0.224981428783444,0.296919685910784
moderate,0.0404336920344082,0.0566477403113798,0.0697260902389191,-0.031766001991488,-0.168035899622236,-0.0955286157571954,0.0053390459726925,0.0024593971671239,0.201895891302767,0.0575767871724696,0.0583525346937494,0.0445182604354229,-0.352997169673623,-0.129216806453456,-0.0679763632914327,0.114146556267912,0.0091147029885298,0.176038852010635,0.161482683231868,-0.136782987878,-0.130543638670432,-0.0038321531087414,0.283044764676579,-0.0832018951358365,-0.0049769423596931,0.0910267691963099,-0.313075246340434,-0.20363504588199,0.0036428416395364,0.0227117597339608,-0.002703552796692,-0.0449586656508684,0.0658810520563575,0.396992428266547,-0.174469846483141,-0.0136330688748259,-0.0698380912652027,0.0083683598664808,0.0737181504176347,-0.037898966743412,0.16594257070621,-0.0093743867839838
moderate,-0.108219613009962,-0.141451957174226,-0.273809348561673,-0.0965511135099446,-0.102957348529562,-0.335354963571567,-0.178230610010064,0.263284819600874,0.211863343863054,0.0908884593408187,0.368873300370635,-0.152434074350712,-0.143625501198739,0.0057198526960867,-0.113653473071244,0.364240219686805,0.0602300488897936,0.329234721186754,-0.0974662899413185,0.169536433912012,-0.267517510595978,-0.306069317767603,0.0188755138970863,0.238689453007701,0.124692788774691,-0.177429830632611,0.351141757012766,-0.0008007793774521,0.13516011920853,-0.0634903649265631,-0.0224218225686601,0.0837958419976711,-0.190070705090963,0.244409305703787,-0.0970659002525924,-0.171080794139955,-0.176228661566433,-0.061774409117737,0.0500487110907592,-0.388034806902526,0.3928966816942,0.170909198559072
moderate,-0.0421176731604443,-0.221201945004881,-0.285281528122078,0.197440655001604,0.116092436802999,-0.417408239955767,-0.359657219126927,0.0837176932708385,-0.0245744225720925,0.42858965861529,0.338882302275136,0.0068766655178216,-0.333088309803171,-0.188573449977598,0.234619760174751,-0.38144432249815,0.159626043306227,0.0813064901749627,0.094055529182132,0.359815108946114,0.047544571802799,0.232623017854243,0.391753399906663,0.266245090957983,-0.174490241998296,-0.251439537055898,-0.0113331056643854,0.0963212480874709,0.217436272817262,0.283456772926041,-0.17163074459437,0.059491756085381,-0.0797896201263411,-0.0136213802581796,0.0604249976952206,0.0504367749549849,0.411126480720955,-0.283322566579732,-0.0511190845307589,-0.0485928474237609,0.471108259138028,-0.161688197123256
moderate,0.0473105179040066,0.225281589850823,-0.0459994936085682,-0.130607859119555,-0.0729164413343317,-0.0870069368369756,0.122724571624902,-0.205540674866629,0.0559689921612409,-0.0091492354099577,-0.0149348840319093,0.0982728574774377,-0.0224207375270735,0.217299896174188,0.0318613822114168,0.0644655723771498,-0.0787858939306164,-0.0823869253125663,-0.0493630803965743,0.0690639980293824,-0.0753099336315727,0.0191993635439963,-0.19474138999234,0.118720392336123,-0.137755957203013,-0.123085817544565,-0.171739738552275,0.129972980526123,0.0246802704411003,0.0437799580459277,-0.0494811678149528,-0.0517724446586511,0.069549045274765,-0.164873526564301,-0.218299829958845,0.0301135614436968,0.102209739635313,-0.0500036728973478,0.127238558424208,0.321083499842621,0.052193369166097,0.0642173348471177
moderate,0.0286682254660398,0.148837108378093,0.0485725892611141,0.0090609417276084,-0.0721904537642247,0.246576447013607,0.203499838800386,0.032678806230719,-0.0145569227755021,0.100561599173622,-0.155075789567594,-0.109919620957873,0.151065208802915,-0.082885335803369,0.282077513782433,-0.208401659734994,0.0891240169928699,-0.0114375821807516,0.05941601132858,0.162502790983666,-0.194438897072778,-0.229642883784962,-0.0038620407363577,0.0291138455510042,-0.113484581637588,0.107097360419765,-0.325451202052297,0.105166340051587,0.0836280359449763,-0.0298565456926114,0.0328273462590404,0.186714815600063,0.274501972338039,0.155224329595915,-0.217759681519246,0.0365408469670767,0.0044562008496435,-0.19562721729935,-0.0583762311303298,-0.268708911233503,-0.152253529029486,0.0353525267405051
moderate,0.291460099554748,0.232870842020475,-0.0494203097447611,0.0670788794070827,0.232051616609433,-0.0179331630884215,0.0679573180924735,-0.005802900886159,0.217759093850464,-0.140033537576446,0.0582248681536665,-0.0729123629733998,-0.0728778761213067,-0.318264191974972,-0.0190224270583061,0.142130077905578,-0.175783389290559,0.281312506000179,0.242170579569812,0.172009356419992,-0.0095587142876963,-0.260373781217076,-0.0137856311027322,0.03527744690997,-0.190079165526141,-0.21822434100606,-0.0435952852176367,0.166502521905575,-0.0095912490538219,0.0658692368025335,0.123885882452996,-0.0967232569100692,-0.12869256880039,0.203078756679279,0.221605353901831,0.0428834245348089,-0.193751689926396,0.2242087858872,0.156928841625461,0.0298389354044175,-0.14220035300041,0.0503748797828857
moderate,0.23106287324569,0.123332778830682,-0.0767823845923603,0.218437581819429,0.054423308393019,-0.19287208240072,-0.189293485057676,-0.24257164230092,-0.382451855245839,-0.228915714839863,-0.002261673520804,0.0567708682500561,0.0044660894841193,-0.0622389649902279,0.155855071484269,0.0428000242228108,0.138820948131378,-0.252190911959024,0.100229354383987,-0.0330089818922414,0.0273404837008591,0.0205840919171913,-0.246264754758942,-0.172717422164694,-0.0746352261865336,-0.218151294031986,0.0731179009130828,-0.271257678602764,0.203121185191199,0.151961557575037,0.1638138719752,0.136416130716852,0.22127183091512,0.247553049802438,-0.216147279519881,0.0124821475325388,0.162325175480493,-0.0187804788562969,0.0845121548533361,0.145691855030023,0.203894162217297,0.0325509214323317
moderate,-0.36813394521733,0.292791567539023,0.296785008342347,0.249373745920523,0.341896894511255,-0.129075170114851,0.0009351916921716,0.444769682158792,-0.351521265505675,-0.223636088003446,0.425036010204488,-0.363300809894858,-0.182561669174199,0.292216032237905,0.240801119960852,-0.103862640305114,-0.302452733658015,-0.286332428012172,-0.249788488654145,0.449111294169777,0.319093700950988,-0.395822382802498,0.381409966464852,0.15827752502203,-0.286228848673057,-0.462142936237335,-0.274228108159276,-0.409407440558714,0.119654980158523,0.0442083850753574,-0.331586390153419,0.074106444332114,0.007402838762276,-0.114977532877595,-0.417518744985449,-0.0786435171493545,-0.297522825031031,-0.179195659685841,0.0189535302379322,-0.13769331143093,0.3718942793355,-0.400481751554012
moderate,-0.145598568110754,0.275035715476847,-0.251438103390824,0.038216384232143,-0.0639678998896175,0.270607354029573,-0.27317984893565,0.335390111717262,0.14813869195362,-0.275506100512611,-0.039239086580901,-0.200545880551361,-0.345013917185558,-0.51095334517459,-0.0716590412598561,0.426360166547861,-0.400632315253837,0.0883466592182308,0.292901193638682,-0.359759941097404,0.514498757966693,-0.218004376311583,-0.451758056245843,-0.134929065676385,0.226146033582235,-0.316686781140041,0.41168178699569,-0.28799463345073,-0.222001421247659,0.513497040996844,-0.0229515303140728,0.2299309922421,-0.250279219327868,-0.286509359771122,0.0174857321030614,-0.311005547922142,0.392815038361431,-0.213217030935733,-0.443301841540264,-0.266261817854376,-0.275053575373791,-0.118156389958815
moderate,-0.155408681985953,0.0321945782587369,-0.231835004151305,0.0453447848365147,-0.0654387444097869,0.168809465853337,-0.070208919823642,-0.128657379010371,-0.0648044628693635,0.0784535845073801,-0.0499507288589695,0.212420863004254,-0.0894411622629454,0.0504605926786351,0.0896797954513589,0.103018619293806,0.0462495505018656,-0.0937432782113096,0.0928932563430921,-0.327767536577069,0.0716673443463652,-0.0657886070405579,0.0614847492441031,-0.0449257459530024,0.129427027030979,0.110363743856465,0.158880931736862,0.160307505323072,-0.0730252393507161,-0.279899809199028,0.1436317982099,0.0531895709657373,0.0343233654609033,-0.18316229411996,-0.0428163679152741,-0.0329132150138341,-0.0468499904222429,-0.106605831018695,0.0008428056404135,-0.175523543736313,0.176963554436364,-0.0999464969328533
moderate,0.0632836890510527,-0.285815226160728,-0.200237321463064,-0.237386296180819,0.0930173612731313,0.177967259896243,0.0185020251195063,-0.227362353067771,-0.149248059025364,0.0413517846012986,0.182097607540415,-0.0433082650643273,-0.182314994258529,0.15661505336146,-0.117533752260467,-0.0527042021028233,-0.187797970370968,-0.155045038175079,0.0440087333782512,0.154103029063251,0.122026411101496,0.0413517846012986,0.0839112731921211,-0.15456195657927,-0.167581005586337,0.207652623958741,0.212918213353065,0.226589422514475,-0.0624866044179669,0.188498438684891,-0.155262424893193,-0.083404037516521,-0.161252636681232,0.206058454692569,-0.209246793224912,0.221299679040361,0.0233569951573924,-0.338495274183761,-0.174537380565995,0.0271974938440784,0.271516010924765,-0.0595156526037381
moderate,-0.0925907988727919,0.0352951177721737,0.0401857015779852,0.171908478274208,0.0532400868996638,0.0517949313204289,0.106975370376537,-0.0193803815374736,-0.134266961767032,0.103672436000265,0.384450113174278,0.0212113666190696,0.190610491652543,0.226724522800309,-0.179140832809628,0.108865301632105,-0.16017356164842,0.0252209243453105,0.210473403647199,0.0452911222657933,0.140210538589704,-0.239577224518481,0.0512877993608861,-0.0394194013163514,0.209773600515707,-0.157591134638298,0.0428606886959961,0.0213409507701151,-0.257842013176653,0.0106928846743361,0.0302364642967731,-0.0889373539826949,0.158688946233716,-0.14448584125728,0.119991026600441,0.0854035064951606,-0.0285611263439704,-0.158510402657181,0.254788747512451,0.135925492752876,-0.165653850773181,0.0613020722968523
moderate,0.253298393685875,0.261435175191607,0.0776608597598875,0.38163157574594,-0.379062032323387,0.0320147989488538,-0.425631047793796,-0.0978663927865966,0.0442660807807739,0.183331281931361,-0.279390306642562,-0.221722049079754,0.233964172596421,-0.365017755883066,-0.122066350450622,-0.189130912264082,0.376520472641884,-0.291278944630232,-0.0590763485329417,-0.21592318193997,0.111375543778738,-0.0081561157268216,-0.229116243857064,-0.245309671610065,0.270708605379283,-0.34766999881173,-0.220482369351216,-0.236864051362193,-0.0465536244128314,0.430411433958164,0.258104982807772,-0.186515450066442,0.180121419634043,0.316351486219743,0.172339014049069,-0.235412203996963,0.479422539630523,0.496262391801792,-0.325089409362769,-0.235107054020689,0.180363733391776,0.4034214973114
moderate,-0.0061779109886722,0.0078509383414095,0.197802205670851,-0.031082822924668,-0.095772031035968,-0.121239782955143,-0.111217024884699,-0.0813223716185086,-0.138374421914072,0.013144473050192,0.0794868883764238,0.101552327557052,0.0710500875336859,-0.100124065923588,0.0408535450069501,0.0902545893555595,0.0126829840773624,0.0329141517273876,0.048426135910884,-0.0500976918996794,-0.0108747643436124,0.106417522257108,-0.0302592053204959,-0.0084192310262555,0.0201692838136461,-0.169957335477339,-0.108763568787025,-0.0362333756786278,-0.0813921315795178,0.198183894787538,-0.009032616688379,-0.10540210803557,0.218965958407567,0.0194230426426528,-0.138249442529833,0.0457882400155541,0.0188288712625937,0.221580485581467,-0.251645557412455,-0.0585716230442448,-0.0610831547422132,-0.0995852870683994
moderate,-0.0219625462065345,0.106637373831025,0.0722234728249083,-0.070989572135213,-0.0793024501220984,0.0082187330449053,-0.0885290396839859,-0.0751399434751061,-0.0749504015356517,0.117694901929497,0.14851891905337,-0.0919442618247654,0.113523919829927,-0.0269314729038581,-0.0315296467069084,0.08843089779562,0.131499150846719,-0.0327910444614991,0.104321841662141,-0.0830727744634716,-0.0612002799405701,-0.103760246616938,0.0720047965172197,-0.0126757135129759,0.13535813034829,0.0663510436204598,0.0982059358200194,0.0080574105100546,-0.111896343999216,0.142685255413266,-0.0104239880183241,0.135541893570078,0.0974768061184748,0.0834171860363827,0.018142332269309,0.144284563683394,0.0960736853131181,-0.0664515933078533,0.0301752115978903,-0.0964334586438255,-0.0451473875114512,-0.0957047141901253
moderate,-0.0308909172759755,0.18799080828684,0.148788935329369,0.203426446166531,0.173980106846788,0.15074493390633,-0.0520907843837936,0.150309114594753,-0.119165451765635,0.0065069009121417,0.212069084062194,0.149051686938135,0.0451428758349364,-0.285109584163232,-0.0232696382431588,0.0229575975455837,-0.100060185634888,-0.334684401449832,0.344858707045113,-0.25729830845121,-0.0590123807123089,0.143182950017946,-0.254940955865373,-0.115205277306861,-0.144603809916405,0.103472621196968,-0.0885050443636397,-0.196564886171753,0.302464161154614,-0.191588170580618,-0.364578048515386,0.255999003598837,0.0362245155176627,0.322754959579354,0.247925228495071,0.0344890207590592,-0.208774127005021,0.21796339201342,0.0733488348520859,-0.294410027567442,-0.0612611490649046,0.190377067255588
moderate,-0.21647748920487,0.0808182626364849,-0.375227647955108,0.383886747523303,-0.239568421386723,-0.357909448818719,-0.178954724409359,0.0721591630682901,-0.0808182626364849,-0.242454787909455,0.245341154432186,-0.0490682308864372,0.190500190500286,0.363682181864182,-0.0259772987045844,0.0202045656591212,-0.14431832613658,-0.357909448818719,0.0692727965455585,0.190500190500286,0.112568294386532,0.207818389636675,0.014431832613658,-0.141431959613849,-0.21647748920487,0.129886493522922,0.0375227647955108,-0.178954724409359,-0.0981364617728745,-0.0721591630682901,0.285750285750429,0.259772987045844,-0.265545720091307,-0.190500190500286,-0.340591249682329,0.297295751841355,-0.245341154432186,0.150091059182043,0.0548409639319004,-0.014431832613658,-0.453159544068862,-0.0981364617728745
moderate,0.216084557585133,-0.027812428675603,0.169375715625061,-0.0547481395654672,-0.0319950998761328,-0.178201496643562,0.0376219351954089,-0.0339983236564198,0.134188814251324,-0.0058915331662487,0.177813690742589,-0.095027148298109,0.0204760066165306,0.0490144000697783,0.0452433487756204,0.153323056972326,-0.0022410532168197,0.143252528245511,0.105260492344448,-0.0136420083018099,0.125526003861079,0.0495530107484217,-0.162572209591167,-0.150961173562892,0.21441317679313,0.128899361265066,0.119490395962163,0.0853931406441817,-0.0130016186348723,-0.0097173049032484,0.0701502617141818,-0.0319256768734357,0.139735820882935,0.0216276726254792,-0.014489320967838,0.0622259443392046,0.0551023987805726,0.0992148411476036,0.0804942891160516,-0.138704933297023,-0.0366054395518908,-0.0226172998585575
