group,AR,ARNT,ASCL2,ATF3,CLOCK,CTCF,E2F1,E2F4,ELK4,ESR1,ETV1,ETV5,ETV6,FOXA2,FOXD2,FOXO3,FOXP2,GATA1,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HIF1A,HNF4G,HOXA1,HOXA4,IRF1,MAF,MAFF,MEF2C,MNT,MYC,NFIC,NFYA,NKX2-1,NR2C2,PAX6,PBX3,PGR,POU2F2,PPARG,RBPJ,RFX2,RUNX1,SP4,SPIB,SRF,STAT2,STAT3,STAT4,TCF12,TCF3,TCF7L2,TFAP2C,TFAP4,TP63,VDR
severe,-0.0663508743215818,0.0370659641931135,-0.175650513391533,-0.0277222763752883,-0.142934612251992,0.0636762690374409,-0.0418395398694891,-0.0416390342675734,0.032910385234971,-0.146064211017403,0.0107154292513732,0.0736557011715612,0.164668130685976,-0.0524882043472002,0.0954423567592665,-0.0277409747375323,0.189734077577508,0.0495531953176841,-0.0661514251243128,-0.144025244409092,0.0831972535796856,-0.0515876193860144,-0.162161282459707,0.0436332093188701,0.0238552015261192,-0.0044229549741848,0.177659161186487,0.163864418030879,0.066481974138219,-0.106662113588904,0.0241112740124435,-0.0325261708650199,0.0595173095844294,-0.0786034779741533,-0.0993353135222761,0.0338154070956723,-0.189196895814737,-0.0428584421510887,0.0553374333194162,0.0629054105668518,0.179102526855071,-0.124922490466418,-0.0404575513108694,0.0920715808130477,-0.0025210040485322,-0.0448478633814758,-0.0072499994488233,0.0057720893482967,-0.0656810081352031,0.0841376649960464,0.0292334632221813,-0.158525877149527,0.0145659185475915,-0.0480906030845326,0.0484171377607819,0.0523259405934898,0.0097139576464417,0.0184736649756528,0.0496730972450678
severe,-0.151754697196802,-0.0124724230652971,0.020063771623873,-0.0026328376503731,-0.0859260122973251,0.206786166516366,0.168677132133906,0.0637740390468326,0.182135578711402,-0.0363615529223593,-0.201146215275126,0.0206109888610094,0.0887163039640441,-0.232840934401529,-0.116639870338296,0.103705410077492,0.0443684768355529,0.15194312577374,0.260674158307386,0.0003613698735806,-0.0857840455612756,0.0798369299274915,-0.149821368373146,0.136484238824638,0.047277504317877,0.0766981744541055,0.0545074830028723,0.0031206869797069,0.0440948682169847,0.113800535617305,0.0768401411901551,0.205815630284464,-0.0434031030304161,-0.106916439525594,-0.14501256784114,0.0795013721877381,-0.158243867640957,-0.0845837813383114,0.0334060635991463,-0.166888351259682,0.0904741102776756,-0.111141885833105,0.243793022784405,0.0127357068303344,0.133487450087301,-0.0573700486443074,0.137911649825281,0.150200806740405,-0.244435744916702,0.040393408226166,0.171160259408082,-0.0507414926774856,-0.0859053625902634,0.142312618642817,0.137847119490713,-0.175948410233025,-0.0814088888775673,0.0312094510104526,0.133391945192141
severe,0.112625650231146,-0.0057026856182361,-0.0690378787701282,0.012119402303261,-0.134900869404,-0.212185169467799,0.0540687274770946,0.0461920722715822,0.0628474844321658,-0.0908349521393283,0.0100538124314796,-0.087417803462554,0.12753104875036,-0.094465672608401,-0.0270503019320024,-0.0995531439592702,-0.053067808928114,-0.028373171988776,0.0141531157881323,-0.130336170798458,0.011956832730019,-0.0673133662382859,0.0616967468647073,-0.0152911028008267,0.0591785122988009,0.167009953938652,-0.0928431645146714,0.053989036509819,0.0114818745650569,-0.104608738923229,-0.0007618456471539,0.0101016270118449,0.0364474607931317,0.0240156698981506,0.084647745440057,-0.0216026274090479,-0.0341109216326134,0.0247010122167201,-0.0066972288898346,0.0202797573522742,0.0831304294231311,0.0322589035531304,0.0856582269051105,0.0805739431929324,-0.056277761089972,-0.135060251338551,-0.0560705645750556,0.161179762772775,-0.0945613017691316,0.0581042780599269,-0.135818909347014,-0.117225412862289,0.158616901265194,0.069780598585136,-0.0070223680363187,0.0851577676306203,0.119306940927526,-0.0046252637406711,0.180423537550467
severe,0.204272391412851,-0.120223047062787,-0.266881871913156,0.242193543843737,-0.479809366844597,-0.364261121164585,-0.157755877334082,-0.343792062713805,0.177522968804061,-0.0158614666725486,-0.253992563308251,-0.101561180200876,0.52573592995014,-0.501107343751428,-0.327616951220048,0.0948626229479216,-0.58915939343882,0.0203645101770434,0.456689262881221,-0.164633660199156,0.0949671712216578,0.0018295947903834,-0.286499608706369,-0.0227392495376227,-0.303705267469812,0.161213438101215,0.216945135736446,0.133328919949004,0.321777183358497,-0.118856451770379,-0.405453141016646,0.0272198898406025,-0.100090036634731,0.383012600832555,-0.089665080196465,-0.0731912593491758,-0.189030746648881,-0.323980164840796,0.172362764721796,0.538020352114143,0.0130013246124798,0.531792262093001,-0.0199239138805837,0.300322384041062,0.0639088661881692,-0.233784875541812,0.129005102056628,-0.140759315118112,-0.0188186892725153,-0.0419163900343764,0.189202504527162,-0.270884577250485,0.158442908847206,-0.0827200877268462,-0.0752224829531933,0.105571353272043,0.220664067187919,0.111769572357832,0.120006482781477
severe,0.0852795439178911,-0.0505725397870088,-0.0031764145713075,0.114822107569561,-0.0582419845008308,-0.0860277886318851,-0.0718734715906256,0.0072527072634573,-0.0435124273037261,-0.024369727363017,-0.0831195311257084,-0.0636878118055035,0.286005792743954,-0.0861939238914017,-0.0760408460942714,-0.173636788041558,0.0670937118348262,-0.0395122057334683,-0.0715961554606516,-0.0534764721792319,0.0555609226864584,-0.247439514874012,-0.0220290774586494,-0.0142660067486527,0.0557430863094505,0.163625421331029,0.151451752062107,0.265446236355699,-0.013635048948345,-0.0632751450506247,-0.0110247154680393,-0.0473744996459327,-0.15714665504682,0.193161115684066,-0.0383324672979734,0.213828291084228,-0.204613763015056,-0.184304299980713,0.322277470452212,0.190072221065704,-0.0143955057487966,0.0596624028069269,-0.0532319760316126,-0.359590737367914,0.0696707164958414,0.0161202085424605,0.0345072856336074,0.21273963446023,-0.150346049400761,-0.0483283144819625,-0.183786812817074,-0.0092193620200618,0.0770239190541058,-0.0594619210542485,0.0160810280984091,-0.2020917127431,-0.0089942016760004,-0.0567691559903542,-0.0354700051160125
severe,0.0171702254684697,0.0448068012728864,-0.141140008362567,-0.169896518257635,-0.0328587403844203,-0.130985100372054,-0.214121331309256,0.01825870073635,0.0356931803160969,-0.085580581466517,0.0289955969481285,0.0814972262708274,0.12497961110505,-0.150448674020538,0.0986517223279115,0.0513785493497704,0.137122716694697,0.0440769565845967,-0.0152858419844804,0.13655331200254,-0.189712430721155,-0.061206285583464,-0.216178738318487,-0.152178909272948,0.012942159688033,-0.027161547580573,-0.0742522593866417,0.173747078164819,0.200191364586211,0.0907492660478097,0.104474750422843,-0.0496357305682512,0.127552942807727,0.0801098921866216,0.168990504161828,0.0719337441484111,0.123431837024712,-0.107538839760749,0.0779140663571984,0.006713312779354,-0.0751456899533411,-0.037373081452074,0.106060275090507,0.0432432977811624,0.179824922724197,-0.0511268787676016,0.15958117027099,0.127165999287642,-0.124548625233086,-0.0124073597009242,-0.0891605954978688,-0.0410569095985705,-0.0531056387199042,0.21376899249422,0.0435861989493675,0.0770237816727761,-0.0375115002722669,-0.0012048729121333,0.0852565555919746
severe,0.0409385825892092,-0.174265646239898,-0.215318341844634,0.0695271225923395,0.0630269868588367,-0.124740597501232,-0.188053943436768,-0.0411151348019112,0.0753318148538578,-0.0283215586083127,0.194948092035203,0.0447452205411248,0.185498242504119,-0.0523584964449558,0.0534824019941073,-0.0978960488674747,0.0630140684042488,-0.0864976657693747,-0.0965589888176221,-0.0615026092174588,-0.065040112698792,-0.003016459146286,-0.0109268595056399,-0.194756468292149,-0.0277574527579723,0.0155086047328323,-0.0497382032393669,0.0609837179581762,0.171750853746777,0.0280330464558485,-0.0113251785221016,0.0036753003302713,-0.0469585824271933,-0.0715660853414708,0.0247065443994518,0.115316584879323,0.0677680596926139,-0.226929879443435,-0.0702354845189121,-0.100471127482006,0.135305740278409,-0.0251350064766187,0.237467032235672,0.103026828414655,-0.114003208662882,-0.0501817368468865,-0.0838838317910798,-0.0238151710328833,-0.0019872889307794,0.054070191677859,0.0404950489816897,-0.201760423754582,-0.11886485373948,-0.107604267490318,0.137277957678836,0.152569101759438,-0.0455590831801655,0.116963687839287,-0.0643489753783368
severe,0.0338359997320402,0.0017630115303058,0.0465924811157874,0.0183362213271268,0.0179591306632097,0.140759231191465,0.0323201253101581,-0.0634511380287209,-0.0657497384900485,0.0354953488885999,0.0325169335849515,0.0316620945898565,0.0268973812806403,0.0497369064527539,-0.0316823763586329,0.0089660441524205,0.0123891560159075,0.102528848224534,0.0548479121844118,0.0078866033475421,-0.0402164939537778,-0.045082616106876,-0.0437244887754772,-0.0330074519186924,-0.153658436133269,-0.0061664088846531,-0.0788006811093645,-0.0063264095050005,-0.0321022840899669,-0.0683195137116832,0.0208654330112086,0.112590859067502,-0.0133529156210982,-0.010545017410496,0.0596231419663269,0.032509421818738,0.0279204838389176,-0.131684266428949,0.0350739388040232,-0.133630565054864,0.0012409437784684,0.0358949748511576,-0.0237108900528783,-0.0133499109146128,0.0176759370769611,0.0107718727501433,-0.0071301684898438,-0.0096233236961008,-0.0563555236634591,0.0663822292052243,0.0140597728217875,-0.0216361402247126,0.0325101729953594,-0.0114291522938236,0.004295227920873,0.0213213972203674,-0.0131080320425384,-0.0091658571336993,0.0319077293450376
severe,0.0547547058369861,-0.0417191625289237,0.0610329200030398,-0.0771601108917938,-0.13996937226795,0.0509669855553785,0.0344555986953397,0.165140988316008,-0.0835422839677245,0.197630407628891,0.0114716397073032,-0.0899832164274988,-0.0536879970225955,0.0179622916457143,0.0711937734553714,-0.148295124963322,-0.0631075782479776,0.151332533112773,0.006400252886344,-0.329888740755525,-0.146975298803143,-0.0461080365067769,-0.0534574794398246,0.153660308703498,0.0644048046451391,0.103633473289617,0.0029605689551944,0.156652517326916,0.138848424022319,0.126016278581408,0.0725316794259631,0.0869864878514775,0.0634104150724021,-0.0836733625932217,0.1301881948343,0.0422118373626889,-0.005071386820959,-0.146152667429334,0.185268337258727,0.300414129829078,0.116461098777925,-0.285823722825463,-0.0510257449392221,-0.09473368661362,0.109536531389592,-0.141307278238542,-0.204247618240196,-0.0050216673423222,-0.187044678631844,0.0217500119273219,-0.0036024022248702,-0.143603414161044,-0.158496657989083,-0.0519975347489424,-0.0245026630627622,0.112628178970284,-0.0383653576972378,-0.12311898896266,0.0542213514297908
severe,-0.0575130833464884,0.0303156475936086,-0.0494039996189661,0.064917076449379,-0.0498534813535623,0.0604807458833404,0.125566784141387,0.0809110445813839,0.115378170461034,-0.0596424353711056,0.106204410721203,-0.217898997135583,0.0200230574156142,0.0473114726039304,0.0951341629879316,-0.0637148481953988,-0.0169037624863683,0.0706541963244538,-0.0626675015993638,0.0504730079853431,-0.176310564256005,-0.0904053985222762,-0.136347847240593,0.0085834764980117,-0.137539244609402,-0.0663120944594029,-0.0462619598308612,0.120187083476955,0.171402007096511,-0.0554433011903117,0.032775341615941,-0.0311702044335999,-0.0345342773677103,0.0623783169652983,-0.0119009766258868,0.0658192891841227,-0.0130750445784224,-0.0771213178600536,-0.0145924515908785,0.0575369112938646,-0.0472194100799769,-0.135103378534446,-0.115100899800657,0.0054176087625305,0.093000478609246,-0.136182134697477,-0.155113438887855,0.0880529302631365,-0.0743117862466981,0.0942167870139485,-0.0003444221484375,-0.24660192592723,0.104013322651111,-0.219835559404156,0.0249586917880356,0.153792070896994,-0.0645358292913601,0.0452536044214417,0.0840920755561045
severe,-0.0319326480346075,0.196210738149454,-0.0479864421304926,-0.113014197693018,-0.0226236895491716,0.0212920022303607,0.0716290688399554,0.0391137629757771,0.0126649533371309,0.0527783743538385,0.116959276747404,-0.0399020647451965,-0.0710842552076483,-0.0615011048024144,-0.0722431444936699,0.134093415568952,0.0567934294710898,-0.0421748587053977,-0.112517938879842,0.0937165132543136,0.0226186912589669,-0.0184251257772637,-0.0050875453868781,0.0850559044125669,0.0163301281400566,-0.0774370820577613,-0.0010110827042553,-0.135170904128784,-0.0566049225262287,0.0616946100374802,0.10636004534771,-0.0426811140989832,0.085674978356486,-0.0378277743102659,0.0073660516787417,-0.06970615519408,-0.0320775984505424,0.203305454074229,0.0105885207778268,0.0290307835500779,-0.0229100201737524,0.0491774632821155,-0.0751228736930073,0.0802211297017526,-0.0611926388926416,-0.0040093427855888,-0.0256269479207098,0.056214341848808,-0.114168802730293,-0.0146928310773041,0.0728357989036501,-0.221447105392743,-0.0882962245480972,0.120927919169898,-0.0950510567389558,-0.0064385118250498,-0.0464512529962066,-0.125564190355442,0.121938287832696
severe,0.083640571925356,0.0976765828047005,-0.140034510384294,-0.138063280286457,0.0797885148997162,0.0868157076534164,0.103065493720936,0.122816748910789,0.0752139674989181,-0.0224141062877148,-0.108766038329,0.0737307675222455,-0.108005328727486,-0.113136259865817,0.108942434758337,0.132863995531758,0.0622752894070723,-0.0403007042224547,0.124799738770583,0.0725231869664114,-0.0265917617225053,0.133588690862283,0.133758472425519,0.1192836754282,-0.0708224313935569,-0.0050162734592619,-0.0952151176303315,0.140857693721199,0.073542611330953,0.0777489311855107,-0.0292318282815777,-0.073333875556238,-0.103530739303312,-0.0812709798912666,0.0419441309557748,0.0137037976040937,0.0516665141527151,-0.0869156656300405,-0.116390773987078,-0.133141084922841,0.17273987835356,-0.169979274234441,0.0135604755052577,0.0776526481344978,-0.0426761761375221,0.0984027481054699,0.0881548505461307,0.0597219510924237,0.112070531438574,-0.106466269881523,0.17604290149289,-0.122217736036167,-0.102262889967454,0.12577506402779,0.0962551215782957,-0.10283985328841,-0.175476227963646,0.0760371508358227,-0.0877704533272012
severe,-0.13401174235544,-0.0041995186504706,-0.0549273490778852,0.0495111474539136,-0.0317057116804227,0.0392020487107021,0.257361155426976,-0.135339627536197,0.212880272524794,0.0516436133106947,-0.123833469738412,0.0245626051908371,-0.0056320647321732,-0.203029065223223,0.0882945525608305,-0.0105249618514133,-0.076081933681658,-0.0323271357797914,0.119162977033683,-0.104726314009401,-0.0287490412286894,-0.018217538070967,-0.262463374348108,-0.138937346006226,-0.0053180820293343,0.153596413445019,0.105406609865552,-0.106623292839053,0.0693705534084759,-0.247411828530767,-0.0003859370722395,-0.140409139925784,-0.106839155947255,0.0215797695138672,-0.0509633174545437,-0.0451742613709509,-0.12048432090813,-0.189998783055407,-0.0185380620801151,-0.0555291492583265,0.257132209706156,-0.0835521054867009,-0.113118810004033,-0.157625858131452,-0.0731383458425431,-0.318378460678674,0.085821938775974,-0.087319897920768,0.113517829688891,-0.0131807322129259,0.126175257397086,0.0393655813684307,0.0808767112062608,-0.0316926290678044,-0.0505315912381402,0.0900607052642995,0.0579363499800916,-0.156592331734607,0.188481199991685
severe,0.115987744404144,0.0424221230620818,0.0037503682513888,-0.304351633387373,0.0237314374227712,0.0985431044741205,-0.0720611931482719,-0.0709038230845535,-0.177079148639364,-0.0933601658796613,0.264007272434397,0.0229318277222101,0.100781400079515,0.0768359179950259,0.0475989460947776,-0.0614032978851526,0.0476386972462395,-0.234363615676885,-0.239370731870647,0.202244685295647,-0.115978571061499,-0.149453627263765,-0.133505771075327,0.129443509174006,-0.172238681503654,-0.0046386535975188,0.18127748178992,0.0698779375987476,0.249412484286106,-0.0716621527432118,-0.0360344188002381,-0.0501185575412875,-0.0698014930767054,0.100996973631674,0.0142064499763169,-0.163505659305556,-0.0541777616617267,-0.100296741809768,-0.0085893064966582,-0.105129564493274,0.125723718731434,-0.0552219938328227,0.110222298551723,0.120686024728855,0.0785543908505339,0.0284878155842351,-0.0523996620790258,-0.0573425648742725,0.0536028988559696,0.244957297541489,-0.0333252249390636,0.233129801091124,0.0516749680100661,0.142601140307905,0.0187166767768049,0.0894477352415431,0.0930390988870842,-0.133770269121593,0.0120384833312009
severe,0.0980240766256887,0.115915749258416,0.119689408451637,0.221155476637226,-0.0061613319791913,-0.0017184894754164,0.195249477539905,-0.0956247077518938,-0.0542790372908527,0.140571937828161,0.157045042094696,-0.122564975186874,-0.158973225716116,0.0647846304621518,0.141176792655678,-0.338133899018019,-0.121962626663892,-0.113385217114013,-0.126199116761042,-0.0445879930930738,-0.0108898931998317,0.166829654995074,-0.0750420994845939,0.136035526621787,-0.223415327891967,-0.018910903143183,-0.203162716388299,0.121559947068777,0.027022140049755,-0.146826003075107,0.0690770946938921,-0.212014148567218,-0.106259793324111,0.149725797420839,0.0593601520159295,0.24807819994047,-0.0184347052817404,-0.100009905251389,-0.0253044860091831,-0.0866295807796968,-0.0036500148362151,0.14460458182322,0.0472455113338613,-0.0864633292456142,-0.0146251223901997,-0.143417428908992,-0.252670585281434,-0.125664438460474,-0.213385097147266,0.180760531029381,-0.020196637369078,0.166761984772659,0.222797106106936,-0.160857131290771,-0.079215931968396,-0.0006424493955251,-0.183717970379393,0.196244480439867,0.0518688077640775
severe,-0.260456639377384,-0.332422536398163,-0.313940804531161,-0.376882426603549,-0.323994075464394,-0.32249118313836,-0.378449185935653,-0.212459062599276,0.126530841609077,-0.195889756426563,0.239474963974514,-0.263026266258032,0.440632113965584,-0.385527174179124,0.21476447440363,-0.363250078408166,-0.226780444036283,0.264492795195153,-0.20971244317904,0.273278510080631,0.135690921303168,-0.312330174675296,-0.314508168082789,0.224839545335052,0.400239287331346,-0.0929420942441662,0.317786914863165,0.306627795624689,-0.144588183645771,-0.333672305270561,-0.245995305108156,0.309975526887442,-0.24562666646246,0.294097801422533,-0.0192659231152005,-0.378161615328724,-0.112992411503101,-0.290177994922917,0.407757694152503,0.381638951751342,0.37968745739432,-0.342808420747407,0.407620491681997,0.356172631219459,-0.288694828551811,-0.377017487398947,0.10669200913092,-0.229035402483918,-0.131639300336736,0.221879795425799,0.154917708123791,-0.263404914416857,0.385271999226174,0.0506285457425947,0.314119397691092,0.325645690218612,-0.313898895330919,-0.237579649137128,-0.0333576944368451
