group,AR,ARID3A,ASCL2,ATF1,ATF2,ATF3,BACH1,BATF,CEBPA,E2F2,EGR2,ELK3,ELK4,EPAS1,ESR2,ETS2,ETV5,FOSL1,FOXM1,FOXP1,FOXP2,GATA2,GLIS1,GTF2B,HES1,HNF4A,HOXA1,HOXA6,HSF2,IRF4,MAX,MYB,MYBL2,NANOG,NFE2,NFIC,NFYB,PAX5,PGR,POU2F1,PRDM14,RARG,RELA,RUNX2,SETDB1,STAT1,STAT3,STAT5A,TCF21,TCF7L2,TFDP1,TP73,VDR,XBP1,ZBTB33,ZEB1,ZFX,ZKSCAN1,ZNF384
severe,0.271765227962774,-0.0871524008727242,-0.2793642638641,0.0104582881047269,0.265521810279564,0.158136528755957,-0.136626414644008,0.231810360045434,-0.0259353523976417,-0.151337138860283,0.0518707047952834,0.114620433423645,0.165589561658176,-0.0388429234924124,0.167858529336069,0.120540786172585,-0.103929238040724,-0.303816274697519,0.196400940621886,0.209233380336594,-0.514154086321035,0.497084236770791,0.0591734749373772,0.159150802386803,-0.0859127331016897,-0.207843449805435,0.128279318319042,0.125078721528372,0.117625688626153,-0.24120178255327,-0.118407054978805,0.0832831347994955,-0.0386025030762118,-0.0668068231517469,-0.157310083575267,-0.121239508007168,0.0214274695938801,0.0281892937995225,0.070548365878869,-0.30512356071061,-0.0384822928681115,-0.228767539152895,0.25211837207638,-0.167407741055693,-0.318136315737468,0.0732756349751447,0.246829122919966,0.147069676472722,-0.407632815668149,-0.0672500982941167,-0.218467026946299,0.0164387459577173,0.071247087713452,0.0331329386076477,0.173448304012734,0.0631404118046874,-0.0511269041326628,-0.173726290118966,0.0456423133880862
severe,-0.0002440870397745,-0.0404924435487544,-0.138830578499659,-0.0893335392754505,-0.0719472297313428,-0.0029056141812821,0.169130175646631,-0.0015106104033302,0.049001503137856,-0.0118747829898742,0.0224441637733595,-0.0556791375013076,0.150659635591457,-0.0216843527455381,0.0546641679751566,-0.171322839392116,-0.0920136046731435,-0.0193093961475633,-0.0453878305606035,0.0069956169521874,-0.0399175001312264,-0.279093189395514,-0.0625130596634334,-0.0283048274857514,0.0638228389580884,0.0438002348989477,0.102435709310267,-0.049146719477975,-0.0759957789016113,-0.209107152683119,0.04600551495767,0.0732443927127606,0.038901500701954,-0.0936951789946281,-0.0126134810037066,-0.0046240075393571,-0.136446715040199,-0.0326911848798429,-0.121965762201593,0.230586297231716,0.103771751134518,0.0995110419212387,0.0528229586698532,0.108291995934393,-0.111377585686142,-0.0530281668667945,-0.144361520528246,-0.0587412969570442,0.0310080657036762,0.0409844797650087,0.0670219755289728,0.0305440943474803,-0.05467395205481,-0.0164439481880162,-0.0625254185008903,0.159785864626065,0.0546899155531919,0.0183284134244189,0.125709717523704
severe,-0.213349865594646,-0.0544202381965397,-0.0812844946435236,0.32305145401873,-0.0630296567041479,-0.246502678788304,-0.286423560257265,0.349393653876264,-0.286980049652795,-0.213142245697843,-0.374359095565652,-0.0929966957435771,0.399821463565421,0.0941743430270847,0.184565579246023,0.421742380702504,0.227816888076002,-0.173030762356407,0.195520081506049,0.282466869600971,-0.382253757051478,0.24102798036194,0.116481569316416,0.383278242116032,0.185419884067296,-0.271685951189092,0.160439126156013,0.229260016539028,-0.0794724718100009,0.0939803375497439,0.20794664287046,-0.294020406317348,-0.19816298068421,0.265105081181398,-0.457932911238735,0.0027790433727859,0.0441260352804453,0.0472964932127785,0.143395574791376,-0.330309641394683,0.115822971774917,-0.348256849851144,0.0052041118395465,-0.169851795411909,0.102261308187819,0.213800843239342,0.161746110424414,0.136424992026568,0.0144976549251461,0.0821051601735648,-0.263336908453704,-0.203441971830801,0.209576969601097,0.0786862390860406,0.31159321823859,0.11113280427008,0.267259563061342,-0.316395704703992,0.0002824992038471
severe,-0.233081213205324,0.287549498192744,-0.0305026571946191,0.311762015249754,0.367378517903121,-0.276906403673781,-0.240147168072686,0.32279559674823,0.286708091724986,-0.229913155151306,-0.13133611176983,-0.070455007874827,0.281299382193292,0.230698777764848,0.111411978505677,-0.0809795617035818,-0.162856313729138,-0.250701938155808,0.188523859650282,0.164508910410287,-0.108229974488105,0.166923886432389,0.0948976333304776,0.306457900444715,0.154091275635447,-0.287551822520003,0.274570454778485,-0.168337077405861,-0.144136181985147,-0.233109105132432,0.286364091290654,0.130497029629331,0.171298270333828,0.281508571646602,-0.326437817563084,-0.288442039860201,-0.193741974346738,0.224850770381203,-0.194067380162998,-0.187398885256925,0.0281987383061956,-0.183542826334243,-0.30421260031252,-0.178215468256614,-0.201898038698571,0.240693384978551,-0.111200464725108,-0.249102801001615,-0.106340296426538,-0.193030730205484,-0.151759975394669,-0.197591060287643,0.244614525064485,0.248449665041836,0.236465433694429,0.175565735181353,0.346115572137783,-0.166326534326826,0.328748198858531
severe,-0.0535711582167854,-0.093725217580295,0.101577115731833,0.0779874999241383,-0.106464107417236,0.233664251229087,0.122280268525884,0.125208006966279,-0.0172444856394356,0.0442355702509708,0.0469067332321741,-0.142741752836778,0.0141884594694447,0.0105040685602229,-0.172068164398537,-0.016499272840764,0.0431863890738937,0.163427127834993,0.191044942947165,0.0705958387653848,-0.0708891845929321,0.0454367356172506,-0.153383097438862,-0.154025353206138,0.169722214897455,-0.0089556274928077,-0.0781182390116246,0.0735922152267102,0.0044639227183584,-0.248166484508499,-0.181167604887579,-0.0480948246897054,-0.222895436016704,0.0684991106498242,0.147712289519146,-0.0024619804412253,-0.0028305012440771,0.199052712055697,0.0825290489756917,-0.200056134552154,-0.185891371542317,-0.140176815364158,0.0204312508969128,0.0292782015232476,0.134883516559558,0.253852817694854,-0.0134759314426446,0.0409523849164725,-0.160451179356087,-0.227021888465489,-0.0667145221056369,-0.198342635386788,0.201685470429952,0.0592215381540815,-0.125921352112376,0.19308202135406,0.122336649757363,-0.2062793151165,0.104435200203309
severe,-0.0504472110731903,-0.100700855284963,-0.0102416230134228,0.003032547495538,0.0057424835553805,-0.0103235659422571,0.0357453470750652,-0.253273020694973,-0.0594019827811392,-0.0476174479086609,-0.0967004734823386,0.0033828113400074,-0.0261914398436817,0.0636834974062985,-0.125062627414772,0.112015299208285,-0.153622956943418,0.0202046933441318,0.0422989679544802,0.282962490248553,0.257416273276263,0.0432161061788147,-0.0031754182742031,0.0320537505037492,0.0463869157182222,-0.0514519152586421,-0.051281392071203,-0.0037422926540682,0.310978989071313,0.0420362700711281,-0.0339433317699659,-0.0097013867448442,-0.0550052497860886,-0.160365535949455,0.0643471552168722,0.0904095504862757,-0.0923544365700402,-0.125283846684963,0.0073140621206973,-0.0257674362424819,0.0159277874537681,-0.0302793876074237,0.0522354001739027,-0.0396719891209594,0.041879573088076,-0.0780120538859759,0.126638814714884,0.1314964211895,0.00237349841976,-0.0354688229873262,0.0817266941312702,0.060222337574765,0.0936540997824136,-0.0470966608767524,0.0871650011901377,-0.258503934688036,-0.114024707579189,0.129233532404835,-0.0630935793524552
severe,-0.0810929614156521,-0.162552958757163,-0.0544049742063589,-0.478137920398312,0.178347591578628,-0.168974988549735,0.154595751753738,0.163346371746594,-0.112937174168759,0.222173219600115,0.160898000360925,-0.159581506231647,-0.255010846954947,-0.145686888726979,-0.0257221853789762,0.0866666327209098,0.264292240457354,-0.164644184406592,0.223361141264347,-0.108034936847632,0.123837262038801,0.181661904010934,-0.0696258360074572,-0.151555067900889,-0.137540669210836,0.332873013095075,0.138467050305144,0.185741057773772,-0.179237708644333,0.104564579201338,0.181303659364736,0.190978462631986,-0.101981041890877,0.160874923251814,-0.198804899350449,0.0668280112552518,0.0054648792194492,0.0288914416968711,0.167932122999915,-0.158097977788804,-0.396741659834346,-0.129128513484939,0.135746149249975,-0.151886938708103,0.172123365578435,0.185636661327795,-0.291389162193364,-0.180925634339301,0.0834083646964442,-0.135035154507368,-0.132743927245645,-0.0692324262426145,-0.274937381217218,0.162905708853572,-0.17516075270141,0.202584050694846,-0.0018241905297176,-0.152364964539686,-0.227802935313213
severe,0.0508637574271736,-0.2340662618661,-0.0317511312801282,0.0897416981974281,-0.0752230407173921,-0.210923849742339,0.0931751694167972,0.0896812189717898,0.177686507594567,-0.126070038841075,0.188145041637776,-0.105153699420025,-0.12341769689742,0.030370772585591,-0.0671596297425324,0.0364769883789512,0.0893241729409131,0.040278435609734,0.150461383407536,-0.0419674819353914,-0.120074580183824,0.0885809342643943,-0.198011170735879,0.0383467437161543,-0.0098617571058874,0.0285228772094619,0.178657089866256,0.0027164644961392,-0.056655189781067,-0.0638784495853127,0.04989681848233,0.0268702641522614,0.0672638288903189,-0.123630467185208,-0.130343661231059,0.0766913014362012,-0.0852757081499931,-0.0576636626519513,-0.0172905005442296,-0.100958772889909,-0.331288438743079,0.0715556679145303,-0.0614330486064921,-0.0769507063076137,0.0939898172994913,0.110064904008002,-0.138973973863106,-0.0031390904102381,-0.123991885208299,0.0624706680921419,0.106901038975213,0.165645312369593,-0.058224734986186,0.106357454609838,0.102428490939456,0.0769703802725803,0.180453978666545,-0.044246747210049,-0.0635199462236978
severe,0.210779661212976,0.171780452220892,-0.220717422827691,0.0783511968557539,-0.0250648245350807,0.0152594005643258,0.1775193949008,0.0798225057132819,0.0729779860513586,-0.0172389243405338,0.19237420457784,-0.0048505189989762,-0.0996154576511404,0.113227540892848,0.138843249065418,-0.039037306062449,0.200185627885648,-0.120850002731641,0.0296623789868279,-0.0999728081711717,0.113392120236828,0.0641463231991541,-0.173254046902642,0.0961234801814092,0.107398689126877,-0.071264379826304,-0.119630896479935,-0.11813596743878,0.0698974569415783,-0.0410114962488059,0.0026805098709391,0.142854108633532,0.0773865790340914,0.0485585258882749,-0.0564095701492632,0.0951276227620467,0.116714184772728,-0.0260081079973384,0.0377023847168307,0.178784979578352,-0.148615909555659,-0.0624601468647628,0.0198386684222974,-8.1527730582856e-05,-0.0338385798403292,-0.0298041000885888,0.0322583133615549,0.141257079443797,0.0698974569415783,0.127191641064736,-0.122097300815418,-0.141178599478843,0.0194264581209392,-0.148665435747134,-0.0983315863798122,-0.0660016505259695,-0.0597903041735261,-0.034912155283238,0.0336107593595416
severe,-0.207119073263141,-0.104415578178796,0.128479739712053,0.0722799934017602,0.0964568990242518,-0.0350368134517353,0.211503152149353,-0.152919823503209,0.0020630959464526,-0.127603916993613,-0.0066334265500525,0.0788632752586697,0.0694504000029797,0.112116370340035,-0.0075002133886662,0.202985717842644,-0.0860482934332946,-0.165198109795638,0.0363405754734519,-0.0831542282861875,0.0343777689132851,0.0303232122962984,0.121801459644215,0.0329450633949153,0.0748302092244585,-0.0890569750218714,0.0271640966282928,0.0593426625708802,-0.0385039608061904,-0.146422503977401,0.0037823425684964,-0.096492716662211,0.247471224188028,-0.101643293000751,0.101048720210627,-0.0476732761237576,0.137203043966691,0.0391200241790894,0.30894861798128,0.073333031957762,0.305345363602579,-0.104788081613573,0.0927247011488983,-0.146408176922217,-0.0731825978783332,0.260716586705358,0.082129843840553,0.10264618686361,-0.0274363106767831,-0.0223860237245293,0.0582179887389598,0.0362832672527171,0.211768202670251,0.202820956708031,0.0792142881106704,0.045273494380488,0.277371788356408,-0.0188758952045231,0.0884624022317479
severe,0.0883824495357625,0.22266539202254,0.0309434553049582,0.0108383544171977,-0.0507626081455252,0.263436309161788,-0.101635034557739,-0.111134314626285,0.0623448927564184,0.133002319796202,-0.115663432495998,0.0555237613851767,0.199180224312518,-0.17442329022375,0.0511097755692498,0.0288414651046299,0.145553484921265,0.0620738896144294,-0.0131232828692626,-0.0787007294435248,-0.109619885303404,-0.0539402528300248,-0.050707699012181,-0.0030235448586626,-0.215181808526436,-0.139600272109335,-0.0437891482108125,-0.247307194057522,-0.0387817895022951,0.0846061181715746,0.12873003496955,0.0977559699763263,-0.106546745098495,-0.127470667427365,-0.0463238246564751,-0.115728969203537,0.02098945903641,0.328473520714438,0.100450060034924,0.103866825138825,0.0332643072323865,-0.272937360492699,0.0167402006205157,0.0878581558754437,-0.0658519922409832,0.118748971537468,0.0413944014920592,-0.141203264550512,-0.01216857245402,-0.0161362001537295,-0.025033251017855,-0.0163735493107657,-0.0026356384005213,-0.0199461855028703,-0.046632024308149,-0.184427380066589,0.155208636078014,0.0082292849521654,0.0175089284873344
severe,0.0020801090557626,-0.0221872718841224,0.217757497655136,0.102172278207801,0.0457364501802068,0.214126509906806,0.0106273901698037,-0.169006140316153,0.0541163180905648,-0.137368393084119,-0.0644549204840152,-0.154335721277402,-0.0911422592831395,-0.0644976108509544,0.114061126867357,-0.0032662316038574,-0.0402427859013456,-0.155038856732872,-0.188775965539092,-0.313589205412996,0.0131812785919895,0.0299577557330738,0.142523045625522,0.146548496108083,-0.0043761811442764,-0.26495734387509,-0.190016497378383,-0.158087451171941,0.119677839850925,0.24590153596586,-0.282115523120572,0.137262922765799,0.0697284364000331,0.296970096683374,-0.0804939424628754,-0.0387377412002345,-0.0832897429643833,-0.234935134058598,0.175282461322233,0.123215280844749,-0.0165102901472282,0.0687909224594077,0.104991516557825,0.101148546467279,0.0589687897993197,0.0233014067546335,-0.0742310145130903,-0.13579387190348,-0.0760867898759176,-0.145431850039516,0.0623798338243631,-0.0468371919944233,0.162194934124306,-0.0362039423624906,0.0422802045901691,-0.0141363709190017,-0.0794484470058744,0.20258671777693,0.130927170072412
severe,-0.30702399877905,0.118652355571292,-0.212276058976999,0.0279308586321006,0.213660676625787,-0.344309523495856,0.348669619688852,0.100126090382151,-0.381960729317339,-0.29595667712805,0.0178473210452536,-0.372688165999543,0.160160625299609,-0.311402005421198,-0.289453078306231,0.230305529513452,-0.320048404945262,-0.0512561958394024,0.215580717531881,-0.123703985301006,-0.209000382285061,-0.177409067116526,0.196231794392574,0.264623693583247,0.151812204929574,-0.149537283530995,0.342798660499523,0.0160391808214703,-0.0377926100628903,-0.195968096426934,0.212038660159308,0.0308473182807634,-0.324426592729753,-0.0680421812549598,-0.259402356121052,-0.105403400828294,-0.360230871223286,0.304443377034077,0.366183004825016,-0.195017302911977,-0.0834325328470454,-0.293180602795115,0.22956311762118,-0.0537679382084972,-0.219196046982148,-0.228201742343304,0.179704412314264,0.33937214929891,-0.197765345467352,0.268517235029376,0.033292445553266,0.0762652511237255,0.0142524833225247,0.206618224619501,-0.0299259830393165,-0.318956750615928,0.195679378175185,-0.0078383688180853,-0.229018943380391
severe,0.0946226595134656,-0.0083628871471751,0.0355758245967897,0.160793548188548,-0.0129912303928677,-0.0347285651030898,-0.158296745249606,0.137037450113312,0.0258820275888656,-0.105674238724328,0.135634751833007,-0.281157965462849,0.104883116894237,0.11023356921463,-0.0882852686830501,0.148868368488712,0.0454906273888976,-0.129306899350898,0.111185159727988,0.0798774951909052,-0.0067772770111189,-0.110546651470794,-0.0610779717589528,0.10036474519372,-0.0835693970646666,0.0226743371614654,-0.0043842737449196,0.142512462040996,0.0243884344599975,-0.19296022515249,-0.0792120551267288,0.2750551057849,-0.073992895365372,0.0594906783849603,-0.100361939797159,0.156549544271659,-0.0116019980160542,-0.0669771596466012,0.0115543062745238,0.0083847692403478,-0.122830921930388,0.110220664390451,-0.0820960027910348,-0.102370042655243,0.0955714446302636,-0.191216951729727,-0.0008466686819917,0.0256839665916866,-0.185112969893154,0.123643364774341,0.0140264217237324,-0.0170568110885021,-0.101053750589005,0.0441990228123933,0.154609332010342,-0.0117293630199058,0.0981282830556025,-0.0850399859417377,-0.0667841483632313
severe,-0.138745720661113,-0.185744336474909,-0.0659443628735406,0.155657963880594,0.152464235547302,-0.250598797061204,0.0712056248854573,0.0322276222723171,-0.168940970357698,-0.257095130830061,0.407309239597088,0.13526165338843,0.159613831929787,-0.0294694023481098,0.120018859070442,0.259526719447454,-0.0144443622346646,-0.0676126805105031,0.307287474977149,0.247259899258216,0.439319107664863,0.13199534032029,0.295238408992454,0.189300988482439,-0.0734194592983079,-0.30028304806436,0.133737373956631,0.158633938009344,0.272374217515473,-0.0723669806430183,0.111272398521311,-0.18509107386128,0.171590313179634,0.186107260149146,-0.344341982116829,-0.25564343613311,0.0027945122916311,-0.129962967744558,-0.288923537060716,-0.287725888935732,0.276184916094969,0.24000142577346,0.168505461948613,-0.20044274528154,-0.170174910850107,-0.366661788082454,-0.012230527821814,-0.332438085601829,-0.248747886322591,0.229621808690259,-0.124591697365838,-0.0538578732568902,-0.157254828047241,0.238948947118171,0.312513575886174,-0.268091718159466,0.216338802213155,-0.0035566520075304,0.094396447669253
