group,ARID3A,ARNT,ASCL2,ATF3,CTCFL,DUX4,EGR1,ELK1,EPAS1,FOXD2,FOXG1,FOXH1,GATA1,GATA3,GRHL2,HIF1A,HOXA1,HOXC6,KLF1,KLF3,LHX2,MAFF,MYBL2,MYC,NFE2,NKX2-1,NR2C2,PBX3,POU2F1,RBPJ,RELA,RFX5,RUNX3,SP1,SPI1,STAT2,TFAP2A,THAP1,TP73,VDR,ZBTB33,ZEB1,ZFX
severe,-0.0192765611326199,-0.165899102729499,0.0689764263262773,-0.152860543846198,-0.187008502341192,0.0052263117027013,0.124896146853618,0.202551335582038,-0.0536377458863179,-0.0622575308126482,-0.195655507640974,0.138297644049608,-0.317956645558876,0.0317752492757989,-0.285509960404605,0.151036778824942,0.181727749891587,0.240637174769692,0.199951789917413,0.110696185369716,0.120059993837056,-0.0462837083254855,-0.0167133092992637,-0.106241117581476,-0.0455623684290189,-0.163412975287589,-0.097417179854259,0.124719214426183,0.0679193684905747,0.0075218965304504,0.0899633342574375,0.15634021491909,-0.12598949852059,-0.308497565784455,0.0037927053675853,0.217513467522584,0.0046955144203957,0.114221223731695,0.0154838557650345,-0.193160306741246,0.0087604235224968,-0.343670825012792,-0.149957037344697
severe,0.0491122590316101,0.161955971728832,-0.0065966651295369,-0.0063592026133151,0.0560825463770372,-0.0907945555717123,0.107602108898785,-0.0416866536504917,0.0415014764589426,-0.179743874893518,-0.0571315207032829,0.0256241662000043,0.0486798158254631,-0.0578515331951297,-0.347413107620438,-0.132972473418608,-0.0778768125447675,0.0284355916787584,0.0746231403614903,0.0354461822952874,-0.007728424553181,0.0140255383434474,0.0756034901991031,0.0215143218252119,-0.0091150749346045,-0.0654612264901998,-0.0428587163452376,0.0459065150626162,-0.271455602202197,0.0583624043882857,-0.0744444988355253,0.0358916968326026,-0.17527892602199,-0.0017428441557561,-0.0653838877807881,0.0677824770501475,0.0873731346384436,-0.108954991674691,0.0422890241618249,-0.126534842818284,0.0836456267003202,-0.0772461208159032,0.470937187159653
severe,-0.103174895098588,-0.130334445559156,-0.0553731313667872,-0.156457327777709,-0.243141746549187,0.432390489591437,0.221268263670202,0.0348951356049325,-0.0542359070287212,0.216319312209191,-0.246306731586744,0.123615996177719,0.21889325889802,0.0760847934525576,-0.200739628147746,-0.125426005906626,0.181463964987587,0.311001196029855,-0.0244618980708431,0.0168623168549501,-0.121111498303428,-0.162293198474388,-0.0729979383313567,-0.0740266488967065,-0.0777768848817793,-0.070717702254013,-0.222173268534655,0.114544968203794,0.0638234605607755,-0.149152180598453,0.15635243113075,-0.220034823786994,0.0532448145712463,0.1711320069747,0.167846933362004,0.354020396085476,0.332133168128613,-0.0388226107521084,0.141178588579264,-0.164326023149938,-0.0592977128133574,-0.0076690300304314,0.0866236510587574
severe,0.19182859138135,0.0349715181497377,-0.151582756101101,-0.134305360508632,0.0163932485794959,-0.113581580733216,0.168676016523078,0.225007959936494,0.0823210944811011,0.0773606271756002,-0.232173576368787,-0.0315117152094266,-0.0608727018080372,-0.0831016188677647,-0.0467315680061064,-0.114906310279635,0.173442657333323,0.0283873812032117,0.0648923651250286,-0.0982327587685391,0.0610866564393385,0.322381918233747,0.356710827003061,0.032260183675721,-0.181777942115831,-0.0373712392583051,-0.0223809963098511,-0.0173951824626629,0.170837927431697,0.0369328931844195,0.0390247283601387,-0.105326808494891,0.0465705429177403,0.0261725407516572,-0.186924781051385,-0.127169563537148,0.0743794265812662,0.160345204659691,0.0513401656740665,0.363455989037953,-0.123464495531687,-0.0222147528158435,0.055737045170286
severe,0.100237276346631,-0.183997760163418,0.0761896173951724,-0.103396641195081,0.0095029714339211,-0.014528102925157,0.0901538441793986,0.0213692472820374,0.0781383069998596,0.0976003261581606,0.172114899722921,-0.241479957353593,-0.153913309585524,0.088495384941367,-0.0034578875112959,0.0361627036852794,-0.110478262141476,0.0321492323292429,-0.183848498831995,-0.13742822475949,0.0743072661600065,0.052299512071327,-0.0129857358337876,0.092218625930748,0.020614648328733,-0.149999345783769,-0.0831717307872855,-0.152370942494155,-0.0516361283761144,-0.0642155416965842,-0.036088073019568,0.0852696817233955,-0.0828980850130103,-0.0358724733186239,0.080833303261661,-0.0595055174605744,0.04668562755059,0.22451391934853,0.0180025750288332,-0.0797967662378912,-0.0482777484191003,-0.0178616059936005,0.0742409277904853
severe,-0.14797863394784,-0.163689220624214,0.146872302697428,-0.01811275962287,0.003911427306626,0.0493273495168216,-0.0630233206446059,-0.156791723322263,0.0085108970421347,-0.0889384472649795,-0.0770300206112404,-0.123125448743757,0.0962935013186438,-0.104678058063664,0.0511575765236759,-0.167269431476241,-0.123687150875525,0.111917015628087,0.0125401281393138,-0.0659632935044968,-0.221240640562693,0.159012922329649,-0.0738851715938659,0.0173461813336186,0.116113562253878,0.0423513163545022,-0.203728851001775,-0.03349554444727,0.0632469771165256,-0.0208666366397132,0.0887882047494915,-0.259069315740743,0.047514195523091,0.0194512838517634,0.0431639917791875,-0.268669471020166,0.123772515941143,-0.0677440087732924,0.053503408526864,-0.04401081323012,0.104211964805388,-0.227395461793765,0.126502490739613
severe,0.0810930137792522,-0.0044745956029992,-0.0110033380796998,0.136816263490955,0.0653227107255723,-0.0853239682397674,-0.056334032851654,-0.197014948947527,0.0500640540711088,0.0764050221411118,-0.0339240885943498,-0.203557973836029,0.0514796931231279,0.0813400154892187,-0.0383272721383451,-0.139335008819117,-0.104479202890234,0.145011847438994,0.0824448020491031,-0.0300468338613716,0.135515723875213,-0.0523551209523291,0.140709480919475,-0.0221915073709392,-0.0909697216104312,-0.103750799888394,-0.252481115246816,-0.0296477664728203,0.161369409660248,-0.0572422262138099,-0.0082518734533718,0.120719985391469,-0.0457465649979182,0.15137508196718,-0.315434625897199,0.0785230197969813,-0.0013055804669659,0.125050076592719,0.0315002792975693,0.108743763025574,0.0802478310573939,-0.115354839405597,-0.0336443213514285
severe,0.20408474680799,-0.301787844270977,-0.164727215928433,-0.332391049982465,-0.332653450486396,0.354598598320069,0.32558356433122,0.166112265259078,-0.360555469193743,0.158974580757402,-0.294978495528441,0.265630967905985,0.333555731966359,-0.238789888806486,-0.0347020065521765,0.287746815799061,0.259902007626729,0.348094728387418,-0.173452072445225,0.106078556200798,0.24373907721849,-0.329006085753821,-0.15837627852604,0.219983322738505,-0.0961887223319798,-0.0658773630550739,-0.295419934561333,0.339921892187839,-0.0449059076273186,0.338199623333483,0.0608862778096433,0.353833958389401,0.344973232532103,0.349564321165558,0.3497040530124,0.271839038015217,-0.24186005876879,0.300918166888609,0.204379251555756,-0.156710379543556,-0.179769610528129,-0.237211577835315,0.0139194958461017
severe,-0.0834004335534678,0.0620792968435522,0.0875722062657938,-0.0294782642915526,-0.140779414609556,0.149356790507817,0.16808316325253,-0.0501318527139088,-0.10018612112321,-0.169940876323962,-0.0071135109286891,0.018528640523943,-0.0668841359302787,0.120412995870226,0.0004321014742716,0.133685838536912,0.0378923898822016,0.179482668230884,0.0136058086406261,0.0417624458543877,-0.0658830828888863,0.200261792368334,0.0507498332513023,0.115122177319917,0.144006167389373,0.0048662599945406,-0.105692451630762,-0.0953203999085627,-0.051661448830439,0.136995563420267,0.116069352371999,0.147123547850889,0.27186941162148,-0.069115223467634,0.0848977028764116,0.0783283596397603,-0.0980229198523865,0.0320239992864822,0.244741305223659,-0.193643958941303,-0.14294962001899,0.0681712810949108,0.135877595142071
severe,0.176309632032482,0.0055833196243064,-0.151801034201111,0.26277857556476,0.0665285163026125,-0.248348957314929,-0.343555433506025,0.225145551084046,-0.317560367462988,-0.185083420013535,0.313391005405876,0.220396103871161,-0.0553256217317638,-0.0724743891492765,0.306973813370147,-0.109019753962919,-0.146398991187983,0.241822999312493,0.223731593516851,0.207271677221818,-0.217713210025716,0.33804462452619,-0.342322752550009,0.112826562797673,0.271189810323456,0.136283756284207,0.144694991042903,0.0888617947998382,0.130265372793072,0.0801605174632568,-0.156804268669645,0.138169033040467,0.288701130963326,0.174351844631751,-0.130700436659901,-0.287323428718367,0.114965626809583,-0.225761891562053,0.0397720884926245,0.11746724404385,-0.207924273022061,0.135631160483964,-0.254693638706187
severe,0.373138167090346,8.61661414149444e-06,-0.192262511339165,-0.2418166592669,-0.184977164082532,-0.34168321716682,-0.153685929827695,0.136909382094205,0.292602983016868,0.0297359354022973,0.0243290100285096,0.113342942417218,-0.291784404673426,0.342040806653693,-0.199926989618025,-0.246159432794213,-0.289669025901689,0.164762587306586,0.242273339816399,-0.0962648131887759,0.286110364261252,0.287721671105712,0.289561318224921,-0.163099580777278,0.308323995518025,0.250230782976069,0.268269664681288,0.125595767726423,0.366494757587254,0.307496800560441,-0.228857271598092,0.151355135702421,-0.175473038684464,0.202106992995823,0.101951778522162,0.324342281207063,0.206402375145358,-0.221352200680851,0.332885654128355,-0.378036712229786,0.167145081116709,-0.314941555178693,-0.305984584778609
severe,0.0460818615904964,0.136901085181432,-0.111900287676062,0.0552796177604257,-0.372043721177885,0.259247100441784,0.321797358293057,-0.205677410365124,0.233105202002289,0.135149788279512,-0.306666566752645,0.142310110455277,0.0996170773186942,0.431505077406873,0.0213223845243675,-0.438830876455261,0.124531688952907,-0.0171578832300367,0.0976416971517641,-0.0418932282522415,-0.0306476957836099,-0.044171982685646,0.272023293982173,-0.0633500627356147,0.0900780250989811,0.0853343547504719,0.125979611588353,-0.0076015938360922,0.319618579470196,0.47346725435604,-0.0895884893508065,0.229347498019822,-0.108194295216289,0.119998312130022,0.245185013703725,-0.0148618916224007,-0.240069020391816,0.0756677474414458,0.458126169290004,-0.109049259058172,-0.368003327538021,-0.266445344400859,-0.170227437840617
severe,-0.0747146123647346,0.0615659074082564,-0.327206675903869,-0.185701474962352,0.0210803271754501,-0.198304992493232,-0.005080310979168,-0.051451255957584,-0.402765094033241,0.188640548080423,0.113169511907767,0.0317401660517212,-0.150023042113588,-0.103342081149605,-0.0358531967621963,-0.0389997070470804,-0.175876703655047,-0.123939907955362,-0.100669712960294,0.0663229051475746,-0.0188422093188633,-0.0740467102781823,-0.0128265314812812,-0.124750280623517,0.279296668722595,-0.012208779039453,0.144896000783655,0.0143579952531199,-0.0424425561416976,-0.0851229431742836,0.430994025111176,0.115738921356774,0.0620381498960747,-0.04841796229488,0.0346948159533806,-0.263459638871666,-0.0297740720256073,-0.167902910143921,-0.0081314609547662,0.106005331221694,-0.251000871451695,-0.221011003985154,-0.025472980147417
severe,0.030048805639165,-0.251604831906884,-0.177129801662446,-0.297181250029445,-0.0736123851064712,0.0491707728640882,-0.137016802747006,0.0060385159657652,-0.145211931557687,0.120770319315304,0.15887047957549,0.0779256107963035,-0.525638437400896,-0.0724621915891826,-0.278346831183844,-0.0467266116398499,0.0734686109168101,0.119763899987677,0.144780608988704,0.242115735389253,0.136585480178023,-0.0376688376912021,-0.170803737317359,-0.0294737088805207,0.41938931124136,-0.0593787403300246,-0.0270295476562824,-0.0288986121218764,-0.0603851596576522,-0.0156713866730573,-0.14291154452311,0.159733124713456,0.0334993861910308,0.277915508614861,-0.109124609952757,0.247147832027391,0.123933351487848,0.266413573441975,-0.166346737437866,-0.296318604891479,0.308251862633348,-0.0833890300034244,0.254767864079428
severe,0.0499741287501993,-0.0037772047546807,-0.0521969282560402,0.168590793289164,-0.228155602424705,0.244492401590011,-0.0401658316300202,-0.18531619376668,0.143471604467913,-0.174792870232035,-0.324295567065446,0.121134801042085,0.309963950671143,0.0624870910033597,0.114435314419586,0.10711406569755,-0.176316187375898,-0.234761824732274,0.247741108560086,0.0685648155263232,-0.134051908659944,0.217523470522641,0.29728000384061,-0.0168186647924466,0.331787800364854,0.0643057451445022,0.253336967455909,-0.225886170761399,-0.0421554703485352,-0.20569444657897,-0.0368238603450147,-0.112181426808768,-0.0633731019951983,-0.092968977933108,-0.219108963876457,-0.0391243801132976,0.222870624578649,-0.332860339986553,0.0259896557606013,0.221937981429346,0.18920220688878,-0.284704865377496,-0.217539014575129
severe,-0.175814409411501,-0.201245505466757,-0.231092563288332,-0.272629024175811,0.0939083835163902,-0.212986805519229,0.0531377963398082,-0.0101482198283697,-0.293889489673987,-0.0490237806771683,0.050252009359325,-0.0955785229023701,0.320731240182372,-0.156522884131071,-0.0634133996806679,0.359531314505251,0.111263993934163,-0.187588734819064,-0.115953594356943,0.10509926098403,-0.0550233868518515,-0.176292490742327,-0.059879686686038,-0.0409718845790353,0.049662270875575,-0.0757648824843274,0.118408479085299,0.229785702808342,0.0077326509989297,-0.0605653559631446,-0.0803208088507906,-0.0848751625812971,0.101757409576113,0.0563554095071481,-0.0029251028793999,-0.0925637797734402,0.125914670506469,0.118833090793599,0.222781182257349,0.0530245665509282,0.299316656360443,-0.078903863853834,-0.166622352244784
severe,0.230386778789389,0.0029911516655157,0.159300354747999,0.0342093200617491,-0.101661811167552,0.0363318602638799,0.038341924727707,0.210405639623067,-0.242644876831089,-0.0884380034665102,-0.0399486582237104,0.0851212872616074,0.0081197817171558,0.0466664474372439,-0.0414556573736397,-0.0104852870883569,0.078448751958407,0.0481664168535292,0.0241449382753259,0.151957797956856,0.0962203579687547,-0.0241089108904004,-0.0729194270890598,-0.0310942693407581,-0.0851441338959503,-0.0110213042787107,-0.142970722851374,0.270681212036713,-0.13215679571516,-0.216856298958129,0.0727129286632677,0.202937426343038,0.0062885361028976,0.0094435684339887,0.179132112074387,0.103848058330832,-0.0721940464486711,-0.0587887837479438,0.0324729758516847,-0.0236348432277842,-0.0501220008816154,-0.0048641363232851,-0.0692270594925565
severe,0.155043855652835,-0.119142160075035,0.0322455002090846,-0.0543374405259588,0.0045844822329894,-0.0493729559405577,0.344300471787951,0.0484404861545384,-0.0142396309110716,0.105486529392268,-0.211341477661344,0.104632569829778,0.0700742356586825,0.155850837786492,-0.276426452967364,-0.195757841817145,0.262951974972495,0.311015032880311,0.0426584012495117,-0.0860636149121879,0.0483561841932074,0.256722639203918,-0.233050841520117,-0.224715565534323,-0.182347394701302,-0.0680217081345219,0.320812400897738,-0.056065630733243,-0.299406781510325,0.31847060824672,0.0382055201698976,0.0311923692188702,-0.0049583710843885,0.351435249232807,0.0535549123963525,-0.0637480491635389,-0.0024981695716542,0.0935487924940263,0.159666949471167,0.254168482833518,0.0183939157307043,-0.155964420200041,-0.0049654498750346
severe,0.175774975052775,-0.123308074676848,0.404572741006861,-0.41756742920235,0.241457724370849,0.0953900171798855,0.150096419170614,-0.137862842733892,-0.171186387669425,0.202270430990158,-0.0330904295539213,0.327668574344875,-0.0247042531333737,-0.29678377494005,-0.203866374756577,0.0644912707009469,0.367447622155812,-0.243774931112854,0.181616806667184,-0.0861191977727085,-0.144537513916794,-0.116053603698655,0.160180153754694,-0.137789122485006,0.262665246780046,-0.25677559662582,0.10483816367222,0.307246072964354,0.384124337917272,0.0799585758928479,-0.212238604103011,0.0444254159299003,-0.135029594249687,0.328557202209823,0.0875198825015384,0.236928910162271,-0.306028692638159,-0.448557827882606,0.169084364356601,-0.254285047676976,-0.0476651220025566,0.159371223456109,-0.346411449514296
severe,-0.168769690883798,-0.235834732179765,-0.0059611554703452,0.0724688469244671,0.227273600964848,0.154434177663191,0.209377138388279,-0.147801677413328,-0.252062487101934,0.364216425097076,-0.335906320738657,0.217161470223356,-0.149541306999634,0.0707682058347585,-0.0439923916472293,-0.0405279852352248,-0.315995081185503,0.0177791257677588,0.290956297351174,-0.0024707567272752,0.163101877435476,-0.136870788243275,-0.368252662792519,-0.095172034153061,0.133951849464629,-0.0550153679330564,-0.127566647678902,0.135362490403451,-0.441796478266049,0.24251141939244,-0.281659583167106,0.272781716832206,0.14908644120599,0.290000150886982,-0.306322220839017,0.0837621434533745,-0.284732990656084,-0.251835611183634,0.303724473008536,-0.101447696829298,-0.0024094890897639,-0.327996483076436,-0.0203898697637721
severe,0.0085570415285226,-0.165740810261168,0.0282617885345701,0.0036504810190486,-0.16260621903283,0.182650219651247,0.194790452226117,-0.064219867696858,-0.337349866891668,0.153945438796393,-0.0029383288079592,0.126684588605756,-0.163200613791692,-0.0254916846583642,-0.0850573292433783,0.0973377492613761,-0.0261954256228659,0.167762313191072,0.216023242362258,0.196997002580949,0.240769129823182,0.0181178251498405,0.0631095831472856,0.143136986931237,0.0658095933019276,0.0789255304809671,0.0368496713005809,0.114280803637805,0.0759115004537188,0.145923913300619,-0.0934153046026595,-0.0105112544857245,0.0497497198172036,0.0246926162325356,-0.0212720426202166,0.0547151590527913,-0.0896330473870706,0.055247871336677,0.0176608140852438,-0.0864199511905808,0.181043671553002,-0.0071018958688557,-0.0659974444757189
