group,AR,ARNT,ARNTL,ASCL2,BARX2,CTCF,E2F1,E2F7,EBF1,ELK3,ELK4,ETV1,ETV5,ETV6,FOXA2,FOXM1,FOXO3,GATA1,GATA3,GATA4,GTF2I,HIF1A,HNF4G,HOXA1,HOXA4,HSF1,HSF2,IRF1,MAF,MEF2C,MNT,NFYB,PAX6,PBX3,RBPJ,RFX2,SP4,SRF,STAT2,STAT3,STAT4,TBP,TCF12,TFAP2C,THAP1,VDR,ZBTB7B,ZNF143
severe,0.0037651260293004,0.103177498065297,0.0978717106585419,0.0513194357430423,0.220420829484816,0.135992165198282,0.124456929961825,0.0918279417179633,0.0959733675683289,0.115853106762431,0.051030134357723,0.0496909319449542,-0.0376907104819115,0.0805251995947993,-0.151775922778782,-0.0839415859541604,0.123554835642148,-0.0252686349988214,0.0141899699486501,-0.0276314383131016,-0.179718228580472,-0.078220256557583,-0.0478204669882356,0.118441039154741,-0.0525686917251027,-0.0861255484120614,0.273629666275253,-0.0414684605716622,0.0589249061618261,0.0722538099872624,0.0564111401246612,-0.187969630092296,0.124366983531117,-0.0800644213883636,0.212045291378565,-0.0438964881982689,0.0376665143660484,-0.052430879065187,-0.0015680135084303,0.110639895798978,-0.083024237561439,0.270960203492534,-0.0189218886074357,0.0276961366229093,0.139553202250303,-0.137509682464911,0.0798845285269469,-0.075202054104925
severe,0.0097350665767044,0.105160513953579,0.25776131503095,-0.159865776134612,0.0114060108398701,0.177810264526,0.0028696651476106,0.0540877393011674,0.042282154833149,-0.173269655115224,-0.0158376456247878,0.0958250210050232,-0.074393344586159,0.157068760737574,0.190959869379608,0.0098077163272768,-0.0871433758116189,-0.0015982945125932,-0.109773773114928,-0.0170000416339465,0.058156125333223,0.0852908071720222,0.120925509827795,0.042282154833149,0.0265171589589336,0.0406838603205557,0.0522714955368569,-0.0329103370093067,0.0644040038824512,0.140686241983493,0.0658206740186134,-0.127355012753454,0.0021794925171726,-0.0672373441547756,-0.0092265183226974,0.0436261752187388,-0.0379594946740899,0.0696347859236655,-0.179699158040883,0.0135128536064703,-0.153726872211243,0.186491909719405,0.0122778078467391,-0.0387949668056728,-0.217186429336252,-0.0978228891457648,0.133784515679113,-0.0822395176479805
severe,0.282593261163476,-0.153907766187107,0.0492990506008822,-0.0968562671974167,0.0586946576686684,-0.181631242384383,0.0318249375474148,-0.0336311250248295,0.113296434450274,-0.064791076683885,0.087404887119639,0.139840096974654,0.21255523130886,0.0421772662481309,0.154770102726205,-0.146314056365198,-0.357805310252682,-0.21149983435056,0.132422286645795,-0.0539367908932461,-0.0271657460973619,-0.160210116316138,0.0858990158498706,-0.187195672688912,-0.0155864111768345,-0.220346291781508,-0.168455941331793,-0.124665548025449,-0.118255942107973,-0.150102330813077,0.106543610009774,-0.11004443894462,0.0893440717747255,0.2012333102806,0.150020816413858,-0.236215858239837,-0.0721145019189129,-0.0910601643898463,0.250948513340649,0.0884431231517871,-0.0274789329996215,-0.0499854876469305,-0.101841516244343,0.0931838290010583,-0.101408202859025,-0.248104089831087,0.143293733362585,0.223019106029559
severe,0.121725843378501,0.229168112136753,-0.0307564009624043,0.0806644449408557,-0.279765684216593,0.114289282805033,-0.330287408205279,-0.290656780578013,-0.200087264460722,0.262451633590744,-0.0129424424630496,0.185327915450515,-0.386649435212721,0.114454769549366,-0.0011825406938801,-0.0086191012673479,-0.013714713936604,-0.155988494736463,0.0481325091173777,-0.0878596706788378,0.145338733210528,-0.105477113669297,-0.0097671655561586,0.267419683561243,-0.0363760549887152,-0.102101873613003,-0.196815453619636,0.154754239434978,0.190851035542631,0.0194895117857271,-0.134299388307308,0.260134819170081,-0.128683181921504,-0.0728520915521315,0.292711574320149,-0.265237327120351,0.157450294311405,-0.0621747489021409,0.0237301096092623,-0.251581223072365,-0.1894443982158,-0.150168877560749,0.139374315133523,-0.0803300238116826,0.157684733865877,-0.246027074215686,-0.188299781567496,0.0979957337692389
severe,0.0998498394247036,0.0594490793316464,-0.404084519219516,-0.197301503682195,-0.0154784729075927,-0.0706479252617382,0.0498525708267102,0.0451175266532763,0.02361353392257,0.147565452639728,0.0031540306303621,0.107528721676531,-0.0443757601836463,0.493897664287696,0.0440638984081704,0.0279674137037556,-0.0434557869851729,-0.0358393532451629,-0.0828615595088547,0.033639185554443,-0.0577545922732001,0.0577439303321581,0.0662247428637802,-0.192084768243832,-0.0284384430276428,0.255702666522865,0.188407921718807,0.0820672449012324,-0.171069701666619,-0.115239970535092,0.125462106509023,0.0161577908654058,0.0887576129050309,0.0412678043699296,-0.0634301719599739,-0.077005107607977,0.0261617378315864,-0.0162944921809075,-0.332724147826013,0.0709544560666932,-0.195183204467332,0.176842761957204,-0.109423500913121,0.0457785669978747,-0.0848420150573894,0.0760634297438112,0.0215961423639972,-0.0266205820799972
severe,-0.0685056928953938,0.0742199740860929,-0.186075386359205,0.0626600489187015,0.0740229299071033,-0.0624630047397118,-0.171953886864948,-0.100623894070703,0.141477720514552,-0.0960918779539416,-0.0422988170897733,0.087421934078398,-0.326896292943792,-0.217536773604549,-0.176354540195716,-0.0346140941091779,-0.253333132787664,-0.221806064149324,-0.163875075526373,0.0017733976109066,-0.105484317152447,-0.0943841617360315,0.104302052078509,0.367881482173634,0.186863563075163,0.0685056928953938,0.0997700359617479,-0.113234721526039,-0.0128735530273223,-0.0584564397669228,-0.0492610447474068,-0.0401313311208874,0.286962006001894,0.0505746726073377,-0.0914284990511871,0.314810916632428,0.0065024579066577,0.312249342305563,-0.206962069332105,0.258719007013381,-0.0771099553779408,0.104499096257499,0.0082758555175643,0.0710015858292624,0.0550410073311025,-0.0886698805453323,-0.0696879579693315,-0.0148439948172186
severe,-0.0897782451618936,0.0758796482652183,-0.0718803802303982,0.0478391529944643,0.0644900978542667,-0.168957669714397,0.295945834576689,0.171968525497265,0.0322982711253154,0.177062650180401,-0.0546515943617625,0.144156125361577,0.080715265128613,0.384918143594684,0.150740471593809,-0.08120186808342,0.221008979536409,0.148961329540296,0.152306724854595,-0.0280861142977672,0.250965473941716,0.123551531493968,0.225236342706295,-0.104680460652858,-0.191782389563313,0.337626418924377,-0.0845776760823936,0.256789503057062,0.0335299848546706,-0.152884565863428,0.43687821536267,0.0085915834208112,-0.285970474003145,-0.168577511155954,-0.0373923958084513,-0.0562026412802098,0.0593047351171045,0.171892493785577,-0.420136032448841,-0.144962061505476,-0.057327910613201,-0.0883792616668234,-0.228901071209686,-0.265381086477874,-0.281484603013518,0.36560608882578,-0.0651591769171263,0.113226425046656
severe,-0.0508159343743681,-0.199717823813318,0.168706658662575,-0.393359609239904,-0.0998028253984738,-0.0039135919044796,-0.058119644106932,-0.0795758494048993,-0.0115600525203977,0.153622503877872,-0.237957916685712,0.0756949746301943,0.132563578012884,0.159954047468559,-0.054234095456545,-0.201082595512492,-0.181679779597528,0.246861649860115,-0.100344994977598,-0.283679326566589,-0.182650387780844,0.266170988261437,-0.0836390053312062,0.0738191925231109,-0.0327202456918318,-0.0734764416397568,-0.0093882582867811,0.252378381123556,0.0554274917140416,-0.0361648920695406,0.1675163783222,0.259926690350149,-0.0241281042295686,0.263935317726832,0.0134093493319492,-0.0691499907166915,0.230878552985889,0.0362536957075006,-0.079946643542346,0.0737740117248506,0.017363448159007,-0.146307888435384,0.159262313867608,0.103714859344393,0.0797721521835475,0.0975827344494756,-0.142900633063132,0.228674041622497
severe,0.117815337857464,-0.236925853227682,-0.130388251535697,0.147930858248414,-0.0695413406303857,-0.0522115130804787,0.104971053652749,0.142754994099655,0.0661038337827593,-0.125056437441526,0.0615759989269471,0.13570244416711,-0.187744350668538,0.035357024488484,0.129377660646494,-0.148829993385669,-0.213584463657692,-0.186916141918886,0.122104401892898,0.279501069398642,0.170298221464424,0.196071372895096,-0.252999711019472,0.13445220138439,0.137192779379916,-0.0291093348674361,0.0887518187932,-0.086547373802104,-0.0044159385672954,-0.334767263048317,-0.27755433830039,0.108271994163996,0.065422323710572,0.102434884625223,0.0946100740872837,-0.230535870294859,-0.142994645993172,0.0846261938248519,0.119782333637888,-0.190672597242442,0.0623006815828929,0.112050035779432,-0.297818579936166,-0.352525292143257,-0.180077692758857,-0.197712812151056,0.0002515463808784,0.142133397000847
severe,-0.0232026751715081,0.0864115393316442,-0.161818865196067,0.0543574529881464,0.0212839571222579,0.0457401260621383,-0.0351078070985052,0.159012430136952,-0.0907998944739887,0.101119564465341,0.176689493554276,0.0387575250190037,0.168355514821478,-0.051177191505944,0.0034884026423185,-0.109100645902959,-0.0012151773649723,0.129773150503732,-0.0665568806521824,-0.1224399060715,-0.0954149281709014,-0.059474785754841,0.122850116978488,-0.0331842592505071,0.117596905873686,-0.0645019622782414,-0.116157947833394,-0.0274760811036524,0.131712153707723,-0.0848482944702397,0.0752244374851687,0.0007389592084291,0.106871854774093,-0.0368925787291468,-0.0074533454277635,-0.0889050034318948,-0.0311257990241509,-0.0439630821094933,0.122687513753976,0.0635701331064793,-0.0675527851539999,0.0488070482670566,-0.0363423036584691,0.171872252283118,-0.0130832808349022,-0.0087551371836149,0.179434751162584,0.0895570262628617
severe,0.124298423411982,0.0964133254507874,0.0888647735026961,0.189964233610859,-0.0466755790873381,-0.0257997081136671,-0.119822026239272,-0.0410646019975819,0.106374857222455,-0.145364056871779,-0.14481873941165,-0.0488268864300464,-0.191064856030388,-0.0109942391961616,0.0490086589167562,0.0045962471639476,-0.146051196821539,-0.117692691394957,-0.0974839853725067,0.10276537498636,-0.012750041567787,-0.392498733802649,-0.0253322931478419,0.264299193175895,0.107843019615111,0.0510820637651602,-0.0277153104736088,0.0013602974005425,-0.112251501792787,0.0389672271509305,-0.259539151023923,-0.152025718884715,0.0056808895846445,0.184459124013362,-0.127360590688093,0.107177852163744,-0.0393267771246422,0.121314158630175,-0.0618645679768027,0.192145503451377,0.13398230270395,0.0436433743090363,-0.0464119091066162,0.0348983199484266,-0.0840587888540832,-0.147301631730114,-0.0114676466615487,-0.0675554450607171
severe,-0.05486369658338,-0.169302740606437,-0.200218925598823,-0.0892861744726959,-0.247955417601222,0.173040876050044,-0.357097808386962,-0.494257049845412,0.247239794459554,-0.0796321466301827,0.0932040530142879,-0.0770770408107896,-0.050456083224089,0.0814444631668044,0.228482876513898,-0.368467768786017,-0.0701191594380554,-0.165050681315382,0.121728129033901,-0.0225679926174302,-0.452919114420153,-0.0222706536209701,0.294859062702397,-0.264505179616959,-0.0611628920690874,0.0893844191473711,0.108382483112684,-0.15565008007686,-0.22630437528076,0.087596291640499,-0.0273723060646141,0.268255223505981,0.185167022732963,-0.0172300319600788,0.0293290125018948,0.0182675552668757,-0.0521329411941131,-0.296659098654684,0.177807231327467,0.0578839760518033,0.0599608833599934,0.146108438187953,-0.185884506569227,0.162786588130822,-0.102407420625621,-0.0232162586147187,-0.0651053317793482,0.400568471958294
severe,-0.327154920132801,-0.0424206253463852,0.252565531277832,-0.149729439513229,-0.442777041829942,0.0768987970299959,-0.28710832143836,0.13767387931975,0.128096297241081,-0.0433758550051553,0.235899583231289,-0.183342285505954,0.0784580689729884,0.42412196849396,0.351398086972589,-0.0882098399894334,-0.099902974812379,-0.0994197409850011,0.114082516247123,0.276828364610595,0.0901259183049665,-0.0458566426189614,0.0427690032219366,0.08718718235475,-0.119549801294084,-0.313731133928084,0.146959273502796,0.480460851868426,0.0130585513351876,0.120920836804319,-0.05705811511754,-0.263061819528319,0.0198294439164704,0.0677342113037949,0.0006911367531101,0.480775515756021,-0.103937415371185,-0.189174805422445,-0.17985007825345,0.127542825938794,0.157579179709123,-0.0117156108149166,-0.2046663828885,-0.0903141547377242,-0.0201609647980436,-0.0529843415727848,0.076393087210647,-0.0494022303523966
severe,-0.34991530009851,0.0607845316126735,-0.658779975156988,0.0191190012322366,0.152826751362625,0.278130795174138,0.0064678932101908,-0.0646333835581744,0.12565704502545,-0.237216815765308,-0.360562272196271,0.267267467493642,-0.274976558520577,-0.0754170012871369,0.37846284988363,0.0055683094714494,0.0717161821087707,0.240097761156467,-0.3863199736777,0.0713517937589008,0.0183902245324968,0.0717958920603047,-0.278153569446005,-0.0880681093091827,0.595376402279625,0.165990280501675,0.202793503838536,-0.279508638622084,0.144650787762419,-0.141211872710522,0.166559637298347,0.103258548644384,0.0205651674957828,0.112277160303664,0.390658472468339,-0.239539791495729,-0.0186179672511655,0.254365842481061,-0.0046573385967747,-0.288037603436226,-0.489942910671954,0.0364616092588574,0.304651434763108,-0.119838218563465,-0.071306245215167,0.276286079152922,-0.282025195663373,0.210479820593604
severe,-0.218219171881378,0.103564954233669,-0.0570945820534358,0.268121886124075,-0.042134673903487,-0.18934675492788,0.0322368529679638,0.0391859052131326,0.0741719242455162,-0.402215753330596,0.0311544717180501,-0.21249448625921,0.245850760139632,0.0657289389443828,0.219322130721594,-0.0360601692461763,0.218630723687428,0.181313263673767,0.0614590889566051,0.0445566562820963,0.0994905913537651,-0.382284299363553,0.196808189171582,0.10996870033582,0.0072762359309792,0.004086709434085,-0.0902183291634392,0.0681509213229921,-0.429658027758067,-0.135178306215465,0.0493244839551955,-0.0850142565759261,-0.255876162135031,-0.233971317257974,0.055405161889597,0.0390747862254989,-0.0870967087145434,-0.287615037417674,0.0511209075886075,-0.0979555031171953,0.0721018186610804,0.101101816674454,-0.185352644650156,0.206378826421294,-0.0597367446482823,-0.0354860544767354,-0.0546293867351911,-0.0764910186726128
severe,0.351796858703299,-0.234056616419637,-0.15854662825742,-0.285760125777348,-0.0927136656642891,-0.20776817824601,-0.358577959046949,-0.365341619587339,-0.124083511777064,0.225263054568295,-0.275750826061953,0.220043505029645,0.208723466416651,0.0298775955786219,-0.384414798104596,-0.380324246355894,-0.252620598575939,0.23074397168474,0.295666622441952,-0.0306812033551256,0.192095990835424,0.178151950245183,0.200776882378866,0.201309943733754,0.334237042060983,-0.0444692036004143,-0.204114309992079,0.0349890642312832,0.336324311145814,0.126389237344828,0.177981453221213,0.0051011424533629,-0.0173659135666038,-0.212191463083213,0.189878611639435,-0.315521150039447,-0.309946379244935,-0.341299932909928,0.294994272132084,-0.320415768506844,0.406281557738688,-0.277883759894792,-0.313841651091352,0.0868382877346487,0.296488587906097,-0.212409460623955,0.0724800518169981,0.135324841804295
severe,-0.212555846874938,0.171329933264577,-0.121277051877815,-0.272096739090983,0.0926663697033814,-0.13887557399943,-0.0039321146879662,-0.0402950799126963,0.0045265496770936,0.013520317478694,0.123874766364199,0.106987103410373,0.141938425468833,-0.0277011182786406,-0.137961532250612,0.0895173195632393,0.0335357607707915,0.0469502889717594,0.0120163185937736,0.186697365116266,-0.0176701677700223,0.0149498720570663,-0.136752511933742,-0.0798653073668991,0.156916843838936,-0.0593959217243473,-0.0725809599577613,0.153767233967166,0.09023377604731,-0.0005541343118984,-0.118136397712096,0.0108918177527595,0.0937908705443955,-0.0037546797618331,0.188381597585461,-0.189290601749625,0.119921941605991,0.132977681833295,-0.102332934922054,0.192475474713971,-0.0736673990480592,0.0240679002801226,0.0649590943768308,0.0231600155792142,-0.141719570402214,-0.109425854114354,0.224033143910774,-0.0126712045987445
severe,-0.118860860584692,-0.257885825537177,0.265424026591341,-0.0746974267513717,0.0074526280803805,0.344446778199384,-0.292161691217925,0.236920446960323,0.199159427438228,0.136247732985162,0.0945892534753102,0.25543532674248,0.14017631041793,-0.107596345490338,-0.203274709541069,-0.03979143280913,-0.107884181856699,-0.0798784813458743,0.0521761759239169,0.08299800520833,0.193114863744642,-0.19362830158734,0.0723869564592287,-0.0816366169890538,0.0819477914391741,-0.297926197906403,0.111338218253034,0.344368984586854,0.0729392911081922,0.0033062285325279,-0.198770459375578,-0.105628167093327,-0.0406082657406957,-0.380745277805914,0.157726549404714,-0.0903572809536745,-0.143326951725398,-0.413465271236061,-0.0291803840600287,-0.034112499094435,-0.177416112736074,-0.0040997233803346,0.337888776663099,0.194748529607773,-0.140993143349496,-0.362479337583854,0.12946412997254,0.174545528433715
