group,AR,ARID3A,ARNTL,ASCL1,ATF3,BACH1,BATF,CDX2,CEBPA,CEBPB,CTCFL,E2F4,EHF,ELF1,ELK4,ETV6,FOSL2,FOXA2,FOXH1,FOXM1,FOXO3,FOXP2,GATA4,GLI2,GLIS1,GMEB2,GRHL2,GTF2I,HIF1A,HNF1B,HOXA4,HOXB13,HSF1,IRF1,IRF4,JUN,KMT2A,LHX2,MEF2A,MEF2C,MEIS1,MITF,MNT,MXI1,MYOD1,NFE2,NFYB,NR2F2,PBX1,PGR,POU2F2,RELA,RFX2,SETDB1,SOX17,SREBF1,TCF12,TCF4,TEAD4,TFAP2C,TP73,USF1,VEZF1,ZBTB33,ZEB1,ZFX
severe,-0.0833890300034244,0.0626855466922294,0.0382439344498464,-0.0307676765874704,-0.13759189950565,0.185181156283467,0.0404005472947625,-0.0228600961561112,0.0050320966381376,0.0695867077959611,0.152400641040741,-0.29775634678809,-0.115163125918522,0.0790758043135921,0.0902901911071561,-0.014952515724752,-0.0691553852269778,-0.0981977715385153,-0.0460077406915445,0.0191219672249232,0.0071887094830538,0.0723184173995215,0.0414069666223901,-0.116313319435811,-0.20962276852585,0.0030192579828826,0.0977664489695321,0.151537995902775,-0.108693287383774,-0.230038703457723,0.319322475237251,-0.0122208061211915,0.264544508976381,-0.249879541630951,-0.104811384262925,0.075050127003082,-0.174110543679564,0.147656092781926,0.0194095156042453,-0.0366624183635745,0.140323609109211,-0.220980929509075,0.0799384494515586,-0.030048805639165,-0.128390351367341,0.183743414386856,0.0198408381732286,-0.0948909651763105,0.0497458696227325,-0.0572221274851085,0.141473802626499,0.0577972242437528,0.300631830581311,-0.0140898705867855,0.045145095553578,0.0714557722615551,0.0189781930352621,-0.0569345791057863,0.366624183635745,-0.204734446077373,-0.160020673092778,0.0304801282081482,-0.061966675743924,0.116457093625472,-0.0455764181225613,-0.0313427733461147
severe,-0.0496053225362208,-0.158066416682163,-0.0726556218669104,0.15451114390528,0.0807434461934681,0.0015838655972842,-0.181083016744825,-0.0301608448844549,0.0628996837730001,0.21004753761431,0.0702629738369704,0.0828833497132032,-0.198067447830596,0.132320175909287,0.0098064869959512,0.11277460045344,0.172826696078131,0.0621246006083717,0.0498075181443848,-0.0971718393567886,0.0396303392001329,0.0240949766395366,-0.221842281423873,0.060911426959388,-0.0679545739770987,0.109286726212611,-0.215270924158545,-0.0650564369267488,-0.0220898701919108,0.145530288975998,0.0731442612533066,0.165985744668584,0.0938019125540561,-0.105225964415319,-0.0933469724356873,0.0814679804560556,0.0812826344819053,-0.197528259542159,-0.0857983363975667,0.0210788921510911,-0.0184166499769325,-0.0147434297619542,-0.0389226545715591,-0.0328399366926272,0.0875338487009739,-0.0805412505853042,-0.0534133398233084,0.050043413020576,0.0511049399634367,-0.119986243811287,0.0262011808912444,-0.0485774948613874,-0.115672737503789,-0.0061501164149866,-0.116869061518759,0.109337275114652,-0.0796313703485664,-0.139295924390943,0.0778790084111456,0.168378392698524,-0.0287286259932936,-0.10798930439356,-0.0309359280490834,-0.0488807882736334,-0.016799085111621,-0.069235146162137
severe,-0.116678218050654,0.0003190527030345,-0.0881697310704145,-0.0514996181261847,-0.189584983448628,0.0820319949802194,-0.0567301488032058,-0.198884241777983,0.146459693088456,0.175058417196827,0.0940496467945212,-0.0895297335015315,-0.179945724511492,-0.0126041931471532,-0.253609837234851,0.234585916972093,0.0843282076156954,0.0264523695606836,0.0039752677696275,-0.0924559946566364,-0.04440955805875,-0.193076838031839,-0.0425806448368095,0.186871424095546,-0.14278091873983,-0.112322665241046,-0.0111732901153618,0.0081261756636529,0.0238467724859014,-0.12500903862989,-0.109302944203234,-0.0167470441547383,-0.111678114325825,0.0853047022522557,-0.0009732718819842,-0.152794017207794,-0.158385496397339,0.0719850575892068,-0.196120729728972,0.0006928922338629,0.216759250034359,-0.326930726595854,-0.0603154632691245,-0.186370285758961,0.0810426093253546,-0.12024903012098,0.153349942372172,0.116621819845572,0.152968045954903,0.262366061418133,-0.0816726578449835,-0.12693785724369,-0.0192978544017268,0.0652736711844646,-0.0421036771595457,-0.104254499159763,-0.0111990721519707,-0.103980565020794,0.320014695275529,0.160620476695869,0.169309023033052,0.228232256325299,-0.046915249741673,0.225818413147795,-0.0937950491830087,-0.0154998381337851
severe,0.182361150358456,-0.132666364113939,-0.184980113774268,0.215242601522192,0.255158616945927,0.112328838473452,-0.189104669160572,0.0357629349083278,0.0410169071250724,0.190326792660599,-0.0662188586879844,-0.233629721460229,-0.211340898707008,0.176737688578793,-0.16436402241988,-0.128032813455194,-0.254453957116043,0.187810787132645,0.332463053931746,-0.266721991156245,-0.269454609383328,-0.184794700435095,0.333561717107372,0.11470845822788,-0.110863359965762,0.120139821091237,0.249887707933777,0.346628009057328,0.272863362311192,0.21791059250365,0.0723941034337424,0.0169421438668896,-0.133370132533538,-0.107176487029139,0.123583339020196,-0.274155461518551,0.0179160096026877,0.288530343766129,-0.256741315906027,-0.147211505725853,0.179741741237502,-0.199141503258712,-0.283679734703113,-0.245421296703374,0.25599030274135,0.0638945063711941,0.184619538314195,0.236220605452079,0.0186897537296192,-0.0743008300322522,-0.273994561962202,-0.205721002568483,-0.30411085842347,-0.286225602475597,0.126138566600667,0.255917652803165,-0.368644505968639,0.330143158666378,0.0947301709320405,-0.204961521006103,-0.241348888818712,-0.243181182658467,0.252359142947507,0.0476949072712791,0.222811120542597,-0.266175556651856
severe,-0.0395278916994714,0.0040217312602177,-0.111548105267805,0.0236836743027501,0.226049044211661,0.13235077423784,-0.242853268735985,-0.134834591790738,0.0189088933790631,0.107318104610243,0.0932876348785846,0.0181217334520918,0.27128778118131,-0.0678725367198005,0.132153984256097,0.0427536074835394,0.182656853237366,-0.010564670169864,-0.0094498549232908,-0.218514283794031,0.0543281382430471,0.0273482317461045,-0.210259600026525,0.160845307627597,-0.0423433003716056,-0.0428411790254149,0.107706436840882,-0.161446501021821,-0.0655740297330442,0.047378172054496,0.0855767474272946,-0.0743823493158535,-0.065815753427285,0.0148291090742313,0.110943632040552,0.0515694706823154,-0.0249710087666511,0.0899622121704336,-0.0415082548824101,-0.132803391195849,-0.19608383369168,-0.191388096743993,-0.0470547805178319,0.0191230664758599,-0.0727594879330809,0.0589166246506841,0.138132463901445,-0.112308698547241,-0.143861020269978,-0.114502578860371,0.192350071771413,0.1323688133195,-0.236604858832347,0.0793795029189098,0.0842972845626632,0.154264322654813,0.078542489529897,-0.114858768727325,0.210204498831637,0.173992518324532,0.0336146807314022,0.0686682242126474,-0.104795585027603,-0.149686659696172,0.0857705855593113,-0.0698824184000006
severe,-0.113570947434723,-0.008557145056355,0.184993856053901,-0.238016979620509,-0.0926224409187162,0.0912984823507351,0.0844377857346983,-0.0145392514300312,-0.0027592592173673,0.0919159248021636,0.0338095291190409,0.0977603718751934,0.0966186094404207,-0.062489224887525,-0.0759960315627086,0.0320381778239591,-0.0267140019313133,0.0187176160849442,6.68052488430843e-05,0.0030345778186601,-0.146362202609277,0.199399496986246,0.0556467478848091,-0.176390149763504,-0.133177275769429,0.107392474117478,-0.191743210588532,0.0305482183346104,-0.253665603061631,-0.0571306341697176,0.0856483778197942,0.169833113369481,0.230166350680706,-0.0765770347874954,0.0158227219684105,0.0480086811004165,-0.123095756398563,0.109829853499511,0.0227603458406908,0.135574167121859,0.0905089657734986,0.0105309364994462,-0.131341143626984,0.0484560738275171,0.0041014373986693,0.0008522730231193,-0.0274893476981891,0.104902460296963,0.0023665253302292,0.0822757249539585,-0.0928896619140885,0.0618859532464572,-0.146876400585221,-0.176681663576637,0.135918315373475,0.059197548080893,0.012085676836158,-0.081917405891982,-0.0163085783236329,-0.102339568023165,0.0989547687484486,-0.0039232900684211,0.16655763177469,0.0515959205231421,-0.0318458596833503,-0.0111726717686358
severe,-0.0492546393349997,-0.110891361190003,-0.0621371210100561,0.279223101395243,0.0410424254818797,0.127473888182191,-0.0202221664500662,-0.164951995092423,0.13512492414533,-0.0658155395380723,0.235158891447976,0.25859673771412,-0.0156376600332431,0.219793803532724,0.0806865671847365,0.175119568982128,-0.370082835604801,0.326025337419673,0.221063072328402,-0.259995767244492,-0.109407688881541,-0.12191804063354,0.0296950729583532,0.09521902371904,-0.448405743889477,0.331817961021572,0.0550301106558758,-0.249788668533299,-0.033982770338349,-0.04294148129163,-0.0517406014562652,0.233619287788353,0.01195103824039,-0.0861663480958086,-0.0037675358141992,0.193400917546911,0.218630431428577,0.167085962577049,0.0800716951976409,0.151566877008267,0.0536620298064798,0.25505591030996,-0.136826728723319,0.0546453029598887,-0.0940601261229858,0.16224118893949,0.394204535857806,0.0554510872922803,0.25895805424262,-0.278962834174507,-0.101806618258773,-0.332134905344817,0.0492893167727195,-0.19860290608055,0.20615923162239,0.147541684103053,-0.197656547618908,0.217670276566981,0.158530330227801,0.190363845178873,0.144097804374238,-0.0330159037146139,0.0248558924559108,-0.213225225652386,-0.0924869636526665,0.0325229620730491
severe,-0.168654304894503,0.103703001898036,0.122234704622057,0.0410413410266731,0.0831159854045027,-0.213233157120628,0.0625148527449695,-0.0351916018365192,0.0813345252553777,-0.0346551875285418,-0.149628536360504,0.284906578366012,0.19202785255632,-0.202197138542292,0.187493740037311,0.375069353837418,0.0322554393086428,0.377886940570899,0.0072190072920962,0.0566058256576182,0.0094550079864021,0.180986187511585,0.253975235428113,-0.0317472573326642,-0.0797224590982455,-0.0078401185960701,0.0175548640368613,0.0200195466203576,0.200765759309952,0.114722081077173,-0.0939148523940483,-0.176994135766953,-0.312139485812066,0.290346948742183,-0.422877984844206,-0.128513575258592,-0.0394772698339389,0.256262054320017,0.0365975719700601,0.220613088705117,0.0755581901284207,0.160723842836037,-0.0715915474825876,-0.0474811359556021,-0.0156971765913395,0.0213097641927033,-0.256219705822019,0.240706039388672,0.252682194622568,-0.0936635846392589,-0.0638756511473123,0.0710494867082104,0.326182247748275,-0.0338731519321747,-0.212583813484655,-0.0622522920573806,-0.154323573171906,-0.0061941736405393,0.117666713304649,-0.233436213898978,0.0107254629263487,-0.105346123620367,0.0881356940338915,0.231372430429864,-0.0246016541037648,0.071345926194198
severe,-0.0136690217220964,-0.0577306827693371,0.0598771555505463,0.123316040661121,0.124224163760864,0.321546340147744,-0.0347445539200137,-0.0944801837926781,-0.0351927185666398,-0.0870736733168571,-0.127019295899032,-0.0181506681883575,-0.052588583139627,0.0451584850508257,-0.0392969632252157,0.0115933117798281,-0.148401467065693,-0.0847502934382954,-0.204693305443231,0.269087488879509,-0.216074328706236,0.0649366985348253,0.188123007324555,-0.0847384996318053,-0.0130321561716277,0.052588583139627,-0.0557021480530294,0.0736759091440344,-0.102606116464399,-0.0487909774497952,0.099386407292585,-0.020981181745996,0.0794784619371935,-0.210873260044075,0.0392262003862748,0.0080197884133093,0.502286424609458,0.0906236090703955,0.0515389343620026,0.372495584185238,0.157600636128019,-0.0007312160023899,-0.0439555167888293,0.0679912944157769,-0.0171953698626544,-0.290174814883916,-0.177992127549507,-0.143318336468434,-0.201037225431281,0.172248543788798,-0.0318904527493948,-0.196626341803961,0.198595907487818,0.131831168947017,0.0137397845610373,0.0909774232651003,0.136371784445729,-0.228080423713219,-0.0285881869321498,-0.231901617016032,-0.0007430098088801,-0.186247792092619,-0.0745014755983457,0.1063211655088,0.0674133978977591,0.345782612485024
severe,0.176441689346114,-0.0213324444425874,0.161355351642686,-0.155929961470772,0.0119560669771022,0.0736211630245778,0.0341772773505504,-0.0575264574784787,-0.166456991811942,0.0094815446638005,-0.0561489733907408,-0.0921182173165072,-0.0873588860672571,-0.0385654302528053,-0.0695505738191967,-0.0255123250501394,-0.0157029061798263,-0.0792238939622781,0.102078169627546,-0.214652438067346,0.0018806369581092,-0.125635622050177,0.232400949359502,0.0064193233010898,0.114430160174776,-0.059596807813941,-0.0533960673171928,-0.0269640448072763,-0.128221497867577,-0.0674410435471071,0.0514473809954678,-0.0082772771379938,0.0418936627641959,-0.209726076561948,0.0130469188968826,0.205579189585241,-0.086049451343135,0.0236296259901024,-0.0691030977008746,0.0889467045516256,-0.0305232327345751,0.145120423165499,-0.0953495310372935,-0.0005732643359148,-0.192680742027156,-0.181533019005732,-0.0108363456303332,-0.0455621420936655,0.0227821020977966,-0.102527707847796,0.0592091326515238,0.241628855486189,0.100211967382931,-0.142004587152667,-0.0211674762883673,-0.0566665609746064,0.001185708608457,-0.0319770145936398,0.0045407484449084,-0.119665836969337,0.0050418392133519,0.0464942121650091,-0.0729880977327581,-0.0139501195412377,0.0107682962667174,-0.0929946106358015
severe,0.179684606706729,0.0971445304134321,0.17682533297715,0.0570980449305496,-0.0262714566656332,0.0526539351230637,0.0978437364063555,0.0894042298665645,0.115259817403757,-0.0380929645380493,0.0505269426285472,0.01220823378051,0.0309389978291111,0.0396097997684799,0.0700649276216744,0.10664290729249,-0.205896389159271,-0.0466948404483439,0.0231061791224124,-0.0768215288341381,-0.0974378129800966,0.0787794443915633,0.150219423163727,-0.0633386261065554,-0.26012521465806,0.0001457161017339,0.0202552320272177,0.0310900337250354,0.0587413987445491,-0.193178149022693,0.110326286530765,-0.0183061056949764,-0.10853259070704,-0.0273629396562403,0.0684234241708715,0.082803059162617,-0.0137641579334692,0.0237702282146,0.131912623582552,0.152596445985187,-0.124419809113232,0.195267671662477,-0.0779803187860224,-0.154815956639535,-0.0015087398914453,0.125325793193378,0.0807325027455974,-0.10497226062134,0.0385365891144393,0.100473102508755,-0.0073378465516024,0.21555297209164,0.0198368186493816,0.0960444894930406,-0.0448664503146822,0.0286100844507633,-0.101234295668765,0.062707883551907,0.231849583355086,0.0316749797905674,0.0179605503680074,0.037191606365895,-0.0522871006193334,0.121574875698427,0.0726468781671603,-0.0167598959487995
severe,-0.0960989650056529,-0.0604100367638977,0.0533306079602363,0.125682956155263,-0.0308885708050268,-0.108024377736582,0.125250912720157,-0.105577445947665,0.0427024521146377,-0.0868908632668358,-0.0196751566425119,-0.0352146380561502,0.174912249577032,-0.180358137361389,0.220896429270451,0.0380260184793738,0.0566033228989117,-0.0291249097941846,-0.0273680082634224,-0.0988202190278114,0.013413624928516,-0.198951213901113,0.0122425450046767,-0.257845437257097,0.156514634669617,-0.139099960823819,0.0373472540213525,0.0234745477374113,0.0986225042354749,0.0387154854475216,-0.0209960717081218,0.0307883051838419,-0.0508363598107605,-0.0845188490488045,-0.105887255451326,0.0727218664393932,0.0136631624014649,0.0602173915816211,0.0028147601632635,0.0407551585616255,0.0439845001697884,0.176771669889005,0.0634563091198972,-0.159181812851137,0.151786378353741,-0.0276440203666842,0.0180219004729744,-0.0982969226116273,0.108211390018792,-0.0778517485300158,-0.143247465142832,-0.0040596310779748,-0.0060688865317192,-0.108173086298339,0.0337985269794153,-0.011776140879165,-0.0362415157382854,0.268702852135405,0.0669994032617678,0.159313622712694,0.124240933738222,0.0901945591558774,-0.147779133246385,0.170777700928171,0.0736591810104699,0.0624705516082479
severe,-0.0454204214868642,0.0293795779975212,0.0933086650490119,0.162345206648716,0.354148086930247,0.0251389850010688,0.21379461118026,0.0518320731444838,-0.178284525812177,0.105679013679547,-0.0551277089538814,-0.0897006466984392,-0.123391103764177,0.0332999788892691,-0.0042640216870405,-0.0065287951105602,0.165625223331055,0.0301214865328121,-0.100227938336041,-0.189444392095659,-0.0127530172434748,0.119509750690076,0.121883858003007,0.0220463978434349,-0.264681727137689,0.251303944811864,-0.11933794029243,0.330938064120935,-0.190779827459183,0.0815708910643564,-0.155027645621689,0.03102739590222,-0.275263685719997,0.247196114395411,0.00012495301647,-0.293163205329332,0.286384504185832,0.0905753178137295,0.344073749977349,-0.0911141776972566,0.0464590934362715,-0.220651407959055,-0.0629919394279654,-0.174559364008664,0.25462300931185,0.0308555855045737,-0.0875452071643308,0.268492794140026,0.172200875822792,-0.032019210470451,-0.0629763203009066,-0.275818164730583,-0.12323491249359,0.0194692418787401,0.0267789933422382,-0.0568380033668153,0.402044140055924,0.0352914175892605,-0.0625233656162027,0.119283273347724,0.0232881184446061,-0.0959639166490006,0.252131758545978,-0.153356399026402,0.0196254331493277,-0.133855918893544
