group,ARNT,ASCL2,BACH1,BARX2,E2F1,E2F2,ELK4,ESRRA,ETV1,ETV6,FOXA2,FOXP2,GATA4,HNF4A,HNF4G,HOXA4,IRF1,IRF2,KLF1,KLF9,KMT2A,MAF,MNT,NFYA,NKX2-1,PAX6,PBX3,PPARG,RFX2,RXRG,SETDB1,SPIB,SRF,STAT3,TFAP2A,TFAP2C,TFAP4,VEZF1,ZBTB7B
mild,-0.127696860558859,-0.33584896756976,0.133391957923759,-0.0110501889169698,-0.0557636952864554,-0.0721772017025799,0.299495765420582,-0.261094302447341,-0.289665758654494,0.0818180116857228,0.158248028031037,0.569619415784445,0.288983005046473,-0.27778474908198,0.125643115770072,0.0521470205515961,0.051960565751012,-0.284338086926039,-0.197005948711277,0.200425200716107,-0.0304606820542476,-0.184784933325934,-0.152133407364823,-0.393282530114388,-0.114971320418994,-0.0975021507936799,-0.107716035090383,0.232736720864388,0.424774197536571,0.321182103917931,0.202799757441192,-0.0091061234226443,0.0662901655723728,0.0524952523115105,0.165944772519855,0.0916068887163883,-0.159799990047664,-0.177005929366271,-0.155591047122714
mild,-0.0573430440734315,0.0220057509192482,0.131646227600224,-0.142639095897084,0.0683999582119841,0.121036633637247,0.006332532597408,0.0558419696587488,0.0850208548476273,0.294276632552052,-0.0695547847950134,-0.0646923044077179,0.0066537625221501,-0.108364563428496,0.276746084821112,0.0493923532569955,0.103679209822133,0.131273961145383,-0.0037146588182014,-0.0430157891434235,0.069105463186885,0.133298410172652,-0.019914253901457,-0.194214011353028,0.157465708249043,-0.0929004948084349,-0.0279950378338321,0.131312989080165,-0.206910098752414,0.101088355382391,-0.0038857813014752,0.108682791204409,0.224194470279347,-0.204874641846105,-0.0904227213079321,0.0298393579313389,-0.115193451299026,0.012577002162488,-0.0678835886133333
mild,-0.307676445746691,-0.124869497660916,0.106745062366084,-0.134442939769817,-0.211661011880269,0.107494976756023,0.256888206521755,0.0616911247508652,-0.214896419332119,0.270533667358518,0.190281614473163,-0.0798769589445083,0.184468273746491,0.0312212716727259,-0.116039406139853,0.0872381262539151,-0.107572921905962,-0.0986800640273168,-0.338861343016112,0.134659818730875,-0.153121606104477,-0.190596950465723,0.197043424603303,0.126706541773687,-0.229358800038592,-0.166652063658611,-0.191345634142768,-0.115751282576833,-0.0588174101439067,0.214161136751029,-0.156604386847976,0.138164889052339,-0.17560618369019,-0.134659681984998,-0.0271459710438143,0.108265266281647,0.0489978254562512,0.214199288850736,0.189215680361279
mild,-0.116077252747917,0.0011079054373887,-0.180027891757596,-0.0702137880035993,0.0775781006168305,-0.020747945133249,0.0555525809579111,-0.0998418311811519,-0.13165647068848,0.075719606100156,0.0116285125471971,0.14982791767981,-0.144505252307689,0.0324258976796804,0.091003307681659,-0.0533333991740949,-0.0410363230008874,-0.0308370758861026,-0.04768375562522,-0.0392699666646043,0.0848525223223628,-0.0634730935625292,0.0109318580125307,-0.0648585371774382,-0.217003393003187,0.202717480497141,0.0949989585288745,0.0075564544284375,-0.071164384352515,-0.110536601924627,-0.0390699593949743,-0.114465958227414,-0.107401656518628,-0.0790792787754019,-0.163355375652146,-0.154389881245528,-0.0085901998669747,0.0722138606998995,0.102387991141723
mild,0.0677286831242477,-0.0786385356674833,-0.0143107965809294,0.0536169714437423,-0.0629380906104411,-0.0612758213697837,0.0246004368848261,0.0915804890411731,-0.031828832972113,0.0830829715526247,0.302861940274761,-0.062000777376553,0.0529895849737574,-0.0160361990512708,0.239669881899455,0.0169810452273372,0.155770482899326,-0.109791914824284,0.0715306666550478,-0.121415244605255,-0.0260220106873132,-0.167940130343983,-0.184086453835669,-0.0468613571560209,-0.100006264223262,-0.118784812938932,0.142192533978876,0.162867590565792,0.0477201125643364,-0.11241660710609,0.119756921191453,-0.2090768101561,0.0525785015577468,-0.0186088781608942,-0.0785413248422313,-0.0092927809556475,-0.139809254558304,-0.0467784947920607,-0.0011446484995549
mild,-0.016598974306993,-0.203317946958766,0.171081766164119,-0.133587997940573,-0.135003343051878,-0.0301652469079836,0.1233433598047,0.0362564047720542,0.122342960307262,0.0797421072340772,-0.072659632915931,0.0269961845763105,-0.0533671338386262,0.033375125447172,-0.0732741755333091,0.0557614930541359,-0.018989769290297,0.127327941460052,0.0210850779262369,-0.0138823395149612,0.0667642778727014,0.0466790245677404,-0.137480944335672,-0.256498016094216,-0.068659759554665,-0.0212086763011072,-0.0436494271930139,-0.0260889150171467,-0.138175969615756,-0.0076664335236959,-0.0664940860764734,-0.0249846928848175,-0.05176587377647,0.0377027931961172,0.0563160186001816,0.0473148376031194,0.0435387060441767,-0.139842535609937,0.0715210331891031
mild,0.327842962025661,-0.0575399195722409,0.0734929795498681,0.04023777142393,-0.260041242395267,-0.0760129024566104,-0.086345216826816,-0.157509497361738,-0.184742558363582,0.0007705575933816,0.227083591816202,0.0493297808075923,0.0066425204765443,-0.0787889416972204,-0.0374556284387687,0.012782967807534,-0.0937966842374722,-0.0164293126774816,-0.0554198320898199,-0.0360026962982854,-0.147257816669552,-0.0632780417936317,0.0579591906042122,0.0046694047379232,-0.0411712427781303,-0.0467313525021809,0.0971759501270884,-0.100276572046697,0.0406108226534112,0.1377348507956,0.0557170282307661,-0.161543148917192,-0.0910942513374046,0.0857084597389921,-0.0956789666196793,-0.0052050484785099,-0.089288988573943,0.107545810557527,-0.0850904154469635
mild,-0.0976118828975847,-0.107922516948204,0.0574475112754869,0.214067541653975,-0.0965114046243732,-0.007398449205964,-0.0287134803199326,-0.0921347252878672,0.0258523139433358,0.266933748765344,-0.0246645092426166,0.0272468921976428,0.121824718920827,0.224520818052113,0.0146265981044035,0.04120639352964,0.0956595174179851,0.11244128767685,0.0096342261323143,-0.0677417819513615,-0.008372207742098,0.0360806352603923,0.0217148043366791,-0.037139736784671,0.0804398709440588,0.119198149344437,0.0624014816576878,0.0146199866398604,0.0244549809121358,0.0087250946620899,-0.0609452514965156,0.0126331864490985,-0.0120599724732052,0.026674284272666,-0.010813601215741,0.127755092424979,-0.13802010737025,0.0549568623909972,0.08985922447872
mild,0.00944963966316,-0.0556193418326638,-0.0665959215449025,-0.218964461426397,0.145821201701393,0.145732256514043,0.121492547980671,-0.290289063767604,-0.341113373410184,-0.0019562221269336,-0.1855576786482,0.0812755954237403,0.13721811430369,0.186671066475708,-0.113122834450743,0.185149846374369,0.345591520495495,-0.23526230852076,0.130997957134292,0.115555528224383,-0.14058029958501,0.270816073683005,0.0194054947012722,0.129990388339967,-0.0544098588831313,-0.401154520842924,0.173516044666853,0.126977977862921,-0.221207824929857,0.26636481035207,0.230396634976093,-0.266719447111923,-0.0576444893298593,-0.0868067848879064,-0.115065042705714,0.18187746427256,-0.324234379625481,-0.273925151276849,0.275962024666911
mild,-0.168466597111133,-0.056615964221088,-0.0707905894994897,0.086858216786476,-0.240702529009175,0.0527196882422538,0.0912134023431487,-0.10703999071595,-0.0177390828998617,0.243943633595571,0.0373867618230889,0.093654311199643,0.089484917190503,-0.081576078436897,0.0771897048506624,-0.0229160730354893,-0.0488946991881325,0.14570134047574,-0.0429029217802016,-0.0804489653256957,0.0433550368230286,-0.0398655418583369,-0.0801887680504939,-0.0533598225490108,-0.0568968792587843,0.0212173278967472,0.0320013688184963,-0.0484434752318645,0.100080827462502,-0.0519325246532767,-0.0380131956740027,-0.0050219410743772,-0.0963592044492144,0.0657741063302858,0.0197821216078027,-0.0349368307151856,-0.0676642123075539,-0.0649127597852794,-0.0671570726697142
mild,0.0299940722971621,-0.157815297725987,-0.0203101903619702,-0.24799657726955,-0.14852049726088,-0.164164167545442,0.0891825256941298,-0.0314626140054975,-0.1123585301282,0.0422643924737364,-0.0016303476961472,-0.141677067341375,0.000773641023134,0.0177257181714724,0.009506642447935,-0.0515239023254632,0.151582818118907,-0.0470623430527869,-0.098914575875997,0.0422589858338035,-0.0876936353591376,-0.0040488851919753,-0.0383546053818545,0.0580959189203334,0.0341885435571503,0.0714364588960005,0.0643977018210999,0.224792556610373,0.0102687820733936,-0.134755388596659,0.0808854960530136,-0.226257166216939,-0.362093292984924,0.0948719820468528,-0.192815820298523,0.0735157543116717,-0.120832897559117,-0.108291950478262,-0.0535952352350513
mild,-0.114969368053753,-0.0124607022943575,0.0592356705642346,0.0288763248652111,0.0152754314730626,-0.0403503271336532,0.0667515837082453,0.0195521878680075,-0.151741273656247,0.139313646212216,-0.026074271078248,0.244723392256559,0.182309565266017,-0.0443280235046856,0.0032003383618558,0.0385302201007022,0.0565857214781754,0.204064102449195,0.010593656701362,-0.0897758386485775,-0.21815398868839,-0.0791045451727959,0.0692169474020618,-0.128760392322032,-0.0402126803014551,-0.0689505661224841,0.0270154189150905,0.0429398700559421,-0.0628291441230881,0.0341308689012527,-0.0419258387165831,0.0636120476161518,-0.0153405909087362,-0.0077809080526165,-0.109157106781064,0.0039321441819596,-0.12021480165198,-0.0157303592048024,0.0686766588290596
mild,0.0504642235558377,-0.0620135332583442,0.328500102119634,0.055246286132976,-0.14234702837115,-0.206405253070934,0.160121050962838,-0.0402214711979789,-0.0650349268498266,0.0004965934012833,-0.0449555931626946,-0.0789861314971559,-0.0668101888065694,-0.116326571866292,-0.157255585969822,0.066278139890349,0.0817641467597334,0.268706538099896,-0.0945939086030544,-0.0854811386396917,-0.145212547412208,0.0059784700141004,0.0863806061390558,0.0113623575284709,-0.179198712304957,0.0785559631383385,-0.0146585313607157,-0.200030773059968,-0.0638208997514781,0.036836334290145,0.0129758536983133,-0.0288979742110319,-0.0473646764969787,-0.0341180961609827,0.0520654508203588,0.0759843573445792,-0.0344602743089502,-0.346368654735141,0.074475390086152
mild,-0.450292602738813,-0.261816482016835,0.154931165271798,-0.0683793946754487,-0.155910243431199,-0.101149169592268,0.0278779591569897,-0.033679802639033,0.0109150102797565,0.498400994331716,-0.144211135109615,0.0554988972422254,0.296479419879933,0.0161175329224517,-0.216352814556819,0.228495789853927,-0.164408106804297,0.113355250320918,-0.0166341257947329,-0.302550074022628,0.281462154860336,0.139795602673656,-0.132426386571576,-0.23658738439531,-0.0812774459429075,0.254183556711651,0.285847219142364,-0.0186086911324954,-0.0973360510053509,0.123232736608749,-0.139413194202436,-0.109390895610666,-0.363342416341856,0.0065264914674212,-0.0539702274123171,0.125466190874769,-0.0862851692283359,-0.0143856282542939,-0.128004206173224
mild,-0.115545628207397,-0.0853085515354381,0.106108791384176,0.0646023029175613,-0.135110537986993,-0.0582358332752682,0.140272669263294,-0.0435591709691141,0.195584847657282,0.317209773962537,-0.0202850662914782,0.0541295693936332,0.247969306684331,-0.0132048886001276,-0.0369575864640935,0.109505880681527,-0.0582057013671626,0.1108002630375,0.0053001283807372,-0.107794693137557,-0.310293660798069,-0.0524802480111821,-0.0168288465441096,0.0848154981597449,-0.124865103007218,0.269382306827734,0.0674984052758656,-0.0033382324184832,-0.269249546656742,0.0854801197281532,-0.104091673131191,0.301144581743177,-0.281503619183848,-0.0424290094663957,-0.0121750104647229,0.0076830503430185,-0.298363418349514,-0.0843618390296683,0.101516782384715
mild,0.239811649112717,-0.069790790272465,0.106225824943501,-0.159061974417303,0.129101798454563,0.120394229846855,-0.108398065616471,-0.0486358639755328,0.146716949265135,0.103527967148377,-0.0505336673900333,0.15370812213767,0.0267925187929484,-0.0019954844725998,-0.0208525801647201,0.0256808153221994,0.153582532205828,0.179337771191342,0.116021839627172,0.0357326613485121,-0.0911736390382955,-0.110374944173242,0.175514255488598,-0.19845534970506,-0.0823358290197883,0.0884292664536012,0.132943920073135,-0.153703470658713,-0.123450251521676,-0.100564975052699,-0.127929625757372,0.122185049245342,0.0312160752811592,-0.0311974693653308,0.137130251134534,0.150805599268434,0.0887176581489419,0.0158429373279136,0.101467361970378
mild,-0.0837014613659897,0.027787588035063,0.0781280898446418,0.056777191029734,0.0186773523519907,-0.0539811370469527,0.249072200533164,0.0275353666706368,-0.0284289509331752,0.0106437415787832,-0.135503405824301,0.219778490636242,-0.11187530840486,-0.0332701598652175,-0.0398062963662035,0.374191292467806,0.0513911839505311,0.0637356181580163,0.0262194917808022,0.127745076654552,-0.156282122458196,-0.0609871259182412,-0.023481088395604,-0.0176958509281381,0.0620781634775017,0.0871287893923061,0.0655199041532138,-0.0518120333128879,0.0784408443365302,0.0365562439274553,-0.0912998101274447,-0.256350588478033,-0.259325359313322,0.148051058388266,-0.0574444966967585,-0.0111323303933001,0.118714110543157,-0.152423856214946,-0.0630221920129252
mild,-0.337532922806023,0.254300725017597,0.228678261851789,0.366177174119115,0.0956115378896871,-0.144401043518003,0.332916592470294,-0.0499042329360128,-0.240015485856121,0.255177868443664,0.28385464957918,0.0793925169630614,-0.175613989023192,-0.124285995466458,0.198503947105413,0.0288911294297,-0.25503264602213,-0.121698131914719,-0.330051063648581,-0.119213666727112,0.244098559459977,-0.0436695439347065,-0.0009247763803297,-0.118439340775491,-0.0658380370267453,0.185282316959253,-0.026075557120995,0.0359384831019117,0.120956335785522,-0.194836209627145,0.0387790336671207,0.130099539445315,0.103875274564669,0.190269254914738,-0.0540134465757445,-0.229325953851832,-0.36199476837893,0.0797881028393206,-0.159960173761178
mild,-0.0966845136365707,-0.107675790924517,0.0826431284669831,-0.0099734248610197,-0.0110360262497457,-0.150829918370694,-0.122599290003573,-0.0367889605382409,0.0547016902654907,0.282479126536154,0.0945882112302809,-0.101828593249408,-0.203851937709647,0.0411017349586525,0.0435583597344305,0.291450267879873,0.249399948158079,0.11401252359631,0.0472568614271429,-0.0010553296824335,-0.159322525504172,-0.202932999133697,0.143929442007234,-0.0015961395311789,-0.0328242025228226,-0.172886961322582,0.0745559655728078,0.100941072173722,0.0408437758392802,0.254942200303926,-0.206648095233077,-0.0332843710133255,-0.146875601779695,0.0686199225631265,-0.0564060663480217,0.0556422575063098,-0.0352060592415943,-0.0454154416491016,0.126261526391828
mild,-0.0236239625404396,-0.0291405266678158,0.107884221394059,0.0629958099035612,-0.0901259455801153,0.040217428704109,-0.0240008441229757,-0.0723132194525474,0.0843392651910349,0.159748678947703,-0.0908028377141885,0.117295584425377,-0.172743086146134,-0.0698031667597931,0.106038248996878,-0.177500548842397,-0.0422427668402872,0.0547044150877681,0.0131662993649705,-0.0597725648676509,-0.148547929139245,-0.0451606630586187,-0.0125502634637713,0.128913786638287,-0.067280302228539,-0.0150432337051925,0.0363877566458744,-0.0797803859915194,-0.0758706399426611,0.0785248258185382,-0.0522883158773458,0.113303629079478,-0.154170190934244,-0.0737406717920678,-0.0342300295118649,-0.0597319940457349,-0.0520149966560165,-0.215992649961865,-0.0253599666571638
mild,0.124697600608582,-0.133471348567839,0.16079964126845,-0.16070784151222,0.0555987697256494,-0.164334206732896,0.0913358101571522,0.111159060511561,0.0813725132608717,0.227140081871353,-0.0993806570579557,0.0723689910614687,0.0205829345646525,-0.12084695813915,0.0228625368945215,0.217867207093789,0.0625585105258594,-0.0408267047604772,-0.167984758715693,0.0694847196785841,0.0631697759685443,0.113277600993673,-0.0173259671654546,-0.0851159643981776,0.16286980822632,0.33319738467288,-0.0586798334003336,0.168168907927294,0.0477094876812125,0.0294754175379562,0.102617835288146,0.238347897618568,-0.02399986441333,-0.0442227460418687,-0.107915285891702,0.108192334257811,0.0688146364280149,0.0995741511549208,-0.043874236787676
mild,0.0541570070805536,-0.152654781470942,0.289948398698775,0.0734778772961548,-0.21414568843608,-0.136294103496639,0.168252013385139,-0.095645819979235,0.0603236727742946,0.0240144736417498,-0.10352707568024,0.0913467546852839,0.0556499183033477,-0.0794679579483115,0.0540280209897929,0.186924484397484,-0.0278703740750642,-0.0883203350238786,-0.193926026695616,0.0464659544745401,-0.0435903611782275,0.0053324314503595,-0.0511421499173241,-0.127757832273977,-0.194399061343207,0.269422973117663,0.10221800817844,0.0729431759916267,-0.120127611255589,0.199654152527991,0.0873671997575897,-0.0531107294678489,0.004556009697857,0.0692757442785772,-0.0099528057213949,-0.164373309135978,0.0946700093693015,-0.148599106763591,-0.0453130449342145
mild,0.0273571224928946,0.260757907081247,0.0800543032497556,0.0355190681842679,0.269145808055095,0.0206060195408809,0.158289942030805,0.0575689970912121,0.0869211393952324,0.0317108950088871,-0.0158554475044435,-0.0246677035209904,0.17627267585319,-0.250578897160945,0.0682936063521253,0.186517819026899,0.142533694406473,0.0469656321282127,-0.0845293200636618,0.142913960613566,-0.120704209677554,-0.0424299931653496,-0.0241992596426874,0.0454004784642356,0.0172552680349019,-0.0182803334627178,-0.0935344647359805,0.278525707830056,-0.0134085171283667,-0.103707963551831,-0.0107742092009688,0.044458079603179,-0.0405892842788414,-0.0583736183410031,-0.0714404469934312,-0.0884036264924501,0.0784781273768773,-0.143950048250283,-0.210733611982938
