group,ARNTL,ATF1,ATF2,ATF3,BACH2,BCL6,CEBPB,CLOCK,DUX4,EHF,ELF1,ELK1,ESR1,FOS,FOSL1,FOXD2,FOXM1,FOXO3,GATA1,GATA2,GLI2,GMEB1,GTF2B,HNF4A,HNF4G,HOXA4,HOXA6,HOXC6,IRF1,KLF1,KLF4,KLF9,MAFK,MAX,MEF2C,MEIS1,MITF,MYC,MYOD1,NFE2,ONECUT1,PBX1,PBX3,RARG,RUNX2,RXRG,SPIB,SREBF1,TCF12,TCF21,TFAP2A,TFAP4,TP63,TP73,ZEB1,ZFX,ZKSCAN1,ZNF263,ZNF384
severe,0.030480058129661,0.0163700512600183,0.331720899838427,-0.184125748614704,-0.109378004190073,0.439575240468021,-0.281731839906559,0.0031491309223252,0.203583848516227,0.287439639703273,-0.399617248430974,-0.243514692872909,0.0519640536784122,0.210971411035518,0.0394116449697041,-0.180280958383029,0.180067170400156,-0.25524588425058,-0.240884761337562,0.187067878474247,-0.209003204209065,0.296802195969109,0.26580293845247,0.433375388964693,-0.182120213727749,-0.0023279135912878,0.150445657662034,0.101742719087452,0.359557452592558,-0.128958268653237,0.392114308270132,-0.134733937650864,-0.0247960125532657,0.449256781978144,0.0341110603784627,-0.0160816071561415,0.34736814410873,0.271911166534566,-0.144262773458934,-0.248733834423056,-0.390115560303268,-0.226113029759026,0.19964743486332,-0.37059977158097,0.0802655104587921,0.462667736078391,-0.227806366321785,-0.330170088597583,0.335558903150011,0.395982852722126,-0.39043115208751,0.22864455095305,-0.353679979793563,0.0093421955055618,0.08618709823838,0.345881808608753,-0.222838340815013,-0.193973569667062,0.234298055389035
severe,-0.0410301208066948,0.344739760661744,0.397843724797771,0.179865278858832,-0.44130698041582,0.386600532139377,-0.374819256954079,-0.294863912221317,0.294239690954212,-0.345194360709155,0.345971886165872,-0.440462289509695,-0.467015030509341,0.390028626319941,0.437242522062043,-0.146479876378642,0.406526282130679,-0.406258379264675,-0.281859618711473,-0.127354419793009,-0.386961404130268,-0.307113068757582,0.270598591159733,-0.463954638704354,0.443807280676584,-0.446343250724039,0.472328310863144,0.114009365980514,0.465209152691618,-0.381730847324325,0.0201868224726203,0.36341479132394,0.289163197269511,0.359478592415927,-0.297550150731857,-0.477334223906093,-0.108649790797174,0.324110101582004,-0.422750343088175,0.660207148821506,-0.0789455861967335,-0.123422774474786,-0.285963162044285,-0.390873317226066,-0.327949916172786,-0.0363987405240087,-0.316485874409556,-0.329559610163704,-0.529912248421325,0.0177654511015577,0.388699737032766,-0.405044847585525,-0.226782811798741,-0.375644595103595,-0.258724726315363,0.408132560929254,0.260862257256156,-0.448413616215423,0.429860014614304
severe,0.0619946620299176,0.492535701234883,0.287297994103098,0.344305246465501,-0.265898527041321,0.089135449522903,-0.295127067418382,0.185578034140071,0.123177420160472,0.307479605315831,-0.174907297177017,0.147592530277025,-0.349118676726009,-0.0136283868821615,-0.484474655376924,0.293561252755325,0.356773770634287,0.261491048730494,0.169513935559821,0.277613140446413,-0.065706222712719,0.469396440103043,0.451012616096042,-0.413723029861021,-0.236959952342604,0.237713863106298,0.242875252180818,-0.205759645352804,-0.0855398751114391,-0.300462435899909,0.108853115650286,-0.218576128335603,-0.170673798273197,0.126657008300599,0.410591400534908,0.172471585478929,-0.173515461920967,0.250762318631771,-0.267986279925397,-0.375737525997976,0.316758507022834,-0.050164062353488,0.129382685677031,0.216198409773183,-0.381826805243197,-0.128918740591681,-0.432512805817704,0.0367676480140016,0.17948875489485,-0.2598092477961,-0.446779117192222,-0.0017977872057319,-0.378985141595427,-0.310437255234938,0.380782928801159,0.105953458866847,-0.174037400141986,-0.42276995902535,0.0346798951299258
severe,-0.119316258812513,0.10560109081423,0.229907275613645,-0.215151351623807,-0.0106071569550137,0.27644189967435,0.0558158863963425,-0.299809010224441,-0.271822653903618,0.0947087952313929,-0.223249288653979,0.328137532898651,-0.316461106089301,0.319013096808317,2.8513862782295e-05,0.313738032193592,0.188448119128188,-0.0428420788303982,-0.0775862206306247,0.514147716758952,-0.160903727680491,-0.0093953177867662,0.184570233789796,-0.0521518550288176,-0.40677876645222,0.242039924227511,0.393320223218977,0.298155206183068,0.0576978013399739,-0.253659323311296,0.401632014220016,-0.270282905313374,0.207709233437628,-0.337789475450458,0.462380798877696,-0.357834720986411,0.174419298639299,0.0843582630414198,-0.347598244247567,-0.0690748325901096,0.112472931744763,-0.242011410364729,0.210503591990293,-0.349337589877287,-0.0421292322608409,0.0050184398496839,-0.13629626409937,0.183814616426065,0.33893002996175,-0.0796534756823411,-0.193381017389525,0.289287394857774,-0.593401998362341,-0.225516140745171,0.0667937235675261,0.237663046290429,-0.0822767510583122,0.19606132049106,-0.276784066027738
severe,0.374561858916125,0.425394300891038,-0.0130324078189041,-0.079130099004721,-0.139370266733417,0.316000589301497,-0.449369028026398,-0.206518432986908,-0.350231801218731,0.241246176693884,0.103360850344167,-0.213798830354011,0.313339489240845,0.406701430669067,-0.264691787140799,0.461729566267307,0.000113271314535,-0.0697627164588556,0.0243657459197822,0.357608401620096,-0.265168147326584,0.397391459611391,0.28014013244917,-0.318036369639442,0.310864588601346,0.538110120486327,0.0781028988646907,-0.458795373722296,-0.0682917410317427,-0.2759211638982,-0.384740760605851,0.362916636784815,0.356264662464105,0.226672968664935,0.141103473011987,-0.297857007371929,0.0950470461896619,0.0110074891138595,-0.376523159485609,0.389966757692894,0.278177280217844,-0.34060373948325,0.411502272411142,0.277595407026739,-0.145316234915586,-0.31108802790673,-0.306983882332138,-0.0846400502090225,0.38972780176908,0.338527615937388,-0.276008056961405,-0.0568187533649994,-0.188807764711521,-0.210096565196742,0.233186845081622,-0.313699474788408,0.240291904660472,-0.0119090046446111,0.264103707302323
severe,0.537732379459405,0.512434787843459,0.425097213246796,-0.449519210829462,-0.270068449360425,0.543867181084742,-0.422422679365271,-0.420085446705292,0.539324250217975,0.486543337706181,-0.581591088616715,0.226104252176299,0.421029629661357,-0.497680789623791,-0.589191001725602,0.170597581144445,0.456244398119282,0.4272134853897,0.441815980229291,-0.339121866749503,-0.257511033098315,0.518479729297805,0.340900837670861,-0.0619375337036455,0.105960335347113,0.128210060970171,-0.279829781751264,-0.472896312607417,0.431664819657051,-0.437602536656157,0.415067168557196,0.534971024156633,0.481067076561005,-0.490892222696461,0.0039981264484403,-0.406574731237886,0.280859483807258,-0.271152848911804,-0.315810749251696,-0.389612864275898,0.0318118028521345,-0.127122188561942,-0.0666007122388405,0.439640235412833,-0.25485039064419,-0.384025037604419,-0.426437301883748,-0.461773186224313,0.35304541807494,-0.539174917373429,-0.49507614698637,-0.274531938626751,-0.569033238247499,0.563662031022031,-0.189635782395563,0.517314585824666,0.437488366487217,0.0961829409933431,0.300070459686659
severe,0.123909077754041,-0.340874737727184,0.312060242224312,-0.39266844027478,-0.338693913744852,0.375795035925135,-0.226247009747889,0.369803050991748,-0.226969642185002,0.126896715177286,0.0895761548747377,0.264532971674538,-0.189592015359278,-0.233211963137179,0.061857273559896,-0.190173400269416,0.297104083882556,-0.462337837101156,-0.228534084660112,-0.161671667147702,-0.265115933007968,0.127399909492134,0.28793497544621,-0.180687430751352,-0.0070280103209747,0.0997589034879234,0.280818685420876,-0.0921999538021592,0.382120592027137,-0.25399615838994,0.277629265816239,0.333043697381199,0.235586371899785,0.0921164033676763,-0.028365845433932,0.321189940078355,-0.195721464403739,0.156180038967238,0.0622734493090184,-0.261980742364579,0.359377217906916,0.360527691625513,-0.0030983023383526,0.260298383427218,-0.0646024570808115,0.374392334479798,0.112829344287633,-0.0599444415372252,-0.314476268561831,0.39474364389654,-0.258064591622269,-0.0357844934466966,0.20722525573573,-0.144473519599879,0.0913168414739079,0.237286386778018,0.236654556322533,-0.337128210131108,-0.387526778065168
severe,-0.101181402428335,0.209337234989035,-0.0802856711680861,-0.0751124274797269,-0.0322008828973287,0.138478757132803,-0.351144742151143,0.103059360753561,-0.0442658793075089,0.022511877785417,0.0855632458745134,-0.0109803475242267,0.148215006479311,0.0889884528827878,0.022708728762904,-0.180055652087839,0.115222782652485,-0.0224016412380243,-0.208156129124112,0.0807679560629293,-0.100543605261277,0.102480618879749,0.0582048970233657,-0.164488676788164,0.443115487342859,0.125134229368957,0.196602945255399,-0.0141004355173961,-0.0858998610460163,0.0717226536474002,0.0874293931410905,0.0913920033179045,0.208658099116704,0.294567802711595,-0.0347953787806078,-0.155092979632708,-0.0842246592276016,0.236018416477627,0.105667636205264,0.146652009718064,-0.159234724199035,-0.0756124289625439,0.0877010474900226,0.0108642054475093,-0.109842845437764,-0.0806754361035104,0.023787472119533,-0.275459478326929,0.105516060952599,0.107518035393642,-0.24425269286591,-0.206945495612567,0.203079342414722,0.0156437471808945,-0.070055325868085,-0.158811494597438,0.0160512287042926,-0.011293340578431,-0.204862812270754
severe,-0.0086257284271896,-0.227675879523081,0.0879353737928041,-0.454414340965372,0.112563532848941,0.131644622305273,-0.171000990338248,-0.463124548176127,-0.422805196114704,0.426248077065969,-0.482303455171324,0.230741199595166,-0.0414872341921142,0.158814925808959,0.0185464276813993,0.576538426675429,-0.0200470376526243,0.241546332429947,0.202998811697512,0.546246854431595,-0.349115242461082,0.189418476718416,0.313697882972328,-0.0780821093570544,0.42935119027807,0.390563201429258,-0.386206986260939,-0.0812244977930937,0.158577051339446,-0.110995858580237,-0.192062884956597,0.415814206253699,0.207666264489492,0.346536045915478,0.0220478509475909,-0.159100597484963,-0.295532721379914,0.401425765016025,-0.44209785305093,-0.377904722649769,-0.394191342870798,-0.157505134142717,0.445375111123889,0.378021807279623,-0.267406473746411,0.0397613474647152,0.275464564031399,-0.36795697536398,0.351744829860041,-0.308745499546305,-0.0470072557603389,-0.394433663592077,-0.0399432732661649,0.429510884820687,-0.0423879706958298,0.427865771667048,0.0611863526440026,-0.17580442433009,0.33853835055032
severe,-0.0027199322491896,0.0677746735679378,0.386115767645758,-0.481950749453538,-0.059687557435455,0.1692731525359,-0.334101605918449,0.0329718405747093,-0.388441547328518,0.199768261381132,-0.348212826878273,0.102974454535868,0.0105163259213274,-0.28155072580281,0.253705663999955,0.156039689773656,-0.240500155320436,-0.249783706193569,0.0693596700584728,0.351693110177596,-0.470089832153114,-0.0617589549654135,0.425768633991858,-0.324191883592264,-0.392427799525173,-0.141330251443506,0.099044110504665,0.101450957027329,0.0273195250476163,-0.205389827417227,0.484167508213668,0.0476756880883143,0.34916326569094,0.199184021052169,-0.272910118832363,-0.379546558205269,-0.0898528081045256,-0.180644873388628,0.281777153872886,-0.253750390532315,0.226995537955754,-0.160979176191249,-0.212495755246045,-0.363349962674123,-0.350071773379518,0.393062357203041,-0.294169198745094,-0.0118637127086957,0.336337932536487,-0.458670589359754,0.117893548486459,0.196648585748968,0.118679058211046,-0.335619512610443,0.423222017055567,0.219727476447128,-0.160853382818984,-0.332466292079008,-0.041461495498439
severe,-0.128696135444639,0.217230005537303,0.128480696980018,0.109737550557992,0.0888513583563162,0.106188485325026,0.0443009516460091,0.0037758425641466,0.022133467523166,0.279729838010505,-0.320141558426778,-0.0367152499180388,-0.159900696215004,-0.131213363820736,-0.249171592634003,-0.117153169287578,-0.108048059440701,0.1912073067844,0.193735874027057,0.117164508154137,-0.3561424597516,-0.34786508716353,0.266270603404974,-0.246756414056936,0.0397767438889685,0.140284457067936,0.125158409078231,-0.123208124030083,0.0783742456558011,-0.242493000230753,-0.304051706779558,-0.237526576677911,0.141758509720606,0.354906523296669,-0.152632482750686,0.2254166671929,-0.114511213379331,0.36746998744404,0.0619215502786935,-0.190424924991829,-0.142336791915114,-0.331049548056535,0.0064177984723934,-0.214610727362174,-0.30029854194853,0.335891244077227,-0.118502494408099,-0.258163313815289,-0.0445277289771891,-0.147167149069248,-0.338079645323114,0.197761171655502,0.022518988986172,-0.0841457287343316,0.102537370293028,0.0527824238321404,0.105791624995461,-0.229237865223283,0.233263162851727
severe,0.242237752478,-0.154271250419679,0.224938720300529,-0.111743949963463,0.0309987164973753,-0.0875581381907857,-0.176017139385831,-0.0091194423483606,0.136256042414221,0.0711599690175746,-0.214846592157136,0.334113466434076,0.060698466521638,-0.0634913470428168,-0.245968433438693,0.0938785437787584,-0.0032258693455497,-0.115724984651991,-0.440097228577591,0.294532952479265,-0.281399642166594,0.200734439810224,0.442697213603553,-0.0247542378596477,-0.235851680338464,-0.179673945476015,-0.0080810900017651,0.0723522273443968,-0.0748824416593222,-0.154501083350151,0.129342585782442,0.418628370375847,0.193566525291137,0.280814799441733,0.265364691106718,-0.0287660537442213,0.253325139293525,0.279934457234837,-0.183800677825825,-0.0580122941467496,0.0808991394463144,-0.156914329120104,0.0647944176754021,-0.0122693847436652,-0.367326376966978,-0.0272331501811643,-0.0525106683735824,-0.119535696722402,0.246930858835043,0.23986760038251,-0.238455769523898,0.261457531288699,0.138312226310048,-0.420241305048622,0.21552583054987,0.0118876979127032,-0.120221091354345,-0.0076850386126486,0.0040302846022007
severe,0.231592079793228,0.403366699328418,0.28784527418407,-0.209335458816183,-0.0002702630589443,0.228548413869236,0.178017925233294,-0.270147853589521,0.162142489921713,-0.182484365837085,0.138686404843234,0.151570165514197,-0.325127147019475,-0.0390385827185429,-0.309608550560297,0.175143975348859,0.251171722267781,-0.0040264615052889,-0.247000738736904,0.25569198644687,-0.363801103644934,0.0694523383094028,0.304774964462025,-0.282584535030772,-0.0669221721974047,-0.0778552290776645,0.257174768687213,-0.177089869373258,-0.19546019917728,-0.367679607577275,-0.192501276754821,-0.343633066425951,0.284886809834593,-0.0636050367035993,0.0178178937886208,-0.0196412532905323,0.298178484495368,0.0775336618448189,-0.21439602007667,-0.0059544906834187,0.337600245262736,-0.199603927365772,0.0500820351872867,-0.141268104165625,-0.205387098754199,0.253120364730067,-0.225186845296248,-0.407197563670708,0.227901843856185,-0.0473285584969236,-0.24159982925134,0.0712674524976517,0.275308503796414,-0.300977539447367,0.0667565788146786,0.255681679804791,0.135307658533449,0.153206173166772,0.115327889309765
severe,-0.497040681311584,-0.236861234054928,0.0856744897590831,0.230010032254997,-0.358779715419682,0.594260035382511,-0.492617197643777,0.0609759183888034,-0.165126527250508,0.496524784259463,-0.177723754837852,0.215696112752837,-0.0775869139894147,-0.505822049668587,0.19384442586953,-0.314526533264546,0.399916390167287,0.466047943536012,0.0176227764571411,-0.153250888427875,0.0747656019856295,0.0627715514473702,0.476266374263416,0.17639787717696,-0.373446090450985,0.208967770056913,0.548065568199352,-0.065055841304228,0.42231232620364,0.092202699977891,-0.454390782667564,-0.676762425379308,0.370613659976249,0.116597181167664,-0.0359443488135449,0.661850888063539,-0.0819320124370177,0.267697757313639,-0.0885447230350522,0.454028876438113,-0.650162595476429,-0.35982818723035,-0.339791590729773,0.254238848227602,-0.125175637429814,-0.116089067045209,-0.361015084004356,-0.490281206896998,0.1383065516228,-0.200687288816247,-0.136234068637557,0.187879366204384,0.385733668622347,-0.1445423460556,0.533048961333096,-0.131863397706767,-0.65623272469206,0.11356962152774,0.0872205131448027
severe,-0.0309703484771518,-0.177913783860034,0.458234747876226,0.0344311962786056,-0.324440992558555,0.470806335324268,-0.285832113633206,-0.144777515043888,-0.0911151043674494,0.423048177244519,-0.249882460746835,0.380300155180237,-0.375413345589766,-0.459429472618376,-0.530457785514581,-0.274100687455449,0.544940932550064,-0.300022360409322,-0.395970319056307,0.515697154022858,-0.326298596835059,0.377610097535009,0.451474918206126,0.395862408434436,-0.347094515250031,0.163785200296416,0.219837060457154,-0.0263070680319858,0.333536316402019,-0.520807492758634,0.276975734738171,0.398737455717158,0.416689158455656,0.188026550709717,0.066557729990096,-0.332403254872367,0.408433995882478,0.545511317265671,-0.284729883709803,-0.447397438279691,-0.231005809820866,-0.423025053539832,-0.0023971573858621,-0.0010020272030935,-0.482399019273904,-0.0414145550940111,-0.149741403649982,0.104449774070155,0.149248097949998,-0.320132275585253,-0.20630198531383,0.0459776328188677,-0.436799073631587,-0.473357650741376,0.139166162706564,0.23924555659092,0.0461780382594864,-0.210048025473087,0.118740223566581
